Channel              :		CH1
Frequency            :		1.059kHz
Period               :		0.944ms
PK-PK                :		48.83mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
420		23.437500
421		19.531250
422		23.437500
423		19.531250
424		23.437500
425		19.531250
426		23.437500
427		19.531250
428		23.437500
429		19.531250
430		23.437500
431		19.531250
432		21.484375
433		19.531250
434		21.484375
435		17.578125
436		21.484375
437		17.578125
438		19.531250
439		15.625000
440		19.531250
441		15.625000
442		19.531250
443		15.625000
444		19.531250
445		15.625000
446		19.531250
447		13.671875
448		17.578125
449		15.625000
450		17.578125
451		13.671875
452		17.578125
453		13.671875
454		17.578125
455		13.671875
456		15.625000
457		11.718750
458		15.625000
459		11.718750
460		15.625000
461		11.718750
462		15.625000
463		11.718750
464		13.671875
465		9.765625
466		13.671875
467		9.765625
468		11.718750
469		9.765625
470		11.718750
471		9.765625
472		11.718750
473		7.812500
474		11.718750
475		7.812500
476		9.765625
477		7.812500
478		11.718750
479		5.859375
480		9.765625
481		5.859375
482		9.765625
483		5.859375
484		7.812500
485		5.859375
486		7.812500
487		3.906250
488		7.812500
489		3.906250
490		7.812500
491		3.906250
492		5.859375
493		1.953125
494		5.859375
495		1.953125
496		5.859375
497		1.953125
498		5.859375
499		1.953125
500		5.859375
501		1.953125
502		3.906250
503		0.000000
504		3.906250
505		0.000000
506		1.953125
507		0.000000
508		1.953125
509		-1.953125
510		1.953125
511		-1.953125
512		1.953125
513		-1.953125
514		1.953125
515		-1.953125
516		0.000000
517		-1.953125
518		0.000000
519		-3.906250
520		0.000000
521		-3.906250
522		0.000000
523		-3.906250
524		-1.953125
525		-3.906250
526		-1.953125
527		-3.906250
528		-1.953125
529		-5.859375
530		-1.953125
531		-7.812500
532		-1.953125
533		-5.859375
534		-3.906250
535		-5.859375
536		-3.906250
537		-7.812500
538		-3.906250
539		-7.812500
540		-3.906250
541		-7.812500
542		-3.906250
543		-7.812500
544		-5.859375
545		-7.812500
546		-5.859375
547		-9.765625
548		-5.859375
549		-9.765625
550		-5.859375
551		-9.765625
552		-5.859375
553		-9.765625
554		-5.859375
555		-9.765625
556		-5.859375
557		-9.765625
558		-5.859375
559		-9.765625
560		-7.812500
561		-9.765625
562		-7.812500
563		-11.718750
564		-7.812500
565		-11.718750
566		-7.812500
567		-9.765625
568		-7.812500
569		-11.718750
570		-7.812500
571		-11.718750
572		-7.812500
573		-11.718750
574		-7.812500
575		-11.718750
576		-7.812500
577		-11.718750
578		-7.812500
579		-11.718750
580		-7.812500
581		-11.718750
582		-7.812500
583		-11.718750
584		-7.812500
585		-11.718750
586		-9.765625
587		-13.671875
588		-7.812500
589		-11.718750
590		-9.765625
591		-11.718750
592		-9.765625
593		-11.718750
594		-7.812500
595		-11.718750
596		-9.765625
597		-11.718750
598		-9.765625
599		-13.671875
600		-9.765625
601		-11.718750
602		-9.765625
603		-11.718750
604		-9.765625
605		-11.718750
606		-7.812500
607		-11.718750
608		-7.812500
609		-11.718750
610		-9.765625
611		-11.718750
612		-7.812500
613		-11.718750
614		-7.812500
615		-11.718750
616		-7.812500
617		-9.765625
618		-7.812500
619		-9.765625
620		-7.812500
621		-11.718750
622		-7.812500
623		-9.765625
624		-7.812500
625		-9.765625
626		-7.812500
627		-9.765625
628		-5.859375
629		-9.765625
630		-5.859375
631		-9.765625
632		-5.859375
633		-9.765625
634		-5.859375
635		-7.812500
636		-5.859375
637		-9.765625
638		-5.859375
639		-9.765625
640		-5.859375
641		-7.812500
642		-5.859375
643		-7.812500
644		-5.859375
645		-7.812500
646		-3.906250
647		-7.812500
648		-3.906250
649		-7.812500
650		-3.906250
651		-5.859375
652		-3.906250
653		-5.859375
654		-3.906250
655		-5.859375
656		-1.953125
657		-5.859375
658		-1.953125
659		-5.859375
660		-1.953125
661		-3.906250
662		-1.953125
663		-3.906250
664		-1.953125
665		-3.906250
666		0.000000
667		-3.906250
668		0.000000
669		-1.953125
670		0.000000
671		-3.906250
672		1.953125
673		-1.953125
674		0.000000
675		-1.953125
676		1.953125
677		0.000000
678		1.953125
679		-1.953125
680		1.953125
681		0.000000
682		1.953125
683		0.000000
684		3.906250
685		1.953125
686		3.906250
687		1.953125
688		3.906250
689		1.953125
690		3.906250
691		1.953125
692		3.906250
693		1.953125
694		5.859375
695		1.953125
696		5.859375
697		3.906250
698		5.859375
699		3.906250
700		5.859375
701		3.906250
702		7.812500
703		5.859375
704		7.812500
705		3.906250
706		7.812500
707		5.859375
708		9.765625
709		5.859375
710		9.765625
711		5.859375
712		9.765625
713		5.859375
714		9.765625
715		7.812500
716		9.765625
717		7.812500
718		11.718750
719		7.812500
720		11.718750
721		7.812500
722		11.718750
723		9.765625
724		11.718750
725		9.765625
726		13.671875
727		11.718750
728		13.671875
729		9.765625
730		13.671875
731		11.718750
732		13.671875
733		11.718750
734		15.625000
735		11.718750
736		15.625000
737		13.671875
738		15.625000
739		13.671875
740		17.578125
741		13.671875
742		17.578125
743		13.671875
744		17.578125
745		13.671875
746		17.578125
747		15.625000
748		17.578125
749		15.625000
750		19.531250
751		15.625000
752		19.531250
753		17.578125
754		19.531250
755		17.578125
756		19.531250
757		17.578125
758		19.531250
759		17.578125
760		21.484375
761		17.578125
762		21.484375
763		19.531250
764		21.484375
765		17.578125
766		21.484375
767		19.531250
768		23.437500
769		19.531250
770		21.484375
771		19.531250
772		21.484375
773		19.531250
774		23.437500
775		21.484375
776		23.437500
777		21.484375
778		23.437500
779		21.484375
780		23.437500
781		21.484375
782		25.390625
783		21.484375
784		25.390625
785		21.484375
786		25.390625
787		23.437500
788		25.390625
789		21.484375
790		27.343750
791		23.437500
792		25.390625
793		23.437500
794		25.390625
795		23.437500
796		27.343750
797		23.437500
798		27.343750
799		23.437500
800		27.343750
801		23.437500
802		27.343750
803		25.390625
804		27.343750
805		23.437500
806		27.343750
807		25.390625
808		27.343750
809		25.390625
810		27.343750
811		25.390625
812		27.343750
813		25.390625
814		27.343750
815		25.390625
816		29.296875
817		25.390625
818		29.296875
819		25.390625
820		27.343750
821		25.390625
822		27.343750
823		25.390625
824		29.296875
825		25.390625
826		29.296875
827		25.390625
828		29.296875
829		25.390625
830		29.296875
831		25.390625
832		29.296875
833		25.390625
834		29.296875
835		25.390625
836		29.296875
837		27.343750
838		29.296875
839		25.390625
840		29.296875
841		25.390625
842		29.296875
843		25.390625
844		29.296875
845		25.390625
846		29.296875
847		25.390625
848		29.296875
849		25.390625
850		29.296875
851		25.390625
852		29.296875
853		25.390625
854		27.343750
855		25.390625
856		27.343750
857		23.437500
858		29.296875
859		25.390625
860		27.343750
861		25.390625
862		27.343750
863		25.390625
864		27.343750
865		25.390625
866		27.343750
867		23.437500
868		27.343750
869		23.437500
870		27.343750
871		23.437500
872		27.343750
873		23.437500
874		27.343750
875		23.437500
876		25.390625
877		23.437500
878		25.390625
879		23.437500
880		25.390625
881		21.484375
882		25.390625
883		21.484375
884		25.390625
885		21.484375
886		25.390625
887		21.484375
888		23.437500
889		21.484375
890		23.437500
891		19.531250
892		23.437500
893		19.531250
894		23.437500
895		19.531250
896		23.437500
897		19.531250
898		23.437500
899		19.531250
900		21.484375
901		17.578125
902		21.484375
903		17.578125
904		21.484375
905		17.578125
906		21.484375
907		17.578125
908		19.531250
909		17.578125
910		19.531250
911		15.625000
912		19.531250
913		15.625000
914		19.531250
915		15.625000
916		19.531250
917		15.625000
918		17.578125
919		15.625000
920		17.578125
921		13.671875
922		17.578125
923		11.718750
924		17.578125
925		13.671875
926		15.625000
927		11.718750
928		15.625000
929		11.718750
930		15.625000
931		11.718750
932		15.625000
933		11.718750
934		13.671875
935		9.765625
