Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		267.6mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		87.890625
2		87.890625
3		82.031250
4		85.937500
5		80.078125
6		83.984375
7		78.125000
8		82.031250
9		74.218750
10		80.078125
11		72.265625
12		76.171875
13		68.359375
14		74.218750
15		66.406250
16		72.265625
17		64.453125
18		68.359375
19		60.546875
20		64.453125
21		58.593750
22		62.500000
23		54.687500
24		58.593750
25		52.734375
26		56.640625
27		48.828125
28		54.687500
29		44.921875
30		50.781250
31		42.968750
32		46.875000
33		39.062500
34		42.968750
35		37.109375
36		41.015625
37		33.203125
38		37.109375
39		29.296875
40		33.203125
41		25.390625
42		31.250000
43		23.437500
44		27.343750
45		19.531250
46		23.437500
47		15.625000
48		21.484375
49		11.718750
50		17.578125
51		9.765625
52		13.671875
53		5.859375
54		9.765625
55		1.953125
56		7.812500
57		-1.953125
58		3.906250
59		-3.906250
60		0.000000
61		-7.812500
62		-1.953125
63		-11.718750
64		-5.859375
65		-15.625000
66		-9.765625
67		-19.531250
68		-13.671875
69		-21.484375
70		-17.578125
71		-25.390625
72		-19.531250
73		-29.296875
74		-23.437500
75		-31.250000
76		-27.343750
77		-35.156250
78		-31.250000
79		-39.062500
80		-33.203125
81		-42.968750
82		-37.109375
83		-44.921875
84		-39.062500
85		-48.828125
86		-42.968750
87		-50.781250
88		-46.875000
89		-54.687500
90		-48.828125
91		-58.593750
92		-52.734375
93		-60.546875
94		-56.640625
95		-64.453125
96		-60.546875
97		-68.359375
98		-62.500000
99		-70.312500
100		-66.406250
101		-74.218750
102		-68.359375
103		-76.171875
104		-72.265625
105		-78.125000
106		-74.218750
107		-82.031250
108		-78.125000
109		-83.984375
110		-80.078125
111		-85.937500
112		-82.031250
113		-89.843750
114		-83.984375
115		-91.796875
116		-87.890625
117		-93.750000
118		-89.843750
119		-95.703125
120		-93.750000
121		-99.609375
122		-93.750000
123		-101.562500
124		-97.656250
125		-103.515625
126		-97.656250
127		-105.468750
128		-101.562500
129		-107.421875
130		-103.515625
131		-109.375000
132		-105.468750
133		-111.328125
134		-107.421875
135		-111.328125
136		-109.375000
137		-113.281250
138		-111.328125
139		-115.234375
140		-113.281250
141		-117.187500
142		-113.281250
143		-119.140625
144		-115.234375
145		-119.140625
146		-117.187500
147		-121.093750
148		-117.187500
149		-123.046875
150		-119.140625
151		-123.046875
152		-121.093750
153		-123.046875
154		-121.093750
155		-125.000000
156		-121.093750
157		-125.000000
158		-121.093750
159		-126.953125
160		-123.046875
161		-126.953125
162		-123.046875
163		-126.953125
164		-123.046875
165		-126.953125
166		-123.046875
167		-126.953125
168		-123.046875
169		-126.953125
170		-125.000000
171		-126.953125
172		-123.046875
173		-126.953125
174		-123.046875
175		-126.953125
176		-123.046875
177		-126.953125
178		-123.046875
179		-126.953125
180		-123.046875
181		-125.000000
182		-121.093750
183		-125.000000
184		-121.093750
185		-123.046875
186		-121.093750
187		-123.046875
188		-119.140625
189		-123.046875
190		-119.140625
191		-121.093750
192		-117.187500
193		-121.093750
194		-117.187500
195		-119.140625
196		-115.234375
197		-117.187500
198		-113.281250
199		-115.234375
200		-111.328125
201		-113.281250
202		-111.328125
203		-113.281250
204		-109.375000
205		-111.328125
206		-107.421875
207		-109.375000
208		-105.468750
209		-107.421875
210		-103.515625
211		-105.468750
212		-101.562500
213		-103.515625
214		-99.609375
215		-101.562500
216		-97.656250
217		-99.609375
218		-93.750000
219		-95.703125
220		-91.796875
221		-93.750000
222		-89.843750
223		-91.796875
224		-87.890625
225		-89.843750
226		-83.984375
227		-85.937500
228		-82.031250
229		-83.984375
230		-80.078125
231		-82.031250
232		-76.171875
233		-78.125000
234		-74.218750
235		-74.218750
236		-70.312500
237		-72.265625
238		-68.359375
239		-70.312500
240		-64.453125
241		-66.406250
242		-60.546875
243		-62.500000
244		-58.593750
245		-60.546875
246		-54.687500
247		-56.640625
248		-52.734375
249		-52.734375
250		-48.828125
251		-50.781250
252		-44.921875
253		-46.875000
254		-41.015625
255		-42.968750
256		-39.062500
257		-41.015625
258		-35.156250
259		-37.109375
260		-31.250000
261		-33.203125
262		-27.343750
263		-29.296875
264		-25.390625
265		-27.343750
266		-21.484375
267		-23.437500
268		-17.578125
269		-19.531250
270		-15.625000
271		-15.625000
272		-9.765625
273		-11.718750
274		-7.812500
275		-9.765625
276		-3.906250
277		-5.859375
278		0.000000
279		-1.953125
280		3.906250
281		0.000000
282		5.859375
283		3.906250
284		9.765625
285		7.812500
286		13.671875
287		11.718750
288		15.625000
289		13.671875
290		19.531250
291		17.578125
292		23.437500
293		21.484375
294		27.343750
295		25.390625
296		29.296875
297		27.343750
298		33.203125
299		31.250000
300		37.109375
301		35.156250
302		39.062500
303		37.109375
304		42.968750
305		41.015625
306		46.875000
307		44.921875
308		48.828125
309		46.875000
310		52.734375
311		50.781250
312		56.640625
313		50.781250
314		58.593750
315		56.640625
316		60.546875
317		58.593750
318		64.453125
319		62.500000
320		66.406250
321		64.453125
322		68.359375
323		66.406250
324		72.265625
325		70.312500
326		76.171875
327		72.265625
328		78.125000
329		74.218750
330		82.031250
331		78.125000
332		82.031250
333		80.078125
334		85.937500
335		82.031250
336		85.937500
337		85.937500
338		89.843750
339		87.890625
340		91.796875
341		87.890625
342		93.750000
343		91.796875
344		97.656250
345		91.796875
346		99.609375
347		95.703125
348		101.562500
349		95.703125
350		103.515625
351		99.609375
352		103.515625
353		101.562500
354		105.468750
355		103.515625
356		107.421875
357		103.515625
358		111.328125
359		107.421875
360		111.328125
361		107.421875
362		113.281250
363		109.375000
364		115.234375
365		111.328125
366		117.187500
367		111.328125
368		117.187500
369		115.234375
370		117.187500
371		117.187500
372		119.140625
373		117.187500
374		123.046875
375		117.187500
376		123.046875
377		119.140625
378		125.000000
379		119.140625
380		125.000000
381		119.140625
382		126.953125
383		119.140625
384		126.953125
385		123.046875
386		126.953125
387		125.000000
388		126.953125
389		125.000000
390		128.906250
391		123.046875
392		130.859375
393		125.000000
394		130.859375
395		125.000000
396		130.859375
397		125.000000
398		130.859375
399		125.000000
400		130.859375
401		125.000000
402		130.859375
403		126.953125
404		128.906250
405		126.953125
406		128.906250
407		125.000000
408		130.859375
409		125.000000
410		132.812500
411		125.000000
412		130.859375
413		125.000000
414		130.859375
415		125.000000
416		130.859375
417		125.000000
418		130.859375
419		125.000000
420		128.906250
421		125.000000
422		126.953125
423		121.093750
424		128.906250
425		121.093750
426		128.906250
427		121.093750
428		126.953125
429		121.093750
430		126.953125
431		119.140625
432		126.953125
433		117.187500
434		125.000000
435		119.140625
436		123.046875
437		117.187500
438		121.093750
439		115.234375
440		119.140625
441		113.281250
442		119.140625
443		111.328125
444		119.140625
445		111.328125
446		117.187500
447		109.375000
448		115.234375
449		107.421875
450		115.234375
451		107.421875
452		113.281250
453		105.468750
454		109.375000
455		103.515625
456		107.421875
457		99.609375
458		107.421875
459		97.656250
460		105.468750
461		97.656250
462		103.515625
463		93.750000
464		101.562500
465		91.796875
466		99.609375
467		89.843750
468		97.656250
469		89.843750
470		95.703125
471		87.890625
472		91.796875
473		83.984375
474		89.843750
475		80.078125
476		87.890625
477		78.125000
478		85.937500
479		74.218750
480		83.984375
481		72.265625
482		82.031250
483		70.312500
484		78.125000
485		68.359375
