Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		318.4mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		97.656250
2		97.656250
3		89.843750
4		93.750000
5		87.890625
6		91.796875
7		83.984375
8		89.843750
9		82.031250
10		85.937500
11		76.171875
12		82.031250
13		74.218750
14		80.078125
15		72.265625
16		78.125000
17		68.359375
18		72.265625
19		64.453125
20		70.312500
21		60.546875
22		66.406250
23		56.640625
24		62.500000
25		54.687500
26		58.593750
27		50.781250
28		56.640625
29		44.921875
30		52.734375
31		41.015625
32		48.828125
33		39.062500
34		44.921875
35		35.156250
36		42.968750
37		31.250000
38		37.109375
39		27.343750
40		33.203125
41		23.437500
42		29.296875
43		19.531250
44		25.390625
45		15.625000
46		21.484375
47		9.765625
48		17.578125
49		5.859375
50		15.625000
51		3.906250
52		9.765625
53		-1.953125
54		5.859375
55		-3.906250
56		0.000000
57		-7.812500
58		-3.906250
59		-13.671875
60		-7.812500
61		-17.578125
62		-11.718750
63		-21.484375
64		-13.671875
65		-27.343750
66		-17.578125
67		-31.250000
68		-23.437500
69		-35.156250
70		-27.343750
71		-39.062500
72		-29.296875
73		-44.921875
74		-35.156250
75		-46.875000
76		-41.015625
77		-50.781250
78		-44.921875
79		-54.687500
80		-48.828125
81		-60.546875
82		-50.781250
83		-64.453125
84		-54.687500
85		-68.359375
86		-60.546875
87		-70.312500
88		-62.500000
89		-76.171875
90		-68.359375
91		-78.125000
92		-72.265625
93		-82.031250
94		-76.171875
95		-85.937500
96		-80.078125
97		-91.796875
98		-82.031250
99		-95.703125
100		-87.890625
101		-97.656250
102		-89.843750
103		-101.562500
104		-93.750000
105		-105.468750
106		-97.656250
107		-109.375000
108		-101.562500
109		-111.328125
110		-105.468750
111		-113.281250
112		-109.375000
113		-119.140625
114		-111.328125
115		-121.093750
116		-115.234375
117		-125.000000
118		-115.234375
119		-128.906250
120		-121.093750
121		-130.859375
122		-123.046875
123		-132.812500
124		-126.953125
125		-134.765625
126		-128.906250
127		-136.718750
128		-132.812500
129		-142.578125
130		-136.718750
131		-144.531250
132		-136.718750
133		-146.484375
134		-138.671875
135		-148.437500
136		-142.578125
137		-150.390625
138		-142.578125
139		-152.343750
140		-146.484375
141		-154.296875
142		-146.484375
143		-154.296875
144		-150.390625
145		-156.250000
146		-152.343750
147		-160.156250
148		-152.343750
149		-162.109375
150		-154.296875
151		-162.109375
152		-156.250000
153		-162.109375
154		-158.203125
155		-164.062500
156		-158.203125
157		-166.015625
158		-158.203125
159		-166.015625
160		-160.156250
161		-166.015625
162		-162.109375
163		-167.968750
164		-162.109375
165		-167.968750
166		-162.109375
167		-167.968750
168		-162.109375
169		-169.921875
170		-162.109375
171		-169.921875
172		-162.109375
173		-169.921875
174		-162.109375
175		-169.921875
176		-164.062500
177		-166.015625
178		-164.062500
179		-166.015625
180		-162.109375
181		-167.968750
182		-162.109375
183		-167.968750
184		-160.156250
185		-166.015625
186		-160.156250
187		-166.015625
188		-158.203125
189		-164.062500
190		-158.203125
191		-164.062500
192		-156.250000
193		-160.156250
194		-156.250000
195		-158.203125
196		-156.250000
197		-158.203125
198		-152.343750
199		-158.203125
200		-150.390625
201		-156.250000
202		-148.437500
203		-154.296875
204		-146.484375
205		-150.390625
206		-144.531250
207		-150.390625
208		-142.578125
209		-148.437500
210		-140.625000
211		-144.531250
212		-140.625000
213		-140.625000
214		-134.765625
215		-140.625000
216		-132.812500
217		-138.671875
218		-130.859375
219		-134.765625
220		-126.953125
221		-132.812500
222		-125.000000
223		-130.859375
224		-121.093750
225		-126.953125
226		-119.140625
227		-121.093750
228		-117.187500
229		-119.140625
230		-113.281250
231		-115.234375
232		-109.375000
233		-113.281250
234		-105.468750
235		-109.375000
236		-99.609375
237		-105.468750
238		-97.656250
239		-103.515625
240		-93.750000
241		-99.609375
242		-89.843750
243		-95.703125
244		-87.890625
245		-89.843750
246		-83.984375
247		-85.937500
248		-80.078125
249		-83.984375
250		-74.218750
251		-80.078125
252		-70.312500
253		-76.171875
254		-68.359375
255		-70.312500
256		-62.500000
257		-68.359375
258		-58.593750
259		-64.453125
260		-56.640625
261		-56.640625
262		-52.734375
263		-54.687500
264		-48.828125
265		-50.781250
266		-41.015625
267		-46.875000
268		-37.109375
269		-42.968750
270		-35.156250
271		-39.062500
272		-29.296875
273		-33.203125
274		-23.437500
275		-29.296875
276		-21.484375
277		-25.390625
278		-17.578125
279		-19.531250
280		-13.671875
281		-15.625000
282		-7.812500
283		-11.718750
284		-3.906250
285		-9.765625
286		0.000000
287		-3.906250
288		3.906250
289		0.000000
290		9.765625
291		3.906250
292		11.718750
293		7.812500
294		15.625000
295		13.671875
296		19.531250
297		17.578125
298		25.390625
299		19.531250
300		29.296875
301		23.437500
302		31.250000
303		27.343750
304		37.109375
305		31.250000
306		39.062500
307		35.156250
308		42.968750
309		39.062500
310		46.875000
311		44.921875
312		50.781250
313		48.828125
314		52.734375
315		50.781250
316		58.593750
317		54.687500
318		62.500000
319		56.640625
320		66.406250
321		60.546875
322		68.359375
323		64.453125
324		72.265625
325		68.359375
326		76.171875
327		72.265625
328		78.125000
329		76.171875
330		80.078125
331		78.125000
332		85.937500
333		80.078125
334		87.890625
335		83.984375
336		89.843750
337		85.937500
338		93.750000
339		89.843750
340		95.703125
341		91.796875
342		99.609375
343		95.703125
344		99.609375
345		97.656250
346		103.515625
347		101.562500
348		105.468750
349		101.562500
350		109.375000
351		103.515625
352		111.328125
353		105.468750
354		113.281250
355		109.375000
356		115.234375
357		111.328125
358		117.187500
359		111.328125
360		119.140625
361		115.234375
362		119.140625
363		119.140625
364		121.093750
365		119.140625
366		125.000000
367		119.140625
368		126.953125
369		121.093750
370		128.906250
371		123.046875
372		130.859375
373		125.000000
374		130.859375
375		125.000000
376		132.812500
377		126.953125
378		132.812500
379		130.859375
380		132.812500
381		130.859375
382		134.765625
383		130.859375
384		136.718750
385		130.859375
386		138.671875
387		132.812500
388		138.671875
389		132.812500
390		140.625000
391		132.812500
392		140.625000
393		134.765625
394		140.625000
395		136.718750
396		140.625000
397		138.671875
398		140.625000
399		136.718750
400		142.578125
401		136.718750
402		142.578125
403		136.718750
404		142.578125
405		136.718750
406		142.578125
407		136.718750
408		142.578125
409		136.718750
410		142.578125
411		138.671875
412		142.578125
413		138.671875
414		140.625000
415		136.718750
416		142.578125
417		134.765625
418		142.578125
419		134.765625
420		140.625000
421		134.765625
422		140.625000
423		132.812500
424		140.625000
425		132.812500
426		140.625000
427		132.812500
428		138.671875
429		132.812500
430		136.718750
431		132.812500
432		134.765625
433		128.906250
434		134.765625
435		128.906250
436		134.765625
437		126.953125
438		134.765625
439		125.000000
440		132.812500
441		123.046875
442		130.859375
443		123.046875
444		128.906250
445		123.046875
446		126.953125
447		121.093750
448		125.000000
449		117.187500
450		125.000000
451		117.187500
452		123.046875
453		113.281250
454		121.093750
455		111.328125
456		119.140625
457		109.375000
458		117.187500
459		107.421875
460		115.234375
461		105.468750
462		113.281250
463		103.515625
464		107.421875
465		99.609375
466		105.468750
467		97.656250
468		105.468750
469		93.750000
470		103.515625
471		91.796875
472		99.609375
473		89.843750
474		97.656250
475		87.890625
476		93.750000
477		83.984375
478		91.796875
479		82.031250
480		85.937500
481		80.078125
482		83.984375
483		74.218750
