Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		322.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		99.609375
2		99.609375
3		105.468750
4		95.703125
5		103.515625
6		93.750000
7		101.562500
8		91.796875
9		97.656250
10		87.890625
11		93.750000
12		83.984375
13		89.843750
14		80.078125
15		89.843750
16		78.125000
17		85.937500
18		74.218750
19		82.031250
20		70.312500
21		80.078125
22		66.406250
23		76.171875
24		64.453125
25		72.265625
26		60.546875
27		66.406250
28		56.640625
29		62.500000
30		50.781250
31		60.546875
32		46.875000
33		56.640625
34		44.921875
35		52.734375
36		39.062500
37		48.828125
38		37.109375
39		44.921875
40		31.250000
41		41.015625
42		29.296875
43		35.156250
44		25.390625
45		31.250000
46		19.531250
47		27.343750
48		15.625000
49		25.390625
50		11.718750
51		19.531250
52		7.812500
53		17.578125
54		3.906250
55		11.718750
56		0.000000
57		7.812500
58		-3.906250
59		3.906250
60		-7.812500
61		-1.953125
62		-11.718750
63		-5.859375
64		-17.578125
65		-7.812500
66		-21.484375
67		-11.718750
68		-25.390625
69		-15.625000
70		-29.296875
71		-19.531250
72		-33.203125
73		-25.390625
74		-39.062500
75		-29.296875
76		-41.015625
77		-35.156250
78		-44.921875
79		-39.062500
80		-50.781250
81		-42.968750
82		-56.640625
83		-46.875000
84		-58.593750
85		-50.781250
86		-64.453125
87		-54.687500
88		-66.406250
89		-58.593750
90		-70.312500
91		-62.500000
92		-74.218750
93		-66.406250
94		-76.171875
95		-72.265625
96		-82.031250
97		-76.171875
98		-85.937500
99		-78.125000
100		-89.843750
101		-80.078125
102		-93.750000
103		-85.937500
104		-97.656250
105		-89.843750
106		-101.562500
107		-91.796875
108		-103.515625
109		-95.703125
110		-105.468750
111		-101.562500
112		-109.375000
113		-105.468750
114		-113.281250
115		-107.421875
116		-117.187500
117		-109.375000
118		-121.093750
119		-113.281250
120		-123.046875
121		-115.234375
122		-126.953125
123		-117.187500
124		-128.906250
125		-121.093750
126		-130.859375
127		-125.000000
128		-132.812500
129		-128.906250
130		-136.718750
131		-130.859375
132		-138.671875
133		-132.812500
134		-142.578125
135		-134.765625
136		-142.578125
137		-136.718750
138		-146.484375
139		-138.671875
140		-148.437500
141		-140.625000
142		-150.390625
143		-142.578125
144		-150.390625
145		-146.484375
146		-152.343750
147		-148.437500
148		-156.250000
149		-148.437500
150		-156.250000
151		-148.437500
152		-158.203125
153		-150.390625
154		-158.203125
155		-152.343750
156		-160.156250
157		-154.296875
158		-160.156250
159		-154.296875
160		-162.109375
161		-154.296875
162		-160.156250
163		-158.203125
164		-162.109375
165		-156.250000
166		-164.062500
167		-156.250000
168		-164.062500
169		-156.250000
170		-164.062500
171		-158.203125
172		-164.062500
173		-158.203125
174		-164.062500
175		-158.203125
176		-164.062500
177		-158.203125
178		-162.109375
179		-158.203125
180		-162.109375
181		-156.250000
182		-162.109375
183		-156.250000
184		-162.109375
185		-154.296875
186		-160.156250
187		-154.296875
188		-160.156250
189		-152.343750
190		-158.203125
191		-150.390625
192		-156.250000
193		-150.390625
194		-154.296875
195		-150.390625
196		-152.343750
197		-148.437500
198		-152.343750
199		-144.531250
200		-150.390625
201		-142.578125
202		-150.390625
203		-142.578125
204		-146.484375
205		-140.625000
206		-144.531250
207		-136.718750
208		-142.578125
209		-134.765625
210		-140.625000
211		-134.765625
212		-136.718750
213		-132.812500
214		-134.765625
215		-126.953125
216		-130.859375
217		-125.000000
218		-128.906250
219		-121.093750
220		-126.953125
221		-119.140625
222		-123.046875
223		-115.234375
224		-121.093750
225		-111.328125
226		-117.187500
227		-109.375000
228		-113.281250
229		-107.421875
230		-109.375000
231		-101.562500
232		-107.421875
233		-99.609375
234		-103.515625
235		-95.703125
236		-99.609375
237		-91.796875
238		-97.656250
239		-87.890625
240		-93.750000
241		-83.984375
242		-89.843750
243		-80.078125
244		-83.984375
245		-78.125000
246		-80.078125
247		-74.218750
248		-76.171875
249		-68.359375
250		-72.265625
251		-64.453125
252		-68.359375
253		-60.546875
254		-64.453125
255		-56.640625
256		-60.546875
257		-50.781250
258		-56.640625
259		-48.828125
260		-52.734375
261		-44.921875
262		-46.875000
263		-41.015625
264		-42.968750
265		-35.156250
266		-41.015625
267		-31.250000
268		-35.156250
269		-25.390625
270		-29.296875
271		-21.484375
272		-25.390625
273		-17.578125
274		-21.484375
275		-13.671875
276		-17.578125
277		-9.765625
278		-11.718750
279		-5.859375
280		-7.812500
281		-1.953125
282		-3.906250
283		3.906250
284		-1.953125
285		7.812500
286		1.953125
287		13.671875
288		7.812500
289		15.625000
290		11.718750
291		21.484375
292		15.625000
293		25.390625
294		21.484375
295		27.343750
296		25.390625
297		31.250000
298		29.296875
299		37.109375
300		33.203125
301		41.015625
302		37.109375
303		44.921875
304		39.062500
305		48.828125
306		44.921875
307		52.734375
308		46.875000
309		56.640625
310		52.734375
311		60.546875
312		56.640625
313		62.500000
314		60.546875
315		66.406250
316		62.500000
317		70.312500
318		66.406250
319		74.218750
320		70.312500
321		78.125000
322		72.265625
323		82.031250
324		76.171875
325		83.984375
326		80.078125
327		87.890625
328		83.984375
329		89.843750
330		87.890625
331		91.796875
332		89.843750
333		97.656250
334		91.796875
335		99.609375
336		95.703125
337		103.515625
338		97.656250
339		105.468750
340		101.562500
341		107.421875
342		103.515625
343		111.328125
344		105.468750
345		113.281250
346		109.375000
347		115.234375
348		113.281250
349		119.140625
350		113.281250
351		121.093750
352		115.234375
353		123.046875
354		117.187500
355		125.000000
356		121.093750
357		126.953125
358		121.093750
359		128.906250
360		123.046875
361		130.859375
362		126.953125
363		130.859375
364		128.906250
365		132.812500
366		130.859375
367		136.718750
368		130.859375
369		138.671875
370		132.812500
371		140.625000
372		134.765625
373		142.578125
374		134.765625
375		142.578125
376		136.718750
377		144.531250
378		138.671875
379		144.531250
380		140.625000
381		144.531250
382		140.625000
383		146.484375
384		142.578125
385		148.437500
386		142.578125
387		148.437500
388		142.578125
389		148.437500
390		144.531250
391		150.390625
392		144.531250
393		152.343750
394		144.531250
395		150.390625
396		148.437500
397		150.390625
398		148.437500
399		150.390625
400		146.484375
401		152.343750
402		146.484375
403		152.343750
404		146.484375
405		154.296875
406		146.484375
407		154.296875
408		146.484375
409		154.296875
410		146.484375
411		154.296875
412		146.484375
413		152.343750
414		148.437500
415		150.390625
416		146.484375
417		152.343750
418		144.531250
419		152.343750
420		144.531250
421		152.343750
422		144.531250
423		150.390625
424		144.531250
425		150.390625
426		142.578125
427		150.390625
428		142.578125
429		148.437500
430		142.578125
431		146.484375
432		140.625000
433		144.531250
434		138.671875
435		146.484375
436		138.671875
437		144.531250
438		136.718750
439		142.578125
440		134.765625
441		140.625000
442		132.812500
443		140.625000
444		130.859375
445		138.671875
446		132.812500
447		134.765625
448		130.859375
449		132.812500
450		125.000000
451		132.812500
452		125.000000
453		132.812500
454		123.046875
455		130.859375
456		121.093750
457		128.906250
458		119.140625
459		125.000000
460		115.234375
461		123.046875
462		115.234375
463		121.093750
464		113.281250
465		117.187500
466		109.375000
467		115.234375
468		105.468750
469		113.281250
470		103.515625
471		111.328125
472		101.562500
473		109.375000
474		99.609375
475		105.468750
476		93.750000
477		101.562500
478		91.796875
479		99.609375
480		89.843750
481		95.703125
482		87.890625
483		91.796875
484		82.031250
