Channel              :		CH1
310		54.687500
311		62.500000
312		58.593750
313		66.406250
314		60.546875
315		70.312500
316		66.406250
317		72.265625
318		70.312500
319		74.218750
320		74.218750
321		78.125000
322		74.218750
323		82.031250
324		78.125000
325		85.937500
326		82.031250
327		89.843750
328		85.937500
329		91.796875
330		85.937500
331		95.703125
332		89.843750
333		99.609375
334		95.703125
335		99.609375
336		97.656250
337		101.562500
338		99.609375
339		105.468750
340		101.562500
341		109.375000
342		103.515625
343		111.328125
344		105.468750
345		113.281250
346		109.375000
347		115.234375
348		109.375000
349		117.187500
350		113.281250
351		119.140625
352		117.187500
353		121.093750
354		119.140625
355		123.046875
356		119.140625
357		126.953125
358		121.093750
359		126.953125
360		123.046875
361		130.859375
362		125.000000
363		130.859375
364		126.953125
365		132.812500
366		126.953125
367		134.765625
368		130.859375
369		134.765625
370		132.812500
371		134.765625
372		132.812500
373		138.671875
374		132.812500
375		140.625000
376		132.812500
377		140.625000
378		134.765625
379		142.578125
380		136.718750
381		142.578125
382		136.718750
383		142.578125
384		138.671875
385		142.578125
386		140.625000
387		142.578125
388		140.625000
389		146.484375
390		140.625000
391		146.484375
392		140.625000
393		146.484375
394		140.625000
395		146.484375
396		140.625000
397		146.484375
398		140.625000
399		146.484375
400		142.578125
401		146.484375
402		142.578125
403		144.531250
404		142.578125
405		146.484375
406		140.625000
407		146.484375
408		140.625000
409		146.484375
410		140.625000
411		146.484375
412		140.625000
413		146.484375
414		138.671875
415		146.484375
416		138.671875
417		146.484375
418		140.625000
419		144.531250
420		140.625000
421		142.578125
422		136.718750
423		142.578125
424		136.718750
425		142.578125
426		134.765625
427		140.625000
428		134.765625
429		140.625000
430		132.812500
431		140.625000
432		130.859375
433		138.671875
434		130.859375
435		136.718750
436		130.859375
437		132.812500
438		126.953125
439		132.812500
440		125.000000
441		132.812500
442		123.046875
443		130.859375
444		121.093750
445		128.906250
446		119.140625
447		126.953125
448		119.140625
449		125.000000
450		117.187500
451		123.046875
452		115.234375
453		119.140625
454		113.281250
455		117.187500
456		109.375000
457		117.187500
458		107.421875
459		115.234375
460		105.468750
461		111.328125
462		101.562500
463		109.375000
464		99.609375
465		107.421875
466		97.656250
467		105.468750
468		95.703125
469		101.562500
470		93.750000
471		97.656250
472		87.890625
473		93.750000
474		85.937500
475		93.750000
476		82.031250
477		89.843750
478		78.125000
479		87.890625
480		76.171875
481		83.984375
482		72.265625
483		80.078125
484		70.312500
485		78.125000
486		68.359375
487		72.265625
488		64.453125
489		68.359375
490		58.593750
491		66.406250
492		54.687500
493		62.500000
494		52.734375
495		58.593750
496		46.875000
497		56.640625
498		42.968750
499		52.734375
500		39.062500
501		48.828125
502		37.109375
503		42.968750
504		33.203125
505		39.062500
506		27.343750
507		35.156250
508		23.437500
509		31.250000
510		19.531250
511		27.343750
512		15.625000
513		23.437500
514		9.765625
515		19.531250
516		7.812500
517		15.625000
518		3.906250
519		11.718750
520		0.000000
521		5.859375
522		-5.859375
523		1.953125
524		-9.765625
525		0.000000
526		-15.625000
527		-5.859375
528		-17.578125
529		-9.765625
530		-21.484375
531		-13.671875
532		-25.390625
533		-17.578125
534		-31.250000
535		-21.484375
536		-33.203125
537		-29.296875
538		-37.109375
539		-33.203125
540		-42.968750
541		-37.109375
542		-48.828125
543		-39.062500
544		-52.734375
545		-42.968750
546		-56.640625
547		-46.875000
548		-60.546875
549		-52.734375
550		-64.453125
551		-54.687500
552		-66.406250
553		-60.546875
554		-72.265625
555		-66.406250
556		-78.125000
557		-70.312500
558		-80.078125
559		-72.265625
560		-85.937500
561		-76.171875
562		-89.843750
563		-80.078125
564		-91.796875
565		-83.984375
566		-95.703125
567		-87.890625
568		-97.656250
569		-91.796875
570		-101.562500
571		-95.703125
572		-105.468750
573		-99.609375
574		-109.375000
575		-103.515625
576		-113.281250
577		-105.468750
578		-115.234375
579		-109.375000
580		-121.093750
581		-111.328125
582		-123.046875
583		-115.234375
584		-126.953125
585		-119.140625
586		-126.953125
587		-121.093750
588		-130.859375
589		-126.953125
590		-134.765625
591		-128.906250
592		-138.671875
593		-130.859375
594		-138.671875
595		-132.812500
596		-142.578125
597		-134.765625
598		-146.484375
599		-136.718750
600		-148.437500
601		-140.625000
602		-148.437500
603		-142.578125
604		-150.390625
605		-146.484375
606		-154.296875
607		-148.437500
608		-156.250000
609		-148.437500
610		-156.250000
611		-150.390625
612		-158.203125
613		-152.343750
614		-160.156250
615		-154.296875
616		-162.109375
617		-154.296875
618		-164.062500
619		-156.250000
620		-162.109375
621		-160.156250
622		-164.062500
623		-160.156250
624		-166.015625
625		-160.156250
626		-167.968750
627		-160.156250
628		-167.968750
629		-162.109375
630		-169.921875
631		-162.109375
632		-169.921875
633		-162.109375
634		-169.921875
635		-162.109375
636		-167.968750
637		-164.062500
638		-166.015625
639		-164.062500
640		-167.968750
641		-162.109375
642		-169.921875
643		-162.109375
644		-167.968750
645		-162.109375
646		-167.968750
647		-162.109375
648		-167.968750
649		-160.156250
650		-166.015625
651		-160.156250
652		-166.015625
653		-160.156250
654		-164.062500
655		-160.156250
656		-162.109375
657		-158.203125
658		-162.109375
659		-156.250000
660		-162.109375
661		-154.296875
662		-160.156250
663		-152.343750
664		-158.203125
665		-150.390625
666		-156.250000
667		-148.437500
668		-154.296875
669		-148.437500
670		-152.343750
671		-146.484375
672		-148.437500
673		-144.531250
674		-148.437500
675		-140.625000
676		-146.484375
677		-138.671875
678		-144.531250
679		-136.718750
680		-140.625000
681		-134.765625
682		-138.671875
683		-130.859375
684		-134.765625
685		-128.906250
686		-132.812500
687		-126.953125
688		-128.906250
689		-123.046875
690		-125.000000
691		-119.140625
692		-123.046875
693		-115.234375
694		-119.140625
695		-113.281250
696		-117.187500
697		-109.375000
698		-113.281250
699		-105.468750
700		-111.328125
701		-101.562500
702		-107.421875
703		-99.609375
704		-101.562500
705		-97.656250
706		-97.656250
707		-93.750000
708		-93.750000
709		-87.890625
710		-91.796875
711		-83.984375
712		-87.890625
713		-78.125000
714		-83.984375
715		-76.171875
716		-80.078125
717		-72.265625
718		-76.171875
719		-68.359375
720		-72.265625
721		-66.406250
722		-66.406250
723		-60.546875
724		-62.500000
725		-54.687500
726		-60.546875
727		-50.781250
728		-56.640625
729		-46.875000
730		-50.781250
731		-42.968750
732		-46.875000
733		-39.062500
734		-42.968750
735		-35.156250
736		-39.062500
737		-31.250000
738		-33.203125
739		-27.343750
740		-29.296875
741		-23.437500
742		-25.390625
743		-17.578125
744		-21.484375
745		-13.671875
746		-17.578125
747		-7.812500
748		-11.718750
749		-3.906250
750		-7.812500
751		0.000000
752		-3.906250
753		3.906250
754		-1.953125
755		5.859375
756		5.859375
757		11.718750
758		9.765625
759		15.625000
760		11.718750
761		19.531250
762		15.625000
763		25.390625
764		19.531250
765		29.296875
766		25.390625
767		33.203125
768		29.296875
769		37.109375
770		31.250000
771		39.062500
772		37.109375
773		42.968750
774		41.015625
775		48.828125
776		44.921875
777		52.734375
778		46.875000
779		54.687500
780		50.781250
781		60.546875
782		54.687500
783		62.500000
784		58.593750
785		66.406250
786		62.500000
787		70.312500
788		66.406250
789		72.265625
790		70.312500
791		76.171875
792		72.265625
793		80.078125
794		76.171875
795		83.984375
796		78.125000
797		87.890625
798		82.031250
799		87.890625
800		83.984375
801		91.796875
802		87.890625
803		95.703125
804		89.843750
805		97.656250
806		95.703125
807		99.609375
808		97.656250
809		103.515625
810		99.609375
811		105.468750
812		101.562500
813		109.375000
814		103.515625
815		111.328125
816		105.468750
817		113.281250
818		107.421875
819		117.187500
820		111.328125
821		117.187500
822		115.234375
823		117.187500
824		117.187500
825		121.093750
826		117.187500
827		125.000000
828		119.140625
829		126.953125
830		121.093750
831		128.906250
832		123.046875
833		128.906250
834		125.000000
835		130.859375
836		125.000000
837		132.812500
838		126.953125
839		132.812500
840		130.859375
841		132.812500
842		130.859375
843		136.718750
844		130.859375
845		138.671875
846		132.812500
847		138.671875
848		134.765625
849		140.625000
850		134.765625
851		140.625000
852		136.718750
853		142.578125
854		136.718750
855		144.531250
856		138.671875
857		142.578125
858		140.625000
859		144.531250
860		138.671875
861		144.531250
862		140.625000
863		146.484375
864		140.625000
865		146.484375
866		140.625000
867		146.484375
868		140.625000
869		146.484375
870		140.625000
871		146.484375
872		142.578125
873		144.531250
874		142.578125
875		144.531250
876		140.625000
877		146.484375
878		140.625000
879		146.484375
880		140.625000
881		146.484375
882		140.625000
883		146.484375
884		140.625000
885		146.484375
886		138.671875
887		146.484375
888		138.671875
889		144.531250
890		140.625000
891		142.578125
892		138.671875
893		142.578125
894		136.718750
895		142.578125
896		136.718750
897		142.578125
898		132.812500
899		140.625000
900		132.812500
901		140.625000
902		130.859375
903		138.671875
904		130.859375
905		136.718750
906		130.859375
907		134.765625
908		130.859375
909		132.812500
910		126.953125
911		134.765625
912		125.000000
913		132.812500
914		123.046875
915		130.859375
916		123.046875
917		128.906250
918		119.140625
919		126.953125
920		117.187500
921		125.000000
922		117.187500
923		123.046875
924		115.234375
925		119.140625
926		111.328125
927		117.187500
928		109.375000
929		117.187500
930		107.421875
931		113.281250
932		103.515625
933		111.328125
934		101.562500
935		109.375000
936		97.656250
937		107.421875
938		97.656250
939		103.515625
940		95.703125
941		99.609375
942		91.796875
943		95.703125
944		85.937500
945		95.703125
946		83.984375
947		93.750000
948		82.031250
949		89.843750
950		78.125000
951		85.937500
952		76.171875
953		82.031250
954		70.312500
955		80.078125
956		70.312500
957		74.218750
958		66.406250
959		72.265625
960		60.546875
961		68.359375
962		58.593750
963		66.406250
964		54.687500
965		62.500000
966		48.828125
967		58.593750
968		46.875000
969		54.687500
970		42.968750
971		50.781250
972		41.015625
973		46.875000
974		37.109375
975		41.015625
976		31.250000
977		37.109375
978		27.343750
979		35.156250
980		23.437500
981		31.250000
982		17.578125
983		27.343750
984		13.671875
985		23.437500
986		11.718750
987		19.531250
988		5.859375
989		13.671875
990		3.906250
991		9.765625
992		0.000000
993		3.906250
994		-5.859375
995		1.953125
996		-9.765625
997		-3.906250
998		-13.671875
999		-5.859375
1000		-19.531250
1001		-9.765625
1002		-23.437500
1003		-13.671875
1004		-27.343750
1005		-17.578125
1006		-31.250000
1007		-23.437500
1008		-35.156250
1009		-29.296875
1010		-41.015625
1011		-33.203125
1012		-44.921875
1013		-35.156250
1014		-48.828125
1015		-41.015625
1016		-52.734375
1017		-44.921875
1018		-56.640625
1019		-48.828125
1020		-62.500000
1021		-52.734375
1022		-64.453125
1023		-56.640625
1024		-68.359375
1025		-62.500000
1026		-72.265625
1027		-66.406250
1028		-78.125000
1029		-68.359375
1030		-82.031250
1031		-74.218750
1032		-85.937500
1033		-78.125000
1034		-89.843750
1035		-80.078125
1036		-91.796875
1037		-83.984375
1038		-97.656250
1039		-87.890625
1040		-97.656250
1041		-93.750000
1042		-101.562500
1043		-97.656250
1044		-107.421875
1045		-99.609375
1046		-111.328125
1047		-101.562500
1048		-113.281250
1049		-105.468750
1050		-117.187500
1051		-109.375000
1052		-119.140625
1053		-113.281250
1054		-123.046875
1055		-115.234375
1056		-125.000000
1057		-119.140625
1058		-128.906250
1059		-123.046875
1060		-132.812500
1061		-126.953125
1062		-134.765625
1063		-128.906250
1064		-138.671875
1065		-130.859375
1066		-140.625000
1067		-132.812500
1068		-144.531250
1069		-136.718750
1070		-144.531250
1071		-138.671875
1072		-146.484375
1073		-140.625000
1074		-148.437500
1075		-144.531250
1076		-150.390625
1077		-146.484375
1078		-154.296875
1079		-146.484375
1080		-156.250000
1081		-148.437500
1082		-156.250000
1083		-150.390625
1084		-160.156250
1085		-152.343750
1086		-160.156250
1087		-154.296875
1088		-162.109375
1089		-154.296875
1090		-162.109375
1091		-156.250000
1092		-162.109375
1093		-160.156250
1094		-166.015625
1095		-160.156250
1096		-167.968750
1097		-160.156250
1098		-167.968750
1099		-160.156250
1100		-167.968750
1101		-162.109375
1102		-167.968750
1103		-162.109375
1104		-167.968750
1105		-162.109375
1106		-169.921875
1107		-162.109375
1108		-166.015625
1109		-164.062500
1110		-166.015625
1111		-164.062500
1112		-169.921875
1113		-162.109375
1114		-169.921875
1115		-162.109375
1116		-167.968750
1117		-162.109375
1118		-167.968750
1119		-162.109375
1120		-167.968750
1121		-160.156250
1122		-166.015625
1123		-160.156250
1124		-164.062500
1125		-160.156250
1126		-162.109375
1127		-160.156250
1128		-162.109375
1129		-156.250000
1130		-162.109375
1131		-154.296875
1132		-160.156250
1133		-154.296875
1134		-160.156250
1135		-152.343750
1136		-158.203125
1137		-150.390625
1138		-156.250000
1139		-148.437500
1140		-154.296875
1141		-148.437500
1142		-150.390625
1143		-146.484375
1144		-148.437500
1145		-142.578125
1146		-148.437500
1147		-140.625000
1148		-146.484375
1149		-138.671875
1150		-142.578125
1151		-136.718750
1152		-140.625000
1153		-132.812500
1154		-138.671875
1155		-130.859375
1156		-134.765625
1157		-128.906250
1158		-130.859375
1159		-126.953125
1160		-126.953125
1161		-123.046875
1162		-126.953125
1163		-119.140625
1164		-123.046875
1165		-115.234375
1166		-119.140625
1167		-111.328125
1168		-115.234375
1169		-109.375000
1170		-111.328125
1171		-105.468750
1172		-109.375000
1173		-101.562500
1174		-107.421875
1175		-99.609375
1176		-101.562500
1177		-95.703125
1178		-97.656250
1179		-89.843750
1180		-95.703125
1181		-87.890625
1182		-91.796875
1183		-83.984375
1184		-87.890625
1185		-78.125000
1186		-83.984375
1187		-74.218750
1188		-80.078125
1189		-70.312500
1190		-74.218750
1191		-68.359375
1192		-70.312500
1193		-64.453125
1194		-64.453125
1195		-60.546875
1196		-62.500000
1197		-54.687500
1198		-58.593750
1199		-50.781250
1200		-54.687500
1201		-46.875000
1202		-50.781250
1203		-41.015625
1204		-46.875000
1205		-37.109375
1206		-41.015625
1207		-33.203125
1208		-37.109375
1209		-31.250000
1210		-31.250000
1211		-25.390625
1212		-27.343750
1213		-19.531250
1214		-23.437500
1215		-15.625000
1216		-19.531250
1217		-11.718750
1218		-15.625000
1219		-7.812500
1220		-11.718750
1221		-3.906250
1222		-7.812500
1223		1.953125
1224		-3.906250
1225		3.906250
1226		1.953125
1227		7.812500
1228		5.859375
1229		13.671875
1230		9.765625
1231		17.578125
1232		13.671875
1233		21.484375
1234		17.578125
1235		25.390625
1236		21.484375
1237		29.296875
1238		25.390625
1239		33.203125
1240		29.296875
1241		37.109375
1242		35.156250
1243		41.015625
1244		39.062500
1245		44.921875
1246		41.015625
1247		48.828125
1248		44.921875
1249		52.734375
1250		48.828125
1251		56.640625
1252		52.734375
1253		60.546875
1254		56.640625
1255		64.453125
1256		60.546875
1257		66.406250
1258		62.500000
1259		68.359375
1260		68.359375
1261		72.265625
1262		72.265625
1263		78.125000
1264		72.265625
1265		80.078125
1266		76.171875
1267		83.984375
1268		80.078125
1269		87.890625
1270		82.031250
1271		89.843750
1272		85.937500
1273		93.750000
1274		87.890625
1275		95.703125
1276		93.750000
1277		97.656250
1278		95.703125
1279		99.609375
1280		97.656250
1281		105.468750
1282		99.609375
1283		107.421875
1284		101.562500
1285		109.375000
1286		103.515625
1287		111.328125
1288		107.421875
1289		115.234375
1290		109.375000
1291		117.187500
1292		111.328125
1293		117.187500
1294		115.234375
1295		119.140625
1296		115.234375
1297		123.046875
1298		117.187500
1299		125.000000
1300		119.140625
1301		126.953125
1302		121.093750
1303		126.953125
1304		123.046875
1305		128.906250
1306		125.000000
1307		132.812500
1308		125.000000
1309		132.812500
1310		128.906250
1311		132.812500
1312		128.906250
1313		134.765625
1314		130.859375
1315		136.718750
1316		130.859375
1317		138.671875
1318		132.812500
1319		138.671875
1320		134.765625
1321		140.625000
1322		134.765625
1323		140.625000
1324		136.718750
1325		142.578125
1326		138.671875
1327		140.625000
1328		138.671875
1329		142.578125
1330		138.671875
1331		144.531250
1332		138.671875
1333		144.531250
1334		138.671875
1335		144.531250
1336		138.671875
1337		146.484375
1338		140.625000
1339		146.484375
1340		140.625000
1341		146.484375
1342		140.625000
1343		146.484375
1344		142.578125
1345		144.531250
1346		140.625000
1347		146.484375
1348		140.625000
1349		146.484375
1350		140.625000
1351		146.484375
1352		138.671875
1353		146.484375
1354		138.671875
1355		146.484375
1356		138.671875
1357		144.531250
1358		138.671875
1359		144.531250
1360		140.625000
1361		142.578125
1362		138.671875
1363		140.625000
1364		136.718750
1365		142.578125
1366		134.765625
1367		142.578125
1368		134.765625
1369		140.625000
1370		132.812500
1371		140.625000
1372		132.812500
1373		138.671875
1374		130.859375
1375		138.671875
1376		130.859375
1377		136.718750
1378		130.859375
1379		132.812500
1380		126.953125
1381		132.812500
1382		125.000000
1383		132.812500
1384		123.046875
1385		130.859375
1386		121.093750
1387		128.906250
1388		121.093750
1389		126.953125
1390		117.187500
1391		125.000000
1392		117.187500
1393		123.046875
1394		115.234375
1395		119.140625
1396		113.281250
1397		117.187500
1398		109.375000
1399		117.187500
1400		107.421875
1401		115.234375
1402		105.468750
1403		113.281250
1404		101.562500
1405		109.375000
1406		99.609375
1407		109.375000
1408		97.656250
1409		105.468750
1410		95.703125
1411		99.609375
1412		93.750000
1413		97.656250
1414		89.843750
1415		95.703125
1416		85.937500
1417		93.750000
1418		83.984375
1419		91.796875
1420		80.078125
1421		87.890625
1422		76.171875
1423		83.984375
1424		72.265625
1425		82.031250
1426		72.265625
1427		78.125000
1428		68.359375
1429		72.265625
1430		62.500000
1431		68.359375
1432		58.593750
1433		66.406250
1434		54.687500
1435		62.500000
1436		50.781250
1437		60.546875
1438		48.828125
1439		56.640625
1440		44.921875
1441		52.734375
1442		41.015625
1443		48.828125
1444		39.062500
1445		42.968750
1446		33.203125
1447		39.062500
1448		27.343750
1449		37.109375
1450		25.390625
1451		33.203125
1452		21.484375
1453		29.296875
1454		17.578125
1455		23.437500
1456		11.718750
1457		21.484375
1458		7.812500
1459		17.578125
1460		5.859375
1461		11.718750
1462		1.953125
1463		5.859375
1464		-3.906250
1465		1.953125
1466		-9.765625
1467		0.000000
1468		-11.718750
1469		-3.906250
1470		-17.578125
1471		-9.765625
1472		-21.484375
1473		-13.671875
1474		-27.343750
1475		-17.578125
1476		-29.296875
1477		-21.484375
1478		-33.203125
1479		-27.343750
1480		-39.062500
1481		-31.250000
1482		-42.968750
1483		-35.156250
1484		-46.875000
1485		-39.062500
1486		-52.734375
1487		-42.968750
1488		-54.687500
1489		-46.875000
1490		-60.546875
1491		-50.781250
1492		-64.453125
1493		-54.687500
1494		-66.406250
1495		-60.546875
1496		-70.312500
1497		-64.453125
1498		-76.171875
1499		-68.359375
1500		-80.078125
1501		-72.265625
1502		-83.984375
1503		-76.171875
1504		-87.890625
1505		-80.078125
1506		-91.796875
1507		-82.031250
1508		-95.703125
1509		-87.890625
1510		-97.656250
1511		-91.796875
1512		-101.562500
1513		-95.703125
1514		-105.468750
1515		-99.609375
1516		-109.375000
1517		-101.562500
1518		-113.281250
1519		-105.468750
1520		-117.187500
1521		-107.421875
1522		-119.140625
1523		-111.328125
1524		-123.046875
1525		-115.234375
1526		-125.000000
1527		-119.140625
1528		-126.953125
1529		-123.046875
1530		-130.859375
1531		-126.953125
1532		-134.765625
1533		-126.953125
1534		-136.718750
1535		-130.859375
1536		-140.625000
1537		-132.812500
1538		-142.578125
1539		-134.765625
1540		-144.531250
1541		-138.671875
1542		-148.437500
1543		-140.625000
1544		-148.437500
1545		-142.578125
1546		-150.390625
1547		-146.484375
1548		-154.296875
1549		-148.437500
1550		-156.250000
1551		-148.437500
1552		-158.203125
1553		-150.390625
1554		-160.156250
1555		-152.343750
1556		-160.156250
1557		-154.296875
1558		-162.109375
1559		-154.296875
1560		-164.062500
1561		-158.203125
1562		-162.109375
1563		-160.156250
1564		-166.015625
1565		-160.156250
1566		-167.968750
1567		-160.156250
1568		-167.968750
1569		-162.109375
1570		-169.921875
1571		-162.109375
1572		-169.921875
1573		-164.062500
1574		-169.921875
1575		-164.062500
1576		-169.921875
1577		-164.062500
1578		-167.968750
1579		-166.015625
1580		-167.968750
1581		-166.015625
1582		-169.921875
1583		-164.062500
1584		-169.921875
1585		-164.062500
1586		-169.921875
1587		-164.062500
1588		-169.921875
1589		-164.062500
1590		-169.921875
1591		-162.109375
1592		-167.968750
1593		-162.109375
1594		-167.968750
1595		-162.109375
1596		-166.015625
1597		-162.109375
1598		-166.015625
1599		-160.156250
1600		-164.062500
1601		-158.203125
1602		-164.062500
1603		-156.250000
1604		-162.109375
1605		-154.296875
1606		-160.156250
1607		-152.343750
1608		-158.203125
1609		-150.390625
1610		-156.250000
1611		-150.390625
1612		-152.343750
1613		-148.437500
1614		-150.390625
1615		-146.484375
1616		-150.390625
1617		-142.578125
1618		-148.437500
1619		-140.625000
1620		-146.484375
1621		-138.671875
1622		-144.531250
1623		-136.718750
1624		-140.625000
1625		-132.812500
1626		-138.671875
1627		-130.859375
1628		-134.765625
1629		-128.906250
1630		-130.859375
1631		-126.953125
1632		-128.906250
1633		-121.093750
1634		-126.953125
1635		-117.187500
1636		-123.046875
1637		-115.234375
1638		-121.093750
1639		-111.328125
1640		-117.187500
1641		-109.375000
1642		-113.281250
1643		-105.468750
1644		-109.375000
1645		-101.562500
1646		-103.515625
1647		-99.609375
1648		-101.562500
1649		-95.703125
1650		-97.656250
1651		-89.843750
1652		-95.703125
1653		-85.937500
1654		-89.843750
1655		-82.031250
1656		-87.890625
1657		-78.125000
1658		-82.031250
1659		-76.171875
1660		-80.078125
1661		-70.312500
1662		-74.218750
1663		-68.359375
1664		-70.312500
1665		-64.453125
1666		-66.406250
1667		-58.593750
1668		-62.500000
1669		-54.687500
1670		-58.593750
1671		-50.781250
1672		-54.687500
1673		-44.921875
1674		-48.828125
1675		-41.015625
1676		-46.875000
1677		-37.109375
1678		-41.015625
1679		-35.156250
1680		-35.156250
1681		-29.296875
1682		-31.250000
1683		-25.390625
1684		-29.296875
1685		-19.531250
1686		-23.437500
1687		-15.625000
1688		-19.531250
1689		-11.718750
1690		-15.625000
1691		-7.812500
1692		-11.718750
1693		-3.906250
1694		-7.812500
1695		1.953125
1696		-1.953125
1697		3.906250
1698		1.953125
1699		7.812500
1700		5.859375
1701		13.671875
1702		9.765625
1703		17.578125
1704		13.671875
1705		23.437500
1706		17.578125
1707		25.390625
1708		21.484375
1709		29.296875
1710		25.390625
1711		33.203125
1712		29.296875
1713		37.109375
1714		35.156250
1715		41.015625
1716		39.062500
1717		44.921875
1718		41.015625
1719		48.828125
1720		46.875000
1721		52.734375
1722		48.828125
1723		56.640625
1724		52.734375
1725		60.546875
1726		54.687500
1727		64.453125
1728		60.546875
1729		66.406250
1730		64.453125
1731		70.312500
1732		68.359375
1733		72.265625
1734		70.312500
1735		76.171875
1736		74.218750
1737		80.078125
1738		78.125000
1739		83.984375
1740		80.078125
1741		85.937500
1742		83.984375
1743		89.843750
1744		85.937500
1745		91.796875
