Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		195.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		80.078125
2		80.078125
3		74.218750
4		78.125000
5		72.265625
6		76.171875
7		70.312500
8		74.218750
9		68.359375
10		72.265625
11		66.406250
12		70.312500
13		64.453125
14		68.359375
15		64.453125
16		66.406250
17		60.546875
18		66.406250
19		58.593750
20		62.500000
21		56.640625
22		60.546875
23		54.687500
24		58.593750
25		52.734375
26		56.640625
27		50.781250
28		54.687500
29		48.828125
30		52.734375
31		46.875000
32		50.781250
33		44.921875
34		48.828125
35		41.015625
36		44.921875
37		39.062500
38		42.968750
39		37.109375
40		41.015625
41		35.156250
42		39.062500
43		33.203125
44		37.109375
45		31.250000
46		35.156250
47		27.343750
48		31.250000
49		25.390625
50		29.296875
51		21.484375
52		27.343750
53		21.484375
54		25.390625
55		17.578125
56		21.484375
57		15.625000
58		19.531250
59		11.718750
60		17.578125
61		9.765625
62		15.625000
63		7.812500
64		13.671875
65		5.859375
66		9.765625
67		1.953125
68		7.812500
69		0.000000
70		5.859375
71		-1.953125
72		1.953125
73		-5.859375
74		0.000000
75		-7.812500
76		-1.953125
77		-9.765625
78		-3.906250
79		-11.718750
80		-7.812500
81		-13.671875
82		-9.765625
83		-17.578125
84		-11.718750
85		-19.531250
86		-13.671875
87		-21.484375
88		-17.578125
89		-23.437500
90		-19.531250
91		-27.343750
92		-21.484375
93		-29.296875
94		-25.390625
95		-31.250000
96		-27.343750
97		-33.203125
98		-29.296875
99		-35.156250
100		-29.296875
101		-37.109375
102		-33.203125
103		-39.062500
104		-35.156250
105		-41.015625
106		-37.109375
107		-44.921875
108		-39.062500
109		-46.875000
110		-42.968750
111		-46.875000
112		-44.921875
113		-50.781250
114		-46.875000
115		-52.734375
116		-48.828125
117		-54.687500
118		-48.828125
119		-54.687500
120		-50.781250
121		-58.593750
122		-52.734375
123		-60.546875
124		-54.687500
125		-60.546875
126		-56.640625
127		-62.500000
128		-58.593750
129		-64.453125
130		-60.546875
131		-66.406250
132		-62.500000
133		-66.406250
134		-62.500000
135		-68.359375
136		-64.453125
137		-70.312500
138		-66.406250
139		-70.312500
140		-68.359375
141		-72.265625
142		-68.359375
143		-74.218750
144		-68.359375
145		-74.218750
146		-70.312500
147		-74.218750
148		-72.265625
149		-76.171875
150		-72.265625
151		-78.125000
152		-74.218750
153		-78.125000
154		-74.218750
155		-78.125000
156		-76.171875
157		-80.078125
158		-76.171875
159		-80.078125
160		-76.171875
161		-80.078125
162		-76.171875
163		-80.078125
164		-78.125000
165		-82.031250
166		-78.125000
167		-82.031250
168		-78.125000
169		-82.031250
170		-78.125000
171		-82.031250
172		-78.125000
173		-82.031250
174		-78.125000
175		-82.031250
176		-78.125000
177		-82.031250
178		-78.125000
179		-82.031250
180		-80.078125
181		-82.031250
182		-80.078125
183		-82.031250
184		-78.125000
185		-82.031250
186		-78.125000
187		-82.031250
188		-78.125000
189		-80.078125
190		-78.125000
191		-80.078125
192		-76.171875
193		-80.078125
194		-76.171875
195		-80.078125
196		-76.171875
197		-78.125000
198		-74.218750
199		-78.125000
200		-72.265625
201		-76.171875
202		-72.265625
203		-76.171875
204		-72.265625
205		-74.218750
206		-70.312500
207		-74.218750
208		-68.359375
209		-72.265625
210		-68.359375
211		-70.312500
212		-68.359375
213		-68.359375
214		-66.406250
215		-68.359375
216		-64.453125
217		-68.359375
218		-62.500000
219		-66.406250
220		-62.500000
221		-64.453125
222		-60.546875
223		-62.500000
224		-58.593750
225		-60.546875
226		-56.640625
227		-58.593750
228		-54.687500
229		-56.640625
230		-52.734375
231		-54.687500
232		-50.781250
233		-54.687500
234		-48.828125
235		-52.734375
236		-46.875000
237		-50.781250
238		-44.921875
239		-46.875000
240		-42.968750
241		-46.875000
242		-41.015625
243		-42.968750
244		-39.062500
245		-41.015625
246		-37.109375
247		-39.062500
248		-35.156250
249		-37.109375
250		-31.250000
251		-35.156250
252		-31.250000
253		-33.203125
254		-27.343750
255		-29.296875
256		-25.390625
257		-27.343750
258		-23.437500
259		-25.390625
260		-21.484375
261		-23.437500
262		-19.531250
263		-21.484375
264		-15.625000
265		-17.578125
266		-13.671875
267		-17.578125
268		-11.718750
269		-13.671875
270		-9.765625
271		-11.718750
272		-7.812500
273		-7.812500
274		-3.906250
275		-5.859375
276		-1.953125
277		-3.906250
278		0.000000
279		-3.906250
280		3.906250
281		1.953125
282		5.859375
283		3.906250
284		7.812500
285		5.859375
286		11.718750
287		7.812500
288		13.671875
289		11.718750
290		15.625000
291		13.671875
292		17.578125
293		15.625000
294		19.531250
295		17.578125
296		23.437500
297		21.484375
298		25.390625
299		23.437500
300		27.343750
301		25.390625
302		31.250000
303		27.343750
304		33.203125
305		31.250000
306		35.156250
307		33.203125
308		37.109375
309		35.156250
310		39.062500
311		37.109375
312		42.968750
313		41.015625
314		44.921875
315		41.015625
316		46.875000
317		42.968750
318		48.828125
319		46.875000
320		50.781250
321		48.828125
322		52.734375
323		50.781250
324		54.687500
325		52.734375
326		56.640625
327		54.687500
328		60.546875
329		56.640625
330		62.500000
331		58.593750
332		64.453125
333		62.500000
334		64.453125
335		62.500000
336		66.406250
337		64.453125
338		70.312500
339		66.406250
340		70.312500
341		68.359375
342		72.265625
343		70.312500
344		74.218750
345		72.265625
346		76.171875
347		74.218750
348		78.125000
349		76.171875
350		80.078125
351		78.125000
352		80.078125
353		78.125000
354		82.031250
355		80.078125
356		83.984375
357		82.031250
358		85.937500
359		83.984375
360		85.937500
361		83.984375
362		87.890625
363		83.984375
364		89.843750
365		87.890625
366		91.796875
367		87.890625
368		91.796875
369		89.843750
370		93.750000
371		91.796875
372		93.750000
373		91.796875
374		95.703125
375		93.750000
376		95.703125
377		93.750000
378		97.656250
379		95.703125
380		97.656250
381		95.703125
382		99.609375
383		95.703125
384		99.609375
385		97.656250
386		101.562500
387		97.656250
388		101.562500
389		99.609375
390		101.562500
391		99.609375
392		101.562500
393		99.609375
394		103.515625
395		99.609375
396		103.515625
397		101.562500
398		103.515625
399		101.562500
400		103.515625
401		101.562500
402		105.468750
403		101.562500
404		105.468750
405		101.562500
406		105.468750
407		101.562500
408		105.468750
409		101.562500
410		105.468750
411		101.562500
412		105.468750
413		101.562500
414		105.468750
415		103.515625
416		105.468750
417		101.562500
418		105.468750
419		101.562500
420		105.468750
421		101.562500
422		105.468750
423		101.562500
424		103.515625
425		101.562500
426		103.515625
427		99.609375
428		103.515625
429		99.609375
430		103.515625
431		99.609375
432		103.515625
433		99.609375
434		101.562500
435		97.656250
436		101.562500
437		97.656250
438		101.562500
439		97.656250
440		101.562500
441		95.703125
442		99.609375
443		95.703125
444		97.656250
445		93.750000
446		97.656250
447		93.750000
448		97.656250
449		91.796875
450		95.703125
451		89.843750
452		95.703125
453		89.843750
454		93.750000
455		89.843750
456		91.796875
457		87.890625
458		91.796875
459		85.937500
460		89.843750
461		83.984375
462		87.890625
463		82.031250
464		87.890625
465		82.031250
466		85.937500
467		80.078125
468		83.984375
469		78.125000
470		83.984375
471		78.125000
472		82.031250
473		76.171875
474		80.078125
475		74.218750
476		78.125000
477		72.265625
478		76.171875
479		70.312500
480		74.218750
481		68.359375
482		72.265625
483		66.406250
484		70.312500
485		64.453125
486		68.359375
487		62.500000
