Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		304.7mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		97.656250
2		97.656250
3		87.890625
4		95.703125
5		85.937500
6		93.750000
7		82.031250
8		91.796875
9		80.078125
10		89.843750
11		78.125000
12		85.937500
13		74.218750
14		82.031250
15		72.265625
16		78.125000
17		68.359375
18		74.218750
19		64.453125
20		70.312500
21		60.546875
22		68.359375
23		58.593750
24		64.453125
25		52.734375
26		62.500000
27		50.781250
28		58.593750
29		46.875000
30		56.640625
31		42.968750
32		50.781250
33		41.015625
34		46.875000
35		37.109375
36		42.968750
37		31.250000
38		39.062500
39		29.296875
40		35.156250
41		25.390625
42		33.203125
43		21.484375
44		29.296875
45		15.625000
46		25.390625
47		13.671875
48		21.484375
49		9.765625
50		17.578125
51		5.859375
52		11.718750
53		0.000000
54		7.812500
55		-1.953125
56		5.859375
57		-7.812500
58		1.953125
59		-9.765625
60		-1.953125
61		-15.625000
62		-5.859375
63		-19.531250
64		-9.765625
65		-21.484375
66		-13.671875
67		-25.390625
68		-19.531250
69		-29.296875
70		-23.437500
71		-35.156250
72		-25.390625
73		-39.062500
74		-29.296875
75		-42.968750
76		-33.203125
77		-46.875000
78		-37.109375
79		-48.828125
80		-41.015625
81		-52.734375
82		-44.921875
83		-56.640625
84		-48.828125
85		-58.593750
86		-54.687500
87		-64.453125
88		-58.593750
89		-68.359375
90		-58.593750
91		-72.265625
92		-64.453125
93		-76.171875
94		-66.406250
95		-80.078125
96		-70.312500
97		-82.031250
98		-76.171875
99		-83.984375
100		-78.125000
101		-87.890625
102		-83.984375
103		-91.796875
104		-85.937500
105		-95.703125
106		-87.890625
107		-99.609375
108		-91.796875
109		-101.562500
110		-93.750000
111		-105.468750
112		-97.656250
113		-107.421875
114		-101.562500
115		-111.328125
116		-103.515625
117		-111.328125
118		-107.421875
119		-115.234375
120		-109.375000
121		-119.140625
122		-113.281250
123		-121.093750
124		-115.234375
125		-123.046875
126		-117.187500
127		-126.953125
128		-117.187500
129		-128.906250
130		-121.093750
131		-130.859375
132		-123.046875
133		-132.812500
134		-126.953125
135		-132.812500
136		-128.906250
137		-136.718750
138		-130.859375
139		-138.671875
140		-130.859375
141		-138.671875
142		-132.812500
143		-142.578125
144		-134.765625
145		-144.531250
146		-136.718750
147		-144.531250
148		-138.671875
149		-146.484375
150		-138.671875
151		-144.531250
152		-142.578125
153		-146.484375
154		-142.578125
155		-148.437500
156		-142.578125
157		-150.390625
158		-142.578125
159		-150.390625
160		-142.578125
161		-152.343750
162		-144.531250
163		-150.390625
164		-144.531250
165		-152.343750
166		-144.531250
167		-150.390625
168		-146.484375
169		-150.390625
170		-146.484375
171		-152.343750
172		-144.531250
173		-152.343750
174		-144.531250
175		-152.343750
176		-144.531250
177		-150.390625
178		-144.531250
179		-150.390625
180		-144.531250
181		-150.390625
182		-144.531250
183		-148.437500
184		-142.578125
185		-146.484375
186		-142.578125
187		-146.484375
188		-142.578125
189		-146.484375
190		-138.671875
191		-144.531250
192		-138.671875
193		-144.531250
194		-136.718750
195		-142.578125
196		-134.765625
197		-140.625000
198		-132.812500
199		-138.671875
200		-130.859375
201		-136.718750
202		-130.859375
203		-132.812500
204		-128.906250
205		-132.812500
206		-126.953125
207		-130.859375
208		-123.046875
209		-128.906250
210		-121.093750
211		-126.953125
212		-117.187500
213		-123.046875
214		-115.234375
215		-121.093750
216		-113.281250
217		-119.140625
218		-111.328125
219		-113.281250
220		-109.375000
221		-111.328125
222		-105.468750
223		-109.375000
224		-101.562500
225		-107.421875
226		-99.609375
227		-103.515625
228		-95.703125
229		-101.562500
230		-91.796875
231		-97.656250
232		-87.890625
233		-93.750000
234		-85.937500
235		-87.890625
236		-83.984375
237		-85.937500
238		-80.078125
239		-82.031250
240		-76.171875
241		-80.078125
242		-72.265625
243		-76.171875
244		-68.359375
245		-72.265625
246		-64.453125
247		-70.312500
248		-60.546875
249		-66.406250
250		-56.640625
251		-60.546875
252		-54.687500
253		-56.640625
254		-50.781250
255		-52.734375
256		-44.921875
257		-50.781250
258		-41.015625
259		-44.921875
260		-37.109375
261		-41.015625
262		-33.203125
263		-37.109375
264		-29.296875
265		-35.156250
266		-25.390625
267		-29.296875
268		-21.484375
269		-25.390625
270		-19.531250
271		-19.531250
272		-15.625000
273		-17.578125
274		-7.812500
275		-13.671875
276		-3.906250
277		-9.765625
278		0.000000
279		-3.906250
280		3.906250
281		-1.953125
282		5.859375
283		1.953125
284		11.718750
285		5.859375
286		13.671875
287		11.718750
288		17.578125
289		15.625000
290		23.437500
291		17.578125
292		27.343750
293		21.484375
294		31.250000
295		25.390625
296		35.156250
297		29.296875
298		39.062500
299		33.203125
300		41.015625
301		37.109375
302		44.921875
303		42.968750
304		46.875000
305		46.875000
306		52.734375
307		48.828125
308		56.640625
309		50.781250
310		60.546875
311		56.640625
312		62.500000
313		58.593750
314		66.406250
315		62.500000
316		70.312500
317		64.453125
318		72.265625
319		70.312500
320		76.171875
321		74.218750
322		78.125000
323		76.171875
324		83.984375
325		78.125000
326		85.937500
327		80.078125
328		87.890625
329		83.984375
330		91.796875
331		85.937500
332		95.703125
333		89.843750
334		97.656250
335		93.750000
336		97.656250
337		95.703125
338		101.562500
339		99.609375
340		105.468750
341		101.562500
342		107.421875
343		103.515625
344		109.375000
345		105.468750
346		111.328125
347		107.421875
348		115.234375
349		109.375000
350		117.187500
351		111.328125
352		119.140625
353		115.234375
354		119.140625
355		117.187500
356		123.046875
357		117.187500
358		125.000000
359		119.140625
360		126.953125
361		121.093750
362		128.906250
363		121.093750
364		130.859375
365		123.046875
366		132.812500
367		125.000000
368		132.812500
369		126.953125
370		132.812500
371		130.859375
372		134.765625
373		130.859375
374		136.718750
375		130.859375
376		136.718750
377		132.812500
378		138.671875
379		132.812500
380		138.671875
381		134.765625
382		140.625000
383		134.765625
384		142.578125
385		134.765625
386		142.578125
387		138.671875
388		140.625000
389		136.718750
390		142.578125
391		138.671875
392		144.531250
393		138.671875
394		144.531250
395		138.671875
396		144.531250
397		138.671875
398		146.484375
399		138.671875
400		146.484375
401		138.671875
402		146.484375
403		142.578125
404		144.531250
405		142.578125
406		144.531250
407		138.671875
408		146.484375
409		138.671875
410		146.484375
411		138.671875
412		146.484375
413		138.671875
414		144.531250
415		138.671875
416		144.531250
417		138.671875
418		144.531250
419		136.718750
420		144.531250
421		138.671875
422		140.625000
423		136.718750
424		142.578125
425		134.765625
426		140.625000
427		134.765625
428		140.625000
429		132.812500
430		140.625000
431		132.812500
432		138.671875
433		130.859375
434		138.671875
435		130.859375
436		136.718750
437		130.859375
438		134.765625
439		128.906250
440		132.812500
441		125.000000
442		132.812500
443		125.000000
444		132.812500
445		123.046875
446		130.859375
447		121.093750
448		128.906250
449		119.140625
450		126.953125
451		117.187500
452		125.000000
453		117.187500
454		123.046875
455		115.234375
456		119.140625
457		111.328125
458		117.187500
459		109.375000
460		117.187500
461		107.421875
462		115.234375
463		105.468750
464		111.328125
465		101.562500
466		109.375000
467		99.609375
468		107.421875
469		97.656250
470		105.468750
471		95.703125
472		99.609375
473		91.796875
474		97.656250
475		87.890625
476		95.703125
477		85.937500
478		93.750000
479		83.984375
480		89.843750
481		80.078125
482		87.890625
483		76.171875
484		83.984375
