Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		175.8mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		44.921875
2		44.921875
3		52.734375
4		44.921875
5		50.781250
6		42.968750
7		48.828125
8		41.015625
9		46.875000
10		39.062500
11		44.921875
12		39.062500
13		42.968750
14		37.109375
15		39.062500
16		33.203125
17		39.062500
18		31.250000
19		37.109375
20		29.296875
21		37.109375
22		27.343750
23		33.203125
24		23.437500
25		31.250000
26		21.484375
27		29.296875
28		21.484375
29		27.343750
30		19.531250
31		23.437500
32		15.625000
33		21.484375
34		13.671875
35		21.484375
36		11.718750
37		19.531250
38		9.765625
39		15.625000
40		7.812500
41		13.671875
42		5.859375
43		11.718750
44		3.906250
45		9.765625
46		1.953125
47		5.859375
48		0.000000
49		3.906250
50		-3.906250
51		3.906250
52		-5.859375
53		1.953125
54		-9.765625
55		0.000000
56		-11.718750
57		-3.906250
58		-11.718750
59		-5.859375
60		-15.625000
61		-7.812500
62		-15.625000
63		-11.718750
64		-17.578125
65		-13.671875
66		-21.484375
67		-15.625000
68		-23.437500
69		-17.578125
70		-27.343750
71		-19.531250
72		-29.296875
73		-21.484375
74		-31.250000
75		-23.437500
76		-33.203125
77		-25.390625
78		-33.203125
79		-27.343750
80		-35.156250
81		-31.250000
82		-37.109375
83		-33.203125
84		-41.015625
85		-33.203125
86		-42.968750
87		-35.156250
88		-44.921875
89		-37.109375
90		-46.875000
91		-39.062500
92		-48.828125
93		-42.968750
94		-50.781250
95		-42.968750
96		-50.781250
97		-46.875000
98		-52.734375
99		-48.828125
100		-56.640625
101		-50.781250
102		-58.593750
103		-50.781250
104		-60.546875
105		-52.734375
106		-62.500000
107		-54.687500
108		-62.500000
109		-56.640625
110		-64.453125
111		-58.593750
112		-64.453125
113		-58.593750
114		-66.406250
115		-62.500000
116		-70.312500
117		-62.500000
118		-70.312500
119		-64.453125
120		-72.265625
121		-64.453125
122		-72.265625
123		-66.406250
124		-74.218750
125		-68.359375
126		-76.171875
127		-68.359375
128		-76.171875
129		-70.312500
130		-76.171875
131		-72.265625
132		-76.171875
133		-74.218750
134		-80.078125
135		-74.218750
136		-82.031250
137		-74.218750
138		-82.031250
139		-74.218750
140		-82.031250
141		-76.171875
142		-83.984375
143		-76.171875
144		-83.984375
145		-76.171875
146		-83.984375
147		-78.125000
148		-82.031250
149		-80.078125
150		-83.984375
151		-78.125000
152		-85.937500
153		-78.125000
154		-85.937500
155		-80.078125
156		-85.937500
157		-80.078125
158		-85.937500
159		-80.078125
160		-85.937500
161		-80.078125
162		-85.937500
163		-80.078125
164		-83.984375
165		-82.031250
166		-83.984375
167		-82.031250
168		-85.937500
169		-80.078125
170		-85.937500
171		-78.125000
172		-85.937500
173		-80.078125
174		-85.937500
175		-78.125000
176		-83.984375
177		-78.125000
178		-83.984375
179		-78.125000
180		-83.984375
181		-80.078125
182		-80.078125
183		-78.125000
184		-82.031250
185		-76.171875
186		-82.031250
187		-76.171875
188		-82.031250
189		-74.218750
190		-80.078125
191		-74.218750
192		-80.078125
193		-72.265625
194		-78.125000
195		-72.265625
196		-78.125000
197		-72.265625
198		-74.218750
199		-72.265625
200		-76.171875
201		-68.359375
202		-74.218750
203		-66.406250
204		-74.218750
205		-66.406250
206		-72.265625
207		-64.453125
208		-70.312500
209		-62.500000
210		-68.359375
211		-62.500000
212		-68.359375
213		-60.546875
214		-64.453125
215		-60.546875
216		-62.500000
217		-58.593750
218		-60.546875
219		-56.640625
220		-60.546875
221		-54.687500
222		-58.593750
223		-52.734375
224		-56.640625
225		-50.781250
226		-56.640625
227		-48.828125
228		-54.687500
229		-48.828125
230		-50.781250
231		-46.875000
232		-48.828125
233		-44.921875
234		-46.875000
235		-41.015625
236		-46.875000
237		-39.062500
238		-44.921875
239		-37.109375
240		-42.968750
241		-35.156250
242		-41.015625
243		-33.203125
244		-39.062500
245		-31.250000
246		-37.109375
247		-31.250000
248		-33.203125
249		-29.296875
250		-31.250000
251		-27.343750
252		-29.296875
253		-23.437500
254		-29.296875
255		-21.484375
256		-25.390625
257		-17.578125
258		-23.437500
259		-15.625000
260		-21.484375
261		-13.671875
262		-19.531250
263		-11.718750
264		-15.625000
265		-11.718750
266		-13.671875
267		-9.765625
268		-11.718750
269		-3.906250
270		-11.718750
271		-1.953125
272		-9.765625
273		0.000000
274		-5.859375
275		1.953125
276		-3.906250
277		3.906250
278		-1.953125
279		5.859375
280		0.000000
281		5.859375
282		5.859375
283		7.812500
284		7.812500
285		11.718750
286		7.812500
287		15.625000
288		9.765625
289		17.578125
290		11.718750
291		19.531250
292		13.671875
293		21.484375
294		15.625000
295		23.437500
296		17.578125
297		25.390625
298		21.484375
299		25.390625
300		25.390625
301		27.343750
302		25.390625
303		31.250000
304		27.343750
305		33.203125
306		27.343750
307		35.156250
308		31.250000
309		37.109375
310		33.203125
311		39.062500
312		35.156250
313		41.015625
314		37.109375
315		41.015625
316		39.062500
317		42.968750
318		41.015625
319		46.875000
320		42.968750
321		48.828125
322		44.921875
323		50.781250
324		44.921875
325		52.734375
326		46.875000
327		54.687500
328		48.828125
329		56.640625
330		50.781250
331		56.640625
332		54.687500
333		56.640625
334		56.640625
335		58.593750
336		54.687500
337		62.500000
338		56.640625
339		64.453125
340		58.593750
341		64.453125
342		58.593750
343		66.406250
344		60.546875
345		68.359375
346		62.500000
347		68.359375
348		64.453125
349		70.312500
350		66.406250
351		68.359375
352		66.406250
353		72.265625
354		66.406250
355		74.218750
356		68.359375
357		74.218750
358		70.312500
359		76.171875
360		70.312500
361		76.171875
362		70.312500
363		78.125000
364		72.265625
365		78.125000
366		74.218750
367		78.125000
368		76.171875
369		78.125000
370		74.218750
371		82.031250
372		74.218750
373		82.031250
374		76.171875
375		82.031250
376		76.171875
377		82.031250
378		76.171875
379		83.984375
380		76.171875
381		83.984375
382		80.078125
383		82.031250
384		80.078125
385		82.031250
386		78.125000
387		85.937500
388		78.125000
389		85.937500
390		80.078125
391		85.937500
392		80.078125
393		85.937500
394		80.078125
395		85.937500
396		80.078125
397		85.937500
398		80.078125
399		85.937500
400		82.031250
401		83.984375
402		80.078125
403		85.937500
404		80.078125
405		85.937500
406		78.125000
407		85.937500
408		80.078125
409		85.937500
410		78.125000
411		85.937500
412		78.125000
413		85.937500
414		78.125000
415		83.984375
416		80.078125
417		83.984375
418		80.078125
419		82.031250
420		76.171875
421		83.984375
422		76.171875
423		82.031250
424		76.171875
425		82.031250
426		74.218750
427		82.031250
428		74.218750
429		82.031250
430		74.218750
431		80.078125
432		74.218750
433		80.078125
434		74.218750
435		76.171875
436		70.312500
437		78.125000
438		70.312500
439		76.171875
440		68.359375
441		76.171875
442		68.359375
443		74.218750
444		66.406250
445		74.218750
446		66.406250
447		72.265625
448		64.453125
449		70.312500
450		64.453125
451		68.359375
452		62.500000
453		66.406250
454		60.546875
455		66.406250
456		58.593750
457		66.406250
458		58.593750
459		64.453125
460		56.640625
461		64.453125
462		54.687500
463		62.500000
464		52.734375
465		60.546875
466		52.734375
467		56.640625
468		50.781250
469		54.687500
470		48.828125
471		54.687500
472		46.875000
473		52.734375
474		44.921875
475		52.734375
476		42.968750
477		50.781250
478		41.015625
479		48.828125
480		39.062500
481		46.875000
482		39.062500
483		44.921875
484		37.109375
