Channel              :		CH1
311		35.156250
312		33.203125
313		37.109375
314		35.156250
315		37.109375
316		35.156250
317		39.062500
318		37.109375
319		41.015625
320		39.062500
321		41.015625
322		39.062500
323		42.968750
324		39.062500
325		44.921875
326		42.968750
327		44.921875
328		42.968750
329		46.875000
330		44.921875
331		46.875000
332		44.921875
333		48.828125
334		46.875000
335		50.781250
336		46.875000
337		50.781250
338		48.828125
339		50.781250
340		48.828125
341		52.734375
342		50.781250
343		54.687500
344		50.781250
345		54.687500
346		52.734375
347		56.640625
348		52.734375
349		56.640625
350		52.734375
351		56.640625
352		54.687500
353		56.640625
354		56.640625
355		58.593750
356		56.640625
357		60.546875
358		56.640625
359		60.546875
360		56.640625
361		60.546875
362		58.593750
363		62.500000
364		58.593750
365		60.546875
366		58.593750
367		62.500000
368		60.546875
369		62.500000
370		60.546875
371		62.500000
372		60.546875
373		62.500000
374		60.546875
375		64.453125
376		60.546875
377		64.453125
378		60.546875
379		64.453125
380		62.500000
381		64.453125
382		62.500000
383		64.453125
384		62.500000
385		64.453125
386		62.500000
387		66.406250
388		62.500000
389		64.453125
390		62.500000
391		66.406250
392		62.500000
393		66.406250
394		62.500000
395		66.406250
396		62.500000
397		64.453125
398		62.500000
399		64.453125
400		62.500000
401		64.453125
402		62.500000
403		66.406250
404		62.500000
405		64.453125
406		62.500000
407		64.453125
408		60.546875
409		64.453125
410		60.546875
411		64.453125
412		60.546875
413		62.500000
414		60.546875
415		62.500000
416		60.546875
417		62.500000
418		58.593750
419		62.500000
420		58.593750
421		62.500000
422		58.593750
423		60.546875
424		56.640625
425		60.546875
426		56.640625
427		60.546875
428		56.640625
429		58.593750
430		54.687500
431		58.593750
432		54.687500
433		58.593750
434		54.687500
435		56.640625
436		52.734375
437		56.640625
438		52.734375
439		54.687500
440		50.781250
441		54.687500
442		50.781250
443		54.687500
444		48.828125
445		52.734375
446		48.828125
447		52.734375
448		46.875000
449		50.781250
450		44.921875
451		48.828125
452		44.921875
453		48.828125
454		44.921875
455		46.875000
456		42.968750
457		46.875000
458		41.015625
459		44.921875
460		41.015625
461		44.921875
462		39.062500
463		42.968750
464		37.109375
465		41.015625
466		37.109375
467		41.015625
468		35.156250
469		39.062500
470		35.156250
471		39.062500
472		33.203125
473		37.109375
474		31.250000
475		35.156250
476		29.296875
477		33.203125
478		29.296875
479		33.203125
480		27.343750
481		31.250000
482		25.390625
483		29.296875
484		23.437500
485		27.343750
486		23.437500
487		27.343750
488		21.484375
489		25.390625
490		19.531250
491		23.437500
492		17.578125
493		21.484375
494		17.578125
495		19.531250
496		15.625000
497		19.531250
498		13.671875
499		17.578125
500		11.718750
501		15.625000
502		9.765625
503		13.671875
504		7.812500
505		11.718750
506		7.812500
507		9.765625
508		5.859375
509		9.765625
510		3.906250
511		7.812500
512		1.953125
513		5.859375
514		0.000000
515		3.906250
516		-1.953125
517		1.953125
518		-3.906250
519		1.953125
520		-3.906250
521		0.000000
522		-5.859375
523		-1.953125
524		-7.812500
525		-3.906250
526		-9.765625
527		-5.859375
528		-11.718750
529		-5.859375
530		-11.718750
531		-9.765625
532		-15.625000
533		-9.765625
534		-15.625000
535		-11.718750
536		-19.531250
537		-13.671875
538		-19.531250
539		-15.625000
540		-19.531250
541		-17.578125
542		-21.484375
543		-19.531250
544		-23.437500
545		-19.531250
546		-25.390625
547		-21.484375
548		-27.343750
549		-23.437500
550		-27.343750
551		-25.390625
552		-29.296875
553		-25.390625
554		-31.250000
555		-27.343750
556		-31.250000
557		-29.296875
558		-35.156250
559		-31.250000
560		-35.156250
561		-31.250000
562		-37.109375
563		-33.203125
564		-37.109375
565		-35.156250
566		-39.062500
567		-35.156250
568		-41.015625
569		-37.109375
570		-42.968750
571		-39.062500
572		-42.968750
573		-39.062500
574		-42.968750
575		-41.015625
576		-44.921875
577		-41.015625
578		-46.875000
579		-42.968750
580		-46.875000
581		-42.968750
582		-48.828125
583		-44.921875
584		-48.828125
585		-44.921875
586		-50.781250
587		-46.875000
588		-50.781250
589		-46.875000
590		-50.781250
591		-48.828125
592		-52.734375
593		-48.828125
594		-52.734375
595		-50.781250
596		-54.687500
597		-50.781250
598		-54.687500
599		-50.781250
600		-54.687500
601		-52.734375
602		-56.640625
603		-52.734375
604		-56.640625
605		-52.734375
606		-56.640625
607		-54.687500
608		-56.640625
609		-54.687500
610		-58.593750
611		-54.687500
612		-58.593750
613		-54.687500
614		-58.593750
615		-54.687500
616		-58.593750
617		-54.687500
618		-58.593750
619		-54.687500
620		-58.593750
621		-56.640625
622		-58.593750
623		-56.640625
624		-58.593750
625		-56.640625
626		-60.546875
627		-54.687500
628		-58.593750
629		-56.640625
630		-58.593750
631		-56.640625
632		-58.593750
633		-56.640625
634		-58.593750
635		-56.640625
636		-58.593750
637		-56.640625
638		-60.546875
639		-54.687500
640		-58.593750
641		-54.687500
642		-58.593750
643		-54.687500
644		-58.593750
645		-54.687500
646		-56.640625
647		-54.687500
648		-56.640625
649		-52.734375
650		-56.640625
651		-52.734375
652		-54.687500
653		-52.734375
654		-54.687500
655		-50.781250
656		-54.687500
657		-50.781250
658		-52.734375
659		-50.781250
660		-52.734375
661		-50.781250
662		-52.734375
663		-48.828125
664		-50.781250
665		-48.828125
666		-50.781250
667		-46.875000
668		-48.828125
669		-46.875000
670		-48.828125
671		-44.921875
672		-48.828125
673		-42.968750
674		-46.875000
675		-42.968750
676		-44.921875
677		-41.015625
678		-44.921875
679		-41.015625
680		-44.921875
681		-39.062500
682		-42.968750
683		-39.062500
684		-41.015625
685		-37.109375
686		-39.062500
687		-35.156250
688		-39.062500
689		-35.156250
690		-37.109375
691		-33.203125
692		-37.109375
693		-33.203125
694		-35.156250
695		-31.250000
696		-33.203125
697		-29.296875
698		-31.250000
699		-29.296875
700		-31.250000
701		-27.343750
702		-29.296875
703		-25.390625
704		-27.343750
705		-23.437500
706		-27.343750
707		-23.437500
708		-23.437500
709		-21.484375
710		-23.437500
711		-19.531250
712		-21.484375
713		-17.578125
714		-19.531250
715		-17.578125
716		-17.578125
717		-15.625000
718		-17.578125
719		-13.671875
720		-15.625000
721		-11.718750
722		-13.671875
723		-9.765625
724		-11.718750
725		-9.765625
726		-9.765625
727		-5.859375
728		-9.765625
729		-5.859375
730		-7.812500
731		-3.906250
732		-5.859375
733		-1.953125
734		-3.906250
735		0.000000
736		-1.953125
737		1.953125
738		0.000000
739		3.906250
740		0.000000
741		3.906250
742		1.953125
743		5.859375
744		3.906250
745		7.812500
746		5.859375
747		9.765625
748		7.812500
749		11.718750
750		9.765625
751		11.718750
752		9.765625
753		13.671875
754		11.718750
755		15.625000
756		13.671875
757		17.578125
758		15.625000
759		17.578125
760		15.625000
761		21.484375
762		17.578125
763		21.484375
764		19.531250
765		23.437500
766		21.484375
767		25.390625
768		23.437500
769		27.343750
770		23.437500
771		27.343750
772		25.390625
773		29.296875
774		27.343750
775		29.296875
776		29.296875
777		31.250000
778		29.296875
779		33.203125
780		31.250000
781		35.156250
782		33.203125
783		35.156250
784		33.203125
785		37.109375
786		35.156250
787		39.062500
788		37.109375
789		41.015625
790		37.109375
791		41.015625
792		39.062500
793		42.968750
794		41.015625
795		42.968750
796		41.015625
797		44.921875
798		42.968750
799		44.921875
800		42.968750
801		46.875000
802		44.921875
803		48.828125
804		46.875000
805		48.828125
806		46.875000
807		50.781250
808		48.828125
809		50.781250
810		48.828125
811		52.734375
812		48.828125
813		54.687500
814		50.781250
815		54.687500
816		50.781250
817		54.687500
818		52.734375
819		54.687500
820		52.734375
821		56.640625
822		54.687500
823		58.593750
824		54.687500
825		58.593750
826		56.640625
827		58.593750
828		56.640625
829		60.546875
830		56.640625
831		60.546875
832		56.640625
833		60.546875
834		58.593750
835		60.546875
836		58.593750
837		62.500000
838		60.546875
839		62.500000
840		58.593750
841		62.500000
842		60.546875
843		62.500000
844		60.546875
845		64.453125
846		60.546875
847		64.453125
848		60.546875
849		64.453125
850		62.500000
851		64.453125
852		60.546875
853		64.453125
854		62.500000
855		64.453125
856		60.546875
857		66.406250
858		62.500000
859		64.453125
860		62.500000
861		64.453125
862		62.500000
863		66.406250
864		62.500000
865		64.453125
866		62.500000
867		64.453125
868		62.500000
869		64.453125
870		62.500000
871		64.453125
872		62.500000
873		64.453125
874		60.546875
875		64.453125
876		62.500000
877		64.453125
878		60.546875
879		64.453125
880		60.546875
881		64.453125
882		60.546875
883		64.453125
884		60.546875
885		64.453125
886		60.546875
887		62.500000
888		58.593750
889		62.500000
890		58.593750
891		62.500000
892		58.593750
893		60.546875
894		56.640625
895		60.546875
896		56.640625
897		60.546875
898		56.640625
899		60.546875
900		56.640625
901		58.593750
902		56.640625
903		58.593750
904		54.687500
905		58.593750
906		52.734375
907		56.640625
908		52.734375
909		56.640625
910		52.734375
911		54.687500
912		50.781250
913		56.640625
914		50.781250
915		52.734375
916		48.828125
917		52.734375
918		48.828125
919		50.781250
920		46.875000
921		50.781250
922		46.875000
923		50.781250
924		44.921875
925		48.828125
926		44.921875
927		46.875000
928		42.968750
929		46.875000
930		41.015625
931		44.921875
932		41.015625
933		44.921875
934		39.062500
935		42.968750
936		39.062500
937		41.015625
938		37.109375
939		41.015625
940		35.156250
941		39.062500
942		33.203125
943		37.109375
944		33.203125
945		37.109375
946		31.250000
947		35.156250
948		29.296875
949		33.203125
950		29.296875
951		31.250000
952		27.343750
953		31.250000
954		25.390625
955		29.296875
956		25.390625
957		27.343750
958		23.437500
959		27.343750
960		21.484375
961		25.390625
962		19.531250
963		23.437500
964		17.578125
965		21.484375
966		17.578125
967		19.531250
968		15.625000
969		19.531250
970		13.671875
971		17.578125
972		11.718750
973		15.625000
974		9.765625
975		13.671875
976		7.812500
977		11.718750
978		5.859375
979		9.765625
980		5.859375
981		9.765625
982		3.906250
983		7.812500
984		1.953125
985		5.859375
986		-1.953125
987		3.906250
988		-1.953125
989		1.953125
990		-3.906250
991		0.000000
992		-3.906250
993		-1.953125
994		-5.859375
995		-3.906250
996		-7.812500
997		-3.906250
998		-9.765625
999		-5.859375
1000		-11.718750
1001		-7.812500
1002		-13.671875
1003		-9.765625
1004		-15.625000
1005		-9.765625
1006		-15.625000
1007		-13.671875
1008		-17.578125
1009		-13.671875
1010		-19.531250
1011		-15.625000
1012		-21.484375
1013		-17.578125
1014		-23.437500
1015		-19.531250
1016		-23.437500
1017		-19.531250
1018		-25.390625
1019		-21.484375
1020		-27.343750
1021		-23.437500
1022		-29.296875
1023		-25.390625
1024		-29.296875
1025		-25.390625
1026		-31.250000
1027		-27.343750
1028		-31.250000
1029		-29.296875
1030		-35.156250
1031		-29.296875
1032		-35.156250
1033		-31.250000
1034		-37.109375
1035		-33.203125
1036		-37.109375
1037		-33.203125
1038		-39.062500
1039		-35.156250
1040		-41.015625
1041		-37.109375
1042		-41.015625
1043		-37.109375
1044		-42.968750
1045		-39.062500
1046		-44.921875
1047		-41.015625
1048		-44.921875
1049		-41.015625
1050		-46.875000
1051		-42.968750
1052		-46.875000
1053		-42.968750
1054		-48.828125
1055		-44.921875
1056		-48.828125
1057		-46.875000
1058		-50.781250
1059		-46.875000
1060		-50.781250
1061		-48.828125
1062		-52.734375
1063		-48.828125
1064		-52.734375
1065		-48.828125
1066		-52.734375
1067		-48.828125
1068		-52.734375
1069		-50.781250
1070		-54.687500
1071		-50.781250
1072		-54.687500
1073		-52.734375
1074		-56.640625
1075		-52.734375
1076		-56.640625
1077		-52.734375
1078		-56.640625
1079		-54.687500
1080		-56.640625
1081		-54.687500
1082		-56.640625
1083		-54.687500
1084		-58.593750
1085		-54.687500
1086		-58.593750
1087		-54.687500
1088		-58.593750
1089		-54.687500
1090		-58.593750
1091		-56.640625
1092		-58.593750
1093		-54.687500
1094		-58.593750
1095		-56.640625
1096		-58.593750
1097		-54.687500
1098		-58.593750
1099		-56.640625
1100		-58.593750
1101		-56.640625
1102		-58.593750
1103		-56.640625
1104		-58.593750
1105		-54.687500
1106		-58.593750
1107		-56.640625
1108		-58.593750
1109		-54.687500
1110		-56.640625
1111		-54.687500
1112		-56.640625
1113		-54.687500
1114		-58.593750
1115		-54.687500
1116		-56.640625
1117		-54.687500
1118		-56.640625
1119		-52.734375
1120		-56.640625
1121		-52.734375
1122		-54.687500
1123		-52.734375
1124		-54.687500
1125		-50.781250
1126		-54.687500
1127		-50.781250
1128		-52.734375
1129		-50.781250
1130		-52.734375
1131		-48.828125
1132		-52.734375
1133		-48.828125
1134		-50.781250
1135		-48.828125
1136		-50.781250
1137		-46.875000
1138		-48.828125
1139		-46.875000
1140		-48.828125
1141		-46.875000
1142		-48.828125
1143		-44.921875
1144		-46.875000
1145		-44.921875
1146		-46.875000
1147		-42.968750
1148		-44.921875
1149		-41.015625
1150		-44.921875
1151		-41.015625
1152		-42.968750
1153		-39.062500
1154		-42.968750
1155		-39.062500
1156		-41.015625
1157		-37.109375
1158		-39.062500
1159		-35.156250
1160		-37.109375
1161		-35.156250
1162		-37.109375
1163		-33.203125
1164		-37.109375
1165		-31.250000
1166		-33.203125
1167		-31.250000
1168		-33.203125
1169		-29.296875
1170		-31.250000
1171		-27.343750
1172		-29.296875
1173		-25.390625
1174		-29.296875
1175		-25.390625
1176		-27.343750
1177		-23.437500
1178		-25.390625
1179		-21.484375
1180		-23.437500
1181		-19.531250
1182		-23.437500
1183		-19.531250
1184		-21.484375
1185		-17.578125
1186		-19.531250
1187		-15.625000
1188		-19.531250
1189		-13.671875
1190		-15.625000
1191		-11.718750
1192		-15.625000
1193		-11.718750
1194		-13.671875
1195		-9.765625
1196		-11.718750
1197		-7.812500
1198		-9.765625
1199		-5.859375
1200		-7.812500
1201		-3.906250
1202		-7.812500
1203		-3.906250
1204		-5.859375
1205		-1.953125
1206		-3.906250
1207		0.000000
1208		-1.953125
1209		1.953125
1210		0.000000
1211		3.906250
1212		1.953125
1213		3.906250
1214		3.906250
1215		7.812500
1216		3.906250
1217		7.812500
1218		5.859375
1219		9.765625
1220		7.812500
1221		11.718750
1222		7.812500
1223		13.671875
1224		11.718750
1225		15.625000
1226		11.718750
1227		15.625000
1228		13.671875
1229		17.578125
1230		15.625000
1231		19.531250
1232		15.625000
1233		21.484375
1234		19.531250
1235		23.437500
1236		19.531250
1237		23.437500
1238		21.484375
1239		25.390625
1240		23.437500
1241		27.343750
1242		25.390625
1243		29.296875
1244		27.343750
1245		29.296875
1246		27.343750
1247		31.250000
1248		29.296875
1249		33.203125
1250		31.250000
1251		35.156250
1252		31.250000
1253		35.156250
1254		33.203125
1255		37.109375
1256		35.156250
1257		39.062500
1258		37.109375
1259		39.062500
1260		37.109375
1261		41.015625
1262		39.062500
1263		41.015625
1264		41.015625
1265		42.968750
1266		41.015625
1267		44.921875
1268		42.968750
1269		44.921875
1270		42.968750
1271		46.875000
1272		44.921875
1273		46.875000
1274		44.921875
1275		48.828125
1276		46.875000
1277		50.781250
1278		46.875000
1279		50.781250
1280		48.828125
1281		50.781250
1282		48.828125
1283		52.734375
1284		50.781250
1285		54.687500
1286		50.781250
1287		54.687500
1288		52.734375
1289		56.640625
1290		52.734375
1291		56.640625
1292		54.687500
1293		56.640625
1294		54.687500
1295		58.593750
1296		56.640625
1297		58.593750
1298		56.640625
1299		60.546875
1300		56.640625
1301		60.546875
1302		56.640625
1303		60.546875
1304		58.593750
1305		60.546875
1306		58.593750
1307		62.500000
1308		58.593750
1309		62.500000
1310		60.546875
1311		64.453125
1312		60.546875
1313		62.500000
1314		60.546875
1315		62.500000
1316		60.546875
1317		64.453125
1318		60.546875
1319		64.453125
1320		62.500000
1321		64.453125
1322		62.500000
1323		64.453125
1324		62.500000
1325		66.406250
1326		62.500000
1327		64.453125
1328		62.500000
1329		64.453125
1330		62.500000
1331		64.453125
1332		62.500000
1333		66.406250
1334		62.500000
1335		66.406250
1336		62.500000
1337		66.406250
1338		62.500000
1339		66.406250
1340		62.500000
1341		66.406250
1342		62.500000
1343		66.406250
1344		62.500000
1345		66.406250
1346		62.500000
1347		64.453125
1348		62.500000
1349		66.406250
1350		60.546875
1351		64.453125
1352		62.500000
1353		64.453125
1354		60.546875
1355		64.453125
1356		60.546875
1357		64.453125
1358		60.546875
1359		62.500000
1360		58.593750
1361		62.500000
1362		60.546875
1363		62.500000
1364		58.593750
1365		60.546875
1366		56.640625
1367		62.500000
1368		56.640625
1369		60.546875
1370		56.640625
1371		60.546875
1372		56.640625
1373		60.546875
1374		54.687500
1375		58.593750
1376		54.687500
1377		58.593750
1378		54.687500
1379		56.640625
1380		52.734375
1381		56.640625
1382		50.781250
1383		56.640625
1384		48.828125
1385		54.687500
1386		48.828125
1387		52.734375
1388		48.828125
1389		52.734375
1390		46.875000
1391		52.734375
1392		46.875000
1393		50.781250
1394		44.921875
1395		50.781250
1396		44.921875
1397		48.828125
1398		44.921875
1399		46.875000
1400		41.015625
1401		48.828125
1402		41.015625
1403		44.921875
1404		41.015625
1405		42.968750
1406		37.109375
1407		42.968750
1408		37.109375
1409		42.968750
1410		35.156250
1411		41.015625
1412		35.156250
1413		39.062500
1414		35.156250
1415		37.109375
1416		31.250000
1417		37.109375
1418		29.296875
1419		37.109375
1420		29.296875
1421		35.156250
1422		27.343750
1423		33.203125
1424		25.390625
1425		31.250000
1426		23.437500
1427		31.250000
1428		23.437500
1429		29.296875
1430		21.484375
1431		25.390625
1432		19.531250
1433		23.437500
1434		17.578125
1435		25.390625
1436		17.578125
1437		23.437500
1438		15.625000
1439		19.531250
1440		11.718750
1441		19.531250
1442		11.718750
1443		17.578125
1444		9.765625
1445		15.625000
1446		9.765625
1447		13.671875
1448		7.812500
1449		11.718750
1450		5.859375
1451		11.718750
1452		3.906250
1453		9.765625
1454		0.000000
1455		7.812500
1456		0.000000
1457		5.859375
1458		-1.953125
1459		5.859375
1460		-3.906250
1461		3.906250
1462		-3.906250
1463		0.000000
1464		-3.906250
1465		-1.953125
1466		-7.812500
1467		-1.953125
1468		-9.765625
1469		-3.906250
1470		-11.718750
1471		-5.859375
1472		-13.671875
1473		-5.859375
1474		-15.625000
1475		-7.812500
1476		-15.625000
1477		-9.765625
1478		-17.578125
1479		-11.718750
1480		-17.578125
1481		-13.671875
1482		-19.531250
1483		-15.625000
1484		-23.437500
1485		-15.625000
1486		-23.437500
1487		-17.578125
1488		-25.390625
1489		-19.531250
1490		-27.343750
1491		-19.531250
1492		-29.296875
1493		-21.484375
1494		-29.296875
1495		-23.437500
1496		-29.296875
1497		-25.390625
1498		-31.250000
1499		-27.343750
1500		-33.203125
1501		-29.296875
1502		-35.156250
1503		-29.296875
1504		-37.109375
1505		-29.296875
1506		-39.062500
1507		-33.203125
1508		-39.062500
1509		-33.203125
1510		-41.015625
1511		-33.203125
1512		-41.015625
1513		-35.156250
1514		-41.015625
1515		-39.062500
1516		-42.968750
1517		-39.062500
1518		-44.921875
1519		-39.062500
1520		-46.875000
1521		-39.062500
1522		-48.828125
1523		-41.015625
1524		-48.828125
1525		-42.968750
1526		-50.781250
1527		-42.968750
1528		-50.781250
1529		-44.921875
1530		-50.781250
1531		-46.875000
1532		-50.781250
1533		-46.875000
1534		-54.687500
1535		-46.875000
1536		-54.687500
1537		-46.875000
1538		-54.687500
1539		-48.828125
1540		-56.640625
1541		-48.828125
1542		-56.640625
1543		-48.828125
1544		-56.640625
1545		-50.781250
1546		-56.640625
1547		-50.781250
1548		-56.640625
1549		-52.734375
1550		-58.593750
1551		-52.734375
1552		-58.593750
1553		-52.734375
1554		-58.593750
1555		-52.734375
1556		-60.546875
1557		-52.734375
1558		-60.546875
1559		-52.734375
1560		-60.546875
1561		-52.734375
1562		-60.546875
1563		-54.687500
1564		-58.593750
1565		-56.640625
1566		-58.593750
1567		-56.640625
1568		-60.546875
1569		-52.734375
1570		-60.546875
1571		-54.687500
1572		-60.546875
1573		-54.687500
1574		-60.546875
1575		-52.734375
1576		-60.546875
1577		-52.734375
1578		-60.546875
1579		-54.687500
1580		-58.593750
1581		-54.687500
1582		-56.640625
1583		-54.687500
1584		-58.593750
1585		-52.734375
1586		-58.593750
1587		-52.734375
1588		-58.593750
1589		-52.734375
1590		-58.593750
1591		-50.781250
1592		-56.640625
1593		-50.781250
1594		-56.640625
1595		-50.781250
1596		-56.640625
1597		-50.781250
1598		-52.734375
1599		-50.781250
1600		-54.687500
1601		-48.828125
1602		-54.687500
1603		-46.875000
1604		-52.734375
1605		-46.875000
1606		-52.734375
1607		-46.875000
1608		-52.734375
1609		-44.921875
1610		-50.781250
1611		-44.921875
1612		-50.781250
1613		-42.968750
1614		-46.875000
1615		-44.921875
1616		-46.875000
1617		-42.968750
1618		-46.875000
1619		-41.015625
1620		-46.875000
1621		-39.062500
1622		-44.921875
1623		-39.062500
1624		-44.921875
1625		-37.109375
1626		-42.968750
1627		-35.156250
1628		-41.015625
1629		-35.156250
1630		-39.062500
1631		-35.156250
1632		-37.109375
1633		-33.203125
1634		-37.109375
1635		-31.250000
1636		-37.109375
1637		-29.296875
1638		-35.156250
1639		-27.343750
1640		-33.203125
1641		-27.343750
1642		-31.250000
1643		-25.390625
1644		-31.250000
1645		-23.437500
1646		-29.296875
1647		-23.437500
1648		-25.390625
1649		-23.437500
1650		-23.437500
1651		-21.484375
1652		-23.437500
1653		-17.578125
1654		-23.437500
1655		-15.625000
1656		-21.484375
1657		-15.625000
1658		-21.484375
1659		-13.671875
1660		-19.531250
1661		-11.718750
1662		-17.578125
1663		-9.765625
1664		-13.671875
1665		-9.765625
1666		-11.718750
1667		-9.765625
1668		-11.718750
1669		-5.859375
1670		-11.718750
1671		-3.906250
1672		-7.812500
1673		-1.953125
1674		-7.812500
1675		0.000000
1676		-5.859375
1677		0.000000
1678		-3.906250
1679		1.953125
1680		-1.953125
1681		3.906250
1682		0.000000
1683		3.906250
1684		1.953125
1685		5.859375
1686		1.953125
1687		9.765625
1688		3.906250
1689		9.765625
1690		5.859375
1691		11.718750
1692		5.859375
1693		13.671875
1694		7.812500
1695		15.625000
1696		9.765625
1697		17.578125
1698		13.671875
1699		17.578125
1700		15.625000
1701		17.578125
1702		15.625000
1703		21.484375
1704		17.578125
1705		23.437500
1706		19.531250
1707		23.437500
1708		19.531250
1709		25.390625
1710		21.484375
1711		27.343750
1712		23.437500
1713		27.343750
1714		23.437500
1715		29.296875
1716		27.343750
1717		31.250000
1718		29.296875
1719		33.203125
1720		27.343750
1721		35.156250
1722		29.296875
1723		37.109375
1724		31.250000
1725		37.109375
1726		33.203125
1727		39.062500
1728		33.203125
1729		41.015625
1730		35.156250
1731		41.015625
1732		39.062500
1733		41.015625
1734		39.062500
1735		42.968750
1736		39.062500
1737		44.921875
1738		39.062500
1739		46.875000
1740		41.015625
1741		48.828125
1742		41.015625
1743		48.828125
1744		42.968750
1745		48.828125
1746		44.921875
1747		50.781250
1748		46.875000
1749		50.781250
1750		48.828125
1751		50.781250
