Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		335.9mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		117.187500
2		117.187500
3		107.421875
4		115.234375
5		103.515625
6		113.281250
7		101.562500
8		109.375000
9		97.656250
10		107.421875
11		97.656250
12		101.562500
13		93.750000
14		97.656250
15		89.843750
16		95.703125
17		83.984375
18		93.750000
19		80.078125
20		89.843750
21		78.125000
22		85.937500
23		74.218750
24		83.984375
25		72.265625
26		78.125000
27		68.359375
28		76.171875
29		64.453125
30		70.312500
31		60.546875
32		66.406250
33		56.640625
34		62.500000
35		52.734375
36		58.593750
37		46.875000
38		56.640625
39		42.968750
40		52.734375
41		39.062500
42		46.875000
43		35.156250
44		44.921875
45		33.203125
46		39.062500
47		27.343750
48		33.203125
49		21.484375
50		29.296875
51		17.578125
52		27.343750
53		13.671875
54		21.484375
55		7.812500
56		17.578125
57		5.859375
58		11.718750
59		0.000000
60		9.765625
61		-1.953125
62		3.906250
63		-7.812500
64		-1.953125
65		-13.671875
66		-5.859375
67		-17.578125
68		-7.812500
69		-21.484375
70		-11.718750
71		-27.343750
72		-17.578125
73		-29.296875
74		-21.484375
75		-35.156250
76		-25.390625
77		-39.062500
78		-31.250000
79		-42.968750
80		-37.109375
81		-46.875000
82		-41.015625
83		-52.734375
84		-44.921875
85		-58.593750
86		-46.875000
87		-60.546875
88		-52.734375
89		-64.453125
90		-56.640625
91		-68.359375
92		-60.546875
93		-74.218750
94		-64.453125
95		-76.171875
96		-68.359375
97		-80.078125
98		-74.218750
99		-85.937500
100		-78.125000
101		-91.796875
102		-82.031250
103		-93.750000
104		-85.937500
105		-97.656250
106		-87.890625
107		-99.609375
108		-93.750000
109		-105.468750
110		-97.656250
111		-107.421875
112		-101.562500
113		-111.328125
114		-105.468750
115		-115.234375
116		-109.375000
117		-121.093750
118		-111.328125
119		-123.046875
120		-115.234375
121		-126.953125
122		-117.187500
123		-128.906250
124		-121.093750
125		-132.812500
126		-125.000000
127		-134.765625
128		-126.953125
129		-136.718750
130		-130.859375
131		-140.625000
132		-134.765625
133		-144.531250
134		-138.671875
135		-146.484375
136		-138.671875
137		-148.437500
138		-142.578125
139		-152.343750
140		-144.531250
141		-154.296875
142		-146.484375
143		-156.250000
144		-148.437500
145		-158.203125
146		-150.390625
147		-158.203125
148		-154.296875
149		-160.156250
150		-156.250000
151		-164.062500
152		-156.250000
153		-166.015625
154		-158.203125
155		-166.015625
156		-160.156250
157		-167.968750
158		-160.156250
159		-169.921875
160		-162.109375
161		-169.921875
162		-164.062500
163		-167.968750
164		-166.015625
165		-169.921875
166		-167.968750
167		-173.828125
168		-166.015625
169		-173.828125
170		-166.015625
171		-173.828125
172		-167.968750
173		-173.828125
174		-167.968750
175		-173.828125
176		-167.968750
177		-173.828125
178		-166.015625
179		-173.828125
180		-167.968750
181		-171.875000
182		-167.968750
183		-171.875000
184		-166.015625
185		-171.875000
186		-166.015625
187		-171.875000
188		-164.062500
189		-169.921875
190		-164.062500
191		-169.921875
192		-164.062500
193		-169.921875
194		-162.109375
195		-167.968750
196		-160.156250
197		-164.062500
198		-162.109375
199		-162.109375
200		-158.203125
201		-164.062500
202		-156.250000
203		-162.109375
204		-154.296875
205		-160.156250
206		-152.343750
207		-156.250000
208		-150.390625
209		-156.250000
210		-148.437500
211		-154.296875
212		-146.484375
213		-150.390625
214		-144.531250
215		-146.484375
216		-142.578125
217		-144.531250
218		-138.671875
219		-142.578125
220		-134.765625
221		-140.625000
222		-130.859375
223		-136.718750
224		-128.906250
225		-134.765625
226		-126.953125
227		-130.859375
228		-123.046875
229		-126.953125
230		-121.093750
231		-123.046875
232		-117.187500
233		-119.140625
234		-113.281250
235		-117.187500
236		-109.375000
237		-113.281250
238		-105.468750
239		-109.375000
240		-101.562500
241		-105.468750
242		-97.656250
243		-101.562500
244		-91.796875
245		-97.656250
246		-89.843750
247		-91.796875
248		-85.937500
249		-87.890625
250		-82.031250
251		-83.984375
252		-76.171875
253		-80.078125
254		-72.265625
255		-76.171875
256		-68.359375
257		-74.218750
258		-64.453125
259		-68.359375
260		-58.593750
261		-62.500000
262		-54.687500
263		-58.593750
264		-52.734375
265		-52.734375
266		-46.875000
267		-48.828125
268		-41.015625
269		-44.921875
270		-37.109375
271		-41.015625
272		-33.203125
273		-37.109375
274		-27.343750
275		-33.203125
276		-23.437500
277		-29.296875
278		-19.531250
279		-25.390625
280		-15.625000
281		-17.578125
282		-11.718750
283		-13.671875
284		-5.859375
285		-9.765625
286		0.000000
287		-5.859375
288		3.906250
289		0.000000
290		7.812500
291		3.906250
292		13.671875
293		7.812500
294		15.625000
295		11.718750
296		21.484375
297		17.578125
298		23.437500
299		21.484375
300		29.296875
301		27.343750
302		33.203125
303		29.296875
304		39.062500
305		35.156250
306		42.968750
307		39.062500
308		46.875000
309		41.015625
310		50.781250
311		44.921875
312		54.687500
313		50.781250
314		56.640625
315		54.687500
316		60.546875
317		58.593750
318		64.453125
319		60.546875
320		70.312500
321		64.453125
322		74.218750
323		68.359375
324		76.171875
325		72.265625
326		80.078125
327		76.171875
328		83.984375
329		80.078125
330		87.890625
331		83.984375
332		89.843750
333		87.890625
334		93.750000
335		89.843750
336		97.656250
337		91.796875
338		101.562500
339		95.703125
340		103.515625
341		99.609375
342		107.421875
343		103.515625
344		109.375000
345		105.468750
346		113.281250
347		107.421875
348		113.281250
349		113.281250
350		117.187500
351		115.234375
352		121.093750
353		115.234375
354		123.046875
355		117.187500
356		125.000000
357		119.140625
358		128.906250
359		123.046875
360		130.859375
361		125.000000
362		132.812500
363		126.953125
364		134.765625
365		130.859375
366		134.765625
367		132.812500
368		136.718750
369		132.812500
370		140.625000
371		134.765625
372		142.578125
373		136.718750
374		144.531250
375		138.671875
376		144.531250
377		140.625000
378		146.484375
379		140.625000
380		148.437500
381		144.531250
382		148.437500
383		146.484375
384		148.437500
385		146.484375
386		152.343750
387		146.484375
388		152.343750
389		148.437500
390		154.296875
391		148.437500
392		154.296875
393		148.437500
394		156.250000
395		148.437500
396		156.250000
397		150.390625
398		158.203125
399		152.343750
400		156.250000
401		154.296875
402		156.250000
403		152.343750
404		158.203125
405		152.343750
406		158.203125
407		152.343750
408		160.156250
409		152.343750
410		158.203125
411		152.343750
412		160.156250
413		152.343750
414		160.156250
415		154.296875
416		158.203125
417		154.296875
418		156.250000
419		152.343750
420		158.203125
421		152.343750
422		158.203125
423		150.390625
424		158.203125
425		150.390625
426		158.203125
427		150.390625
428		156.250000
429		150.390625
430		156.250000
431		148.437500
432		156.250000
433		150.390625
434		152.343750
435		148.437500
436		152.343750
437		146.484375
438		152.343750
439		144.531250
440		152.343750
441		142.578125
442		150.390625
443		140.625000
444		148.437500
445		140.625000
446		146.484375
447		138.671875
448		146.484375
449		138.671875
450		142.578125
451		136.718750
452		140.625000
453		132.812500
454		140.625000
455		130.859375
456		138.671875
457		128.906250
458		136.718750
459		126.953125
460		134.765625
461		125.000000
462		132.812500
463		123.046875
464		130.859375
465		123.046875
466		126.953125
467		119.140625
468		123.046875
469		115.234375
470		121.093750
471		113.281250
472		121.093750
473		111.328125
474		117.187500
475		107.421875
476		115.234375
477		103.515625
478		113.281250
479		99.609375
480		109.375000
481		99.609375
482		105.468750
483		97.656250
484		101.562500
