Channel              :		CH1
Frequency            :		1.062kHz
Period               :		0.941ms
PK-PK                :		203.1mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		72.265625
2		72.265625
3		66.406250
4		70.312500
5		64.453125
6		68.359375
7		62.500000
8		66.406250
9		60.546875
10		64.453125
11		58.593750
12		62.500000
13		56.640625
14		60.546875
15		52.734375
16		58.593750
17		50.781250
18		56.640625
19		48.828125
20		54.687500
21		46.875000
22		50.781250
23		44.921875
24		48.828125
25		42.968750
26		46.875000
27		39.062500
28		44.921875
29		39.062500
30		42.968750
31		37.109375
32		41.015625
33		33.203125
34		39.062500
35		31.250000
36		35.156250
37		29.296875
38		33.203125
39		25.390625
40		31.250000
41		23.437500
42		29.296875
43		21.484375
44		25.390625
45		19.531250
46		23.437500
47		17.578125
48		21.484375
49		11.718750
50		17.578125
51		11.718750
52		17.578125
53		7.812500
54		13.671875
55		5.859375
56		9.765625
57		3.906250
58		7.812500
59		1.953125
60		5.859375
61		-1.953125
62		1.953125
63		-3.906250
64		0.000000
65		-5.859375
66		-1.953125
67		-9.765625
68		-3.906250
69		-11.718750
70		-7.812500
71		-13.671875
72		-9.765625
73		-17.578125
74		-11.718750
75		-19.531250
76		-15.625000
77		-23.437500
78		-17.578125
79		-25.390625
80		-19.531250
81		-27.343750
82		-23.437500
83		-29.296875
84		-25.390625
85		-33.203125
86		-27.343750
87		-35.156250
88		-31.250000
89		-37.109375
90		-33.203125
91		-39.062500
92		-35.156250
93		-41.015625
94		-37.109375
95		-44.921875
96		-39.062500
97		-44.921875
98		-42.968750
99		-48.828125
100		-44.921875
101		-50.781250
102		-46.875000
103		-52.734375
104		-48.828125
105		-54.687500
106		-50.781250
107		-56.640625
108		-52.734375
109		-58.593750
110		-54.687500
111		-62.500000
112		-56.640625
113		-62.500000
114		-58.593750
115		-64.453125
116		-60.546875
117		-66.406250
118		-62.500000
119		-68.359375
120		-64.453125
121		-70.312500
122		-66.406250
123		-72.265625
124		-68.359375
125		-72.265625
126		-68.359375
127		-76.171875
128		-70.312500
129		-76.171875
130		-72.265625
131		-76.171875
132		-74.218750
133		-80.078125
134		-76.171875
135		-80.078125
136		-76.171875
137		-82.031250
138		-78.125000
139		-82.031250
140		-78.125000
141		-83.984375
142		-80.078125
143		-83.984375
144		-82.031250
145		-85.937500
146		-82.031250
147		-85.937500
148		-83.984375
149		-85.937500
150		-83.984375
151		-87.890625
152		-83.984375
153		-87.890625
154		-85.937500
155		-89.843750
156		-85.937500
157		-89.843750
158		-85.937500
159		-89.843750
160		-85.937500
161		-89.843750
162		-87.890625
163		-91.796875
164		-87.890625
165		-89.843750
166		-87.890625
167		-91.796875
168		-87.890625
169		-91.796875
170		-87.890625
171		-91.796875
172		-87.890625
173		-89.843750
174		-87.890625
175		-89.843750
176		-87.890625
177		-89.843750
178		-87.890625
179		-91.796875
180		-85.937500
181		-89.843750
182		-87.890625
183		-89.843750
184		-85.937500
185		-89.843750
186		-85.937500
187		-87.890625
188		-85.937500
189		-87.890625
190		-83.984375
191		-85.937500
192		-83.984375
193		-85.937500
194		-82.031250
195		-83.984375
196		-82.031250
197		-83.984375
198		-82.031250
199		-82.031250
200		-80.078125
201		-82.031250
202		-78.125000
203		-80.078125
204		-76.171875
205		-80.078125
206		-76.171875
207		-78.125000
208		-74.218750
209		-78.125000
210		-72.265625
211		-74.218750
212		-72.265625
213		-74.218750
214		-70.312500
215		-72.265625
216		-68.359375
217		-70.312500
218		-66.406250
219		-70.312500
220		-66.406250
221		-66.406250
222		-64.453125
223		-64.453125
224		-62.500000
225		-64.453125
226		-58.593750
227		-62.500000
228		-58.593750
229		-60.546875
230		-54.687500
231		-56.640625
232		-54.687500
233		-54.687500
234		-52.734375
235		-54.687500
236		-48.828125
237		-50.781250
238		-46.875000
239		-50.781250
240		-44.921875
241		-46.875000
242		-42.968750
243		-44.921875
244		-41.015625
245		-42.968750
246		-39.062500
247		-41.015625
248		-37.109375
249		-39.062500
250		-33.203125
251		-35.156250
252		-31.250000
253		-33.203125
254		-29.296875
255		-31.250000
256		-25.390625
257		-27.343750
258		-23.437500
259		-25.390625
260		-21.484375
261		-23.437500
262		-17.578125
263		-21.484375
264		-15.625000
265		-17.578125
266		-13.671875
267		-15.625000
268		-11.718750
269		-13.671875
270		-9.765625
271		-11.718750
272		-5.859375
273		-7.812500
274		-3.906250
275		-5.859375
276		0.000000
277		-3.906250
278		1.953125
279		0.000000
280		5.859375
281		1.953125
282		5.859375
283		5.859375
284		9.765625
285		7.812500
286		11.718750
287		9.765625
288		13.671875
289		11.718750
290		15.625000
291		15.625000
292		19.531250
293		17.578125
294		21.484375
295		19.531250
296		23.437500
297		21.484375
298		27.343750
299		25.390625
300		29.296875
301		27.343750
302		31.250000
303		29.296875
304		33.203125
305		31.250000
306		37.109375
307		33.203125
308		39.062500
309		37.109375
310		41.015625
311		39.062500
312		42.968750
313		41.015625
314		46.875000
315		42.968750
316		46.875000
317		46.875000
318		48.828125
319		48.828125
320		52.734375
321		50.781250
322		54.687500
323		50.781250
324		56.640625
325		54.687500
326		58.593750
327		56.640625
328		60.546875
329		58.593750
330		62.500000
331		60.546875
332		64.453125
333		62.500000
334		66.406250
335		64.453125
336		68.359375
337		66.406250
338		70.312500
339		66.406250
340		72.265625
341		70.312500
342		72.265625
343		72.265625
344		76.171875
345		72.265625
346		76.171875
347		74.218750
348		78.125000
349		76.171875
350		80.078125
351		78.125000
352		82.031250
353		78.125000
354		82.031250
355		80.078125
356		83.984375
357		82.031250
358		85.937500
359		83.984375
360		85.937500
361		83.984375
362		87.890625
363		85.937500
364		89.843750
365		85.937500
366		89.843750
367		87.890625
368		91.796875
369		89.843750
370		91.796875
371		89.843750
372		93.750000
373		91.796875
374		93.750000
375		91.796875
376		95.703125
377		93.750000
378		95.703125
379		93.750000
380		97.656250
381		93.750000
382		97.656250
383		95.703125
384		97.656250
385		95.703125
386		99.609375
387		95.703125
388		99.609375
389		97.656250
390		99.609375
391		97.656250
392		99.609375
393		97.656250
394		101.562500
395		97.656250
396		101.562500
397		97.656250
398		101.562500
399		99.609375
400		101.562500
401		99.609375
402		101.562500
403		97.656250
404		101.562500
405		99.609375
406		101.562500
407		99.609375
408		101.562500
409		97.656250
410		101.562500
411		99.609375
412		101.562500
413		97.656250
414		101.562500
415		97.656250
416		101.562500
417		97.656250
418		101.562500
419		97.656250
420		101.562500
421		97.656250
422		99.609375
423		95.703125
424		99.609375
425		95.703125
426		99.609375
427		95.703125
428		99.609375
429		95.703125
430		97.656250
431		93.750000
432		97.656250
433		93.750000
434		95.703125
435		93.750000
436		95.703125
437		91.796875
438		95.703125
439		91.796875
440		95.703125
441		89.843750
442		95.703125
443		89.843750
444		91.796875
445		87.890625
446		91.796875
447		85.937500
448		91.796875
449		85.937500
450		89.843750
451		83.984375
452		87.890625
453		83.984375
454		85.937500
455		82.031250
456		85.937500
457		80.078125
458		83.984375
459		78.125000
460		82.031250
461		78.125000
462		80.078125
463		76.171875
464		80.078125
465		74.218750
466		78.125000
467		72.265625
468		76.171875
469		70.312500
470		74.218750
471		68.359375
472		72.265625
473		66.406250
474		72.265625
475		64.453125
476		70.312500
477		62.500000
478		68.359375
479		60.546875
480		66.406250
481		58.593750
482		64.453125
483		58.593750
484		60.546875
485		54.687500
486		58.593750
487		52.734375
488		58.593750
489		48.828125
490		56.640625
491		48.828125
492		54.687500
493		44.921875
494		52.734375
495		44.921875
496		48.828125
497		42.968750
498		46.875000
499		39.062500
500		44.921875
501		37.109375
502		41.015625
503		33.203125
504		39.062500
505		31.250000
506		39.062500
507		29.296875
508		37.109375
509		25.390625
510		33.203125
511		25.390625
512		31.250000
513		19.531250
514		27.343750
515		19.531250
516		25.390625
517		17.578125
518		21.484375
519		15.625000
520		19.531250
521		9.765625
522		19.531250
523		7.812500
524		15.625000
525		5.859375
526		13.671875
527		3.906250
528		11.718750
529		1.953125
530		7.812500
531		-1.953125
532		5.859375
533		-1.953125
534		1.953125
535		-5.859375
536		-1.953125
537		-9.765625
538		-3.906250
539		-11.718750
540		-3.906250
541		-15.625000
542		-7.812500
543		-19.531250
544		-9.765625
545		-19.531250
546		-11.718750
547		-21.484375
548		-13.671875
549		-23.437500
550		-17.578125
551		-25.390625
552		-21.484375
553		-29.296875
554		-23.437500
555		-31.250000
556		-23.437500
557		-35.156250
558		-27.343750
559		-37.109375
560		-31.250000
561		-39.062500
562		-33.203125
563		-41.015625
564		-35.156250
565		-42.968750
566		-37.109375
567		-44.921875
568		-41.015625
569		-48.828125
570		-42.968750
571		-50.781250
572		-44.921875
573		-52.734375
574		-46.875000
575		-54.687500
576		-48.828125
577		-56.640625
578		-50.781250
579		-58.593750
580		-52.734375
581		-60.546875
582		-54.687500
583		-62.500000
584		-58.593750
585		-64.453125
586		-60.546875
587		-68.359375
588		-60.546875
589		-70.312500
590		-62.500000
591		-72.265625
592		-64.453125
593		-72.265625
594		-66.406250
595		-74.218750
596		-66.406250
597		-76.171875
598		-70.312500
599		-76.171875
600		-70.312500
601		-76.171875
602		-74.218750
603		-78.125000
604		-74.218750
605		-82.031250
606		-74.218750
607		-82.031250
608		-76.171875
609		-83.984375
610		-76.171875
611		-85.937500
612		-78.125000
613		-85.937500
614		-80.078125
615		-87.890625
616		-82.031250
617		-85.937500
618		-82.031250
619		-85.937500
620		-83.984375
621		-89.843750
622		-83.984375
623		-89.843750
624		-83.984375
625		-91.796875
626		-83.984375
627		-91.796875
628		-85.937500
629		-91.796875
630		-85.937500
631		-93.750000
632		-85.937500
633		-91.796875
634		-87.890625
635		-91.796875
636		-87.890625
637		-91.796875
638		-87.890625
639		-93.750000
640		-87.890625
641		-93.750000
642		-87.890625
643		-93.750000
644		-87.890625
645		-93.750000
646		-87.890625
647		-93.750000
648		-85.937500
649		-93.750000
650		-85.937500
651		-89.843750
652		-87.890625
653		-89.843750
654		-87.890625
655		-91.796875
656		-85.937500
657		-91.796875
658		-83.984375
659		-91.796875
660		-83.984375
661		-89.843750
662		-83.984375
663		-89.843750
664		-82.031250
665		-87.890625
666		-82.031250
667		-87.890625
668		-82.031250
669		-83.984375
670		-82.031250
671		-83.984375
672		-78.125000
673		-83.984375
674		-78.125000
675		-83.984375
676		-76.171875
677		-82.031250
678		-74.218750
679		-82.031250
680		-74.218750
681		-78.125000
682		-72.265625
683		-78.125000
684		-70.312500
685		-74.218750
686		-70.312500
687		-72.265625
688		-70.312500
689		-72.265625
690		-66.406250
691		-72.265625
692		-64.453125
693		-70.312500
694		-62.500000
695		-66.406250
696		-60.546875
697		-66.406250
698		-58.593750
699		-64.453125
700		-56.640625
701		-60.546875
702		-56.640625
703		-58.593750
704		-54.687500
705		-56.640625
706		-50.781250
707		-54.687500
708		-48.828125
709		-52.734375
710		-46.875000
711		-50.781250
712		-44.921875
713		-48.828125
714		-41.015625
715		-46.875000
716		-39.062500
717		-44.921875
718		-39.062500
719		-41.015625
720		-37.109375
721		-39.062500
722		-33.203125
723		-39.062500
724		-29.296875
725		-35.156250
726		-27.343750
727		-31.250000
728		-25.390625
729		-31.250000
730		-21.484375
731		-29.296875
732		-19.531250
733		-25.390625
734		-17.578125
735		-21.484375
736		-17.578125
737		-17.578125
738		-13.671875
739		-17.578125
740		-9.765625
741		-13.671875
742		-7.812500
743		-13.671875
744		-5.859375
745		-11.718750
746		-1.953125
747		-7.812500
748		1.953125
749		-3.906250
750		1.953125
751		-3.906250
752		3.906250
753		1.953125
754		5.859375
755		3.906250
756		11.718750
757		5.859375
758		13.671875
759		7.812500
760		15.625000
761		9.765625
762		17.578125
763		13.671875
764		19.531250
765		15.625000
766		21.484375
767		17.578125
768		25.390625
769		21.484375
770		25.390625
771		25.390625
772		29.296875
773		25.390625
774		31.250000
775		27.343750
776		35.156250
777		31.250000
778		37.109375
779		33.203125
780		41.015625
781		35.156250
782		41.015625
783		37.109375
784		44.921875
785		41.015625
786		44.921875
787		42.968750
788		46.875000
789		44.921875
790		50.781250
791		44.921875
792		52.734375
793		46.875000
794		54.687500
795		50.781250
796		56.640625
797		52.734375
798		58.593750
799		54.687500
800		62.500000
801		54.687500
802		62.500000
803		60.546875
804		62.500000
805		62.500000
806		66.406250
807		62.500000
808		68.359375
809		62.500000
810		70.312500
811		66.406250
812		72.265625
813		66.406250
814		74.218750
815		68.359375
816		76.171875
817		70.312500
818		78.125000
819		74.218750
820		78.125000
821		76.171875
822		78.125000
823		76.171875
824		83.984375
825		76.171875
826		83.984375
827		78.125000
828		83.984375
829		80.078125
830		85.937500
831		82.031250
832		87.890625
833		82.031250
834		87.890625
835		83.984375
836		89.843750
837		85.937500
838		89.843750
839		85.937500
840		91.796875
841		85.937500
842		93.750000
843		87.890625
844		93.750000
845		87.890625
846		95.703125
847		89.843750
848		95.703125
849		89.843750
850		97.656250
851		91.796875
852		97.656250
853		93.750000
854		97.656250
855		95.703125
856		97.656250
857		93.750000
858		99.609375
859		93.750000
860		101.562500
861		93.750000
862		101.562500
863		93.750000
864		101.562500
865		95.703125
866		101.562500
867		93.750000
868		101.562500
869		97.656250
870		101.562500
871		97.656250
872		101.562500
873		95.703125
874		101.562500
875		95.703125
876		103.515625
877		95.703125
878		103.515625
879		95.703125
880		103.515625
881		95.703125
882		103.515625
883		95.703125
884		103.515625
885		95.703125
886		101.562500
887		97.656250
888		99.609375
889		97.656250
890		99.609375
891		95.703125
892		101.562500
893		93.750000
894		101.562500
895		93.750000
896		101.562500
897		93.750000
898		101.562500
899		93.750000
900		99.609375
901		91.796875
902		99.609375
903		93.750000
904		95.703125
905		93.750000
906		95.703125
907		89.843750
908		95.703125
909		87.890625
910		95.703125
911		87.890625
912		95.703125
913		87.890625
914		93.750000
915		85.937500
916		93.750000
917		85.937500
918		91.796875
919		85.937500
920		89.843750
921		83.984375
922		87.890625
923		82.031250
924		87.890625
925		80.078125
926		87.890625
927		78.125000
928		85.937500
929		76.171875
930		83.984375
931		76.171875
932		82.031250
933		74.218750
934		82.031250
935		72.265625
936		80.078125
937		72.265625
938		76.171875
939		70.312500
940		74.218750
941		68.359375
942		74.218750
943		66.406250
944		72.265625
945		64.453125
946		70.312500
947		62.500000
948		70.312500
949		60.546875
950		68.359375
951		58.593750
952		66.406250
953		58.593750
954		62.500000
955		56.640625
956		60.546875
957		52.734375
958		58.593750
959		48.828125
960		56.640625
961		46.875000
962		54.687500
963		46.875000
964		52.734375
965		42.968750
966		50.781250
967		41.015625
968		48.828125
969		41.015625
970		46.875000
971		39.062500
972		42.968750
973		37.109375
974		39.062500
975		31.250000
976		39.062500
977		29.296875
978		37.109375
979		27.343750
980		35.156250
981		25.390625
982		31.250000
983		21.484375
984		29.296875
985		19.531250
986		27.343750
987		19.531250
988		25.390625
989		15.625000
990		19.531250
991		11.718750
992		19.531250
993		9.765625
994		17.578125
995		5.859375
996		13.671875
997		3.906250
998		11.718750
999		1.953125
1000		9.765625
1001		0.000000
1002		5.859375
1003		-1.953125
1004		3.906250
1005		-3.906250
1006		0.000000
1007		-7.812500
1008		-1.953125
1009		-9.765625
1010		-3.906250
1011		-13.671875
1012		-5.859375
1013		-17.578125
1014		-9.765625
1015		-19.531250
1016		-11.718750
1017		-21.484375
1018		-13.671875
1019		-23.437500
1020		-15.625000
1021		-25.390625
1022		-19.531250
1023		-27.343750
1024		-23.437500
1025		-31.250000
1026		-25.390625
1027		-33.203125
1028		-27.343750
1029		-37.109375
1030		-29.296875
1031		-39.062500
1032		-31.250000
1033		-41.015625
1034		-33.203125
1035		-42.968750
1036		-37.109375
1037		-42.968750
1038		-39.062500
1039		-46.875000
1040		-42.968750
1041		-50.781250
1042		-44.921875
1043		-52.734375
1044		-44.921875
1045		-54.687500
1046		-46.875000
1047		-56.640625
1048		-48.828125
1049		-58.593750
1050		-50.781250
1051		-60.546875
1052		-52.734375
1053		-62.500000
1054		-54.687500
1055		-62.500000
1056		-58.593750
1057		-64.453125
1058		-60.546875
1059		-68.359375
1060		-60.546875
1061		-70.312500
1062		-62.500000
1063		-72.265625
1064		-64.453125
1065		-74.218750
1066		-66.406250
1067		-76.171875
1068		-68.359375
1069		-78.125000
1070		-70.312500
1071		-76.171875
1072		-72.265625
1073		-78.125000
1074		-74.218750
1075		-80.078125
1076		-76.171875
1077		-82.031250
1078		-76.171875
1079		-83.984375
1080		-76.171875
1081		-83.984375
1082		-78.125000
1083		-85.937500
1084		-80.078125
1085		-87.890625
1086		-80.078125
1087		-87.890625
1088		-82.031250
1089		-87.890625
1090		-83.984375
1091		-89.843750
1092		-83.984375
1093		-91.796875
1094		-83.984375
1095		-91.796875
1096		-85.937500
1097		-91.796875
1098		-85.937500
1099		-91.796875
1100		-85.937500
1101		-93.750000
1102		-87.890625
1103		-93.750000
1104		-87.890625
1105		-91.796875
1106		-89.843750
1107		-91.796875
1108		-89.843750
1109		-95.703125
1110		-87.890625
1111		-95.703125
1112		-87.890625
1113		-93.750000
1114		-87.890625
1115		-93.750000
1116		-87.890625
1117		-93.750000
1118		-87.890625
1119		-95.703125
1120		-87.890625
1121		-91.796875
1122		-87.890625
1123		-91.796875
1124		-89.843750
1125		-93.750000
1126		-87.890625
1127		-93.750000
1128		-85.937500
1129		-91.796875
1130		-85.937500
1131		-91.796875
1132		-83.984375
1133		-91.796875
1134		-83.984375
1135		-89.843750
1136		-83.984375
1137		-89.843750
1138		-82.031250
1139		-85.937500
1140		-83.984375
1141		-85.937500
1142		-82.031250
1143		-85.937500
1144		-78.125000
1145		-85.937500
1146		-78.125000
1147		-83.984375
1148		-76.171875
1149		-82.031250
1150		-74.218750
1151		-80.078125
1152		-74.218750
1153		-80.078125
1154		-72.265625
1155		-78.125000
1156		-74.218750
1157		-74.218750
1158		-72.265625
1159		-74.218750
1160		-68.359375
1161		-72.265625
1162		-66.406250
1163		-72.265625
1164		-64.453125
1165		-70.312500
1166		-62.500000
1167		-68.359375
1168		-62.500000
1169		-66.406250
1170		-60.546875
1171		-64.453125
1172		-58.593750
1173		-60.546875
1174		-56.640625
1175		-58.593750
1176		-52.734375
1177		-58.593750
1178		-50.781250
1179		-56.640625
1180		-48.828125
1181		-54.687500
1182		-46.875000
1183		-52.734375
1184		-44.921875
1185		-50.781250
1186		-42.968750
1187		-46.875000
1188		-41.015625
1189		-42.968750
1190		-39.062500
1191		-41.015625
1192		-37.109375
1193		-41.015625
1194		-33.203125
1195		-37.109375
1196		-29.296875
1197		-37.109375
1198		-27.343750
1199		-33.203125
1200		-25.390625
1201		-31.250000
1202		-23.437500
1203		-27.343750
1204		-19.531250
1205		-25.390625
1206		-19.531250
1207		-21.484375
1208		-17.578125
1209		-19.531250
1210		-13.671875
1211		-17.578125
1212		-9.765625
1213		-15.625000
1214		-7.812500
1215		-13.671875
1216		-5.859375
1217		-9.765625
1218		-1.953125
1219		-7.812500
1220		0.000000
1221		-5.859375
1222		1.953125
1223		0.000000
1224		3.906250
1225		1.953125
1226		5.859375
1227		1.953125
1228		9.765625
1229		3.906250
1230		11.718750
1231		7.812500
1232		15.625000
1233		9.765625
1234		17.578125
1235		11.718750
1236		19.531250
1237		13.671875
1238		23.437500
1239		19.531250
1240		23.437500
1241		21.484375
1242		25.390625
1243		23.437500
1244		31.250000
1245		25.390625
1246		31.250000
1247		27.343750
1248		35.156250
1249		29.296875
1250		37.109375
1251		31.250000
1252		39.062500
1253		33.203125
1254		42.968750
1255		37.109375
1256		42.968750
1257		41.015625
1258		44.921875
1259		42.968750
1260		48.828125
1261		42.968750
1262		50.781250
1263		44.921875
1264		54.687500
1265		48.828125
1266		54.687500
1267		48.828125
1268		56.640625
1269		52.734375
1270		60.546875
1271		54.687500
1272		60.546875
1273		58.593750
1274		62.500000
1275		60.546875
1276		62.500000
1277		60.546875
1278		68.359375
1279		62.500000
1280		68.359375
1281		64.453125
1282		70.312500
1283		64.453125
1284		72.265625
1285		66.406250
1286		74.218750
1287		68.359375
1288		76.171875
1289		70.312500
1290		76.171875
1291		74.218750
1292		78.125000
1293		74.218750
1294		80.078125
1295		74.218750
1296		82.031250
1297		76.171875
1298		83.984375
1299		78.125000
1300		85.937500
1301		80.078125
1302		85.937500
1303		80.078125
1304		87.890625
1305		82.031250
1306		87.890625
1307		85.937500
1308		87.890625
1309		85.937500
1310		89.843750
1311		85.937500
1312		91.796875
1313		85.937500
1314		93.750000
1315		87.890625
1316		93.750000
1317		87.890625
1318		95.703125
1319		89.843750
1320		95.703125
1321		89.843750
1322		97.656250
1323		91.796875
1324		95.703125
1325		93.750000
1326		95.703125
1327		91.796875
1328		97.656250
1329		93.750000
1330		99.609375
1331		93.750000
1332		99.609375
1333		93.750000
1334		99.609375
1335		93.750000
1336		101.562500
1337		93.750000
1338		101.562500
1339		95.703125
1340		101.562500
1341		97.656250
1342		99.609375
1343		97.656250
1344		101.562500
1345		95.703125
1346		101.562500
1347		95.703125
1348		101.562500
1349		95.703125
1350		101.562500
1351		95.703125
1352		101.562500
1353		95.703125
1354		101.562500
1355		95.703125
1356		101.562500
1357		97.656250
1358		99.609375
1359		97.656250
1360		99.609375
1361		93.750000
1362		101.562500
1363		93.750000
1364		101.562500
1365		93.750000
1366		101.562500
1367		93.750000
1368		99.609375
1369		93.750000
1370		99.609375
1371		91.796875
1372		99.609375
1373		93.750000
1374		97.656250
1375		93.750000
1376		95.703125
1377		89.843750
1378		95.703125
1379		89.843750
1380		95.703125
1381		87.890625
1382		95.703125
1383		87.890625
1384		93.750000
1385		85.937500
1386		93.750000
1387		85.937500
1388		91.796875
1389		83.984375
1390		91.796875
1391		85.937500
1392		87.890625
1393		83.984375
1394		87.890625
1395		80.078125
1396		87.890625
1397		80.078125
1398		85.937500
1399		78.125000
1400		85.937500
1401		76.171875
1402		83.984375
1403		76.171875
1404		82.031250
1405		74.218750
1406		80.078125
1407		74.218750
1408		78.125000
1409		72.265625
1410		76.171875
1411		70.312500
1412		74.218750
1413		68.359375
1414		74.218750
1415		66.406250
1416		72.265625
1417		64.453125
1418		70.312500
1419		62.500000
1420		68.359375
1421		60.546875
1422		66.406250
1423		58.593750
1424		64.453125
1425		56.640625
1426		60.546875
1427		54.687500
1428		58.593750
1429		50.781250
1430		58.593750
1431		50.781250
1432		56.640625
1433		46.875000
1434		54.687500
1435		44.921875
1436		52.734375
1437		42.968750
1438		50.781250
1439		41.015625
1440		48.828125
1441		39.062500
1442		42.968750
1443		37.109375
1444		41.015625
1445		33.203125
1446		41.015625
1447		31.250000
1448		39.062500
1449		27.343750
1450		37.109375
1451		25.390625
1452		33.203125
1453		23.437500
1454		31.250000
1455		21.484375
1456		29.296875
1457		21.484375
1458		27.343750
1459		17.578125
1460		21.484375
1461		13.671875
1462		19.531250
1463		9.765625
1464		19.531250
1465		7.812500
1466		15.625000
1467		5.859375
1468		13.671875
1469		3.906250
1470		11.718750
1471		0.000000
1472		9.765625
1473		0.000000
1474		5.859375
1475		-1.953125
1476		1.953125
1477		-5.859375
1478		-1.953125
1479		-9.765625
1480		-1.953125
1481		-11.718750
1482		-3.906250
1483		-15.625000
1484		-7.812500
1485		-17.578125
1486		-9.765625
1487		-19.531250
1488		-11.718750
1489		-23.437500
1490		-15.625000
1491		-23.437500
1492		-17.578125
1493		-25.390625
1494		-21.484375
1495		-29.296875
1496		-23.437500
1497		-33.203125
1498		-25.390625
1499		-35.156250
1500		-27.343750
1501		-37.109375
1502		-29.296875
1503		-41.015625
1504		-31.250000
1505		-42.968750
1506		-33.203125
1507		-42.968750
1508		-37.109375
1509		-44.921875
1510		-41.015625
1511		-46.875000
1512		-42.968750
1513		-52.734375
1514		-44.921875
1515		-52.734375
1516		-46.875000
1517		-54.687500
1518		-48.828125
1519		-58.593750
1520		-50.781250
1521		-60.546875
1522		-52.734375
1523		-62.500000
1524		-54.687500
1525		-62.500000
1526		-56.640625
1527		-64.453125
1528		-60.546875
1529		-68.359375
1530		-60.546875
1531		-68.359375
1532		-62.500000
1533		-70.312500
1534		-64.453125
1535		-72.265625
1536		-66.406250
1537		-74.218750
1538		-66.406250
1539		-76.171875
1540		-68.359375
1541		-78.125000
1542		-70.312500
1543		-76.171875
1544		-74.218750
1545		-80.078125
1546		-74.218750
1547		-82.031250
1548		-76.171875
1549		-83.984375
1550		-76.171875
1551		-83.984375
1552		-78.125000
1553		-85.937500
1554		-78.125000
1555		-85.937500
1556		-80.078125
1557		-87.890625
1558		-80.078125
1559		-87.890625
1560		-83.984375
1561		-87.890625
1562		-85.937500
1563		-89.843750
