Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		148.4mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		46.875000
2		46.875000
3		39.062500
4		44.921875
5		39.062500
6		42.968750
7		37.109375
8		41.015625
9		33.203125
10		41.015625
11		33.203125
12		39.062500
13		29.296875
14		37.109375
15		29.296875
16		35.156250
17		27.343750
18		35.156250
19		25.390625
20		33.203125
21		25.390625
22		31.250000
23		23.437500
24		27.343750
25		19.531250
26		25.390625
27		19.531250
28		25.390625
29		15.625000
30		23.437500
31		15.625000
32		21.484375
33		13.671875
34		19.531250
35		11.718750
36		17.578125
37		9.765625
38		15.625000
39		9.765625
40		11.718750
41		7.812500
42		9.765625
43		3.906250
44		9.765625
45		1.953125
46		9.765625
47		0.000000
48		7.812500
49		-1.953125
50		5.859375
51		-3.906250
52		3.906250
53		-5.859375
54		1.953125
55		-5.859375
56		-1.953125
57		-7.812500
58		-3.906250
59		-11.718750
60		-5.859375
61		-13.671875
62		-5.859375
63		-15.625000
64		-7.812500
65		-15.625000
66		-9.765625
67		-17.578125
68		-9.765625
69		-19.531250
70		-13.671875
71		-21.484375
72		-15.625000
73		-21.484375
74		-19.531250
75		-23.437500
76		-19.531250
77		-27.343750
78		-19.531250
79		-29.296875
80		-21.484375
81		-31.250000
82		-23.437500
83		-33.203125
84		-25.390625
85		-33.203125
86		-27.343750
87		-35.156250
88		-29.296875
89		-35.156250
90		-31.250000
91		-37.109375
92		-33.203125
93		-41.015625
94		-33.203125
95		-41.015625
96		-35.156250
97		-42.968750
98		-35.156250
99		-44.921875
100		-37.109375
101		-46.875000
102		-39.062500
103		-48.828125
104		-41.015625
105		-48.828125
106		-41.015625
107		-48.828125
108		-44.921875
109		-52.734375
110		-44.921875
111		-52.734375
112		-44.921875
113		-54.687500
114		-46.875000
115		-54.687500
116		-48.828125
117		-56.640625
118		-48.828125
119		-56.640625
120		-50.781250
121		-56.640625
122		-50.781250
123		-56.640625
124		-54.687500
125		-58.593750
126		-54.687500
127		-60.546875
128		-54.687500
129		-62.500000
130		-54.687500
131		-62.500000
132		-56.640625
133		-62.500000
134		-56.640625
135		-64.453125
136		-56.640625
137		-64.453125
138		-56.640625
139		-64.453125
140		-58.593750
141		-62.500000
142		-60.546875
143		-64.453125
144		-60.546875
145		-68.359375
146		-60.546875
147		-66.406250
148		-60.546875
149		-66.406250
150		-60.546875
151		-68.359375
152		-60.546875
153		-68.359375
154		-60.546875
155		-68.359375
156		-60.546875
157		-66.406250
158		-62.500000
159		-66.406250
160		-64.453125
161		-68.359375
162		-62.500000
163		-68.359375
164		-60.546875
165		-68.359375
166		-60.546875
167		-68.359375
168		-60.546875
169		-66.406250
170		-60.546875
171		-66.406250
172		-60.546875
173		-64.453125
174		-62.500000
175		-64.453125
176		-62.500000
177		-66.406250
178		-58.593750
179		-64.453125
180		-58.593750
181		-64.453125
182		-58.593750
183		-64.453125
184		-56.640625
185		-64.453125
186		-56.640625
187		-62.500000
188		-56.640625
189		-60.546875
190		-56.640625
191		-58.593750
192		-56.640625
193		-60.546875
194		-54.687500
195		-58.593750
196		-52.734375
197		-58.593750
198		-52.734375
199		-58.593750
200		-50.781250
201		-56.640625
202		-50.781250
203		-56.640625
204		-48.828125
205		-54.687500
206		-48.828125
207		-50.781250
208		-48.828125
209		-50.781250
210		-46.875000
211		-50.781250
212		-44.921875
213		-48.828125
214		-42.968750
215		-48.828125
216		-41.015625
217		-46.875000
218		-41.015625
219		-46.875000
220		-39.062500
221		-44.921875
222		-37.109375
223		-41.015625
224		-37.109375
225		-41.015625
226		-37.109375
227		-39.062500
228		-33.203125
229		-39.062500
230		-31.250000
231		-35.156250
232		-29.296875
233		-35.156250
234		-29.296875
235		-33.203125
236		-27.343750
237		-33.203125
238		-25.390625
239		-31.250000
240		-23.437500
241		-27.343750
242		-23.437500
243		-25.390625
244		-21.484375
245		-25.390625
246		-17.578125
247		-23.437500
248		-15.625000
249		-21.484375
250		-13.671875
251		-19.531250
252		-11.718750
253		-17.578125
254		-9.765625
255		-15.625000
256		-9.765625
257		-13.671875
258		-9.765625
259		-11.718750
260		-7.812500
261		-9.765625
262		-3.906250
263		-9.765625
264		-1.953125
265		-7.812500
266		0.000000
267		-5.859375
268		1.953125
269		-3.906250
270		3.906250
271		-1.953125
272		5.859375
273		0.000000
274		5.859375
275		3.906250
276		7.812500
277		5.859375
278		9.765625
279		7.812500
280		11.718750
281		7.812500
282		13.671875
283		9.765625
284		15.625000
285		11.718750
286		17.578125
287		13.671875
288		19.531250
289		15.625000
290		21.484375
291		17.578125
292		21.484375
293		19.531250
294		23.437500
295		19.531250
296		27.343750
297		21.484375
298		29.296875
299		23.437500
300		31.250000
301		23.437500
302		31.250000
303		27.343750
304		33.203125
305		29.296875
306		35.156250
307		31.250000
308		35.156250
309		33.203125
310		37.109375
311		33.203125
312		39.062500
313		35.156250
314		41.015625
315		37.109375
316		42.968750
317		37.109375
318		44.921875
319		39.062500
320		46.875000
321		41.015625
322		48.828125
323		41.015625
324		48.828125
325		44.921875
326		48.828125
327		46.875000
328		50.781250
329		46.875000
330		52.734375
331		46.875000
332		54.687500
333		48.828125
334		56.640625
335		50.781250
336		56.640625
337		50.781250
338		58.593750
339		50.781250
340		58.593750
341		52.734375
342		58.593750
343		56.640625
344		60.546875
345		56.640625
346		62.500000
347		56.640625
348		62.500000
349		56.640625
350		64.453125
351		58.593750
352		64.453125
353		60.546875
354		66.406250
355		60.546875
356		66.406250
357		62.500000
358		68.359375
359		64.453125
360		66.406250
361		64.453125
362		68.359375
363		62.500000
364		70.312500
365		64.453125
366		72.265625
367		64.453125
368		72.265625
369		66.406250
370		72.265625
371		66.406250
372		72.265625
373		66.406250
374		72.265625
375		68.359375
376		72.265625
377		70.312500
378		72.265625
379		68.359375
380		74.218750
381		68.359375
382		74.218750
383		68.359375
384		74.218750
385		68.359375
386		76.171875
387		68.359375
388		76.171875
389		70.312500
390		76.171875
391		70.312500
392		76.171875
393		72.265625
394		74.218750
395		70.312500
396		76.171875
397		70.312500
398		76.171875
399		70.312500
400		76.171875
401		70.312500
402		76.171875
403		68.359375
404		76.171875
405		68.359375
406		76.171875
407		70.312500
408		76.171875
409		70.312500
410		74.218750
411		70.312500
412		74.218750
413		68.359375
414		74.218750
415		68.359375
416		74.218750
417		66.406250
418		74.218750
419		66.406250
420		74.218750
421		66.406250
422		72.265625
423		66.406250
424		72.265625
425		66.406250
426		72.265625
427		66.406250
428		68.359375
429		64.453125
430		70.312500
431		62.500000
432		70.312500
433		62.500000
434		70.312500
435		62.500000
436		68.359375
437		60.546875
438		68.359375
439		60.546875
440		66.406250
441		60.546875
442		66.406250
443		60.546875
444		62.500000
445		58.593750
446		62.500000
447		56.640625
448		62.500000
449		54.687500
450		62.500000
451		54.687500
452		60.546875
453		52.734375
454		58.593750
455		52.734375
456		58.593750
457		50.781250
458		58.593750
459		50.781250
460		54.687500
461		50.781250
462		52.734375
463		46.875000
464		52.734375
465		46.875000
466		52.734375
467		44.921875
468		50.781250
469		42.968750
470		48.828125
471		41.015625
472		48.828125
473		39.062500
474		46.875000
475		39.062500
476		44.921875
477		39.062500
478		41.015625
479		35.156250
480		41.015625
481		33.203125
482		41.015625
483		31.250000
484		39.062500
485		31.250000
