Channel              :		CH1
485		82.031250
486		85.937500
487		76.171875
488		85.937500
489		74.218750
490		82.031250
491		70.312500
492		80.078125
493		66.406250
494		76.171875
495		64.453125
496		72.265625
497		60.546875
498		70.312500
499		58.593750
500		66.406250
501		56.640625
502		60.546875
503		50.781250
504		58.593750
505		46.875000
506		56.640625
507		44.921875
508		52.734375
509		39.062500
510		48.828125
511		37.109375
512		44.921875
513		33.203125
514		41.015625
515		31.250000
516		37.109375
517		27.343750
518		33.203125
519		23.437500
520		29.296875
521		17.578125
522		27.343750
523		13.671875
524		21.484375
525		9.765625
526		17.578125
527		5.859375
528		15.625000
529		3.906250
530		11.718750
531		-1.953125
532		7.812500
533		-3.906250
534		1.953125
535		-7.812500
536		-1.953125
537		-11.718750
538		-5.859375
539		-17.578125
540		-7.812500
541		-21.484375
542		-11.718750
543		-23.437500
544		-15.625000
545		-27.343750
546		-21.484375
547		-33.203125
548		-23.437500
549		-35.156250
550		-27.343750
551		-39.062500
552		-33.203125
553		-44.921875
554		-37.109375
555		-48.828125
556		-39.062500
557		-52.734375
558		-42.968750
559		-56.640625
560		-46.875000
561		-58.593750
562		-50.781250
563		-62.500000
564		-54.687500
565		-66.406250
566		-58.593750
567		-68.359375
568		-62.500000
569		-72.265625
570		-66.406250
571		-78.125000
572		-70.312500
573		-80.078125
574		-72.265625
575		-83.984375
576		-76.171875
577		-87.890625
578		-78.125000
579		-89.843750
580		-82.031250
581		-93.750000
582		-85.937500
583		-95.703125
584		-87.890625
585		-97.656250
586		-93.750000
587		-101.562500
588		-95.703125
589		-105.468750
590		-97.656250
591		-107.421875
592		-101.562500
593		-111.328125
594		-103.515625
595		-115.234375
596		-105.468750
597		-117.187500
598		-107.421875
599		-117.187500
600		-111.328125
601		-119.140625
602		-115.234375
603		-123.046875
604		-119.140625
605		-126.953125
606		-119.140625
607		-128.906250
608		-121.093750
609		-130.859375
610		-123.046875
611		-132.812500
612		-125.000000
613		-134.765625
614		-126.953125
615		-136.718750
616		-128.906250
617		-136.718750
618		-132.812500
619		-136.718750
620		-134.765625
621		-140.625000
622		-134.765625
623		-142.578125
624		-134.765625
625		-144.531250
626		-136.718750
627		-144.531250
628		-138.671875
629		-146.484375
630		-138.671875
631		-148.437500
632		-140.625000
633		-148.437500
634		-140.625000
635		-146.484375
636		-144.531250
637		-148.437500
638		-142.578125
639		-150.390625
640		-142.578125
641		-150.390625
642		-142.578125
643		-150.390625
644		-142.578125
645		-150.390625
646		-142.578125
647		-150.390625
648		-144.531250
649		-150.390625
650		-142.578125
651		-146.484375
652		-144.531250
653		-146.484375
654		-144.531250
655		-148.437500
656		-142.578125
657		-148.437500
658		-140.625000
659		-148.437500
660		-140.625000
661		-146.484375
662		-138.671875
663		-146.484375
664		-138.671875
665		-144.531250
666		-136.718750
667		-142.578125
668		-136.718750
669		-140.625000
670		-136.718750
671		-140.625000
672		-132.812500
673		-138.671875
674		-130.859375
675		-136.718750
676		-128.906250
677		-136.718750
678		-128.906250
679		-134.765625
680		-126.953125
681		-130.859375
682		-125.000000
683		-128.906250
684		-123.046875
685		-125.000000
686		-121.093750
687		-123.046875
688		-119.140625
689		-123.046875
690		-115.234375
691		-119.140625
692		-113.281250
693		-117.187500
694		-109.375000
695		-115.234375
696		-107.421875
697		-111.328125
698		-105.468750
699		-109.375000
700		-99.609375
701		-105.468750
702		-99.609375
703		-101.562500
704		-97.656250
705		-99.609375
706		-91.796875
707		-95.703125
708		-87.890625
709		-93.750000
710		-85.937500
711		-91.796875
712		-82.031250
713		-87.890625
714		-78.125000
715		-83.984375
716		-76.171875
717		-80.078125
718		-72.265625
719		-74.218750
720		-70.312500
721		-72.265625
722		-64.453125
723		-70.312500
724		-60.546875
725		-66.406250
726		-56.640625
727		-60.546875
728		-54.687500
729		-58.593750
730		-48.828125
731		-54.687500
732		-46.875000
733		-50.781250
734		-42.968750
735		-44.921875
736		-39.062500
737		-41.015625
738		-35.156250
739		-39.062500
740		-31.250000
741		-35.156250
742		-27.343750
743		-31.250000
744		-21.484375
745		-25.390625
746		-17.578125
747		-23.437500
748		-13.671875
749		-19.531250
750		-9.765625
751		-15.625000
752		-7.812500
753		-9.765625
754		-3.906250
755		-5.859375
756		1.953125
757		-3.906250
758		3.906250
759		0.000000
760		9.765625
761		5.859375
762		13.671875
763		7.812500
764		17.578125
765		11.718750
766		21.484375
767		15.625000
768		23.437500
769		21.484375
770		27.343750
771		25.390625
772		31.250000
773		27.343750
774		35.156250
775		31.250000
776		39.062500
777		33.203125
778		42.968750
779		37.109375
780		46.875000
781		42.968750
782		50.781250
783		44.921875
784		52.734375
785		48.828125
786		54.687500
787		54.687500
788		58.593750
789		56.640625
790		64.453125
791		58.593750
792		66.406250
793		62.500000
794		70.312500
795		64.453125
796		74.218750
797		68.359375
798		76.171875
799		72.265625
800		80.078125
801		76.171875
802		82.031250
803		80.078125
804		83.984375
805		82.031250
806		89.843750
807		83.984375
808		91.796875
809		85.937500
810		93.750000
811		89.843750
812		95.703125
813		91.796875
814		99.609375
815		93.750000
816		101.562500
817		97.656250
818		103.515625
819		101.562500
820		105.468750
821		103.515625
822		107.421875
823		105.468750
824		111.328125
825		105.468750
826		113.281250
827		109.375000
828		115.234375
829		109.375000
830		117.187500
831		111.328125
832		119.140625
833		113.281250
834		121.093750
835		115.234375
836		123.046875
837		119.140625
838		123.046875
839		121.093750
840		126.953125
841		121.093750
842		128.906250
843		123.046875
844		128.906250
845		125.000000
846		130.859375
847		125.000000
848		132.812500
849		126.953125
850		132.812500
851		128.906250
852		134.765625
853		130.859375
854		134.765625
855		132.812500
856		134.765625
857		130.859375
858		138.671875
859		132.812500
860		138.671875
861		132.812500
862		140.625000
863		132.812500
864		140.625000
865		134.765625
866		140.625000
867		134.765625
868		142.578125
869		134.765625
870		142.578125
871		138.671875
872		140.625000
873		136.718750
874		142.578125
875		136.718750
876		142.578125
877		136.718750
878		144.531250
879		136.718750
880		144.531250
881		136.718750
882		144.531250
883		136.718750
884		142.578125
885		136.718750
886		144.531250
887		138.671875
888		142.578125
889		136.718750
890		142.578125
891		136.718750
892		142.578125
893		136.718750
894		142.578125
895		134.765625
896		142.578125
897		134.765625
898		140.625000
899		132.812500
900		140.625000
901		132.812500
902		140.625000
903		134.765625
904		136.718750
905		132.812500
906		136.718750
907		130.859375
908		136.718750
909		128.906250
910		136.718750
911		128.906250
912		134.765625
913		126.953125
914		132.812500
915		125.000000
916		132.812500
917		125.000000
918		130.859375
919		125.000000
920		130.859375
921		123.046875
922		126.953125
923		119.140625
924		125.000000
925		117.187500
926		125.000000
927		115.234375
928		123.046875
929		113.281250
930		121.093750
931		113.281250
932		119.140625
933		109.375000
934		117.187500
935		109.375000
936		115.234375
937		107.421875
938		111.328125
939		105.468750
940		109.375000
941		101.562500
942		109.375000
943		99.609375
944		107.421875
945		95.703125
946		103.515625
947		93.750000
948		101.562500
949		91.796875
950		99.609375
951		87.890625
952		95.703125
953		87.890625
954		93.750000
955		83.984375
956		89.843750
957		80.078125
958		85.937500
959		76.171875
960		83.984375
961		74.218750
962		82.031250
963		70.312500
964		78.125000
965		68.359375
966		76.171875
967		64.453125
968		72.265625
969		62.500000
970		68.359375
971		58.593750
972		64.453125
973		52.734375
974		60.546875
975		50.781250
976		58.593750
977		46.875000
978		54.687500
979		42.968750
980		50.781250
981		39.062500
982		46.875000
983		35.156250
984		44.921875
985		33.203125
986		41.015625
987		29.296875
988		35.156250
989		27.343750
990		31.250000
991		21.484375
992		29.296875
993		17.578125
994		27.343750
995		11.718750
996		21.484375
997		9.765625
998		17.578125
999		5.859375
1000		15.625000
1001		1.953125
1002		11.718750
1003		0.000000
1004		7.812500
1005		-3.906250
1006		1.953125
1007		-9.765625
1008		-1.953125
1009		-13.671875
1010		-3.906250
1011		-17.578125
1012		-9.765625
1013		-21.484375
1014		-13.671875
1015		-25.390625
1016		-17.578125
1017		-29.296875
1018		-21.484375
1019		-33.203125
1020		-23.437500
1021		-35.156250
1022		-29.296875
1023		-39.062500
1024		-33.203125
1025		-44.921875
1026		-37.109375
1027		-48.828125
1028		-39.062500
1029		-52.734375
1030		-42.968750
1031		-54.687500
1032		-46.875000
1033		-60.546875
1034		-50.781250
1035		-64.453125
1036		-54.687500
1037		-64.453125
1038		-58.593750
1039		-68.359375
1040		-64.453125
1041		-74.218750
1042		-66.406250
1043		-78.125000
1044		-70.312500
1045		-80.078125
1046		-72.265625
1047		-83.984375
1048		-76.171875
1049		-87.890625
1050		-80.078125
1051		-89.843750
1052		-82.031250
1053		-91.796875
1054		-85.937500
1055		-95.703125
1056		-89.843750
1057		-99.609375
1058		-93.750000
1059		-103.515625
1060		-93.750000
1061		-107.421875
1062		-97.656250
1063		-109.375000
1064		-101.562500
1065		-111.328125
1066		-105.468750
1067		-113.281250
1068		-105.468750
1069		-117.187500
1070		-109.375000
1071		-117.187500
1072		-113.281250
1073		-119.140625
1074		-115.234375
1075		-125.000000
1076		-117.187500
1077		-126.953125
1078		-119.140625
1079		-128.906250
1080		-121.093750
1081		-130.859375
1082		-123.046875
1083		-132.812500
1084		-125.000000
1085		-134.765625
1086		-126.953125
1087		-134.765625
1088		-128.906250
1089		-136.718750
1090		-132.812500
1091		-140.625000
1092		-132.812500
1093		-140.625000
1094		-134.765625
1095		-142.578125
1096		-134.765625
1097		-144.531250
1098		-136.718750
1099		-144.531250
1100		-138.671875
1101		-146.484375
1102		-138.671875
1103		-146.484375
1104		-140.625000
1105		-144.531250
1106		-142.578125
1107		-146.484375
1108		-142.578125
1109		-148.437500
1110		-142.578125
1111		-148.437500
1112		-142.578125
1113		-148.437500
1114		-142.578125
1115		-148.437500
1116		-142.578125
1117		-150.390625
1118		-142.578125
1119		-148.437500
1120		-142.578125
1121		-148.437500
1122		-142.578125
1123		-146.484375
1124		-144.531250
1125		-148.437500
1126		-140.625000
1127		-148.437500
1128		-140.625000
1129		-146.484375
1130		-140.625000
1131		-146.484375
1132		-138.671875
1133		-146.484375
1134		-138.671875
1135		-144.531250
1136		-136.718750
1137		-144.531250
1138		-136.718750
1139		-140.625000
1140		-136.718750
1141		-138.671875
1142		-136.718750
1143		-140.625000
1144		-132.812500
1145		-138.671875
1146		-130.859375
1147		-134.765625
1148		-128.906250
1149		-134.765625
1150		-126.953125
1151		-132.812500
1152		-125.000000
1153		-130.859375
1154		-123.046875
1155		-126.953125
1156		-123.046875
1157		-125.000000
1158		-121.093750
1159		-123.046875
1160		-117.187500
1161		-123.046875
1162		-113.281250
1163		-119.140625
1164		-111.328125
1165		-117.187500
1166		-109.375000
1167		-113.281250
1168		-105.468750
1169		-111.328125
1170		-103.515625
1171		-109.375000
1172		-101.562500
1173		-103.515625
1174		-99.609375
1175		-99.609375
1176		-95.703125
1177		-99.609375
1178		-89.843750
1179		-95.703125
1180		-87.890625
1181		-93.750000
1182		-83.984375
1183		-87.890625
1184		-80.078125
1185		-83.984375
1186		-76.171875
1187		-82.031250
1188		-74.218750
1189		-76.171875
1190		-72.265625
1191		-72.265625
1192		-68.359375
1193		-70.312500
1194		-62.500000
1195		-68.359375
1196		-58.593750
1197		-64.453125
1198		-56.640625
1199		-60.546875
1200		-50.781250
1201		-54.687500
1202		-48.828125
1203		-52.734375
1204		-44.921875
1205		-48.828125
1206		-41.015625
1207		-42.968750
1208		-37.109375
1209		-39.062500
1210		-33.203125
1211		-37.109375
1212		-27.343750
1213		-31.250000
1214		-23.437500
1215		-29.296875
1216		-19.531250
1217		-25.390625
1218		-17.578125
1219		-21.484375
1220		-13.671875
1221		-17.578125
1222		-9.765625
1223		-11.718750
1224		-5.859375
1225		-7.812500
1226		-1.953125
1227		-5.859375
1228		3.906250
1229		0.000000
1230		7.812500
1231		1.953125
1232		11.718750
1233		5.859375
1234		15.625000
1235		9.765625
1236		17.578125
1237		13.671875
1238		23.437500
1239		19.531250
1240		25.390625
1241		23.437500
1242		27.343750
1243		25.390625
1244		35.156250
1245		29.296875
1246		39.062500
1247		33.203125
1248		41.015625
1249		37.109375
1250		44.921875
1251		39.062500
1252		48.828125
1253		42.968750
1254		50.781250
1255		48.828125
1256		54.687500
1257		52.734375
1258		56.640625
1259		56.640625
1260		62.500000
1261		56.640625
1262		66.406250
1263		60.546875
1264		68.359375
1265		62.500000
1266		72.265625
1267		68.359375
1268		76.171875
1269		70.312500
1270		78.125000
1271		74.218750
1272		80.078125
1273		78.125000
1274		82.031250
1275		82.031250
1276		85.937500
1277		83.984375
1278		89.843750
1279		85.937500
1280		91.796875
1281		87.890625
1282		95.703125
1283		89.843750
1284		97.656250
1285		93.750000
1286		99.609375
1287		95.703125
1288		103.515625
1289		97.656250
1290		103.515625
1291		101.562500
1292		105.468750
1293		103.515625
1294		109.375000
1295		105.468750
1296		113.281250
1297		107.421875
1298		115.234375
1299		109.375000
1300		117.187500
1301		111.328125
1302		119.140625
1303		113.281250
1304		121.093750
1305		115.234375
1306		123.046875
1307		119.140625
1308		123.046875
1309		121.093750
1310		126.953125
1311		121.093750
1312		128.906250
1313		123.046875
1314		128.906250
1315		123.046875
1316		130.859375
1317		125.000000
1318		132.812500
1319		126.953125
1320		134.765625
1321		126.953125
1322		134.765625
1323		128.906250
1324		134.765625
1325		132.812500
1326		134.765625
1327		130.859375
1328		138.671875
1329		132.812500
1330		140.625000
1331		132.812500
1332		140.625000
1333		134.765625
1334		140.625000
1335		134.765625
1336		142.578125
1337		134.765625
1338		142.578125
1339		136.718750
1340		142.578125
1341		138.671875
1342		142.578125
1343		138.671875
1344		142.578125
1345		136.718750
1346		144.531250
1347		138.671875
1348		144.531250
1349		138.671875
1350		144.531250
1351		138.671875
1352		144.531250
1353		138.671875
1354		144.531250
1355		138.671875
1356		144.531250
1357		140.625000
1358		142.578125
1359		140.625000
1360		142.578125
1361		138.671875
1362		144.531250
1363		136.718750
1364		144.531250
1365		136.718750
1366		142.578125
1367		136.718750
1368		142.578125
1369		134.765625
1370		142.578125
1371		134.765625
1372		140.625000
1373		134.765625
1374		140.625000
1375		134.765625
1376		138.671875
1377		132.812500
1378		138.671875
1379		130.859375
1380		138.671875
1381		128.906250
1382		136.718750
1383		128.906250
1384		136.718750
1385		126.953125
1386		134.765625
1387		126.953125
1388		132.812500
1389		125.000000
1390		132.812500
1391		125.000000
1392		128.906250
1393		123.046875
1394		126.953125
1395		119.140625
1396		126.953125
1397		117.187500
1398		125.000000
1399		117.187500
1400		123.046875
1401		115.234375
1402		121.093750
1403		113.281250
1404		121.093750
1405		109.375000
1406		117.187500
1407		109.375000
1408		117.187500
1409		107.421875
1410		111.328125
1411		103.515625
1412		109.375000
1413		101.562500
1414		109.375000
1415		97.656250
1416		105.468750
1417		97.656250
1418		103.515625
1419		93.750000
1420		101.562500
1421		91.796875
1422		97.656250
1423		89.843750
1424		95.703125
1425		87.890625
1426		91.796875
1427		82.031250
1428		89.843750
1429		80.078125
1430		87.890625
1431		76.171875
1432		83.984375
1433		74.218750
1434		82.031250
1435		70.312500
1436		78.125000
1437		66.406250
1438		74.218750
1439		62.500000
1440		72.265625
1441		62.500000
1442		66.406250
1443		58.593750
1444		64.453125
1445		54.687500
1446		62.500000
1447		48.828125
1448		58.593750
1449		46.875000
1450		54.687500
1451		42.968750
1452		50.781250
1453		39.062500
1454		48.828125
1455		35.156250
1456		44.921875
1457		33.203125
1458		41.015625
1459		29.296875
1460		35.156250
1461		23.437500
1462		31.250000
1463		21.484375
1464		27.343750
1465		15.625000
1466		25.390625
1467		13.671875
1468		21.484375
1469		9.765625
1470		17.578125
1471		5.859375
1472		13.671875
1473		1.953125
1474		9.765625
1475		0.000000
1476		3.906250
1477		-5.859375
1478		0.000000
1479		-9.765625
1480		-1.953125
1481		-13.671875
1482		-5.859375
1483		-17.578125
1484		-9.765625
1485		-21.484375
1486		-13.671875
1487		-27.343750
1488		-17.578125
1489		-31.250000
1490		-21.484375
1491		-31.250000
1492		-25.390625
1493		-35.156250
1494		-31.250000
1495		-41.015625
1496		-35.156250
1497		-44.921875
1498		-37.109375
1499		-48.828125
1500		-39.062500
1501		-52.734375
1502		-44.921875
1503		-56.640625
1504		-46.875000
1505		-60.546875
1506		-52.734375
1507		-62.500000
1508		-54.687500
1509		-66.406250
1510		-60.546875
1511		-70.312500
1512		-64.453125
1513		-76.171875
1514		-66.406250
1515		-76.171875
1516		-68.359375
1517		-82.031250
1518		-72.265625
1519		-85.937500
1520		-76.171875
1521		-87.890625
1522		-80.078125
1523		-91.796875
1524		-82.031250
1525		-91.796875
1526		-87.890625
1527		-95.703125
1528		-91.796875
1529		-99.609375
1530		-93.750000
1531		-103.515625
1532		-95.703125
1533		-105.468750
1534		-97.656250
1535		-109.375000
1536		-101.562500
1537		-111.328125
1538		-103.515625
1539		-115.234375
1540		-105.468750
1541		-115.234375
1542		-109.375000
1543		-117.187500
1544		-113.281250
1545		-121.093750
1546		-115.234375
1547		-125.000000
1548		-117.187500
1549		-126.953125
1550		-119.140625
1551		-128.906250
1552		-121.093750
1553		-130.859375
1554		-123.046875
1555		-132.812500
1556		-125.000000
1557		-132.812500
1558		-126.953125
1559		-134.765625
1560		-130.859375
1561		-134.765625
1562		-132.812500
1563		-138.671875
1564		-132.812500
1565		-140.625000
1566		-132.812500
1567		-142.578125
1568		-134.765625
1569		-142.578125
1570		-136.718750
1571		-144.531250
1572		-136.718750
1573		-144.531250
1574		-138.671875
1575		-144.531250
1576		-138.671875
1577		-144.531250
1578		-140.625000
1579		-146.484375
1580		-140.625000
1581		-146.484375
1582		-140.625000
1583		-148.437500
1584		-140.625000
1585		-148.437500
1586		-140.625000
1587		-148.437500
1588		-140.625000
1589		-148.437500
1590		-140.625000
1591		-146.484375
1592		-142.578125
1593		-146.484375
1594		-142.578125
1595		-146.484375
1596		-140.625000
1597		-148.437500
1598		-140.625000
1599		-146.484375
1600		-140.625000
1601		-146.484375
1602		-138.671875
1603		-144.531250
1604		-138.671875
1605		-144.531250
1606		-136.718750
1607		-142.578125
1608		-134.765625
1609		-140.625000
1610		-136.718750
1611		-138.671875
1612		-134.765625
1613		-138.671875
1614		-132.812500
1615		-136.718750
1616		-130.859375
1617		-136.718750
1618		-128.906250
1619		-134.765625
1620		-126.953125
1621		-132.812500
1622		-125.000000
1623		-130.859375
1624		-123.046875
1625		-126.953125
1626		-121.093750
1627		-125.000000
1628		-121.093750
1629		-121.093750
1630		-117.187500
1631		-121.093750
1632		-115.234375
1633		-119.140625
1634		-113.281250
1635		-115.234375
1636		-109.375000
1637		-113.281250
1638		-107.421875
1639		-111.328125
1640		-103.515625
1641		-107.421875
1642		-101.562500
1643		-103.515625
1644		-99.609375
1645		-101.562500
1646		-95.703125
1647		-99.609375
1648		-91.796875
1649		-95.703125
1650		-87.890625
1651		-93.750000
1652		-85.937500
1653		-89.843750
1654		-82.031250
1655		-85.937500
1656		-78.125000
1657		-82.031250
1658		-74.218750
1659		-80.078125
1660		-72.265625
1661		-74.218750
1662		-70.312500
1663		-70.312500
1664		-64.453125
1665		-68.359375
1666		-60.546875
1667		-66.406250
1668		-56.640625
1669		-62.500000
1670		-52.734375
1671		-58.593750
1672		-48.828125
1673		-52.734375
1674		-44.921875
1675		-50.781250
1676		-42.968750
1677		-44.921875
1678		-39.062500
1679		-41.015625
1680		-35.156250
1681		-37.109375
1682		-29.296875
1683		-35.156250
1684		-25.390625
1685		-31.250000
1686		-21.484375
1687		-27.343750
1688		-19.531250
1689		-23.437500
1690		-13.671875
1691		-19.531250
1692		-9.765625
1693		-13.671875
1694		-7.812500
1695		-9.765625
1696		-3.906250
1697		-5.859375
1698		1.953125
1699		-3.906250
1700		5.859375
1701		0.000000
1702		9.765625
1703		5.859375
1704		11.718750
1705		7.812500
1706		17.578125
1707		11.718750
1708		21.484375
1709		15.625000
1710		23.437500
1711		21.484375
1712		27.343750
1713		25.390625
1714		31.250000
1715		27.343750
1716		37.109375
1717		31.250000
1718		39.062500
1719		35.156250
1720		42.968750
1721		39.062500
1722		46.875000
1723		42.968750
1724		50.781250
1725		44.921875
1726		52.734375
1727		50.781250
1728		56.640625
1729		54.687500
1730		58.593750
1731		56.640625
1732		64.453125
1733		60.546875
1734		68.359375
1735		62.500000
1736		70.312500
1737		64.453125
1738		74.218750
1739		68.359375
1740		76.171875
1741		72.265625
1742		80.078125
1743		74.218750
1744		82.031250
1745		80.078125
1746		83.984375
1747		82.031250
1748		87.890625
