Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		246.1mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		52.734375
2		52.734375
3		42.968750
4		50.781250
5		41.015625
6		46.875000
7		39.062500
8		44.921875
9		35.156250
10		42.968750
11		33.203125
12		41.015625
13		29.296875
14		39.062500
15		27.343750
16		35.156250
17		23.437500
18		31.250000
19		21.484375
20		29.296875
21		19.531250
22		25.390625
23		17.578125
24		21.484375
25		11.718750
26		19.531250
27		9.765625
28		17.578125
29		5.859375
30		13.671875
31		1.953125
32		11.718750
33		0.000000
34		7.812500
35		-3.906250
36		5.859375
37		-5.859375
38		1.953125
39		-7.812500
40		-1.953125
41		-11.718750
42		-5.859375
43		-15.625000
44		-5.859375
45		-17.578125
46		-11.718750
47		-23.437500
48		-13.671875
49		-25.390625
50		-17.578125
51		-29.296875
52		-19.531250
53		-31.250000
54		-23.437500
55		-33.203125
56		-27.343750
57		-35.156250
58		-31.250000
59		-41.015625
60		-35.156250
61		-44.921875
62		-35.156250
63		-46.875000
64		-39.062500
65		-50.781250
66		-42.968750
67		-52.734375
68		-44.921875
69		-56.640625
70		-48.828125
71		-58.593750
72		-50.781250
73		-60.546875
74		-56.640625
75		-66.406250
76		-58.593750
77		-70.312500
78		-60.546875
79		-70.312500
80		-64.453125
81		-74.218750
82		-66.406250
83		-78.125000
84		-70.312500
85		-80.078125
86		-70.312500
87		-82.031250
88		-74.218750
89		-83.984375
90		-80.078125
91		-85.937500
92		-82.031250
93		-91.796875
94		-83.984375
95		-93.750000
96		-83.984375
97		-95.703125
98		-87.890625
99		-97.656250
100		-91.796875
101		-99.609375
102		-93.750000
103		-103.515625
104		-95.703125
105		-103.515625
106		-97.656250
107		-105.468750
108		-101.562500
109		-109.375000
110		-103.515625
111		-111.328125
112		-105.468750
113		-113.281250
114		-105.468750
115		-115.234375
116		-107.421875
117		-117.187500
118		-109.375000
119		-119.140625
120		-113.281250
121		-119.140625
122		-113.281250
123		-121.093750
124		-117.187500
125		-121.093750
126		-119.140625
127		-126.953125
128		-119.140625
129		-126.953125
130		-119.140625
131		-128.906250
132		-121.093750
133		-128.906250
134		-123.046875
135		-130.859375
136		-123.046875
137		-130.859375
138		-125.000000
139		-130.859375
140		-126.953125
141		-130.859375
142		-128.906250
143		-134.765625
144		-126.953125
145		-134.765625
146		-126.953125
147		-136.718750
148		-128.906250
149		-134.765625
150		-128.906250
151		-136.718750
152		-128.906250
153		-136.718750
154		-128.906250
155		-136.718750
156		-130.859375
157		-134.765625
158		-130.859375
159		-136.718750
160		-130.859375
161		-136.718750
162		-128.906250
163		-136.718750
164		-130.859375
165		-136.718750
166		-128.906250
167		-136.718750
168		-128.906250
169		-134.765625
170		-128.906250
171		-134.765625
172		-128.906250
173		-132.812500
174		-128.906250
175		-130.859375
176		-128.906250
177		-132.812500
178		-125.000000
179		-132.812500
180		-125.000000
181		-130.859375
182		-123.046875
183		-130.859375
184		-123.046875
185		-128.906250
186		-121.093750
187		-126.953125
188		-119.140625
189		-125.000000
190		-119.140625
191		-123.046875
192		-119.140625
193		-121.093750
194		-115.234375
195		-121.093750
196		-113.281250
197		-119.140625
198		-111.328125
199		-117.187500
200		-109.375000
201		-117.187500
202		-107.421875
203		-113.281250
204		-105.468750
205		-111.328125
206		-105.468750
207		-107.421875
208		-103.515625
209		-105.468750
210		-101.562500
211		-105.468750
212		-97.656250
213		-103.515625
214		-93.750000
215		-101.562500
216		-93.750000
217		-99.609375
218		-89.843750
219		-95.703125
220		-87.890625
221		-93.750000
222		-85.937500
223		-89.843750
224		-83.984375
225		-85.937500
226		-82.031250
227		-83.984375
228		-78.125000
229		-83.984375
230		-74.218750
231		-80.078125
232		-70.312500
233		-78.125000
234		-68.359375
235		-74.218750
236		-64.453125
237		-70.312500
238		-62.500000
239		-68.359375
240		-60.546875
241		-62.500000
242		-58.593750
243		-60.546875
244		-54.687500
245		-58.593750
246		-50.781250
247		-56.640625
248		-46.875000
249		-52.734375
250		-42.968750
251		-50.781250
252		-41.015625
253		-46.875000
254		-39.062500
255		-42.968750
256		-35.156250
257		-39.062500
258		-33.203125
259		-35.156250
260		-29.296875
261		-33.203125
262		-25.390625
263		-31.250000
264		-21.484375
265		-27.343750
266		-19.531250
267		-23.437500
268		-15.625000
269		-21.484375
270		-13.671875
271		-17.578125
272		-9.765625
273		-13.671875
274		-7.812500
275		-9.765625
276		-3.906250
277		-5.859375
278		0.000000
279		-5.859375
280		3.906250
281		-1.953125
282		5.859375
283		0.000000
284		9.765625
285		3.906250
286		11.718750
287		5.859375
288		15.625000
289		9.765625
290		17.578125
291		15.625000
292		19.531250
293		17.578125
294		23.437500
295		19.531250
296		27.343750
297		21.484375
298		31.250000
299		25.390625
300		33.203125
301		27.343750
302		35.156250
303		31.250000
304		37.109375
305		33.203125
306		41.015625
307		35.156250
308		42.968750
309		39.062500
310		44.921875
311		41.015625
312		48.828125
313		42.968750
314		50.781250
315		44.921875
316		52.734375
317		48.828125
318		56.640625
319		50.781250
320		58.593750
321		52.734375
322		60.546875
323		54.687500
324		62.500000
325		58.593750
326		64.453125
327		60.546875
328		66.406250
329		60.546875
330		70.312500
331		64.453125
332		72.265625
333		66.406250
334		74.218750
335		66.406250
336		76.171875
337		70.312500
338		78.125000
339		72.265625
340		78.125000
341		76.171875
342		80.078125
343		78.125000
344		80.078125
345		76.171875
346		83.984375
347		78.125000
348		85.937500
349		80.078125
350		87.890625
351		80.078125
352		89.843750
353		82.031250
354		89.843750
355		83.984375
356		91.796875
357		85.937500
358		91.796875
359		87.890625
360		91.796875
361		87.890625
362		95.703125
363		89.843750
364		95.703125
365		89.843750
366		95.703125
367		91.796875
368		97.656250
369		91.796875
370		97.656250
371		91.796875
372		99.609375
373		93.750000
374		101.562500
375		95.703125
376		99.609375
377		95.703125
378		101.562500
379		93.750000
380		101.562500
381		93.750000
382		103.515625
383		95.703125
384		103.515625
385		95.703125
386		103.515625
387		95.703125
388		103.515625
389		97.656250
390		103.515625
391		97.656250
392		103.515625
393		99.609375
394		101.562500
395		97.656250
396		103.515625
397		97.656250
398		103.515625
399		97.656250
400		103.515625
401		95.703125
402		103.515625
403		95.703125
404		103.515625
405		95.703125
406		103.515625
407		95.703125
408		101.562500
409		97.656250
410		99.609375
411		95.703125
412		99.609375
413		93.750000
414		101.562500
415		93.750000
416		99.609375
417		91.796875
418		99.609375
419		91.796875
420		97.656250
421		89.843750
422		97.656250
423		89.843750
424		95.703125
425		89.843750
426		93.750000
427		87.890625
428		91.796875
429		85.937500
430		93.750000
431		83.984375
432		91.796875
433		82.031250
434		91.796875
435		82.031250
436		89.843750
437		80.078125
438		87.890625
439		78.125000
440		85.937500
441		78.125000
442		85.937500
443		78.125000
444		82.031250
445		74.218750
446		80.078125
447		72.265625
448		80.078125
449		70.312500
450		78.125000
451		68.359375
452		76.171875
453		66.406250
454		74.218750
455		64.453125
456		72.265625
457		62.500000
458		70.312500
459		62.500000
460		66.406250
461		60.546875
462		64.453125
463		56.640625
464		64.453125
465		54.687500
466		60.546875
467		50.781250
468		60.546875
469		48.828125
470		56.640625
471		44.921875
472		54.687500
473		44.921875
474		52.734375
475		42.968750
476		48.828125
477		41.015625
478		44.921875
479		35.156250
480		42.968750
481		33.203125
482		41.015625
