Channel              :		CH1
Frequency            :		1.055kHz
Period               :		0.948ms
PK-PK                :		259.8mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		33.203125
2		33.203125
3		25.390625
4		31.250000
5		23.437500
6		27.343750
7		19.531250
8		23.437500
9		15.625000
10		21.484375
11		13.671875
12		17.578125
13		9.765625
14		13.671875
15		5.859375
16		11.718750
17		3.906250
18		7.812500
19		0.000000
20		5.859375
21		-3.906250
22		1.953125
23		-7.812500
24		-1.953125
25		-9.765625
26		-3.906250
27		-13.671875
28		-7.812500
29		-17.578125
30		-11.718750
31		-19.531250
32		-15.625000
33		-23.437500
34		-19.531250
35		-27.343750
36		-21.484375
37		-29.296875
38		-25.390625
39		-33.203125
40		-27.343750
41		-37.109375
42		-33.203125
43		-41.015625
44		-35.156250
45		-42.968750
46		-39.062500
47		-46.875000
48		-42.968750
49		-50.781250
50		-44.921875
51		-52.734375
52		-48.828125
53		-56.640625
54		-52.734375
55		-60.546875
56		-54.687500
57		-62.500000
58		-58.593750
59		-66.406250
60		-60.546875
61		-70.312500
62		-64.453125
63		-72.265625
64		-68.359375
65		-74.218750
66		-70.312500
67		-78.125000
68		-74.218750
69		-80.078125
70		-76.171875
71		-83.984375
72		-78.125000
73		-85.937500
74		-82.031250
75		-89.843750
76		-83.984375
77		-91.796875
78		-87.890625
79		-93.750000
80		-89.843750
81		-97.656250
82		-91.796875
83		-99.609375
84		-95.703125
85		-101.562500
86		-97.656250
87		-105.468750
88		-99.609375
89		-105.468750
90		-101.562500
91		-109.375000
92		-103.515625
93		-111.328125
94		-107.421875
95		-113.281250
96		-109.375000
97		-115.234375
98		-111.328125
99		-117.187500
100		-113.281250
101		-119.140625
102		-113.281250
103		-121.093750
104		-117.187500
105		-123.046875
106		-119.140625
107		-123.046875
108		-121.093750
109		-125.000000
110		-121.093750
111		-126.953125
112		-123.046875
113		-126.953125
114		-123.046875
115		-128.906250
116		-126.953125
117		-130.859375
118		-126.953125
119		-130.859375
120		-126.953125
121		-132.812500
122		-128.906250
123		-132.812500
124		-128.906250
125		-134.765625
126		-130.859375
127		-134.765625
128		-130.859375
129		-136.718750
130		-130.859375
131		-134.765625
132		-132.812500
133		-134.765625
134		-132.812500
135		-136.718750
136		-132.812500
137		-136.718750
138		-132.812500
139		-136.718750
140		-132.812500
141		-136.718750
142		-132.812500
143		-136.718750
144		-132.812500
145		-136.718750
146		-130.859375
147		-134.765625
148		-132.812500
149		-134.765625
150		-130.859375
151		-134.765625
152		-130.859375
153		-132.812500
154		-130.859375
155		-132.812500
156		-128.906250
157		-130.859375
158		-128.906250
159		-130.859375
160		-126.953125
161		-130.859375
162		-126.953125
163		-128.906250
164		-125.000000
165		-126.953125
166		-125.000000
167		-126.953125
168		-123.046875
169		-125.000000
170		-121.093750
171		-123.046875
172		-119.140625
173		-123.046875
174		-117.187500
175		-119.140625
176		-115.234375
177		-119.140625
178		-115.234375
179		-117.187500
180		-111.328125
181		-113.281250
182		-111.328125
183		-111.328125
184		-107.421875
185		-111.328125
186		-105.468750
187		-109.375000
188		-103.515625
189		-105.468750
190		-101.562500
191		-103.515625
192		-99.609375
193		-101.562500
194		-97.656250
195		-99.609375
196		-95.703125
197		-97.656250
198		-91.796875
199		-93.750000
200		-89.843750
201		-91.796875
202		-85.937500
203		-87.890625
204		-83.984375
205		-85.937500
206		-80.078125
207		-83.984375
208		-78.125000
209		-80.078125
210		-76.171875
211		-78.125000
212		-72.265625
213		-74.218750
214		-70.312500
215		-70.312500
216		-66.406250
217		-68.359375
218		-62.500000
219		-64.453125
220		-58.593750
221		-60.546875
222		-56.640625
223		-58.593750
224		-52.734375
225		-54.687500
226		-50.781250
227		-52.734375
228		-46.875000
229		-48.828125
230		-42.968750
231		-44.921875
232		-41.015625
233		-41.015625
234		-37.109375
235		-39.062500
236		-33.203125
237		-35.156250
238		-29.296875
239		-31.250000
240		-27.343750
241		-29.296875
242		-23.437500
243		-25.390625
244		-19.531250
245		-21.484375
246		-17.578125
247		-19.531250
248		-13.671875
249		-15.625000
250		-9.765625
251		-11.718750
252		-5.859375
253		-7.812500
254		-3.906250
255		-5.859375
256		0.000000
257		-1.953125
258		3.906250
259		0.000000
260		5.859375
261		5.859375
262		9.765625
263		7.812500
264		13.671875
265		11.718750
266		15.625000
267		13.671875
268		19.531250
269		17.578125
270		23.437500
271		19.531250
272		25.390625
273		23.437500
274		29.296875
275		27.343750
276		31.250000
277		31.250000
278		35.156250
279		33.203125
280		39.062500
281		35.156250
282		41.015625
283		39.062500
284		42.968750
285		42.968750
286		46.875000
287		44.921875
288		50.781250
289		48.828125
290		52.734375
291		48.828125
292		56.640625
293		52.734375
294		56.640625
295		56.640625
296		60.546875
297		58.593750
298		62.500000
299		60.546875
300		64.453125
301		64.453125
302		68.359375
303		64.453125
304		70.312500
305		68.359375
306		72.265625
307		70.312500
308		74.218750
309		74.218750
310		76.171875
311		74.218750
312		80.078125
313		78.125000
314		82.031250
315		80.078125
316		83.984375
317		82.031250
318		85.937500
319		82.031250
320		87.890625
321		85.937500
322		89.843750
323		87.890625
324		91.796875
325		89.843750
326		93.750000
327		91.796875
328		95.703125
329		91.796875
330		97.656250
331		93.750000
332		97.656250
333		95.703125
334		99.609375
335		97.656250
336		101.562500
337		97.656250
338		101.562500
339		99.609375
340		103.515625
341		101.562500
342		105.468750
343		101.562500
344		107.421875
345		103.515625
346		107.421875
347		103.515625
348		107.421875
349		105.468750
350		109.375000
351		107.421875
352		109.375000
353		107.421875
354		111.328125
355		107.421875
356		111.328125
357		109.375000
358		111.328125
359		109.375000
360		113.281250
361		109.375000
362		113.281250
363		111.328125
364		113.281250
365		111.328125
366		115.234375
367		111.328125
368		115.234375
369		111.328125
370		115.234375
371		111.328125
372		117.187500
373		111.328125
374		115.234375
375		113.281250
376		115.234375
377		111.328125
378		115.234375
379		111.328125
380		115.234375
381		113.281250
382		115.234375
383		111.328125
384		115.234375
385		111.328125
386		115.234375
387		111.328125
388		115.234375
389		111.328125
390		115.234375
391		111.328125
392		113.281250
393		109.375000
394		113.281250
395		109.375000
396		113.281250
397		107.421875
398		111.328125
399		109.375000
400		111.328125
401		107.421875
402		109.375000
403		105.468750
404		111.328125
405		105.468750
406		109.375000
407		103.515625
408		107.421875
409		101.562500
410		105.468750
411		101.562500
412		105.468750
413		101.562500
414		103.515625
415		99.609375
416		103.515625
417		97.656250
418		101.562500
419		95.703125
420		99.609375
421		93.750000
422		99.609375
423		93.750000
424		97.656250
425		91.796875
426		95.703125
427		89.843750
428		95.703125
429		87.890625
430		91.796875
431		85.937500
432		89.843750
433		83.984375
434		87.890625
435		82.031250
436		85.937500
437		80.078125
438		83.984375
439		78.125000
440		82.031250
441		74.218750
442		80.078125
443		72.265625
444		78.125000
445		72.265625
446		74.218750
447		68.359375
448		72.265625
449		66.406250
450		72.265625
451		64.453125
452		68.359375
453		60.546875
454		66.406250
455		58.593750
456		62.500000
457		56.640625
458		60.546875
459		52.734375
460		58.593750
461		50.781250
462		54.687500
463		46.875000
464		52.734375
465		44.921875
466		48.828125
467		42.968750
468		46.875000
469		37.109375
470		42.968750
471		35.156250
472		41.015625
473		29.296875
474		37.109375
475		29.296875
476		35.156250
477		25.390625
478		31.250000
479		23.437500
480		29.296875
481		19.531250
482		25.390625
483		17.578125
484		21.484375
485		13.671875
486		19.531250
487		9.765625
488		15.625000
489		7.812500
490		13.671875
491		1.953125
492		9.765625
493		0.000000
494		7.812500
495		-3.906250
496		3.906250
497		-7.812500
498		0.000000
499		-9.765625
500		-3.906250
501		-11.718750
502		-7.812500
503		-19.531250
504		-11.718750
505		-21.484375
506		-11.718750
507		-25.390625
508		-15.625000
509		-27.343750
510		-17.578125
511		-31.250000
512		-23.437500
513		-33.203125
514		-25.390625
515		-37.109375
516		-27.343750
517		-39.062500
518		-35.156250
519		-42.968750
520		-37.109375
521		-46.875000
522		-39.062500
523		-50.781250
524		-42.968750
525		-54.687500
526		-44.921875
527		-56.640625
528		-48.828125
529		-60.546875
530		-50.781250
531		-62.500000
532		-56.640625
533		-64.453125
534		-60.546875
535		-68.359375
536		-64.453125
537		-72.265625
538		-66.406250
539		-76.171875
540		-66.406250
541		-80.078125
542		-70.312500
543		-82.031250
544		-74.218750
545		-83.984375
546		-76.171875
547		-87.890625
548		-78.125000
549		-89.843750
550		-82.031250
551		-91.796875
552		-87.890625
553		-93.750000
554		-89.843750
555		-97.656250
556		-89.843750
557		-101.562500
558		-93.750000
559		-103.515625
560		-95.703125
561		-105.468750
562		-97.656250
563		-107.421875
564		-99.609375
565		-109.375000
566		-103.515625
567		-109.375000
568		-105.468750
569		-113.281250
570		-109.375000
571		-117.187500
572		-109.375000
573		-119.140625
574		-109.375000
575		-121.093750
576		-111.328125
577		-123.046875
578		-115.234375
579		-125.000000
580		-115.234375
581		-125.000000
582		-117.187500
583		-125.000000
584		-119.140625
585		-125.000000
586		-123.046875
587		-128.906250
588		-123.046875
589		-130.859375
590		-123.046875
591		-132.812500
592		-123.046875
593		-132.812500
594		-125.000000
595		-132.812500
596		-125.000000
597		-134.765625
598		-126.953125
599		-134.765625
600		-126.953125
601		-132.812500
602		-130.859375
603		-134.765625
604		-130.859375
605		-136.718750
606		-128.906250
607		-138.671875
608		-130.859375
609		-138.671875
610		-130.859375
611		-136.718750
612		-130.859375
613		-136.718750
614		-130.859375
615		-138.671875
616		-130.859375
617		-136.718750
618		-130.859375
619		-134.765625
620		-132.812500
621		-136.718750
622		-130.859375
623		-136.718750
624		-128.906250
625		-136.718750
626		-128.906250
627		-134.765625
628		-128.906250
629		-134.765625
630		-126.953125
631		-134.765625
632		-126.953125
633		-132.812500
634		-126.953125
635		-128.906250
636		-126.953125
637		-128.906250
638		-125.000000
639		-128.906250
640		-121.093750
641		-128.906250
642		-121.093750
643		-126.953125
644		-119.140625
645		-126.953125
646		-117.187500
647		-125.000000
648		-117.187500
649		-121.093750
650		-115.234375
651		-119.140625
652		-115.234375
653		-117.187500
654		-113.281250
655		-117.187500
656		-109.375000
657		-115.234375
658		-107.421875
659		-113.281250
660		-103.515625
661		-111.328125
662		-101.562500
663		-107.421875
664		-99.609375
665		-107.421875
666		-97.656250
667		-103.515625
668		-97.656250
669		-99.609375
670		-95.703125
671		-97.656250
672		-89.843750
673		-95.703125
674		-87.890625
675		-93.750000
676		-83.984375
677		-89.843750
678		-82.031250
679		-87.890625
680		-80.078125
681		-85.937500
682		-76.171875
683		-82.031250
684		-74.218750
685		-76.171875
686		-72.265625
687		-74.218750
688		-70.312500
689		-72.265625
690		-64.453125
691		-72.265625
692		-60.546875
693		-68.359375
694		-56.640625
695		-64.453125
696		-54.687500
697		-62.500000
698		-52.734375
699		-58.593750
700		-46.875000
701		-52.734375
702		-46.875000
703		-48.828125
704		-44.921875
705		-44.921875
706		-39.062500
707		-44.921875
708		-35.156250
709		-41.015625
710		-31.250000
711		-39.062500
712		-29.296875
713		-33.203125
714		-25.390625
715		-31.250000
716		-21.484375
717		-27.343750
718		-19.531250
719		-21.484375
720		-17.578125
721		-17.578125
722		-13.671875
723		-17.578125
724		-7.812500
725		-13.671875
726		-3.906250
727		-11.718750
728		-1.953125
729		-7.812500
730		1.953125
731		-3.906250
732		3.906250
733		0.000000
734		7.812500
735		3.906250
736		9.765625
737		7.812500
738		13.671875
739		9.765625
740		17.578125
741		11.718750
742		21.484375
743		15.625000
744		23.437500
745		17.578125
746		27.343750
747		21.484375
748		31.250000
749		25.390625
750		33.203125
751		27.343750
752		35.156250
753		33.203125
754		37.109375
755		35.156250
756		42.968750
757		37.109375
758		44.921875
759		39.062500
760		48.828125
761		42.968750
762		50.781250
763		44.921875
764		54.687500
765		46.875000
766		56.640625
767		50.781250
768		58.593750
769		54.687500
770		60.546875
771		58.593750
772		62.500000
773		58.593750
774		66.406250
775		60.546875
776		70.312500
777		62.500000
778		72.265625
779		66.406250
780		74.218750
781		68.359375
782		76.171875
783		70.312500
784		80.078125
785		74.218750
786		78.125000
787		78.125000
788		80.078125
789		78.125000
790		85.937500
791		78.125000
792		87.890625
793		82.031250
794		89.843750
795		82.031250
796		91.796875
797		83.984375
798		93.750000
799		85.937500
800		95.703125
801		87.890625
802		95.703125
803		91.796875
804		95.703125
805		93.750000
806		97.656250
807		91.796875
808		101.562500
809		95.703125
810		101.562500
811		95.703125
812		103.515625
813		97.656250
814		105.468750
815		97.656250
816		105.468750
817		99.609375
818		107.421875
819		101.562500
820		105.468750
821		103.515625
822		107.421875
823		103.515625
824		109.375000
825		103.515625
826		111.328125
827		103.515625
828		113.281250
829		105.468750
830		113.281250
831		105.468750
832		113.281250
833		107.421875
834		115.234375
835		107.421875
836		113.281250
837		109.375000
838		113.281250
839		111.328125
840		115.234375
841		109.375000
842		115.234375
843		109.375000
844		115.234375
845		109.375000
846		115.234375
847		109.375000
848		115.234375
849		109.375000
850		115.234375
851		109.375000
852		115.234375
853		111.328125
854		113.281250
855		111.328125
856		113.281250
857		109.375000
858		117.187500
859		107.421875
860		115.234375
861		107.421875
862		115.234375
863		107.421875
864		115.234375
865		107.421875
866		115.234375
867		107.421875
868		113.281250
869		107.421875
870		113.281250
871		107.421875
872		111.328125
873		105.468750
874		111.328125
875		103.515625
876		111.328125
877		103.515625
878		111.328125
879		101.562500
880		109.375000
881		101.562500
882		107.421875
883		99.609375
884		107.421875
885		99.609375
886		105.468750
887		99.609375
888		101.562500
889		97.656250
890		101.562500
891		93.750000
892		101.562500
893		91.796875
894		101.562500
895		91.796875
896		99.609375
897		89.843750
898		97.656250
899		87.890625
900		95.703125
901		85.937500
902		93.750000
903		85.937500
904		91.796875
905		83.984375
906		87.890625
907		80.078125
908		87.890625
909		78.125000
910		85.937500
911		76.171875
912		85.937500
913		74.218750
914		82.031250
915		72.265625
916		80.078125
917		70.312500
918		78.125000
919		68.359375
920		76.171875
921		68.359375
922		70.312500
923		62.500000
924		68.359375
925		60.546875
926		68.359375
927		56.640625
928		66.406250
929		54.687500
930		62.500000
931		52.734375
932		60.546875
933		48.828125
934		58.593750
935		46.875000
936		54.687500
937		44.921875
938		50.781250
939		42.968750
940		46.875000
941		37.109375
942		44.921875
943		35.156250
944		44.921875
945		31.250000
946		41.015625
947		29.296875
948		37.109375
949		23.437500
950		35.156250
951		23.437500
952		29.296875
953		21.484375
954		27.343750
955		17.578125
956		23.437500
957		11.718750
958		19.531250
959		9.765625
960		17.578125
961		7.812500
962		15.625000
963		3.906250
964		11.718750
965		0.000000
966		9.765625
967		-3.906250
968		3.906250
969		-5.859375
970		1.953125
971		-7.812500
972		-3.906250
973		-11.718750
974		-5.859375
975		-17.578125
976		-7.812500
977		-19.531250
978		-9.765625
979		-23.437500
980		-13.671875
981		-27.343750
982		-19.531250
983		-29.296875
984		-21.484375
985		-33.203125
986		-25.390625
987		-35.156250
988		-29.296875
989		-39.062500
990		-33.203125
991		-42.968750
992		-35.156250
993		-46.875000
994		-37.109375
995		-50.781250
996		-41.015625
997		-52.734375
998		-44.921875
999		-56.640625
1000		-48.828125
1001		-60.546875
1002		-50.781250
1003		-62.500000
1004		-54.687500
1005		-64.453125
1006		-58.593750
1007		-68.359375
1008		-62.500000
1009		-72.265625
1010		-62.500000
1011		-76.171875
1012		-66.406250
1013		-78.125000
1014		-70.312500
1015		-82.031250
1016		-72.265625
1017		-83.984375
1018		-76.171875
1019		-85.937500
1020		-78.125000
1021		-87.890625
1022		-83.984375
1023		-89.843750
1024		-85.937500
1025		-95.703125
1026		-87.890625
1027		-97.656250
1028		-89.843750
1029		-99.609375
1030		-91.796875
1031		-103.515625
1032		-93.750000
1033		-105.468750
1034		-97.656250
1035		-107.421875
1036		-99.609375
1037		-107.421875
1038		-101.562500
1039		-109.375000
1040		-105.468750
1041		-115.234375
1042		-107.421875
1043		-115.234375
1044		-107.421875
1045		-117.187500
1046		-109.375000
1047		-119.140625
1048		-111.328125
1049		-121.093750
1050		-113.281250
1051		-123.046875
1052		-115.234375
1053		-125.000000
1054		-117.187500
1055		-125.000000
1056		-121.093750
1057		-126.953125
1058		-123.046875
1059		-130.859375
1060		-121.093750
1061		-130.859375
1062		-123.046875
1063		-132.812500
1064		-125.000000
1065		-132.812500
1066		-125.000000
1067		-134.765625
1068		-126.953125
1069		-136.718750
1070		-126.953125
1071		-134.765625
1072		-130.859375
1073		-134.765625
1074		-132.812500
1075		-136.718750
1076		-130.859375
1077		-134.765625
1078		-132.812500
1079		-136.718750
1080		-132.812500
1081		-136.718750
1082		-132.812500
1083		-136.718750
1084		-134.765625
1085		-138.671875
1086		-130.859375
1087		-138.671875
1088		-132.812500
1089		-136.718750
1090		-132.812500
1091		-136.718750
1092		-132.812500
1093		-138.671875
1094		-130.859375
1095		-134.765625
1096		-132.812500
1097		-134.765625
1098		-132.812500
1099		-134.765625
1100		-132.812500
1101		-136.718750
1102		-128.906250
1103		-136.718750
1104		-128.906250
1105		-132.812500
1106		-130.859375
1107		-130.859375
1108		-128.906250
1109		-132.812500
1110		-125.000000
1111		-128.906250
1112		-126.953125
1113		-128.906250
1114		-125.000000
1115		-126.953125
1116		-123.046875
1117		-125.000000
1118		-121.093750
1119		-126.953125
1120		-119.140625
1121		-125.000000
1122		-119.140625
1123		-121.093750
1124		-117.187500
1125		-119.140625
1126		-113.281250
1127		-117.187500
1128		-113.281250
1129		-115.234375
1130		-111.328125
1131		-113.281250
1132		-109.375000
1133		-111.328125
1134		-105.468750
1135		-109.375000
1136		-103.515625
1137		-109.375000
1138		-101.562500
1139		-103.515625
1140		-99.609375
1141		-101.562500
1142		-97.656250
1143		-99.609375
1144		-95.703125
1145		-95.703125
1146		-91.796875
1147		-93.750000
1148		-89.843750
1149		-91.796875
1150		-87.890625
1151		-87.890625
1152		-82.031250
1153		-87.890625
1154		-78.125000
1155		-82.031250
1156		-78.125000
1157		-80.078125
1158		-76.171875
1159		-78.125000
1160		-70.312500
1161		-74.218750
1162		-70.312500
1163		-70.312500
1164		-66.406250
1165		-68.359375
1166		-62.500000
1167		-64.453125
1168		-60.546875
1169		-62.500000
1170		-54.687500
1171		-60.546875
1172		-52.734375
1173		-54.687500
1174		-50.781250
1175		-50.781250
1176		-46.875000
1177		-50.781250
1178		-42.968750
1179		-44.921875
1180		-41.015625
1181		-41.015625
1182		-37.109375
1183		-39.062500
1184		-33.203125
1185		-35.156250
1186		-27.343750
1187		-33.203125
1188		-25.390625
1189		-29.296875
1190		-23.437500
1191		-25.390625
1192		-19.531250
1193		-23.437500
1194		-15.625000
1195		-17.578125
1196		-13.671875
1197		-15.625000
1198		-9.765625
1199		-11.718750
1200		-7.812500
1201		-7.812500
1202		-3.906250
1203		-7.812500
1204		0.000000
1205		-3.906250
1206		1.953125
1207		1.953125
1208		5.859375
1209		5.859375
1210		11.718750
1211		7.812500
1212		13.671875
1213		11.718750
1214		15.625000
1215		15.625000
1216		19.531250
1217		17.578125
1218		21.484375
1219		19.531250
1220		27.343750
1221		21.484375
1222		29.296875
1223		27.343750
1224		31.250000
1225		31.250000
1226		35.156250
1227		31.250000
1228		37.109375
1229		37.109375
1230		41.015625
1231		39.062500
1232		42.968750
1233		42.968750
1234		46.875000
1235		44.921875
1236		48.828125
1237		44.921875
1238		54.687500
1239		50.781250
1240		54.687500
1241		52.734375
1242		56.640625
1243		54.687500
1244		62.500000
1245		58.593750
1246		62.500000
1247		60.546875
1248		64.453125
1249		62.500000
1250		66.406250
1251		66.406250
1252		70.312500
1253		66.406250
1254		74.218750
1255		68.359375
1256		76.171875
1257		72.265625
1258		76.171875
1259		76.171875
1260		78.125000
1261		74.218750
1262		82.031250
1263		80.078125
1264		82.031250
1265		82.031250
1266		83.984375
1267		83.984375
1268		85.937500
1269		83.984375
1270		91.796875
1271		83.984375
1272		91.796875
1273		87.890625
1274		91.796875
1275		89.843750
1276		93.750000
1277		89.843750
1278		97.656250
1279		93.750000
1280		97.656250
1281		95.703125
1282		97.656250
1283		95.703125
1284		99.609375
1285		97.656250
1286		101.562500
1287		97.656250
1288		103.515625
1289		97.656250
1290		105.468750
1291		101.562500
1292		103.515625
1293		101.562500
1294		107.421875
1295		101.562500
1296		107.421875
1297		105.468750
1298		107.421875
1299		105.468750
1300		109.375000
1301		105.468750
1302		109.375000
1303		105.468750
1304		111.328125
1305		105.468750
1306		113.281250
1307		109.375000
1308		111.328125
1309		109.375000
1310		111.328125
1311		107.421875
1312		113.281250
1313		109.375000
1314		113.281250
1315		111.328125
1316		113.281250
1317		111.328125
1318		113.281250
1319		111.328125
1320		115.234375
1321		107.421875
1322		115.234375
1323		109.375000
1324		115.234375
1325		111.328125
1326		113.281250
1327		109.375000
1328		115.234375
1329		111.328125
1330		113.281250
1331		111.328125
1332		113.281250
1333		111.328125
1334		113.281250
1335		111.328125
1336		113.281250
1337		107.421875
1338		115.234375
1339		107.421875
1340		113.281250
1341		109.375000
1342		111.328125
1343		107.421875
1344		111.328125
1345		105.468750
1346		111.328125
1347		107.421875
1348		109.375000
1349		105.468750
1350		107.421875
1351		105.468750
1352		107.421875
1353		101.562500
1354		107.421875
1355		99.609375
1356		107.421875
1357		101.562500
1358		105.468750
1359		99.609375
1360		103.515625
1361		95.703125
1362		103.515625
1363		97.656250
1364		101.562500
1365		95.703125
1366		99.609375
1367		93.750000
1368		97.656250
1369		93.750000
1370		95.703125
1371		89.843750
1372		97.656250
1373		87.890625
1374		95.703125
1375		87.890625
1376		91.796875
1377		83.984375
1378		89.843750
1379		82.031250
1380		89.843750
1381		82.031250
1382		85.937500
1383		80.078125
1384		83.984375
1385		78.125000
1386		82.031250
1387		72.265625
1388		80.078125
1389		72.265625
1390		80.078125
1391		72.265625
1392		74.218750
1393		68.359375
1394		72.265625
1395		64.453125
1396		72.265625
1397		64.453125
1398		68.359375
1399		60.546875
1400		64.453125
1401		58.593750
1402		62.500000
1403		54.687500
1404		60.546875
1405		50.781250
1406		58.593750
1407		50.781250
1408		56.640625
1409		46.875000
1410		50.781250
1411		42.968750
1412		48.828125
1413		41.015625
1414		48.828125
1415		39.062500
1416		42.968750
1417		37.109375
1418		41.015625
1419		33.203125
1420		37.109375
1421		27.343750
1422		35.156250
1423		25.390625
1424		33.203125
1425		23.437500
1426		27.343750
1427		21.484375
1428		25.390625
1429		15.625000
1430		23.437500
1431		13.671875
1432		19.531250
1433		11.718750
1434		15.625000
1435		7.812500
1436		11.718750
1437		1.953125
1438		7.812500
1439		-1.953125
1440		7.812500
1441		-1.953125
1442		3.906250
1443		-5.859375
1444		0.000000
1445		-11.718750
1446		-3.906250
1447		-13.671875
1448		-7.812500
1449		-15.625000
1450		-11.718750
1451		-19.531250
1452		-13.671875
1453		-23.437500
1454		-17.578125
1455		-27.343750
1456		-19.531250
1457		-29.296875
1458		-21.484375
1459		-33.203125
1460		-27.343750
1461		-39.062500
1462		-31.250000
1463		-39.062500
1464		-31.250000
1465		-42.968750
1466		-37.109375
1467		-44.921875
1468		-41.015625
1469		-48.828125
1470		-44.921875
1471		-54.687500
1472		-46.875000
1473		-56.640625
1474		-48.828125
1475		-58.593750
1476		-52.734375
1477		-62.500000
1478		-56.640625
1479		-66.406250
1480		-60.546875
1481		-70.312500
1482		-64.453125
1483		-70.312500
1484		-66.406250
1485		-74.218750
1486		-70.312500
1487		-78.125000
1488		-72.265625
1489		-83.984375
1490		-72.265625
1491		-83.984375
1492		-76.171875
1493		-85.937500
1494		-82.031250
1495		-91.796875
1496		-83.984375
1497		-93.750000
1498		-85.937500
1499		-95.703125
1500		-87.890625
1501		-97.656250
1502		-91.796875
1503		-99.609375
1504		-95.703125
1505		-103.515625
1506		-97.656250
1507		-105.468750
1508		-97.656250
1509		-107.421875
1510		-103.515625
1511		-109.375000
1512		-105.468750
1513		-113.281250
1514		-105.468750
1515		-115.234375
1516		-107.421875
1517		-115.234375
1518		-111.328125
1519		-117.187500
1520		-113.281250
1521		-121.093750
1522		-115.234375
1523		-123.046875
1524		-115.234375
1525		-123.046875
1526		-117.187500
1527		-125.000000
1528		-121.093750
1529		-128.906250
1530		-121.093750
1531		-130.859375
1532		-121.093750
1533		-128.906250
1534		-123.046875
1535		-128.906250
1536		-126.953125
1537		-130.859375
1538		-128.906250
1539		-134.765625
1540		-126.953125
1541		-134.765625
1542		-128.906250
1543		-134.765625
1544		-130.859375
1545		-138.671875
1546		-130.859375
1547		-138.671875
1548		-130.859375
1549		-138.671875
1550		-130.859375
1551		-136.718750
1552		-134.765625
1553		-136.718750
1554		-134.765625
1555		-140.625000
1556		-132.812500
1557		-140.625000
1558		-132.812500
1559		-136.718750
1560		-134.765625
1561		-136.718750
1562		-134.765625
1563		-140.625000
1564		-132.812500
1565		-140.625000
1566		-132.812500
1567		-136.718750
1568		-134.765625
1569		-136.718750
1570		-134.765625
1571		-136.718750
1572		-132.812500
1573		-138.671875
1574		-130.859375
1575		-134.765625
1576		-130.859375
1577		-134.765625
1578		-130.859375
1579		-134.765625
1580		-128.906250
1581		-134.765625
1582		-126.953125
1583		-134.765625
1584		-126.953125
1585		-130.859375
1586		-126.953125
1587		-128.906250
1588		-125.000000
1589		-128.906250
1590		-121.093750
1591		-126.953125
1592		-121.093750
1593		-125.000000
1594		-121.093750
1595		-123.046875
1596		-119.140625
1597		-123.046875
1598		-115.234375
1599		-121.093750
1600		-113.281250
1601		-117.187500
1602		-113.281250
1603		-115.234375
1604		-111.328125
1605		-113.281250
1606		-107.421875
