Channel              :		CH1
Frequency            :		1.043kHz
Period               :		0.959ms
PK-PK                :		316.4mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		-76.171875
2		-76.171875
3		-68.359375
4		-78.125000
5		-74.218750
6		-82.031250
7		-76.171875
8		-87.890625
9		-82.031250
10		-91.796875
11		-83.984375
12		-93.750000
13		-89.843750
14		-97.656250
15		-93.750000
16		-101.562500
17		-97.656250
18		-105.468750
19		-99.609375
20		-109.375000
21		-105.468750
22		-113.281250
23		-109.375000
24		-117.187500
25		-111.328125
26		-119.140625
27		-115.234375
28		-123.046875
29		-117.187500
30		-126.953125
31		-121.093750
32		-130.859375
33		-125.000000
34		-134.765625
35		-128.906250
36		-136.718750
37		-130.859375
38		-138.671875
39		-134.765625
40		-142.578125
41		-136.718750
42		-144.531250
43		-140.625000
44		-148.437500
45		-142.578125
46		-150.390625
47		-146.484375
48		-154.296875
49		-148.437500
50		-156.250000
51		-150.390625
52		-156.250000
53		-152.343750
54		-158.203125
55		-154.296875
56		-160.156250
57		-156.250000
58		-162.109375
59		-158.203125
60		-166.015625
61		-160.156250
62		-166.015625
63		-162.109375
64		-167.968750
65		-164.062500
66		-167.968750
67		-166.015625
68		-169.921875
69		-167.968750
70		-171.875000
71		-167.968750
72		-171.875000
73		-169.921875
74		-173.828125
75		-169.921875
76		-173.828125
77		-171.875000
78		-175.781250
79		-171.875000
80		-175.781250
81		-171.875000
82		-175.781250
83		-171.875000
84		-175.781250
85		-171.875000
86		-175.781250
87		-171.875000
88		-175.781250
89		-171.875000
90		-175.781250
91		-171.875000
92		-175.781250
93		-171.875000
94		-175.781250
95		-169.921875
96		-173.828125
97		-171.875000
98		-173.828125
99		-169.921875
100		-173.828125
101		-169.921875
102		-171.875000
103		-167.968750
104		-171.875000
105		-167.968750
106		-169.921875
107		-166.015625
108		-167.968750
109		-164.062500
110		-166.015625
111		-162.109375
112		-166.015625
113		-162.109375
114		-164.062500
115		-160.156250
116		-162.109375
117		-158.203125
118		-160.156250
