Channel              :		CH1
Frequency            :		1.049kHz
Period               :		0.953ms
PK-PK                :		195.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		-23.437500
2		-23.437500
3		-35.156250
4		-25.390625
5		-37.109375
6		-27.343750
7		-39.062500
8		-29.296875
9		-41.015625
10		-33.203125
11		-42.968750
12		-35.156250
13		-42.968750
14		-39.062500
15		-44.921875
16		-41.015625
17		-50.781250
18		-42.968750
19		-52.734375
20		-44.921875
21		-54.687500
22		-44.921875
23		-56.640625
24		-48.828125
25		-58.593750
26		-50.781250
27		-62.500000
28		-52.734375
29		-60.546875
30		-56.640625
31		-62.500000
32		-58.593750
33		-68.359375
34		-60.546875
35		-70.312500
36		-60.546875
37		-70.312500
38		-62.500000
39		-72.265625
40		-64.453125
41		-76.171875
42		-66.406250
43		-78.125000
44		-70.312500
45		-78.125000
46		-70.312500
47		-78.125000
48		-74.218750
49		-80.078125
50		-76.171875
51		-83.984375
52		-76.171875
53		-85.937500
54		-78.125000
55		-87.890625
56		-80.078125
57		-87.890625
58		-80.078125
59		-89.843750
60		-82.031250
61		-91.796875
62		-83.984375
63		-89.843750
64		-85.937500
65		-91.796875
66		-87.890625
67		-95.703125
68		-87.890625
69		-97.656250
70		-87.890625
71		-97.656250
72		-89.843750
73		-97.656250
74		-89.843750
75		-99.609375
76		-91.796875
77		-101.562500
78		-91.796875
79		-101.562500
80		-93.750000
81		-99.609375
82		-95.703125
83		-99.609375
84		-95.703125
85		-103.515625
86		-95.703125
87		-103.515625
88		-95.703125
89		-105.468750
90		-95.703125
91		-103.515625
92		-97.656250
93		-105.468750
94		-97.656250
95		-105.468750
96		-97.656250
97		-103.515625
98		-99.609375
99		-101.562500
100		-99.609375
101		-105.468750
102		-97.656250
103		-105.468750
104		-97.656250
105		-105.468750
106		-97.656250
107		-105.468750
108		-97.656250
109		-105.468750
110		-97.656250
111		-105.468750
112		-95.703125
113		-103.515625
114		-97.656250
115		-101.562500
116		-99.609375
117		-103.515625
118		-95.703125
119		-103.515625
120		-95.703125
121		-103.515625
122		-93.750000
123		-101.562500
124		-93.750000
125		-101.562500
126		-93.750000
127		-99.609375
128		-91.796875
129		-99.609375
130		-91.796875
131		-95.703125
132		-93.750000
133		-95.703125
134		-91.796875
135		-95.703125
136		-87.890625
