Channel              :		CH1
Frequency            :		1.055kHz
Period               :		0.948ms
PK-PK                :		60.55mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		-19.531250
2		-19.531250
3		-23.437500
4		-19.531250
5		-23.437500
6		-19.531250
7		-25.390625
8		-19.531250
9		-25.390625
10		-21.484375
11		-25.390625
12		-21.484375
13		-25.390625
14		-21.484375
15		-25.390625
16		-21.484375
17		-25.390625
18		-23.437500
19		-25.390625
20		-23.437500
21		-27.343750
22		-23.437500
23		-27.343750
24		-23.437500
25		-27.343750
26		-23.437500
27		-29.296875
28		-23.437500
29		-29.296875
30		-25.390625
31		-29.296875
32		-23.437500
33		-29.296875
34		-25.390625
35		-29.296875
36		-25.390625
37		-29.296875
38		-25.390625
39		-29.296875
40		-25.390625
41		-29.296875
42		-25.390625
43		-29.296875
44		-25.390625
45		-29.296875
46		-25.390625
47		-29.296875
48		-25.390625
49		-31.250000
50		-25.390625
51		-29.296875
52		-27.343750
53		-31.250000
54		-25.390625
55		-31.250000
56		-25.390625
57		-31.250000
58		-27.343750
59		-31.250000
60		-27.343750
61		-29.296875
62		-27.343750
63		-31.250000
64		-25.390625
65		-31.250000
66		-25.390625
67		-29.296875
68		-27.343750
69		-29.296875
70		-27.343750
71		-29.296875
72		-25.390625
73		-29.296875
74		-25.390625
75		-29.296875
76		-25.390625
77		-29.296875
78		-25.390625
79		-29.296875
80		-25.390625
81		-29.296875
82		-25.390625
83		-29.296875
84		-23.437500
85		-27.343750
86		-25.390625
87		-29.296875
88		-25.390625
89		-27.343750
90		-25.390625
91		-27.343750
92		-25.390625
93		-27.343750
94		-25.390625
95		-27.343750
96		-23.437500
97		-27.343750
98		-23.437500
99		-27.343750
100		-23.437500
101		-25.390625
102		-23.437500
103		-25.390625
104		-23.437500
105		-25.390625
106		-21.484375
107		-25.390625
108		-21.484375
109		-23.437500
110		-21.484375
111		-23.437500
112		-21.484375
113		-23.437500
114		-19.531250
115		-23.437500
116		-19.531250
117		-23.437500
118		-19.531250
119		-21.484375
120		-19.531250
121		-21.484375
122		-17.578125
123		-21.484375
124		-17.578125
125		-21.484375
126		-17.578125
127		-21.484375
128		-17.578125
129		-19.531250
130		-15.625000
131		-19.531250
132		-15.625000
133		-19.531250
134		-13.671875
135		-17.578125
136		-15.625000
137		-17.578125
138		-13.671875
139		-17.578125
140		-13.671875
141		-15.625000
142		-13.671875
143		-15.625000
144		-11.718750
145		-15.625000
146		-11.718750
147		-15.625000
148		-11.718750
149		-13.671875
150		-9.765625
151		-13.671875
152		-9.765625
153		-11.718750
154		-9.765625
155		-13.671875
156		-7.812500
157		-11.718750
158		-7.812500
159		-11.718750
160		-7.812500
161		-9.765625
162		-7.812500
163		-9.765625
164		-5.859375
165		-7.812500
166		-5.859375
167		-7.812500
168		-3.906250
169		-7.812500
170		-3.906250
171		-7.812500
172		-1.953125
173		-5.859375
174		-3.906250
175		-5.859375
176		-1.953125
177		-5.859375
178		-1.953125
179		-3.906250
180		0.000000
181		-3.906250
182		0.000000
183		-3.906250
184		0.000000
185		-1.953125
186		0.000000
187		-1.953125
188		1.953125
189		-1.953125
190		1.953125
191		0.000000
192		3.906250
193		0.000000
194		3.906250
195		0.000000
196		3.906250
197		1.953125
198		5.859375
199		1.953125
200		5.859375
201		1.953125
202		5.859375
203		3.906250
204		5.859375
205		3.906250
206		7.812500
207		3.906250
208		7.812500
209		5.859375
210		7.812500
211		5.859375
212		9.765625
213		5.859375
214		9.765625
215		5.859375
216		9.765625
217		7.812500
218		11.718750
219		7.812500
220		11.718750
221		7.812500
222		11.718750
223		9.765625
224		13.671875
225		9.765625
226		13.671875
227		9.765625
228		13.671875
229		9.765625
230		13.671875
231		11.718750
232		13.671875
233		11.718750
234		15.625000
235		11.718750
236		15.625000
237		13.671875
238		15.625000
239		11.718750
240		15.625000
241		13.671875
242		17.578125
243		13.671875
244		17.578125
245		13.671875
246		17.578125
247		13.671875
248		17.578125
249		15.625000
250		19.531250
251		15.625000
252		19.531250
253		15.625000
254		17.578125
255		15.625000
256		21.484375
257		15.625000
258		19.531250
259		17.578125
260		19.531250
261		17.578125
262		19.531250
263		17.578125
264		21.484375
265		17.578125
266		21.484375
267		17.578125
268		21.484375
269		19.531250
270		21.484375
271		19.531250
272		21.484375
273		19.531250
274		21.484375
275		19.531250
276		21.484375
277		19.531250
278		23.437500
279		19.531250
280		21.484375
281		19.531250
282		21.484375
283		19.531250
284		23.437500
285		19.531250
286		23.437500
287		19.531250
288		21.484375
289		19.531250
290		23.437500
291		19.531250
292		23.437500
293		19.531250
294		23.437500
295		19.531250
296		23.437500
297		19.531250
298		23.437500
299		19.531250
300		23.437500
301		19.531250
302		23.437500
303		19.531250
304		23.437500
305		19.531250
306		23.437500
307		19.531250
308		23.437500
309		19.531250
310		23.437500
311		19.531250
312		23.437500
313		19.531250
314		23.437500
315		19.531250
316		23.437500
317		17.578125
318		23.437500
319		19.531250
320		21.484375
321		19.531250
322		21.484375
323		17.578125
324		23.437500
325		17.578125
326		21.484375
327		17.578125
328		21.484375
329		17.578125
330		21.484375
331		17.578125
332		21.484375
333		17.578125
334		21.484375
335		15.625000
336		21.484375
337		17.578125
338		19.531250
339		15.625000
340		19.531250
341		15.625000
342		19.531250
343		15.625000
344		19.531250
345		15.625000
346		17.578125
347		13.671875
348		17.578125
349		13.671875
350		17.578125
351		13.671875
352		17.578125
353		13.671875
354		15.625000
355		13.671875
356		15.625000
357		11.718750
358		17.578125
359		11.718750
360		15.625000
361		11.718750
362		15.625000
363		9.765625
364		15.625000
365		11.718750
366		13.671875
367		9.765625
368		13.671875
369		7.812500
370		13.671875
371		9.765625
372		11.718750
373		7.812500
374		13.671875
375		7.812500
376		11.718750
377		7.812500
378		11.718750
379		7.812500
380		9.765625
381		5.859375
382		9.765625
383		5.859375
384		9.765625
385		5.859375
386		9.765625
387		5.859375
388		7.812500
389		3.906250
390		7.812500
391		1.953125
392		7.812500
393		1.953125
394		5.859375
395		1.953125
396		5.859375
397		1.953125
398		3.906250
399		0.000000
400		3.906250
401		-1.953125
402		3.906250
403		0.000000
404		1.953125
405		0.000000
406		1.953125
407		-1.953125
408		1.953125
409		-1.953125
410		0.000000
411		-3.906250
412		0.000000
413		-3.906250
414		0.000000
415		-5.859375
416		-1.953125
417		-5.859375
418		-1.953125
419		-5.859375
420		-1.953125
421		-5.859375
422		-3.906250
423		-7.812500
424		-3.906250
425		-7.812500
426		-3.906250
427		-7.812500
428		-5.859375
429		-9.765625
430		-5.859375
431		-9.765625
432		-5.859375
433		-11.718750
434		-5.859375
435		-11.718750
436		-7.812500
437		-11.718750
438		-7.812500
439		-11.718750
440		-9.765625
441		-13.671875
442		-9.765625
443		-13.671875
444		-9.765625
445		-13.671875
446		-11.718750
447		-13.671875
448		-11.718750
449		-15.625000
450		-11.718750
451		-15.625000
452		-13.671875
453		-17.578125
454		-13.671875
455		-17.578125
456		-13.671875
457		-19.531250
458		-13.671875
459		-17.578125
460		-15.625000
461		-19.531250
462		-15.625000
463		-19.531250
464		-15.625000
465		-21.484375
466		-17.578125
467		-21.484375
468		-17.578125
469		-21.484375
470		-17.578125
471		-21.484375
472		-19.531250
473		-21.484375
474		-19.531250
475		-23.437500
476		-19.531250
477		-23.437500
478		-19.531250
479		-23.437500
480		-19.531250
481		-23.437500
482		-21.484375
483		-25.390625
484		-21.484375
485		-25.390625
486		-21.484375
487		-25.390625
488		-21.484375
489		-25.390625
490		-23.437500
491		-25.390625
492		-23.437500
493		-25.390625
494		-23.437500
495		-27.343750
496		-23.437500
497		-27.343750
498		-23.437500
499		-27.343750
500		-23.437500
501		-27.343750
502		-25.390625
503		-29.296875
504		-23.437500
505		-27.343750
506		-25.390625
507		-29.296875
508		-25.390625
509		-29.296875
510		-25.390625
511		-29.296875
512		-25.390625
513		-29.296875
514		-25.390625
515		-29.296875
516		-25.390625
517		-29.296875
518		-25.390625
519		-29.296875
520		-25.390625
521		-29.296875
522		-27.343750
523		-29.296875
524		-27.343750
525		-29.296875
526		-25.390625
527		-29.296875
528		-25.390625
529		-29.296875
530		-25.390625
531		-31.250000
532		-25.390625
533		-29.296875
534		-25.390625
535		-29.296875
536		-25.390625
537		-31.250000
538		-25.390625
539		-29.296875
540		-27.343750
541		-29.296875
542		-25.390625
543		-29.296875
544		-25.390625
545		-29.296875
546		-25.390625
547		-29.296875
548		-25.390625
549		-29.296875
550		-25.390625
551		-29.296875
552		-25.390625
553		-29.296875
554		-25.390625
555		-29.296875
556		-25.390625
557		-27.343750
558		-25.390625
559		-27.343750
560		-25.390625
561		-27.343750
562		-23.437500
563		-27.343750
564		-23.437500
565		-27.343750
566		-23.437500
567		-27.343750
568		-23.437500
569		-27.343750
570		-23.437500
571		-27.343750
572		-23.437500
573		-25.390625
574		-23.437500
575		-27.343750
576		-23.437500
577		-25.390625
578		-21.484375
579		-25.390625
580		-21.484375
581		-25.390625
582		-21.484375
583		-23.437500
584		-21.484375
585		-23.437500
586		-21.484375
587		-23.437500
588		-19.531250
589		-21.484375
590		-19.531250
591		-23.437500
592		-17.578125
593		-21.484375
594		-19.531250
595		-21.484375
596		-17.578125
597		-21.484375
598		-17.578125
599		-19.531250
600		-17.578125
601		-19.531250
602		-15.625000
603		-19.531250
604		-15.625000
605		-17.578125
606		-15.625000
607		-17.578125
608		-15.625000
609		-17.578125
610		-13.671875
611		-17.578125
612		-13.671875
613		-17.578125
614		-13.671875
615		-15.625000
616		-13.671875
617		-15.625000
618		-11.718750
619		-15.625000
620		-11.718750
621		-15.625000
622		-9.765625
623		-13.671875
624		-9.765625
625		-13.671875
626		-9.765625
627		-11.718750
628		-7.812500
629		-11.718750
630		-7.812500
631		-11.718750
632		-7.812500
633		-9.765625
634		-7.812500
635		-9.765625
636		-5.859375
637		-9.765625
638		-5.859375
639		-7.812500
640		-5.859375
641		-7.812500
642		-3.906250
643		-7.812500
644		-3.906250
645		-7.812500
646		-1.953125
647		-5.859375
648		-1.953125
649		-3.906250
650		-1.953125
651		-3.906250
652		-1.953125
653		-3.906250
654		0.000000
655		-3.906250
656		0.000000
657		-1.953125
658		0.000000
659		-1.953125
660		1.953125
661		-1.953125
662		1.953125
663		0.000000
664		3.906250
665		0.000000
666		3.906250
667		1.953125
668		3.906250
669		1.953125
670		3.906250
671		1.953125
672		5.859375
673		3.906250
674		5.859375
675		1.953125
676		7.812500
677		3.906250
678		7.812500
679		3.906250
680		7.812500
681		5.859375
682		7.812500
683		5.859375
684		7.812500
685		5.859375
686		9.765625
687		5.859375
688		11.718750
689		7.812500
690		9.765625
691		7.812500
692		11.718750
693		7.812500
694		11.718750
695		9.765625
696		11.718750
697		9.765625
698		11.718750
699		9.765625
700		13.671875
701		11.718750
702		13.671875
703		11.718750
704		13.671875
705		9.765625
706		15.625000
707		13.671875
708		15.625000
709		11.718750
710		15.625000
711		13.671875
712		17.578125
713		13.671875
714		17.578125
715		13.671875
716		17.578125
717		13.671875
718		17.578125
719		15.625000
720		17.578125
721		15.625000
722		19.531250
723		15.625000
724		17.578125
725		15.625000
726		19.531250
727		15.625000
728		19.531250
729		15.625000
730		19.531250
731		17.578125
732		21.484375
733		17.578125
734		21.484375
735		17.578125
736		21.484375
737		17.578125
738		21.484375
739		17.578125
740		21.484375
741		19.531250
742		21.484375
743		17.578125
744		23.437500
745		17.578125
746		23.437500
747		17.578125
748		23.437500
749		19.531250
750		23.437500
751		19.531250
752		23.437500
753		19.531250
754		23.437500
755		19.531250
756		23.437500
757		19.531250
758		23.437500
759		19.531250
760		23.437500
761		19.531250
762		23.437500
763		19.531250
764		23.437500
765		19.531250
766		23.437500
767		19.531250
768		23.437500
769		19.531250
770		23.437500
771		19.531250
772		25.390625
773		21.484375
774		23.437500
775		21.484375
776		23.437500
777		19.531250
778		23.437500
779		19.531250
780		23.437500
781		19.531250
782		23.437500
783		19.531250
784		23.437500
785		19.531250
786		23.437500
787		19.531250
788		23.437500
789		19.531250
790		23.437500
791		19.531250
792		21.484375
793		17.578125
794		23.437500
795		19.531250
796		21.484375
797		19.531250
798		21.484375
799		17.578125
800		21.484375
801		17.578125
802		21.484375
803		17.578125
804		21.484375
805		17.578125
806		21.484375
807		17.578125
808		19.531250
809		17.578125
810		19.531250
811		15.625000
812		21.484375
813		15.625000
814		19.531250
815		15.625000
816		19.531250
817		15.625000
818		19.531250
819		15.625000
820		19.531250
821		13.671875
822		19.531250
823		13.671875
824		17.578125
825		15.625000
826		17.578125
827		13.671875
828		19.531250
829		13.671875
830		17.578125
831		13.671875
832		17.578125
833		11.718750
834		15.625000
835		11.718750
836		15.625000
837		11.718750
838		15.625000
839		9.765625
840		15.625000
841		11.718750
842		13.671875
843		9.765625
844		13.671875
845		9.765625
846		13.671875
847		9.765625
848		11.718750
849		7.812500
850		11.718750
851		7.812500
852		11.718750
853		5.859375
854		9.765625
855		5.859375
856		11.718750
857		5.859375
858		9.765625
859		5.859375
860		7.812500
861		3.906250
862		7.812500
863		3.906250
864		7.812500
865		3.906250
866		7.812500
867		1.953125
868		7.812500
869		1.953125
870		5.859375
871		1.953125
872		5.859375
873		0.000000
874		5.859375
875		1.953125
876		3.906250
877		-1.953125
878		3.906250
879		0.000000
880		1.953125
881		-1.953125
882		1.953125
883		-1.953125
884		1.953125
885		-1.953125
886		0.000000
887		-3.906250
888		0.000000
889		-5.859375
890		0.000000
891		-3.906250
892		-1.953125
893		-3.906250
894		-1.953125
895		-5.859375
896		-1.953125
897		-7.812500
898		-3.906250
899		-7.812500
900		-3.906250
901		-7.812500
902		-3.906250
903		-7.812500
904		-5.859375
905		-9.765625
906		-5.859375
907		-11.718750
908		-5.859375
909		-9.765625
910		-5.859375
911		-11.718750
912		-7.812500
913		-11.718750
914		-7.812500
915		-13.671875
916		-9.765625
917		-13.671875
918		-9.765625
919		-13.671875
920		-9.765625
921		-13.671875
922		-9.765625
923		-15.625000
924		-9.765625
925		-15.625000
926		-13.671875
927		-17.578125
928		-11.718750
929		-15.625000
930		-13.671875
931		-17.578125
932		-13.671875
933		-17.578125
934		-13.671875
935		-19.531250
936		-15.625000
937		-19.531250
938		-15.625000
939		-19.531250
940		-15.625000
941		-19.531250
942		-17.578125
943		-19.531250
944		-17.578125
945		-21.484375
946		-17.578125
947		-21.484375
948		-17.578125
949		-23.437500
950		-19.531250
951		-23.437500
952		-19.531250
953		-23.437500
954		-19.531250
955		-23.437500
956		-19.531250
957		-25.390625
958		-19.531250
959		-23.437500
960		-21.484375
961		-25.390625
962		-21.484375
963		-25.390625
964		-21.484375
965		-25.390625
966		-21.484375
967		-25.390625
968		-23.437500
969		-25.390625
970		-23.437500
971		-27.343750
972		-23.437500
973		-27.343750
974		-21.484375
975		-27.343750
976		-23.437500
977		-27.343750
978		-25.390625
979		-27.343750
980		-23.437500
981		-27.343750
982		-23.437500
983		-27.343750
984		-23.437500
985		-29.296875
986		-25.390625
987		-29.296875
988		-25.390625
989		-29.296875
990		-25.390625
991		-29.296875
992		-23.437500
993		-27.343750
994		-25.390625
995		-29.296875
996		-25.390625
997		-29.296875
998		-25.390625
999		-29.296875
1000		-25.390625
1001		-29.296875
1002		-25.390625
1003		-29.296875
1004		-25.390625
1005		-29.296875
1006		-25.390625
1007		-29.296875
1008		-25.390625
1009		-29.296875
1010		-27.343750
1011		-29.296875
1012		-27.343750
1013		-31.250000
1014		-25.390625
1015		-29.296875
1016		-25.390625
1017		-29.296875
1018		-25.390625
1019		-29.296875
1020		-25.390625
1021		-29.296875
1022		-25.390625
1023		-29.296875
1024		-25.390625
1025		-27.343750
1026		-25.390625
1027		-27.343750
1028		-25.390625
1029		-29.296875
1030		-23.437500
1031		-27.343750
1032		-25.390625
1033		-27.343750
1034		-23.437500
1035		-29.296875
1036		-23.437500
1037		-27.343750
1038		-23.437500
1039		-27.343750
1040		-23.437500
1041		-27.343750
1042		-23.437500
1043		-25.390625
1044		-23.437500
1045		-25.390625
1046		-23.437500
1047		-25.390625
1048		-21.484375
1049		-25.390625
1050		-21.484375
1051		-25.390625
1052		-21.484375
1053		-25.390625
1054		-21.484375
1055		-23.437500
1056		-21.484375
1057		-23.437500
1058		-19.531250
1059		-23.437500
1060		-21.484375
1061		-21.484375
1062		-19.531250
1063		-23.437500
1064		-19.531250
1065		-23.437500
1066		-17.578125
1067		-21.484375
1068		-17.578125
1069		-21.484375
1070		-17.578125
1071		-21.484375
1072		-17.578125
1073		-19.531250
1074		-17.578125
1075		-19.531250
1076		-15.625000
1077		-19.531250
1078		-15.625000
1079		-19.531250
1080		-13.671875
1081		-17.578125
1082		-13.671875
1083		-17.578125
1084		-13.671875
1085		-17.578125
1086		-13.671875
1087		-15.625000
1088		-11.718750
1089		-15.625000
1090		-11.718750
1091		-15.625000
1092		-11.718750
1093		-13.671875
1094		-11.718750
1095		-13.671875
1096		-9.765625
1097		-13.671875
1098		-9.765625
1099		-11.718750
1100		-9.765625
1101		-11.718750
1102		-7.812500
1103		-11.718750
1104		-7.812500
1105		-9.765625
1106		-7.812500
1107		-11.718750
1108		-3.906250
1109		-9.765625
1110		-5.859375
1111		-7.812500
1112		-5.859375
1113		-7.812500
1114		-3.906250
1115		-7.812500
1116		-3.906250
1117		-7.812500
1118		-1.953125
1119		-5.859375
1120		-1.953125
1121		-5.859375
1122		-1.953125
1123		-5.859375
1124		-1.953125
1125		-3.906250
1126		0.000000
1127		-1.953125
1128		0.000000
1129		-1.953125
1130		0.000000
1131		-1.953125
1132		1.953125
1133		-1.953125
1134		1.953125
1135		-1.953125
1136		3.906250
1137		0.000000
1138		3.906250
1139		0.000000
1140		3.906250
1141		0.000000
1142		5.859375
1143		1.953125
1144		3.906250
1145		1.953125
1146		5.859375
1147		1.953125
1148		5.859375
1149		3.906250
1150		7.812500
1151		3.906250
1152		7.812500
1153		5.859375
1154		7.812500
1155		3.906250
1156		7.812500
1157		5.859375
1158		9.765625
1159		5.859375
1160		9.765625
1161		7.812500
1162		9.765625
1163		5.859375
1164		11.718750
1165		7.812500
1166		11.718750
1167		7.812500
1168		11.718750
1169		9.765625
1170		11.718750
1171		9.765625
1172		13.671875
1173		9.765625
1174		13.671875
1175		9.765625
1176		15.625000
1177		11.718750
1178		13.671875
1179		11.718750
1180		15.625000
1181		11.718750
1182		15.625000
1183		13.671875
1184		15.625000
1185		13.671875
1186		17.578125
1187		13.671875
1188		17.578125
1189		13.671875
1190		17.578125
1191		15.625000
1192		17.578125
1193		13.671875
1194		19.531250
1195		15.625000
1196		17.578125
1197		15.625000
1198		19.531250
1199		15.625000
1200		19.531250
1201		17.578125
1202		19.531250
1203		15.625000
1204		21.484375
1205		17.578125
1206		21.484375
1207		17.578125
1208		21.484375
1209		17.578125
1210		21.484375
1211		19.531250
1212		21.484375
1213		17.578125
1214		21.484375
1215		17.578125
1216		21.484375
1217		19.531250
1218		21.484375
1219		19.531250
1220		21.484375
1221		19.531250
1222		23.437500
1223		19.531250
1224		21.484375
1225		19.531250
1226		23.437500
1227		19.531250
1228		23.437500
1229		21.484375
1230		23.437500
1231		19.531250
1232		23.437500
1233		19.531250
1234		23.437500
1235		19.531250
1236		23.437500
1237		21.484375
1238		23.437500
1239		19.531250
1240		23.437500
1241		21.484375
1242		23.437500
1243		19.531250
1244		23.437500
1245		21.484375
1246		23.437500
1247		19.531250
1248		25.390625
1249		19.531250
1250		23.437500
1251		19.531250
1252		23.437500
1253		21.484375
1254		23.437500
1255		19.531250
1256		23.437500
1257		19.531250
1258		23.437500
1259		19.531250
1260		23.437500
1261		19.531250
1262		23.437500
1263		21.484375
1264		23.437500
1265		19.531250
1266		23.437500
1267		19.531250
1268		23.437500
1269		19.531250
1270		21.484375
1271		19.531250
1272		23.437500
1273		19.531250
1274		23.437500
1275		17.578125
1276		23.437500
1277		17.578125
1278		21.484375
1279		19.531250
1280		21.484375
1281		17.578125
1282		21.484375
1283		17.578125
1284		21.484375
1285		17.578125
1286		19.531250
1287		17.578125
1288		19.531250
1289		15.625000
1290		19.531250
1291		15.625000
1292		19.531250
1293		15.625000
1294		19.531250
1295		15.625000
1296		17.578125
1297		13.671875
1298		19.531250
1299		15.625000
1300		17.578125
1301		13.671875
1302		17.578125
1303		13.671875
1304		17.578125
1305		13.671875
1306		15.625000
1307		11.718750
1308		15.625000
1309		11.718750
1310		15.625000
1311		11.718750
1312		15.625000
1313		11.718750
1314		13.671875
1315		9.765625
1316		13.671875
1317		9.765625
1318		13.671875
1319		9.765625
1320		13.671875
1321		9.765625
1322		11.718750
1323		7.812500
1324		11.718750
1325		7.812500
1326		11.718750
1327		5.859375
1328		11.718750
1329		7.812500
1330		9.765625
1331		5.859375
1332		9.765625
1333		5.859375
1334		9.765625
1335		3.906250
1336		9.765625
1337		3.906250
1338		7.812500
1339		3.906250
1340		7.812500
1341		1.953125
1342		7.812500
1343		1.953125
1344		7.812500
1345		1.953125
1346		3.906250
1347		1.953125
1348		3.906250
1349		0.000000
1350		3.906250
1351		0.000000
1352		3.906250
1353		-1.953125
1354		3.906250
1355		-1.953125
1356		1.953125
1357		-1.953125
1358		1.953125
1359		-3.906250
1360		1.953125
1361		-1.953125
1362		0.000000
1363		-3.906250
1364		-1.953125
1365		-5.859375
1366		0.000000
1367		-5.859375
1368		-1.953125
1369		-5.859375
1370		-1.953125
1371		-7.812500
1372		-1.953125
1373		-7.812500
1374		-3.906250
1375		-7.812500
1376		-3.906250
1377		-9.765625
1378		-3.906250
1379		-9.765625
1380		-5.859375
1381		-11.718750
1382		-5.859375
1383		-11.718750
1384		-7.812500
1385		-11.718750
1386		-7.812500
1387		-11.718750
1388		-7.812500
1389		-13.671875
1390		-9.765625
1391		-13.671875
1392		-9.765625
1393		-13.671875
1394		-9.765625
1395		-13.671875
1396		-11.718750
1397		-13.671875
1398		-11.718750
1399		-15.625000
1400		-11.718750
1401		-17.578125
1402		-13.671875
1403		-17.578125
1404		-13.671875
1405		-17.578125
1406		-13.671875
1407		-17.578125
1408		-13.671875
1409		-19.531250
1410		-15.625000
1411		-19.531250
1412		-15.625000
1413		-19.531250
1414		-17.578125
1415		-21.484375
1416		-17.578125
1417		-21.484375
1418		-17.578125
1419		-21.484375
1420		-17.578125
1421		-21.484375
1422		-17.578125
1423		-21.484375
1424		-19.531250
1425		-23.437500
1426		-19.531250
1427		-23.437500
1428		-19.531250
1429		-23.437500
1430		-21.484375
1431		-23.437500
1432		-21.484375
1433		-25.390625
1434		-19.531250
1435		-25.390625
1436		-21.484375
1437		-25.390625
1438		-21.484375
1439		-25.390625
1440		-21.484375
1441		-25.390625
1442		-23.437500
1443		-25.390625
1444		-23.437500
1445		-27.343750
1446		-23.437500
1447		-25.390625
1448		-23.437500
1449		-27.343750
1450		-23.437500
1451		-27.343750
1452		-23.437500
1453		-27.343750
1454		-23.437500
1455		-27.343750
1456		-25.390625
1457		-27.343750
1458		-25.390625
1459		-27.343750
1460		-25.390625
1461		-29.296875
1462		-25.390625
1463		-27.343750
1464		-25.390625
1465		-29.296875
1466		-25.390625
1467		-29.296875
1468		-25.390625
1469		-29.296875
1470		-25.390625
1471		-29.296875
1472		-25.390625
1473		-29.296875
1474		-25.390625
1475		-29.296875
1476		-25.390625
1477		-29.296875
1478		-25.390625
1479		-29.296875
1480		-27.343750
1481		-29.296875
1482		-27.343750
1483		-31.250000
1484		-25.390625
1485		-29.296875
1486		-25.390625
1487		-29.296875
1488		-25.390625
1489		-29.296875
1490		-25.390625
1491		-29.296875
1492		-25.390625
1493		-29.296875
1494		-25.390625
1495		-29.296875
1496		-25.390625
1497		-27.343750
1498		-25.390625
1499		-29.296875
1500		-23.437500
1501		-29.296875
1502		-25.390625
1503		-29.296875
1504		-25.390625
1505		-27.343750
1506		-23.437500
1507		-27.343750
1508		-23.437500
1509		-27.343750
1510		-23.437500
1511		-27.343750
1512		-23.437500
1513		-25.390625
1514		-23.437500
1515		-25.390625
1516		-23.437500
1517		-27.343750
1518		-23.437500
1519		-25.390625
1520		-21.484375
1521		-25.390625
1522		-21.484375
1523		-25.390625
1524		-21.484375
1525		-25.390625
1526		-21.484375
1527		-25.390625
1528		-21.484375
1529		-25.390625
1530		-19.531250
1531		-23.437500
1532		-21.484375
1533		-23.437500
1534		-19.531250
1535		-21.484375
1536		-19.531250
1537		-21.484375
1538		-19.531250
1539		-21.484375
1540		-19.531250
1541		-21.484375
1542		-19.531250
1543		-19.531250
1544		-17.578125
1545		-21.484375
1546		-15.625000
1547		-19.531250
1548		-17.578125
1549		-19.531250
1550		-15.625000
1551		-19.531250
1552		-15.625000
1553		-17.578125
1554		-15.625000
1555		-17.578125
1556		-13.671875
1557		-17.578125
1558		-13.671875
1559		-17.578125
1560		-13.671875
1561		-15.625000
1562		-11.718750
1563		-15.625000
1564		-11.718750
1565		-13.671875
1566		-11.718750
1567		-15.625000
1568		-9.765625
1569		-13.671875
1570		-9.765625
1571		-13.671875
1572		-7.812500
1573		-11.718750
1574		-9.765625
1575		-11.718750
1576		-7.812500
1577		-11.718750
1578		-7.812500
1579		-11.718750
1580		-7.812500
1581		-9.765625
1582		-7.812500
1583		-9.765625
1584		-3.906250
1585		-9.765625
1586		-5.859375
1587		-7.812500
1588		-3.906250
1589		-7.812500
1590		-3.906250
1591		-7.812500
1592		-3.906250
1593		-5.859375
1594		-1.953125
1595		-5.859375
1596		0.000000
1597		-3.906250
1598		-1.953125
1599		-3.906250
