Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		306.6mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
409		132.812500
410		136.718750
411		130.859375
412		136.718750
413		130.859375
414		136.718750
415		128.906250
416		136.718750
417		128.906250
418		136.718750
419		128.906250
420		136.718750
421		128.906250
422		134.765625
423		126.953125
424		134.765625
425		128.906250
426		132.812500
427		126.953125
428		130.859375
429		125.000000
430		132.812500
431		123.046875
432		130.859375
433		123.046875
434		130.859375
435		121.093750
436		128.906250
437		119.140625
438		126.953125
439		119.140625
440		125.000000
441		119.140625
442		123.046875
443		117.187500
444		121.093750
445		113.281250
446		121.093750
447		111.328125
448		121.093750
449		111.328125
450		117.187500
451		109.375000
452		117.187500
453		105.468750
454		115.234375
455		103.515625
456		113.281250
457		103.515625
458		109.375000
459		103.515625
460		105.468750
461		99.609375
462		105.468750
463		95.703125
464		105.468750
465		93.750000
466		101.562500
467		89.843750
468		99.609375
469		87.890625
470		95.703125
471		85.937500
472		93.750000
473		83.984375
474		91.796875
475		82.031250
476		87.890625
477		80.078125
478		83.984375
479		74.218750
480		82.031250
481		70.312500
482		80.078125
483		68.359375
484		78.125000
485		64.453125
486		74.218750
487		62.500000
488		70.312500
489		58.593750
490		66.406250
491		56.640625
492		64.453125
493		52.734375
494		58.593750
495		48.828125
496		54.687500
497		44.921875
498		54.687500
499		41.015625
500		50.781250
501		37.109375
502		46.875000
503		33.203125
504		42.968750
505		29.296875
506		41.015625
507		27.343750
508		35.156250
509		25.390625
510		29.296875
511		19.531250
512		25.390625
513		13.671875
514		23.437500
515		11.718750
516		21.484375
517		7.812500
518		15.625000
519		3.906250
520		13.671875
521		-1.953125
522		9.765625
523		-3.906250
524		3.906250
525		-5.859375
526		1.953125
527		-9.765625
528		-5.859375
529		-15.625000
530		-9.765625
531		-21.484375
532		-11.718750
533		-25.390625
534		-15.625000
535		-29.296875
536		-17.578125
537		-33.203125
538		-23.437500
539		-37.109375
540		-27.343750
541		-39.062500
542		-31.250000
543		-42.968750
544		-37.109375
545		-46.875000
546		-41.015625
547		-52.734375
548		-42.968750
549		-56.640625
550		-46.875000
551		-60.546875
552		-50.781250
553		-64.453125
554		-54.687500
555		-66.406250
556		-58.593750
557		-72.265625
558		-60.546875
559		-72.265625
560		-66.406250
561		-76.171875
562		-72.265625
563		-80.078125
564		-74.218750
565		-85.937500
566		-76.171875
567		-89.843750
568		-80.078125
569		-93.750000
570		-85.937500
571		-97.656250
572		-87.890625
573		-99.609375
574		-91.796875
575		-101.562500
576		-93.750000
577		-103.515625
578		-99.609375
579		-109.375000
580		-103.515625
581		-113.281250
582		-103.515625
583		-115.234375
584		-107.421875
585		-119.140625
586		-109.375000
587		-121.093750
588		-111.328125
