Channel              :		CH1
Frequency            :		1.056kHz
Period               :		0.947ms
PK-PK                :		316.4mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		62.500000
2		62.500000
3		52.734375
4		58.593750
5		50.781250
6		54.687500
7		42.968750
8		50.781250
9		41.015625
10		48.828125
11		37.109375
12		46.875000
13		33.203125
14		42.968750
15		29.296875
16		39.062500
17		23.437500
18		35.156250
19		23.437500
20		29.296875
21		19.531250
22		23.437500
23		11.718750
24		19.531250
25		9.765625
26		17.578125
27		5.859375
28		13.671875
29		1.953125
30		9.765625
31		-3.906250
32		5.859375
33		-7.812500
34		1.953125
35		-9.765625
36		-1.953125
37		-13.671875
38		-7.812500
39		-17.578125
40		-11.718750
41		-25.390625
42		-15.625000
43		-29.296875
44		-17.578125
45		-33.203125
46		-23.437500
47		-37.109375
48		-27.343750
49		-39.062500
50		-31.250000
51		-44.921875
52		-35.156250
53		-46.875000
54		-41.015625
55		-50.781250
56		-44.921875
57		-56.640625
58		-48.828125
59		-60.546875
60		-50.781250
61		-64.453125
62		-54.687500
63		-68.359375
64		-58.593750
65		-72.265625
66		-64.453125
67		-76.171875
68		-66.406250
69		-78.125000
70		-70.312500
71		-82.031250
72		-76.171875
73		-85.937500
74		-80.078125
75		-89.843750
76		-82.031250
77		-95.703125
78		-85.937500
79		-99.609375
80		-89.843750
81		-101.562500
82		-93.750000
83		-105.468750
84		-95.703125
85		-107.421875
86		-99.609375
87		-109.375000
88		-105.468750
89		-113.281250
90		-107.421875
91		-119.140625
92		-111.328125
93		-121.093750
94		-113.281250
95		-123.046875
96		-115.234375
97		-126.953125
98		-117.187500
99		-128.906250
100		-121.093750
101		-132.812500
102		-123.046875
103		-132.812500
104		-126.953125
105		-134.765625
106		-130.859375
107		-140.625000
108		-132.812500
109		-140.625000
110		-132.812500
111		-142.578125
112		-136.718750
113		-146.484375
114		-138.671875
115		-148.437500
116		-138.671875
117		-150.390625
118		-142.578125
119		-150.390625
120		-144.531250
121		-150.390625
122		-148.437500
123		-152.343750
124		-148.437500
125		-156.250000
126		-148.437500
127		-158.203125
128		-150.390625
129		-158.203125
130		-150.390625
131		-160.156250
132		-152.343750
133		-160.156250
134		-154.296875
135		-162.109375
136		-154.296875
137		-160.156250
138		-156.250000
139		-160.156250
140		-158.203125
141		-162.109375
142		-156.250000
143		-164.062500
144		-156.250000
145		-164.062500
146		-156.250000
147		-164.062500
148		-156.250000
149		-164.062500
150		-156.250000
151		-164.062500
152		-156.250000
