Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		273.4mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		72.265625
2		72.265625
3		60.546875
4		70.312500
5		58.593750
6		66.406250
7		56.640625
8		64.453125
9		54.687500
10		60.546875
11		52.734375
12		56.640625
13		46.875000
14		54.687500
15		44.921875
16		52.734375
17		41.015625
18		50.781250
19		39.062500
20		46.875000
21		35.156250
22		42.968750
23		33.203125
24		39.062500
25		29.296875
26		37.109375
27		27.343750
28		33.203125
29		21.484375
30		29.296875
31		19.531250
32		27.343750
33		15.625000
34		23.437500
35		11.718750
36		21.484375
37		9.765625
38		17.578125
39		5.859375
40		13.671875
41		3.906250
42		11.718750
43		0.000000
44		5.859375
45		-5.859375
46		1.953125
47		-7.812500
48		0.000000
49		-11.718750
50		-1.953125
51		-15.625000
52		-7.812500
53		-19.531250
54		-11.718750
55		-21.484375
56		-15.625000
57		-25.390625
58		-15.625000
59		-27.343750
60		-23.437500
61		-31.250000
62		-25.390625
63		-37.109375
64		-29.296875
65		-39.062500
66		-31.250000
67		-42.968750
68		-35.156250
69		-46.875000
70		-39.062500
71		-50.781250
72		-41.015625
73		-54.687500
74		-44.921875
75		-54.687500
76		-48.828125
77		-58.593750
78		-52.734375
79		-64.453125
80		-56.640625
81		-68.359375
82		-58.593750
83		-70.312500
84		-62.500000
85		-72.265625
86		-66.406250
87		-76.171875
88		-68.359375
89		-80.078125
90		-72.265625
91		-82.031250
92		-76.171875
93		-83.984375
94		-78.125000
95		-87.890625
96		-82.031250
97		-93.750000
98		-83.984375
99		-95.703125
100		-87.890625
101		-97.656250
102		-89.843750
103		-101.562500
104		-91.796875
105		-103.515625
106		-95.703125
107		-105.468750
108		-97.656250
109		-107.421875
110		-101.562500
111		-109.375000
112		-105.468750
113		-113.281250
114		-107.421875
115		-115.234375
116		-107.421875
117		-119.140625
118		-109.375000
119		-121.093750
120		-113.281250
121		-123.046875
122		-115.234375
123		-125.000000
124		-117.187500
125		-125.000000
126		-119.140625
127		-126.953125
128		-121.093750
129		-128.906250
130		-125.000000
131		-130.859375
132		-125.000000
133		-132.812500
134		-126.953125
135		-134.765625
136		-126.953125
137		-136.718750
138		-128.906250
139		-136.718750
140		-130.859375
141		-138.671875
142		-132.812500
143		-138.671875
144		-134.765625
145		-138.671875
146		-134.765625
147		-142.578125
148		-134.765625
149		-142.578125
150		-136.718750
151		-142.578125
152		-136.718750
153		-144.531250
154		-136.718750
155		-144.531250
156		-138.671875
157		-144.531250
158		-136.718750
159		-144.531250
160		-138.671875
161		-142.578125
162		-140.625000
163		-144.531250
164		-138.671875
165		-144.531250
166		-138.671875
167		-144.531250
168		-138.671875
169		-144.531250
170		-138.671875
171		-144.531250
172		-136.718750
173		-142.578125
174		-136.718750
175		-142.578125
176		-136.718750
177		-140.625000
178		-136.718750
179		-140.625000
180		-136.718750
181		-140.625000
182		-134.765625
183		-140.625000
184		-132.812500
185		-138.671875
186		-132.812500
187		-138.671875
188		-130.859375
189		-136.718750
190		-130.859375
191		-136.718750
192		-128.906250
193		-134.765625
194		-128.906250
195		-130.859375
196		-126.953125
197		-130.859375
198		-123.046875
199		-128.906250
200		-121.093750
201		-126.953125
202		-121.093750
203		-125.000000
204		-117.187500
205		-123.046875
206		-115.234375
207		-121.093750
208		-113.281250
209		-119.140625
210		-113.281250
211		-115.234375
212		-109.375000
213		-113.281250
214		-105.468750
215		-113.281250
216		-103.515625
217		-109.375000
218		-101.562500
219		-107.421875
220		-99.609375
221		-103.515625
222		-95.703125
223		-101.562500
224		-93.750000
225		-97.656250
226		-89.843750
227		-93.750000
228		-87.890625
229		-91.796875
230		-85.937500
231		-87.890625
232		-82.031250
233		-85.937500
234		-78.125000
235		-83.984375
236		-76.171875
237		-80.078125
238		-72.265625
239		-78.125000
240		-68.359375
241		-74.218750
242		-66.406250
243		-72.265625
244		-64.453125
245		-66.406250
246		-60.546875
247		-62.500000
248		-56.640625
249		-58.593750
250		-52.734375
251		-56.640625
252		-48.828125
253		-52.734375
254		-46.875000
255		-48.828125
256		-41.015625
257		-44.921875
258		-39.062500
259		-42.968750
260		-35.156250
261		-37.109375
262		-31.250000
263		-35.156250
264		-29.296875
265		-31.250000
266		-23.437500
267		-27.343750
268		-19.531250
269		-25.390625
270		-15.625000
271		-21.484375
272		-13.671875
273		-17.578125
274		-9.765625
275		-15.625000
276		-5.859375
277		-11.718750
278		-3.906250
279		-5.859375
280		0.000000
281		-1.953125
282		3.906250
283		0.000000
284		7.812500
285		1.953125
286		11.718750
287		5.859375
288		15.625000
289		9.765625
290		17.578125
291		13.671875
292		21.484375
293		15.625000
294		23.437500
295		21.484375
296		27.343750
297		23.437500
298		31.250000
299		25.390625
300		35.156250
301		29.296875
302		39.062500
303		33.203125
304		41.015625
305		35.156250
306		42.968750
307		39.062500
308		46.875000
309		41.015625
310		48.828125
311		46.875000
312		50.781250
313		48.828125
314		54.687500
315		50.781250
316		58.593750
317		52.734375
318		62.500000
319		56.640625
320		64.453125
321		60.546875
322		66.406250
323		62.500000
324		70.312500
325		64.453125
326		72.265625
327		66.406250
328		74.218750
329		70.312500
330		76.171875
331		74.218750
332		80.078125
333		74.218750
334		82.031250
335		76.171875
336		83.984375
337		78.125000
338		85.937500
339		82.031250
340		87.890625
341		83.984375
342		89.843750
343		85.937500
344		91.796875
345		87.890625
346		93.750000
347		89.843750
348		95.703125
349		91.796875
350		97.656250
351		91.796875
352		99.609375
353		93.750000
354		103.515625
355		95.703125
356		103.515625
357		97.656250
358		105.468750
359		99.609375
360		105.468750
361		101.562500
362		107.421875
363		103.515625
364		107.421875
365		103.515625
366		111.328125
367		105.468750
368		111.328125
369		105.468750
370		111.328125
371		107.421875
372		113.281250
373		107.421875
374		115.234375
375		109.375000
376		117.187500
377		109.375000
378		115.234375
379		111.328125
380		115.234375
381		113.281250
382		117.187500
383		111.328125
384		119.140625
385		111.328125
386		119.140625
387		113.281250
388		119.140625
389		113.281250
390		119.140625
391		113.281250
392		119.140625
393		113.281250
394		121.093750
395		117.187500
396		119.140625
397		117.187500
398		119.140625
399		113.281250
400		121.093750
401		113.281250
402		121.093750
403		115.234375
404		121.093750
405		113.281250
406		121.093750
407		113.281250
408		119.140625
409		113.281250
410		121.093750
411		113.281250
412		119.140625
413		115.234375
414		117.187500
415		111.328125
416		119.140625
417		111.328125
418		117.187500
419		111.328125
420		117.187500
421		111.328125
422		117.187500
423		109.375000
424		115.234375
425		107.421875
426		115.234375
427		107.421875
428		113.281250
429		107.421875
430		111.328125
431		107.421875
432		111.328125
433		103.515625
434		111.328125
435		103.515625
436		109.375000
437		101.562500
438		107.421875
439		99.609375
440		107.421875
441		97.656250
442		105.468750
443		97.656250
444		103.515625
445		95.703125
446		101.562500
447		95.703125
448		99.609375
449		91.796875
450		99.609375
451		89.843750
452		97.656250
453		87.890625
454		95.703125
455		85.937500
456		93.750000
457		83.984375
458		89.843750
459		82.031250
460		89.843750
461		80.078125
462		87.890625
463		78.125000
464		83.984375
465		76.171875
466		82.031250
467		72.265625
468		80.078125
469		70.312500
470		78.125000
471		66.406250
472		74.218750
473		64.453125
474		72.265625
475		62.500000
476		70.312500
477		58.593750
478		68.359375
479		58.593750
480		62.500000
481		54.687500
482		60.546875
483		50.781250
