Channel              :		CH1
Frequency            :		1.055kHz
Period               :		0.948ms
PK-PK                :		369.1mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		42.968750
2		42.968750
3		50.781250
4		37.109375
5		44.921875
6		33.203125
7		42.968750
8		27.343750
9		37.109375
10		25.390625
11		33.203125
12		19.531250
13		29.296875
14		13.671875
15		25.390625
16		11.718750
17		19.531250
18		5.859375
19		13.671875
20		1.953125
21		7.812500
22		-3.906250
23		3.906250
24		-7.812500
25		0.000000
26		-13.671875
27		-3.906250
28		-19.531250
29		-7.812500
30		-23.437500
31		-13.671875
32		-27.343750
33		-19.531250
34		-31.250000
35		-25.390625
36		-37.109375
37		-29.296875
38		-42.968750
39		-35.156250
40		-46.875000
41		-37.109375
42		-52.734375
43		-41.015625
44		-58.593750
45		-46.875000
46		-62.500000
47		-54.687500
48		-66.406250
49		-58.593750
50		-70.312500
51		-62.500000
52		-74.218750
53		-68.359375
54		-82.031250
55		-72.265625
56		-85.937500
57		-76.171875
58		-89.843750
59		-82.031250
60		-95.703125
61		-85.937500
62		-99.609375
63		-89.843750
64		-105.468750
65		-95.703125
66		-107.421875
67		-99.609375
68		-111.328125
69		-105.468750
70		-115.234375
71		-109.375000
72		-121.093750
73		-113.281250
74		-125.000000
75		-117.187500
76		-130.859375
77		-121.093750
78		-132.812500
79		-125.000000
80		-138.671875
81		-128.906250
82		-140.625000
83		-132.812500
84		-144.531250
85		-136.718750
86		-146.484375
87		-142.578125
88		-152.343750
89		-144.531250
90		-156.250000
91		-146.484375
92		-160.156250
93		-152.343750
94		-164.062500
95		-154.296875
96		-166.015625
97		-156.250000
98		-169.921875
99		-160.156250
100		-169.921875
101		-164.062500
102		-173.828125
103		-167.968750
104		-175.781250
105		-171.875000
106		-179.687500
107		-171.875000
108		-181.640625
109		-173.828125
110		-185.546875
111		-175.781250
112		-187.500000
113		-179.687500
114		-189.453125
115		-181.640625
116		-191.406250
117		-183.593750
118		-191.406250
119		-185.546875
120		-193.359375
121		-189.453125
122		-197.265625
123		-189.453125
124		-197.265625
125		-189.453125
126		-199.218750
127		-191.406250
128		-199.218750
129		-193.359375
130		-201.171875
131		-193.359375
132		-201.171875
133		-193.359375
134		-201.171875
135		-195.312500
136		-201.171875
137		-197.265625
138		-201.171875
139		-197.265625
140		-203.125000
141		-197.265625
142		-203.125000
143		-195.312500
144		-203.125000
145		-197.265625
146		-203.125000
147		-195.312500
148		-203.125000
149		-197.265625
150		-203.125000
151		-195.312500
152		-199.218750
153		-197.265625
154		-199.218750
155		-195.312500
156		-199.218750
157		-193.359375
158		-199.218750
159		-191.406250
160		-197.265625
161		-191.406250
162		-197.265625
163		-189.453125
164		-195.312500
165		-185.546875
166		-191.406250
167		-185.546875
168		-191.406250
169		-185.546875
170		-187.500000
171		-183.593750
172		-185.546875
173		-179.687500
174		-185.546875
175		-177.734375
176		-183.593750
177		-175.781250
178		-179.687500
179		-171.875000
180		-177.734375
181		-169.921875
182		-173.828125
183		-166.015625
184		-171.875000
185		-164.062500
186		-166.015625
187		-162.109375
188		-164.062500
189		-158.203125
190		-162.109375
191		-152.343750
192		-160.156250
193		-150.390625
194		-156.250000
195		-146.484375
196		-152.343750
197		-144.531250
198		-148.437500
199		-140.625000
200		-144.531250
201		-134.765625
202		-138.671875
203		-132.812500
204		-134.765625
205		-128.906250
206		-130.859375
207		-123.046875
208		-126.953125
209		-117.187500
210		-123.046875
211		-113.281250
212		-117.187500
213		-109.375000
214		-113.281250
215		-105.468750
216		-111.328125
217		-101.562500
218		-105.468750
219		-97.656250
220		-99.609375
221		-91.796875
222		-93.750000
223		-87.890625
224		-89.843750
225		-82.031250
226		-85.937500
227		-76.171875
228		-80.078125
229		-70.312500
230		-76.171875
231		-66.406250
232		-70.312500
233		-60.546875
234		-66.406250
235		-56.640625
236		-60.546875
237		-52.734375
238		-54.687500
239		-48.828125
240		-50.781250
241		-41.015625
242		-46.875000
243		-37.109375
244		-41.015625
245		-33.203125
246		-37.109375
247		-27.343750
248		-31.250000
249		-21.484375
250		-25.390625
251		-17.578125
252		-21.484375
253		-13.671875
254		-15.625000
255		-7.812500
256		-9.765625
257		-1.953125
258		-5.859375
259		3.906250
260		-1.953125
261		7.812500
262		3.906250
263		11.718750
264		7.812500
265		17.578125
266		11.718750
267		21.484375
268		17.578125
269		25.390625
270		23.437500
271		29.296875
272		27.343750
273		33.203125
274		31.250000
275		41.015625
276		35.156250
277		42.968750
278		41.015625
279		48.828125
280		44.921875
281		52.734375
282		46.875000
283		56.640625
284		50.781250
285		60.546875
286		58.593750
287		64.453125
288		62.500000
289		68.359375
290		66.406250
291		72.265625
292		68.359375
293		78.125000
294		72.265625
295		82.031250
296		76.171875
297		85.937500
298		80.078125
299		87.890625
300		82.031250
301		91.796875
302		87.890625
303		95.703125
304		91.796875
305		97.656250
306		95.703125
307		101.562500
308		97.656250
309		105.468750
310		101.562500
311		109.375000
312		105.468750
313		111.328125
314		105.468750
315		115.234375
316		109.375000
317		117.187500
318		113.281250
319		119.140625
320		117.187500
321		121.093750
322		119.140625
323		125.000000
324		121.093750
325		128.906250
326		123.046875
327		130.859375
328		125.000000
329		132.812500
330		126.953125
331		134.765625
332		130.859375
333		138.671875
334		132.812500
335		138.671875
336		134.765625
337		140.625000
338		136.718750
339		140.625000
340		138.671875
341		146.484375
342		138.671875
343		146.484375
344		140.625000
345		148.437500
346		142.578125
347		150.390625
348		144.531250
349		152.343750
350		146.484375
351		152.343750
352		146.484375
353		154.296875
354		148.437500
355		152.343750
356		150.390625
357		154.296875
358		148.437500
359		158.203125
360		150.390625
361		158.203125
362		152.343750
363		158.203125
364		152.343750
365		160.156250
366		152.343750
367		160.156250
368		154.296875
369		160.156250
370		154.296875
371		160.156250
372		156.250000
373		160.156250
374		154.296875
375		160.156250
376		154.296875
377		162.109375
378		154.296875
379		162.109375
380		154.296875
381		162.109375
382		154.296875
383		162.109375
384		154.296875
385		160.156250
386		154.296875
387		160.156250
388		156.250000
389		158.203125
390		154.296875
391		158.203125
392		152.343750
393		160.156250
394		152.343750
395		158.203125
396		150.390625
397		158.203125
398		150.390625
399		156.250000
400		148.437500
401		156.250000
402		148.437500
403		154.296875
404		148.437500
405		152.343750
406		146.484375
407		150.390625
408		144.531250
409		150.390625
410		142.578125
411		150.390625
412		140.625000
413		148.437500
414		138.671875
415		148.437500
416		138.671875
417		144.531250
418		136.718750
419		142.578125
420		134.765625
421		142.578125
422		134.765625
423		138.671875
424		130.859375
425		136.718750
426		128.906250
427		134.765625
428		125.000000
429		132.812500
430		123.046875
431		130.859375
432		119.140625
433		126.953125
434		119.140625
435		125.000000
436		117.187500
437		123.046875
438		113.281250
439		119.140625
440		111.328125
441		115.234375
442		105.468750
443		113.281250
444		103.515625
445		111.328125
446		99.609375
447		107.421875
448		95.703125
449		105.468750
450		93.750000
451		101.562500
452		89.843750
453		99.609375
454		87.890625
455		93.750000
456		83.984375
457		89.843750
458		78.125000
459		85.937500
460		74.218750
461		83.984375
462		72.265625
463		80.078125
464		66.406250
465		76.171875
466		62.500000
467		72.265625
468		58.593750
469		66.406250
470		56.640625
471		62.500000
472		52.734375
473		58.593750
474		46.875000
475		52.734375
476		41.015625
477		50.781250
478		37.109375
479		46.875000
480		33.203125
481		41.015625
482		27.343750
483		37.109375
484		23.437500
485		33.203125
486		19.531250
487		29.296875
488		15.625000
489		23.437500
490		11.718750
491		17.578125
492		3.906250
493		11.718750
494		-1.953125
495		7.812500
496		-3.906250
497		3.906250
498		-9.765625
499		0.000000
500		-15.625000
501		-5.859375
502		-19.531250
503		-9.765625
504		-23.437500
505		-13.671875
506		-27.343750
507		-21.484375
508		-33.203125
509		-25.390625
510		-37.109375
511		-29.296875
512		-42.968750
513		-35.156250
514		-48.828125
515		-39.062500
516		-52.734375
517		-44.921875
518		-58.593750
519		-48.828125
520		-60.546875
521		-52.734375
522		-66.406250
523		-58.593750
524		-70.312500
525		-64.453125
526		-76.171875
527		-68.359375
528		-82.031250
529		-72.265625
530		-85.937500
531		-78.125000
532		-91.796875
533		-80.078125
534		-95.703125
535		-85.937500
536		-99.609375
537		-91.796875
538		-103.515625
539		-97.656250
540		-107.421875
541		-101.562500
542		-113.281250
543		-105.468750
544		-119.140625
545		-109.375000
546		-123.046875
547		-113.281250
548		-125.000000
549		-117.187500
550		-130.859375
551		-121.093750
552		-134.765625
553		-126.953125
554		-136.718750
555		-130.859375
556		-140.625000
557		-134.765625
558		-144.531250
559		-138.671875
560		-148.437500
561		-142.578125
562		-152.343750
563		-146.484375
564		-156.250000
565		-148.437500
566		-160.156250
567		-152.343750
568		-164.062500
569		-156.250000
570		-166.015625
571		-158.203125
572		-167.968750
573		-162.109375
574		-169.921875
575		-166.015625
576		-173.828125
577		-167.968750
578		-177.734375
579		-169.921875
580		-181.640625
581		-171.875000
582		-183.593750
583		-173.828125
584		-185.546875
585		-177.734375
586		-187.500000
587		-179.687500
588		-187.500000
589		-181.640625
590		-189.453125
591		-185.546875
592		-193.359375
593		-187.500000
594		-193.359375
595		-187.500000
596		-197.265625
597		-189.453125
598		-197.265625
599		-191.406250
600		-197.265625
601		-191.406250
602		-199.218750
603		-193.359375
604		-201.171875
605		-193.359375
606		-199.218750
607		-197.265625
608		-199.218750
609		-197.265625
610		-203.125000
611		-195.312500
612		-203.125000
613		-195.312500
614		-203.125000
615		-197.265625
616		-203.125000
617		-197.265625
618		-203.125000
619		-197.265625
620		-203.125000
621		-197.265625
622		-203.125000
623		-197.265625
624		-201.171875
625		-197.265625
626		-201.171875
627		-195.312500
628		-201.171875
629		-193.359375
630		-199.218750
631		-193.359375
632		-199.218750
633		-191.406250
634		-197.265625
635		-189.453125
636		-195.312500
637		-189.453125
638		-195.312500
639		-187.500000
640		-191.406250
641		-187.500000
642		-189.453125
643		-185.546875
644		-189.453125
645		-181.640625
646		-187.500000
647		-179.687500
648		-185.546875
649		-177.734375
650		-183.593750
651		-173.828125
652		-179.687500
653		-171.875000
654		-177.734375
655		-169.921875
656		-173.828125
657		-167.968750
658		-169.921875
659		-164.062500
660		-167.968750
661		-160.156250
662		-166.015625
663		-158.203125
664		-162.109375
665		-154.296875
666		-158.203125
667		-150.390625
668		-156.250000
669		-146.484375
670		-152.343750
671		-142.578125
672		-148.437500
673		-140.625000
674		-142.578125
675		-136.718750
676		-138.671875
677		-130.859375
678		-134.765625
679		-126.953125
680		-130.859375
681		-123.046875
682		-126.953125
683		-117.187500
684		-125.000000
685		-113.281250
686		-119.140625
687		-109.375000
688		-113.281250
689		-105.468750
690		-107.421875
691		-101.562500
692		-103.515625
693		-97.656250
694		-99.609375
695		-91.796875
696		-95.703125
697		-85.937500
698		-89.843750
699		-82.031250
700		-85.937500
701		-78.125000
702		-82.031250
703		-72.265625
704		-76.171875
705		-66.406250
706		-72.265625
707		-62.500000
708		-64.453125
709		-58.593750
710		-60.546875
711		-52.734375
712		-56.640625
713		-44.921875
714		-50.781250
715		-41.015625
716		-46.875000
717		-37.109375
718		-41.015625
719		-31.250000
720		-35.156250
721		-27.343750
722		-31.250000
723		-23.437500
724		-25.390625
725		-17.578125
726		-19.531250
727		-13.671875
728		-15.625000
729		-7.812500
730		-13.671875
731		-1.953125
732		-7.812500
733		3.906250
734		-1.953125
735		7.812500
736		3.906250
737		11.718750
738		7.812500
739		17.578125
740		13.671875
741		21.484375
742		17.578125
743		25.390625
744		23.437500
745		31.250000
746		27.343750
747		35.156250
748		31.250000
749		41.015625
750		35.156250
751		44.921875
752		39.062500
753		48.828125
754		44.921875
755		52.734375
756		48.828125
757		56.640625
758		54.687500
759		60.546875
760		58.593750
761		66.406250
762		62.500000
763		70.312500
764		64.453125
765		74.218750
766		68.359375
767		78.125000
768		72.265625
769		82.031250
770		76.171875
771		85.937500
772		82.031250
773		87.890625
774		85.937500
775		91.796875
776		87.890625
777		93.750000
778		91.796875
779		99.609375
780		93.750000
781		101.562500
782		97.656250
783		105.468750
784		99.609375
785		109.375000
786		103.515625
787		111.328125
788		107.421875
789		115.234375
790		109.375000
791		117.187500
792		113.281250
793		119.140625
794		117.187500
795		123.046875
796		117.187500
797		125.000000
798		121.093750
799		126.953125
800		123.046875
801		130.859375
802		125.000000
803		132.812500
804		126.953125
805		134.765625
806		130.859375
807		136.718750
808		132.812500
809		138.671875
810		134.765625
811		140.625000
812		134.765625
813		142.578125
814		136.718750
815		144.531250
816		138.671875
817		146.484375
818		140.625000
819		148.437500
820		142.578125
821		150.390625
822		144.531250
823		150.390625
824		146.484375
825		150.390625
826		148.437500
827		152.343750
828		148.437500
829		154.296875
830		148.437500
831		156.250000
832		148.437500
833		156.250000
834		150.390625
835		158.203125
836		152.343750
837		158.203125
838		152.343750
839		158.203125
840		152.343750
841		158.203125
842		156.250000
843		158.203125
844		156.250000
845		158.203125
846		154.296875
847		160.156250
848		154.296875
849		160.156250
850		154.296875
851		162.109375
852		154.296875
853		160.156250
854		154.296875
855		160.156250
856		154.296875
857		160.156250
858		156.250000
859		160.156250
860		156.250000
861		158.203125
862		152.343750
863		160.156250
864		152.343750
865		160.156250
866		152.343750
867		158.203125
868		152.343750
869		158.203125
870		150.390625
871		158.203125
872		148.437500
873		156.250000
874		150.390625
875		154.296875
876		150.390625
877		152.343750
878		146.484375
879		152.343750
880		144.531250
881		152.343750
882		144.531250
883		150.390625
884		142.578125
885		150.390625
886		140.625000
887		148.437500
888		138.671875
889		148.437500
890		138.671875
891		144.531250
892		138.671875
893		142.578125
894		134.765625
895		140.625000
896		130.859375
897		140.625000
898		130.859375
899		138.671875
900		128.906250
901		134.765625
902		125.000000
903		132.812500
904		123.046875
905		130.859375
906		121.093750
907		128.906250
908		119.140625
909		125.000000
910		117.187500
911		121.093750
912		113.281250
913		119.140625
914		109.375000
915		117.187500
916		105.468750
917		115.234375
918		103.515625
919		111.328125
920		99.609375
921		107.421875
922		95.703125
923		103.515625
924		95.703125
925		101.562500
926		91.796875
927		97.656250
928		85.937500
929		93.750000
930		82.031250
931		91.796875
932		78.125000
933		85.937500
934		74.218750
935		83.984375
936		70.312500
937		80.078125
938		66.406250
939		74.218750
940		62.500000
941		72.265625
942		60.546875
943		66.406250
944		56.640625
945		62.500000
946		50.781250
947		58.593750
948		46.875000
949		54.687500
950		41.015625
951		50.781250
952		37.109375
953		46.875000
954		33.203125
955		41.015625
956		29.296875
957		37.109375
958		25.390625
959		33.203125
960		19.531250
961		27.343750
962		13.671875
963		21.484375
964		9.765625
965		17.578125
966		3.906250
967		13.671875
968		0.000000
969		9.765625
970		-5.859375
971		3.906250
972		-7.812500
973		0.000000
974		-13.671875
975		-3.906250
976		-17.578125
977		-11.718750
978		-23.437500
979		-15.625000
980		-29.296875
981		-21.484375
982		-33.203125
983		-23.437500
984		-39.062500
985		-27.343750
986		-42.968750
987		-35.156250
988		-48.828125
989		-39.062500
990		-52.734375
991		-42.968750
992		-56.640625
993		-48.828125
994		-60.546875
995		-54.687500
996		-68.359375
997		-60.546875
998		-72.265625
999		-62.500000
1000		-76.171875
1001		-68.359375
1002		-82.031250
1003		-72.265625
1004		-87.890625
1005		-78.125000
1006		-91.796875
1007		-82.031250
1008		-93.750000
1009		-85.937500
1010		-99.609375
1011		-91.796875
1012		-103.515625
1013		-97.656250
1014		-109.375000
1015		-99.609375
1016		-113.281250
1017		-105.468750
1018		-117.187500
1019		-109.375000
1020		-123.046875
1021		-113.281250
1022		-125.000000
1023		-117.187500
1024		-130.859375
1025		-121.093750
1026		-132.812500
1027		-126.953125
1028		-136.718750
1029		-130.859375
1030		-142.578125
1031		-134.765625
1032		-146.484375
1033		-138.671875
1034		-150.390625
1035		-140.625000
1036		-152.343750
1037		-144.531250
1038		-158.203125
1039		-148.437500
1040		-160.156250
1041		-152.343750
1042		-162.109375
1043		-156.250000
1044		-164.062500
1045		-160.156250
1046		-169.921875
1047		-164.062500
1048		-171.875000
1049		-164.062500
1050		-175.781250
1051		-167.968750
1052		-177.734375
1053		-169.921875
1054		-181.640625
1055		-173.828125
1056		-183.593750
1057		-175.781250
1058		-185.546875
1059		-177.734375
1060		-185.546875
1061		-181.640625
1062		-187.500000
1063		-183.593750
1064		-191.406250
1065		-185.546875
1066		-193.359375
1067		-185.546875
1068		-195.312500
1069		-187.500000
1070		-197.265625
1071		-189.453125
1072		-197.265625
1073		-191.406250
1074		-199.218750
1075		-191.406250
1076		-199.218750
1077		-195.312500
1078		-199.218750
1079		-195.312500
1080		-203.125000
1081		-195.312500
1082		-203.125000
1083		-195.312500
1084		-203.125000
1085		-197.265625
1086		-205.078125
1087		-197.265625
1088		-205.078125
1089		-197.265625
1090		-205.078125
1091		-197.265625
1092		-203.125000
1093		-197.265625
1094		-203.125000
1095		-199.218750
1096		-201.171875
1097		-199.218750
1098		-203.125000
1099		-197.265625
1100		-203.125000
1101		-195.312500
1102		-201.171875
1103		-195.312500
1104		-201.171875
1105		-193.359375
1106		-199.218750
1107		-193.359375
1108		-199.218750
1109		-191.406250
1110		-197.265625
1111		-191.406250
1112		-193.359375
1113		-191.406250
1114		-195.312500
1115		-187.500000
1116		-193.359375
1117		-185.546875
1118		-191.406250
1119		-183.593750
1120		-189.453125
1121		-181.640625
1122		-185.546875
1123		-179.687500
1124		-185.546875
1125		-175.781250
1126		-181.640625
1127		-175.781250
1128		-177.734375
1129		-171.875000
1130		-175.781250
1131		-167.968750
1132		-173.828125
1133		-166.015625
1134		-169.921875
1135		-162.109375
1136		-167.968750
1137		-158.203125
1138		-164.062500
1139		-156.250000
1140		-160.156250
1141		-152.343750
1142		-156.250000
1143		-148.437500
1144		-152.343750
1145		-146.484375
1146		-148.437500
1147		-142.578125
1148		-144.531250
1149		-136.718750
1150		-142.578125
1151		-132.812500
1152		-138.671875
1153		-128.906250
1154		-132.812500
1155		-125.000000
1156		-130.859375
1157		-121.093750
1158		-125.000000
1159		-117.187500
1160		-121.093750
1161		-113.281250
1162		-115.234375
1163		-107.421875
1164		-109.375000
1165		-101.562500
1166		-107.421875
1167		-97.656250
1168		-101.562500
1169		-93.750000
1170		-97.656250
1171		-87.890625
1172		-93.750000
1173		-83.984375
1174		-87.890625
1175		-78.125000
1176		-83.984375
1177		-74.218750
1178		-76.171875
1179		-70.312500
1180		-72.265625
1181		-64.453125
1182		-70.312500
1183		-58.593750
1184		-62.500000
1185		-52.734375
1186		-58.593750
1187		-48.828125
1188		-52.734375
1189		-42.968750
1190		-48.828125
1191		-39.062500
1192		-42.968750
1193		-35.156250
1194		-39.062500
1195		-29.296875
1196		-31.250000
1197		-25.390625
1198		-27.343750
1199		-19.531250
1200		-23.437500
1201		-13.671875
1202		-19.531250
1203		-9.765625
1204		-13.671875
1205		-3.906250
1206		-7.812500
1207		1.953125
1208		-3.906250
1209		5.859375
1210		0.000000
1211		9.765625
1212		7.812500
1213		13.671875
1214		11.718750
1215		19.531250
1216		15.625000
1217		23.437500
1218		19.531250
1219		29.296875
1220		23.437500
1221		33.203125
1222		29.296875
1223		39.062500
1224		33.203125
1225		42.968750
1226		37.109375
1227		44.921875
1228		44.921875
1229		50.781250
1230		48.828125
1231		54.687500
1232		52.734375
1233		60.546875
1234		54.687500
1235		64.453125
1236		58.593750
1237		68.359375
1238		64.453125
1239		70.312500
1240		66.406250
1241		76.171875
1242		72.265625
1243		80.078125
1244		74.218750
1245		82.031250
1246		80.078125
1247		85.937500
1248		83.984375
1249		91.796875
1250		85.937500
1251		95.703125
1252		89.843750
1253		97.656250
1254		93.750000
1255		101.562500
1256		95.703125
1257		103.515625
1258		99.609375
1259		107.421875
1260		101.562500
1261		109.375000
1262		107.421875
1263		113.281250
1264		109.375000
1265		115.234375
1266		111.328125
1267		119.140625
1268		113.281250
1269		121.093750
1270		115.234375
1271		125.000000
1272		119.140625
1273		126.953125
1274		121.093750
1275		128.906250
1276		123.046875
1277		130.859375
1278		126.953125
1279		132.812500
1280		128.906250
1281		134.765625
1282		130.859375
1283		138.671875
1284		132.812500
1285		138.671875
1286		134.765625
1287		142.578125
1288		136.718750
1289		144.531250
1290		138.671875
1291		144.531250
1292		138.671875
1293		146.484375
1294		140.625000
1295		148.437500
1296		144.531250
1297		148.437500
1298		146.484375
1299		152.343750
1300		146.484375
1301		152.343750
1302		146.484375
1303		154.296875
1304		148.437500
1305		154.296875
1306		148.437500
1307		156.250000
1308		150.390625
1309		156.250000
1310		150.390625
1311		156.250000
1312		152.343750
1313		156.250000
1314		154.296875
1315		156.250000
1316		152.343750
1317		160.156250
1318		152.343750
1319		160.156250
1320		154.296875
1321		160.156250
1322		152.343750
1323		160.156250
1324		154.296875
1325		160.156250
1326		152.343750
1327		160.156250
1328		154.296875
1329		160.156250
1330		156.250000
1331		158.203125
1332		154.296875
1333		160.156250
1334		154.296875
1335		160.156250
1336		152.343750
1337		160.156250
1338		152.343750
1339		158.203125
1340		150.390625
1341		158.203125
1342		152.343750
1343		158.203125
1344		150.390625
1345		158.203125
1346		150.390625
1347		154.296875
1348		150.390625
1349		154.296875
1350		146.484375
1351		154.296875
1352		146.484375
1353		152.343750
1354		144.531250
1355		152.343750
1356		144.531250
1357		150.390625
1358		142.578125
1359		148.437500
1360		140.625000
1361		148.437500
1362		140.625000
1363		144.531250
1364		138.671875
1365		142.578125
1366		134.765625
1367		142.578125
1368		132.812500
1369		140.625000
1370		130.859375
1371		140.625000
1372		128.906250
1373		136.718750
1374		126.953125
1375		134.765625
1376		125.000000
1377		132.812500
1378		125.000000
1379		130.859375
1380		121.093750
1381		126.953125
1382		117.187500
1383		123.046875
1384		115.234375
1385		123.046875
1386		111.328125
1387		121.093750
1388		109.375000
1389		117.187500
1390		105.468750
1391		113.281250
1392		103.515625
1393		111.328125
1394		99.609375
1395		107.421875
1396		97.656250
1397		103.515625
1398		93.750000
1399		99.609375
1400		89.843750
1401		95.703125
1402		85.937500
1403		93.750000
1404		82.031250
1405		89.843750
1406		80.078125
1407		85.937500
1408		74.218750
1409		82.031250
1410		70.312500
1411		78.125000
1412		68.359375
1413		74.218750
1414		64.453125
1415		70.312500
1416		58.593750
1417		66.406250
1418		54.687500
1419		62.500000
1420		48.828125
1421		58.593750
1422		46.875000
1423		54.687500
1424		41.015625
1425		50.781250
1426		37.109375
1427		46.875000
1428		33.203125
1429		41.015625
1430		29.296875
1431		35.156250
1432		25.390625
1433		31.250000
1434		17.578125
1435		27.343750
1436		13.671875
1437		23.437500
1438		9.765625
1439		17.578125
1440		3.906250
1441		13.671875
1442		0.000000
1443		9.765625
1444		-3.906250
1445		3.906250
1446		-7.812500
1447		0.000000
1448		-13.671875
1449		-5.859375
1450		-19.531250
1451		-11.718750
1452		-25.390625
1453		-13.671875
1454		-29.296875
1455		-19.531250
1456		-35.156250
1457		-25.390625
1458		-37.109375
1459		-29.296875
1460		-44.921875
1461		-35.156250
1462		-46.875000
1463		-41.015625
1464		-52.734375
1465		-44.921875
1466		-58.593750
1467		-50.781250
1468		-64.453125
1469		-54.687500
1470		-68.359375
1471		-58.593750
1472		-74.218750
1473		-64.453125
1474		-76.171875
1475		-68.359375
1476		-83.984375
1477		-72.265625
1478		-85.937500
1479		-78.125000
1480		-89.843750
1481		-83.984375
1482		-93.750000
1483		-87.890625
1484		-99.609375
1485		-93.750000
1486		-105.468750
1487		-95.703125
1488		-109.375000
1489		-101.562500
1490		-115.234375
1491		-105.468750
1492		-117.187500
1493		-109.375000
1494		-125.000000
1495		-113.281250
1496		-125.000000
1497		-117.187500
1498		-128.906250
1499		-123.046875
1500		-134.765625
1501		-126.953125
1502		-138.671875
1503		-130.859375
1504		-140.625000
1505		-134.765625
1506		-146.484375
1507		-136.718750
1508		-150.390625
1509		-140.625000
1510		-156.250000
1511		-144.531250
1512		-156.250000
1513		-148.437500
1514		-158.203125
1515		-154.296875
1516		-162.109375
1517		-156.250000
1518		-166.015625
1519		-158.203125
1520		-169.921875
1521		-162.109375
1522		-173.828125
1523		-166.015625
1524		-175.781250
1525		-167.968750
1526		-177.734375
1527		-169.921875
1528		-179.687500
1529		-173.828125
1530		-181.640625
1531		-175.781250
1532		-183.593750
1533		-179.687500
1534		-187.500000
1535		-181.640625
1536		-191.406250
1537		-181.640625
1538		-191.406250
1539		-183.593750
1540		-193.359375
1541		-185.546875
1542		-195.312500
1543		-189.453125
1544		-197.265625
1545		-189.453125
1546		-197.265625
1547		-191.406250
1548		-197.265625
1549		-193.359375
1550		-199.218750
1551		-195.312500
1552		-201.171875
1553		-195.312500
1554		-203.125000
1555		-195.312500
1556		-203.125000
1557		-195.312500
1558		-203.125000
1559		-195.312500
1560		-203.125000
1561		-197.265625
1562		-203.125000
1563		-197.265625
1564		-203.125000
1565		-199.218750
1566		-203.125000
1567		-199.218750
1568		-203.125000
1569		-197.265625
1570		-203.125000
1571		-197.265625
1572		-203.125000
1573		-197.265625
1574		-203.125000
1575		-195.312500
1576		-201.171875
1577		-195.312500
1578		-201.171875
1579		-193.359375
1580		-199.218750
1581		-193.359375
1582		-197.265625
1583		-193.359375
1584		-195.312500
1585		-189.453125
1586		-195.312500
1587		-187.500000
1588		-193.359375
1589		-187.500000
1590		-191.406250
1591		-183.593750
1592		-189.453125
1593		-181.640625
1594		-187.500000
1595		-181.640625
1596		-185.546875
1597		-179.687500
1598		-181.640625
1599		-177.734375
1600		-179.687500
1601		-173.828125
1602		-177.734375
1603		-169.921875
1604		-175.781250
1605		-167.968750
1606		-171.875000
