Channel              :		CH1
Frequency            :		1.987kHz
Period               :		0.503ms
PK-PK                :		189.5mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		64.453125
2		64.453125
3		70.312500
4		66.406250
5		76.171875
6		68.359375
7		78.125000
8		72.265625
9		80.078125
10		74.218750
11		82.031250
12		76.171875
13		83.984375
14		78.125000
15		85.937500
16		80.078125
17		85.937500
18		83.984375
19		87.890625
20		83.984375
21		91.796875
22		85.937500
23		91.796875
24		85.937500
25		93.750000
26		87.890625
27		93.750000
28		87.890625
29		95.703125
30		87.890625
31		95.703125
32		89.843750
33		95.703125
34		91.796875
35		93.750000
36		91.796875
37		95.703125
38		89.843750
39		95.703125
40		87.890625
41		95.703125
42		87.890625
43		95.703125
44		87.890625
45		93.750000
46		85.937500
47		93.750000
48		85.937500
49		91.796875
50		85.937500
51		89.843750
52		83.984375
53		87.890625
54		80.078125
55		87.890625
56		78.125000
57		85.937500
58		76.171875
59		83.984375
60		74.218750
61		82.031250
62		70.312500
63		80.078125
64		68.359375
65		78.125000
66		68.359375
67		74.218750
68		64.453125
69		68.359375
70		60.546875
71		66.406250
72		56.640625
73		64.453125
74		52.734375
75		62.500000
76		48.828125
77		58.593750
78		44.921875
79		54.687500
80		42.968750
81		50.781250
82		39.062500
83		46.875000
84		35.156250
85		41.015625
86		31.250000
87		37.109375
88		25.390625
89		35.156250
90		21.484375
91		31.250000
92		15.625000
93		25.390625
94		11.718750
95		21.484375
96		7.812500
97		17.578125
98		1.953125
99		13.671875
100		0.000000
101		7.812500
102		-3.906250
103		1.953125
104		-11.718750
105		-1.953125
106		-15.625000
107		-5.859375
108		-19.531250
109		-9.765625
110		-23.437500
111		-13.671875
112		-29.296875
113		-19.531250
114		-33.203125
115		-23.437500
116		-35.156250
117		-27.343750
118		-39.062500
119		-33.203125
120		-44.921875
121		-39.062500
122		-48.828125
123		-41.015625
124		-52.734375
125		-44.921875
126		-56.640625
127		-46.875000
128		-60.546875
129		-50.781250
130		-64.453125
131		-54.687500
132		-66.406250
133		-58.593750
134		-68.359375
135		-64.453125
136		-70.312500
137		-66.406250
138		-76.171875
139		-68.359375
140		-78.125000
141		-70.312500
142		-80.078125
143		-72.265625
144		-82.031250
145		-74.218750
146		-83.984375
147		-76.171875
148		-85.937500
149		-78.125000
150		-85.937500
151		-80.078125
152		-85.937500
153		-83.984375
154		-89.843750
155		-82.031250
156		-89.843750
157		-82.031250
158		-89.843750
159		-83.984375
160		-89.843750
161		-83.984375
162		-89.843750
163		-83.984375
164		-89.843750
165		-82.031250
166		-89.843750
167		-82.031250
168		-85.937500
169		-83.984375
170		-85.937500
171		-82.031250
172		-85.937500
173		-80.078125
174		-85.937500
175		-78.125000
176		-83.984375
177		-76.171875
178		-82.031250
179		-74.218750
180		-80.078125
181		-72.265625
182		-78.125000
183		-68.359375
184		-72.265625
185		-68.359375
186		-70.312500
187		-64.453125
188		-66.406250
189		-60.546875
190		-66.406250
191		-56.640625
192		-62.500000
193		-52.734375
194		-58.593750
195		-50.781250
196		-56.640625
197		-46.875000
198		-52.734375
199		-42.968750
200		-48.828125
201		-41.015625
202		-42.968750
203		-37.109375
204		-37.109375
205		-31.250000
206		-37.109375
207		-25.390625
208		-31.250000
209		-21.484375
210		-27.343750
211		-17.578125
212		-21.484375
213		-11.718750
214		-17.578125
215		-7.812500
216		-13.671875
217		-3.906250
218		-7.812500
219		-1.953125
220		-1.953125
221		3.906250
222		1.953125
223		9.765625
224		5.859375
225		13.671875
226		9.765625
227		19.531250
228		13.671875
229		23.437500
230		17.578125
231		27.343750
232		23.437500
233		33.203125
234		27.343750
235		35.156250
236		33.203125
237		39.062500
238		37.109375
239		44.921875
240		39.062500
241		48.828125
242		42.968750
243		52.734375
244		46.875000
245		56.640625
246		50.781250
247		58.593750
248		52.734375
249		62.500000
250		56.640625
251		64.453125
252		62.500000
253		66.406250
254		66.406250
255		70.312500
256		66.406250
257		74.218750
258		68.359375
259		78.125000
260		72.265625
261		80.078125
262		74.218750
263		82.031250
264		76.171875
265		83.984375
266		78.125000
267		85.937500
268		80.078125
269		85.937500
270		83.984375
271		87.890625
272		83.984375
273		91.796875
274		85.937500
275		93.750000
276		85.937500
277		93.750000
278		87.890625
279		93.750000
280		87.890625
281		95.703125
282		87.890625
283		95.703125
284		89.843750
285		95.703125
286		91.796875
287		93.750000
288		91.796875
289		93.750000
290		87.890625
291		95.703125
292		87.890625
293		95.703125
294		87.890625
295		93.750000
296		85.937500
297		93.750000
298		85.937500
299		93.750000
300		83.984375
301		91.796875
302		85.937500
303		89.843750
304		83.984375
305		87.890625
306		80.078125
307		87.890625
308		76.171875
309		85.937500
310		76.171875
311		83.984375
312		72.265625
313		80.078125
314		70.312500
315		78.125000
316		68.359375
317		76.171875
318		66.406250
319		72.265625
320		64.453125
321		68.359375
322		60.546875
323		64.453125
324		56.640625
325		64.453125
326		50.781250
327		60.546875
328		48.828125
329		56.640625
330		44.921875
331		52.734375
332		41.015625
333		48.828125
334		37.109375
335		44.921875
336		35.156250
337		39.062500
338		29.296875
339		35.156250
340		23.437500
341		33.203125
342		19.531250
343		29.296875
344		15.625000
345		25.390625
346		9.765625
347		21.484375
348		5.859375
349		15.625000
350		1.953125
351		11.718750
352		0.000000
353		7.812500
354		-5.859375
355		0.000000
356		-11.718750
