Channel              :		CH1
Frequency            :		1.995kHz
Period               :		0.501ms
PK-PK                :		113.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		25.390625
2		25.390625
3		33.203125
4		31.250000
5		33.203125
6		31.250000
7		39.062500
8		33.203125
9		41.015625
10		35.156250
11		42.968750
12		37.109375
13		44.921875
14		37.109375
15		46.875000
16		39.062500
17		48.828125
18		41.015625
19		48.828125
20		44.921875
21		48.828125
22		46.875000
23		50.781250
24		46.875000
25		54.687500
26		46.875000
27		54.687500
28		48.828125
29		56.640625
30		50.781250
31		56.640625
32		50.781250
33		58.593750
34		52.734375
35		58.593750
36		52.734375
37		58.593750
38		56.640625
39		58.593750
40		54.687500
41		60.546875
42		54.687500
43		60.546875
44		54.687500
45		62.500000
46		54.687500
47		62.500000
48		54.687500
49		62.500000
50		54.687500
51		62.500000
52		54.687500
53		62.500000
54		56.640625
55		58.593750
56		56.640625
57		58.593750
58		52.734375
59		60.546875
60		52.734375
61		60.546875
62		52.734375
63		58.593750
64		50.781250
65		58.593750
66		50.781250
67		56.640625
68		48.828125
69		56.640625
70		48.828125
71		56.640625
72		48.828125
73		52.734375
74		44.921875
75		52.734375
76		44.921875
77		52.734375
78		42.968750
79		50.781250
80		41.015625
81		48.828125
82		39.062500
83		46.875000
84		37.109375
85		44.921875
86		35.156250
87		42.968750
88		35.156250
89		39.062500
90		31.250000
91		37.109375
92		29.296875
93		37.109375
94		25.390625
95		35.156250
96		23.437500
97		33.203125
98		21.484375
99		29.296875
100		19.531250
101		27.343750
102		17.578125
103		25.390625
104		17.578125
105		21.484375
106		13.671875
107		17.578125
108		9.765625
109		17.578125
110		7.812500
111		15.625000
112		3.906250
113		11.718750
114		1.953125
115		9.765625
116		-1.953125
117		7.812500
118		-3.906250
119		5.859375
120		-3.906250
121		3.906250
122		-5.859375
123		-1.953125
124		-9.765625
125		-3.906250
126		-13.671875
127		-3.906250
128		-15.625000
129		-7.812500
130		-17.578125
131		-9.765625
132		-19.531250
133		-11.718750
134		-21.484375
135		-13.671875
136		-23.437500
137		-15.625000
138		-23.437500
139		-19.531250
140		-25.390625
141		-21.484375
142		-31.250000
143		-21.484375
144		-31.250000
145		-23.437500
146		-33.203125
147		-25.390625
148		-35.156250
149		-27.343750
150		-37.109375
151		-29.296875
152		-39.062500
153		-31.250000
154		-39.062500
155		-31.250000
156		-39.062500
157		-35.156250
158		-41.015625
159		-35.156250
160		-42.968750
161		-35.156250
162		-42.968750
163		-37.109375
164		-44.921875
165		-37.109375
166		-44.921875
167		-37.109375
168		-44.921875
169		-37.109375
170		-44.921875
171		-39.062500
172		-42.968750
173		-41.015625
174		-44.921875
175		-39.062500
176		-44.921875
177		-39.062500
178		-44.921875
179		-39.062500
180		-44.921875
181		-37.109375
182		-44.921875
183		-37.109375
184		-42.968750
185		-37.109375
186		-42.968750
187		-35.156250
188		-39.062500
189		-37.109375
190		-39.062500
191		-35.156250
192		-39.062500
193		-33.203125
194		-39.062500
195		-31.250000
196		-37.109375
197		-29.296875
198		-35.156250
199		-27.343750
200		-35.156250
201		-25.390625
202		-33.203125
203		-25.390625
204		-31.250000
205		-25.390625
206		-27.343750
207		-23.437500
208		-25.390625
209		-19.531250
210		-25.390625
211		-17.578125
212		-23.437500
213		-15.625000
214		-21.484375
215		-11.718750
216		-19.531250
217		-9.765625
218		-15.625000
219		-7.812500
220		-13.671875
221		-5.859375
222		-9.765625
223		-5.859375
224		-7.812500
225		-3.906250
226		-5.859375
227		1.953125
228		-3.906250
229		3.906250
230		-1.953125
231		5.859375
232		0.000000
233		9.765625
234		1.953125
235		11.718750
236		5.859375
237		13.671875
238		9.765625
239		13.671875
240		13.671875
241		17.578125
242		13.671875
243		21.484375
244		15.625000
245		23.437500
246		17.578125
247		25.390625
248		19.531250
249		29.296875
250		23.437500
251		31.250000
252		25.390625
253		33.203125
254		27.343750
255		35.156250
256		31.250000
257		35.156250
258		33.203125
259		39.062500
260		33.203125
261		41.015625
262		35.156250
263		42.968750
264		37.109375
265		44.921875
266		39.062500
267		46.875000
268		41.015625
269		48.828125
270		42.968750
271		50.781250
272		44.921875
273		50.781250
274		48.828125
275		50.781250
276		46.875000
277		54.687500
278		48.828125
279		56.640625
280		48.828125
281		56.640625
282		50.781250
283		58.593750
284		52.734375
285		58.593750
286		52.734375
287		60.546875
288		52.734375
289		60.546875
290		56.640625
291		58.593750
292		54.687500
293		60.546875
294		54.687500
295		62.500000
296		54.687500
297		62.500000
298		54.687500
299		62.500000
300		54.687500
301		62.500000
302		54.687500
303		62.500000
304		54.687500
305		60.546875
306		56.640625
307		58.593750
308		56.640625
309		58.593750
310		52.734375
311		60.546875
312		52.734375
313		58.593750
314		50.781250
315		58.593750
316		50.781250
317		58.593750
318		50.781250
319		56.640625
320		48.828125
321		54.687500
322		48.828125
323		54.687500
324		48.828125
325		50.781250
326		44.921875
327		52.734375
328		42.968750
329		50.781250
330		41.015625
331		48.828125
332		39.062500
333		46.875000
334		37.109375
335		44.921875
336		35.156250
337		42.968750
338		35.156250
339		41.015625
340		33.203125
341		37.109375
342		29.296875
343		35.156250
344		27.343750
345		35.156250
346		25.390625
347		33.203125
348		23.437500
349		31.250000
350		19.531250
351		29.296875
352		17.578125
353		27.343750
354		15.625000
355		23.437500
356		15.625000
357		19.531250
358		13.671875
359		17.578125
360		7.812500
361		15.625000
362		5.859375
363		13.671875
364		1.953125
365		11.718750
366		0.000000
367		9.765625
368		-1.953125
369		5.859375
370		-3.906250
371		3.906250
372		-5.859375
373		1.953125
374		-7.812500
375		-3.906250
376		-11.718750
377		-5.859375
378		-13.671875
379		-5.859375
380		-15.625000
381		-7.812500
382		-19.531250
383		-9.765625
384		-21.484375
385		-13.671875
386		-23.437500
387		-15.625000
388		-25.390625
389		-17.578125
390		-25.390625
391		-21.484375
392		-27.343750
393		-23.437500
394		-31.250000
395		-23.437500
396		-33.203125
397		-25.390625
398		-35.156250
