Channel              :		CH1
Frequency            :		1.982kHz
Period               :		0.505ms
PK-PK                :		216.8mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		91.796875
2		91.796875
3		95.703125
4		93.750000
5		97.656250
6		95.703125
7		99.609375
8		97.656250
9		101.562500
10		99.609375
11		103.515625
12		101.562500
13		105.468750
14		101.562500
15		105.468750
16		103.515625
17		107.421875
18		105.468750
19		109.375000
20		105.468750
21		109.375000
22		105.468750
23		109.375000
24		107.421875
25		109.375000
26		105.468750
27		109.375000
28		107.421875
29		109.375000
30		105.468750
31		109.375000
32		105.468750
33		107.421875
34		105.468750
35		107.421875
36		103.515625
37		107.421875
38		101.562500
39		105.468750
40		101.562500
41		103.515625
42		99.609375
43		103.515625
44		97.656250
45		101.562500
46		95.703125
47		99.609375
48		93.750000
49		97.656250
50		91.796875
51		95.703125
52		87.890625
53		91.796875
54		85.937500
55		89.843750
56		82.031250
57		87.890625
58		78.125000
59		83.984375
60		76.171875
61		80.078125
62		72.265625
63		78.125000
64		68.359375
65		72.265625
66		64.453125
67		70.312500
68		58.593750
69		66.406250
70		56.640625
71		62.500000
72		50.781250
73		58.593750
74		46.875000
75		52.734375
76		42.968750
77		48.828125
78		37.109375
79		42.968750
80		31.250000
81		39.062500
82		27.343750
83		33.203125
84		21.484375
85		29.296875
86		17.578125
87		23.437500
88		11.718750
89		19.531250
90		5.859375
91		13.671875
92		1.953125
93		7.812500
94		-3.906250
95		3.906250
96		-7.812500
97		-1.953125
98		-13.671875
99		-7.812500
100		-19.531250
101		-11.718750
102		-23.437500
103		-17.578125
104		-29.296875
105		-21.484375
106		-33.203125
107		-27.343750
108		-39.062500
109		-31.250000
110		-42.968750
111		-37.109375
112		-48.828125
113		-42.968750
114		-52.734375
115		-46.875000
116		-56.640625
117		-50.781250
118		-60.546875
119		-54.687500
120		-64.453125
121		-58.593750
122		-68.359375
123		-64.453125
124		-72.265625
125		-66.406250
126		-76.171875
127		-70.312500
128		-78.125000
129		-74.218750
130		-82.031250
131		-78.125000
132		-83.984375
133		-80.078125
134		-85.937500
135		-83.984375
136		-89.843750
137		-85.937500
138		-91.796875
139		-87.890625
140		-91.796875
141		-87.890625
142		-93.750000
143		-89.843750
144		-95.703125
145		-91.796875
146		-95.703125
147		-93.750000
148		-97.656250
149		-93.750000
150		-97.656250
151		-93.750000
152		-97.656250
153		-95.703125
154		-97.656250
155		-93.750000
156		-97.656250
157		-93.750000
158		-95.703125
159		-91.796875
160		-95.703125
161		-91.796875
162		-93.750000
163		-89.843750
164		-91.796875
165		-87.890625
166		-89.843750
167		-85.937500
168		-87.890625
169		-83.984375
170		-85.937500
171		-82.031250
172		-83.984375
173		-78.125000
174		-80.078125
175		-76.171875
176		-78.125000
177		-72.265625
178		-74.218750
179		-68.359375
180		-70.312500
181		-66.406250
182		-68.359375
183		-62.500000
184		-62.500000
185		-58.593750
186		-58.593750
187		-52.734375
188		-54.687500
189		-48.828125
190		-50.781250
191		-44.921875
192		-46.875000
193		-41.015625
194		-41.015625
195		-35.156250
196		-37.109375
197		-31.250000
198		-31.250000
199		-25.390625
200		-27.343750
201		-21.484375
202		-21.484375
203		-15.625000
204		-17.578125
205		-9.765625
206		-11.718750
207		-5.859375
208		-7.812500
209		0.000000
210		-1.953125
211		5.859375
212		3.906250
213		9.765625
