Channel              :		CH1
Frequency            :		1.984kHz
Period               :		0.504ms
PK-PK                :		121.1mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		56.640625
2		56.640625
3		54.687500
4		58.593750
5		54.687500
6		58.593750
7		54.687500
8		58.593750
9		56.640625
10		58.593750
11		56.640625
12		60.546875
13		56.640625
14		60.546875
15		58.593750
16		60.546875
17		58.593750
18		60.546875
19		58.593750
20		60.546875
21		58.593750
22		62.500000
23		58.593750
24		62.500000
25		58.593750
26		60.546875
27		56.640625
28		60.546875
29		56.640625
30		60.546875
31		56.640625
32		60.546875
33		54.687500
34		58.593750
35		54.687500
36		56.640625
37		52.734375
38		56.640625
39		52.734375
40		56.640625
41		50.781250
42		54.687500
43		48.828125
44		52.734375
45		48.828125
46		50.781250
47		46.875000
48		50.781250
49		44.921875
50		48.828125
51		42.968750
52		46.875000
53		41.015625
54		44.921875
55		39.062500
56		42.968750
57		37.109375
58		41.015625
59		35.156250
60		39.062500
61		31.250000
62		37.109375
63		31.250000
64		35.156250
65		27.343750
66		31.250000
67		25.390625
68		29.296875
69		23.437500
70		27.343750
71		21.484375
72		25.390625
73		17.578125
74		21.484375
75		15.625000
76		19.531250
77		13.671875
78		17.578125
79		9.765625
80		13.671875
81		7.812500
82		11.718750
83		3.906250
84		9.765625
85		1.953125
86		5.859375
87		-1.953125
88		3.906250
89		-3.906250
90		0.000000
91		-5.859375
92		-1.953125
93		-9.765625
94		-5.859375
95		-11.718750
96		-7.812500
97		-15.625000
98		-9.765625
99		-17.578125
100		-11.718750
101		-19.531250
102		-15.625000
103		-21.484375
104		-17.578125
105		-25.390625
106		-19.531250
107		-27.343750
108		-21.484375
109		-29.296875
110		-25.390625
111		-31.250000
112		-27.343750
113		-33.203125
114		-29.296875
115		-35.156250
116		-31.250000
117		-37.109375
118		-33.203125
119		-39.062500
120		-35.156250
121		-41.015625
122		-37.109375
123		-42.968750
124		-39.062500
125		-42.968750
126		-39.062500
127		-44.921875
128		-41.015625
129		-46.875000
130		-42.968750
131		-46.875000
132		-42.968750
133		-48.828125
134		-44.921875
135		-48.828125
136		-44.921875
137		-48.828125
138		-44.921875
139		-50.781250
140		-46.875000
141		-50.781250
142		-46.875000
143		-50.781250
144		-46.875000
145		-50.781250
146		-46.875000
147		-50.781250
148		-46.875000
149		-50.781250
150		-46.875000
151		-50.781250
152		-46.875000
153		-50.781250
154		-46.875000
155		-48.828125
156		-44.921875
157		-48.828125
158		-44.921875
159		-46.875000
160		-42.968750
161		-46.875000
162		-42.968750
163		-46.875000
164		-41.015625
165		-42.968750
166		-39.062500
167		-42.968750
168		-39.062500
169		-41.015625
170		-37.109375
171		-39.062500
172		-35.156250
173		-37.109375
174		-33.203125
175		-35.156250
176		-31.250000
177		-33.203125
178		-29.296875
179		-31.250000
180		-27.343750
181		-29.296875
182		-25.390625
183		-27.343750
184		-23.437500
185		-25.390625
186		-21.484375
187		-21.484375
188		-17.578125
189		-19.531250
190		-15.625000
191		-17.578125
192		-11.718750
193		-13.671875
194		-9.765625
195		-11.718750
196		-7.812500
197		-9.765625
198		-5.859375
199		-5.859375
200		-1.953125
201		-3.906250
202		0.000000
203		-1.953125
204		3.906250
205		1.953125
206		5.859375
207		3.906250
208		9.765625
209		5.859375
210		11.718750
211		9.765625
212		13.671875
213		11.718750
214		17.578125
215		13.671875
216		19.531250
217		17.578125
218		21.484375
219		21.484375
220		25.390625
221		23.437500
222		27.343750
223		25.390625
224		29.296875
225		27.343750
226		33.203125
227		31.250000
228		33.203125
229		33.203125
230		37.109375
231		35.156250
232		39.062500
233		37.109375
234		41.015625
235		39.062500
236		42.968750
237		41.015625
238		44.921875
239		42.968750
240		46.875000
241		44.921875
242		48.828125
243		46.875000
244		48.828125
245		48.828125
246		50.781250
247		48.828125
248		52.734375
249		50.781250
250		54.687500
251		52.734375
252		56.640625
253		52.734375
254		56.640625
255		54.687500
256		58.593750
257		54.687500
258		58.593750
259		56.640625
260		60.546875
261		56.640625
262		60.546875
263		56.640625
264		60.546875
265		56.640625
266		60.546875
267		58.593750
268		60.546875
269		58.593750
270		60.546875
271		58.593750
272		60.546875
273		58.593750
274		60.546875
275		56.640625
276		60.546875
277		58.593750
278		60.546875
279		56.640625
280		60.546875
281		56.640625
282		60.546875
283		56.640625
284		58.593750
285		56.640625
286		58.593750
287		54.687500
288		58.593750
289		52.734375
290		56.640625
291		52.734375
292		56.640625
293		50.781250
294		54.687500
295		50.781250
296		52.734375
297		48.828125
298		50.781250
299		46.875000
300		50.781250
301		44.921875
302		48.828125
303		42.968750
304		46.875000
305		41.015625
306		44.921875
307		39.062500
308		42.968750
309		37.109375
310		41.015625
311		35.156250
312		39.062500
313		31.250000
314		37.109375
315		29.296875
316		35.156250
317		27.343750
318		33.203125
319		23.437500
320		29.296875
321		23.437500
322		27.343750
323		19.531250
324		25.390625
325		17.578125
326		21.484375
327		15.625000
328		19.531250
329		13.671875
330		17.578125
331		9.765625
332		15.625000
333		7.812500
334		11.718750
335		3.906250
336		9.765625
337		1.953125
338		5.859375
339		-1.953125
340		3.906250
341		-3.906250
342		0.000000
343		-5.859375
344		-1.953125
345		-7.812500
346		-3.906250
347		-11.718750
348		-7.812500
349		-13.671875
350		-9.765625
351		-17.578125
352		-11.718750
353		-19.531250
354		-15.625000
355		-21.484375
356		-17.578125
357		-23.437500
358		-19.531250
359		-29.296875
360		-23.437500
361		-29.296875
362		-25.390625
363		-31.250000
364		-27.343750
365		-33.203125
366		-29.296875
367		-35.156250
368		-31.250000
369		-37.109375
370		-33.203125
371		-39.062500
372		-35.156250
373		-41.015625
374		-37.109375
375		-42.968750
376		-39.062500
377		-42.968750
378		-39.062500
379		-44.921875
380		-41.015625
381		-46.875000
382		-42.968750
383		-46.875000
384		-44.921875
385		-48.828125
386		-44.921875
387		-48.828125
388		-44.921875
389		-48.828125
390		-46.875000
391		-50.781250
392		-46.875000
393		-48.828125
394		-46.875000
395		-50.781250
396		-48.828125
397		-50.781250
398		-46.875000
399		-50.781250
400		-46.875000
401		-50.781250
402		-46.875000
403		-50.781250
404		-46.875000
405		-48.828125
406		-46.875000
407		-48.828125
408		-44.921875
409		-48.828125
410		-44.921875
411		-46.875000
412		-44.921875
413		-46.875000
414		-42.968750
415		-44.921875
416		-41.015625
417		-42.968750
418		-39.062500
419		-42.968750
420		-39.062500
421		-41.015625
422		-37.109375
423		-39.062500
424		-35.156250
425		-37.109375
426		-33.203125
427		-35.156250
428		-31.250000
429		-33.203125
430		-29.296875
431		-31.250000
432		-27.343750
433		-29.296875
434		-25.390625
435		-27.343750
436		-23.437500
437		-25.390625
438		-21.484375
439		-21.484375
440		-17.578125
441		-19.531250
442		-15.625000
443		-17.578125
444		-13.671875
445		-13.671875
446		-9.765625
447		-11.718750
448		-7.812500
449		-9.765625
450		-3.906250
451		-5.859375
452		-1.953125
453		-3.906250
454		0.000000
455		-1.953125
456		3.906250
457		1.953125
458		5.859375
459		3.906250
460		7.812500
461		5.859375
462		11.718750
463		9.765625
464		13.671875
465		11.718750
466		17.578125
467		15.625000
468		19.531250
469		17.578125
470		21.484375
471		19.531250
472		25.390625
473		23.437500
474		27.343750
475		25.390625
476		29.296875
477		27.343750
478		31.250000
479		29.296875
480		35.156250
481		33.203125
482		35.156250
483		33.203125
484		39.062500
485		37.109375
486		41.015625
487		39.062500
488		42.968750
489		41.015625
490		44.921875
491		42.968750
492		46.875000
493		44.921875
494		48.828125
495		46.875000
496		48.828125
497		48.828125
498		50.781250
499		48.828125
500		52.734375
501		50.781250
502		54.687500
503		52.734375
504		54.687500
505		52.734375
506		56.640625
507		54.687500
508		58.593750
509		54.687500
510		58.593750
511		54.687500
512		58.593750
513		56.640625
514		58.593750
515		56.640625
516		60.546875
517		58.593750
518		60.546875
519		58.593750
520		60.546875
521		58.593750
522		60.546875
523		58.593750
524		60.546875
525		58.593750
526		62.500000
527		58.593750
528		62.500000
529		58.593750
530		60.546875
531		56.640625
532		60.546875
533		56.640625
534		60.546875
535		56.640625
536		60.546875
537		54.687500
538		58.593750
539		54.687500
540		56.640625
541		52.734375
542		56.640625
543		50.781250
544		54.687500
545		50.781250
546		54.687500
547		48.828125
548		52.734375
549		46.875000
550		50.781250
551		46.875000
552		50.781250
553		44.921875
554		48.828125
555		42.968750
556		46.875000
557		41.015625
558		44.921875
559		39.062500
560		42.968750
561		37.109375
562		41.015625
563		35.156250
564		39.062500
565		33.203125
566		37.109375
567		31.250000
568		35.156250
569		27.343750
570		33.203125
571		25.390625
572		29.296875
573		23.437500
574		27.343750
575		19.531250
576		25.390625
577		17.578125
578		21.484375
579		15.625000
580		19.531250
581		13.671875
582		17.578125
583		9.765625
584		13.671875
585		5.859375
586		11.718750
587		3.906250
588		9.765625
589		1.953125
590		5.859375
591		0.000000
592		3.906250
593		-3.906250
594		0.000000
595		-5.859375
596		-1.953125
597		-9.765625
598		-5.859375
599		-13.671875
600		-7.812500
601		-13.671875
602		-9.765625
603		-17.578125
604		-11.718750
605		-19.531250
606		-15.625000
607		-21.484375
608		-17.578125
609		-23.437500
610		-19.531250
611		-27.343750
612		-21.484375
613		-29.296875
614		-25.390625
615		-31.250000
616		-27.343750
617		-33.203125
