Channel              :		CH1
Frequency            :		1.978kHz
Period               :		0.506ms
PK-PK                :		146.5mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		74.218750
2		74.218750
3		76.171875
4		74.218750
5		76.171875
6		72.265625
7		76.171875
8		74.218750
9		76.171875
10		74.218750
11		76.171875
12		74.218750
13		78.125000
14		74.218750
15		76.171875
16		74.218750
17		76.171875
18		72.265625
19		76.171875
20		72.265625
21		76.171875
22		70.312500
23		74.218750
24		70.312500
25		72.265625
26		68.359375
27		72.265625
28		68.359375
29		70.312500
30		66.406250
31		68.359375
32		64.453125
33		68.359375
34		62.500000
35		66.406250
36		60.546875
37		64.453125
38		58.593750
39		62.500000
40		56.640625
41		60.546875
42		54.687500
43		58.593750
44		50.781250
45		56.640625
46		48.828125
47		54.687500
48		46.875000
49		52.734375
50		44.921875
51		48.828125
52		41.015625
53		44.921875
54		39.062500
55		42.968750
56		35.156250
57		41.015625
58		33.203125
59		37.109375
60		29.296875
61		33.203125
62		25.390625
63		31.250000
64		21.484375
65		27.343750
66		19.531250
67		23.437500
68		15.625000
69		21.484375
70		13.671875
71		17.578125
72		9.765625
73		15.625000
74		5.859375
75		11.718750
76		1.953125
77		7.812500
78		0.000000
79		3.906250
80		-3.906250
81		1.953125
82		-7.812500
83		-1.953125
84		-11.718750
85		-5.859375
86		-13.671875
87		-9.765625
88		-17.578125
89		-11.718750
90		-21.484375
91		-15.625000
92		-23.437500
93		-17.578125
94		-29.296875
95		-21.484375
96		-31.250000
97		-25.390625
98		-33.203125
99		-27.343750
100		-35.156250
101		-31.250000
102		-37.109375
103		-33.203125
104		-41.015625
105		-37.109375
106		-42.968750
107		-39.062500
108		-44.921875
109		-41.015625
110		-46.875000
111		-42.968750
112		-50.781250
113		-44.921875
114		-50.781250
115		-46.875000
116		-52.734375
117		-48.828125
118		-54.687500
119		-50.781250
120		-56.640625
121		-52.734375
122		-58.593750
123		-54.687500
124		-58.593750
125		-54.687500
126		-58.593750
127		-56.640625
128		-60.546875
129		-56.640625
130		-60.546875
131		-58.593750
132		-60.546875
133		-58.593750
134		-60.546875
135		-58.593750
136		-60.546875
137		-58.593750
138		-62.500000
139		-58.593750
140		-62.500000
141		-56.640625
142		-60.546875
143		-56.640625
144		-58.593750
145		-56.640625
146		-58.593750
147		-54.687500
148		-58.593750
149		-54.687500
150		-56.640625
151		-52.734375
152		-54.687500
153		-50.781250
154		-52.734375
155		-50.781250
156		-52.734375
157		-48.828125
158		-50.781250
159		-46.875000
160		-48.828125
161		-44.921875
162		-46.875000
163		-42.968750
164		-44.921875
165		-39.062500
166		-42.968750
167		-37.109375
168		-39.062500
169		-35.156250
170		-37.109375
171		-31.250000
172		-35.156250
173		-29.296875
174		-31.250000
175		-27.343750
176		-27.343750
177		-23.437500
178		-25.390625
179		-19.531250
180		-23.437500
181		-17.578125
182		-19.531250
183		-13.671875
184		-15.625000
185		-11.718750
186		-11.718750
187		-7.812500
188		-9.765625
189		-3.906250
190		-5.859375
191		0.000000
192		-1.953125
193		1.953125
194		1.953125
195		5.859375
196		3.906250
197		9.765625
198		7.812500
199		13.671875
200		11.718750
201		17.578125
202		13.671875
203		19.531250
204		17.578125
205		23.437500
206		21.484375
207		25.390625
208		23.437500
209		29.296875
210		27.343750
211		31.250000
212		31.250000
213		35.156250
214		33.203125
215		39.062500
216		37.109375
217		41.015625
218		39.062500
219		44.921875
220		42.968750
221		46.875000
222		44.921875
223		50.781250
224		48.828125
225		52.734375
226		50.781250
227		54.687500
228		52.734375
229		56.640625
230		54.687500
231		58.593750
232		56.640625
233		60.546875
234		58.593750
235		64.453125
236		62.500000
237		66.406250
238		64.453125
239		66.406250
240		64.453125
241		68.359375
242		66.406250
243		70.312500
244		68.359375
245		72.265625
246		68.359375
247		72.265625
248		70.312500
249		74.218750
250		70.312500
251		76.171875
252		72.265625
253		76.171875
254		72.265625
255		76.171875
256		74.218750
257		78.125000
258		74.218750
259		78.125000
260		74.218750
261		76.171875
262		74.218750
263		76.171875
264		74.218750
265		78.125000
266		74.218750
267		78.125000
268		74.218750
269		76.171875
270		72.265625
271		76.171875
272		72.265625
273		76.171875
274		70.312500
275		74.218750
276		72.265625
277		74.218750
278		70.312500
279		72.265625
280		68.359375
281		72.265625
282		66.406250
283		70.312500
284		66.406250
285		68.359375
286		64.453125
287		68.359375
288		60.546875
289		66.406250
290		60.546875
291		64.453125
292		56.640625
293		62.500000
294		56.640625
295		58.593750
296		52.734375
297		56.640625
298		50.781250
299		54.687500
300		48.828125
301		52.734375
302		44.921875
303		50.781250
304		42.968750
305		46.875000
306		39.062500
307		44.921875
308		37.109375
309		41.015625
310		33.203125
311		39.062500
312		31.250000
313		35.156250
314		27.343750
315		33.203125
316		25.390625
317		29.296875
318		21.484375
319		25.390625
320		17.578125
321		23.437500
322		13.671875
323		19.531250
324		11.718750
325		17.578125
326		7.812500
327		13.671875
328		3.906250
329		9.765625
330		0.000000
331		5.859375
332		-1.953125
333		1.953125
334		-5.859375
335		0.000000
336		-9.765625
337		-3.906250
338		-11.718750
339		-5.859375
340		-15.625000
341		-11.718750
342		-19.531250
343		-13.671875
344		-21.484375
345		-17.578125
346		-25.390625
347		-19.531250
348		-27.343750
349		-23.437500
350		-31.250000
351		-25.390625
352		-33.203125
353		-29.296875
354		-37.109375
355		-33.203125
356		-39.062500
357		-35.156250
358		-42.968750
359		-37.109375
360		-42.968750
361		-39.062500
362		-46.875000
363		-42.968750
364		-48.828125
365		-44.921875
366		-50.781250
367		-46.875000
368		-52.734375
369		-48.828125
370		-54.687500
371		-48.828125
372		-54.687500
373		-50.781250
374		-56.640625
375		-52.734375
376		-56.640625
377		-54.687500
378		-58.593750
379		-56.640625
380		-60.546875
381		-56.640625
382		-60.546875
383		-56.640625
384		-60.546875
385		-56.640625
386		-60.546875
387		-58.593750
388		-60.546875
389		-58.593750
390		-60.546875
391		-58.593750
392		-60.546875
393		-56.640625
394		-60.546875
395		-58.593750
396		-60.546875
397		-56.640625
398		-58.593750
399		-56.640625
400		-58.593750
401		-54.687500
402		-56.640625
403		-52.734375
404		-54.687500
405		-52.734375
406		-54.687500
407		-50.781250
408		-52.734375
409		-48.828125
410		-52.734375
411		-46.875000
412		-48.828125
413		-44.921875
414		-46.875000
415		-42.968750
416		-44.921875
417		-41.015625
418		-42.968750
419		-37.109375
420		-39.062500
421		-35.156250
422		-37.109375
423		-33.203125
424		-35.156250
425		-29.296875
426		-31.250000
427		-27.343750
428		-29.296875
429		-25.390625
430		-25.390625
431		-21.484375
432		-23.437500
433		-17.578125
434		-19.531250
435		-15.625000
436		-17.578125
437		-11.718750
438		-13.671875
439		-7.812500
440		-9.765625
441		-5.859375
442		-7.812500
443		-1.953125
444		-3.906250
445		1.953125
446		0.000000
447		3.906250
448		3.906250
449		7.812500
450		5.859375
451		11.718750
452		9.765625
453		15.625000
454		13.671875
455		17.578125
456		17.578125
457		21.484375
458		19.531250
459		25.390625
460		23.437500
461		27.343750
462		27.343750
463		31.250000
464		29.296875
465		35.156250
466		33.203125
467		37.109375
468		35.156250
469		41.015625
470		39.062500
471		42.968750
472		42.968750
473		46.875000
474		44.921875
475		48.828125
476		46.875000
477		50.781250
478		50.781250
479		54.687500
480		52.734375
481		56.640625
482		54.687500
483		58.593750
484		56.640625
485		60.546875
486		58.593750
487		62.500000
488		60.546875
489		64.453125
490		62.500000
491		66.406250
492		64.453125
493		68.359375
494		64.453125
495		70.312500
496		68.359375
497		70.312500
498		70.312500
499		72.265625
500		70.312500
501		74.218750
502		72.265625
503		74.218750
504		72.265625
505		76.171875
506		72.265625
507		76.171875
508		74.218750
509		76.171875
510		74.218750
511		78.125000
512		76.171875
513		76.171875
514		74.218750
515		78.125000
516		74.218750
517		78.125000
518		74.218750
519		78.125000
520		74.218750
521		78.125000
522		74.218750
523		78.125000
524		72.265625
525		76.171875
526		72.265625
527		76.171875
528		72.265625
529		74.218750
530		70.312500
531		74.218750
532		68.359375
533		72.265625
534		66.406250
535		72.265625
536		66.406250
537		70.312500
538		64.453125
539		68.359375
540		62.500000
541		66.406250
542		60.546875
543		64.453125
544		58.593750
545		62.500000
546		56.640625
547		60.546875
548		52.734375
549		58.593750
550		50.781250
551		56.640625
552		48.828125
553		52.734375
554		46.875000
555		50.781250
556		44.921875
557		48.828125
558		41.015625
559		46.875000
560		37.109375
561		42.968750
562		35.156250
563		39.062500
564		31.250000
565		37.109375
566		27.343750
567		33.203125
568		25.390625
569		31.250000
570		23.437500
571		27.343750
572		19.531250
573		23.437500
574		15.625000
575		21.484375
576		11.718750
577		17.578125
578		9.765625
579		13.671875
580		5.859375
581		9.765625
582		1.953125
583		7.812500
584		-1.953125
585		3.906250
586		-3.906250
587		0.000000
588		-7.812500
589		-3.906250
590		-11.718750
591		-5.859375
592		-13.671875
593		-9.765625
594		-17.578125
595		-11.718750
596		-21.484375
597		-15.625000
598		-23.437500
599		-19.531250
600		-27.343750
601		-21.484375
602		-29.296875
603		-25.390625
604		-33.203125
605		-29.296875
606		-35.156250
607		-31.250000
608		-39.062500
609		-33.203125
610		-41.015625
611		-37.109375
612		-42.968750
613		-39.062500
614		-44.921875
615		-41.015625
616		-48.828125
617		-42.968750
618		-48.828125
619		-46.875000
620		-50.781250
621		-48.828125
622		-52.734375
623		-48.828125
624		-54.687500
625		-50.781250
626		-56.640625
627		-52.734375
628		-56.640625
629		-54.687500
630		-58.593750
631		-54.687500
632		-58.593750
633		-56.640625
634		-60.546875
635		-56.640625
636		-60.546875
637		-56.640625
638		-60.546875
639		-58.593750
640		-60.546875
641		-56.640625
642		-60.546875
643		-58.593750
644		-60.546875
645		-56.640625
646		-60.546875
647		-56.640625
648		-58.593750
649		-56.640625
650		-60.546875
651		-54.687500
652		-58.593750
653		-54.687500
654		-56.640625
655		-52.734375
656		-56.640625
657		-52.734375
658		-54.687500
659		-50.781250
660		-52.734375
661		-48.828125
662		-50.781250
663		-48.828125
664		-48.828125
665		-44.921875
666		-46.875000
667		-42.968750
668		-44.921875
669		-41.015625
670		-42.968750
671		-39.062500
672		-41.015625
673		-37.109375
674		-39.062500
675		-33.203125
676		-35.156250
677		-31.250000
678		-33.203125
679		-27.343750
680		-29.296875
681		-25.390625
682		-27.343750
683		-23.437500
684		-25.390625
685		-19.531250
686		-21.484375
687		-15.625000
688		-17.578125
689		-13.671875
690		-13.671875
691		-9.765625
692		-11.718750
693		-5.859375
694		-7.812500
695		-3.906250
696		-5.859375
697		0.000000
698		-1.953125
699		3.906250
700		1.953125
701		7.812500
702		5.859375
703		9.765625
704		9.765625
705		13.671875
706		11.718750
707		17.578125
708		15.625000
709		21.484375
710		19.531250
711		23.437500
712		21.484375
713		27.343750
714		25.390625
715		29.296875
716		29.296875
717		35.156250
718		31.250000
719		37.109375
720		33.203125
721		39.062500
722		37.109375
723		42.968750
724		41.015625
725		44.921875
726		42.968750
727		48.828125
728		46.875000
729		50.781250
730		48.828125
731		52.734375
732		50.781250
733		54.687500
734		52.734375
735		58.593750
736		56.640625
737		60.546875
738		58.593750
739		62.500000
740		60.546875
741		64.453125
742		62.500000
743		66.406250
744		64.453125
745		68.359375
746		64.453125
747		70.312500
748		68.359375
749		70.312500
750		68.359375
751		72.265625
752		70.312500
753		74.218750
754		70.312500
755		74.218750
756		72.265625
757		76.171875
758		72.265625
759		76.171875
760		74.218750
761		76.171875
762		74.218750
763		78.125000
764		74.218750
765		78.125000
766		76.171875
767		76.171875
768		74.218750
769		78.125000
770		74.218750
771		78.125000
772		74.218750
773		78.125000
774		72.265625
775		78.125000
776		72.265625
777		76.171875
778		72.265625
779		76.171875
780		72.265625
781		76.171875
782		70.312500
783		74.218750
784		70.312500
785		72.265625
786		68.359375
787		72.265625
788		66.406250
789		70.312500
790		64.453125
791		68.359375
792		64.453125
793		66.406250
794		60.546875
795		66.406250
796		60.546875
797		62.500000
798		56.640625
799		60.546875
800		54.687500
801		58.593750
802		52.734375
803		56.640625
804		50.781250
805		56.640625
806		46.875000
807		52.734375
808		44.921875
809		48.828125
810		42.968750
811		46.875000
812		39.062500
813		42.968750
814		37.109375
815		41.015625
816		33.203125
817		37.109375
818		31.250000
819		35.156250
820		27.343750
821		31.250000
822		23.437500
823		29.296875
824		21.484375
825		25.390625
826		15.625000
827		21.484375
828		13.671875
