Channel              :		CH1
Frequency            :		1.975kHz
Period               :		0.506ms
PK-PK                :		150.4mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		72.265625
2		72.265625
3		76.171875
4		72.265625
5		76.171875
6		72.265625
7		74.218750
8		70.312500
9		74.218750
10		70.312500
11		74.218750
12		70.312500
13		72.265625
14		68.359375
15		72.265625
16		68.359375
17		70.312500
18		66.406250
19		70.312500
20		62.500000
21		68.359375
22		62.500000
23		66.406250
24		60.546875
25		64.453125
26		58.593750
27		62.500000
28		56.640625
29		60.546875
30		54.687500
31		58.593750
32		52.734375
33		56.640625
34		48.828125
35		54.687500
36		46.875000
37		50.781250
38		44.921875
39		48.828125
40		41.015625
41		46.875000
42		39.062500
43		42.968750
44		35.156250
45		41.015625
46		31.250000
47		37.109375
48		29.296875
49		33.203125
50		25.390625
51		31.250000
52		23.437500
53		27.343750
54		19.531250
55		25.390625
56		15.625000
57		21.484375
58		11.718750
59		17.578125
60		7.812500
61		13.671875
62		5.859375
63		11.718750
64		1.953125
65		7.812500
66		-1.953125
67		3.906250
68		-5.859375
69		0.000000
70		-7.812500
71		-3.906250
72		-11.718750
73		-7.812500
74		-15.625000
75		-11.718750
76		-19.531250
77		-13.671875
78		-23.437500
79		-17.578125
80		-25.390625
81		-21.484375
82		-29.296875
83		-23.437500
84		-33.203125
85		-27.343750
86		-35.156250
87		-31.250000
88		-39.062500
89		-33.203125
90		-41.015625
91		-37.109375
92		-44.921875
93		-39.062500
94		-46.875000
95		-41.015625
96		-48.828125
97		-44.921875
98		-50.781250
99		-46.875000
100		-52.734375
101		-48.828125
102		-56.640625
103		-50.781250
104		-58.593750
105		-54.687500
106		-60.546875
107		-56.640625
108		-60.546875
109		-58.593750
110		-62.500000
111		-58.593750
112		-62.500000
113		-60.546875
114		-64.453125
115		-62.500000
116		-66.406250
117		-62.500000
118		-66.406250
119		-64.453125
120		-66.406250
121		-64.453125
122		-68.359375
123		-64.453125
124		-66.406250
125		-64.453125
126		-68.359375
127		-64.453125
128		-68.359375
129		-64.453125
130		-66.406250
131		-64.453125
132		-68.359375
133		-64.453125
134		-66.406250
135		-62.500000
136		-66.406250
137		-62.500000
138		-64.453125
139		-60.546875
140		-62.500000
141		-60.546875
142		-62.500000
143		-58.593750
144		-60.546875
145		-56.640625
146		-58.593750
147		-54.687500
148		-56.640625
149		-52.734375
150		-54.687500
151		-50.781250
152		-52.734375
153		-48.828125
154		-50.781250
155		-46.875000
156		-48.828125
157		-42.968750
158		-44.921875
159		-41.015625
160		-42.968750
161		-37.109375
162		-39.062500
163		-35.156250
164		-37.109375
165		-31.250000
166		-33.203125
167		-29.296875
168		-29.296875
169		-25.390625
170		-27.343750
171		-21.484375
172		-23.437500
173		-19.531250
174		-21.484375
175		-15.625000
176		-17.578125
177		-11.718750
178		-13.671875
179		-7.812500
180		-9.765625
181		-5.859375
182		-7.812500
183		-1.953125
184		-3.906250
185		1.953125
186		0.000000
187		5.859375
188		3.906250
189		9.765625
190		7.812500
191		11.718750
192		11.718750
193		15.625000
194		13.671875
195		19.531250
196		17.578125
197		21.484375
198		21.484375
199		27.343750
200		25.390625
201		29.296875
202		27.343750
203		33.203125
204		31.250000
205		35.156250
206		33.203125
207		39.062500
208		37.109375
209		41.015625
210		41.015625
211		44.921875
212		41.015625
213		46.875000
214		44.921875
215		50.781250
216		48.828125
217		52.734375
218		50.781250
219		56.640625
220		52.734375
221		56.640625
222		54.687500
223		58.593750
224		56.640625
225		60.546875
226		60.546875
227		64.453125
228		60.546875
229		66.406250
230		64.453125
231		66.406250
232		64.453125
233		68.359375
234		66.406250
235		70.312500
236		68.359375
237		70.312500
238		68.359375
239		72.265625
240		70.312500
241		72.265625
242		72.265625
243		74.218750
244		72.265625
245		76.171875
246		72.265625
247		76.171875
248		72.265625
249		76.171875
250		72.265625
251		76.171875
252		74.218750
253		76.171875
254		72.265625
255		76.171875
256		72.265625
257		76.171875
258		72.265625
259		74.218750
260		72.265625
261		74.218750
262		70.312500
263		74.218750
264		70.312500
265		74.218750
266		70.312500
267		72.265625
268		68.359375
269		70.312500
270		66.406250
271		70.312500
272		66.406250
273		68.359375
274		64.453125
275		66.406250
276		62.500000
277		64.453125
278		60.546875
279		64.453125
280		58.593750
281		62.500000
282		54.687500
283		60.546875
284		52.734375
285		58.593750
286		50.781250
287		54.687500
288		48.828125
289		52.734375
290		46.875000
291		50.781250
292		42.968750
293		46.875000
294		39.062500
295		44.921875
296		37.109375
297		42.968750
298		33.203125
299		39.062500
300		31.250000
301		35.156250
302		27.343750
303		33.203125
304		25.390625
305		29.296875
306		21.484375
307		25.390625
308		17.578125
309		23.437500
310		13.671875
311		19.531250
312		11.718750
313		17.578125
314		7.812500
315		11.718750
316		3.906250
317		9.765625
318		0.000000
319		5.859375
320		-3.906250
321		1.953125
322		-7.812500
323		-1.953125
324		-9.765625
325		-3.906250
326		-13.671875
327		-9.765625
328		-17.578125
329		-11.718750
330		-21.484375
331		-15.625000
332		-23.437500
333		-17.578125
334		-27.343750
