Channel              :		CH1
Frequency            :		1.970kHz
Period               :		0.508ms
PK-PK                :		91.80mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		54.687500
2		54.687500
3		50.781250
4		52.734375
5		48.828125
6		52.734375
7		48.828125
8		52.734375
9		48.828125
10		52.734375
11		48.828125
12		50.781250
13		48.828125
14		50.781250
15		46.875000
16		50.781250
17		44.921875
18		48.828125
19		44.921875
20		48.828125
21		44.921875
22		46.875000
23		42.968750
24		46.875000
25		41.015625
26		44.921875
27		41.015625
28		42.968750
29		39.062500
30		42.968750
31		37.109375
32		41.015625
33		37.109375
34		39.062500
35		33.203125
36		39.062500
37		33.203125
38		37.109375
39		31.250000
40		35.156250
41		29.296875
42		33.203125
43		29.296875
44		31.250000
45		25.390625
46		29.296875
47		23.437500
48		27.343750
49		21.484375
50		27.343750
51		19.531250
52		23.437500
53		19.531250
54		23.437500
55		17.578125
56		19.531250
57		13.671875
58		17.578125
59		13.671875
60		17.578125
61		9.765625
62		15.625000
63		9.765625
64		11.718750
65		5.859375
66		11.718750
67		3.906250
68		9.765625
69		3.906250
70		5.859375
71		1.953125
72		3.906250
73		0.000000
74		1.953125
75		-1.953125
76		1.953125
77		-3.906250
78		0.000000
79		-5.859375
80		-1.953125
81		-7.812500
82		-3.906250
83		-9.765625
84		-5.859375
85		-11.718750
86		-7.812500
87		-13.671875
88		-7.812500
89		-15.625000
90		-11.718750
91		-15.625000
92		-11.718750
93		-17.578125
94		-13.671875
95		-19.531250
96		-15.625000
97		-19.531250
98		-15.625000
99		-21.484375
100		-17.578125
101		-21.484375
102		-17.578125
103		-23.437500
104		-17.578125
105		-23.437500
106		-21.484375
107		-25.390625
108		-21.484375
109		-25.390625
110		-23.437500
111		-25.390625
112		-23.437500
113		-27.343750
114		-23.437500
115		-27.343750
116		-23.437500
117		-27.343750
118		-25.390625
119		-27.343750
120		-23.437500
121		-27.343750
122		-25.390625
123		-27.343750
124		-25.390625
125		-27.343750
126		-25.390625
127		-27.343750
128		-23.437500
129		-27.343750
130		-23.437500
131		-27.343750
132		-23.437500
133		-25.390625
134		-23.437500
135		-25.390625
136		-21.484375
137		-25.390625
138		-21.484375
139		-23.437500
140		-21.484375
141		-23.437500
142		-19.531250
143		-21.484375
144		-19.531250
145		-21.484375
146		-17.578125
147		-21.484375
148		-17.578125
149		-19.531250
150		-15.625000
151		-17.578125
152		-13.671875
153		-17.578125
154		-13.671875
155		-15.625000
156		-11.718750
157		-13.671875
158		-9.765625
159		-13.671875
160		-7.812500
161		-9.765625
162		-5.859375
163		-9.765625
164		-5.859375
165		-7.812500
166		-3.906250
167		-5.859375
168		-1.953125
169		-3.906250
170		0.000000
171		-3.906250
172		1.953125
173		0.000000
174		3.906250
175		1.953125
176		5.859375
177		3.906250
178		7.812500
179		5.859375
180		9.765625
181		7.812500
182		11.718750
183		9.765625
184		13.671875
185		11.718750
186		15.625000
187		13.671875
188		17.578125
189		15.625000
190		19.531250
191		17.578125
192		21.484375
193		19.531250
194		23.437500
195		21.484375
196		25.390625
197		23.437500
198		27.343750
199		25.390625
200		29.296875
201		25.390625
202		31.250000
203		29.296875
204		33.203125
205		31.250000
206		33.203125
207		31.250000
208		35.156250
209		33.203125
210		37.109375
211		35.156250
212		39.062500
213		37.109375
214		41.015625
215		39.062500
216		41.015625
217		39.062500
218		42.968750
219		41.015625
220		44.921875
221		41.015625
222		44.921875
223		42.968750
224		46.875000
225		42.968750
226		48.828125
227		44.921875
228		48.828125
229		46.875000
230		48.828125
231		46.875000
232		50.781250
233		46.875000
234		50.781250
235		48.828125
236		50.781250
237		48.828125
238		52.734375
239		50.781250
240		52.734375
241		50.781250
242		52.734375
243		50.781250
244		54.687500
245		50.781250
246		54.687500
247		50.781250
248		54.687500
249		50.781250
250		54.687500
251		50.781250
252		54.687500
253		50.781250
254		54.687500
255		48.828125
256		54.687500
257		50.781250
258		52.734375
259		48.828125
260		54.687500
261		48.828125
262		52.734375
263		48.828125
264		52.734375
265		48.828125
266		50.781250
267		46.875000
268		50.781250
269		46.875000
270		50.781250
271		44.921875
272		48.828125
273		44.921875
274		46.875000
275		42.968750
276		46.875000
277		42.968750
278		46.875000
279		41.015625
280		44.921875
281		39.062500
282		42.968750
283		39.062500
284		42.968750
285		37.109375
286		41.015625
287		35.156250
288		39.062500
289		33.203125
290		37.109375
291		33.203125
292		35.156250
293		29.296875
294		35.156250
295		29.296875
296		33.203125
297		27.343750
298		31.250000
299		25.390625
300		29.296875
301		23.437500
302		27.343750
303		21.484375
304		25.390625
305		19.531250
306		23.437500
307		17.578125
308		21.484375
309		15.625000
310		19.531250
311		13.671875
312		17.578125
313		11.718750
314		15.625000
315		9.765625
316		13.671875
317		7.812500
318		11.718750
319		5.859375
320		9.765625
321		3.906250
322		7.812500
323		1.953125
324		5.859375
325		0.000000
326		3.906250
327		-1.953125
328		1.953125
329		-3.906250
330		0.000000
331		-5.859375
332		-1.953125
333		-7.812500
334		-3.906250
335		-9.765625
336		-5.859375
337		-9.765625
338		-5.859375
339		-11.718750
340		-7.812500
341		-13.671875
342		-9.765625
343		-15.625000
344		-11.718750
345		-17.578125
346		-13.671875
347		-17.578125
348		-15.625000
349		-19.531250
350		-15.625000
351		-21.484375
352		-17.578125
353		-21.484375
354		-17.578125
355		-23.437500
356		-19.531250
357		-23.437500
358		-21.484375
359		-25.390625
360		-21.484375
361		-25.390625
362		-21.484375
363		-25.390625
364		-23.437500
365		-27.343750
366		-23.437500
367		-27.343750
368		-23.437500
369		-27.343750
370		-25.390625
371		-27.343750
372		-23.437500
373		-27.343750
374		-25.390625
375		-27.343750
376		-25.390625
377		-27.343750
378		-25.390625
379		-27.343750
380		-25.390625
381		-27.343750
382		-25.390625
383		-27.343750
384		-25.390625
385		-27.343750
386		-23.437500
387		-27.343750
388		-23.437500
389		-27.343750
390		-23.437500
391		-25.390625
392		-23.437500
393		-23.437500
394		-21.484375
395		-23.437500
396		-19.531250
397		-23.437500
398		-19.531250
399		-21.484375
400		-19.531250
401		-21.484375
402		-15.625000
403		-19.531250
404		-15.625000
405		-19.531250
406		-13.671875
407		-17.578125
408		-13.671875
409		-15.625000
410		-11.718750
411		-15.625000
412		-9.765625
413		-11.718750
414		-7.812500
415		-9.765625
416		-5.859375
417		-7.812500
418		-3.906250
419		-7.812500
420		-3.906250
421		-5.859375
422		-1.953125
423		-3.906250
424		0.000000
425		-1.953125
426		1.953125
427		0.000000
428		3.906250
429		1.953125
430		7.812500
431		3.906250
432		7.812500
433		5.859375
434		9.765625
435		7.812500
436		11.718750
437		9.765625
438		13.671875
439		11.718750
440		15.625000
441		13.671875
442		17.578125
443		15.625000
444		19.531250
445		17.578125
446		21.484375
447		19.531250
448		23.437500
449		21.484375
450		25.390625
451		23.437500
452		27.343750
453		25.390625
454		29.296875
455		27.343750
456		31.250000
457		29.296875
458		33.203125
459		31.250000
460		33.203125
461		33.203125
462		35.156250
463		33.203125
464		37.109375
465		35.156250
466		39.062500
467		37.109375
468		41.015625
469		37.109375
470		42.968750
471		39.062500
472		42.968750
473		41.015625
474		44.921875
475		42.968750
476		44.921875
477		42.968750
478		46.875000
479		42.968750
480		48.828125
481		44.921875
482		48.828125
483		44.921875
484		48.828125
485		46.875000
486		50.781250
487		48.828125
488		50.781250
489		48.828125
490		52.734375
491		48.828125
492		52.734375
493		50.781250
494		52.734375
495		48.828125
496		52.734375
497		50.781250
498		52.734375
499		50.781250
500		54.687500
501		50.781250
502		52.734375
503		50.781250
504		52.734375
505		50.781250
506		54.687500
507		50.781250
508		52.734375
509		50.781250
510		52.734375
511		48.828125
512		54.687500
513		48.828125
514		52.734375
515		48.828125
516		52.734375
517		48.828125
518		50.781250
519		48.828125
520		50.781250
521		46.875000
522		50.781250
523		44.921875
524		48.828125
525		44.921875
526		48.828125
527		44.921875
528		46.875000
529		42.968750
530		46.875000
531		41.015625
532		44.921875
533		41.015625
534		44.921875
535		39.062500
536		42.968750
537		37.109375
538		41.015625
539		35.156250
540		39.062500
541		35.156250
542		39.062500
543		33.203125
544		37.109375
545		31.250000
546		35.156250
547		29.296875
548		33.203125
549		27.343750
550		31.250000
551		27.343750
552		31.250000
553		25.390625
554		29.296875
555		23.437500
556		25.390625
557		21.484375
558		25.390625
559		19.531250
560		21.484375
561		15.625000
562		21.484375
563		15.625000
564		19.531250
565		13.671875
566		17.578125
567		11.718750
568		15.625000
569		7.812500
570		13.671875
571		7.812500
572		11.718750
573		3.906250
574		9.765625
575		3.906250
576		7.812500
577		1.953125
578		5.859375
579		0.000000
580		3.906250
581		-1.953125
582		1.953125
583		-3.906250
584		0.000000
585		-5.859375
586		-1.953125
587		-7.812500
588		-3.906250
589		-9.765625
590		-5.859375
591		-11.718750
592		-7.812500
593		-11.718750
594		-9.765625
595		-13.671875
596		-9.765625
597		-15.625000
598		-11.718750
599		-17.578125
600		-13.671875
601		-19.531250
602		-15.625000
603		-19.531250
604		-15.625000
605		-21.484375
606		-17.578125
607		-23.437500
608		-17.578125
609		-23.437500
610		-19.531250
611		-23.437500
612		-21.484375
613		-25.390625
614		-21.484375
615		-25.390625
616		-21.484375
617		-27.343750
618		-23.437500
619		-27.343750
620		-23.437500
621		-27.343750
622		-23.437500
623		-27.343750
624		-25.390625
625		-29.296875
626		-25.390625
627		-27.343750
628		-25.390625
629		-29.296875
630		-25.390625
631		-29.296875
632		-25.390625
633		-27.343750
634		-25.390625
635		-29.296875
636		-25.390625
637		-27.343750
638		-23.437500
639		-27.343750
640		-23.437500
641		-27.343750
642		-23.437500
643		-25.390625
644		-23.437500
645		-25.390625
646		-21.484375
647		-25.390625
648		-21.484375
649		-23.437500
650		-19.531250
651		-23.437500
652		-19.531250
653		-21.484375
654		-17.578125
655		-19.531250
656		-17.578125
657		-19.531250
658		-15.625000
659		-17.578125
660		-13.671875
661		-15.625000
662		-13.671875
663		-15.625000
664		-11.718750
665		-13.671875
666		-9.765625
667		-11.718750
668		-7.812500
669		-9.765625
670		-5.859375
671		-9.765625
672		-3.906250
673		-5.859375
674		-1.953125
675		-5.859375
676		-1.953125
677		-1.953125
678		0.000000
679		-1.953125
680		3.906250
681		0.000000
682		3.906250
683		1.953125
684		5.859375
685		3.906250
686		7.812500
687		5.859375
688		9.765625
689		7.812500
690		11.718750
691		9.765625
692		15.625000
693		11.718750
694		15.625000
695		13.671875
696		17.578125
697		15.625000
698		19.531250
699		17.578125
700		21.484375
701		19.531250
702		23.437500
703		21.484375
704		25.390625
705		23.437500
706		27.343750
707		23.437500
708		29.296875
709		27.343750
710		31.250000
711		29.296875
712		33.203125
713		31.250000
714		35.156250
715		31.250000
716		37.109375
717		33.203125
718		37.109375
719		35.156250
720		39.062500
721		37.109375
722		41.015625
723		39.062500
724		42.968750
725		39.062500
726		42.968750
727		41.015625
728		44.921875
729		42.968750
730		46.875000
731		42.968750
732		46.875000
733		44.921875
734		46.875000
735		44.921875
736		48.828125
737		46.875000
738		48.828125
739		46.875000
740		50.781250
741		46.875000
742		50.781250
743		48.828125
744		50.781250
745		48.828125
746		52.734375
747		48.828125
748		52.734375
749		50.781250
750		52.734375
751		50.781250
752		54.687500
753		50.781250
754		52.734375
755		50.781250
756		54.687500
757		50.781250
758		52.734375
759		50.781250
760		54.687500
761		50.781250
762		52.734375
763		48.828125
764		54.687500
765		50.781250
766		52.734375
767		48.828125
768		52.734375
769		48.828125
770		52.734375
771		46.875000
772		52.734375
773		46.875000
774		50.781250
775		44.921875
776		50.781250
777		44.921875
778		48.828125
779		44.921875
780		46.875000
781		42.968750
782		48.828125
783		42.968750
784		46.875000
785		41.015625
786		44.921875
787		41.015625
788		42.968750
789		39.062500
790		42.968750
791		37.109375
792		41.015625
793		35.156250
794		39.062500
795		35.156250
796		37.109375
797		33.203125
798		37.109375
799		31.250000
800		35.156250
801		29.296875
802		33.203125
803		27.343750
804		31.250000
805		25.390625
806		29.296875
807		25.390625
808		29.296875
809		21.484375
810		25.390625
811		19.531250
812		23.437500
813		17.578125
814		21.484375
815		15.625000
816		21.484375
817		15.625000
818		17.578125
819		13.671875
820		17.578125
821		9.765625
822		13.671875
823		7.812500
824		13.671875
825		5.859375
826		9.765625
827		5.859375
828		7.812500
829		3.906250
830		5.859375
831		0.000000
832		5.859375
833		-1.953125
834		3.906250
835		-3.906250
836		1.953125
837		-3.906250
838		-1.953125
839		-5.859375
840		-1.953125
841		-7.812500
842		-3.906250
843		-9.765625
844		-5.859375
845		-11.718750
846		-7.812500
847		-13.671875
848		-9.765625
849		-15.625000
850		-11.718750
851		-15.625000
852		-11.718750
853		-17.578125
854		-13.671875
855		-19.531250
856		-15.625000
857		-21.484375
858		-17.578125
859		-21.484375
860		-17.578125
861		-21.484375
862		-19.531250
863		-23.437500
864		-19.531250
865		-23.437500
866		-19.531250
867		-25.390625
868		-23.437500
869		-25.390625
870		-23.437500
871		-25.390625
872		-23.437500
873		-27.343750
874		-23.437500
875		-27.343750
876		-25.390625
877		-27.343750
878		-25.390625
879		-27.343750
880		-25.390625
881		-29.296875
882		-25.390625
883		-27.343750
884		-25.390625
885		-29.296875
886		-25.390625
887		-27.343750
888		-25.390625
889		-27.343750
890		-25.390625
891		-27.343750
892		-23.437500
893		-27.343750
894		-23.437500
895		-25.390625
896		-23.437500
897		-25.390625
898		-21.484375
899		-25.390625
900		-21.484375
901		-23.437500
902		-21.484375
903		-23.437500
904		-19.531250
905		-23.437500
906		-19.531250
907		-21.484375
908		-17.578125
909		-19.531250
910		-15.625000
911		-17.578125
912		-15.625000
913		-17.578125
914		-13.671875
915		-17.578125
916		-11.718750
917		-13.671875
918		-11.718750
919		-13.671875
920		-9.765625
921		-11.718750
922		-7.812500
923		-9.765625
924		-5.859375
925		-7.812500
926		-3.906250
927		-7.812500
928		-1.953125
929		-3.906250
930		0.000000
931		-1.953125
932		1.953125
933		0.000000
934		3.906250
935		1.953125
936		5.859375
937		3.906250
938		5.859375
939		3.906250
940		9.765625
941		5.859375
942		9.765625
943		9.765625
944		13.671875
945		11.718750
946		15.625000
947		13.671875
948		15.625000
949		13.671875
950		19.531250
951		15.625000
952		21.484375
953		19.531250
954		23.437500
955		19.531250
956		25.390625
957		23.437500
958		27.343750
959		23.437500
960		27.343750
961		25.390625
962		29.296875
963		27.343750
964		31.250000
965		29.296875
966		33.203125
967		31.250000
968		35.156250
969		33.203125
970		37.109375
971		35.156250
972		39.062500
973		35.156250
974		39.062500
975		37.109375
976		41.015625
977		39.062500
978		42.968750
979		41.015625
980		42.968750
981		41.015625
982		44.921875
983		42.968750
984		46.875000
985		42.968750
986		46.875000
987		44.921875
988		48.828125
989		44.921875
990		48.828125
991		46.875000
992		48.828125
993		46.875000
994		50.781250
995		48.828125
996		50.781250
997		48.828125
998		52.734375
999		48.828125
1000		52.734375
1001		50.781250
1002		52.734375
1003		50.781250
1004		52.734375
1005		50.781250
1006		52.734375
1007		50.781250
1008		54.687500
1009		50.781250
1010		54.687500
1011		50.781250
1012		54.687500
1013		50.781250
1014		52.734375
1015		50.781250
1016		52.734375
1017		50.781250
1018		52.734375
1019		48.828125
1020		52.734375
1021		48.828125
1022		52.734375
1023		48.828125
1024		52.734375
1025		46.875000
1026		50.781250
1027		46.875000
1028		50.781250
1029		46.875000
1030		48.828125
1031		44.921875
1032		48.828125
1033		44.921875
1034		48.828125
1035		42.968750
1036		46.875000
1037		42.968750
1038		44.921875
1039		41.015625
1040		44.921875
1041		41.015625
1042		42.968750
1043		39.062500
1044		42.968750
1045		37.109375
1046		41.015625
1047		35.156250
1048		39.062500
1049		33.203125
1050		37.109375
1051		31.250000
1052		37.109375
1053		31.250000
1054		35.156250
1055		29.296875
1056		33.203125
1057		27.343750
1058		31.250000
1059		25.390625
1060		29.296875
1061		23.437500
1062		27.343750
1063		21.484375
1064		25.390625
1065		19.531250
1066		23.437500
1067		17.578125
1068		21.484375
1069		15.625000
1070		19.531250
1071		13.671875
1072		17.578125
1073		11.718750
1074		15.625000
1075		9.765625
1076		13.671875
1077		7.812500
1078		11.718750
1079		5.859375
1080		9.765625
1081		3.906250
1082		7.812500
1083		1.953125
1084		5.859375
1085		0.000000
1086		5.859375
1087		-1.953125
1088		1.953125
1089		-3.906250
1090		0.000000
1091		-5.859375
1092		-1.953125
1093		-5.859375
1094		-3.906250
1095		-7.812500
1096		-3.906250
1097		-9.765625
1098		-7.812500
1099		-13.671875
1100		-7.812500
1101		-13.671875
1102		-9.765625
1103		-15.625000
1104		-11.718750
1105		-17.578125
1106		-13.671875
1107		-17.578125
1108		-13.671875
1109		-19.531250
1110		-15.625000
1111		-21.484375
1112		-17.578125
1113		-21.484375
1114		-17.578125
1115		-23.437500
1116		-19.531250
1117		-23.437500
1118		-19.531250
1119		-25.390625
1120		-21.484375
1121		-25.390625
1122		-21.484375
1123		-27.343750
1124		-23.437500
1125		-27.343750
1126		-23.437500
1127		-27.343750
1128		-23.437500
1129		-29.296875
1130		-25.390625
1131		-27.343750
1132		-25.390625
1133		-29.296875
1134		-23.437500
1135		-29.296875
1136		-25.390625
1137		-29.296875
1138		-25.390625
1139		-27.343750
1140		-25.390625
1141		-27.343750
1142		-25.390625
1143		-27.343750
1144		-25.390625
1145		-29.296875
1146		-23.437500
1147		-27.343750
1148		-23.437500
1149		-25.390625
1150		-23.437500
1151		-25.390625
1152		-23.437500
1153		-25.390625
1154		-21.484375
1155		-23.437500
1156		-21.484375
1157		-23.437500
1158		-19.531250
1159		-23.437500
1160		-17.578125
1161		-21.484375
1162		-17.578125
1163		-19.531250
1164		-15.625000
1165		-17.578125
1166		-15.625000
1167		-17.578125
1168		-13.671875
1169		-15.625000
1170		-11.718750
1171		-13.671875
1172		-9.765625
1173		-11.718750
1174		-9.765625
1175		-11.718750
1176		-7.812500
1177		-9.765625
1178		-5.859375
1179		-7.812500
1180		-3.906250
1181		-5.859375
1182		-1.953125
1183		-3.906250
1184		0.000000
1185		-3.906250
1186		1.953125
1187		0.000000
1188		3.906250
1189		1.953125
1190		5.859375
1191		3.906250
1192		7.812500
1193		3.906250
1194		9.765625
1195		7.812500
1196		11.718750
1197		9.765625
1198		13.671875
1199		11.718750
1200		15.625000
1201		13.671875
1202		17.578125
1203		15.625000
1204		19.531250
1205		15.625000
1206		21.484375
1207		19.531250
1208		23.437500
1209		21.484375
1210		25.390625
1211		23.437500
1212		27.343750
1213		25.390625
1214		29.296875
1215		27.343750
1216		29.296875
1217		29.296875
1218		31.250000
1219		29.296875
1220		33.203125
1221		31.250000
1222		35.156250
1223		33.203125
1224		37.109375
1225		35.156250
1226		39.062500
1227		37.109375
1228		39.062500
1229		37.109375
1230		41.015625
1231		39.062500
1232		42.968750
1233		41.015625
1234		42.968750
1235		41.015625
1236		44.921875
1237		42.968750
1238		46.875000
1239		42.968750
1240		46.875000
1241		44.921875
1242		48.828125
1243		46.875000
1244		48.828125
1245		46.875000
1246		50.781250
1247		48.828125
1248		50.781250
1249		46.875000
1250		50.781250
1251		48.828125
1252		52.734375
1253		48.828125
1254		52.734375
1255		50.781250
1256		52.734375
1257		48.828125
1258		52.734375
1259		50.781250
1260		52.734375
1261		50.781250
1262		54.687500
1263		50.781250
1264		52.734375
1265		50.781250
1266		52.734375
1267		48.828125
1268		52.734375
1269		50.781250
1270		52.734375
1271		48.828125
1272		52.734375
1273		48.828125
1274		54.687500
1275		48.828125
1276		52.734375
1277		48.828125
1278		50.781250
1279		46.875000
1280		50.781250
1281		46.875000
1282		50.781250
1283		46.875000
1284		48.828125
1285		44.921875
1286		48.828125
1287		44.921875
1288		46.875000
1289		42.968750
1290		46.875000
1291		42.968750
1292		44.921875
1293		39.062500
1294		44.921875
1295		39.062500
1296		42.968750
1297		37.109375
1298		42.968750
1299		37.109375
1300		39.062500
1301		35.156250
1302		39.062500
1303		33.203125
1304		37.109375
1305		31.250000
1306		37.109375
1307		31.250000
1308		33.203125
1309		27.343750
1310		33.203125
1311		27.343750
1312		31.250000
1313		25.390625
1314		29.296875
1315		23.437500
1316		27.343750
1317		21.484375
1318		25.390625
1319		19.531250
1320		23.437500
1321		17.578125
1322		21.484375
1323		15.625000
1324		19.531250
1325		13.671875
1326		17.578125
1327		11.718750
1328		15.625000
1329		9.765625
1330		13.671875
1331		7.812500
1332		11.718750
1333		5.859375
1334		9.765625
1335		3.906250
1336		7.812500
1337		1.953125
1338		5.859375
1339		0.000000
1340		3.906250
1341		-1.953125
1342		1.953125
1343		-3.906250
1344		0.000000
1345		-5.859375
1346		-1.953125
1347		-7.812500
1348		-3.906250
1349		-9.765625
1350		-5.859375
1351		-9.765625
1352		-7.812500
1353		-11.718750
1354		-7.812500
1355		-13.671875
1356		-9.765625
1357		-15.625000
1358		-11.718750
1359		-17.578125
1360		-13.671875
1361		-19.531250
1362		-15.625000
1363		-19.531250
1364		-15.625000
1365		-21.484375
1366		-17.578125
1367		-21.484375
1368		-19.531250
1369		-23.437500
1370		-19.531250
1371		-23.437500
1372		-19.531250
1373		-25.390625
1374		-21.484375
1375		-25.390625
1376		-21.484375
1377		-25.390625
1378		-23.437500
1379		-27.343750
1380		-23.437500
1381		-27.343750
1382		-23.437500
1383		-27.343750
1384		-25.390625
1385		-29.296875
1386		-25.390625
1387		-27.343750
1388		-25.390625
1389		-29.296875
1390		-25.390625
1391		-27.343750
1392		-25.390625
1393		-27.343750
1394		-25.390625
1395		-29.296875
1396		-25.390625
1397		-27.343750
1398		-23.437500
1399		-27.343750
1400		-23.437500
1401		-25.390625
1402		-23.437500
1403		-27.343750
1404		-23.437500
1405		-25.390625
1406		-21.484375
1407		-25.390625
1408		-21.484375
1409		-23.437500
1410		-21.484375
1411		-23.437500
1412		-19.531250
1413		-21.484375
1414		-17.578125
1415		-21.484375
1416		-17.578125
1417		-19.531250
1418		-15.625000
1419		-17.578125
1420		-13.671875
1421		-17.578125
1422		-13.671875
1423		-15.625000
1424		-11.718750
1425		-13.671875
1426		-9.765625
1427		-11.718750
1428		-7.812500
1429		-11.718750
1430		-5.859375
1431		-9.765625
1432		-5.859375
1433		-5.859375
1434		-3.906250
1435		-5.859375
1436		-1.953125
1437		-3.906250
1438		0.000000
1439		-1.953125
1440		1.953125
1441		0.000000
1442		3.906250
1443		1.953125
1444		5.859375
1445		3.906250
1446		7.812500
1447		5.859375
1448		9.765625
1449		7.812500
1450		11.718750
1451		9.765625
1452		13.671875
1453		11.718750
1454		15.625000
1455		13.671875
1456		17.578125
1457		15.625000
1458		19.531250
1459		17.578125
1460		21.484375
1461		19.531250
1462		23.437500
1463		21.484375
1464		25.390625
1465		23.437500
1466		27.343750
1467		25.390625
1468		29.296875
1469		27.343750
1470		31.250000
1471		29.296875
1472		33.203125
1473		31.250000
1474		35.156250
1475		33.203125
1476		35.156250
1477		33.203125
1478		37.109375
1479		35.156250
1480		39.062500
1481		37.109375
1482		41.015625
1483		39.062500
1484		42.968750
1485		39.062500
1486		42.968750
1487		41.015625
1488		44.921875
1489		42.968750
1490		44.921875
1491		42.968750
1492		46.875000
1493		44.921875
1494		46.875000
1495		44.921875
1496		48.828125
1497		46.875000
1498		48.828125
1499		46.875000
1500		50.781250
1501		48.828125
1502		50.781250
1503		48.828125
1504		52.734375
1505		48.828125
1506		52.734375
1507		50.781250
1508		52.734375
1509		48.828125
1510		52.734375
1511		50.781250
1512		52.734375
1513		50.781250
1514		54.687500
1515		48.828125
1516		54.687500
1517		50.781250
1518		52.734375
1519		48.828125
1520		54.687500
1521		50.781250
1522		52.734375
1523		50.781250
1524		54.687500
1525		50.781250
1526		52.734375
1527		48.828125
1528		52.734375
1529		48.828125
1530		52.734375
1531		48.828125
1532		52.734375
1533		48.828125
1534		50.781250
1535		46.875000
1536		48.828125
1537		44.921875
1538		48.828125
1539		44.921875
1540		48.828125
1541		42.968750
1542		48.828125
1543		42.968750
1544		46.875000
1545		41.015625
1546		44.921875
1547		41.015625
1548		44.921875
1549		39.062500
1550		42.968750
1551		39.062500
1552		41.015625
1553		35.156250
1554		41.015625
1555		35.156250
1556		39.062500
1557		33.203125
1558		37.109375
1559		31.250000
1560		35.156250
1561		29.296875
1562		33.203125
1563		27.343750
1564		31.250000
1565		25.390625
1566		29.296875
1567		25.390625
1568		27.343750
1569		23.437500
1570		25.390625
1571		21.484375
1572		25.390625
1573		19.531250
1574		23.437500
1575		17.578125
1576		21.484375
1577		15.625000
1578		19.531250
1579		13.671875
1580		17.578125
1581		11.718750
1582		15.625000
1583		9.765625
1584		13.671875
1585		7.812500
1586		11.718750
1587		3.906250
1588		9.765625
1589		1.953125
1590		9.765625
1591		1.953125
1592		5.859375
1593		0.000000
1594		3.906250
1595		-1.953125
1596		1.953125
1597		-3.906250
1598		0.000000
1599		-5.859375
1600		-1.953125
1601		-7.812500
1602		-3.906250
1603		-11.718750
1604		-5.859375
1605		-11.718750
1606		-5.859375
1607		-13.671875
1608		-7.812500
1609		-13.671875
1610		-11.718750
1611		-17.578125
1612		-11.718750
1613		-17.578125
1614		-13.671875
1615		-19.531250
1616		-15.625000
1617		-19.531250
1618		-17.578125
1619		-21.484375
1620		-17.578125
1621		-25.390625
1622		-17.578125
1623		-25.390625
1624		-17.578125
1625		-25.390625
1626		-19.531250
1627		-27.343750
1628		-19.531250
1629		-27.343750
1630		-21.484375
1631		-27.343750
1632		-23.437500
1633		-29.296875
1634		-23.437500
1635		-27.343750
1636		-25.390625
1637		-29.296875
1638		-23.437500
1639		-29.296875
1640		-23.437500
1641		-29.296875
1642		-23.437500
1643		-31.250000
1644		-23.437500
1645		-29.296875
1646		-23.437500
1647		-29.296875
1648		-23.437500
1649		-27.343750
1650		-25.390625
1651		-27.343750
1652		-25.390625
1653		-27.343750
1654		-25.390625
1655		-29.296875
1656		-21.484375
1657		-29.296875
1658		-21.484375
1659		-27.343750
