Channel              :		CH1
Frequency            :		1.975kHz
Period               :		0.506ms
PK-PK                :		179.7mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		85.937500
2		85.937500
3		93.750000
4		85.937500
5		93.750000
6		85.937500
7		91.796875
8		85.937500
9		89.843750
10		85.937500
11		87.890625
12		82.031250
13		89.843750
14		82.031250
15		87.890625
16		80.078125
17		87.890625
18		78.125000
19		85.937500
20		76.171875
21		83.984375
22		74.218750
23		82.031250
24		74.218750
25		80.078125
26		72.265625
27		76.171875
28		68.359375
29		74.218750
30		64.453125
31		74.218750
32		62.500000
33		70.312500
34		58.593750
35		68.359375
36		56.640625
37		64.453125
38		52.734375
39		62.500000
40		50.781250
41		58.593750
42		48.828125
43		52.734375
44		44.921875
45		50.781250
46		39.062500
47		48.828125
48		35.156250
49		44.921875
50		31.250000
51		41.015625
52		27.343750
53		37.109375
54		23.437500
55		33.203125
56		19.531250
57		29.296875
58		17.578125
59		25.390625
60		13.671875
61		19.531250
62		7.812500
63		15.625000
64		3.906250
65		13.671875
66		0.000000
67		7.812500
68		-3.906250
69		3.906250
70		-9.765625
71		0.000000
72		-13.671875
73		-3.906250
74		-15.625000
75		-7.812500
76		-19.531250
77		-13.671875
78		-25.390625
79		-17.578125
80		-29.296875
81		-19.531250
82		-33.203125
83		-23.437500
84		-37.109375
85		-27.343750
86		-41.015625
87		-31.250000
88		-44.921875
89		-35.156250
90		-46.875000
91		-39.062500
92		-48.828125
93		-44.921875
94		-52.734375
95		-46.875000
96		-56.640625
97		-50.781250
98		-58.593750
99		-52.734375
100		-62.500000
101		-54.687500
102		-64.453125
103		-58.593750
104		-66.406250
105		-60.546875
106		-68.359375
107		-62.500000
108		-70.312500
109		-64.453125
110		-70.312500
111		-68.359375
112		-74.218750
113		-68.359375
114		-76.171875
115		-68.359375
116		-78.125000
117		-70.312500
118		-78.125000
119		-70.312500
120		-78.125000
121		-72.265625
122		-80.078125
123		-72.265625
124		-80.078125
125		-72.265625
126		-78.125000
127		-74.218750
128		-76.171875
129		-74.218750
130		-78.125000
131		-72.265625
132		-78.125000
133		-72.265625
134		-78.125000
135		-70.312500
136		-76.171875
137		-68.359375
138		-76.171875
139		-68.359375
140		-74.218750
141		-66.406250
142		-70.312500
143		-66.406250
144		-68.359375
145		-64.453125
146		-68.359375
147		-60.546875
148		-66.406250
149		-58.593750
150		-64.453125
151		-54.687500
152		-62.500000
153		-52.734375
154		-58.593750
155		-50.781250
156		-56.640625
157		-46.875000
158		-52.734375
159		-46.875000
160		-46.875000
161		-42.968750
162		-44.921875
163		-37.109375
164		-42.968750
165		-33.203125
166		-39.062500
167		-29.296875
168		-35.156250
169		-25.390625
170		-31.250000
171		-21.484375
172		-27.343750
173		-17.578125
174		-23.437500
175		-15.625000
176		-17.578125
177		-11.718750
178		-13.671875
179		-7.812500
180		-9.765625
181		-1.953125
182		-7.812500
183		1.953125
184		-3.906250
185		5.859375
186		1.953125
187		9.765625
188		3.906250
189		13.671875
190		9.765625
191		19.531250
192		13.671875
193		21.484375
194		19.531250
195		25.390625
196		23.437500
197		31.250000
198		25.390625
199		35.156250
200		29.296875
201		39.062500
202		33.203125
203		42.968750
204		37.109375
205		46.875000
206		41.015625
207		48.828125
208		44.921875
209		52.734375
210		50.781250
211		54.687500
212		52.734375
213		58.593750
214		54.687500
215		64.453125
216		58.593750
217		66.406250
218		60.546875
219		68.359375
220		62.500000
221		72.265625
222		66.406250
223		74.218750
224		68.359375
225		78.125000
226		70.312500
227		78.125000
228		76.171875
229		80.078125
230		76.171875
231		83.984375
232		76.171875
233		85.937500
234		80.078125
235		85.937500
236		80.078125
237		87.890625
238		82.031250
239		89.843750
240		83.984375
241		89.843750
242		83.984375
243		91.796875
244		87.890625
245		89.843750
246		87.890625
247		91.796875
248		85.937500
249		93.750000
250		87.890625
251		93.750000
252		87.890625
253		93.750000
254		85.937500
255		93.750000
256		87.890625
257		93.750000
258		85.937500
259		93.750000
260		87.890625
261		91.796875
262		87.890625
263		89.843750
264		83.984375
265		91.796875
266		82.031250
267		89.843750
268		82.031250
269		89.843750
270		80.078125
271		87.890625
272		78.125000
273		85.937500
274		76.171875
275		83.984375
276		76.171875
277		82.031250
278		74.218750
279		78.125000
280		70.312500
281		76.171875
282		68.359375
283		76.171875
284		64.453125
285		74.218750
286		62.500000
287		70.312500
288		58.593750
289		68.359375
290		56.640625
291		64.453125
292		54.687500
293		62.500000
294		52.734375
295		56.640625
296		48.828125
297		52.734375
298		42.968750
299		50.781250
300		39.062500
301		48.828125
302		35.156250
303		44.921875
304		31.250000
305		41.015625
306		27.343750
307		37.109375
308		23.437500
309		31.250000
310		21.484375
311		29.296875
312		17.578125
313		23.437500
314		11.718750
315		19.531250
316		7.812500
317		17.578125
318		1.953125
319		11.718750
320		-1.953125
321		7.812500
322		-5.859375
323		3.906250
324		-9.765625
325		0.000000
326		-11.718750
327		-3.906250
328		-15.625000
329		-9.765625
330		-19.531250
331		-15.625000
332		-25.390625
333		-17.578125
334		-29.296875
335		-21.484375
