Channel              :		CH1
Frequency            :		1.975kHz
Period               :		0.506ms
PK-PK                :		152.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		83.984375
2		83.984375
3		78.125000
4		83.984375
5		78.125000
6		83.984375
7		78.125000
8		82.031250
9		76.171875
10		82.031250
11		74.218750
12		82.031250
13		74.218750
14		82.031250
15		72.265625
16		80.078125
17		72.265625
18		80.078125
19		70.312500
20		78.125000
21		68.359375
22		76.171875
23		68.359375
24		72.265625
25		66.406250
26		70.312500
27		62.500000
28		70.312500
29		60.546875
30		68.359375
31		58.593750
32		66.406250
33		56.640625
34		64.453125
35		52.734375
36		60.546875
37		48.828125
38		58.593750
39		48.828125
40		56.640625
41		46.875000
42		50.781250
43		41.015625
44		48.828125
45		39.062500
46		46.875000
47		35.156250
48		42.968750
49		31.250000
50		41.015625
51		29.296875
52		37.109375
53		25.390625
54		33.203125
55		23.437500
56		29.296875
57		21.484375
58		25.390625
59		17.578125
60		21.484375
61		11.718750
62		19.531250
63		7.812500
64		17.578125
65		3.906250
66		13.671875
67		0.000000
68		9.765625
69		-3.906250
70		5.859375
71		-5.859375
72		1.953125
73		-7.812500
74		0.000000
75		-11.718750
76		-5.859375
77		-15.625000
78		-9.765625
79		-19.531250
80		-11.718750
81		-21.484375
82		-15.625000
83		-25.390625
84		-19.531250
85		-29.296875
86		-21.484375
87		-31.250000
88		-25.390625
89		-33.203125
90		-27.343750
91		-37.109375
92		-31.250000
93		-41.015625
94		-35.156250
95		-42.968750
96		-35.156250
97		-46.875000
98		-37.109375
99		-48.828125
100		-41.015625
101		-50.781250
102		-42.968750
103		-52.734375
104		-44.921875
105		-54.687500
106		-46.875000
107		-54.687500
108		-50.781250
109		-54.687500
110		-52.734375
111		-58.593750
112		-50.781250
113		-60.546875
114		-52.734375
115		-60.546875
116		-54.687500
117		-62.500000
118		-54.687500
119		-62.500000
120		-56.640625
121		-62.500000
122		-56.640625
123		-62.500000
124		-56.640625
125		-60.546875
126		-58.593750
127		-64.453125
128		-56.640625
129		-62.500000
130		-56.640625
131		-62.500000
132		-54.687500
133		-62.500000
134		-54.687500
135		-62.500000
136		-54.687500
137		-60.546875
138		-52.734375
139		-58.593750
140		-52.734375
141		-54.687500
142		-52.734375
143		-54.687500
144		-50.781250
145		-54.687500
146		-46.875000
147		-52.734375
148		-44.921875
149		-50.781250
150		-42.968750
151		-48.828125
152		-41.015625
153		-46.875000
154		-37.109375
155		-44.921875
156		-35.156250
157		-41.015625
158		-35.156250
159		-37.109375
160		-33.203125
161		-35.156250
162		-27.343750
163		-33.203125
164		-25.390625
165		-31.250000
166		-21.484375
167		-27.343750
168		-17.578125
169		-25.390625
170		-13.671875
171		-21.484375
172		-11.718750
173		-17.578125
174		-9.765625
175		-11.718750
176		-7.812500
177		-7.812500
178		-3.906250
179		-7.812500
180		1.953125
181		-3.906250
182		5.859375
183		0.000000
184		9.765625
185		3.906250
186		13.671875
187		7.812500
188		17.578125
189		9.765625
190		19.531250
191		15.625000
192		21.484375
193		19.531250
194		25.390625
195		21.484375
196		29.296875
197		23.437500
198		33.203125
199		27.343750
200		37.109375
201		31.250000
202		39.062500
203		35.156250
204		42.968750
205		37.109375
206		46.875000
207		41.015625
208		46.875000
209		44.921875
210		50.781250
211		48.828125
212		54.687500
213		48.828125
214		56.640625
215		52.734375
216		60.546875
217		54.687500
218		62.500000
219		56.640625
220		66.406250
221		58.593750
222		68.359375
223		60.546875
224		68.359375
225		66.406250
226		70.312500
227		68.359375
228		72.265625
229		68.359375
230		76.171875
231		68.359375
232		76.171875
233		70.312500
234		78.125000
235		72.265625
236		80.078125
237		74.218750
238		80.078125
239		74.218750
240		82.031250
241		76.171875
242		82.031250
243		78.125000
244		82.031250
245		76.171875
246		83.984375
247		78.125000
248		83.984375
249		76.171875
250		85.937500
251		78.125000
252		85.937500
253		78.125000
254		85.937500
255		78.125000
256		83.984375
257		78.125000
258		83.984375
259		80.078125
260		82.031250
261		78.125000
262		82.031250
263		76.171875
264		82.031250
265		74.218750
266		82.031250
267		74.218750
268		82.031250
269		72.265625
270		80.078125
271		70.312500
272		78.125000
273		68.359375
274		76.171875
275		70.312500
276		74.218750
277		68.359375
278		72.265625
279		64.453125
280		72.265625
281		62.500000
282		70.312500
283		60.546875
284		68.359375
285		56.640625
286		64.453125
287		54.687500
288		62.500000
289		52.734375
290		60.546875
291		50.781250
292		58.593750
293		48.828125
294		52.734375
295		42.968750
296		50.781250
297		41.015625
298		48.828125
299		37.109375
300		46.875000
301		33.203125
302		42.968750
303		31.250000
304		41.015625
305		27.343750
306		37.109375
307		25.390625
308		33.203125
309		23.437500
310		27.343750
311		19.531250
312		23.437500
313		13.671875
314		21.484375
315		11.718750
316		19.531250
317		7.812500
318		15.625000
319		3.906250
320		11.718750
321		0.000000
322		9.765625
323		-3.906250
324		5.859375
325		-5.859375
326		1.953125
327		-7.812500
328		-3.906250
329		-13.671875
330		-7.812500
331		-17.578125
332		-9.765625
333		-21.484375
334		-11.718750
335		-25.390625
336		-15.625000
