Channel              :		CH1
Frequency            :		1.057kHz
Period               :		0.946ms
PK-PK                :		304.7mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		56.640625
2		56.640625
3		48.828125
4		52.734375
5		44.921875
6		48.828125
7		41.015625
8		46.875000
9		37.109375
10		42.968750
11		33.203125
12		39.062500
13		29.296875
14		35.156250
15		25.390625
16		31.250000
17		21.484375
18		27.343750
19		19.531250
20		23.437500
21		15.625000
22		19.531250
23		9.765625
24		15.625000
25		3.906250
26		13.671875
27		1.953125
28		7.812500
29		-1.953125
30		3.906250
31		-5.859375
32		0.000000
33		-9.765625
34		-3.906250
35		-13.671875
36		-7.812500
37		-17.578125
38		-11.718750
39		-21.484375
40		-15.625000
41		-27.343750
42		-19.531250
43		-29.296875
44		-21.484375
45		-33.203125
46		-27.343750
47		-39.062500
48		-31.250000
49		-41.015625
50		-35.156250
51		-44.921875
52		-39.062500
53		-48.828125
54		-42.968750
55		-52.734375
56		-46.875000
57		-58.593750
58		-50.781250
59		-62.500000
60		-52.734375
61		-64.453125
62		-58.593750
63		-68.359375
64		-62.500000
65		-72.265625
66		-66.406250
67		-76.171875
68		-70.312500
69		-80.078125
70		-74.218750
71		-83.984375
72		-78.125000
73		-87.890625
74		-82.031250
75		-93.750000
76		-82.031250
77		-95.703125
78		-87.890625
79		-97.656250
80		-93.750000
81		-101.562500
82		-95.703125
83		-105.468750
84		-99.609375
85		-107.421875
86		-103.515625
87		-111.328125
88		-105.468750
89		-115.234375
90		-109.375000
91		-119.140625
92		-111.328125
93		-123.046875
94		-113.281250
95		-123.046875
96		-117.187500
97		-126.953125
98		-121.093750
99		-128.906250
100		-125.000000
101		-132.812500
102		-126.953125
103		-132.812500
104		-128.906250
105		-136.718750
106		-132.812500
107		-140.625000
108		-132.812500
109		-142.578125
110		-134.765625
111		-144.531250
112		-136.718750
113		-144.531250
114		-140.625000
115		-146.484375
116		-142.578125
117		-148.437500
118		-144.531250
119		-150.390625
120		-146.484375
121		-152.343750
122		-148.437500
123		-156.250000
124		-148.437500
125		-156.250000
126		-150.390625
127		-158.203125
128		-150.390625
129		-160.156250
130		-152.343750
131		-160.156250
132		-154.296875
133		-160.156250
134		-156.250000
135		-162.109375
136		-158.203125
137		-162.109375
138		-158.203125
139		-162.109375
140		-160.156250
141		-166.015625
142		-158.203125
143		-166.015625
144		-158.203125
