Channel              :		CH1
Frequency            :		1.062kHz
Period               :		0.941ms
PK-PK                :		44.92mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		15.625000
2		15.625000
3		13.671875
4		15.625000
5		13.671875
6		17.578125
7		13.671875
8		17.578125
9		13.671875
10		17.578125
11		13.671875
12		17.578125
13		13.671875
14		17.578125
15		13.671875
16		17.578125
17		13.671875
18		17.578125
19		15.625000
20		17.578125
21		15.625000
22		17.578125
23		13.671875
24		17.578125
25		15.625000
26		17.578125
27		15.625000
28		17.578125
29		15.625000
30		17.578125
31		15.625000
32		19.531250
33		15.625000
34		17.578125
35		15.625000
36		19.531250
37		15.625000
38		19.531250
39		13.671875
40		19.531250
41		15.625000
42		17.578125
43		15.625000
44		17.578125
45		15.625000
46		19.531250
47		15.625000
48		19.531250
49		15.625000
50		19.531250
51		15.625000
52		19.531250
53		15.625000
54		19.531250
55		15.625000
56		19.531250
57		15.625000
58		19.531250
59		15.625000
60		17.578125
61		13.671875
62		17.578125
63		15.625000
64		17.578125
65		15.625000
66		17.578125
67		15.625000
68		17.578125
69		13.671875
70		17.578125
71		13.671875
72		17.578125
73		13.671875
74		17.578125
75		13.671875
76		17.578125
77		13.671875
78		17.578125
79		13.671875
80		17.578125
81		13.671875
82		17.578125
83		13.671875
84		17.578125
85		13.671875
86		15.625000
87		13.671875
88		15.625000
89		11.718750
90		15.625000
91		11.718750
92		15.625000
93		13.671875
94		15.625000
95		11.718750
96		15.625000
97		11.718750
98		15.625000
99		11.718750
100		15.625000
101		11.718750
102		15.625000
103		11.718750
104		13.671875
105		9.765625
106		13.671875
107		9.765625
108		13.671875
109		9.765625
110		13.671875
111		9.765625
112		13.671875
113		9.765625
114		13.671875
115		9.765625
116		13.671875
117		9.765625
118		11.718750
119		9.765625
120		11.718750
121		7.812500
122		11.718750
123		7.812500
124		11.718750
125		7.812500
126		11.718750
127		7.812500
128		9.765625
129		5.859375
130		9.765625
131		5.859375
132		9.765625
133		5.859375
134		9.765625
135		5.859375
136		9.765625
137		5.859375
138		7.812500
139		3.906250
140		7.812500
141		3.906250
142		7.812500
143		3.906250
144		7.812500
145		3.906250
146		7.812500
147		3.906250
148		5.859375
149		1.953125
150		5.859375
151		1.953125
152		5.859375
153		1.953125
154		5.859375
155		1.953125
156		5.859375
157		1.953125
158		3.906250
159		0.000000
160		3.906250
161		0.000000
162		3.906250
163		0.000000
164		3.906250
165		0.000000
166		1.953125
167		-1.953125
168		3.906250
169		-1.953125
170		1.953125
171		-1.953125
172		1.953125
173		-1.953125
174		0.000000
175		-1.953125
176		1.953125
177		-1.953125
178		0.000000
179		-3.906250
180		0.000000
181		-3.906250
182		0.000000
183		-5.859375
184		0.000000
185		-5.859375
186		-1.953125
187		-5.859375
188		-1.953125
189		-5.859375
190		-1.953125
191		-5.859375
192		-1.953125
193		-5.859375
194		-3.906250
195		-5.859375
196		-3.906250
197		-7.812500
198		-3.906250
199		-7.812500
200		-3.906250
201		-7.812500
202		-3.906250
203		-7.812500
204		-5.859375
205		-7.812500
206		-5.859375
207		-9.765625
208		-5.859375
209		-9.765625
210		-5.859375
211		-9.765625
212		-7.812500
213		-9.765625
214		-7.812500
215		-11.718750
216		-7.812500
217		-11.718750
218		-7.812500
219		-11.718750
220		-7.812500
221		-11.718750
222		-7.812500
223		-11.718750
224		-7.812500
225		-11.718750
226		-7.812500
227		-11.718750
228		-9.765625
229		-13.671875
230		-9.765625
231		-13.671875
232		-9.765625
233		-13.671875
234		-9.765625
235		-13.671875
236		-9.765625
237		-13.671875
238		-9.765625
239		-13.671875
240		-9.765625
241		-13.671875
242		-9.765625
243		-13.671875
244		-11.718750
245		-15.625000
246		-11.718750
247		-15.625000
248		-9.765625
249		-15.625000
250		-11.718750
251		-15.625000
252		-11.718750
253		-15.625000
254		-11.718750
255		-15.625000
256		-11.718750
257		-15.625000
258		-11.718750
259		-17.578125
260		-11.718750
261		-15.625000
262		-13.671875
263		-15.625000
264		-11.718750
265		-15.625000
266		-13.671875
267		-17.578125
268		-11.718750
269		-15.625000
270		-13.671875
271		-17.578125
272		-13.671875
273		-15.625000
274		-13.671875
275		-17.578125
276		-13.671875
277		-15.625000
278		-13.671875
279		-15.625000
280		-13.671875
281		-15.625000
282		-13.671875
283		-15.625000
284		-13.671875
285		-15.625000
286		-13.671875
287		-17.578125
288		-13.671875
289		-17.578125
290		-13.671875
291		-15.625000
292		-13.671875
293		-15.625000
294		-13.671875
295		-15.625000
296		-13.671875
297		-17.578125
298		-13.671875
299		-17.578125
300		-13.671875
301		-15.625000
302		-13.671875
303		-15.625000
304		-13.671875
305		-15.625000
306		-11.718750
307		-15.625000
308		-11.718750
309		-17.578125
310		-11.718750
311		-15.625000
312		-11.718750
313		-15.625000
314		-11.718750
315		-15.625000
316		-11.718750
317		-15.625000
318		-11.718750
319		-15.625000
320		-11.718750
321		-15.625000
322		-11.718750
323		-13.671875
324		-9.765625
325		-13.671875
326		-9.765625
327		-13.671875
328		-9.765625
329		-13.671875
330		-9.765625
331		-13.671875
332		-9.765625
333		-11.718750
334		-9.765625
335		-11.718750
336		-9.765625
337		-11.718750
338		-9.765625
339		-11.718750
340		-7.812500
341		-11.718750
342		-7.812500
343		-11.718750
344		-7.812500
345		-9.765625
346		-7.812500
347		-11.718750
348		-7.812500
349		-9.765625
350		-5.859375
351		-9.765625
352		-5.859375
353		-9.765625
354		-5.859375
355		-9.765625
356		-5.859375
357		-9.765625
358		-5.859375
359		-9.765625
360		-5.859375
361		-7.812500
362		-3.906250
363		-7.812500
364		-3.906250
365		-7.812500
366		-3.906250
367		-5.859375
368		-3.906250
369		-5.859375
370		-3.906250
371		-5.859375
372		-1.953125
373		-5.859375
374		-1.953125
375		-5.859375
376		-1.953125
377		-5.859375
378		0.000000
379		-3.906250
380		0.000000
381		-3.906250
382		0.000000
383		-3.906250
384		0.000000
385		-1.953125
386		0.000000
387		-1.953125
388		0.000000
389		-1.953125
390		1.953125
391		-1.953125
392		1.953125
393		-1.953125
394		1.953125
395		0.000000
396		1.953125
397		0.000000
398		3.906250
399		0.000000
400		3.906250
401		0.000000
402		3.906250
403		0.000000
404		3.906250
405		0.000000
406		5.859375
407		1.953125
408		3.906250
409		1.953125
410		5.859375
411		1.953125
412		5.859375
413		1.953125
414		5.859375
415		3.906250
416		7.812500
417		3.906250
418		7.812500
419		3.906250
420		7.812500
421		3.906250
422		7.812500
423		3.906250
424		7.812500
425		3.906250
426		7.812500
427		3.906250
428		9.765625
429		5.859375
430		9.765625
431		5.859375
432		9.765625
433		7.812500
434		9.765625
435		7.812500
436		9.765625
437		7.812500
438		9.765625
439		7.812500
440		11.718750
441		7.812500
442		11.718750
443		7.812500
444		11.718750
445		9.765625
446		11.718750
447		9.765625
448		11.718750
449		7.812500
450		13.671875
451		9.765625
452		13.671875
453		9.765625
454		13.671875
455		9.765625
456		13.671875
457		11.718750
458		13.671875
459		9.765625
460		13.671875
461		11.718750
462		13.671875
463		11.718750
464		13.671875
465		11.718750
466		15.625000
467		11.718750
468		15.625000
469		11.718750
470		15.625000
471		11.718750
472		15.625000
473		11.718750
474		15.625000
475		13.671875
476		15.625000
477		13.671875
478		15.625000
479		13.671875
480		15.625000
481		13.671875
482		15.625000
483		13.671875
484		17.578125
485		13.671875
486		17.578125
487		13.671875
488		17.578125
489		13.671875
490		17.578125
491		13.671875
492		17.578125
493		13.671875
494		17.578125
495		13.671875
496		17.578125
497		15.625000
498		17.578125
499		13.671875
500		17.578125
501		15.625000
502		17.578125
503		13.671875
504		17.578125
505		15.625000
506		17.578125
507		15.625000
508		17.578125
509		13.671875
510		17.578125
511		15.625000
512		17.578125
513		15.625000
514		17.578125
515		13.671875
516		17.578125
517		15.625000
518		17.578125
519		13.671875
520		17.578125
521		15.625000
522		17.578125
523		15.625000
524		17.578125
525		13.671875
526		17.578125
527		13.671875
528		17.578125
529		15.625000
530		17.578125
531		15.625000
532		17.578125
533		13.671875
534		17.578125
535		13.671875
536		17.578125
537		13.671875
538		17.578125
539		13.671875
540		17.578125
541		13.671875
542		17.578125
543		13.671875
544		17.578125
545		13.671875
546		17.578125
547		13.671875
548		17.578125
549		11.718750
550		17.578125
551		13.671875
552		15.625000
553		11.718750
554		17.578125
555		13.671875
556		15.625000
557		11.718750
558		15.625000
559		11.718750
560		15.625000
561		11.718750
562		15.625000
563		11.718750
564		15.625000
565		9.765625
566		15.625000
567		11.718750
568		15.625000
569		11.718750
570		15.625000
571		11.718750
572		13.671875
573		9.765625
574		13.671875
575		9.765625
576		13.671875
577		9.765625
578		13.671875
579		9.765625
580		13.671875
581		9.765625
582		13.671875
583		7.812500
584		13.671875
585		7.812500
586		11.718750
587		7.812500
588		11.718750
589		7.812500
590		11.718750
591		7.812500
592		11.718750
593		7.812500
594		9.765625
595		5.859375
596		9.765625
597		5.859375
598		9.765625
599		5.859375
600		9.765625
601		5.859375
602		9.765625
603		5.859375
604		9.765625
605		5.859375
606		7.812500
607		3.906250
608		9.765625
609		3.906250
610		7.812500
611		3.906250
612		7.812500
613		3.906250
614		5.859375
615		3.906250
616		5.859375
617		3.906250
618		5.859375
619		1.953125
620		5.859375
621		1.953125
622		5.859375
623		1.953125
624		5.859375
625		1.953125
626		3.906250
627		0.000000
628		3.906250
629		0.000000
630		3.906250
631		0.000000
632		3.906250
633		-1.953125
634		3.906250
635		-1.953125
636		1.953125
637		-1.953125
638		1.953125
639		-1.953125
640		1.953125
641		-1.953125
642		1.953125
643		-3.906250
644		0.000000
645		-3.906250
646		0.000000
647		-3.906250
648		0.000000
649		-3.906250
650		0.000000
651		-3.906250
652		-1.953125
653		-5.859375
654		-1.953125
655		-5.859375
656		-1.953125
657		-5.859375
658		-1.953125
659		-5.859375
660		-1.953125
661		-7.812500
662		-3.906250
663		-5.859375
664		-3.906250
665		-7.812500
666		-3.906250
667		-7.812500
668		-3.906250
669		-7.812500
670		-3.906250
671		-9.765625
672		-5.859375
673		-9.765625
674		-5.859375
675		-9.765625
676		-5.859375
677		-9.765625
678		-5.859375
679		-9.765625
680		-5.859375
681		-9.765625
682		-7.812500
683		-11.718750
684		-7.812500
685		-11.718750
686		-7.812500
687		-11.718750
688		-7.812500
689		-11.718750
690		-7.812500
691		-13.671875
692		-9.765625
693		-11.718750
694		-9.765625
695		-13.671875
696		-9.765625
697		-13.671875
698		-9.765625
699		-13.671875
700		-9.765625
701		-13.671875
702		-9.765625
703		-13.671875
704		-11.718750
705		-15.625000
706		-11.718750
707		-15.625000
708		-11.718750
709		-15.625000
710		-11.718750
711		-15.625000
712		-11.718750
713		-15.625000
714		-11.718750
715		-15.625000
716		-11.718750
717		-15.625000
718		-11.718750
719		-15.625000
720		-11.718750
721		-15.625000
722		-13.671875
723		-15.625000
724		-13.671875
725		-15.625000
726		-13.671875
727		-15.625000
728		-13.671875
729		-17.578125
730		-13.671875
731		-17.578125
732		-13.671875
733		-17.578125
734		-13.671875
735		-17.578125
736		-13.671875
737		-17.578125
738		-13.671875
739		-17.578125
740		-13.671875
741		-17.578125
742		-13.671875
743		-17.578125
744		-13.671875
745		-17.578125
746		-13.671875
747		-17.578125
748		-13.671875
749		-17.578125
750		-13.671875
751		-17.578125
752		-13.671875
753		-17.578125
754		-13.671875
755		-17.578125
756		-13.671875
757		-17.578125
758		-15.625000
759		-17.578125
760		-13.671875
761		-17.578125
762		-13.671875
763		-17.578125
764		-13.671875
765		-17.578125
766		-13.671875
767		-17.578125
768		-13.671875
769		-17.578125
770		-13.671875
771		-17.578125
772		-13.671875
773		-15.625000
774		-13.671875
775		-17.578125
776		-13.671875
777		-15.625000
778		-13.671875
779		-15.625000
780		-13.671875
781		-15.625000
782		-13.671875
783		-15.625000
784		-13.671875
785		-17.578125
786		-11.718750
787		-15.625000
788		-11.718750
789		-15.625000
790		-11.718750
791		-15.625000
792		-11.718750
793		-15.625000
794		-11.718750
795		-13.671875
796		-11.718750
797		-15.625000
798		-9.765625
799		-13.671875
800		-11.718750
801		-13.671875
802		-9.765625
803		-13.671875
804		-9.765625
805		-13.671875
806		-9.765625
807		-13.671875
808		-9.765625
809		-13.671875
810		-9.765625
811		-11.718750
812		-9.765625
813		-13.671875
814		-7.812500
815		-11.718750
816		-9.765625
817		-11.718750
818		-7.812500
819		-11.718750
820		-7.812500
821		-9.765625
822		-7.812500
823		-11.718750
824		-5.859375
825		-9.765625
826		-7.812500
827		-9.765625
828		-5.859375
829		-9.765625
830		-5.859375
831		-7.812500
832		-5.859375
833		-7.812500
834		-5.859375
835		-9.765625
836		-3.906250
837		-7.812500
838		-3.906250
839		-7.812500
840		-3.906250
841		-7.812500
842		-3.906250
843		-7.812500
844		-3.906250
845		-5.859375
846		-1.953125
847		-5.859375
848		-1.953125
849		-5.859375
850		-1.953125
851		-5.859375
852		-1.953125
853		-3.906250
854		-1.953125
855		-3.906250
856		0.000000
857		-3.906250
858		0.000000
859		-3.906250
860		0.000000
861		-3.906250
862		0.000000
863		-1.953125
864		0.000000
865		-1.953125
866		1.953125
867		-1.953125
868		1.953125
869		-1.953125
870		1.953125
871		0.000000
872		1.953125
873		0.000000
874		3.906250
875		0.000000
876		3.906250
877		0.000000
878		3.906250
879		1.953125
880		3.906250
881		0.000000
882		5.859375
883		1.953125
884		5.859375
885		1.953125
886		5.859375
887		1.953125
888		5.859375
889		1.953125
890		5.859375
891		3.906250
892		5.859375
893		3.906250
894		7.812500
895		3.906250
896		7.812500
897		3.906250
898		7.812500
899		5.859375
900		7.812500
901		5.859375
902		7.812500
903		3.906250
904		9.765625
905		5.859375
906		9.765625
907		5.859375
908		9.765625
909		7.812500
910		9.765625
911		5.859375
912		11.718750
913		7.812500
914		11.718750
915		7.812500
916		11.718750
917		7.812500
918		11.718750
919		7.812500
920		11.718750
921		9.765625
922		11.718750
923		9.765625
924		11.718750
925		9.765625
926		11.718750
927		9.765625
928		13.671875
929		9.765625
930		13.671875
931		9.765625
932		13.671875
933		11.718750
934		13.671875
935		11.718750
936		13.671875
937		11.718750
938		13.671875
939		11.718750
940		15.625000
941		11.718750
942		13.671875
943		11.718750
944		15.625000
945		11.718750
946		15.625000
947		11.718750
948		15.625000
949		11.718750
950		15.625000
951		13.671875
952		15.625000
953		11.718750
954		15.625000
955		13.671875
956		17.578125
957		11.718750
958		15.625000
959		13.671875
960		17.578125
961		13.671875
962		17.578125
963		13.671875
964		17.578125
965		13.671875
966		17.578125
967		13.671875
968		17.578125
969		13.671875
970		17.578125
971		13.671875
972		17.578125
973		13.671875
974		17.578125
975		13.671875
976		17.578125
977		13.671875
978		17.578125
979		13.671875
980		17.578125
981		13.671875
982		17.578125
983		13.671875
984		17.578125
985		13.671875
986		17.578125
987		13.671875
988		17.578125
989		13.671875
990		17.578125
991		13.671875
992		17.578125
993		13.671875
994		17.578125
995		13.671875
996		17.578125
997		13.671875
998		17.578125
999		13.671875
1000		17.578125
1001		13.671875
1002		17.578125
1003		13.671875
1004		17.578125
1005		13.671875
1006		17.578125
1007		13.671875
1008		17.578125
1009		13.671875
1010		17.578125
1011		13.671875
1012		17.578125
1013		13.671875
1014		17.578125
1015		11.718750
1016		17.578125
1017		13.671875
1018		15.625000
1019		13.671875
1020		15.625000
1021		11.718750
1022		15.625000
1023		11.718750
1024		15.625000
1025		11.718750
1026		15.625000
1027		11.718750
1028		15.625000
1029		11.718750
1030		15.625000
1031		11.718750
1032		15.625000
1033		11.718750
1034		15.625000
1035		11.718750
1036		13.671875
1037		9.765625
1038		13.671875
1039		9.765625
1040		13.671875
1041		9.765625
1042		13.671875
1043		9.765625
1044		13.671875
1045		9.765625
1046		13.671875
1047		9.765625
1048		13.671875
1049		9.765625
1050		13.671875
1051		9.765625
1052		11.718750
1053		7.812500
1054		11.718750
1055		7.812500
1056		11.718750
1057		7.812500
1058		11.718750
1059		7.812500
1060		11.718750
1061		7.812500
1062		11.718750
1063		5.859375
1064		9.765625
1065		5.859375
1066		9.765625
1067		5.859375
1068		9.765625
1069		5.859375
1070		9.765625
1071		3.906250
1072		9.765625
1073		5.859375
1074		7.812500
1075		3.906250
1076		7.812500
1077		3.906250
1078		7.812500
1079		3.906250
1080		7.812500
1081		3.906250
1082		7.812500
1083		1.953125
1084		7.812500
1085		1.953125
1086		5.859375
1087		1.953125
1088		5.859375
1089		1.953125
1090		5.859375
1091		1.953125
1092		5.859375
1093		1.953125
1094		3.906250
1095		0.000000
1096		3.906250
1097		0.000000
1098		3.906250
1099		0.000000
1100		3.906250
1101		0.000000
1102		1.953125
1103		-1.953125
1104		3.906250
1105		-1.953125
1106		1.953125
1107		-1.953125
1108		1.953125
1109		-1.953125
1110		1.953125
1111		-1.953125
1112		1.953125
1113		-3.906250
1114		0.000000
1115		-3.906250
1116		0.000000
1117		-3.906250
1118		0.000000
1119		-3.906250
1120		-1.953125
1121		-3.906250
1122		-1.953125
1123		-3.906250
1124		-1.953125
1125		-5.859375
1126		-1.953125
1127		-5.859375
1128		-1.953125
1129		-5.859375
1130		-1.953125
1131		-7.812500
1132		-3.906250
1133		-7.812500
1134		-1.953125
1135		-7.812500
1136		-3.906250
1137		-7.812500
1138		-3.906250
1139		-7.812500
1140		-5.859375
1141		-9.765625
1142		-5.859375
1143		-9.765625
1144		-5.859375
1145		-9.765625
1146		-5.859375
1147		-9.765625
1148		-5.859375
1149		-11.718750
1150		-5.859375
1151		-9.765625
1152		-7.812500
1153		-11.718750
1154		-7.812500
1155		-11.718750
1156		-7.812500
1157		-11.718750
1158		-7.812500
1159		-11.718750
1160		-7.812500
1161		-13.671875
1162		-9.765625
1163		-11.718750
1164		-9.765625
1165		-13.671875
1166		-9.765625
1167		-13.671875
1168		-9.765625
1169		-13.671875
1170		-11.718750
1171		-13.671875
1172		-9.765625
1173		-15.625000
1174		-11.718750
1175		-13.671875
1176		-11.718750
1177		-15.625000
1178		-11.718750
1179		-15.625000
1180		-11.718750
1181		-15.625000
1182		-11.718750
1183		-15.625000
1184		-11.718750
1185		-15.625000
1186		-11.718750
1187		-17.578125
1188		-11.718750
1189		-15.625000
1190		-11.718750
1191		-15.625000
1192		-13.671875
1193		-17.578125
1194		-13.671875
1195		-17.578125
1196		-13.671875
1197		-17.578125
1198		-13.671875
1199		-17.578125
1200		-13.671875
1201		-17.578125
1202		-13.671875
1203		-17.578125
1204		-13.671875
1205		-17.578125
1206		-13.671875
1207		-17.578125
1208		-13.671875
1209		-17.578125
1210		-13.671875
1211		-17.578125
1212		-13.671875
1213		-17.578125
1214		-13.671875
1215		-17.578125
1216		-13.671875
1217		-17.578125
1218		-13.671875
1219		-17.578125
1220		-15.625000
1221		-17.578125
1222		-15.625000
1223		-19.531250
1224		-13.671875
1225		-19.531250
1226		-13.671875
1227		-17.578125
1228		-15.625000
1229		-17.578125
1230		-13.671875
1231		-17.578125
1232		-15.625000
1233		-17.578125
1234		-15.625000
1235		-17.578125
1236		-13.671875
1237		-17.578125
1238		-13.671875
1239		-17.578125
1240		-13.671875
1241		-17.578125
1242		-13.671875
1243		-17.578125
1244		-13.671875
1245		-17.578125
1246		-13.671875
1247		-17.578125
1248		-13.671875
1249		-17.578125
1250		-13.671875
1251		-17.578125
1252		-11.718750
1253		-17.578125
1254		-13.671875
1255		-17.578125
1256		-13.671875
1257		-15.625000
1258		-13.671875
1259		-15.625000
1260		-13.671875
1261		-15.625000
1262		-11.718750
1263		-15.625000
1264		-11.718750
1265		-15.625000
1266		-11.718750
1267		-15.625000
1268		-11.718750
1269		-15.625000
1270		-11.718750
1271		-15.625000
1272		-9.765625
1273		-13.671875
1274		-11.718750
1275		-13.671875
1276		-9.765625
1277		-13.671875
1278		-9.765625
1279		-13.671875
1280		-9.765625
1281		-13.671875
1282		-9.765625
1283		-13.671875
1284		-7.812500
1285		-11.718750
1286		-9.765625
1287		-11.718750
1288		-7.812500
1289		-11.718750
1290		-7.812500
1291		-11.718750
1292		-7.812500
1293		-11.718750
1294		-7.812500
1295		-11.718750
1296		-7.812500
1297		-9.765625
1298		-5.859375
1299		-9.765625
1300		-5.859375
1301		-9.765625
1302		-5.859375
1303		-9.765625
1304		-5.859375
1305		-7.812500
1306		-5.859375
1307		-7.812500
1308		-5.859375
1309		-7.812500
1310		-3.906250
1311		-7.812500
1312		-3.906250
1313		-7.812500
1314		-3.906250
1315		-5.859375
1316		-3.906250
1317		-7.812500
1318		-1.953125
1319		-5.859375
1320		-1.953125
1321		-5.859375
1322		-1.953125
1323		-5.859375
1324		-1.953125
1325		-5.859375
1326		-1.953125
1327		-3.906250
1328		-1.953125
1329		-3.906250
1330		0.000000
1331		-3.906250
1332		0.000000
1333		-1.953125
1334		0.000000
1335		-1.953125
1336		1.953125
1337		-1.953125
1338		0.000000
1339		-1.953125
1340		1.953125
1341		-1.953125
1342		1.953125
1343		0.000000
1344		1.953125
1345		0.000000
1346		1.953125
1347		0.000000
1348		3.906250
1349		0.000000
1350		3.906250
1351		0.000000
1352		3.906250
1353		1.953125
1354		3.906250
1355		1.953125
1356		5.859375
1357		1.953125
1358		5.859375
1359		1.953125
1360		5.859375
1361		1.953125
1362		5.859375
1363		3.906250
1364		7.812500
1365		3.906250
1366		7.812500
1367		3.906250
1368		7.812500
1369		3.906250
1370		7.812500
1371		3.906250
1372		7.812500
1373		5.859375
1374		7.812500
1375		5.859375
1376		9.765625
1377		5.859375
1378		9.765625
1379		5.859375
1380		9.765625
1381		7.812500
1382		9.765625
1383		7.812500
1384		9.765625
1385		7.812500
1386		11.718750
1387		7.812500
1388		9.765625
1389		7.812500
1390		11.718750
1391		7.812500
1392		11.718750
1393		7.812500
1394		11.718750
1395		7.812500
1396		11.718750
1397		9.765625
1398		11.718750
1399		9.765625
1400		13.671875
1401		9.765625
1402		13.671875
1403		9.765625
1404		13.671875
1405		9.765625
1406		13.671875
1407		9.765625
1408		13.671875
1409		11.718750
1410		13.671875
1411		11.718750
1412		13.671875
1413		11.718750
1414		15.625000
1415		11.718750
1416		15.625000
1417		11.718750
1418		15.625000
1419		11.718750
1420		15.625000
1421		11.718750
1422		15.625000
1423		11.718750
1424		17.578125
1425		11.718750
1426		15.625000
1427		11.718750
1428		17.578125
1429		13.671875
1430		15.625000
1431		11.718750
1432		15.625000
1433		11.718750
1434		15.625000
1435		13.671875
1436		17.578125
1437		13.671875
1438		15.625000
1439		13.671875
1440		17.578125
1441		13.671875
1442		17.578125
1443		13.671875
1444		17.578125
1445		13.671875
1446		17.578125
1447		13.671875
1448		17.578125
1449		13.671875
1450		17.578125
1451		13.671875
1452		17.578125
1453		13.671875
1454		17.578125
1455		13.671875
1456		17.578125
1457		13.671875
1458		17.578125
1459		13.671875
1460		17.578125
1461		13.671875
1462		17.578125
1463		11.718750
1464		17.578125
1465		13.671875
1466		17.578125
1467		13.671875
1468		17.578125
1469		13.671875
1470		17.578125
1471		13.671875
1472		17.578125
1473		13.671875
1474		17.578125
1475		13.671875
1476		17.578125
1477		13.671875
1478		15.625000
1479		13.671875
1480		17.578125
1481		13.671875
1482		15.625000
1483		13.671875
1484		15.625000
1485		13.671875
1486		15.625000
1487		13.671875
1488		15.625000
1489		13.671875
1490		15.625000
1491		11.718750
1492		15.625000
1493		11.718750
1494		15.625000
1495		11.718750
1496		15.625000
1497		11.718750
1498		15.625000
1499		11.718750
1500		15.625000
1501		11.718750
1502		13.671875
1503		9.765625
1504		15.625000
1505		11.718750
1506		13.671875
1507		9.765625
1508		13.671875
1509		9.765625
1510		13.671875
1511		9.765625
1512		13.671875
1513		9.765625
1514		13.671875
1515		9.765625
1516		13.671875
1517		9.765625
1518		13.671875
1519		7.812500
1520		11.718750
1521		9.765625
1522		11.718750
1523		7.812500
1524		11.718750
1525		7.812500
1526		11.718750
1527		7.812500
1528		11.718750
1529		7.812500
1530		11.718750
1531		7.812500
1532		9.765625
1533		7.812500
1534		9.765625
1535		5.859375
1536		9.765625
1537		5.859375
1538		9.765625
1539		5.859375
1540		9.765625
1541		5.859375
1542		9.765625
1543		5.859375
1544		7.812500
1545		3.906250
1546		7.812500
1547		3.906250
1548		7.812500
1549		3.906250
1550		7.812500
1551		3.906250
1552		7.812500
1553		3.906250
1554		5.859375
1555		1.953125
1556		5.859375
1557		1.953125
1558		5.859375
1559		1.953125
1560		5.859375
1561		1.953125
1562		5.859375
1563		1.953125
1564		3.906250
1565		0.000000
1566		3.906250
1567		0.000000
1568		3.906250
1569		0.000000
1570		3.906250
1571		0.000000
1572		3.906250
1573		0.000000
