Channel              :		CH1
Frequency            :		1.053kHz
Period               :		0.949ms
PK-PK                :		283.2mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		25.390625
2		25.390625
3		17.578125
4		23.437500
5		13.671875
6		19.531250
7		9.765625
8		15.625000
9		5.859375
10		13.671875
11		0.000000
12		9.765625
13		-1.953125
14		7.812500
15		-3.906250
16		1.953125
17		-7.812500
18		-1.953125
19		-13.671875
20		-5.859375
21		-15.625000
22		-7.812500
23		-19.531250
24		-13.671875
25		-23.437500
26		-17.578125
27		-29.296875
28		-19.531250
29		-31.250000
30		-21.484375
31		-33.203125
32		-27.343750
33		-37.109375
34		-29.296875
35		-41.015625
36		-35.156250
37		-44.921875
38		-39.062500
39		-48.828125
40		-42.968750
41		-50.781250
42		-46.875000
43		-58.593750
44		-48.828125
45		-62.500000
46		-48.828125
47		-62.500000
48		-52.734375
49		-66.406250
50		-60.546875
51		-68.359375
52		-62.500000
53		-72.265625
54		-66.406250
55		-76.171875
56		-70.312500
57		-78.125000
58		-74.218750
59		-82.031250
60		-76.171875
61		-87.890625
62		-78.125000
63		-89.843750
64		-82.031250
65		-91.796875
66		-85.937500
67		-95.703125
68		-89.843750
69		-97.656250
70		-93.750000
71		-99.609375
72		-95.703125
73		-103.515625
74		-97.656250
75		-105.468750
76		-101.562500
77		-111.328125
78		-103.515625
79		-113.281250
80		-103.515625
81		-113.281250
82		-109.375000
83		-115.234375
84		-111.328125
85		-119.140625
86		-115.234375
87		-121.093750
88		-117.187500
89		-125.000000
90		-117.187500
91		-126.953125
92		-121.093750
93		-126.953125
94		-123.046875
95		-132.812500
96		-123.046875
97		-132.812500
98		-125.000000
99		-134.765625
100		-128.906250
101		-134.765625
102		-130.859375
103		-136.718750
104		-130.859375
105		-138.671875
106		-134.765625
107		-138.671875
108		-136.718750
109		-142.578125
110		-136.718750
111		-144.531250
112		-136.718750
113		-146.484375
114		-136.718750
115		-144.531250
116		-138.671875
117		-144.531250
118		-140.625000
119		-144.531250
120		-142.578125
121		-146.484375
122		-142.578125
123		-146.484375
124		-144.531250
125		-146.484375
126		-144.531250
127		-148.437500
128		-142.578125
129		-148.437500
130		-142.578125
131		-148.437500
132		-142.578125
133		-148.437500
134		-144.531250
135		-148.437500
136		-144.531250
137		-148.437500
138		-144.531250
139		-148.437500
140		-142.578125
141		-146.484375
142		-144.531250
143		-146.484375
144		-142.578125
145		-148.437500
146		-140.625000
147		-148.437500
148		-138.671875
149		-144.531250
150		-138.671875
151		-144.531250
152		-138.671875
153		-142.578125
154		-138.671875
155		-142.578125
156		-136.718750
157		-138.671875
158		-136.718750
159		-138.671875
160		-134.765625
161		-138.671875
162		-130.859375
163		-138.671875
164		-128.906250
165		-134.765625
166		-128.906250
167		-132.812500
168		-128.906250
169		-128.906250
170		-126.953125
171		-128.906250
172		-125.000000
173		-126.953125
174		-123.046875
175		-125.000000
176		-119.140625
177		-123.046875
178		-117.187500
179		-121.093750
180		-113.281250
181		-119.140625
182		-111.328125
183		-115.234375
184		-111.328125
185		-111.328125
186		-107.421875
187		-111.328125
188		-103.515625
189		-107.421875
190		-101.562500
191		-103.515625
192		-99.609375
193		-101.562500
194		-95.703125
195		-99.609375
196		-89.843750
197		-97.656250
198		-87.890625
199		-93.750000
200		-85.937500
201		-87.890625
202		-83.984375
203		-85.937500
204		-80.078125
205		-82.031250
206		-78.125000
207		-78.125000
208		-74.218750
209		-76.171875
210		-70.312500
211		-74.218750
212		-66.406250
213		-72.265625
214		-60.546875
215		-68.359375
216		-58.593750
217		-62.500000
218		-56.640625
219		-58.593750
220		-52.734375
221		-54.687500
222		-48.828125
223		-52.734375
224		-46.875000
225		-46.875000
226		-42.968750
227		-42.968750
228		-39.062500
229		-41.015625
230		-33.203125
231		-39.062500
232		-29.296875
233		-33.203125
234		-27.343750
235		-31.250000
236		-23.437500
237		-25.390625
238		-19.531250
239		-21.484375
240		-15.625000
241		-17.578125
242		-13.671875
243		-13.671875
244		-9.765625
245		-11.718750
246		-3.906250
247		-7.812500
248		0.000000
249		-5.859375
250		1.953125
251		0.000000
252		5.859375
253		3.906250
254		9.765625
255		5.859375
256		11.718750
257		9.765625
258		15.625000
259		13.671875
260		19.531250
261		17.578125
262		23.437500
263		19.531250
264		29.296875
265		21.484375
266		33.203125
267		27.343750
268		33.203125
269		31.250000
270		37.109375
271		33.203125
272		41.015625
273		37.109375
274		42.968750
275		41.015625
276		46.875000
277		44.921875
278		50.781250
279		46.875000
280		54.687500
281		48.828125
282		58.593750
283		52.734375
284		60.546875
285		56.640625
286		60.546875
287		60.546875
288		64.453125
289		62.500000
290		68.359375
291		66.406250
292		70.312500
293		68.359375
294		72.265625
295		70.312500
296		76.171875
297		70.312500
298		80.078125
299		74.218750
300		82.031250
301		78.125000
302		83.984375
303		82.031250
304		85.937500
305		83.984375
306		87.890625
307		83.984375
308		89.843750
309		87.890625
310		91.796875
311		89.843750
312		95.703125
313		91.796875
314		99.609375
315		91.796875
316		101.562500
317		93.750000
318		101.562500
319		97.656250
320		103.515625
321		99.609375
322		103.515625
323		101.562500
324		105.468750
325		103.515625
326		107.421875
327		105.468750
328		109.375000
329		105.468750
330		113.281250
331		105.468750
332		115.234375
333		107.421875
334		115.234375
335		111.328125
336		115.234375
337		113.281250
338		115.234375
339		113.281250
340		117.187500
341		113.281250
342		119.140625
343		115.234375
344		121.093750
345		117.187500
