Channel              :		CH1
118		-117.187500
119		-119.140625
120		-115.234375
121		-119.140625
122		-115.234375
123		-117.187500
124		-113.281250
125		-117.187500
126		-113.281250
127		-115.234375
128		-111.328125
129		-115.234375
130		-109.375000
131		-113.281250
132		-109.375000
133		-111.328125
134		-107.421875
135		-109.375000
136		-105.468750
137		-109.375000
138		-105.468750
139		-107.421875
140		-103.515625
141		-105.468750
142		-101.562500
143		-103.515625
144		-99.609375
145		-101.562500
146		-95.703125
147		-99.609375
148		-95.703125
149		-97.656250
150		-93.750000
151		-95.703125
152		-91.796875
153		-93.750000
154		-89.843750
155		-91.796875
156		-85.937500
157		-87.890625
158		-85.937500
159		-87.890625
160		-82.031250
161		-83.984375
162		-80.078125
163		-82.031250
164		-78.125000
165		-80.078125
166		-76.171875
167		-78.125000
168		-72.265625
169		-74.218750
170		-70.312500
171		-72.265625
172		-68.359375
173		-70.312500
174		-66.406250
175		-68.359375
176		-62.500000
177		-64.453125
178		-60.546875
179		-62.500000
180		-56.640625
181		-58.593750
182		-54.687500
183		-56.640625
184		-52.734375
185		-54.687500
186		-48.828125
187		-50.781250
188		-44.921875
189		-48.828125
190		-42.968750
191		-44.921875
192		-39.062500
193		-41.015625
194		-37.109375
195		-39.062500
196		-33.203125
197		-37.109375
198		-31.250000
199		-33.203125
200		-29.296875
201		-29.296875
202		-25.390625
203		-27.343750
204		-21.484375
205		-23.437500
206		-19.531250
207		-21.484375
208		-15.625000
209		-19.531250
210		-13.671875
211		-15.625000
212		-9.765625
213		-11.718750
214		-7.812500
215		-9.765625
216		-5.859375
217		-5.859375
218		0.000000
219		-3.906250
220		1.953125
221		0.000000
222		3.906250
223		1.953125
224		7.812500
225		5.859375
226		9.765625
227		7.812500
228		13.671875
229		9.765625
230		15.625000
231		13.671875
232		17.578125
233		15.625000
234		19.531250
235		19.531250
236		23.437500
237		21.484375
238		25.390625
239		23.437500
240		29.296875
241		27.343750
242		31.250000
243		29.296875
244		33.203125
245		31.250000
246		37.109375
247		33.203125
248		39.062500
249		37.109375
250		41.015625
251		39.062500
252		44.921875
253		41.015625
254		46.875000
255		44.921875
256		48.828125
257		46.875000
258		50.781250
259		48.828125
260		52.734375
261		50.781250
262		54.687500
263		52.734375
264		58.593750
265		56.640625
266		60.546875
267		58.593750
268		62.500000
269		58.593750
270		64.453125
271		62.500000
272		66.406250
273		64.453125
274		68.359375
275		64.453125
276		70.312500
277		68.359375
278		72.265625
279		68.359375
280		74.218750
281		70.312500
282		76.171875
283		72.265625
284		76.171875
285		74.218750
286		78.125000
287		76.171875
288		80.078125
289		78.125000
290		82.031250
291		78.125000
292		82.031250
293		80.078125
294		83.984375
295		82.031250
296		85.937500
297		83.984375
298		85.937500
299		83.984375
300		87.890625
301		85.937500
302		91.796875
303		87.890625
304		89.843750
305		87.890625
306		91.796875
307		89.843750
308		93.750000
309		89.843750
310		93.750000
311		89.843750
312		93.750000
313		91.796875
314		95.703125
315		93.750000
316		95.703125
317		93.750000
318		95.703125
319		93.750000
320		97.656250
321		93.750000
322		97.656250
323		95.703125
324		97.656250
325		95.703125
326		99.609375
327		95.703125
328		99.609375
329		95.703125
330		99.609375
331		95.703125
332		99.609375
333		97.656250
334		99.609375
335		97.656250
336		99.609375
337		97.656250
338		99.609375
339		97.656250
340		99.609375
341		95.703125
342		99.609375
343		95.703125
344		99.609375
345		95.703125
346		99.609375
347		95.703125
348		99.609375
349		95.703125
350		97.656250
351		95.703125
352		97.656250
353		93.750000
354		99.609375
355		93.750000
356		97.656250
357		93.750000
358		97.656250
359		93.750000
360		95.703125
361		91.796875
362		95.703125
363		91.796875
364		95.703125
365		91.796875
366		93.750000
367		89.843750
368		93.750000
369		87.890625
370		93.750000
371		87.890625
372		91.796875
373		85.937500
374		89.843750
375		85.937500
376		89.843750
377		83.984375
378		87.890625
379		82.031250
380		87.890625
381		82.031250
382		85.937500
383		80.078125
384		83.984375
385		78.125000
386		83.984375
387		76.171875
388		82.031250
389		76.171875
390		80.078125
391		74.218750
392		78.125000
393		72.265625
394		76.171875
395		70.312500
396		74.218750
397		68.359375
398		72.265625
399		68.359375
400		70.312500
401		66.406250
402		68.359375
403		64.453125
404		66.406250
405		60.546875
406		64.453125
407		58.593750
408		64.453125
409		56.640625
410		60.546875
411		54.687500
412		60.546875
413		52.734375
414		56.640625
415		50.781250
416		54.687500
417		46.875000
418		52.734375
419		44.921875
420		48.828125
421		42.968750
422		46.875000
423		41.015625
424		44.921875
425		37.109375
426		42.968750
427		35.156250
428		41.015625
429		31.250000
430		37.109375
431		29.296875
432		35.156250
433		27.343750
434		31.250000
435		25.390625
436		29.296875
437		21.484375
438		27.343750
439		17.578125
440		23.437500
441		15.625000
442		21.484375
443		11.718750
444		17.578125
445		9.765625
446		15.625000
447		7.812500
448		13.671875
449		3.906250
450		9.765625
451		1.953125
452		7.812500
453		-1.953125
454		3.906250
455		-3.906250
456		0.000000
457		-7.812500
458		-1.953125
459		-11.718750
460		-5.859375
461		-13.671875
462		-7.812500
463		-15.625000
464		-11.718750
465		-19.531250
466		-13.671875
467		-21.484375
468		-17.578125
469		-25.390625
470		-19.531250
471		-27.343750
472		-23.437500
473		-31.250000
474		-25.390625
475		-33.203125
476		-27.343750
477		-37.109375
478		-31.250000
479		-41.015625
480		-35.156250
481		-42.968750
482		-37.109375
483		-44.921875
484		-41.015625
485		-46.875000
486		-42.968750
487		-52.734375
488		-44.921875
489		-54.687500
490		-48.828125
491		-56.640625
492		-50.781250
493		-58.593750
494		-54.687500
495		-62.500000
496		-56.640625
497		-64.453125
498		-60.546875
499		-66.406250
500		-62.500000
501		-70.312500
502		-64.453125
503		-74.218750
504		-68.359375
505		-76.171875
506		-68.359375
507		-78.125000
508		-72.265625
509		-80.078125
510		-76.171875
511		-82.031250
512		-78.125000
513		-83.984375
514		-80.078125
515		-85.937500
516		-82.031250
517		-87.890625
518		-83.984375
519		-89.843750
520		-87.890625
521		-93.750000
522		-87.890625
523		-97.656250
524		-87.890625
525		-99.609375
526		-89.843750
527		-99.609375
528		-93.750000
529		-101.562500
530		-95.703125
531		-103.515625
532		-97.656250
533		-103.515625
534		-99.609375
535		-105.468750
536		-101.562500
537		-109.375000
538		-103.515625
539		-111.328125
540		-103.515625
541		-113.281250
542		-103.515625
543		-113.281250
544		-107.421875
545		-115.234375
546		-107.421875
547		-115.234375
548		-109.375000
549		-115.234375
550		-111.328125
551		-115.234375
552		-113.281250
553		-117.187500
554		-113.281250
555		-119.140625
556		-113.281250
557		-121.093750
558		-115.234375
559		-121.093750
560		-115.234375
561		-121.093750
562		-115.234375
563		-121.093750
564		-117.187500
565		-123.046875
566		-117.187500
567		-121.093750
568		-119.140625
569		-121.093750
570		-119.140625
571		-125.000000
572		-117.187500
573		-125.000000
574		-117.187500
575		-125.000000
576		-117.187500
577		-125.000000
578		-117.187500
579		-123.046875
580		-117.187500
581		-125.000000
582		-117.187500
583		-125.000000
584		-117.187500
585		-121.093750
586		-119.140625
587		-123.046875
588		-117.187500
589		-123.046875
590		-115.234375
591		-123.046875
592		-115.234375
593		-121.093750
594		-113.281250
595		-121.093750
596		-113.281250
597		-121.093750
598		-113.281250
599		-119.140625
600		-111.328125
601		-115.234375
602		-113.281250
603		-115.234375
604		-111.328125
605		-115.234375
606		-107.421875
607		-115.234375
608		-105.468750
609		-113.281250
610		-105.468750
611		-111.328125
612		-103.515625
613		-109.375000
614		-101.562500
615		-109.375000
616		-99.609375
617		-105.468750
618		-101.562500
619		-103.515625
620		-99.609375
621		-103.515625
622		-95.703125
623		-101.562500
624		-93.750000
625		-99.609375
626		-89.843750
627		-97.656250
628		-89.843750
629		-95.703125
630		-87.890625
631		-93.750000
632		-85.937500
633		-91.796875
634		-85.937500
635		-87.890625
636		-83.984375
637		-83.984375
638		-80.078125
639		-85.937500
640		-76.171875
641		-82.031250
642		-74.218750
643		-80.078125
644		-72.265625
645		-78.125000
646		-68.359375
647		-74.218750
648		-66.406250
649		-72.265625
650		-64.453125
651		-68.359375
652		-62.500000
653		-64.453125
654		-60.546875
655		-64.453125
656		-54.687500
657		-62.500000
658		-52.734375
659		-60.546875
660		-50.781250
661		-56.640625
662		-46.875000
663		-52.734375
664		-44.921875
665		-50.781250
666		-42.968750
667		-48.828125
668		-41.015625
669		-42.968750
670		-39.062500
671		-41.015625
672		-33.203125
673		-39.062500
674		-31.250000
675		-37.109375
676		-27.343750
677		-33.203125
678		-23.437500
679		-29.296875
680		-23.437500
681		-27.343750
682		-17.578125
683		-25.390625
684		-15.625000
685		-19.531250
686		-15.625000
687		-15.625000
688		-11.718750
689		-15.625000
690		-5.859375
691		-13.671875
692		-3.906250
693		-9.765625
694		0.000000
695		-7.812500
696		1.953125
697		-3.906250
698		3.906250
699		-1.953125
700		7.812500
701		3.906250
702		7.812500
703		7.812500
704		11.718750
705		7.812500
706		15.625000
707		9.765625
708		19.531250
709		13.671875
710		23.437500
711		15.625000
712		23.437500
713		17.578125
714		27.343750
715		21.484375
716		31.250000
717		23.437500
718		33.203125
719		29.296875
720		33.203125
721		31.250000
722		35.156250
723		31.250000
724		41.015625
725		35.156250
726		42.968750
727		37.109375
728		44.921875
729		39.062500
730		48.828125
731		41.015625
732		50.781250
733		44.921875
734		52.734375
735		46.875000
736		52.734375
737		50.781250
738		54.687500
739		50.781250
740		58.593750
741		52.734375
742		62.500000
743		54.687500
744		64.453125
745		56.640625
746		66.406250
747		58.593750
748		68.359375
749		60.546875
750		70.312500
751		62.500000
752		70.312500
753		68.359375
754		72.265625
755		68.359375
756		76.171875
757		68.359375
758		78.125000
759		70.312500
760		78.125000
761		72.265625
762		80.078125
763		74.218750
764		82.031250
765		74.218750
766		83.984375
767		76.171875
768		83.984375
769		82.031250
770		83.984375
771		82.031250
772		85.937500
773		80.078125
774		89.843750
775		82.031250
776		91.796875
777		83.984375
778		91.796875
779		83.984375
780		93.750000
781		85.937500
782		93.750000
783		87.890625
784		95.703125
785		89.843750
786		93.750000
787		91.796875
788		93.750000
789		91.796875
790		97.656250
791		89.843750
792		99.609375
793		91.796875
794		99.609375
795		91.796875
796		99.609375
797		91.796875
798		99.609375
799		93.750000
800		101.562500
801		93.750000
802		101.562500
803		97.656250
804		99.609375
805		95.703125
806		101.562500
807		93.750000
808		103.515625
809		95.703125
810		103.515625
811		95.703125
812		103.515625
813		95.703125
814		103.515625
815		95.703125
816		103.515625
817		95.703125
818		103.515625
819		95.703125
820		101.562500
821		97.656250
822		99.609375
823		95.703125
824		103.515625
825		93.750000
826		101.562500
827		93.750000
828		103.515625
829		93.750000
830		101.562500
831		93.750000
832		101.562500
833		91.796875
834		101.562500
835		91.796875
836		99.609375
837		93.750000
838		97.656250
839		91.796875
840		97.656250
841		89.843750
842		97.656250
843		89.843750
844		97.656250
845		87.890625
846		95.703125
847		87.890625
848		95.703125
849		85.937500
850		93.750000
851		85.937500
852		93.750000
853		85.937500
854		89.843750
855		85.937500
856		87.890625
857		82.031250
858		89.843750
859		80.078125
860		87.890625
861		78.125000
862		87.890625
863		76.171875
864		85.937500
865		76.171875
866		83.984375
867		74.218750
868		82.031250
869		74.218750
870		80.078125
871		72.265625
872		76.171875
873		68.359375
874		76.171875
875		66.406250
876		76.171875
877		66.406250
878		72.265625
879		64.453125
880		72.265625
881		60.546875
882		70.312500
883		58.593750
884		68.359375
885		58.593750
886		66.406250
887		56.640625
888		60.546875
889		54.687500
890		58.593750
891		50.781250
892		58.593750
893		48.828125
894		56.640625
895		46.875000
896		54.687500
897		42.968750
898		50.781250
899		41.015625
900		50.781250
901		39.062500
902		46.875000
903		39.062500
904		42.968750
905		35.156250
906		39.062500
907		29.296875
908		39.062500
909		29.296875
910		37.109375
911		23.437500
912		35.156250
913		23.437500
914		31.250000
915		21.484375
916		29.296875
917		17.578125
918		27.343750
919		17.578125
920		23.437500
921		13.671875
922		17.578125
923		9.765625
924		15.625000
925		5.859375
926		15.625000
927		1.953125
928		11.718750
929		0.000000
930		9.765625
931		-1.953125
932		5.859375
933		-5.859375
934		1.953125
935		-7.812500
936		0.000000
937		-9.765625
938		-3.906250
939		-11.718750
940		-7.812500
941		-17.578125
942		-9.765625
943		-19.531250
944		-11.718750
945		-23.437500
946		-15.625000
947		-27.343750
948		-17.578125
949		-29.296875
950		-19.531250
951		-33.203125
952		-23.437500
953		-33.203125
954		-27.343750
955		-35.156250
956		-31.250000
957		-41.015625
958		-35.156250
959		-44.921875
960		-35.156250
961		-46.875000
962		-39.062500
963		-48.828125
964		-41.015625
965		-52.734375
966		-42.968750
967		-56.640625
968		-46.875000
969		-58.593750
970		-48.828125
971		-58.593750
972		-54.687500
973		-60.546875
974		-56.640625
975		-66.406250
976		-56.640625
977		-68.359375
978		-58.593750
979		-70.312500
980		-62.500000
981		-74.218750
982		-66.406250
983		-76.171875
984		-68.359375
985		-78.125000
986		-70.312500
987		-78.125000
988		-74.218750
989		-82.031250
990		-78.125000
991		-85.937500
992		-78.125000
993		-87.890625
994		-80.078125
995		-91.796875
996		-82.031250
997		-91.796875
998		-83.984375
999		-95.703125
1000		-85.937500
1001		-97.656250
1002		-87.890625
1003		-97.656250
1004		-89.843750
1005		-97.656250
1006		-93.750000
1007		-101.562500
1008		-95.703125
1009		-103.515625
1010		-95.703125
1011		-105.468750
1012		-97.656250
1013		-107.421875
1014		-99.609375
1015		-109.375000
1016		-99.609375
1017		-111.328125
1018		-101.562500
1019		-111.328125
1020		-103.515625
1021		-111.328125
1022		-107.421875
1023		-111.328125
1024		-109.375000
1025		-117.187500
1026		-107.421875
1027		-117.187500
1028		-109.375000
1029		-117.187500
1030		-111.328125
1031		-119.140625
1032		-109.375000
1033		-119.140625
1034		-111.328125
1035		-121.093750
1036		-113.281250
1037		-121.093750
1038		-113.281250
1039		-119.140625
1040		-117.187500
1041		-123.046875
1042		-115.234375
1043		-123.046875
1044		-115.234375
1045		-123.046875
1046		-115.234375
1047		-123.046875
1048		-115.234375
1049		-123.046875
1050		-115.234375
1051		-123.046875
1052		-117.187500
1053		-123.046875
1054		-115.234375
1055		-121.093750
1056		-119.140625
1057		-121.093750
1058		-119.140625
1059		-123.046875
1060		-115.234375
1061		-123.046875
1062		-115.234375
1063		-123.046875
1064		-115.234375
1065		-121.093750
1066		-113.281250
1067		-121.093750
1068		-113.281250
1069		-121.093750
1070		-113.281250
1071		-119.140625
1072		-113.281250
1073		-117.187500
1074		-113.281250
1075		-117.187500
1076		-111.328125
1077		-117.187500
1078		-109.375000
1079		-115.234375
1080		-109.375000
1081		-115.234375
1082		-107.421875
1083		-115.234375
1084		-105.468750
1085		-113.281250
1086		-105.468750
1087		-111.328125
1088		-105.468750
1089		-107.421875
1090		-103.515625
1091		-105.468750
1092		-101.562500
1093		-107.421875
1094		-99.609375
1095		-107.421875
1096		-95.703125
1097		-103.515625
1098		-95.703125
1099		-101.562500
1100		-93.750000
1101		-99.609375
1102		-91.796875
1103		-97.656250
1104		-89.843750
1105		-93.750000
1106		-89.843750
1107		-91.796875
1108		-87.890625
1109		-91.796875
1110		-83.984375
1111		-89.843750
1112		-80.078125
1113		-87.890625
1114		-80.078125
1115		-85.937500
1116		-78.125000
1117		-83.984375
1118		-74.218750
1119		-80.078125
1120		-72.265625
1121		-78.125000
1122		-72.265625
1123		-74.218750
1124		-68.359375
1125		-70.312500
1126		-64.453125
1127		-70.312500
1128		-60.546875
1129		-68.359375
1130		-60.546875
1131		-66.406250
1132		-56.640625
1133		-62.500000
1134		-54.687500
1135		-60.546875
1136		-50.781250
1137		-58.593750
1138		-50.781250
1139		-52.734375
1140		-46.875000
1141		-48.828125
1142		-44.921875
1143		-48.828125
1144		-41.015625
1145		-44.921875
1146		-37.109375
1147		-42.968750
1148		-33.203125
1149		-41.015625
1150		-31.250000
1151		-37.109375
1152		-29.296875
1153		-35.156250
1154		-25.390625
1155		-29.296875
1156		-25.390625
1157		-25.390625
1158		-21.484375
1159		-23.437500
1160		-17.578125
1161		-23.437500
1162		-13.671875
1163		-19.531250
1164		-9.765625
1165		-17.578125
1166		-7.812500
1167		-13.671875
1168		-3.906250
1169		-9.765625
1170		-1.953125
1171		-7.812500
1172		0.000000
1173		-1.953125
1174		1.953125
1175		0.000000
1176		3.906250
1177		0.000000
1178		9.765625
1179		3.906250
1180		11.718750
1181		5.859375
1182		15.625000
1183		7.812500
1184		19.531250
1185		11.718750
1186		21.484375
1187		15.625000
1188		23.437500
1189		19.531250
1190		23.437500
1191		23.437500
1192		27.343750
1193		23.437500
1194		31.250000
1195		25.390625
1196		35.156250
1197		27.343750
1198		37.109375
1199		31.250000
1200		39.062500
1201		33.203125
1202		41.015625
1203		37.109375
1204		44.921875
1205		39.062500
1206		44.921875
1207		42.968750
1208		46.875000
1209		44.921875
1210		50.781250
1211		44.921875
1212		54.687500
1213		46.875000
1214		56.640625
1215		50.781250
1216		58.593750
1217		52.734375
1218		60.546875
1219		52.734375
1220		62.500000
1221		56.640625
1222		64.453125
1223		60.546875
1224		64.453125
1225		62.500000
1226		66.406250
1227		62.500000
1228		70.312500
1229		64.453125
1230		72.265625
1231		66.406250
1232		76.171875
1233		68.359375
1234		76.171875
1235		70.312500
1236		78.125000
1237		72.265625
1238		80.078125
1239		74.218750
1240		80.078125
1241		78.125000
1242		80.078125
1243		78.125000
1244		85.937500
1245		78.125000
1246		85.937500
1247		80.078125
1248		87.890625
1249		80.078125
1250		89.843750
1251		82.031250
1252		89.843750
1253		83.984375
1254		91.796875
1255		83.984375
1256		91.796875
1257		87.890625
1258		91.796875
1259		89.843750
1260		91.796875
1261		87.890625
1262		95.703125
1263		87.890625
1264		97.656250
1265		89.843750
1266		97.656250
1267		89.843750
1268		99.609375
1269		91.796875
1270		99.609375
1271		91.796875
1272		99.609375
1273		95.703125
1274		97.656250
1275		95.703125
1276		99.609375
1277		93.750000
1278		101.562500
1279		93.750000
1280		103.515625
1281		95.703125
1282		103.515625
1283		95.703125
1284		103.515625
1285		95.703125
1286		103.515625
1287		95.703125
1288		103.515625
1289		97.656250
1290		103.515625
1291		99.609375
1292		101.562500
1293		97.656250
1294		103.515625
1295		95.703125
1296		103.515625
1297		95.703125
1298		103.515625
1299		95.703125
1300		103.515625
1301		95.703125
1302		103.515625
1303		95.703125
1304		103.515625
1305		95.703125
1306		103.515625
1307		97.656250
1308		99.609375
1309		95.703125
1310		99.609375
1311		93.750000
1312		101.562500
1313		91.796875
1314		99.609375
1315		91.796875
1316		99.609375
1317		91.796875
1318		99.609375
1319		89.843750
1320		99.609375
1321		89.843750
1322		97.656250
1323		91.796875
1324		95.703125
1325		89.843750
1326		93.750000
1327		87.890625
1328		93.750000
1329		85.937500
1330		93.750000
1331		83.984375
1332		91.796875
1333		83.984375
1334		91.796875
1335		82.031250
1336		89.843750
1337		80.078125
1338		87.890625
1339		78.125000
1340		87.890625
1341		80.078125
1342		83.984375
1343		78.125000
1344		82.031250
1345		74.218750
1346		82.031250
1347		72.265625
1348		80.078125
1349		72.265625
1350		80.078125
1351		68.359375
1352		78.125000
1353		66.406250
1354		76.171875
1355		66.406250
1356		74.218750
1357		66.406250
1358		70.312500
1359		64.453125
1360		68.359375
1361		58.593750
1362		66.406250
1363		56.640625
1364		64.453125
1365		54.687500
1366		62.500000
1367		52.734375
1368		62.500000
1369		50.781250
1370		58.593750
1371		48.828125
1372		56.640625
1373		46.875000
1374		54.687500
1375		46.875000
1376		50.781250
1377		41.015625
1378		46.875000
1379		39.062500
1380		48.828125
1381		35.156250
1382		44.921875
1383		35.156250
1384		41.015625
1385		31.250000
1386		39.062500
1387		27.343750
1388		37.109375
1389		25.390625
1390		33.203125
1391		25.390625
1392		29.296875
1393		21.484375
1394		27.343750
1395		17.578125
1396		23.437500
1397		15.625000
1398		21.484375
1399		11.718750
1400		19.531250
1401		9.765625
1402		17.578125
1403		5.859375
1404		13.671875
1405		3.906250
1406		11.718750
1407		1.953125
1408		7.812500
1409		0.000000
1410		3.906250
1411		-5.859375
1412		1.953125
1413		-9.765625
1414		1.953125
1415		-13.671875
1416		-3.906250
1417		-13.671875
1418		-5.859375
1419		-19.531250
1420		-9.765625
1421		-21.484375
1422		-11.718750
1423		-23.437500
1424		-15.625000
1425		-23.437500
1426		-19.531250
1427		-27.343750
1428		-23.437500
1429		-33.203125
1430		-23.437500
1431		-35.156250
1432		-27.343750
1433		-39.062500
1434		-29.296875
1435		-41.015625
1436		-31.250000
1437		-42.968750
1438		-35.156250
1439		-46.875000
1440		-37.109375
1441		-46.875000
1442		-42.968750
1443		-50.781250
1444		-46.875000
1445		-54.687500
1446		-48.828125
1447		-58.593750
1448		-48.828125
1449		-62.500000
1450		-50.781250
1451		-64.453125
1452		-54.687500
1453		-66.406250
1454		-58.593750
1455		-70.312500
1456		-60.546875
1457		-70.312500
1458		-62.500000
1459		-72.265625
1460		-68.359375
1461		-76.171875
1462		-70.312500
1463		-78.125000
1464		-70.312500
1465		-82.031250
1466		-72.265625
1467		-83.984375
1468		-74.218750
1469		-85.937500
1470		-78.125000
1471		-87.890625
1472		-80.078125
1473		-91.796875
1474		-82.031250
1475		-89.843750
1476		-85.937500
1477		-91.796875
1478		-87.890625
1479		-97.656250
1480		-89.843750
1481		-99.609375
1482		-89.843750
1483		-101.562500
1484		-91.796875
1485		-103.515625
1486		-93.750000
1487		-103.515625
1488		-95.703125
1489		-105.468750
1490		-97.656250
1491		-107.421875
1492		-99.609375
1493		-107.421875
1494		-103.515625
1495		-109.375000
1496		-103.515625
1497		-111.328125
1498		-103.515625
1499		-113.281250
1500		-105.468750
1501		-115.234375
1502		-107.421875
1503		-117.187500
1504		-107.421875
1505		-117.187500
1506		-109.375000
1507		-117.187500
1508		-109.375000
1509		-115.234375
1510		-113.281250
1511		-117.187500
1512		-113.281250
1513		-119.140625
1514		-113.281250
1515		-121.093750
1516		-113.281250
1517		-121.093750
1518		-113.281250
1519		-121.093750
1520		-113.281250
1521		-123.046875
1522		-115.234375
1523		-123.046875
1524		-115.234375
1525		-121.093750
1526		-117.187500
1527		-121.093750
1528		-119.140625
1529		-123.046875
1530		-115.234375
1531		-123.046875
1532		-115.234375
1533		-123.046875
1534		-115.234375
1535		-123.046875
1536		-115.234375
1537		-123.046875
1538		-115.234375
1539		-123.046875
1540		-115.234375
1541		-123.046875
1542		-113.281250
1543		-119.140625
1544		-117.187500
1545		-119.140625
1546		-115.234375
1547		-121.093750
1548		-113.281250
1549		-119.140625
1550		-111.328125
1551		-119.140625
1552		-111.328125
1553		-117.187500
1554		-109.375000
1555		-117.187500
1556		-109.375000
1557		-115.234375
1558		-107.421875
1559		-111.328125
1560		-109.375000
1561		-111.328125
1562		-107.421875
1563		-111.328125
1564		-103.515625
1565		-111.328125
1566		-101.562500
1567		-109.375000
1568		-101.562500
1569		-107.421875
1570		-99.609375
1571		-107.421875
1572		-97.656250
1573		-105.468750
1574		-95.703125
1575		-103.515625
1576		-95.703125
1577		-97.656250
1578		-95.703125
1579		-97.656250
1580		-91.796875
1581		-97.656250
1582		-89.843750
1583		-93.750000
1584		-85.937500
1585		-93.750000
1586		-83.984375
1587		-91.796875
1588		-83.984375
1589		-87.890625
1590		-80.078125
1591		-87.890625
1592		-78.125000
1593		-82.031250
1594		-78.125000
1595		-80.078125
1596		-76.171875
1597		-80.078125
1598		-70.312500
1599		-78.125000
1600		-68.359375
1601		-76.171875
1602		-66.406250
1603		-72.265625
1604		-62.500000
1605		-70.312500
1606		-58.593750
1607		-68.359375
1608		-58.593750
1609		-62.500000
1610		-56.640625
1611		-58.593750
1612		-54.687500
1613		-56.640625
1614		-48.828125
1615		-56.640625
1616		-46.875000
1617		-52.734375
1618		-42.968750
1619		-50.781250
1620		-41.015625
1621		-48.828125
1622		-39.062500
1623		-44.921875
1624		-35.156250
1625		-41.015625
1626		-35.156250
1627		-37.109375
1628		-31.250000
1629		-33.203125
1630		-27.343750
1631		-33.203125
1632		-23.437500
1633		-29.296875
1634		-21.484375
1635		-27.343750
1636		-17.578125
1637		-25.390625
1638		-15.625000
1639		-21.484375
1640		-11.718750
1641		-17.578125
1642		-9.765625
1643		-13.671875
1644		-7.812500
1645		-9.765625
1646		-5.859375
1647		-9.765625
1648		0.000000
1649		-5.859375
1650		1.953125
1651		-3.906250
1652		3.906250
1653		-1.953125
1654		7.812500
1655		1.953125
1656		11.718750
1657		3.906250
1658		13.671875
1659		9.765625
1660		15.625000
1661		13.671875
1662		17.578125
1663		15.625000
1664		23.437500
1665		15.625000
1666		25.390625
1667		19.531250
1668		27.343750
1669		21.484375
1670		31.250000
1671		23.437500
1672		33.203125
1673		27.343750
1674		35.156250
1675		29.296875
1676		37.109375
1677		35.156250
1678		39.062500
1679		37.109375
1680		41.015625
1681		37.109375
1682		44.921875
1683		39.062500
1684		48.828125
1685		41.015625
1686		50.781250
1687		44.921875
1688		52.734375
1689		46.875000
1690		54.687500
1691		48.828125
1692		58.593750
1693		52.734375
1694		56.640625
1695		56.640625
1696		60.546875
1697		58.593750
1698		64.453125
1699		56.640625
1700		66.406250
1701		58.593750
1702		68.359375
1703		62.500000
1704		70.312500
1705		62.500000
1706		72.265625
1707		64.453125
1708		74.218750
1709		68.359375
1710		76.171875
1711		72.265625
1712		76.171875
1713		74.218750
1714		80.078125
1715		74.218750
1716		80.078125
1717		74.218750
1718		82.031250
1719		76.171875
1720		83.984375
1721		78.125000
1722		85.937500
1723		80.078125
1724		87.890625
1725		80.078125
1726		87.890625
1727		83.984375
1728		87.890625
1729		85.937500
1730		89.843750
1731		83.984375
1732		91.796875
1733		85.937500
1734		93.750000
1735		85.937500
1736		95.703125
1737		87.890625
1738		95.703125
1739		87.890625
1740		95.703125
1741		89.843750
1742		97.656250
