Channel              :		CH1
Frequency            :		1.047kHz
Period               :		0.955ms
PK-PK                :		244.1mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		-37.109375
2		-37.109375
3		-44.921875
4		-41.015625
5		-48.828125
6		-42.968750
7		-50.781250
8		-46.875000
9		-54.687500
10		-50.781250
11		-56.640625
12		-52.734375
13		-60.546875
14		-54.687500
15		-62.500000
16		-58.593750
17		-66.406250
18		-62.500000
19		-68.359375
20		-64.453125
21		-72.265625
22		-66.406250
23		-74.218750
24		-70.312500
25		-78.125000
26		-72.265625
27		-80.078125
28		-74.218750
29		-82.031250
30		-78.125000
31		-83.984375
32		-80.078125
33		-85.937500
34		-83.984375
35		-89.843750
36		-85.937500
37		-91.796875
38		-87.890625
39		-93.750000
40		-89.843750
41		-95.703125
42		-91.796875
43		-99.609375
44		-93.750000
45		-101.562500
46		-95.703125
47		-103.515625
48		-97.656250
49		-103.515625
50		-101.562500
51		-105.468750
52		-103.515625
53		-109.375000
54		-103.515625
55		-109.375000
56		-105.468750
57		-111.328125
58		-107.421875
59		-115.234375
60		-109.375000
61		-115.234375
62		-111.328125
63		-117.187500
64		-113.281250
65		-117.187500
66		-113.281250
67		-119.140625
68		-115.234375
69		-121.093750
70		-117.187500
71		-121.093750
72		-117.187500
73		-123.046875
74		-119.140625
75		-125.000000
76		-119.140625
77		-125.000000
78		-121.093750
79		-125.000000
80		-121.093750
81		-125.000000
82		-123.046875
83		-126.953125
84		-123.046875
85		-126.953125
86		-125.000000
87		-128.906250
88		-123.046875
89		-128.906250
90		-125.000000
91		-128.906250
92		-125.000000
93		-128.906250
94		-125.000000
95		-128.906250
96		-125.000000
97		-128.906250
98		-125.000000
99		-128.906250
100		-125.000000
101		-126.953125
102		-125.000000
103		-128.906250
104		-123.046875
105		-128.906250
106		-125.000000
107		-126.953125
108		-125.000000
109		-126.953125
110		-123.046875
111		-126.953125
112		-123.046875
113		-125.000000
114		-123.046875
115		-126.953125
116		-121.093750
117		-123.046875
