Channel              :		CH1
Frequency            :		1.053kHz
Period               :		0.949ms
PK-PK                :		82.03mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
412		7.812500
413		13.671875
414		5.859375
415		13.671875
416		5.859375
417		13.671875
418		3.906250
419		13.671875
420		5.859375
421		9.765625
422		5.859375
423		9.765625
424		3.906250
425		7.812500
426		3.906250
427		5.859375
428		1.953125
429		5.859375
430		0.000000
431		5.859375
432		0.000000
433		5.859375
434		-1.953125
435		5.859375
436		-1.953125
437		3.906250
438		-1.953125
439		1.953125
440		-3.906250
441		0.000000
442		-3.906250
443		0.000000
444		-3.906250
445		-1.953125
446		-5.859375
447		-1.953125
448		-9.765625
449		-3.906250
450		-9.765625
451		-1.953125
452		-11.718750
453		-1.953125
454		-9.765625
455		-5.859375
456		-11.718750
457		-5.859375
458		-13.671875
459		-7.812500
460		-11.718750
461		-9.765625
462		-13.671875
463		-9.765625
464		-15.625000
465		-11.718750
466		-17.578125
467		-9.765625
468		-19.531250
469		-9.765625
470		-17.578125
471		-13.671875
472		-17.578125
473		-13.671875
474		-19.531250
475		-13.671875
476		-19.531250
477		-15.625000
478		-21.484375
479		-17.578125
480		-21.484375
481		-17.578125
482		-25.390625
483		-17.578125
484		-25.390625
485		-17.578125
486		-27.343750
487		-17.578125
488		-25.390625
489		-21.484375
490		-25.390625
491		-23.437500
492		-27.343750
493		-21.484375
494		-27.343750
495		-25.390625
496		-29.296875
497		-25.390625
498		-29.296875
499		-25.390625
500		-31.250000
501		-23.437500
502		-33.203125
503		-25.390625
504		-31.250000
505		-27.343750
506		-31.250000
507		-29.296875
508		-33.203125
509		-29.296875
510		-33.203125
511		-31.250000
512		-33.203125
513		-31.250000
514		-35.156250
515		-29.296875
516		-37.109375
517		-29.296875
518		-37.109375
519		-29.296875
520		-37.109375
521		-31.250000
522		-37.109375
523		-33.203125
524		-37.109375
525		-33.203125
526		-39.062500
527		-33.203125
528		-37.109375
529		-35.156250
530		-37.109375
531		-35.156250
532		-39.062500
533		-33.203125
534		-41.015625
535		-33.203125
536		-41.015625
537		-33.203125
538		-39.062500
539		-35.156250
540		-39.062500
541		-37.109375
542		-41.015625
543		-35.156250
544		-39.062500
545		-37.109375
546		-39.062500
547		-37.109375
548		-41.015625
549		-37.109375
550		-42.968750
551		-35.156250
552		-42.968750
553		-35.156250
554		-42.968750
555		-37.109375
556		-41.015625
557		-37.109375
558		-41.015625
559		-37.109375
560		-41.015625
561		-37.109375
562		-41.015625
563		-39.062500
564		-42.968750
565		-37.109375
566		-42.968750
567		-37.109375
568		-42.968750
569		-35.156250
570		-42.968750
571		-35.156250
572		-41.015625
573		-37.109375
574		-41.015625
575		-37.109375
576		-41.015625
577		-37.109375
578		-39.062500
579		-37.109375
580		-41.015625
581		-37.109375
582		-41.015625
583		-35.156250
584		-42.968750
585		-33.203125
586		-41.015625
587		-33.203125
588		-39.062500
589		-35.156250
590		-39.062500
591		-35.156250
592		-39.062500
593		-33.203125
594		-37.109375
595		-33.203125
596		-37.109375
597		-33.203125
598		-37.109375
599		-33.203125
600		-39.062500
601		-29.296875
602		-39.062500
603		-31.250000
604		-37.109375
605		-29.296875
606		-35.156250
607		-31.250000
608		-35.156250
609		-31.250000
610		-35.156250
611		-29.296875
612		-33.203125
613		-29.296875
614		-33.203125
615		-27.343750
616		-33.203125
617		-25.390625
618		-33.203125
619		-25.390625
620		-33.203125
621		-23.437500
622		-29.296875
623		-27.343750
624		-29.296875
625		-25.390625
626		-29.296875
627		-23.437500
628		-27.343750
629		-23.437500
630		-25.390625
631		-23.437500
632		-27.343750
633		-21.484375
634		-27.343750
635		-19.531250
636		-27.343750
637		-17.578125
638		-25.390625
639		-17.578125
640		-23.437500
641		-19.531250
642		-21.484375
643		-17.578125
644		-21.484375
645		-17.578125
646		-19.531250
647		-17.578125
648		-19.531250
649		-13.671875
650		-19.531250
651		-13.671875
652		-19.531250
653		-11.718750
654		-19.531250
655		-11.718750
656		-15.625000
657		-11.718750
658		-15.625000
659		-11.718750
660		-13.671875
661		-9.765625
662		-11.718750
663		-9.765625
664		-11.718750
665		-7.812500
666		-11.718750
667		-7.812500
668		-13.671875
669		-3.906250
670		-11.718750
671		-3.906250
672		-9.765625
673		-3.906250
674		-7.812500
675		-3.906250
676		-5.859375
677		-1.953125
678		-5.859375
679		-1.953125
680		-3.906250
681		-1.953125
682		-3.906250
683		0.000000
684		-3.906250
685		3.906250
686		-3.906250
687		3.906250
688		-3.906250
689		3.906250
690		0.000000
691		3.906250
692		1.953125
693		3.906250
694		1.953125
695		5.859375
696		3.906250
697		5.859375
698		3.906250
699		7.812500
700		1.953125
701		7.812500
702		1.953125
703		11.718750
704		3.906250
705		11.718750
706		7.812500
707		11.718750
708		7.812500
709		11.718750
710		9.765625
711		11.718750
712		9.765625
713		13.671875
714		11.718750
715		13.671875
716		9.765625
717		15.625000
718		9.765625
719		17.578125
720		11.718750
721		19.531250
722		11.718750
723		19.531250
724		13.671875
725		17.578125
726		15.625000
727		19.531250
728		15.625000
729		19.531250
730		17.578125
731		19.531250
732		17.578125
733		21.484375
734		15.625000
735		23.437500
