Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		230.5mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		58.593750
2		58.593750
3		62.500000
4		54.687500
5		62.500000
6		52.734375
7		60.546875
8		50.781250
9		58.593750
10		48.828125
11		56.640625
12		46.875000
13		54.687500
14		44.921875
15		50.781250
16		42.968750
17		46.875000
18		39.062500
19		44.921875
20		35.156250
21		42.968750
22		33.203125
23		41.015625
24		29.296875
25		39.062500
26		27.343750
27		37.109375
28		25.390625
29		33.203125
30		23.437500
31		29.296875
32		21.484375
33		27.343750
34		17.578125
35		23.437500
36		13.671875
37		19.531250
38		11.718750
39		17.578125
40		7.812500
41		15.625000
42		5.859375
43		11.718750
44		3.906250
45		9.765625
46		0.000000
47		5.859375
48		-1.953125
49		3.906250
50		-3.906250
51		0.000000
52		-7.812500
53		-3.906250
54		-13.671875
55		-5.859375
56		-15.625000
57		-7.812500
58		-19.531250
59		-9.765625
60		-21.484375
61		-13.671875
62		-25.390625
63		-17.578125
64		-27.343750
65		-19.531250
66		-29.296875
67		-21.484375
68		-31.250000
69		-27.343750
70		-37.109375
71		-29.296875
72		-39.062500
73		-31.250000
74		-42.968750
75		-33.203125
76		-44.921875
77		-39.062500
78		-46.875000
79		-39.062500
80		-50.781250
81		-42.968750
82		-52.734375
83		-44.921875
84		-54.687500
85		-50.781250
86		-58.593750
87		-52.734375
88		-60.546875
89		-54.687500
90		-64.453125
91		-56.640625
92		-66.406250
93		-60.546875
94		-70.312500
95		-62.500000
96		-72.265625
97		-64.453125
98		-74.218750
99		-64.453125
100		-74.218750
101		-70.312500
102		-78.125000
103		-72.265625
104		-82.031250
105		-74.218750
106		-83.984375
107		-76.171875
108		-85.937500
109		-78.125000
110		-87.890625
111		-82.031250
112		-89.843750
113		-83.984375
114		-91.796875
115		-83.984375
116		-91.796875
117		-87.890625
118		-93.750000
119		-89.843750
120		-97.656250
121		-91.796875
122		-99.609375
123		-91.796875
124		-101.562500
125		-93.750000
126		-103.515625
127		-95.703125
128		-103.515625
129		-95.703125
130		-105.468750
131		-99.609375
132		-107.421875
133		-99.609375
134		-107.421875
135		-103.515625
136		-107.421875
137		-103.515625
138		-111.328125
139		-105.468750
140		-113.281250
141		-105.468750
142		-111.328125
143		-105.468750
144		-113.281250
145		-107.421875
146		-115.234375
147		-107.421875
148		-115.234375
149		-109.375000
150		-115.234375
151		-109.375000
152		-115.234375
153		-111.328125
154		-117.187500
155		-111.328125
156		-117.187500
157		-111.328125
158		-117.187500
159		-111.328125
160		-117.187500
161		-111.328125
162		-119.140625
163		-111.328125
164		-117.187500
165		-111.328125
166		-117.187500
167		-111.328125
168		-115.234375
169		-113.281250
170		-117.187500
171		-113.281250
172		-119.140625
173		-111.328125
174		-117.187500
175		-111.328125
176		-117.187500
177		-109.375000
178		-117.187500
179		-109.375000
180		-115.234375
181		-109.375000
182		-115.234375
183		-109.375000
184		-111.328125
185		-109.375000
186		-111.328125
187		-109.375000
188		-111.328125
189		-105.468750
190		-111.328125
191		-105.468750
192		-109.375000
193		-103.515625
194		-109.375000
195		-101.562500
196		-107.421875
197		-101.562500
198		-107.421875
199		-99.609375
200		-105.468750
201		-99.609375
202		-101.562500
203		-97.656250
204		-99.609375
205		-95.703125
206		-99.609375
207		-93.750000
208		-99.609375
209		-91.796875
210		-97.656250
211		-89.843750
212		-95.703125
213		-87.890625
214		-93.750000
215		-85.937500
216		-91.796875
217		-83.984375
218		-87.890625
219		-83.984375
220		-83.984375
221		-80.078125
222		-83.984375
223		-76.171875
224		-82.031250
225		-74.218750
226		-80.078125
227		-72.265625
228		-78.125000
229		-70.312500
230		-76.171875
231		-68.359375
232		-72.265625
233		-64.453125
234		-70.312500
235		-64.453125
236		-66.406250
237		-60.546875
238		-62.500000
239		-56.640625
240		-62.500000
241		-54.687500
242		-58.593750
243		-50.781250
244		-56.640625
245		-48.828125
246		-54.687500
247		-46.875000
248		-50.781250
249		-42.968750
250		-48.828125
251		-41.015625
252		-42.968750
253		-39.062500
254		-41.015625
255		-35.156250
256		-41.015625
257		-31.250000
258		-37.109375
259		-29.296875
260		-33.203125
261		-25.390625
262		-31.250000
263		-23.437500
264		-29.296875
265		-19.531250
266		-25.390625
267		-17.578125
268		-19.531250
269		-15.625000
270		-17.578125
271		-11.718750
272		-15.625000
273		-7.812500
274		-13.671875
275		-3.906250
276		-9.765625
277		-1.953125
278		-5.859375
279		0.000000
280		-3.906250
281		3.906250
282		-1.953125
283		7.812500
284		1.953125
285		7.812500
286		5.859375
287		11.718750
288		9.765625
289		17.578125
290		9.765625
291		17.578125
292		13.671875
293		21.484375
294		15.625000
295		23.437500
296		19.531250
297		27.343750
298		21.484375
299		29.296875
300		25.390625
301		33.203125
302		29.296875
303		33.203125
304		31.250000
305		37.109375
306		33.203125
307		41.015625
308		35.156250
309		42.968750
310		37.109375
311		46.875000
312		41.015625
313		48.828125
314		42.968750
315		50.781250
316		46.875000
317		52.734375
318		48.828125
319		54.687500
320		52.734375
321		56.640625
322		54.687500
323		60.546875
324		54.687500
325		62.500000
326		58.593750
327		64.453125
328		60.546875
329		68.359375
330		62.500000
331		68.359375
332		62.500000
333		70.312500
334		66.406250
335		72.265625
336		70.312500
337		74.218750
338		72.265625
339		76.171875
340		72.265625
341		78.125000
342		72.265625
343		82.031250
344		74.218750
345		82.031250
346		78.125000
347		83.984375
348		78.125000
349		85.937500
350		80.078125
351		87.890625
352		83.984375
353		87.890625
354		85.937500
355		87.890625
356		85.937500
357		91.796875
358		85.937500
359		93.750000
360		87.890625
361		93.750000
362		89.843750
363		95.703125
364		89.843750
365		97.656250
366		91.796875
367		97.656250
368		91.796875
369		99.609375
370		95.703125
371		97.656250
372		95.703125
373		99.609375
374		93.750000
375		101.562500
376		95.703125
377		103.515625
378		97.656250
379		103.515625
380		97.656250
381		103.515625
382		97.656250
383		105.468750
384		99.609375
385		105.468750
386		101.562500
387		103.515625
388		101.562500
389		105.468750
390		99.609375
391		107.421875
392		99.609375
393		107.421875
394		101.562500
395		107.421875
396		101.562500
397		107.421875
398		101.562500
399		107.421875
400		101.562500
401		107.421875
402		101.562500
403		107.421875
404		103.515625
405		105.468750
406		101.562500
407		107.421875
408		101.562500
409		107.421875
410		99.609375
411		107.421875
412		101.562500
413		107.421875
414		99.609375
415		105.468750
416		97.656250
417		105.468750
418		99.609375
419		105.468750
420		99.609375
421		103.515625
422		99.609375
423		101.562500
424		97.656250
425		103.515625
426		95.703125
427		101.562500
428		95.703125
429		101.562500
430		93.750000
431		101.562500
432		93.750000
433		99.609375
434		91.796875
435		99.609375
436		91.796875
437		95.703125
438		91.796875
439		95.703125
440		87.890625
441		95.703125
442		87.890625
443		93.750000
444		85.937500
445		93.750000
446		83.984375
447		91.796875
448		82.031250
449		89.843750
450		82.031250
451		87.890625
452		80.078125
453		87.890625
454		80.078125
455		83.984375
456		76.171875
457		82.031250
458		74.218750
459		82.031250
460		72.265625
461		80.078125
462		70.312500
463		78.125000
464		68.359375
465		76.171875
466		68.359375
467		74.218750
468		64.453125
469		72.265625
470		64.453125
471		68.359375
472		62.500000
473		66.406250
474		58.593750
475		64.453125
476		56.640625
477		64.453125
478		52.734375
479		60.546875
480		50.781250
481		58.593750
482		48.828125
483		56.640625
