Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.943ms
PK-PK                :		76.17mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		3.906250
2		3.906250
3		0.000000
4		3.906250
5		-1.953125
6		3.906250
7		-1.953125
8		1.953125
9		-1.953125
10		1.953125
11		-1.953125
12		0.000000
13		-3.906250
14		0.000000
15		-3.906250
16		-1.953125
17		-5.859375
18		-1.953125
19		-5.859375
20		-3.906250
21		-7.812500
22		-3.906250
23		-7.812500
24		-3.906250
25		-9.765625
26		-5.859375
27		-9.765625
28		-5.859375
29		-9.765625
30		-7.812500
31		-11.718750
32		-7.812500
33		-11.718750
34		-7.812500
35		-13.671875
36		-9.765625
37		-13.671875
38		-9.765625
39		-13.671875
40		-9.765625
41		-15.625000
42		-11.718750
43		-17.578125
44		-11.718750
45		-17.578125
46		-13.671875
47		-17.578125
48		-13.671875
49		-17.578125
50		-13.671875
51		-19.531250
52		-15.625000
53		-19.531250
54		-15.625000
55		-19.531250
56		-17.578125
57		-21.484375
58		-17.578125
59		-21.484375
60		-17.578125
61		-21.484375
62		-19.531250
63		-23.437500
64		-19.531250
65		-23.437500
66		-19.531250
67		-23.437500
68		-19.531250
69		-25.390625
70		-21.484375
71		-25.390625
72		-21.484375
73		-25.390625
74		-21.484375
75		-25.390625
76		-23.437500
77		-27.343750
78		-23.437500
79		-27.343750
80		-23.437500
81		-27.343750
82		-23.437500
83		-27.343750
84		-23.437500
85		-29.296875
86		-25.390625
87		-29.296875
88		-23.437500
89		-29.296875
90		-23.437500
91		-29.296875
92		-25.390625
93		-29.296875
94		-25.390625
95		-29.296875
96		-25.390625
97		-29.296875
98		-27.343750
99		-29.296875
100		-27.343750
101		-31.250000
102		-27.343750
103		-31.250000
104		-27.343750
105		-31.250000
106		-27.343750
107		-31.250000
108		-27.343750
109		-31.250000
110		-27.343750
111		-31.250000
112		-27.343750
113		-31.250000
114		-27.343750
115		-31.250000
116		-27.343750
117		-31.250000
118		-27.343750
119		-31.250000
120		-27.343750
121		-31.250000
122		-27.343750
123		-31.250000
124		-27.343750
125		-31.250000
126		-27.343750
127		-31.250000
128		-27.343750
129		-31.250000
130		-27.343750
131		-31.250000
132		-27.343750
133		-31.250000
134		-27.343750
135		-31.250000
136		-27.343750
137		-31.250000
138		-27.343750
139		-29.296875
140		-25.390625
141		-29.296875
142		-27.343750
143		-29.296875
144		-25.390625
145		-29.296875
146		-25.390625
147		-29.296875
148		-25.390625
149		-29.296875
150		-25.390625
151		-27.343750
152		-25.390625
153		-27.343750
154		-23.437500
155		-27.343750
156		-23.437500
157		-27.343750
158		-23.437500
159		-25.390625
160		-23.437500
161		-25.390625
162		-21.484375
163		-25.390625
164		-21.484375
165		-25.390625
166		-21.484375
167		-23.437500
168		-21.484375
169		-23.437500
170		-19.531250
171		-23.437500
172		-19.531250
173		-21.484375
174		-17.578125
175		-21.484375
176		-19.531250
177		-21.484375
178		-17.578125
179		-21.484375
180		-17.578125
181		-19.531250
182		-17.578125
183		-19.531250
184		-15.625000
185		-19.531250
186		-13.671875
187		-17.578125
188		-13.671875
189		-17.578125
190		-13.671875
191		-17.578125
192		-13.671875
193		-15.625000
194		-13.671875
195		-15.625000
196		-11.718750
197		-13.671875
198		-11.718750
199		-13.671875
200		-9.765625
201		-13.671875
202		-9.765625
203		-11.718750
204		-7.812500
205		-11.718750
206		-7.812500
207		-11.718750
