Channel              :		CH1
Frequency            :		1.060kHz
Period               :		0.944ms
PK-PK                :		320.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		78.125000
2		78.125000
3		68.359375
4		76.171875
5		66.406250
6		74.218750
7		62.500000
8		68.359375
9		56.640625
10		64.453125
11		54.687500
12		62.500000
13		48.828125
14		60.546875
15		46.875000
16		56.640625
17		42.968750
18		52.734375
19		39.062500
20		48.828125
21		35.156250
22		44.921875
23		33.203125
24		39.062500
25		29.296875
26		35.156250
27		23.437500
28		31.250000
29		21.484375
30		29.296875
31		17.578125
32		23.437500
33		11.718750
34		21.484375
35		7.812500
36		17.578125
37		3.906250
38		13.671875
39		1.953125
40		9.765625
41		-1.953125
42		3.906250
43		-9.765625
44		0.000000
45		-13.671875
46		-3.906250
47		-15.625000
48		-7.812500
49		-19.531250
50		-9.765625
51		-25.390625
52		-15.625000
53		-27.343750
54		-19.531250
55		-31.250000
56		-23.437500
57		-35.156250
58		-29.296875
59		-39.062500
60		-33.203125
61		-44.921875
62		-37.109375
63		-48.828125
64		-39.062500
65		-52.734375
66		-42.968750
67		-56.640625
68		-48.828125
69		-60.546875
70		-50.781250
71		-66.406250
72		-56.640625
73		-68.359375
74		-62.500000
75		-72.265625
76		-66.406250
77		-76.171875
78		-70.312500
79		-82.031250
80		-72.265625
81		-85.937500
82		-76.171875
83		-87.890625
84		-80.078125
85		-91.796875
86		-82.031250
87		-95.703125
88		-87.890625
89		-97.656250
90		-89.843750
91		-101.562500
92		-95.703125
93		-105.468750
94		-99.609375
95		-111.328125
96		-101.562500
97		-115.234375
98		-105.468750
99		-117.187500
100		-107.421875
101		-119.140625
102		-111.328125
103		-123.046875
104		-115.234375
105		-126.953125
106		-117.187500
107		-126.953125
108		-121.093750
109		-128.906250
110		-125.000000
111		-134.765625
112		-126.953125
113		-136.718750
114		-128.906250
115		-140.625000
116		-130.859375
117		-142.578125
118		-132.812500
119		-144.531250
120		-136.718750
121		-146.484375
122		-140.625000
123		-148.437500
124		-140.625000
125		-148.437500
126		-146.484375
127		-154.296875
128		-146.484375
129		-154.296875
130		-146.484375
131		-156.250000
132		-148.437500
133		-158.203125
134		-150.390625
135		-160.156250
136		-152.343750
137		-162.109375
138		-154.296875
139		-162.109375
140		-154.296875
141		-162.109375
142		-158.203125
143		-162.109375
144		-160.156250
145		-166.015625
146		-158.203125
147		-167.968750
148		-160.156250
149		-167.968750
150		-160.156250
151		-167.968750
152		-162.109375
153		-169.921875
154		-160.156250
155		-169.921875
156		-162.109375
157		-167.968750
158		-164.062500
159		-167.968750
160		-164.062500
161		-169.921875
162		-162.109375
163		-169.921875
164		-162.109375
165		-169.921875
166		-162.109375
167		-169.921875
168		-162.109375
169		-167.968750
170		-162.109375
171		-167.968750
172		-160.156250
173		-167.968750
174		-160.156250
175		-164.062500
176		-162.109375
177		-164.062500
178		-160.156250
179		-164.062500
180		-156.250000
181		-164.062500
182		-156.250000
183		-162.109375
184		-154.296875
185		-160.156250
186		-152.343750
187		-160.156250
188		-150.390625
189		-158.203125
190		-150.390625
191		-152.343750
192		-148.437500
193		-150.390625
194		-148.437500
195		-150.390625
196		-142.578125
197		-150.390625
198		-142.578125
199		-148.437500
200		-138.671875
201		-144.531250
202		-136.718750
203		-142.578125
204		-132.812500
205		-138.671875
206		-130.859375
207		-138.671875
208		-130.859375
209		-132.812500
210		-126.953125
211		-128.906250
212		-123.046875
213		-128.906250
214		-121.093750
215		-126.953125
216		-117.187500
217		-123.046875
218		-113.281250
219		-119.140625
220		-109.375000
221		-117.187500
222		-107.421875
223		-111.328125
224		-103.515625
225		-107.421875
226		-101.562500
227		-103.515625
228		-97.656250
229		-101.562500
230		-91.796875
231		-97.656250
232		-89.843750
233		-95.703125
234		-83.984375
235		-89.843750
236		-80.078125
237		-85.937500
238		-76.171875
239		-82.031250
240		-72.265625
241		-78.125000
242		-70.312500
243		-72.265625
244		-66.406250
245		-68.359375
246		-60.546875
247		-66.406250
248		-56.640625
249		-62.500000
250		-52.734375
251		-58.593750
252		-48.828125
253		-54.687500
254		-44.921875
255		-50.781250
256		-39.062500
257		-44.921875
258		-37.109375
259		-39.062500
260		-33.203125
261		-35.156250
262		-29.296875
263		-33.203125
264		-21.484375
265		-29.296875
266		-17.578125
267		-23.437500
268		-13.671875
269		-19.531250
270		-9.765625
271		-15.625000
272		-5.859375
273		-11.718750
274		-1.953125
275		-5.859375
276		0.000000
277		-1.953125
278		3.906250
279		1.953125
280		11.718750
281		5.859375
282		13.671875
283		7.812500
284		17.578125
285		11.718750
286		23.437500
287		17.578125
288		27.343750
289		19.531250
290		29.296875
291		25.390625
292		31.250000
293		31.250000
294		35.156250
295		35.156250
296		41.015625
297		35.156250
298		44.921875
299		39.062500
300		48.828125
301		42.968750
302		52.734375
303		46.875000
304		56.640625
305		50.781250
306		58.593750
307		54.687500
308		62.500000
