Channel              :		CH1
Frequency            :		1.989kHz
Period               :		0.503ms
PK-PK                :		154.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
418		-66.406250
419		-62.500000
420		-66.406250
421		-62.500000
422		-66.406250
423		-62.500000
424		-66.406250
425		-62.500000
426		-64.453125
427		-62.500000
428		-64.453125
429		-60.546875
430		-62.500000
431		-58.593750
432		-60.546875
433		-56.640625
434		-58.593750
435		-56.640625
436		-58.593750
437		-54.687500
438		-56.640625
439		-52.734375
440		-54.687500
441		-48.828125
442		-52.734375
443		-46.875000
444		-48.828125
445		-44.921875
446		-46.875000
447		-42.968750
448		-44.921875
449		-39.062500
450		-41.015625
451		-37.109375
452		-39.062500
453		-33.203125
454		-37.109375
455		-31.250000
456		-33.203125
457		-27.343750
458		-29.296875
459		-25.390625
460		-27.343750
461		-21.484375
462		-23.437500
463		-17.578125
464		-19.531250
465		-13.671875
466		-15.625000
467		-9.765625
468		-13.671875
469		-7.812500
470		-9.765625
471		-3.906250
472		-5.859375
473		0.000000
474		-1.953125
475		3.906250
476		0.000000
477		7.812500
478		5.859375
479		9.765625
480		9.765625
481		13.671875
482		11.718750
483		17.578125
484		15.625000
485		23.437500
486		19.531250
487		25.390625
488		23.437500
489		29.296875
490		27.343750
491		31.250000
492		29.296875
493		35.156250
494		33.203125
495		39.062500
496		37.109375
497		42.968750
498		39.062500
499		44.921875
500		42.968750
501		46.875000
502		46.875000
503		50.781250
504		48.828125
505		52.734375
506		50.781250
507		56.640625
508		54.687500
509		58.593750
510		56.640625
511		60.546875
512		58.593750
513		62.500000
514		60.546875
515		64.453125
516		62.500000
517		68.359375
518		66.406250
519		68.359375
520		66.406250
521		72.265625
522		68.359375
523		72.265625
524		70.312500
525		74.218750
526		72.265625
527		76.171875
528		72.265625
529		76.171875
530		74.218750
531		78.125000
532		76.171875
533		78.125000
534		76.171875
535		80.078125
536		76.171875
537		80.078125
538		78.125000
539		80.078125
540		78.125000
541		80.078125
542		76.171875
543		80.078125
544		78.125000
545		80.078125
546		78.125000
547		80.078125
548		76.171875
549		80.078125
550		76.171875
551		80.078125
552		76.171875
553		80.078125
554		74.218750
555		78.125000
556		74.218750
557		76.171875
558		72.265625
559		76.171875
560		70.312500
561		76.171875
562		70.312500
563		74.218750
564		68.359375
565		72.265625
566		66.406250
567		70.312500
568		64.453125
569		68.359375
570		60.546875
571		66.406250
572		60.546875
573		64.453125
574		56.640625
575		60.546875
576		54.687500
577		58.593750
578		52.734375
579		58.593750
580		48.828125
581		54.687500
582		46.875000
583		50.781250
584		42.968750
585		48.828125
586		41.015625
587		44.921875
588		37.109375
589		42.968750
590		35.156250
591		39.062500
592		31.250000
593		37.109375
594		27.343750
595		33.203125
596		23.437500
597		29.296875
598		21.484375
599		27.343750
600		17.578125
601		21.484375
602		13.671875
603		19.531250
604		9.765625
605		15.625000
606		5.859375
607		11.718750
608		1.953125
609		7.812500
610		-1.953125
611		3.906250
612		-3.906250
613		0.000000
614		-7.812500
615		-1.953125
616		-11.718750
617		-5.859375
618		-15.625000
619		-9.765625
620		-19.531250
621		-13.671875
622		-21.484375
623		-15.625000
624		-25.390625
625		-19.531250
626		-29.296875
627		-23.437500
628		-31.250000
629		-27.343750
630		-35.156250
631		-29.296875
632		-39.062500
633		-33.203125
634		-41.015625
635		-35.156250
636		-44.921875
637		-39.062500
638		-46.875000
639		-42.968750
640		-48.828125
641		-44.921875
642		-50.781250
643		-46.875000
644		-54.687500
645		-48.828125
646		-56.640625
647		-50.781250
648		-56.640625
649		-52.734375
650		-58.593750
651		-54.687500
652		-60.546875
653		-56.640625
654		-62.500000
655		-58.593750
656		-62.500000
657		-58.593750
658		-64.453125
659		-60.546875
660		-64.453125
661		-60.546875
662		-66.406250
663		-62.500000
664		-66.406250
665		-62.500000
666		-66.406250
667		-62.500000
668		-66.406250
669		-62.500000
670		-66.406250
671		-62.500000
672		-66.406250
673		-62.500000
674		-64.453125
675		-62.500000
676		-64.453125
677		-62.500000
678		-64.453125
679		-60.546875
680		-62.500000
681		-58.593750
682		-62.500000
683		-58.593750
684		-60.546875
685		-56.640625
686		-58.593750
687		-54.687500
688		-56.640625
689		-52.734375
690		-54.687500
691		-50.781250
692		-52.734375
693		-48.828125
694		-52.734375
695		-46.875000
696		-48.828125
697		-42.968750
698		-46.875000
699		-41.015625
700		-42.968750
701		-39.062500
702		-41.015625
703		-35.156250
704		-37.109375
705		-31.250000
706		-35.156250
707		-29.296875
708		-31.250000
709		-27.343750
710		-27.343750
711		-23.437500
712		-25.390625
713		-19.531250
714		-21.484375
715		-15.625000
716		-17.578125
717		-13.671875
718		-15.625000
719		-9.765625
720		-11.718750
721		-5.859375
722		-7.812500
723		-1.953125
724		-3.906250
725		1.953125
726		0.000000
727		5.859375
728		3.906250
729		7.812500
730		5.859375
731		11.718750
732		9.765625
733		15.625000
734		13.671875
735		19.531250
736		17.578125
737		23.437500
738		21.484375
739		27.343750
740		23.437500
741		29.296875
742		27.343750
743		33.203125
744		31.250000
745		37.109375
746		35.156250
747		41.015625
748		39.062500
749		42.968750
750		41.015625
751		46.875000
752		42.968750
753		48.828125
754		46.875000
755		50.781250
756		50.781250
757		54.687500
758		52.734375
759		56.640625
760		54.687500
761		60.546875
762		56.640625
763		62.500000
764		60.546875
765		64.453125
766		62.500000
767		66.406250
768		64.453125
769		68.359375
770		66.406250
771		70.312500
772		68.359375
773		72.265625
774		70.312500
775		74.218750
776		72.265625
777		74.218750
778		72.265625
779		76.171875
780		74.218750
781		78.125000
782		74.218750
783		78.125000
784		76.171875
785		80.078125
786		76.171875
787		80.078125
788		78.125000
789		80.078125
790		76.171875
791		82.031250
792		78.125000
793		80.078125
794		78.125000
795		80.078125
796		78.125000
797		80.078125
798		78.125000
799		80.078125
800		78.125000
801		80.078125
802		76.171875
803		78.125000
804		76.171875
805		78.125000
806		74.218750
807		78.125000
808		74.218750
809		76.171875
810		72.265625
811		76.171875
812		70.312500
813		74.218750
814		68.359375
815		74.218750
816		68.359375
817		72.265625
818		66.406250
819		70.312500
820		64.453125
821		68.359375
822		60.546875
823		66.406250
824		60.546875
825		64.453125
826		56.640625
827		60.546875
828		54.687500
829		58.593750
830		50.781250
831		56.640625
832		48.828125
833		52.734375
834		46.875000
835		50.781250
836		42.968750
837		46.875000
838		39.062500
839		44.921875
840		37.109375
841		41.015625
842		33.203125
843		39.062500
844		29.296875
845		35.156250
846		27.343750
847		31.250000
848		23.437500
849		29.296875
850		19.531250
851		25.390625
852		15.625000
853		21.484375
854		13.671875
855		19.531250
856		7.812500
857		13.671875
858		5.859375
859		9.765625
860		1.953125
861		7.812500
862		-1.953125
863		3.906250
864		-5.859375
865		0.000000
866		-9.765625
867		-3.906250
868		-11.718750
869		-7.812500
870		-15.625000
871		-9.765625
872		-19.531250
873		-13.671875
874		-23.437500
875		-17.578125
876		-27.343750
877		-21.484375
878		-29.296875
879		-25.390625
880		-33.203125
881		-27.343750
882		-35.156250
883		-31.250000
884		-39.062500
885		-33.203125
886		-41.015625
887		-37.109375
888		-44.921875
889		-41.015625
890		-46.875000
891		-42.968750
892		-48.828125
893		-44.921875
894		-50.781250
895		-46.875000
896		-52.734375
897		-48.828125
898		-56.640625
899		-52.734375
900		-56.640625
901		-54.687500
902		-58.593750
903		-56.640625
904		-60.546875
905		-56.640625
906		-62.500000
907		-58.593750
908		-62.500000
909		-58.593750
910		-64.453125
911		-60.546875
912		-66.406250
913		-60.546875
914		-66.406250
915		-62.500000
916		-66.406250
917		-62.500000
918		-66.406250
919		-62.500000
920		-66.406250
921		-62.500000
922		-66.406250
923		-62.500000
924		-66.406250
925		-62.500000
926		-64.453125
927		-62.500000
928		-64.453125
929		-60.546875
930		-64.453125
931		-60.546875
932		-62.500000
933		-58.593750
934		-60.546875
935		-58.593750
936		-58.593750
937		-56.640625
938		-58.593750
939		-52.734375
940		-56.640625
941		-50.781250
942		-54.687500
943		-50.781250
944		-50.781250
945		-46.875000
946		-48.828125
947		-44.921875
948		-46.875000
949		-42.968750
950		-44.921875
951		-41.015625
952		-41.015625
953		-37.109375
954		-39.062500
955		-33.203125
956		-37.109375
957		-31.250000
958		-33.203125
959		-27.343750
960		-29.296875
961		-25.390625
962		-27.343750
963		-21.484375
964		-23.437500
965		-17.578125
966		-19.531250
967		-15.625000
968		-15.625000
969		-11.718750
970		-13.671875
