Channel              :		CH1
Frequency            :		1.978kHz
Period               :		0.506ms
PK-PK                :		253.9mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		119.140625
2		119.140625
3		117.187500
4		121.093750
5		117.187500
6		121.093750
7		117.187500
8		121.093750
9		117.187500
10		121.093750
11		119.140625
12		121.093750
13		117.187500
14		121.093750
15		117.187500
16		119.140625
17		117.187500
18		119.140625
19		115.234375
20		119.140625
21		113.281250
22		117.187500
23		111.328125
24		115.234375
25		109.375000
26		113.281250
27		107.421875
28		111.328125
29		105.468750
30		109.375000
31		103.515625
32		107.421875
33		99.609375
34		103.515625
35		95.703125
36		101.562500
37		93.750000
38		99.609375
39		89.843750
40		95.703125
41		85.937500
42		91.796875
43		82.031250
44		87.890625
45		78.125000
46		83.984375
47		72.265625
48		80.078125
49		68.359375
50		74.218750
51		62.500000
52		70.312500
53		56.640625
54		64.453125
55		52.734375
56		58.593750
57		48.828125
58		54.687500
59		42.968750
60		48.828125
61		37.109375
62		42.968750
63		29.296875
64		37.109375
65		25.390625
66		31.250000
67		17.578125
68		25.390625
69		11.718750
70		19.531250
71		5.859375
72		13.671875
73		0.000000
74		7.812500
75		-5.859375
76		1.953125
77		-11.718750
78		-3.906250
79		-19.531250
80		-11.718750
81		-25.390625
82		-17.578125
83		-31.250000
84		-23.437500
85		-37.109375
86		-29.296875
87		-42.968750
88		-35.156250
89		-48.828125
90		-42.968750
91		-54.687500
92		-48.828125
93		-60.546875
94		-52.734375
95		-66.406250
96		-60.546875
97		-72.265625
98		-64.453125
99		-76.171875
100		-70.312500
101		-82.031250
102		-76.171875
103		-85.937500
104		-80.078125
105		-91.796875
106		-85.937500
107		-95.703125
108		-89.843750
109		-99.609375
110		-93.750000
111		-103.515625
112		-97.656250
113		-107.421875
114		-101.562500
115		-111.328125
116		-105.468750
117		-113.281250
118		-109.375000
119		-117.187500
120		-111.328125
121		-119.140625
122		-115.234375
123		-121.093750
124		-117.187500
125		-123.046875
126		-119.140625
127		-123.046875
128		-121.093750
129		-125.000000
130		-121.093750
131		-126.953125
132		-123.046875
133		-126.953125
134		-123.046875
135		-126.953125
136		-123.046875
137		-126.953125
138		-123.046875
139		-126.953125
140		-123.046875
141		-125.000000
142		-123.046875
143		-125.000000
144		-121.093750
145		-123.046875
146		-119.140625
147		-121.093750
148		-117.187500
149		-119.140625
150		-115.234375
151		-117.187500
152		-113.281250
153		-115.234375
154		-109.375000
155		-111.328125
156		-107.421875
157		-107.421875
158		-101.562500
159		-103.515625
160		-99.609375
161		-101.562500
162		-95.703125
163		-95.703125
164		-91.796875
165		-91.796875
166		-85.937500
167		-87.890625
168		-82.031250
169		-82.031250
170		-76.171875
171		-78.125000
172		-70.312500
173		-72.265625
174		-64.453125
175		-66.406250
176		-60.546875
177		-60.546875
178		-54.687500
179		-54.687500
180		-48.828125
181		-50.781250
182		-42.968750
183		-44.921875
184		-37.109375
185		-37.109375
186		-31.250000
187		-31.250000
188		-25.390625
189		-25.390625
190		-17.578125
191		-19.531250
192		-11.718750
193		-13.671875
194		-5.859375
195		-7.812500
196		0.000000
197		0.000000
198		5.859375
199		3.906250
200		13.671875
201		11.718750
202		19.531250
203		17.578125
204		25.390625
205		23.437500
206		31.250000
207		29.296875
208		37.109375
209		35.156250
210		42.968750
211		41.015625
212		46.875000
213		46.875000
214		52.734375
215		52.734375
216		58.593750
217		56.640625
218		62.500000
219		62.500000
220		68.359375
221		64.453125
222		72.265625
223		70.312500
224		78.125000
225		76.171875
226		82.031250
227		80.078125
228		85.937500
229		83.984375
230		89.843750
231		87.890625
232		93.750000
233		91.796875
234		95.703125
235		95.703125
236		99.609375
237		97.656250
238		103.515625
239		101.562500
240		105.468750
241		103.515625
242		109.375000
243		107.421875
244		111.328125
245		109.375000
246		113.281250
247		111.328125
248		115.234375
249		113.281250
250		117.187500
251		115.234375
252		117.187500
253		115.234375
254		119.140625
255		117.187500
256		119.140625
257		117.187500
258		121.093750
259		117.187500
260		121.093750
261		119.140625
262		121.093750
263		119.140625
264		121.093750
265		117.187500
266		121.093750
267		117.187500
268		121.093750
269		117.187500
270		119.140625
271		115.234375
272		119.140625
273		115.234375
274		117.187500
275		113.281250
276		117.187500
277		111.328125
278		115.234375
279		109.375000
280		113.281250
281		107.421875
282		111.328125
283		105.468750
284		109.375000
285		101.562500
286		105.468750
287		97.656250
288		103.515625
289		95.703125
290		99.609375
291		91.796875
292		97.656250
293		87.890625
294		93.750000
295		83.984375
296		89.843750
297		78.125000
298		85.937500
299		76.171875
300		82.031250
301		70.312500
302		76.171875
303		66.406250
304		72.265625
305		60.546875
306		68.359375
307		54.687500
308		62.500000
309		50.781250
310		56.640625
311		44.921875
312		50.781250
313		39.062500
314		46.875000
315		31.250000
316		41.015625
317		27.343750
318		35.156250
319		21.484375
320		29.296875
321		15.625000
322		23.437500
323		9.765625
324		17.578125
325		3.906250
326		9.765625
327		-3.906250
328		3.906250
329		-9.765625
330		-1.953125
331		-15.625000
332		-7.812500
333		-21.484375
334		-13.671875
335		-27.343750
336		-21.484375
337		-35.156250
338		-27.343750
339		-41.015625
340		-33.203125
341		-46.875000
342		-39.062500
343		-52.734375
344		-44.921875
345		-58.593750
346		-50.781250
347		-64.453125
348		-56.640625
349		-68.359375
350		-62.500000
351		-74.218750
352		-68.359375
353		-80.078125
354		-74.218750
355		-83.984375
356		-78.125000
357		-89.843750
358		-83.984375
359		-93.750000
360		-87.890625
361		-99.609375
362		-91.796875
363		-101.562500
364		-95.703125
365		-105.468750
366		-99.609375
367		-109.375000
368		-103.515625
369		-111.328125
370		-107.421875
371		-115.234375
372		-111.328125
373		-117.187500
374		-113.281250
375		-119.140625
376		-115.234375
377		-121.093750
378		-117.187500
379		-123.046875
380		-119.140625
381		-125.000000
382		-121.093750
383		-126.953125
384		-123.046875
385		-126.953125
386		-123.046875
387		-126.953125
388		-123.046875
389		-126.953125
390		-123.046875
391		-126.953125
392		-123.046875
393		-125.000000
394		-123.046875
395		-125.000000
396		-121.093750
397		-123.046875
398		-121.093750
399		-121.093750
400		-117.187500
401		-121.093750
402		-117.187500
403		-117.187500
404		-113.281250
405		-115.234375
406		-111.328125
407		-113.281250
408		-107.421875
409		-109.375000
410		-105.468750
411		-105.468750
412		-101.562500
413		-101.562500
414		-95.703125
415		-99.609375
416		-91.796875
417		-93.750000
418		-87.890625
419		-89.843750
420		-83.984375
421		-85.937500
422		-78.125000
423		-82.031250
424		-72.265625
425		-76.171875
426		-66.406250
427		-70.312500
428		-62.500000
429		-64.453125
430		-56.640625
431		-58.593750
432		-50.781250
433		-52.734375
434		-44.921875
435		-46.875000
436		-39.062500
437		-41.015625
438		-33.203125
439		-35.156250
440		-25.390625
441		-29.296875
442		-19.531250
443		-23.437500
444		-13.671875
445		-15.625000
446		-7.812500
447		-11.718750
448		-1.953125
449		-3.906250
450		3.906250
451		1.953125
452		11.718750
453		7.812500
454		15.625000
455		15.625000
456		23.437500
457		19.531250
458		29.296875
459		25.390625
460		35.156250
461		31.250000
462		41.015625
463		37.109375
464		46.875000
465		42.968750
466		52.734375
467		46.875000
468		56.640625
469		54.687500
470		60.546875
471		60.546875
472		66.406250
473		62.500000
474		72.265625
475		68.359375
476		76.171875
477		72.265625
478		82.031250
479		76.171875
480		85.937500
481		80.078125
482		87.890625
483		85.937500
484		93.750000
485		87.890625
486		95.703125
487		93.750000
488		97.656250
489		97.656250
490		103.515625
491		97.656250
492		105.468750
493		101.562500
494		109.375000
495		103.515625
496		111.328125
497		105.468750
498		113.281250
499		109.375000
500		115.234375
501		111.328125
502		115.234375
503		113.281250
504		117.187500
505		115.234375
506		121.093750
507		115.234375
508		121.093750
509		115.234375
510		123.046875
511		115.234375
512		123.046875
513		117.187500
514		123.046875
515		117.187500
516		123.046875
517		117.187500
518		123.046875
519		117.187500
520		121.093750
521		117.187500
522		119.140625
523		113.281250
524		121.093750
525		113.281250
526		121.093750
527		111.328125
528		119.140625
529		109.375000
530		117.187500
531		109.375000
532		115.234375
533		105.468750
534		113.281250
535		105.468750
536		111.328125
537		103.515625
538		107.421875
539		97.656250
540		103.515625
541		95.703125
542		101.562500
543		91.796875
544		99.609375
545		87.890625
546		95.703125
547		83.984375
548		91.796875
549		80.078125
550		87.890625
551		76.171875
552		83.984375
553		72.265625
554		78.125000
555		68.359375
556		74.218750
557		60.546875
558		70.312500
559		54.687500
560		66.406250
561		50.781250
562		60.546875
563		44.921875
564		54.687500
565		41.015625
566		48.828125
567		35.156250
568		44.921875
569		29.296875
570		37.109375
571		23.437500
572		31.250000
573		15.625000
574		25.390625
575		9.765625
576		19.531250
577		3.906250
578		13.671875
579		-3.906250
580		7.812500
581		-9.765625
582		1.953125
583		-15.625000
584		-3.906250
585		-19.531250
586		-9.765625
587		-25.390625
588		-17.578125
589		-35.156250
590		-23.437500
591		-39.062500
592		-29.296875
593		-44.921875
594		-35.156250
595		-50.781250
596		-41.015625
597		-56.640625
598		-46.875000
599		-62.500000
600		-52.734375
601		-68.359375
602		-58.593750
603		-72.265625
604		-66.406250
605		-78.125000
606		-70.312500
607		-83.984375
608		-76.171875
609		-89.843750
610		-80.078125
611		-93.750000
612		-83.984375
613		-99.609375
614		-89.843750
615		-103.515625
616		-93.750000
617		-105.468750
618		-97.656250
619		-107.421875
620		-101.562500
621		-111.328125
622		-107.421875
623		-115.234375
624		-109.375000
625		-119.140625
626		-111.328125
627		-123.046875
628		-113.281250
629		-123.046875
630		-115.234375
631		-125.000000
632		-117.187500
633		-126.953125
634		-119.140625
635		-126.953125
636		-119.140625
637		-126.953125
638		-123.046875
639		-126.953125
640		-123.046875
641		-128.906250
642		-121.093750
643		-128.906250
644		-121.093750
645		-128.906250
646		-121.093750
647		-126.953125
648		-121.093750
649		-126.953125
650		-117.187500
651		-125.000000
652		-117.187500
653		-123.046875
654		-117.187500
655		-119.140625
656		-115.234375
657		-117.187500
658		-109.375000
659		-117.187500
660		-107.421875
661		-113.281250
662		-103.515625
663		-109.375000
664		-101.562500
665		-105.468750
666		-97.656250
667		-101.562500
668		-91.796875
669		-97.656250
670		-89.843750
671		-91.796875
672		-85.937500
673		-87.890625
674		-78.125000
675		-83.984375
676		-74.218750
677		-80.078125
678		-68.359375
679		-74.218750
680		-62.500000
681		-68.359375
682		-58.593750
683		-62.500000
684		-52.734375
685		-56.640625
686		-46.875000
687		-48.828125
688		-42.968750
689		-42.968750
690		-37.109375
691		-37.109375
692		-27.343750
693		-33.203125
694		-21.484375
695		-27.343750
696		-15.625000
697		-19.531250
698		-9.765625
699		-13.671875
700		-3.906250
701		-7.812500
702		3.906250
703		-1.953125
704		5.859375
705		5.859375
706		13.671875
707		11.718750
708		21.484375
709		15.625000
710		27.343750
711		21.484375
712		33.203125
713		27.343750
714		39.062500
715		35.156250
716		44.921875
717		39.062500
718		50.781250
719		44.921875
720		52.734375
721		52.734375
722		58.593750
723		56.640625
724		62.500000
725		60.546875
726		70.312500
727		64.453125
728		74.218750
729		70.312500
730		80.078125
731		74.218750
732		83.984375
733		80.078125
734		87.890625
735		83.984375
736		91.796875
737		87.890625
738		93.750000
739		91.796875
740		97.656250
741		95.703125
742		101.562500
743		95.703125
744		105.468750
745		99.609375
746		107.421875
747		101.562500
748		109.375000
749		103.515625
750		113.281250
751		107.421875
752		115.234375
753		109.375000
754		115.234375
755		113.281250
756		117.187500
757		115.234375
758		117.187500
759		113.281250
760		121.093750
761		115.234375
762		121.093750
763		115.234375
764		121.093750
765		115.234375
766		123.046875
767		117.187500
768		123.046875
769		117.187500
770		123.046875
771		119.140625
772		121.093750
773		117.187500
774		119.140625
775		115.234375
776		121.093750
777		113.281250
778		121.093750
779		111.328125
780		119.140625
781		109.375000
782		117.187500
783		109.375000
784		115.234375
785		107.421875
786		113.281250
787		107.421875
788		113.281250
789		103.515625
790		107.421875
791		99.609375
792		105.468750
793		95.703125
794		105.468750
795		91.796875
796		101.562500
797		89.843750
798		97.656250
799		85.937500
800		95.703125
801		82.031250
802		89.843750
803		78.125000
804		85.937500
805		74.218750
806		80.078125
807		70.312500
808		76.171875
809		62.500000
810		72.265625
811		58.593750
812		68.359375
813		52.734375
814		64.453125
815		46.875000
816		58.593750
817		41.015625
818		52.734375
819		35.156250
820		46.875000
821		33.203125
822		39.062500
823		27.343750
