Channel              :		CH1
Frequency            :		1.987kHz
Period               :		0.503ms
PK-PK                :		148.4mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		54.687500
2		54.687500
3		58.593750
4		56.640625
5		60.546875
6		58.593750
7		62.500000
8		60.546875
9		64.453125
10		62.500000
11		66.406250
12		64.453125
13		66.406250
14		64.453125
15		68.359375
16		66.406250
17		70.312500
18		68.359375
19		70.312500
20		68.359375
21		72.265625
22		68.359375
23		72.265625
24		70.312500
25		74.218750
26		70.312500
27		74.218750
28		70.312500
29		74.218750
30		72.265625
31		74.218750
32		72.265625
33		74.218750
34		72.265625
35		74.218750
36		72.265625
37		74.218750
38		72.265625
39		74.218750
40		70.312500
41		74.218750
42		70.312500
43		74.218750
44		68.359375
45		72.265625
46		68.359375
47		70.312500
48		68.359375
49		70.312500
50		66.406250
51		70.312500
52		64.453125
53		68.359375
54		62.500000
55		66.406250
56		60.546875
57		64.453125
58		60.546875
59		62.500000
60		58.593750
61		62.500000
62		54.687500
63		60.546875
64		52.734375
65		56.640625
66		50.781250
67		54.687500
68		48.828125
69		52.734375
70		46.875000
71		50.781250
72		42.968750
73		48.828125
74		41.015625
75		44.921875
76		37.109375
77		42.968750
78		35.156250
79		39.062500
80		31.250000
81		37.109375
82		27.343750
83		33.203125
84		25.390625
85		31.250000
86		21.484375
87		27.343750
88		19.531250
89		23.437500
90		15.625000
91		21.484375
92		11.718750
93		17.578125
94		7.812500
95		13.671875
96		5.859375
97		9.765625
98		1.953125
99		7.812500
100		-1.953125
101		3.906250
102		-3.906250
103		0.000000
104		-7.812500
105		-3.906250
106		-11.718750
107		-7.812500
108		-15.625000
109		-9.765625
110		-17.578125
111		-13.671875
112		-21.484375
113		-15.625000
114		-25.390625
115		-19.531250
116		-27.343750
117		-23.437500
118		-31.250000
119		-25.390625
120		-35.156250
121		-29.296875
122		-37.109375
123		-31.250000
124		-39.062500
125		-35.156250
126		-42.968750
127		-37.109375
128		-44.921875
129		-39.062500
130		-46.875000
131		-42.968750
132		-48.828125
133		-44.921875
134		-50.781250
135		-46.875000
136		-54.687500
137		-48.828125
138		-54.687500
139		-50.781250
140		-56.640625
141		-52.734375
142		-58.593750
143		-54.687500
144		-60.546875
145		-56.640625
146		-60.546875
147		-56.640625
148		-60.546875
149		-58.593750
150		-62.500000
151		-58.593750
152		-62.500000
153		-60.546875
154		-64.453125
155		-60.546875
156		-64.453125
157		-60.546875
158		-64.453125
159		-60.546875
160		-64.453125
161		-60.546875
162		-64.453125
163		-60.546875
164		-62.500000
165		-60.546875
166		-62.500000
167		-58.593750
168		-62.500000
169		-58.593750
170		-60.546875
171		-56.640625
172		-58.593750
173		-56.640625
174		-58.593750
175		-54.687500
176		-56.640625
177		-52.734375
178		-54.687500
179		-50.781250
180		-52.734375
181		-50.781250
182		-50.781250
183		-48.828125
184		-50.781250
185		-44.921875
186		-46.875000
187		-42.968750
188		-44.921875
189		-41.015625
190		-42.968750
191		-37.109375
192		-41.015625
193		-35.156250
194		-37.109375
195		-33.203125
196		-35.156250
197		-29.296875
198		-31.250000
199		-27.343750
200		-27.343750
201		-21.484375
202		-25.390625
203		-21.484375
204		-21.484375
205		-17.578125
206		-19.531250
207		-13.671875
208		-15.625000
209		-9.765625
210		-11.718750
211		-7.812500
212		-9.765625
213		-3.906250
214		-5.859375
215		0.000000
216		-1.953125
217		1.953125
218		0.000000
219		5.859375
220		5.859375
221		9.765625
222		7.812500
223		13.671875
224		11.718750
225		15.625000
226		13.671875
227		19.531250
228		17.578125
229		23.437500
230		19.531250
231		25.390625
232		25.390625
233		29.296875
234		27.343750
235		33.203125
236		31.250000
237		35.156250
238		33.203125
239		39.062500
240		37.109375
241		42.968750
242		39.062500
243		44.921875
244		42.968750
245		46.875000
246		44.921875
247		48.828125
248		48.828125
249		52.734375
250		50.781250
251		54.687500
252		52.734375
253		56.640625
254		54.687500
255		58.593750
256		56.640625
257		60.546875
258		58.593750
259		62.500000
260		60.546875
261		64.453125
262		62.500000
263		66.406250
264		64.453125
265		68.359375
266		66.406250
267		68.359375
268		66.406250
269		70.312500
270		68.359375
271		72.265625
272		68.359375
273		72.265625
274		70.312500
275		74.218750
276		70.312500
277		74.218750
278		72.265625
279		74.218750
280		72.265625
281		74.218750
282		72.265625
283		74.218750
284		72.265625
285		76.171875
286		72.265625
287		74.218750
288		72.265625
289		76.171875
290		70.312500
291		74.218750
292		70.312500
293		74.218750
294		70.312500
295		74.218750
296		68.359375
297		72.265625
298		68.359375
299		72.265625
300		68.359375
301		70.312500
302		66.406250
303		70.312500
304		64.453125
305		68.359375
306		62.500000
307		66.406250
308		62.500000
309		64.453125
310		60.546875
311		62.500000
312		56.640625
313		62.500000
314		56.640625
315		60.546875
316		52.734375
317		56.640625
318		50.781250
319		54.687500
320		46.875000
321		52.734375
322		44.921875
323		50.781250
324		42.968750
325		48.828125
326		41.015625
327		44.921875
328		37.109375
329		42.968750
330		35.156250
331		39.062500
332		31.250000
333		37.109375
334		27.343750
335		33.203125
336		25.390625
337		31.250000
338		21.484375
339		27.343750
340		19.531250
341		23.437500
342		15.625000
343		19.531250
344		11.718750
345		17.578125
346		7.812500
347		13.671875
348		5.859375
349		9.765625
350		1.953125
351		5.859375
352		-1.953125
353		3.906250
354		-5.859375
355		0.000000
356		-7.812500
