Channel              :		CH1
Frequency            :		1.973kHz
Period               :		0.507ms
PK-PK                :		37.11mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		13.671875
2		13.671875
3		17.578125
4		13.671875
5		17.578125
6		13.671875
7		15.625000
8		11.718750
9		15.625000
10		11.718750
11		13.671875
12		9.765625
13		13.671875
14		9.765625
15		11.718750
16		9.765625
17		11.718750
18		7.812500
19		11.718750
20		7.812500
21		11.718750
22		7.812500
23		9.765625
24		5.859375
25		9.765625
26		5.859375
27		9.765625
28		3.906250
29		7.812500
30		3.906250
31		7.812500
32		3.906250
33		5.859375
34		1.953125
35		5.859375
36		1.953125
37		5.859375
38		1.953125
39		5.859375
40		0.000000
41		3.906250
42		0.000000
43		3.906250
44		0.000000
45		3.906250
46		0.000000
47		1.953125
48		-1.953125
49		1.953125
50		-3.906250
51		1.953125
52		-1.953125
53		1.953125
54		-3.906250
55		0.000000
56		-3.906250
57		0.000000
58		-3.906250
59		0.000000
60		-3.906250
61		-1.953125
62		-3.906250
63		-1.953125
64		-3.906250
65		-1.953125
66		-5.859375
67		-1.953125
68		-5.859375
69		-1.953125
70		-5.859375
71		-1.953125
72		-5.859375
73		-1.953125
74		-5.859375
75		-1.953125
76		-5.859375
77		-1.953125
78		-7.812500
79		-1.953125
80		-5.859375
81		-3.906250
82		-5.859375
83		-3.906250
84		-5.859375
85		-1.953125
86		-5.859375
87		-3.906250
88		-5.859375
89		-3.906250
90		-5.859375
91		-1.953125
92		-5.859375
93		-1.953125
94		-5.859375
95		-1.953125
96		-5.859375
97		-1.953125
98		-3.906250
99		-1.953125
100		-5.859375
101		-1.953125
102		-3.906250
103		-1.953125
104		-3.906250
105		0.000000
106		-3.906250
107		0.000000
108		-3.906250
109		0.000000
110		-1.953125
111		0.000000
112		-3.906250
113		1.953125
114		-1.953125
115		1.953125
116		0.000000
117		1.953125
118		-1.953125
119		1.953125
120		0.000000
121		3.906250
122		0.000000
123		3.906250
124		1.953125
125		3.906250
126		1.953125
127		5.859375
128		1.953125
129		5.859375
130		1.953125
131		5.859375
132		3.906250
133		5.859375
134		3.906250
135		7.812500
136		3.906250
137		7.812500
138		5.859375
139		7.812500
140		5.859375
141		9.765625
142		7.812500
143		9.765625
144		7.812500
145		11.718750
146		7.812500
147		11.718750
148		9.765625
149		11.718750
150		9.765625
151		13.671875
152		9.765625
153		13.671875
154		11.718750
155		13.671875
156		11.718750
157		13.671875
158		11.718750
159		15.625000
160		11.718750
161		15.625000
162		13.671875
163		17.578125
164		13.671875
165		17.578125
166		15.625000
167		17.578125
168		15.625000
169		17.578125
170		15.625000
171		17.578125
172		15.625000
173		19.531250
174		15.625000
175		19.531250
176		15.625000
177		19.531250
178		17.578125
179		21.484375
180		17.578125
181		21.484375
182		19.531250
183		21.484375
184		17.578125
185		21.484375
186		19.531250
187		21.484375
188		19.531250
189		23.437500
190		19.531250
191		23.437500
192		19.531250
193		23.437500
194		19.531250
195		23.437500
196		21.484375
197		23.437500
198		21.484375
199		23.437500
200		21.484375
201		23.437500
202		19.531250
203		23.437500
204		21.484375
205		25.390625
206		21.484375
207		25.390625
208		21.484375
209		23.437500
210		21.484375
211		23.437500
212		21.484375
213		23.437500
214		19.531250
215		25.390625
216		21.484375
217		23.437500
218		21.484375
219		23.437500
220		21.484375
221		25.390625
222		21.484375
223		23.437500
224		21.484375
225		23.437500
226		21.484375
227		23.437500
228		19.531250
229		23.437500
230		19.531250
231		23.437500
232		19.531250
233		21.484375
234		19.531250
235		23.437500
236		19.531250
237		21.484375
238		19.531250
239		21.484375
240		17.578125
241		21.484375
242		17.578125
243		21.484375
244		17.578125
245		21.484375
246		15.625000
247		19.531250
248		15.625000
249		19.531250
250		15.625000
251		17.578125
252		13.671875
253		17.578125
254		13.671875
255		17.578125
256		13.671875
257		17.578125
258		13.671875
259		15.625000
260		11.718750
261		15.625000
262		11.718750
263		15.625000
264		11.718750
265		15.625000
266		11.718750
267		13.671875
268		9.765625
269		13.671875
270		9.765625
271		11.718750
272		7.812500
273		11.718750
274		7.812500
275		9.765625
276		7.812500
277		9.765625
278		5.859375
279		9.765625
280		5.859375
281		9.765625
282		5.859375
283		7.812500
284		3.906250
285		7.812500
286		3.906250
287		7.812500
288		1.953125
289		5.859375
290		1.953125
291		5.859375
292		1.953125
293		3.906250
294		0.000000
295		3.906250
296		0.000000
297		3.906250
298		0.000000
299		3.906250
300		0.000000
301		1.953125
302		-1.953125
303		1.953125
304		-1.953125
305		0.000000
306		-1.953125
307		0.000000
308		-3.906250
309		0.000000
310		-3.906250
311		0.000000
312		-3.906250
313		0.000000
314		-3.906250
315		0.000000
316		-3.906250
317		-1.953125
318		-5.859375
319		-1.953125
320		-5.859375
321		-1.953125
322		-5.859375
323		-1.953125
324		-5.859375
325		-1.953125
326		-5.859375
327		-1.953125
328		-5.859375
329		-3.906250
330		-5.859375
331		-1.953125
332		-5.859375
333		-3.906250
334		-5.859375
335		-3.906250
336		-7.812500
337		-1.953125
338		-5.859375
339		-1.953125
340		-5.859375
341		-1.953125
342		-5.859375
343		-1.953125
344		-5.859375
345		-1.953125
346		-5.859375
347		-1.953125
348		-5.859375
349		-1.953125
350		-3.906250
351		-1.953125
352		-5.859375
353		-1.953125
354		-3.906250
355		-1.953125
356		-3.906250
357		0.000000
358		-3.906250
359		-1.953125
360		-3.906250
361		0.000000
362		-3.906250
363		0.000000
364		-3.906250
365		0.000000
366		-1.953125
367		0.000000
368		0.000000
369		1.953125
370		0.000000
371		1.953125
372		0.000000
373		3.906250
374		0.000000
375		3.906250
376		0.000000
377		3.906250
378		1.953125
379		3.906250
380		1.953125
381		5.859375
382		1.953125
383		5.859375
384		3.906250
385		5.859375
386		3.906250
387		7.812500
388		3.906250
389		7.812500
390		3.906250
391		7.812500
392		5.859375
393		9.765625
394		5.859375
395		9.765625
396		5.859375
397		11.718750
398		7.812500
399		11.718750
400		7.812500
401		11.718750
402		7.812500
403		13.671875
404		9.765625
405		13.671875
406		9.765625
407		13.671875
408		11.718750
409		13.671875
410		11.718750
411		15.625000
412		11.718750
413		15.625000
414		11.718750
415		17.578125
416		13.671875
417		15.625000
418		13.671875
419		17.578125
420		13.671875
421		19.531250
422		15.625000
423		19.531250
424		15.625000
425		19.531250
426		15.625000
427		19.531250
428		17.578125
429		19.531250
430		17.578125
431		19.531250
432		17.578125
433		21.484375
434		19.531250
435		21.484375
436		17.578125
437		21.484375
438		19.531250
439		21.484375
440		19.531250
441		23.437500
442		19.531250
443		23.437500
444		19.531250
445		23.437500
446		19.531250
447		23.437500
448		19.531250
449		23.437500
450		21.484375
451		23.437500
452		21.484375
453		23.437500
454		19.531250
455		23.437500
456		21.484375
457		25.390625
458		21.484375
459		25.390625
460		21.484375
461		25.390625
462		21.484375
463		25.390625
464		21.484375
465		25.390625
466		21.484375
467		25.390625
468		21.484375
469		23.437500
470		21.484375
471		25.390625
472		21.484375
473		25.390625
474		21.484375
475		23.437500
476		21.484375
477		23.437500
478		21.484375
479		23.437500
480		21.484375
481		23.437500
482		19.531250
483		23.437500
484		19.531250
485		23.437500
486		19.531250
487		23.437500
488		19.531250
489		23.437500
490		19.531250
491		21.484375
492		19.531250
493		21.484375
494		17.578125
495		21.484375
496		17.578125
497		21.484375
498		15.625000
499		19.531250
500		17.578125
501		19.531250
502		15.625000
503		19.531250
504		15.625000
505		19.531250
506		15.625000
507		17.578125
508		13.671875
509		17.578125
510		13.671875
511		17.578125
512		13.671875
513		15.625000
514		13.671875
515		15.625000
516		11.718750
517		15.625000
518		11.718750
519		13.671875
520		9.765625
521		13.671875
522		9.765625
523		13.671875
524		9.765625
525		11.718750
526		7.812500
527		11.718750
528		7.812500
529		11.718750
530		7.812500
531		9.765625
532		5.859375
533		9.765625
534		5.859375
535		7.812500
536		5.859375
537		7.812500
538		3.906250
539		7.812500
540		3.906250
541		5.859375
542		1.953125
543		5.859375
544		1.953125
545		5.859375
546		1.953125
547		3.906250
548		0.000000
549		3.906250
550		0.000000
551		3.906250
552		0.000000
553		1.953125
554		-1.953125
555		1.953125
556		-1.953125
557		1.953125
558		-1.953125
559		1.953125
560		-1.953125
561		0.000000
562		-1.953125
563		0.000000
564		-3.906250
565		0.000000
566		-3.906250
567		0.000000
568		-3.906250
569		-1.953125
570		-3.906250
571		-1.953125
572		-5.859375
573		-1.953125
574		-5.859375
575		-1.953125
576		-5.859375
577		-1.953125
578		-5.859375
579		-1.953125
580		-5.859375
581		-1.953125
582		-5.859375
583		-1.953125
584		-5.859375
585		-3.906250
586		-5.859375
587		-3.906250
588		-5.859375
589		-1.953125
590		-5.859375
591		-3.906250
592		-5.859375
593		-1.953125
594		-5.859375
595		-1.953125
596		-5.859375
597		-1.953125
598		-5.859375
599		-1.953125
600		-5.859375
601		-1.953125
602		-5.859375
603		-1.953125
604		-5.859375
605		0.000000
606		-3.906250
607		-1.953125
608		-3.906250
609		-1.953125
610		-3.906250
611		0.000000
612		-3.906250
613		0.000000
614		-3.906250
615		0.000000
616		-1.953125
617		1.953125
618		-1.953125
619		0.000000
620		-1.953125
621		1.953125
622		-1.953125
623		1.953125
624		0.000000
625		1.953125
626		0.000000
627		3.906250
628		0.000000
629		3.906250
630		1.953125
631		3.906250
632		1.953125
633		5.859375
634		1.953125
635		5.859375
636		3.906250
637		5.859375
638		3.906250
639		7.812500
640		1.953125
641		9.765625
642		3.906250
643		7.812500
644		5.859375
645		9.765625
646		3.906250
647		9.765625
648		5.859375
649		11.718750
650		7.812500
651		11.718750
652		7.812500
653		11.718750
654		9.765625
655		11.718750
656		7.812500
657		13.671875
658		9.765625
659		13.671875
660		9.765625
661		13.671875
662		9.765625
663		15.625000
664		11.718750
665		15.625000
666		11.718750
667		17.578125
668		11.718750
669		17.578125
670		13.671875
671		17.578125
672		13.671875
673		19.531250
674		13.671875
675		19.531250
676		13.671875
677		19.531250
678		13.671875
679		21.484375
680		13.671875
681		21.484375
682		15.625000
683		23.437500
684		15.625000
685		21.484375
686		19.531250
687		21.484375
688		17.578125
689		23.437500
690		17.578125
691		23.437500
692		17.578125
693		25.390625
694		17.578125
695		25.390625
696		17.578125
697		25.390625
698		19.531250
699		25.390625
700		17.578125
701		25.390625
702		21.484375
703		23.437500
704		21.484375
705		23.437500
706		19.531250
707		25.390625
708		19.531250
709		27.343750
710		19.531250
711		27.343750
712		19.531250
713		25.390625
714		19.531250
715		27.343750
716		19.531250
717		27.343750
718		19.531250
719		27.343750
720		21.484375
721		23.437500
722		19.531250
723		25.390625
724		19.531250
725		25.390625
726		19.531250
727		27.343750
728		19.531250
729		25.390625
730		19.531250
731		25.390625
732		19.531250
733		25.390625
734		19.531250
735		25.390625
736		21.484375
737		23.437500
738		21.484375
739		23.437500
740		17.578125
741		25.390625
742		17.578125
743		23.437500
744		17.578125
745		23.437500
746		17.578125
747		23.437500
748		15.625000
749		23.437500
750		15.625000
751		21.484375
752		15.625000
753		21.484375
754		17.578125
755		19.531250
756		13.671875
757		21.484375
758		13.671875
759		21.484375
760		13.671875
761		19.531250
762		11.718750
763		19.531250
764		11.718750
765		19.531250
766		11.718750
767		17.578125
768		11.718750
769		17.578125
770		11.718750
771		13.671875
772		9.765625
773		15.625000
774		7.812500
775		15.625000
776		7.812500
777		15.625000
778		5.859375
779		13.671875
780		5.859375
781		13.671875
782		5.859375
783		13.671875
784		5.859375
785		11.718750
786		5.859375
787		9.765625
788		5.859375
789		7.812500
790		3.906250
791		9.765625
792		1.953125
793		9.765625
794		1.953125
795		7.812500
796		1.953125
797		7.812500
798		0.000000
799		7.812500
800		0.000000
801		5.859375
802		0.000000
803		5.859375
804		0.000000
805		1.953125
