Channel              :		CH1
655		7.812500
656		13.671875
657		9.765625
658		11.718750
659		9.765625
660		13.671875
661		9.765625
662		13.671875
663		9.765625
664		13.671875
665		9.765625
666		13.671875
667		11.718750
668		13.671875
669		11.718750
670		13.671875
671		9.765625
672		13.671875
673		11.718750
674		15.625000
675		11.718750
676		15.625000
677		11.718750
678		15.625000
679		11.718750
680		15.625000
681		11.718750
682		15.625000
683		11.718750
684		15.625000
685		13.671875
686		15.625000
687		13.671875
688		15.625000
689		11.718750
690		15.625000
691		13.671875
692		15.625000
693		13.671875
694		15.625000
695		13.671875
696		17.578125
697		13.671875
698		17.578125
699		13.671875
700		17.578125
701		11.718750
702		17.578125
703		13.671875
704		15.625000
705		13.671875
706		17.578125
707		13.671875
708		17.578125
709		13.671875
710		17.578125
711		13.671875
712		17.578125
713		13.671875
714		17.578125
715		13.671875
716		17.578125
717		13.671875
718		17.578125
719		15.625000
720		17.578125
721		15.625000
722		17.578125
723		13.671875
724		19.531250
725		13.671875
726		19.531250
727		15.625000
728		17.578125
729		15.625000
730		17.578125
731		13.671875
732		17.578125
733		15.625000
734		19.531250
735		15.625000
736		17.578125
737		15.625000
738		17.578125
739		15.625000
740		19.531250
741		15.625000
742		17.578125
743		15.625000
744		17.578125
745		13.671875
746		17.578125
747		15.625000
748		17.578125
749		13.671875
750		17.578125
751		13.671875
752		19.531250
753		13.671875
754		17.578125
755		13.671875
756		17.578125
757		13.671875
758		17.578125
759		13.671875
760		17.578125
761		13.671875
762		17.578125
763		13.671875
764		15.625000
765		13.671875
766		15.625000
767		11.718750
768		15.625000
769		13.671875
770		15.625000
771		13.671875
772		15.625000
773		11.718750
774		15.625000
775		11.718750
776		13.671875
777		11.718750
778		15.625000
779		9.765625
780		13.671875
781		9.765625
782		13.671875
783		9.765625
784		13.671875
785		9.765625
786		13.671875
787		9.765625
788		11.718750
789		9.765625
790		13.671875
791		9.765625
792		11.718750
793		9.765625
794		11.718750
795		7.812500
796		11.718750
797		7.812500
798		11.718750
799		7.812500
800		11.718750
801		7.812500
802		11.718750
803		7.812500
804		9.765625
805		7.812500
806		9.765625
807		5.859375
808		9.765625
809		5.859375
810		9.765625
811		5.859375
812		9.765625
813		5.859375
814		7.812500
815		3.906250
816		7.812500
817		3.906250
818		7.812500
819		3.906250
820		7.812500
821		3.906250
822		7.812500
823		3.906250
824		7.812500
825		3.906250
826		7.812500
827		3.906250
828		7.812500
829		3.906250
830		5.859375
831		3.906250
832		7.812500
833		3.906250
834		5.859375
835		1.953125
836		7.812500
837		3.906250
838		5.859375
839		1.953125
840		5.859375
841		3.906250
842		5.859375
843		3.906250
844		5.859375
845		3.906250
846		5.859375
847		3.906250
848		5.859375
849		3.906250
850		5.859375
851		1.953125
852		5.859375
853		3.906250
854		5.859375
855		3.906250
856		5.859375
857		1.953125
858		7.812500
859		3.906250
860		7.812500
861		3.906250
862		7.812500
863		3.906250
864		7.812500
865		3.906250
866		7.812500
867		3.906250
868		7.812500
869		3.906250
870		7.812500
871		5.859375
872		7.812500
873		3.906250
874		7.812500
875		5.859375
876		7.812500
877		5.859375
878		7.812500
879		5.859375
880		7.812500
881		5.859375
882		9.765625
883		5.859375
884		9.765625
885		5.859375
886		9.765625
887		7.812500
888		9.765625
889		7.812500
890		9.765625
891		5.859375
892		9.765625
893		7.812500
894		9.765625
895		7.812500
896		9.765625
897		7.812500
898		11.718750
899		7.812500
900		11.718750
901		7.812500
902		11.718750
903		7.812500
904		11.718750
905		9.765625
906		11.718750
907		7.812500
908		13.671875
909		9.765625
910		13.671875
911		9.765625
912		13.671875
913		9.765625
914		13.671875
915		9.765625
916		13.671875
917		9.765625
918		13.671875
919		9.765625
920		13.671875
921		11.718750
922		13.671875
923		11.718750
924		15.625000
925		11.718750
926		15.625000
927		11.718750
928		15.625000
929		11.718750
930		15.625000
931		11.718750
932		15.625000
933		11.718750
934		15.625000
935		11.718750
936		15.625000
937		13.671875
938		15.625000
939		13.671875
940		15.625000
941		11.718750
942		17.578125
943		13.671875
944		15.625000
945		13.671875
946		17.578125
947		13.671875
948		15.625000
949		13.671875
950		17.578125
951		13.671875
952		17.578125
953		13.671875
954		17.578125
955		13.671875
956		17.578125
957		13.671875
958		17.578125
959		13.671875
960		17.578125
961		13.671875
962		17.578125
963		15.625000
964		17.578125
965		15.625000
966		17.578125
967		13.671875
968		17.578125
969		13.671875
970		19.531250
971		15.625000
972		17.578125
973		15.625000
974		17.578125
975		15.625000
976		19.531250
977		15.625000
978		17.578125
979		15.625000
980		19.531250
981		13.671875
982		19.531250
983		15.625000
984		19.531250
985		15.625000
986		19.531250
987		15.625000
988		19.531250
989		15.625000
990		17.578125
991		15.625000
992		19.531250
993		15.625000
994		17.578125
995		15.625000
996		19.531250
997		13.671875
998		19.531250
999		15.625000
1000		17.578125
1001		15.625000
1002		17.578125
1003		13.671875
1004		19.531250
1005		15.625000
1006		17.578125
1007		13.671875
1008		17.578125
1009		13.671875
1010		17.578125
1011		13.671875
1012		17.578125
1013		11.718750
1014		17.578125
1015		13.671875
1016		17.578125
1017		11.718750
1018		19.531250
1019		11.718750
1020		17.578125
1021		13.671875
1022		15.625000
1023		13.671875
1024		15.625000
1025		11.718750
1026		15.625000
1027		11.718750
1028		15.625000
1029		11.718750
1030		15.625000
1031		9.765625
1032		15.625000
1033		9.765625
1034		15.625000
1035		9.765625
1036		13.671875
1037		9.765625
1038		13.671875
1039		9.765625
1040		13.671875
1041		9.765625
1042		13.671875
1043		7.812500
1044		13.671875
1045		7.812500
1046		13.671875
1047		7.812500
1048		13.671875
1049		5.859375
1050		13.671875
1051		5.859375
1052		13.671875
1053		5.859375
1054		11.718750
1055		7.812500
1056		9.765625
1057		7.812500
1058		9.765625
1059		3.906250
1060		11.718750
1061		3.906250
1062		11.718750
1063		3.906250
1064		11.718750
1065		3.906250
1066		9.765625
1067		3.906250
1068		9.765625
1069		3.906250
1070		9.765625
1071		3.906250
1072		7.812500
1073		5.859375
1074		7.812500
1075		1.953125
1076		7.812500
1077		1.953125
1078		9.765625
1079		1.953125
1080		9.765625
1081		1.953125
1082		7.812500
1083		1.953125
1084		7.812500
1085		1.953125
1086		9.765625
1087		1.953125
1088		7.812500
1089		3.906250
1090		5.859375
1091		1.953125
1092		7.812500
1093		0.000000
1094		7.812500
1095		1.953125
1096		7.812500
1097		1.953125
1098		7.812500
1099		0.000000
1100		7.812500
1101		1.953125
1102		7.812500
1103		1.953125
1104		7.812500
1105		1.953125
1106		7.812500
1107		3.906250
1108		5.859375
1109		1.953125
1110		7.812500
1111		1.953125
1112		9.765625
1113		1.953125
1114		7.812500
1115		1.953125
1116		9.765625
1117		1.953125
1118		7.812500
1119		1.953125
1120		7.812500
1121		1.953125
1122		7.812500
1123		3.906250
1124		7.812500
1125		1.953125
1126		7.812500
1127		1.953125
1128		9.765625
1129		3.906250
1130		9.765625
1131		1.953125
1132		9.765625
1133		3.906250
1134		11.718750
1135		3.906250
1136		9.765625
1137		3.906250
1138		9.765625
1139		5.859375
1140		7.812500
1141		5.859375
1142		9.765625
1143		5.859375
1144		11.718750
1145		5.859375
1146		11.718750
1147		5.859375
1148		13.671875
1149		5.859375
1150		11.718750
1151		5.859375
1152		13.671875
1153		5.859375
1154		13.671875
1155		7.812500
1156		11.718750
1157		9.765625
1158		11.718750
1159		5.859375
1160		13.671875
1161		5.859375
1162		13.671875
1163		7.812500
1164		13.671875
1165		7.812500
1166		15.625000
1167		7.812500
1168		15.625000
1169		7.812500
1170		15.625000
1171		7.812500
1172		15.625000
1173		11.718750
1174		13.671875
1175		9.765625
1176		13.671875
1177		7.812500
1178		15.625000
1179		9.765625
1180		15.625000
1181		9.765625
1182		17.578125
1183		9.765625
1184		17.578125
1185		9.765625
1186		17.578125
1187		9.765625
1188		17.578125
1189		11.718750
1190		15.625000
1191		13.671875
1192		15.625000
1193		9.765625
1194		17.578125
1195		9.765625
1196		17.578125
1197		11.718750
1198		17.578125
1199		11.718750
1200		17.578125
1201		11.718750
1202		19.531250
1203		11.718750
1204		19.531250
1205		11.718750
1206		17.578125
1207		13.671875
1208		15.625000
1209		11.718750
1210		19.531250
1211		11.718750
1212		19.531250
1213		11.718750
1214		19.531250
1215		11.718750
1216		19.531250
1217		11.718750
1218		19.531250
1219		11.718750
1220		19.531250
1221		11.718750
1222		19.531250
1223		15.625000
1224		17.578125
1225		15.625000
1226		17.578125
1227		11.718750
1228		19.531250
1229		13.671875
1230		19.531250
1231		11.718750
1232		19.531250
1233		13.671875
1234		19.531250
1235		13.671875
1236		19.531250
1237		13.671875
1238		19.531250
1239		13.671875
1240		19.531250
1241		15.625000
1242		17.578125
1243		13.671875
1244		19.531250
1245		13.671875
1246		19.531250
1247		11.718750
1248		21.484375
1249		13.671875
1250		19.531250
1251		11.718750
1252		19.531250
1253		11.718750
1254		19.531250
1255		11.718750
1256		19.531250
1257		15.625000
1258		17.578125
1259		13.671875
1260		17.578125
1261		11.718750
1262		19.531250
1263		11.718750
1264		19.531250
1265		11.718750
1266		19.531250
1267		11.718750
1268		19.531250
1269		11.718750
1270		19.531250
1271		11.718750
1272		17.578125
1273		13.671875
1274		15.625000
1275		13.671875
1276		15.625000
1277		9.765625
1278		17.578125
1279		9.765625
1280		17.578125
1281		9.765625
1282		17.578125
1283		9.765625
1284		17.578125
1285		9.765625
1286		17.578125
1287		9.765625
1288		15.625000
1289		9.765625
1290		15.625000
1291		9.765625
1292		13.671875
1293		7.812500
1294		13.671875
1295		7.812500
1296		15.625000
1297		7.812500
1298		13.671875
1299		5.859375
1300		13.671875
1301		5.859375
1302		13.671875
1303		5.859375
1304		13.671875
1305		5.859375
1306		13.671875
1307		7.812500
1308		9.765625
1309		7.812500
1310		9.765625
1311		3.906250
1312		11.718750
1313		3.906250
1314		11.718750
1315		3.906250
1316		11.718750
1317		3.906250
1318		9.765625
1319		3.906250
1320		9.765625
1321		1.953125
1322		9.765625
1323		3.906250
1324		9.765625
1325		5.859375
1326		7.812500
1327		1.953125
1328		9.765625
1329		1.953125
1330		9.765625
1331		1.953125
1332		9.765625
1333		3.906250
1334		9.765625
1335		1.953125
1336		9.765625
1337		1.953125
1338		9.765625
1339		1.953125
1340		7.812500
1341		3.906250
1342		5.859375
1343		3.906250
1344		5.859375
1345		1.953125
1346		7.812500
1347		1.953125
1348		7.812500
1349		1.953125
1350		7.812500
1351		1.953125
1352		7.812500
1353		1.953125
1354		7.812500
1355		1.953125
1356		7.812500
1357		3.906250
1358		5.859375
1359		3.906250
1360		5.859375
1361		1.953125
1362		7.812500
1363		1.953125
1364		7.812500
1365		3.906250
1366		5.859375
1367		3.906250
1368		7.812500
1369		1.953125
1370		9.765625
1371		3.906250
1372		7.812500
1373		3.906250
1374		9.765625
1375		3.906250
1376		7.812500
1377		3.906250
1378		9.765625
1379		1.953125
1380		9.765625
1381		5.859375
1382		7.812500
1383		5.859375
1384		7.812500
1385		5.859375
1386		9.765625
1387		5.859375
1388		11.718750
1389		3.906250
1390		9.765625
1391		5.859375
1392		9.765625
1393		5.859375
1394		9.765625
1395		3.906250
1396		11.718750
1397		5.859375
1398		11.718750
1399		5.859375
1400		11.718750
1401		5.859375
1402		11.718750
1403		7.812500
1404		11.718750
1405		7.812500
1406		11.718750
1407		7.812500
1408		13.671875
1409		9.765625
1410		11.718750
1411		7.812500
1412		13.671875
1413		7.812500
1414		13.671875
1415		7.812500
1416		13.671875
1417		7.812500
1418		13.671875
1419		7.812500
1420		13.671875
1421		9.765625
1422		13.671875
1423		9.765625
1424		13.671875
1425		11.718750
1426		13.671875
1427		11.718750
1428		13.671875
1429		9.765625
1430		15.625000
1431		9.765625
1432		15.625000
1433		11.718750
1434		15.625000
1435		11.718750
1436		15.625000
1437		11.718750
1438		15.625000
1439		11.718750
1440		15.625000
1441		11.718750
1442		15.625000
1443		13.671875
1444		15.625000
1445		11.718750
1446		15.625000
1447		11.718750
1448		17.578125
1449		13.671875
1450		17.578125
1451		13.671875
1452		17.578125
1453		13.671875
1454		17.578125
1455		13.671875
1456		17.578125
1457		13.671875
1458		17.578125
1459		13.671875
1460		17.578125
1461		13.671875
1462		17.578125
1463		13.671875
1464		17.578125
1465		13.671875
1466		17.578125
1467		13.671875
1468		17.578125
1469		15.625000
1470		17.578125
1471		13.671875
1472		17.578125
1473		13.671875
1474		19.531250
1475		15.625000
1476		17.578125
1477		15.625000
1478		17.578125
1479		15.625000
1480		19.531250
1481		13.671875
1482		19.531250
1483		15.625000
1484		19.531250
1485		15.625000
1486		19.531250
1487		15.625000
1488		19.531250
1489		15.625000
1490		19.531250
1491		15.625000
1492		17.578125
1493		15.625000
1494		17.578125
1495		13.671875
1496		19.531250
1497		15.625000
1498		19.531250
1499		15.625000
1500		17.578125
1501		15.625000
1502		19.531250
1503		15.625000
1504		19.531250
1505		15.625000
1506		19.531250
1507		13.671875
1508		17.578125
1509		15.625000
1510		17.578125
1511		15.625000
1512		17.578125
1513		13.671875
1514		17.578125
1515		13.671875
1516		17.578125
1517		13.671875
1518		17.578125
1519		13.671875
1520		17.578125
1521		13.671875
1522		17.578125
1523		13.671875
1524		17.578125
1525		11.718750
1526		17.578125
1527		11.718750
1528		15.625000
1529		11.718750
1530		15.625000
1531		13.671875
1532		15.625000
1533		11.718750
1534		15.625000
1535		11.718750
1536		15.625000
1537		11.718750
1538		15.625000
1539		11.718750
1540		15.625000
1541		9.765625
1542		15.625000
1543		11.718750
1544		13.671875
1545		9.765625
1546		13.671875
1547		9.765625
1548		13.671875
1549		9.765625
1550		11.718750
1551		9.765625
1552		11.718750
1553		7.812500
1554		11.718750
1555		7.812500
1556		11.718750
1557		7.812500
1558		11.718750
1559		7.812500
1560		9.765625
1561		7.812500
1562		9.765625
1563		5.859375
1564		11.718750
1565		5.859375
1566		9.765625
1567		5.859375
1568		9.765625
1569		5.859375
1570		9.765625
1571		5.859375
1572		9.765625
1573		5.859375
1574		9.765625
1575		3.906250
1576		9.765625
1577		5.859375
1578		7.812500
1579		3.906250
1580		9.765625
1581		3.906250
1582		7.812500
1583		3.906250
1584		7.812500
1585		3.906250
1586		7.812500
1587		3.906250
1588		7.812500
1589		3.906250
1590		5.859375
1591		1.953125
1592		7.812500
1593		3.906250
1594		5.859375
1595		3.906250
1596		5.859375
1597		3.906250
1598		7.812500
1599		1.953125
1600		5.859375
1601		3.906250
1602		5.859375
1603		3.906250
1604		5.859375
1605		3.906250
1606		5.859375
1607		3.906250
1608		5.859375
1609		1.953125
1610		5.859375
1611		3.906250
1612		5.859375
1613		1.953125
1614		7.812500
1615		3.906250
1616		7.812500
1617		3.906250
1618		7.812500
1619		3.906250
1620		7.812500
1621		3.906250
1622		7.812500
1623		3.906250
1624		7.812500
1625		3.906250
1626		7.812500
1627		3.906250
1628		7.812500
1629		3.906250
1630		7.812500
1631		3.906250
1632		7.812500
1633		3.906250
1634		7.812500
1635		5.859375
1636		7.812500
1637		5.859375
1638		7.812500
1639		5.859375
1640		7.812500
1641		5.859375
1642		9.765625
1643		5.859375
1644		7.812500
1645		5.859375
1646		9.765625
1647		5.859375
1648		9.765625
1649		5.859375
1650		9.765625
1651		5.859375
1652		9.765625
1653		7.812500
1654		11.718750
1655		7.812500
1656		9.765625
1657		7.812500
1658		11.718750
1659		7.812500
1660		11.718750
1661		7.812500
1662		11.718750
1663		7.812500
1664		11.718750
1665		9.765625
1666		11.718750
1667		7.812500
1668		13.671875
1669		9.765625
1670		11.718750
1671		9.765625
1672		13.671875
1673		9.765625
1674		13.671875
1675		9.765625
1676		13.671875
1677		11.718750
1678		13.671875
1679		11.718750
1680		13.671875
1681		11.718750
1682		13.671875
1683		9.765625
1684		13.671875
1685		11.718750
1686		15.625000
1687		11.718750
1688		15.625000
1689		11.718750
1690		15.625000
1691		11.718750
1692		15.625000
1693		11.718750
1694		15.625000
1695		13.671875
1696		15.625000
1697		11.718750
1698		15.625000
1699		11.718750
1700		15.625000
1701		13.671875
1702		15.625000
1703		13.671875
1704		15.625000
1705		13.671875
1706		17.578125
1707		13.671875
1708		17.578125
1709		13.671875
1710		17.578125
1711		13.671875
1712		15.625000
1713		13.671875
1714		17.578125
1715		13.671875
1716		17.578125
1717		13.671875
1718		17.578125
1719		13.671875
1720		17.578125
1721		13.671875
1722		17.578125
1723		13.671875
1724		17.578125
1725		13.671875
1726		17.578125
1727		15.625000
1728		17.578125
1729		15.625000
1730		17.578125
1731		15.625000
1732		17.578125
1733		15.625000
1734		17.578125
1735		15.625000
1736		17.578125
1737		15.625000
1738		17.578125
1739		15.625000
1740		19.531250
1741		15.625000
1742		17.578125
1743		15.625000
1744		19.531250
1745		15.625000
1746		17.578125
1747		13.671875
1748		19.531250
1749		13.671875
1750		19.531250
1751		15.625000
1752		17.578125
1753		15.625000
1754		17.578125
1755		15.625000
1756		17.578125
1757		15.625000
1758		17.578125
1759		13.671875
1760		19.531250
1761		15.625000
1762		17.578125
1763		15.625000
1764		17.578125
1765		13.671875
1766		17.578125
1767		15.625000
1768		17.578125
1769		13.671875
1770		17.578125
1771		13.671875
1772		17.578125
1773		13.671875
1774		17.578125
1775		13.671875
1776		17.578125
1777		13.671875
1778		17.578125
1779		13.671875
1780		15.625000
1781		11.718750
1782		15.625000
1783		11.718750
1784		15.625000
1785		11.718750
1786		15.625000
1787		11.718750
1788		15.625000
1789		11.718750
1790		15.625000
1791		11.718750
1792		15.625000
1793		9.765625
1794		15.625000
1795		11.718750
1796		13.671875
1797		9.765625
1798		13.671875
1799		9.765625
1800		13.671875
1801		9.765625
1802		13.671875
1803		9.765625
1804		13.671875
1805		9.765625
1806		11.718750
1807		7.812500
1808		11.718750
1809		7.812500
1810		11.718750
1811		7.812500
1812		11.718750
1813		7.812500
1814		11.718750
1815		7.812500
1816		11.718750
1817		5.859375
1818		11.718750
1819		5.859375
1820		9.765625
1821		5.859375
1822		9.765625
1823		5.859375
1824		9.765625
1825		5.859375
1826		9.765625
1827		5.859375
1828		9.765625
1829		5.859375
1830		7.812500
1831		3.906250
1832		7.812500
1833		5.859375
1834		7.812500
1835		5.859375
1836		7.812500
1837		3.906250
1838		7.812500
1839		3.906250
1840		7.812500
1841		3.906250
1842		7.812500
1843		3.906250
1844		7.812500
1845		3.906250
1846		5.859375
1847		3.906250
1848		5.859375
1849		3.906250
1850		7.812500
1851		3.906250
1852		7.812500
1853		3.906250
1854		7.812500
1855		3.906250
1856		7.812500
1857		3.906250
1858		7.812500
1859		3.906250
1860		7.812500
