Channel              :		CH1
190		-13.671875
191		-19.531250
192		-9.765625
193		-15.625000
194		-5.859375
195		-11.718750
196		-3.906250
197		-5.859375
198		0.000000
199		-1.953125
200		5.859375
201		0.000000
202		9.765625
203		5.859375
204		13.671875
205		7.812500
206		17.578125
207		11.718750
208		21.484375
209		15.625000
210		25.390625
211		19.531250
212		27.343750
213		25.390625
214		31.250000
215		29.296875
216		35.156250
217		33.203125
218		41.015625
219		37.109375
220		42.968750
221		39.062500
222		46.875000
223		42.968750
224		50.781250
225		46.875000
226		54.687500
227		50.781250
228		56.640625
229		52.734375
230		58.593750
231		58.593750
232		62.500000
233		60.546875
234		68.359375
235		62.500000
236		70.312500
237		64.453125
238		72.265625
239		66.406250
240		76.171875
241		70.312500
242		78.125000
243		72.265625
244		80.078125
245		76.171875
246		82.031250
247		80.078125
248		82.031250
249		82.031250
250		85.937500
251		80.078125
252		89.843750
253		83.984375
254		89.843750
255		83.984375
256		91.796875
257		85.937500
258		93.750000
259		87.890625
260		95.703125
261		89.843750
262		95.703125
263		91.796875
264		95.703125
265		91.796875
266		95.703125
267		91.796875
268		99.609375
269		91.796875
270		99.609375
271		93.750000
272		99.609375
273		93.750000
274		99.609375
275		93.750000
276		99.609375
277		93.750000
278		99.609375
279		95.703125
280		99.609375
281		95.703125
282		97.656250
283		93.750000
284		97.656250
285		91.796875
286		99.609375
287		91.796875
288		99.609375
289		89.843750
290		97.656250
291		89.843750
292		97.656250
293		87.890625
294		95.703125
295		85.937500
296		93.750000
297		85.937500
298		89.843750
299		85.937500
300		89.843750
301		82.031250
302		89.843750
303		80.078125
304		87.890625
305		78.125000
306		85.937500
307		76.171875
308		83.984375
309		72.265625
310		80.078125
311		70.312500
312		78.125000
313		70.312500
314		76.171875
315		66.406250
316		72.265625
317		62.500000
318		68.359375
319		58.593750
320		66.406250
321		56.640625
322		64.453125
323		52.734375
324		62.500000
325		48.828125
326		58.593750
327		44.921875
328		54.687500
329		42.968750
330		50.781250
331		41.015625
332		44.921875
333		35.156250
334		41.015625
335		31.250000
336		41.015625
337		29.296875
338		37.109375
339		23.437500
340		33.203125
341		19.531250
342		29.296875
343		15.625000
344		25.390625
345		11.718750
346		21.484375
347		9.765625
348		15.625000
349		5.859375
350		11.718750
351		0.000000
352		7.812500
353		-3.906250
354		3.906250
355		-7.812500
356		1.953125
357		-11.718750
358		-1.953125
359		-15.625000
360		-7.812500
361		-19.531250
362		-9.765625
363		-23.437500
364		-15.625000
365		-25.390625
366		-21.484375
367		-33.203125
368		-25.390625
369		-35.156250
370		-27.343750
371		-41.015625
372		-31.250000
373		-42.968750
374		-35.156250
375		-46.875000
376		-37.109375
377		-50.781250
378		-41.015625
379		-52.734375
380		-44.921875
381		-54.687500
382		-48.828125
383		-56.640625
384		-52.734375
385		-60.546875
386		-54.687500
387		-64.453125
388		-56.640625
389		-68.359375
390		-58.593750
391		-70.312500
392		-60.546875
393		-72.265625
394		-64.453125
395		-74.218750
396		-66.406250
397		-74.218750
398		-68.359375
399		-76.171875
400		-72.265625
401		-80.078125
402		-74.218750
403		-80.078125
404		-72.265625
405		-82.031250
406		-74.218750
407		-82.031250
408		-76.171875
409		-83.984375
410		-76.171875
411		-83.984375
412		-78.125000
413		-83.984375
414		-78.125000
415		-83.984375
416		-80.078125
417		-83.984375
418		-80.078125
419		-85.937500
420		-78.125000
421		-83.984375
422		-78.125000
423		-83.984375
424		-78.125000
425		-83.984375
426		-76.171875
427		-83.984375
428		-76.171875
429		-82.031250
430		-74.218750
431		-78.125000
432		-74.218750
433		-76.171875
434		-74.218750
435		-76.171875
436		-70.312500
437		-76.171875
438		-68.359375
439		-74.218750
440		-66.406250
441		-72.265625
442		-64.453125
443		-70.312500
444		-62.500000
445		-66.406250
446		-58.593750
447		-64.453125
448		-58.593750
449		-58.593750
450		-54.687500
451		-56.640625
452		-48.828125
453		-54.687500
454		-46.875000
455		-52.734375
456		-42.968750
457		-50.781250
458		-41.015625
459		-44.921875
460		-37.109375
461		-41.015625
462		-33.203125
463		-39.062500
464		-31.250000
465		-33.203125
466		-27.343750
467		-29.296875
468		-23.437500
469		-25.390625
470		-17.578125
471		-23.437500
472		-13.671875
473		-19.531250
474		-9.765625
475		-15.625000
476		-5.859375
477		-11.718750
478		-1.953125
479		-7.812500
480		1.953125
481		-3.906250
482		3.906250
483		1.953125
484		7.812500
485		5.859375
486		13.671875
487		7.812500
488		17.578125
489		13.671875
490		21.484375
491		15.625000
492		25.390625
493		19.531250
494		29.296875
495		23.437500
496		33.203125
497		27.343750
498		35.156250
499		33.203125
500		39.062500
501		37.109375
502		42.968750
503		39.062500
504		48.828125
505		42.968750
506		50.781250
507		44.921875
508		54.687500
509		48.828125
510		58.593750
511		52.734375
512		62.500000
513		56.640625
514		64.453125
515		60.546875
516		66.406250
517		64.453125
518		68.359375
519		64.453125
520		74.218750
521		68.359375
522		76.171875
523		70.312500
524		78.125000
525		72.265625
526		80.078125
527		76.171875
528		82.031250
529		78.125000
530		85.937500
531		80.078125
532		85.937500
533		83.984375
534		87.890625
535		85.937500
536		91.796875
537		85.937500
538		93.750000
539		87.890625
540		93.750000
541		87.890625
542		95.703125
543		89.843750
544		95.703125
545		89.843750
546		97.656250
547		91.796875
548		97.656250
549		93.750000
550		97.656250
551		95.703125
552		97.656250
553		93.750000
554		99.609375
555		93.750000
556		101.562500
557		93.750000
558		101.562500
559		93.750000
560		101.562500
561		93.750000
562		101.562500
563		93.750000
564		99.609375
565		95.703125
566		99.609375
567		95.703125
568		97.656250
569		91.796875
570		97.656250
571		91.796875
572		97.656250
573		89.843750
574		97.656250
575		87.890625
576		95.703125
577		87.890625
578		95.703125
579		85.937500
580		93.750000
581		85.937500
582		91.796875
583		83.984375
584		87.890625
585		82.031250
586		85.937500
587		78.125000
588		85.937500
589		76.171875
590		83.984375
591		74.218750
592		82.031250
593		70.312500
594		80.078125
595		68.359375
596		76.171875
597		66.406250
598		74.218750
599		64.453125
600		70.312500
601		62.500000
602		66.406250
603		56.640625
604		62.500000
605		52.734375
606		62.500000
607		48.828125
608		58.593750
609		46.875000
610		54.687500
611		42.968750
612		50.781250
613		39.062500
614		48.828125
615		37.109375
616		44.921875
617		33.203125
618		39.062500
619		27.343750
620		35.156250
621		23.437500
622		33.203125
623		19.531250
624		29.296875
625		15.625000
626		25.390625
627		11.718750
628		21.484375
629		7.812500
630		17.578125
631		5.859375
632		13.671875
633		1.953125
634		7.812500
635		-1.953125
636		3.906250
637		-7.812500
638		0.000000
639		-11.718750
640		-1.953125
641		-15.625000
642		-5.859375
643		-21.484375
644		-9.765625
645		-23.437500
646		-13.671875
647		-27.343750
648		-17.578125
649		-29.296875
650		-21.484375
651		-33.203125
652		-27.343750
653		-39.062500
654		-31.250000
655		-42.968750
656		-33.203125
657		-44.921875
658		-37.109375
659		-50.781250
660		-41.015625
661		-52.734375
662		-44.921875
663		-56.640625
664		-46.875000
665		-58.593750
666		-50.781250
667		-58.593750
668		-54.687500
669		-62.500000
670		-58.593750
671		-66.406250
672		-58.593750
673		-70.312500
674		-62.500000
675		-72.265625
676		-64.453125
677		-74.218750
678		-66.406250
679		-76.171875
680		-68.359375
681		-78.125000
682		-70.312500
683		-78.125000
684		-72.265625
685		-78.125000
686		-74.218750
687		-82.031250
688		-76.171875
689		-82.031250
690		-76.171875
691		-83.984375
692		-76.171875
693		-83.984375
694		-76.171875
695		-83.984375
696		-78.125000
697		-85.937500
698		-78.125000
699		-83.984375
700		-78.125000
701		-83.984375
702		-80.078125
703		-83.984375
704		-80.078125
705		-83.984375
706		-78.125000
707		-83.984375
708		-76.171875
709		-83.984375
710		-76.171875
711		-82.031250
712		-74.218750
713		-80.078125
714		-74.218750
715		-80.078125
716		-72.265625
717		-76.171875
718		-72.265625
719		-74.218750
720		-70.312500
721		-74.218750
722		-66.406250
723		-72.265625
724		-64.453125
725		-70.312500
726		-62.500000
727		-68.359375
728		-58.593750
729		-64.453125
730		-56.640625
731		-62.500000
732		-52.734375
733		-58.593750
734		-52.734375
735		-54.687500
736		-48.828125
737		-50.781250
738		-44.921875
739		-50.781250
740		-41.015625
741		-46.875000
742		-37.109375
743		-42.968750
744		-33.203125
745		-39.062500
746		-31.250000
747		-35.156250
748		-25.390625
749		-31.250000
750		-23.437500
751		-25.390625
752		-21.484375
753		-21.484375
754		-15.625000
755		-19.531250
756		-11.718750
757		-17.578125
758		-7.812500
759		-11.718750
760		-3.906250
761		-9.765625
762		1.953125
763		-3.906250
764		5.859375
765		0.000000
766		9.765625
767		3.906250
768		11.718750
769		9.765625
770		15.625000
771		13.671875
772		21.484375
773		15.625000
774		25.390625
775		19.531250
776		29.296875
777		23.437500
778		33.203125
779		27.343750
780		37.109375
781		31.250000
782		41.015625
783		35.156250
784		41.015625
785		41.015625
786		44.921875
787		44.921875
788		50.781250
789		44.921875
790		54.687500
791		48.828125
792		56.640625
793		52.734375
794		60.546875
795		54.687500
796		64.453125
797		58.593750
798		68.359375
799		62.500000
800		68.359375
801		66.406250
802		70.312500
803		68.359375
804		74.218750
805		70.312500
806		78.125000
807		72.265625
808		80.078125
809		74.218750
810		82.031250
811		78.125000
812		83.984375
813		78.125000
814		87.890625
815		82.031250
816		89.843750
817		82.031250
818		89.843750
819		87.890625
820		89.843750
821		87.890625
822		93.750000
823		87.890625
824		95.703125
825		89.843750
826		95.703125
827		89.843750
828		97.656250
829		91.796875
830		97.656250
831		91.796875
832		99.609375
833		91.796875
834		99.609375
835		95.703125
836		97.656250
837		95.703125
838		97.656250
839		93.750000
840		101.562500
841		93.750000
842		99.609375
843		93.750000
844		101.562500
845		93.750000
846		101.562500
847		93.750000
848		99.609375
849		91.796875
850		99.609375
851		93.750000
852		97.656250
853		93.750000
854		95.703125
855		89.843750
856		95.703125
857		89.843750
858		95.703125
859		87.890625
860		93.750000
861		85.937500
862		93.750000
863		83.984375
864		91.796875
865		82.031250
866		89.843750
867		82.031250
868		87.890625
869		80.078125
870		83.984375
871		76.171875
872		82.031250
873		74.218750
874		82.031250
875		72.265625
876		80.078125
877		68.359375
878		76.171875
879		66.406250
880		74.218750
881		62.500000
882		72.265625
883		60.546875
884		68.359375
885		58.593750
886		64.453125
887		56.640625
888		60.546875
889		50.781250
890		56.640625
891		46.875000
892		56.640625
893		42.968750
894		52.734375
895		41.015625
896		48.828125
897		37.109375
898		44.921875
899		33.203125
900		41.015625
901		31.250000
902		39.062500
903		27.343750
904		31.250000
905		21.484375
906		27.343750
907		17.578125
908		25.390625
909		13.671875
910		23.437500
911		9.765625
912		19.531250
913		5.859375
914		13.671875
915		1.953125
916		9.765625
917		-1.953125
918		5.859375
919		-5.859375
920		0.000000
921		-9.765625
922		-3.906250
923		-13.671875
924		-5.859375
925		-19.531250
926		-9.765625
927		-21.484375
928		-13.671875
929		-27.343750
930		-17.578125
931		-31.250000
932		-21.484375
933		-35.156250
934		-25.390625
935		-35.156250
936		-29.296875
937		-39.062500
938		-35.156250
939		-44.921875
940		-37.109375
941		-48.828125
942		-39.062500
943		-50.781250
944		-42.968750
945		-54.687500
946		-46.875000
947		-58.593750
948		-48.828125
949		-60.546875
950		-52.734375
951		-62.500000
952		-54.687500
953		-64.453125
954		-60.546875
955		-66.406250
956		-62.500000
957		-70.312500
958		-62.500000
959		-74.218750
960		-66.406250
961		-74.218750
962		-68.359375
963		-76.171875
964		-68.359375
965		-78.125000
966		-70.312500
967		-80.078125
968		-72.265625
969		-80.078125
970		-76.171875
971		-80.078125
972		-76.171875
973		-83.984375
974		-76.171875
975		-83.984375
976		-76.171875
977		-83.984375
978		-78.125000
979		-83.984375
980		-78.125000
981		-85.937500
982		-78.125000
983		-83.984375
984		-78.125000
985		-83.984375
986		-78.125000
987		-82.031250
988		-80.078125
989		-82.031250
990		-78.125000
991		-83.984375
992		-76.171875
993		-82.031250
994		-76.171875
995		-82.031250
996		-74.218750
997		-80.078125
998		-72.265625
999		-78.125000
1000		-70.312500
1001		-76.171875
1002		-70.312500
1003		-72.265625
1004		-68.359375
1005		-70.312500
1006		-66.406250
1007		-70.312500
1008		-62.500000
1009		-66.406250
1010		-58.593750
1011		-64.453125
1012		-56.640625
1013		-62.500000
1014		-54.687500
1015		-58.593750
1016		-50.781250
1017		-56.640625
1018		-46.875000
1019		-52.734375
1020		-46.875000
1021		-46.875000
1022		-42.968750
1023		-44.921875
1024		-37.109375
1025		-42.968750
1026		-35.156250
1027		-39.062500
1028		-31.250000
1029		-37.109375
1030		-27.343750
1031		-33.203125
1032		-23.437500
1033		-29.296875
1034		-19.531250
1035		-25.390625
1036		-17.578125
1037		-19.531250
1038		-13.671875
1039		-15.625000
1040		-7.812500
1041		-13.671875
1042		-3.906250
1043		-9.765625
1044		1.953125
1045		-3.906250
1046		3.906250
1047		0.000000
1048		9.765625
1049		3.906250
1050		11.718750
1051		7.812500
1052		15.625000
1053		13.671875
1054		17.578125
1055		17.578125
1056		23.437500
1057		21.484375
1058		27.343750
1059		23.437500
1060		33.203125
1061		27.343750
1062		35.156250
1063		31.250000
1064		39.062500
1065		33.203125
1066		42.968750
1067		37.109375
1068		46.875000
1069		41.015625
1070		48.828125
1071		46.875000
1072		52.734375
1073		50.781250
1074		56.640625
1075		50.781250
1076		60.546875
1077		54.687500
1078		62.500000
1079		58.593750
1080		66.406250
1081		60.546875
1082		70.312500
1083		64.453125
1084		72.265625
1085		66.406250
1086		74.218750
1087		72.265625
1088		76.171875
1089		74.218750
1090		78.125000
1091		74.218750
1092		82.031250
1093		78.125000
1094		83.984375
1095		80.078125
1096		87.890625
1097		82.031250
1098		87.890625
1099		82.031250
1100		91.796875
1101		85.937500
1102		91.796875
1103		85.937500
1104		91.796875
1105		89.843750
1106		93.750000
1107		89.843750
1108		95.703125
1109		89.843750
1110		97.656250
1111		91.796875
1112		97.656250
1113		91.796875
1114		99.609375
1115		93.750000
1116		99.609375
1117		93.750000
1118		99.609375
1119		93.750000
1120		99.609375
1121		95.703125
1122		99.609375
1123		95.703125
1124		97.656250
1125		93.750000
1126		101.562500
1127		93.750000
1128		101.562500
1129		93.750000
1130		99.609375
1131		93.750000
1132		99.609375
1133		91.796875
1134		99.609375
1135		91.796875
1136		97.656250
1137		91.796875
1138		95.703125
1139		91.796875
1140		93.750000
1141		85.937500
1142		93.750000
1143		85.937500
1144		93.750000
1145		83.984375
1146		91.796875
1147		82.031250
1148		89.843750
1149		80.078125
1150		87.890625
1151		78.125000
1152		85.937500
1153		78.125000
1154		83.984375
1155		76.171875
1156		80.078125
1157		72.265625
1158		78.125000
1159		68.359375
1160		78.125000
1161		66.406250
1162		74.218750
1163		62.500000
1164		72.265625
1165		60.546875
1166		68.359375
1167		56.640625
1168		66.406250
1169		54.687500
1170		62.500000
1171		52.734375
1172		56.640625
1173		48.828125
1174		54.687500
1175		42.968750
1176		52.734375
1177		41.015625
1178		48.828125
1179		37.109375
1180		44.921875
1181		33.203125
1182		42.968750
1183		29.296875
1184		39.062500
1185		25.390625
1186		33.203125
1187		23.437500
1188		31.250000
1189		19.531250
1190		25.390625
1191		13.671875
1192		21.484375
1193		7.812500
1194		17.578125
1195		5.859375
1196		13.671875
1197		1.953125
1198		11.718750
1199		-3.906250
1200		7.812500
1201		-5.859375
1202		1.953125
1203		-9.765625
1204		-1.953125
1205		-13.671875
1206		-7.812500
1207		-17.578125
1208		-11.718750
1209		-23.437500
1210		-13.671875
1211		-27.343750
1212		-17.578125
1213		-31.250000
1214		-21.484375
1215		-33.203125
1216		-25.390625
1217		-37.109375
1218		-29.296875
1219		-41.015625
1220		-33.203125
1221		-42.968750
1222		-37.109375
1223		-46.875000
1224		-41.015625
1225		-50.781250
1226		-44.921875
1227		-54.687500
1228		-44.921875
1229		-58.593750
1230		-48.828125
1231		-60.546875
1232		-52.734375
1233		-64.453125
1234		-54.687500
1235		-66.406250
1236		-58.593750
1237		-68.359375
1238		-60.546875
1239		-68.359375
1240		-64.453125
1241		-74.218750
1242		-66.406250
1243		-74.218750
1244		-68.359375
1245		-76.171875
1246		-68.359375
1247		-78.125000
1248		-72.265625
1249		-80.078125
1250		-72.265625
1251		-82.031250
1252		-74.218750
1253		-82.031250
1254		-76.171875
1255		-80.078125
1256		-78.125000
1257		-82.031250
1258		-80.078125
1259		-83.984375
1260		-78.125000
1261		-85.937500
1262		-78.125000
1263		-85.937500
1264		-78.125000
1265		-85.937500
1266		-78.125000
1267		-85.937500
1268		-78.125000
1269		-83.984375
1270		-78.125000
1271		-83.984375
1272		-78.125000
1273		-82.031250
1274		-78.125000
1275		-82.031250
1276		-74.218750
1277		-82.031250
1278		-74.218750
1279		-80.078125
1280		-72.265625
1281		-78.125000
1282		-70.312500
1283		-76.171875
1284		-68.359375
1285		-74.218750
1286		-66.406250
1287		-72.265625
1288		-66.406250
1289		-68.359375
1290		-64.453125
1291		-66.406250
1292		-62.500000
1293		-66.406250
1294		-56.640625
1295		-62.500000
1296		-54.687500
1297		-60.546875
1298		-50.781250
1299		-56.640625
1300		-48.828125
1301		-52.734375
1302		-44.921875
1303		-50.781250
1304		-42.968750
1305		-44.921875
1306		-41.015625
1307		-41.015625
1308		-37.109375
1309		-39.062500
1310		-31.250000
1311		-37.109375
1312		-27.343750
1313		-33.203125
1314		-23.437500
1315		-29.296875
1316		-19.531250
1317		-25.390625
1318		-15.625000
1319		-21.484375
1320		-11.718750
1321		-17.578125
1322		-9.765625
1323		-11.718750
1324		-5.859375
1325		-7.812500
1326		0.000000
1327		-5.859375
1328		3.906250
1329		-1.953125
1330		7.812500
1331		1.953125
1332		11.718750
1333		7.812500
1334		15.625000
1335		11.718750
1336		19.531250
1337		15.625000
1338		23.437500
1339		19.531250
1340		25.390625
1341		23.437500
1342		29.296875
1343		27.343750
1344		35.156250
1345		29.296875
1346		39.062500
1347		33.203125
1348		42.968750
1349		37.109375
1350		46.875000
1351		41.015625
1352		48.828125
1353		44.921875
1354		52.734375
1355		48.828125
1356		54.687500
1357		52.734375
1358		58.593750
1359		56.640625
1360		64.453125
1361		58.593750
1362		66.406250
1363		60.546875
1364		68.359375
1365		64.453125
1366		72.265625
1367		66.406250
1368		76.171875
1369		70.312500
1370		78.125000
1371		72.265625
1372		78.125000
1373		76.171875
1374		80.078125
1375		78.125000
1376		82.031250
1377		80.078125
1378		85.937500
1379		82.031250
1380		87.890625
1381		82.031250
1382		89.843750
1383		83.984375
1384		91.796875
1385		85.937500
1386		93.750000
1387		87.890625
1388		95.703125
1389		89.843750
1390		93.750000
1391		91.796875
1392		95.703125
1393		91.796875
1394		97.656250
1395		91.796875
1396		99.609375
1397		91.796875
1398		99.609375
1399		93.750000
1400		99.609375
1401		93.750000
1402		99.609375
1403		93.750000
1404		101.562500
1405		95.703125
1406		99.609375
1407		95.703125
1408		97.656250
1409		95.703125
1410		99.609375
1411		93.750000
1412		101.562500
1413		93.750000
1414		99.609375
1415		91.796875
1416		99.609375
1417		91.796875
1418		99.609375
1419		89.843750
1420		97.656250
1421		89.843750
1422		95.703125
1423		89.843750
1424		93.750000
1425		87.890625
1426		91.796875
1427		85.937500
1428		91.796875
1429		82.031250
1430		91.796875
1431		82.031250
1432		89.843750
1433		80.078125
1434		87.890625
1435		76.171875
1436		85.937500
1437		74.218750
1438		82.031250
1439		74.218750
1440		80.078125
1441		72.265625
1442		76.171875
1443		66.406250
1444		74.218750
1445		64.453125
1446		72.265625
1447		60.546875
1448		70.312500
1449		58.593750
1450		66.406250
1451		54.687500
1452		62.500000
1453		50.781250
1454		60.546875
1455		48.828125
1456		56.640625
1457		46.875000
1458		50.781250
1459		42.968750
1460		48.828125
1461		37.109375
1462		46.875000
1463		33.203125
1464		42.968750
1465		31.250000
1466		39.062500
1467		25.390625
1468		35.156250
1469		23.437500
1470		31.250000
1471		17.578125
1472		29.296875
1473		15.625000
1474		21.484375
1475		11.718750
1476		17.578125
1477		5.859375
1478		13.671875
1479		1.953125
1480		11.718750
1481		-1.953125
1482		7.812500
1483		-5.859375
1484		3.906250
1485		-9.765625
1486		0.000000
1487		-13.671875
1488		-3.906250
1489		-15.625000
1490		-7.812500
1491		-19.531250
1492		-13.671875
1493		-25.390625
1494		-17.578125
1495		-29.296875
1496		-19.531250
1497		-33.203125
1498		-23.437500
1499		-37.109375
1500		-27.343750
1501		-41.015625
1502		-31.250000
1503		-44.921875
1504		-35.156250
1505		-46.875000
1506		-37.109375
1507		-48.828125
1508		-44.921875
1509		-52.734375
1510		-46.875000
1511		-56.640625
1512		-48.828125
1513		-60.546875
1514		-50.781250
1515		-62.500000
1516		-54.687500
1517		-64.453125
1518		-56.640625
1519		-68.359375
1520		-60.546875
1521		-70.312500
1522		-62.500000
1523		-70.312500
1524		-64.453125
1525		-72.265625
1526		-68.359375
1527		-76.171875
1528		-70.312500
1529		-78.125000
1530		-70.312500
1531		-80.078125
1532		-72.265625
1533		-80.078125
1534		-74.218750
1535		-82.031250
1536		-74.218750
1537		-82.031250
1538		-76.171875
1539		-82.031250
1540		-76.171875
1541		-82.031250
1542		-80.078125
1543		-82.031250
1544		-80.078125
1545		-83.984375
1546		-78.125000
1547		-83.984375
1548		-78.125000
1549		-83.984375
1550		-78.125000
1551		-83.984375
1552		-78.125000
1553		-83.984375
1554		-76.171875
1555		-82.031250
1556		-76.171875
1557		-80.078125
1558		-76.171875
1559		-78.125000
1560		-76.171875
1561		-78.125000
1562		-72.265625
1563		-78.125000
1564		-70.312500
1565		-76.171875
1566		-68.359375
1567		-74.218750
1568		-66.406250
1569		-72.265625
1570		-64.453125
1571		-70.312500
1572		-62.500000
1573		-68.359375
1574		-60.546875
1575		-62.500000
1576		-58.593750
1577		-60.546875
1578		-54.687500
1579		-60.546875
1580		-52.734375
1581		-58.593750
1582		-48.828125
1583		-54.687500
1584		-44.921875
1585		-50.781250
1586		-42.968750
1587		-46.875000
1588		-39.062500
1589		-44.921875
1590		-35.156250
1591		-39.062500
1592		-33.203125
1593		-35.156250
1594		-29.296875
1595		-31.250000
1596		-23.437500
1597		-29.296875
1598		-19.531250
1599		-25.390625
1600		-15.625000
1601		-21.484375
1602		-11.718750
1603		-17.578125
1604		-9.765625
1605		-13.671875
1606		-5.859375
1607		-9.765625
1608		-1.953125
1609		-3.906250
1610		1.953125
1611		0.000000
1612		7.812500
1613		1.953125
1614		11.718750
1615		5.859375
1616		15.625000
1617		9.765625
1618		19.531250
1619		15.625000
1620		23.437500
1621		17.578125
1622		27.343750
1623		21.484375
1624		29.296875
1625		27.343750
1626		33.203125
1627		31.250000
1628		37.109375
1629		33.203125
1630		42.968750
1631		37.109375
1632		46.875000
1633		41.015625
1634		48.828125
1635		44.921875
1636		52.734375
1637		46.875000
1638		56.640625
1639		50.781250
1640		60.546875
1641		54.687500
1642		60.546875
1643		58.593750
1644		64.453125
1645		60.546875
1646		68.359375
1647		62.500000
1648		70.312500
1649		66.406250
1650		74.218750
1651		68.359375
1652		76.171875
1653		72.265625
1654		80.078125
1655		74.218750
1656		82.031250
1657		76.171875
1658		83.984375
1659		80.078125
1660		83.984375
1661		82.031250
1662		87.890625
1663		82.031250
1664		89.843750
1665		83.984375
1666		91.796875
1667		85.937500
1668		93.750000
1669		87.890625
1670		93.750000
1671		87.890625
1672		95.703125
1673		89.843750
1674		97.656250
1675		93.750000
1676		95.703125
1677		93.750000
1678		95.703125
1679		93.750000
1680		99.609375
1681		93.750000
1682		99.609375
1683		93.750000
1684		99.609375
1685		93.750000
1686		101.562500
1687		93.750000
1688		101.562500
1689		93.750000
1690		101.562500
1691		93.750000
1692		99.609375
1693		95.703125
1694		97.656250
1695		93.750000
1696		99.609375
1697		91.796875
1698		99.609375
1699		91.796875
1700		97.656250
1701		89.843750
1702		97.656250
1703		89.843750
1704		95.703125
1705		87.890625
1706		95.703125
1707		85.937500
1708		93.750000
1709		85.937500
1710		89.843750
1711		85.937500
1712		87.890625
1713		82.031250
1714		89.843750
1715		80.078125
1716		87.890625
1717		76.171875
1718		85.937500
1719		74.218750
1720		82.031250
1721		72.265625
1722		80.078125
1723		70.312500
1724		78.125000
1725		68.359375
1726		74.218750
1727		66.406250
1728		70.312500
1729		60.546875
1730		68.359375
1731		56.640625
1732		66.406250
1733		54.687500
1734		64.453125
1735		50.781250
1736		60.546875
1737		48.828125
1738		56.640625
1739		44.921875
1740		54.687500
1741		42.968750
1742		50.781250
1743		39.062500
1744		44.921875
1745		35.156250
1746		41.015625
1747		29.296875
1748		39.062500
1749		27.343750
1750		35.156250
1751		21.484375
1752		31.250000
1753		19.531250
1754		27.343750
1755		13.671875
1756		25.390625
1757		11.718750
1758		19.531250
1759		9.765625
1760		13.671875
1761		3.906250
1762		9.765625
1763		-1.953125
1764		5.859375
1765		-5.859375
