Channel              :		CH1
191		-3.906250
192		0.000000
193		-1.953125
194		1.953125
195		0.000000
196		5.859375
197		3.906250
198		7.812500
199		5.859375
200		9.765625
201		7.812500
202		11.718750
203		11.718750
204		15.625000
205		13.671875
206		17.578125
207		15.625000
208		19.531250
209		17.578125
210		23.437500
211		21.484375
212		25.390625
213		23.437500
214		29.296875
215		25.390625
216		31.250000
217		29.296875
218		33.203125
219		31.250000
220		35.156250
221		33.203125
222		39.062500
223		37.109375
224		41.015625
225		39.062500
226		42.968750
227		41.015625
228		44.921875
229		44.921875
230		48.828125
231		46.875000
232		50.781250
233		48.828125
234		52.734375
235		50.781250
236		54.687500
237		52.734375
238		56.640625
239		54.687500
240		58.593750
241		56.640625
242		60.546875
243		58.593750
244		62.500000
245		60.546875
246		64.453125
247		62.500000
248		64.453125
249		62.500000
250		66.406250
251		64.453125
252		68.359375
253		66.406250
254		68.359375
255		66.406250
256		70.312500
257		68.359375
258		72.265625
259		70.312500
260		72.265625
261		70.312500
262		74.218750
263		70.312500
264		74.218750
265		72.265625
266		74.218750
267		72.265625
268		76.171875
269		74.218750
270		76.171875
271		74.218750
272		76.171875
273		74.218750
274		78.125000
275		74.218750
276		78.125000
277		74.218750
278		78.125000
279		74.218750
280		78.125000
281		74.218750
282		78.125000
283		74.218750
284		78.125000
285		74.218750
286		78.125000
287		74.218750
288		76.171875
289		74.218750
290		78.125000
291		72.265625
292		76.171875
293		72.265625
294		74.218750
295		70.312500
296		74.218750
297		70.312500
298		74.218750
299		68.359375
300		74.218750
301		68.359375
302		72.265625
303		68.359375
304		70.312500
305		66.406250
306		68.359375
307		64.453125
308		68.359375
309		62.500000
310		66.406250
311		60.546875
312		66.406250
313		60.546875
314		64.453125
315		56.640625
316		62.500000
317		54.687500
318		60.546875
319		54.687500
320		58.593750
321		52.734375
322		56.640625
323		50.781250
324		54.687500
325		46.875000
326		52.734375
327		44.921875
328		50.781250
329		42.968750
330		48.828125
331		41.015625
332		44.921875
333		39.062500
334		42.968750
335		37.109375
336		41.015625
337		33.203125
338		37.109375
339		29.296875
340		35.156250
341		29.296875
342		33.203125
343		25.390625
344		31.250000
345		23.437500
346		27.343750
347		19.531250
348		25.390625
349		17.578125
350		23.437500
351		13.671875
352		21.484375
353		11.718750
354		17.578125
355		9.765625
356		13.671875
357		7.812500
358		11.718750
359		5.859375
360		9.765625
361		1.953125
362		7.812500
363		0.000000
364		3.906250
365		-3.906250
366		1.953125
367		-5.859375
368		-1.953125
369		-7.812500
370		-1.953125
371		-9.765625
372		-5.859375
373		-13.671875
374		-9.765625
375		-15.625000
376		-11.718750
377		-17.578125
378		-13.671875
379		-19.531250
380		-15.625000
381		-21.484375
382		-17.578125
383		-25.390625
384		-19.531250
385		-25.390625
386		-21.484375
387		-27.343750
388		-23.437500
389		-29.296875
390		-25.390625
391		-31.250000
392		-27.343750
393		-33.203125
394		-29.296875
395		-35.156250
396		-31.250000
397		-37.109375
398		-33.203125
399		-37.109375
400		-33.203125
401		-39.062500
402		-35.156250
403		-39.062500
404		-35.156250
405		-41.015625
406		-37.109375
407		-42.968750
408		-37.109375
409		-42.968750
410		-39.062500
411		-42.968750
412		-39.062500
413		-42.968750
414		-39.062500
415		-42.968750
416		-41.015625
417		-44.921875
418		-41.015625
419		-44.921875
420		-41.015625
421		-42.968750
422		-41.015625
423		-42.968750
424		-41.015625
425		-42.968750
426		-41.015625
427		-42.968750
428		-39.062500
429		-42.968750
430		-39.062500
431		-42.968750
432		-39.062500
433		-41.015625
434		-37.109375
435		-41.015625
436		-37.109375
437		-41.015625
438		-37.109375
439		-37.109375
440		-35.156250
441		-37.109375
442		-33.203125
443		-35.156250
444		-33.203125
445		-35.156250
446		-31.250000
447		-33.203125
448		-29.296875
449		-31.250000
450		-27.343750
451		-29.296875
452		-25.390625
453		-27.343750
454		-23.437500
455		-25.390625
456		-21.484375
457		-23.437500
458		-19.531250
459		-21.484375
460		-17.578125
461		-19.531250
462		-15.625000
463		-17.578125
464		-13.671875
465		-15.625000
466		-9.765625
467		-11.718750
468		-7.812500
469		-11.718750
470		-5.859375
471		-7.812500
472		-3.906250
473		-3.906250
474		0.000000
475		-3.906250
476		1.953125
477		0.000000
478		3.906250
479		3.906250
480		7.812500
481		5.859375
482		9.765625
483		7.812500
484		11.718750
485		9.765625
486		15.625000
487		11.718750
488		17.578125
489		15.625000
490		19.531250
491		19.531250
492		23.437500
493		21.484375
494		25.390625
495		23.437500
496		29.296875
497		27.343750
498		31.250000
499		29.296875
500		33.203125
501		31.250000
502		35.156250
503		33.203125
504		39.062500
505		37.109375
506		41.015625
507		39.062500
508		42.968750
509		41.015625
510		46.875000
511		44.921875
512		46.875000
513		44.921875
514		50.781250
515		48.828125
516		52.734375
517		50.781250
518		54.687500
519		52.734375
520		56.640625
521		54.687500
522		58.593750
523		56.640625
524		60.546875
525		56.640625
526		62.500000
527		60.546875
528		64.453125
529		62.500000
530		66.406250
531		62.500000
532		66.406250
533		64.453125
534		68.359375
535		66.406250
536		70.312500
537		66.406250
538		70.312500
539		68.359375
540		72.265625
541		68.359375
542		74.218750
543		70.312500
544		74.218750
545		72.265625
546		74.218750
547		72.265625
548		76.171875
549		72.265625
550		76.171875
551		74.218750
552		76.171875
553		74.218750
554		78.125000
555		76.171875
556		78.125000
557		76.171875
558		78.125000
559		74.218750
560		78.125000
561		74.218750
562		78.125000
563		76.171875
564		78.125000
565		74.218750
566		78.125000
567		74.218750
568		78.125000
569		74.218750
570		78.125000
571		74.218750
572		78.125000
573		74.218750
574		76.171875
575		72.265625
576		76.171875
577		72.265625
578		76.171875
579		70.312500
580		74.218750
581		70.312500
582		74.218750
583		68.359375
584		72.265625
585		68.359375
586		70.312500
587		66.406250
588		70.312500
589		64.453125
590		68.359375
591		62.500000
592		66.406250
593		60.546875
594		66.406250
595		60.546875
596		64.453125
597		58.593750
598		62.500000
599		56.640625
600		60.546875
601		54.687500
602		58.593750
603		52.734375
604		56.640625
605		50.781250
606		54.687500
607		48.828125
608		52.734375
609		46.875000
610		50.781250
611		44.921875
612		48.828125
613		41.015625
614		46.875000
615		39.062500
616		42.968750
617		37.109375
618		41.015625
619		35.156250
620		39.062500
621		31.250000
622		37.109375
623		29.296875
624		33.203125
625		25.390625
626		31.250000
627		23.437500
628		29.296875
629		21.484375
630		27.343750
631		19.531250
632		23.437500
633		15.625000
634		19.531250
635		13.671875
636		17.578125
637		9.765625
638		15.625000
639		7.812500
640		11.718750
641		5.859375
642		9.765625
643		1.953125
644		7.812500
645		0.000000
646		5.859375
647		-1.953125
648		1.953125
649		-5.859375
650		0.000000
651		-7.812500
652		-3.906250
653		-9.765625
654		-5.859375
655		-11.718750
656		-7.812500
657		-13.671875
658		-9.765625
659		-17.578125
660		-13.671875
661		-19.531250
662		-15.625000
663		-21.484375
664		-17.578125
665		-23.437500
666		-19.531250
667		-25.390625
668		-21.484375
669		-27.343750
670		-23.437500
671		-29.296875
672		-25.390625
673		-31.250000
674		-27.343750
675		-33.203125
676		-29.296875
677		-35.156250
678		-29.296875
679		-35.156250
680		-33.203125
681		-37.109375
682		-33.203125
683		-39.062500
684		-35.156250
685		-39.062500
686		-37.109375
687		-41.015625
688		-37.109375
689		-41.015625
690		-39.062500
691		-41.015625
692		-39.062500
693		-42.968750
694		-39.062500
695		-42.968750
696		-41.015625
697		-42.968750
698		-41.015625
699		-44.921875
700		-41.015625
701		-44.921875
702		-41.015625
703		-44.921875
704		-41.015625
705		-44.921875
706		-41.015625
707		-44.921875
708		-41.015625
709		-42.968750
710		-41.015625
711		-42.968750
712		-39.062500
713		-42.968750
714		-39.062500
715		-41.015625
716		-39.062500
717		-41.015625
718		-37.109375
719		-41.015625
720		-37.109375
721		-39.062500
722		-35.156250
723		-37.109375
724		-33.203125
725		-35.156250
726		-33.203125
727		-35.156250
728		-31.250000
729		-33.203125
730		-29.296875
731		-31.250000
732		-27.343750
733		-29.296875
734		-25.390625
735		-27.343750
736		-25.390625
737		-27.343750
738		-23.437500
739		-23.437500
740		-21.484375
741		-21.484375
742		-17.578125
743		-21.484375
744		-15.625000
745		-17.578125
746		-13.671875
747		-15.625000
748		-11.718750
749		-13.671875
750		-7.812500
751		-9.765625
752		-5.859375
753		-7.812500
754		-1.953125
755		-5.859375
756		-1.953125
757		-3.906250
758		0.000000
759		0.000000
760		5.859375
761		1.953125
762		5.859375
763		3.906250
764		7.812500
765		7.812500
766		11.718750
767		9.765625
768		13.671875
769		11.718750
770		17.578125
771		15.625000
772		19.531250
773		17.578125
774		21.484375
775		21.484375
776		25.390625
777		23.437500
778		27.343750
779		25.390625
780		29.296875
781		27.343750
782		33.203125
783		31.250000
784		35.156250
785		33.203125
786		37.109375
787		35.156250
788		39.062500
789		37.109375
790		42.968750
791		41.015625
792		44.921875
793		42.968750
794		46.875000
795		44.921875
796		48.828125
797		46.875000
798		52.734375
799		48.828125
800		52.734375
801		50.781250
802		56.640625
803		52.734375
804		58.593750
805		54.687500
806		60.546875
807		56.640625
808		60.546875
809		58.593750
810		62.500000
811		60.546875
812		64.453125
813		62.500000
814		66.406250
815		64.453125
816		66.406250
817		66.406250
818		68.359375
819		66.406250
820		70.312500
821		68.359375
822		70.312500
823		68.359375
824		72.265625
825		70.312500
826		72.265625
827		70.312500
828		74.218750
829		72.265625
830		76.171875
831		72.265625
832		76.171875
833		72.265625
834		76.171875
835		74.218750
836		76.171875
837		74.218750
838		78.125000
839		74.218750
840		78.125000
841		74.218750
842		78.125000
843		74.218750
844		78.125000
845		74.218750
846		78.125000
847		74.218750
848		78.125000
849		74.218750
850		78.125000
851		74.218750
852		78.125000
853		74.218750
854		76.171875
855		72.265625
856		76.171875
857		72.265625
858		76.171875
859		72.265625
860		74.218750
861		70.312500
862		74.218750
863		70.312500
864		74.218750
865		68.359375
866		72.265625
867		66.406250
868		70.312500
869		66.406250
870		70.312500
871		64.453125
872		68.359375
873		62.500000
874		66.406250
875		62.500000
876		64.453125
877		58.593750
878		64.453125
879		58.593750
880		62.500000
881		56.640625
882		60.546875
883		54.687500
884		58.593750
885		52.734375
886		56.640625
887		50.781250
888		54.687500
889		48.828125
890		52.734375
891		46.875000
892		50.781250
893		44.921875
894		48.828125
895		41.015625
896		46.875000
897		39.062500
898		42.968750
899		37.109375
900		42.968750
901		35.156250
902		39.062500
903		31.250000
904		37.109375
905		29.296875
906		35.156250
907		27.343750
908		31.250000
909		25.390625
910		29.296875
911		21.484375
912		25.390625
913		19.531250
914		23.437500
915		15.625000
916		21.484375
917		13.671875
918		19.531250
919		11.718750
920		15.625000
921		7.812500
922		13.671875
923		5.859375
924		9.765625
925		3.906250
926		7.812500
927		0.000000
928		3.906250
929		-1.953125
930		3.906250
931		-3.906250
932		0.000000
933		-5.859375
934		-1.953125
935		-9.765625
936		-5.859375
937		-11.718750
938		-7.812500
939		-15.625000
940		-9.765625
941		-15.625000
942		-13.671875
943		-19.531250
944		-15.625000
945		-21.484375
946		-17.578125
947		-23.437500
948		-19.531250
949		-25.390625
950		-21.484375
951		-27.343750
952		-23.437500
953		-29.296875
954		-25.390625
955		-31.250000
956		-27.343750
957		-33.203125
958		-29.296875
959		-33.203125
960		-31.250000
961		-37.109375
962		-33.203125
963		-37.109375
964		-33.203125
965		-39.062500
966		-35.156250
967		-39.062500
968		-35.156250
969		-41.015625
970		-37.109375
971		-41.015625
972		-37.109375
973		-42.968750
974		-39.062500
975		-42.968750
976		-39.062500
977		-42.968750
978		-41.015625
979		-44.921875
980		-39.062500
981		-42.968750
982		-41.015625
983		-44.921875
984		-41.015625
985		-42.968750
986		-41.015625
987		-44.921875
988		-41.015625
989		-42.968750
990		-41.015625
991		-44.921875
992		-41.015625
993		-42.968750
994		-39.062500
995		-41.015625
996		-39.062500
997		-41.015625
998		-37.109375
999		-41.015625
1000		-37.109375
1001		-39.062500
1002		-37.109375
1003		-39.062500
1004		-35.156250
1005		-37.109375
1006		-33.203125
1007		-37.109375
1008		-31.250000
1009		-35.156250
1010		-31.250000
1011		-33.203125
1012		-29.296875
1013		-31.250000
1014		-27.343750
1015		-29.296875
1016		-25.390625
1017		-27.343750
1018		-23.437500
1019		-25.390625
1020		-21.484375
1021		-23.437500
1022		-19.531250
1023		-21.484375
1024		-17.578125
1025		-19.531250
1026		-15.625000
1027		-17.578125
1028		-13.671875
1029		-15.625000
1030		-11.718750
1031		-13.671875
1032		-9.765625
1033		-9.765625
1034		-5.859375
1035		-7.812500
1036		-3.906250
1037		-5.859375
1038		-1.953125
1039		-3.906250
1040		1.953125
1041		0.000000
1042		3.906250
1043		1.953125
1044		5.859375
1045		3.906250
1046		9.765625
1047		7.812500
1048		11.718750
1049		9.765625
1050		13.671875
1051		11.718750
1052		17.578125
1053		15.625000
1054		19.531250
1055		17.578125
1056		23.437500
1057		19.531250
1058		25.390625
1059		23.437500
1060		27.343750
1061		25.390625
1062		29.296875
1063		27.343750
1064		33.203125
1065		31.250000
1066		35.156250
1067		33.203125
1068		39.062500
1069		37.109375
1070		41.015625
1071		37.109375
1072		42.968750
1073		41.015625
1074		44.921875
1075		42.968750
1076		46.875000
1077		44.921875
1078		48.828125
1079		46.875000
1080		52.734375
1081		50.781250
1082		52.734375
1083		50.781250
1084		56.640625
1085		52.734375
1086		58.593750
1087		54.687500
1088		60.546875
1089		56.640625
1090		60.546875
1091		58.593750
1092		64.453125
1093		60.546875
1094		64.453125
1095		62.500000
1096		66.406250
1097		62.500000
1098		70.312500
1099		64.453125
1100		70.312500
1101		66.406250
1102		70.312500
1103		68.359375
1104		74.218750
1105		68.359375
1106		74.218750
1107		68.359375
1108		74.218750
1109		70.312500
1110		74.218750
1111		72.265625
1112		76.171875
1113		72.265625
1114		76.171875
1115		72.265625
1116		78.125000
1117		74.218750
1118		78.125000
1119		74.218750
1120		78.125000
1121		72.265625
1122		78.125000
1123		74.218750
1124		80.078125
1125		74.218750
1126		78.125000
1127		74.218750
1128		78.125000
1129		74.218750
1130		78.125000
1131		72.265625
1132		80.078125
1133		72.265625
1134		80.078125
1135		72.265625
1136		78.125000
1137		72.265625
1138		78.125000
1139		72.265625
1140		78.125000
1141		72.265625
1142		76.171875
1143		70.312500
1144		74.218750
1145		70.312500
1146		72.265625
1147		66.406250
1148		74.218750
1149		66.406250
1150		74.218750
1151		64.453125
1152		72.265625
1153		64.453125
1154		70.312500
1155		62.500000
1156		68.359375
1157		60.546875
1158		66.406250
1159		60.546875
1160		66.406250
1161		58.593750
1162		62.500000
1163		54.687500
1164		60.546875
1165		52.734375
1166		60.546875
1167		50.781250
1168		58.593750
1169		48.828125
1170		56.640625
1171		46.875000
1172		54.687500
1173		44.921875
1174		52.734375
1175		42.968750
1176		50.781250
1177		42.968750
1178		46.875000
1179		41.015625
1180		44.921875
1181		35.156250
1182		42.968750
1183		33.203125
1184		41.015625
1185		31.250000
1186		39.062500
1187		27.343750
1188		35.156250
1189		25.390625
1190		33.203125
1191		23.437500
1192		31.250000
1193		21.484375
1194		29.296875
1195		19.531250
1196		23.437500
1197		13.671875
1198		21.484375
1199		11.718750
1200		19.531250
1201		9.765625
1202		17.578125
1203		5.859375
1204		15.625000
1205		3.906250
1206		11.718750
1207		1.953125
1208		9.765625
1209		0.000000
1210		5.859375
1211		-1.953125
1212		1.953125
1213		-5.859375
1214		0.000000
1215		-7.812500
1216		0.000000
1217		-11.718750
1218		-3.906250
1219		-13.671875
1220		-5.859375
1221		-15.625000
1222		-7.812500
1223		-19.531250
1224		-9.765625
1225		-21.484375
1226		-13.671875
1227		-21.484375
1228		-17.578125
1229		-23.437500
1230		-19.531250
1231		-27.343750
1232		-21.484375
1233		-29.296875
1234		-21.484375
1235		-31.250000
1236		-23.437500
1237		-33.203125
1238		-25.390625
1239		-35.156250
1240		-27.343750
1241		-37.109375
1242		-29.296875
1243		-37.109375
1244		-31.250000
1245		-37.109375
1246		-33.203125
1247		-39.062500
1248		-33.203125
1249		-41.015625
1250		-35.156250
1251		-42.968750
1252		-35.156250
1253		-42.968750
1254		-37.109375
1255		-44.921875
1256		-37.109375
1257		-44.921875
1258		-37.109375
1259		-44.921875
1260		-37.109375
1261		-42.968750
1262		-41.015625
1263		-44.921875
1264		-41.015625
1265		-46.875000
1266		-39.062500
1267		-46.875000
1268		-39.062500
1269		-46.875000
1270		-39.062500
1271		-46.875000
1272		-39.062500
1273		-46.875000
1274		-39.062500
1275		-44.921875
1276		-39.062500
1277		-44.921875
1278		-37.109375
1279		-41.015625
1280		-39.062500
1281		-42.968750
1282		-35.156250
1283		-41.015625
1284		-35.156250
1285		-41.015625
1286		-33.203125
1287		-41.015625
1288		-33.203125
1289		-39.062500
1290		-31.250000
1291		-37.109375
1292		-29.296875
1293		-35.156250
1294		-29.296875
1295		-31.250000
1296		-29.296875
1297		-31.250000
1298		-25.390625
1299		-31.250000
1300		-23.437500
1301		-29.296875
1302		-21.484375
1303		-27.343750
1304		-19.531250
1305		-25.390625
1306		-17.578125
1307		-23.437500
1308		-15.625000
1309		-21.484375
1310		-11.718750
1311		-15.625000
1312		-11.718750
1313		-13.671875
1314		-9.765625
1315		-13.671875
1316		-5.859375
1317		-11.718750
1318		-3.906250
1319		-7.812500
1320		0.000000
1321		-5.859375
1322		1.953125
1323		-3.906250
1324		3.906250
1325		-1.953125
1326		5.859375
1327		1.953125
1328		7.812500
1329		5.859375
1330		9.765625
1331		9.765625
1332		15.625000
1333		9.765625
1334		17.578125
1335		11.718750
1336		21.484375
1337		15.625000
1338		23.437500
1339		17.578125
1340		25.390625
1341		19.531250
1342		29.296875
1343		23.437500
1344		31.250000
1345		27.343750
1346		31.250000
1347		31.250000
1348		33.203125
1349		31.250000
1350		39.062500
1351		33.203125
1352		41.015625
1353		35.156250
1354		44.921875
1355		37.109375
1356		44.921875
1357		41.015625
1358		48.828125
1359		42.968750
1360		50.781250
1361		44.921875
1362		50.781250
1363		48.828125
1364		52.734375
1365		50.781250
1366		56.640625
1367		50.781250
1368		58.593750
1369		52.734375
1370		60.546875
1371		54.687500
1372		62.500000
1373		56.640625
1374		64.453125
1375		58.593750
1376		66.406250
1377		60.546875
1378		68.359375
1379		64.453125
1380		66.406250
1381		64.453125
1382		68.359375
1383		64.453125
1384		72.265625
1385		64.453125
1386		72.265625
1387		66.406250
1388		74.218750
1389		66.406250
1390		76.171875
1391		68.359375
1392		76.171875
1393		70.312500
1394		76.171875
1395		72.265625
1396		74.218750
1397		74.218750
1398		76.171875
1399		72.265625
1400		78.125000
1401		72.265625
1402		78.125000
1403		72.265625
1404		80.078125
1405		72.265625
1406		80.078125
1407		72.265625
1408		80.078125
1409		72.265625
1410		80.078125
1411		72.265625
1412		80.078125
1413		74.218750
1414		76.171875
1415		72.265625
1416		78.125000
1417		72.265625
1418		78.125000
1419		70.312500
1420		78.125000
1421		70.312500
1422		78.125000
1423		70.312500
1424		78.125000
1425		70.312500
1426		76.171875
1427		68.359375
1428		76.171875
1429		70.312500
1430		72.265625
1431		68.359375
1432		70.312500
1433		64.453125
1434		72.265625
1435		62.500000
1436		70.312500
1437		62.500000
1438		68.359375
1439		60.546875
1440		68.359375
1441		58.593750
1442		66.406250
1443		56.640625
1444		64.453125
1445		56.640625
1446		62.500000
1447		56.640625
1448		58.593750
1449		52.734375
1450		56.640625
1451		48.828125
1452		56.640625
1453		46.875000
1454		54.687500
1455		44.921875
1456		52.734375
1457		42.968750
1458		50.781250
1459		41.015625
1460		48.828125
1461		39.062500
1462		44.921875
1463		39.062500
1464		41.015625
1465		35.156250
1466		39.062500
1467		31.250000
1468		39.062500
1469		27.343750
1470		37.109375
1471		25.390625
1472		33.203125
1473		23.437500
1474		31.250000
1475		21.484375
1476		29.296875
1477		17.578125
1478		25.390625
1479		17.578125
1480		21.484375
1481		15.625000
1482		17.578125
1483		9.765625
1484		15.625000
1485		5.859375
1486		15.625000
1487		5.859375
1488		13.671875
1489		1.953125
1490		9.765625
1491		0.000000
1492		7.812500
1493		-3.906250
1494		3.906250
1495		-3.906250
1496		1.953125
1497		-5.859375
1498		-1.953125
1499		-11.718750
1500		-5.859375
1501		-13.671875
1502		-5.859375
1503		-15.625000
1504		-7.812500
1505		-17.578125
1506		-9.765625
1507		-21.484375
1508		-11.718750
1509		-23.437500
1510		-15.625000
1511		-23.437500
1512		-17.578125
1513		-25.390625
1514		-21.484375
1515		-27.343750
1516		-23.437500
1517		-31.250000
1518		-23.437500
1519		-33.203125
1520		-25.390625
1521		-33.203125
1522		-27.343750
1523		-35.156250
1524		-29.296875
1525		-37.109375
1526		-29.296875
1527		-39.062500
1528		-31.250000
1529		-39.062500
1530		-33.203125
1531		-39.062500
1532		-35.156250
1533		-41.015625
1534		-35.156250
1535		-42.968750
1536		-35.156250
1537		-44.921875
1538		-37.109375
1539		-44.921875
1540		-37.109375
1541		-44.921875
1542		-37.109375
1543		-44.921875
1544		-39.062500
1545		-44.921875
1546		-39.062500
1547		-42.968750
1548		-41.015625
1549		-42.968750
1550		-41.015625
1551		-44.921875
1552		-39.062500
1553		-46.875000
1554		-39.062500
1555		-44.921875
1556		-39.062500
1557		-44.921875
1558		-37.109375
1559		-44.921875
1560		-37.109375
1561		-42.968750
1562		-37.109375
1563		-41.015625
1564		-37.109375
1565		-39.062500
1566		-37.109375
1567		-41.015625
1568		-33.203125
1569		-41.015625
1570		-33.203125
1571		-39.062500
1572		-31.250000
1573		-37.109375
1574		-29.296875
1575		-35.156250
1576		-27.343750
1577		-33.203125
1578		-27.343750
1579		-31.250000
1580		-25.390625
1581		-29.296875
1582		-25.390625
1583		-27.343750
1584		-21.484375
1585		-27.343750
1586		-19.531250
1587		-25.390625
1588		-17.578125
1589		-21.484375
1590		-15.625000
1591		-21.484375
1592		-11.718750
1593		-17.578125
1594		-9.765625
1595		-15.625000
1596		-7.812500
1597		-11.718750
1598		-7.812500
1599		-7.812500
1600		-5.859375
1601		-7.812500
1602		0.000000
1603		-5.859375
1604		1.953125
1605		-3.906250
1606		3.906250
1607		-1.953125
1608		7.812500
1609		1.953125
1610		9.765625
1611		3.906250
1612		13.671875
1613		7.812500
1614		13.671875
1615		11.718750
1616		15.625000
1617		13.671875
1618		19.531250
1619		13.671875
1620		23.437500
1621		17.578125
1622		25.390625
1623		19.531250
1624		27.343750
1625		21.484375
1626		31.250000
1627		25.390625
1628		33.203125
1629		27.343750
1630		35.156250
1631		33.203125
1632		37.109375
1633		35.156250
1634		39.062500
1635		35.156250
1636		42.968750
1637		37.109375
1638		44.921875
1639		41.015625
1640		46.875000
1641		41.015625
1642		50.781250
1643		44.921875
1644		52.734375
1645		46.875000
1646		54.687500
1647		50.781250
1648		54.687500
1649		52.734375
1650		56.640625
1651		54.687500
1652		60.546875
1653		54.687500
1654		60.546875
1655		58.593750
1656		62.500000
1657		58.593750
1658		64.453125
1659		60.546875
1660		66.406250
1661		62.500000
1662		68.359375
1663		64.453125
1664		68.359375
1665		66.406250
1666		70.312500
1667		68.359375
1668		72.265625
1669		66.406250
1670		74.218750
1671		68.359375
1672		74.218750
1673		68.359375
1674		76.171875
1675		70.312500
1676		76.171875
1677		70.312500
1678		78.125000
1679		70.312500
1680		78.125000
1681		74.218750
1682		76.171875
1683		74.218750
1684		76.171875
1685		72.265625
1686		78.125000
1687		72.265625
1688		80.078125
1689		72.265625
1690		80.078125
1691		72.265625
1692		80.078125
1693		72.265625
1694		80.078125
1695		72.265625
1696		80.078125
1697		72.265625
1698		78.125000
1699		74.218750
1700		76.171875
1701		72.265625
1702		78.125000
1703		70.312500
1704		78.125000
1705		70.312500
1706		78.125000
1707		68.359375
1708		76.171875
1709		68.359375
1710		76.171875
1711		68.359375
1712		74.218750
1713		66.406250
1714		72.265625
1715		66.406250
1716		70.312500
1717		66.406250
1718		68.359375
1719		62.500000
1720		70.312500
1721		60.546875
1722		68.359375
1723		58.593750
1724		66.406250
1725		56.640625
1726		64.453125
1727		56.640625
1728		62.500000
1729		54.687500
1730		60.546875
1731		54.687500
1732		58.593750
1733		52.734375
1734		54.687500
1735		48.828125
1736		54.687500
1737		44.921875
1738		52.734375
1739		42.968750
1740		50.781250
1741		41.015625
1742		48.828125
1743		39.062500
1744		46.875000
1745		37.109375
1746		44.921875
1747		35.156250
1748		41.015625
1749		33.203125
1750		37.109375
1751		31.250000
1752		35.156250
1753		25.390625
1754		35.156250
1755		23.437500
1756		31.250000
1757		21.484375
1758		29.296875
1759		17.578125
1760		25.390625
1761		15.625000
1762		23.437500
1763		13.671875
1764		21.484375
1765		11.718750
1766		15.625000
1767		9.765625
1768		13.671875
1769		3.906250
1770		11.718750
1771		1.953125
1772		9.765625
1773		0.000000
1774		7.812500
1775		-3.906250
1776		5.859375
1777		-5.859375
