Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		312.5mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		80.078125
2		80.078125
3		70.312500
4		76.171875
5		66.406250
6		72.265625
7		62.500000
8		68.359375
9		58.593750
10		68.359375
11		54.687500
12		64.453125
13		50.781250
14		60.546875
15		48.828125
16		56.640625
17		44.921875
18		54.687500
19		42.968750
20		50.781250
21		39.062500
22		44.921875
23		35.156250
24		41.015625
25		31.250000
26		39.062500
27		25.390625
28		35.156250
29		23.437500
30		31.250000
31		19.531250
32		27.343750
33		15.625000
34		23.437500
35		11.718750
36		19.531250
37		9.765625
38		15.625000
39		3.906250
40		11.718750
41		0.000000
42		7.812500
43		-3.906250
44		3.906250
45		-7.812500
46		0.000000
47		-11.718750
48		-3.906250
49		-17.578125
50		-7.812500
51		-21.484375
52		-11.718750
53		-23.437500
54		-15.625000
55		-27.343750
56		-19.531250
57		-33.203125
58		-25.390625
59		-39.062500
60		-29.296875
61		-41.015625
62		-33.203125
63		-44.921875
64		-35.156250
65		-48.828125
66		-39.062500
67		-52.734375
68		-44.921875
69		-56.640625
70		-46.875000
71		-58.593750
72		-52.734375
73		-62.500000
74		-56.640625
75		-68.359375
76		-60.546875
77		-72.265625
78		-64.453125
79		-76.171875
80		-68.359375
81		-80.078125
82		-72.265625
83		-82.031250
84		-76.171875
85		-87.890625
86		-78.125000
87		-89.843750
88		-83.984375
89		-93.750000
90		-87.890625
91		-97.656250
92		-89.843750
93		-101.562500
94		-91.796875
95		-105.468750
96		-95.703125
97		-107.421875
98		-99.609375
99		-111.328125
100		-103.515625
101		-115.234375
102		-107.421875
103		-117.187500
104		-109.375000
105		-119.140625
106		-113.281250
107		-123.046875
108		-117.187500
109		-126.953125
110		-117.187500
111		-130.859375
112		-123.046875
113		-132.812500
114		-125.000000
115		-136.718750
116		-126.953125
117		-138.671875
118		-128.906250
119		-138.671875
120		-130.859375
121		-140.625000
122		-136.718750
123		-142.578125
124		-138.671875
125		-146.484375
126		-140.625000
127		-148.437500
128		-140.625000
129		-150.390625
130		-144.531250
131		-152.343750
132		-144.531250
133		-154.296875
134		-148.437500
135		-156.250000
136		-148.437500
137		-158.203125
138		-150.390625
139		-158.203125
140		-154.296875
141		-160.156250
142		-154.296875
143		-162.109375
144		-154.296875
145		-164.062500
146		-156.250000
147		-166.015625
148		-156.250000
149		-166.015625
150		-158.203125
151		-166.015625
152		-160.156250
153		-166.015625
154		-158.203125
155		-166.015625
156		-162.109375
157		-166.015625
158		-162.109375
159		-167.968750
160		-160.156250
161		-167.968750
162		-160.156250
163		-167.968750
164		-160.156250
165		-167.968750
166		-160.156250
167		-166.015625
168		-162.109375
169		-167.968750
170		-160.156250
171		-166.015625
172		-162.109375
173		-164.062500
174		-160.156250
175		-164.062500
176		-158.203125
177		-164.062500
178		-158.203125
179		-162.109375
180		-156.250000
181		-162.109375
182		-156.250000
183		-162.109375
184		-154.296875
185		-160.156250
186		-152.343750
187		-158.203125
188		-152.343750
189		-156.250000
190		-150.390625
191		-154.296875
192		-148.437500
193		-152.343750
194		-146.484375
195		-152.343750
196		-144.531250
197		-148.437500
198		-142.578125
199		-146.484375
200		-140.625000
201		-146.484375
202		-136.718750
203		-142.578125
204		-134.765625
205		-138.671875
206		-132.812500
207		-136.718750
208		-130.859375
209		-134.765625
210		-126.953125
211		-132.812500
212		-123.046875
213		-128.906250
214		-121.093750
215		-126.953125
216		-119.140625
217		-123.046875
218		-115.234375
219		-119.140625
220		-113.281250
221		-117.187500
222		-111.328125
223		-113.281250
224		-107.421875
225		-109.375000
226		-101.562500
227		-107.421875
228		-97.656250
229		-103.515625
230		-95.703125
231		-101.562500
232		-91.796875
233		-97.656250
234		-87.890625
235		-93.750000
236		-85.937500
237		-89.843750
238		-82.031250
239		-83.984375
240		-78.125000
241		-80.078125
242		-74.218750
243		-78.125000
244		-70.312500
245		-76.171875
246		-64.453125
247		-70.312500
248		-60.546875
249		-66.406250
250		-58.593750
251		-60.546875
252		-52.734375
253		-58.593750
254		-48.828125
255		-52.734375
256		-46.875000
257		-48.828125
258		-42.968750
259		-44.921875
260		-37.109375
261		-42.968750
262		-33.203125
263		-37.109375
264		-29.296875
265		-33.203125
266		-25.390625
267		-29.296875
268		-21.484375
269		-25.390625
270		-17.578125
271		-21.484375
272		-13.671875
273		-15.625000
274		-9.765625
275		-11.718750
276		-5.859375
277		-9.765625
278		0.000000
279		-5.859375
280		3.906250
281		-1.953125
282		7.812500
283		1.953125
284		11.718750
285		5.859375
286		15.625000
287		11.718750
288		19.531250
289		15.625000
290		21.484375
291		19.531250
292		25.390625
293		23.437500
294		31.250000
295		25.390625
296		33.203125
297		29.296875
298		39.062500
299		33.203125
300		42.968750
301		37.109375
302		44.921875
303		41.015625
304		48.828125
305		44.921875
306		50.781250
307		48.828125
308		54.687500
309		52.734375
310		60.546875
311		52.734375
312		62.500000
313		56.640625
314		64.453125
315		60.546875
316		68.359375
317		64.453125
318		72.265625
319		66.406250
320		74.218750
321		70.312500
322		76.171875
323		74.218750
324		80.078125
325		78.125000
326		82.031250
327		80.078125
328		85.937500
329		82.031250
330		89.843750
331		83.984375
332		91.796875
333		85.937500
334		93.750000
335		89.843750
336		95.703125
337		89.843750
338		99.609375
339		95.703125
340		99.609375
341		97.656250
342		101.562500
343		99.609375
344		105.468750
345		99.609375
346		107.421875
347		103.515625
348		111.328125
349		103.515625
350		113.281250
351		107.421875
352		113.281250
353		107.421875
354		117.187500
355		111.328125
356		117.187500
357		113.281250
358		117.187500
359		115.234375
360		119.140625
361		115.234375
362		123.046875
363		117.187500
364		123.046875
365		117.187500
366		125.000000
367		119.140625
368		126.953125
369		121.093750
370		126.953125
371		121.093750
372		128.906250
373		123.046875
374		128.906250
375		125.000000
376		128.906250
377		125.000000
378		132.812500
379		125.000000
380		132.812500
381		125.000000
382		132.812500
383		126.953125
384		132.812500
385		126.953125
386		134.765625
387		126.953125
388		134.765625
389		128.906250
390		134.765625
391		128.906250
392		134.765625
393		130.859375
394		136.718750
395		128.906250
396		134.765625
397		128.906250
398		134.765625
399		128.906250
400		136.718750
401		128.906250
402		136.718750
403		128.906250
404		134.765625
405		128.906250
406		134.765625
407		130.859375
408		134.765625
409		130.859375
410		132.812500
411		126.953125
412		134.765625
413		126.953125
414		134.765625
415		126.953125
416		134.765625
417		125.000000
418		132.812500
419		123.046875
420		130.859375
421		123.046875
422		130.859375
423		125.000000
424		128.906250
425		123.046875
426		126.953125
427		121.093750
428		126.953125
429		119.140625
430		126.953125
431		117.187500
432		125.000000
433		117.187500
434		125.000000
435		115.234375
436		123.046875
437		113.281250
438		121.093750
439		113.281250
440		119.140625
441		111.328125
442		117.187500
443		111.328125
444		115.234375
445		107.421875
446		113.281250
447		105.468750
448		113.281250
449		103.515625
450		111.328125
451		101.562500
452		109.375000
453		97.656250
454		105.468750
455		95.703125
456		105.468750
457		95.703125
458		99.609375
459		91.796875
460		97.656250
461		87.890625
462		95.703125
463		85.937500
464		93.750000
465		83.984375
466		91.796875
467		80.078125
468		89.843750
469		78.125000
470		85.937500
471		76.171875
472		82.031250
473		74.218750
474		80.078125
475		70.312500
476		76.171875
477		66.406250
478		72.265625
479		62.500000
480		70.312500
481		58.593750
482		68.359375
483		54.687500
