Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		214.8mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		52.734375
2		52.734375
3		46.875000
4		50.781250
5		42.968750
6		50.781250
7		41.015625
8		46.875000
9		39.062500
10		46.875000
11		35.156250
12		42.968750
13		33.203125
14		41.015625
15		31.250000
16		37.109375
17		29.296875
18		35.156250
19		27.343750
20		33.203125
21		23.437500
22		29.296875
23		21.484375
24		29.296875
25		17.578125
26		25.390625
27		15.625000
28		23.437500
29		13.671875
30		21.484375
31		9.765625
32		17.578125
33		9.765625
34		15.625000
35		7.812500
36		11.718750
37		1.953125
38		9.765625
39		0.000000
40		9.765625
41		-1.953125
42		5.859375
43		-5.859375
44		1.953125
45		-7.812500
46		0.000000
47		-11.718750
48		-1.953125
49		-13.671875
50		-5.859375
51		-15.625000
52		-9.765625
53		-17.578125
54		-11.718750
55		-21.484375
56		-13.671875
57		-25.390625
58		-15.625000
59		-27.343750
60		-19.531250
61		-29.296875
62		-21.484375
63		-33.203125
64		-25.390625
65		-37.109375
66		-27.343750
67		-37.109375
68		-31.250000
69		-39.062500
70		-35.156250
71		-44.921875
72		-37.109375
73		-46.875000
74		-37.109375
75		-48.828125
76		-41.015625
77		-52.734375
78		-42.968750
79		-54.687500
80		-46.875000
81		-56.640625
82		-48.828125
83		-58.593750
84		-50.781250
85		-60.546875
86		-54.687500
87		-62.500000
88		-58.593750
89		-66.406250
90		-60.546875
91		-70.312500
92		-60.546875
93		-72.265625
94		-62.500000
95		-74.218750
96		-66.406250
97		-76.171875
98		-68.359375
99		-78.125000
100		-70.312500
101		-78.125000
102		-72.265625
103		-82.031250
104		-76.171875
105		-83.984375
106		-78.125000
107		-85.937500
108		-80.078125
109		-87.890625
110		-82.031250
111		-89.843750
112		-83.984375
113		-91.796875
114		-85.937500
115		-93.750000
116		-87.890625
117		-95.703125
118		-89.843750
119		-95.703125
120		-91.796875
121		-99.609375
122		-93.750000
123		-101.562500
124		-93.750000
125		-103.515625
126		-95.703125
127		-103.515625
128		-95.703125
129		-105.468750
130		-97.656250
131		-107.421875
132		-99.609375
133		-107.421875
134		-99.609375
135		-107.421875
136		-103.515625
137		-107.421875
138		-105.468750
139		-111.328125
140		-105.468750
141		-111.328125
142		-105.468750
143		-113.281250
144		-105.468750
145		-113.281250
146		-105.468750
147		-115.234375
148		-105.468750
149		-115.234375
150		-107.421875
151		-113.281250
152		-107.421875
153		-113.281250
154		-111.328125
155		-117.187500
156		-109.375000
157		-117.187500
158		-109.375000
159		-117.187500
160		-109.375000
161		-117.187500
162		-109.375000
163		-117.187500
164		-109.375000
165		-117.187500
166		-109.375000
167		-117.187500
168		-109.375000
169		-113.281250
170		-111.328125
171		-113.281250
172		-111.328125
173		-115.234375
174		-107.421875
175		-115.234375
176		-109.375000
177		-115.234375
178		-107.421875
179		-113.281250
180		-107.421875
181		-113.281250
182		-105.468750
183		-113.281250
184		-105.468750
185		-111.328125
186		-105.468750
187		-109.375000
188		-105.468750
189		-109.375000
190		-103.515625
191		-109.375000
192		-101.562500
193		-107.421875
194		-99.609375
195		-107.421875
196		-97.656250
197		-105.468750
198		-97.656250
199		-103.515625
200		-95.703125
201		-101.562500
202		-95.703125
203		-99.609375
204		-93.750000
205		-97.656250
206		-91.796875
207		-97.656250
208		-89.843750
209		-95.703125
210		-87.890625
211		-93.750000
212		-85.937500
213		-91.796875
214		-83.984375
215		-89.843750
216		-82.031250
217		-87.890625
218		-80.078125
219		-83.984375
220		-80.078125
221		-82.031250
222		-78.125000
223		-80.078125
224		-74.218750
225		-80.078125
226		-72.265625
227		-78.125000
228		-68.359375
229		-76.171875
230		-66.406250
231		-72.265625
232		-64.453125
233		-70.312500
234		-62.500000
235		-68.359375
236		-60.546875
237		-64.453125
238		-58.593750
239		-60.546875
240		-54.687500
241		-60.546875
242		-52.734375
243		-58.593750
244		-50.781250
245		-54.687500
246		-46.875000
247		-52.734375
248		-42.968750
249		-48.828125
250		-41.015625
251		-46.875000
252		-39.062500
253		-42.968750
254		-39.062500
255		-39.062500
256		-35.156250
257		-39.062500
258		-31.250000
259		-35.156250
260		-29.296875
261		-35.156250
262		-25.390625
263		-29.296875
264		-23.437500
265		-29.296875
266		-19.531250
267		-25.390625
268		-17.578125
269		-23.437500
270		-15.625000
271		-17.578125
272		-13.671875
273		-15.625000
274		-7.812500
275		-13.671875
276		-3.906250
277		-11.718750
278		-3.906250
279		-9.765625
280		0.000000
281		-7.812500
282		1.953125
283		-3.906250
284		3.906250
285		-1.953125
286		5.859375
287		3.906250
288		7.812500
289		5.859375
290		11.718750
291		7.812500
292		15.625000
293		9.765625
294		17.578125
295		13.671875
296		19.531250
297		13.671875
298		21.484375
299		17.578125
300		25.390625
301		19.531250
302		27.343750
303		23.437500
304		29.296875
305		25.390625
306		31.250000
307		27.343750
308		35.156250
309		29.296875
310		37.109375
311		31.250000
312		39.062500
313		33.203125
314		42.968750
315		35.156250
316		44.921875
317		39.062500
318		46.875000
319		41.015625
320		46.875000
321		44.921875
322		48.828125
323		46.875000
324		52.734375
325		46.875000
326		54.687500
327		48.828125
328		56.640625
329		50.781250
330		58.593750
331		52.734375
332		60.546875
333		54.687500
334		62.500000
335		56.640625
336		64.453125
337		60.546875
338		64.453125
339		62.500000
340		66.406250
341		62.500000
342		70.312500
343		64.453125
344		72.265625
345		64.453125
346		74.218750
347		66.406250
348		74.218750
349		68.359375
350		76.171875
351		68.359375
352		78.125000
353		70.312500
354		76.171875
355		74.218750
356		78.125000
357		74.218750
358		80.078125
359		74.218750
360		82.031250
361		76.171875
362		83.984375
363		76.171875
364		83.984375
365		78.125000
366		85.937500
367		78.125000
368		85.937500
369		80.078125
370		87.890625
371		83.984375
372		85.937500
373		83.984375
374		87.890625
375		82.031250
376		89.843750
377		82.031250
378		91.796875
379		83.984375
380		91.796875
381		83.984375
382		91.796875
383		83.984375
384		91.796875
385		85.937500
386		91.796875
387		87.890625
388		91.796875
389		87.890625
390		91.796875
391		85.937500
392		93.750000
393		85.937500
394		93.750000
395		85.937500
396		93.750000
397		85.937500
398		93.750000
399		85.937500
400		93.750000
401		85.937500
402		93.750000
403		87.890625
404		93.750000
405		87.890625
406		91.796875
407		85.937500
408		91.796875
409		85.937500
410		93.750000
411		85.937500
412		93.750000
413		85.937500
414		91.796875
415		85.937500
416		91.796875
417		83.984375
418		91.796875
419		83.984375
420		89.843750
421		85.937500
422		87.890625
423		83.984375
424		87.890625
425		82.031250
426		89.843750
427		82.031250
428		87.890625
429		80.078125
430		87.890625
431		78.125000
432		85.937500
433		78.125000
434		85.937500
435		76.171875
436		83.984375
437		78.125000
438		83.984375
439		76.171875
440		80.078125
441		74.218750
442		80.078125
443		72.265625
444		80.078125
445		70.312500
446		78.125000
447		70.312500
448		76.171875
449		68.359375
450		76.171875
451		66.406250
452		74.218750
453		66.406250
454		72.265625
455		66.406250
456		70.312500
457		62.500000
458		68.359375
459		60.546875
460		66.406250
461		58.593750
462		66.406250
463		56.640625
464		64.453125
465		54.687500
466		62.500000
467		52.734375
468		60.546875
469		50.781250
470		58.593750
471		50.781250
472		54.687500
473		48.828125
474		52.734375
475		42.968750
476		52.734375
477		41.015625
478		50.781250
479		41.015625
480		46.875000
481		37.109375
482		44.921875
