Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		199.2mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		39.062500
2		39.062500
3		42.968750
4		37.109375
5		41.015625
6		35.156250
7		39.062500
8		33.203125
9		37.109375
10		29.296875
11		35.156250
12		27.343750
13		33.203125
14		25.390625
15		31.250000
16		23.437500
17		29.296875
18		21.484375
19		25.390625
20		19.531250
21		23.437500
22		15.625000
23		21.484375
24		13.671875
25		19.531250
26		11.718750
27		15.625000
28		7.812500
29		13.671875
30		7.812500
31		11.718750
32		3.906250
33		9.765625
34		1.953125
35		7.812500
36		0.000000
37		3.906250
38		-3.906250
39		1.953125
40		-5.859375
41		0.000000
42		-7.812500
43		-3.906250
44		-9.765625
45		-5.859375
46		-13.671875
47		-7.812500
48		-15.625000
49		-9.765625
50		-17.578125
51		-13.671875
52		-21.484375
53		-15.625000
54		-23.437500
55		-17.578125
56		-25.390625
57		-19.531250
58		-27.343750
59		-23.437500
60		-31.250000
61		-25.390625
62		-33.203125
63		-27.343750
64		-35.156250
65		-31.250000
66		-37.109375
67		-33.203125
68		-41.015625
69		-35.156250
70		-42.968750
71		-37.109375
72		-44.921875
73		-41.015625
74		-46.875000
75		-42.968750
76		-48.828125
77		-44.921875
78		-52.734375
79		-46.875000
80		-54.687500
81		-48.828125
82		-56.640625
83		-50.781250
84		-58.593750
85		-52.734375
86		-60.546875
87		-56.640625
88		-62.500000
89		-58.593750
90		-64.453125
91		-60.546875
92		-66.406250
93		-62.500000
94		-70.312500
95		-64.453125
96		-70.312500
97		-66.406250
98		-72.265625
99		-68.359375
100		-74.218750
101		-70.312500
102		-76.171875
103		-72.265625
104		-78.125000
105		-74.218750
106		-80.078125
107		-76.171875
108		-82.031250
109		-76.171875
110		-82.031250
111		-78.125000
112		-83.984375
113		-80.078125
114		-85.937500
115		-82.031250
116		-87.890625
117		-82.031250
118		-87.890625
119		-83.984375
120		-89.843750
121		-85.937500
122		-91.796875
123		-85.937500
124		-91.796875
125		-87.890625
126		-93.750000
127		-89.843750
128		-93.750000
129		-89.843750
130		-95.703125
131		-91.796875
132		-95.703125
133		-91.796875
134		-95.703125
135		-93.750000
136		-97.656250
137		-93.750000
138		-97.656250
139		-93.750000
140		-97.656250
141		-95.703125
142		-99.609375
143		-95.703125
144		-99.609375
145		-95.703125
146		-99.609375
147		-95.703125
148		-99.609375
149		-95.703125
150		-99.609375
151		-95.703125
152		-101.562500
153		-97.656250
154		-101.562500
155		-97.656250
156		-99.609375
157		-95.703125
158		-101.562500
159		-97.656250
160		-99.609375
161		-97.656250
162		-101.562500
163		-95.703125
164		-101.562500
165		-95.703125
166		-99.609375
167		-95.703125
168		-99.609375
169		-95.703125
170		-97.656250
171		-95.703125
172		-97.656250
173		-93.750000
174		-97.656250
175		-93.750000
176		-97.656250
177		-93.750000
178		-95.703125
179		-91.796875
180		-95.703125
181		-91.796875
182		-93.750000
183		-89.843750
184		-93.750000
185		-89.843750
186		-91.796875
187		-87.890625
188		-89.843750
189		-87.890625
190		-89.843750
191		-85.937500
192		-87.890625
193		-83.984375
194		-85.937500
195		-83.984375
196		-85.937500
197		-82.031250
198		-83.984375
199		-80.078125
200		-82.031250
201		-78.125000
202		-82.031250
203		-76.171875
204		-80.078125
205		-76.171875
206		-78.125000
207		-74.218750
208		-76.171875
209		-72.265625
210		-74.218750
211		-70.312500
212		-72.265625
213		-68.359375
214		-70.312500
215		-66.406250
216		-68.359375
217		-64.453125
218		-66.406250
219		-62.500000
220		-64.453125
221		-60.546875
222		-62.500000
223		-58.593750
224		-60.546875
225		-56.640625
226		-58.593750
227		-54.687500
228		-56.640625
229		-52.734375
230		-54.687500
231		-48.828125
232		-52.734375
233		-46.875000
234		-50.781250
235		-44.921875
236		-46.875000
237		-42.968750
238		-44.921875
239		-41.015625
240		-42.968750
241		-37.109375
242		-41.015625
243		-35.156250
244		-39.062500
245		-33.203125
246		-35.156250
247		-31.250000
248		-33.203125
249		-27.343750
250		-31.250000
251		-25.390625
252		-29.296875
253		-23.437500
254		-25.390625
255		-21.484375
256		-23.437500
257		-17.578125
258		-21.484375
259		-15.625000
260		-17.578125
261		-13.671875
262		-15.625000
263		-11.718750
264		-13.671875
265		-7.812500
266		-11.718750
267		-5.859375
268		-7.812500
269		-3.906250
270		-5.859375
271		0.000000
272		-3.906250
273		1.953125
274		0.000000
275		3.906250
276		1.953125
277		5.859375
278		3.906250
279		7.812500
280		5.859375
281		11.718750
282		7.812500
283		13.671875
284		11.718750
285		15.625000
286		13.671875
287		17.578125
288		15.625000
289		21.484375
290		17.578125
291		23.437500
292		19.531250
293		25.390625
294		23.437500
295		27.343750
296		25.390625
297		31.250000
298		27.343750
299		33.203125
300		29.296875
301		35.156250
302		31.250000
303		37.109375
304		33.203125
305		39.062500
306		35.156250
307		41.015625
308		39.062500
309		42.968750
310		41.015625
311		44.921875
312		42.968750
313		46.875000
314		44.921875
315		48.828125
316		44.921875
317		50.781250
318		48.828125
319		52.734375
320		50.781250
321		54.687500
322		50.781250
323		56.640625
324		52.734375
325		58.593750
326		54.687500
327		58.593750
328		56.640625
329		60.546875
330		58.593750
331		62.500000
332		60.546875
333		64.453125
334		60.546875
335		66.406250
336		62.500000
337		66.406250
338		64.453125
339		68.359375
340		66.406250
341		70.312500
342		66.406250
343		72.265625
344		68.359375
345		72.265625
346		70.312500
347		74.218750
348		70.312500
349		76.171875
350		72.265625
351		76.171875
352		74.218750
353		78.125000
354		74.218750
355		78.125000
356		76.171875
357		78.125000
358		76.171875
359		80.078125
360		76.171875
361		80.078125
362		78.125000
363		82.031250
364		78.125000
365		82.031250
366		80.078125
367		83.984375
368		80.078125
369		83.984375
370		80.078125
371		83.984375
372		82.031250
373		85.937500
374		82.031250
375		85.937500
376		82.031250
377		85.937500
378		82.031250
379		85.937500
380		82.031250
381		87.890625
382		83.984375
383		87.890625
384		83.984375
385		85.937500
386		83.984375
387		87.890625
388		83.984375
389		87.890625
390		83.984375
391		87.890625
392		83.984375
393		87.890625
394		83.984375
395		87.890625
396		83.984375
397		87.890625
398		83.984375
399		87.890625
400		83.984375
401		87.890625
402		83.984375
403		85.937500
404		82.031250
405		85.937500
406		82.031250
407		85.937500
408		82.031250
409		85.937500
410		82.031250
411		85.937500
412		80.078125
413		83.984375
414		80.078125
415		83.984375
416		80.078125
417		83.984375
418		80.078125
419		82.031250
420		78.125000
421		82.031250
422		78.125000
423		82.031250
424		76.171875
425		80.078125
426		74.218750
427		80.078125
428		74.218750
429		78.125000
430		74.218750
431		78.125000
432		72.265625
433		76.171875
434		70.312500
435		76.171875
436		70.312500
437		74.218750
438		68.359375
439		72.265625
440		68.359375
441		70.312500
442		66.406250
443		70.312500
444		64.453125
445		68.359375
446		62.500000
447		66.406250
448		62.500000
449		66.406250
450		60.546875
451		64.453125
452		58.593750
453		62.500000
454		56.640625
455		60.546875
456		54.687500
457		58.593750
458		52.734375
459		58.593750
460		50.781250
461		56.640625
462		48.828125
463		54.687500
464		48.828125
465		52.734375
466		46.875000
467		50.781250
468		44.921875
469		48.828125
470		42.968750
471		46.875000
472		39.062500
473		44.921875
474		37.109375
475		42.968750
476		35.156250
477		39.062500
478		33.203125
479		37.109375
480		31.250000
481		35.156250
482		29.296875
483		33.203125
