Channel              :		CH1
Frequency            :		1.060kHz
Period               :		0.944ms
PK-PK                :		216.8mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		74.218750
2		74.218750
3		82.031250
4		74.218750
5		80.078125
6		70.312500
7		78.125000
8		68.359375
9		76.171875
10		68.359375
11		74.218750
12		66.406250
13		70.312500
14		64.453125
15		68.359375
16		60.546875
17		66.406250
18		58.593750
19		64.453125
20		56.640625
21		62.500000
22		54.687500
23		60.546875
24		52.734375
25		58.593750
26		48.828125
27		56.640625
28		48.828125
29		52.734375
30		44.921875
31		50.781250
32		41.015625
33		46.875000
34		39.062500
35		46.875000
36		35.156250
37		42.968750
38		33.203125
39		41.015625
40		31.250000
41		39.062500
42		27.343750
43		37.109375
44		25.390625
45		33.203125
46		23.437500
47		29.296875
48		21.484375
49		27.343750
50		17.578125
51		25.390625
52		13.671875
53		23.437500
54		11.718750
55		19.531250
56		9.765625
57		17.578125
58		7.812500
59		13.671875
60		3.906250
61		11.718750
62		1.953125
63		7.812500
64		0.000000
65		3.906250
66		-3.906250
67		1.953125
68		-7.812500
69		0.000000
70		-9.765625
71		-1.953125
72		-13.671875
73		-5.859375
74		-15.625000
75		-7.812500
76		-17.578125
77		-11.718750
78		-19.531250
79		-13.671875
80		-23.437500
81		-17.578125
82		-25.390625
83		-19.531250
84		-29.296875
85		-21.484375
86		-33.203125
87		-25.390625
88		-35.156250
89		-27.343750
90		-37.109375
91		-29.296875
92		-39.062500
93		-31.250000
94		-42.968750
95		-35.156250
96		-42.968750
97		-37.109375
98		-46.875000
99		-41.015625
100		-50.781250
101		-42.968750
102		-52.734375
103		-44.921875
104		-54.687500
105		-46.875000
106		-56.640625
107		-48.828125
108		-58.593750
109		-52.734375
110		-62.500000
111		-54.687500
112		-62.500000
113		-56.640625
114		-64.453125
115		-60.546875
116		-68.359375
117		-62.500000
118		-70.312500
119		-62.500000
120		-72.265625
121		-64.453125
122		-74.218750
123		-66.406250
124		-76.171875
125		-68.359375
126		-78.125000
127		-70.312500
128		-78.125000
129		-72.265625
130		-80.078125
131		-76.171875
132		-80.078125
133		-76.171875
134		-83.984375
135		-78.125000
136		-85.937500
137		-78.125000
138		-87.890625
139		-80.078125
140		-87.890625
141		-82.031250
142		-89.843750
143		-82.031250
144		-91.796875
145		-83.984375
146		-91.796875
147		-85.937500
148		-91.796875
149		-87.890625
150		-93.750000
151		-87.890625
152		-95.703125
153		-87.890625
154		-95.703125
155		-87.890625
156		-97.656250
157		-89.843750
158		-97.656250
159		-89.843750
160		-97.656250
161		-89.843750
162		-97.656250
163		-91.796875
164		-97.656250
165		-93.750000
166		-97.656250
167		-93.750000
168		-97.656250
169		-91.796875
170		-99.609375
171		-93.750000
172		-99.609375
173		-91.796875
174		-99.609375
175		-93.750000
176		-99.609375
177		-93.750000
178		-99.609375
179		-93.750000
180		-99.609375
181		-91.796875
182		-97.656250
183		-93.750000
184		-97.656250
185		-91.796875
186		-97.656250
187		-91.796875
188		-97.656250
189		-89.843750
190		-95.703125
191		-89.843750
192		-95.703125
193		-89.843750
194		-95.703125
195		-87.890625
196		-93.750000
197		-87.890625
198		-91.796875
199		-87.890625
200		-89.843750
201		-83.984375
202		-91.796875
203		-83.984375
204		-89.843750
205		-82.031250
206		-87.890625
207		-82.031250
208		-87.890625
209		-80.078125
210		-85.937500
211		-78.125000
212		-83.984375
213		-76.171875
214		-80.078125
215		-76.171875
216		-80.078125
217		-76.171875
218		-80.078125
219		-72.265625
220		-78.125000
221		-70.312500
222		-76.171875
223		-68.359375
224		-74.218750
225		-66.406250
226		-72.265625
227		-64.453125
228		-68.359375
229		-62.500000
230		-68.359375
231		-60.546875
232		-64.453125
233		-58.593750
234		-62.500000
235		-56.640625
236		-60.546875
237		-52.734375
238		-58.593750
239		-50.781250
240		-56.640625
241		-48.828125
242		-54.687500
243		-46.875000
244		-52.734375
245		-42.968750
246		-48.828125
247		-42.968750
248		-44.921875
249		-41.015625
250		-42.968750
251		-37.109375
252		-41.015625
253		-33.203125
254		-39.062500
255		-31.250000
256		-35.156250
257		-27.343750
258		-35.156250
259		-25.390625
260		-31.250000
261		-23.437500
262		-27.343750
263		-21.484375
264		-25.390625
265		-19.531250
266		-21.484375
267		-15.625000
268		-19.531250
269		-11.718750
270		-17.578125
271		-9.765625
272		-13.671875
273		-7.812500
274		-9.765625
275		-3.906250
276		-9.765625
277		-1.953125
278		-5.859375
279		1.953125
280		-3.906250
281		3.906250
282		1.953125
283		5.859375
284		3.906250
285		9.765625
286		5.859375
287		11.718750
288		7.812500
289		15.625000
290		11.718750
291		19.531250
292		13.671875
293		21.484375
294		15.625000
295		23.437500
296		19.531250
297		25.390625
298		23.437500
299		27.343750
300		25.390625
301		31.250000
302		27.343750
303		35.156250
304		29.296875
305		39.062500
306		33.203125
307		39.062500
308		35.156250
309		42.968750
310		37.109375
311		44.921875
