Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.943ms
PK-PK                :		113.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		25.390625
2		25.390625
3		19.531250
4		23.437500
5		19.531250
6		23.437500
7		17.578125
8		21.484375
9		15.625000
10		21.484375
11		15.625000
12		19.531250
13		13.671875
14		17.578125
15		9.765625
16		17.578125
17		9.765625
18		17.578125
19		9.765625
20		13.671875
21		7.812500
22		11.718750
23		7.812500
24		11.718750
25		5.859375
26		9.765625
27		3.906250
28		7.812500
29		3.906250
30		7.812500
31		0.000000
32		7.812500
33		-1.953125
34		5.859375
35		-1.953125
36		3.906250
37		-3.906250
38		1.953125
39		-3.906250
40		0.000000
41		-7.812500
42		0.000000
43		-5.859375
44		-1.953125
45		-7.812500
46		-3.906250
47		-9.765625
48		-3.906250
49		-11.718750
50		-5.859375
51		-13.671875
52		-5.859375
53		-13.671875
54		-9.765625
55		-15.625000
56		-9.765625
57		-15.625000
58		-11.718750
59		-17.578125
60		-11.718750
61		-19.531250
62		-15.625000
63		-21.484375
64		-15.625000
65		-23.437500
66		-15.625000
67		-23.437500
68		-17.578125
69		-25.390625
70		-19.531250
71		-25.390625
72		-19.531250
73		-27.343750
74		-21.484375
75		-29.296875
76		-23.437500
77		-29.296875
78		-25.390625
79		-31.250000
80		-27.343750
81		-33.203125
82		-27.343750
83		-33.203125
84		-27.343750
85		-35.156250
86		-27.343750
87		-37.109375
88		-29.296875
89		-37.109375
90		-29.296875
91		-37.109375
92		-31.250000
93		-39.062500
94		-31.250000
95		-39.062500
96		-35.156250
97		-41.015625
98		-35.156250
99		-42.968750
100		-35.156250
101		-42.968750
102		-37.109375
103		-44.921875
104		-37.109375
105		-44.921875
106		-39.062500
107		-46.875000
108		-39.062500
109		-46.875000
110		-39.062500
111		-46.875000
112		-42.968750
113		-46.875000
114		-42.968750
115		-46.875000
116		-42.968750
117		-48.828125
118		-42.968750
119		-50.781250
120		-44.921875
121		-50.781250
122		-44.921875
123		-50.781250
124		-44.921875
125		-50.781250
126		-46.875000
127		-50.781250
128		-46.875000
129		-50.781250
130		-46.875000
131		-54.687500
132		-46.875000
133		-54.687500
134		-46.875000
135		-54.687500
136		-44.921875
137		-54.687500
138		-48.828125
139		-54.687500
140		-46.875000
141		-54.687500
142		-46.875000
143		-54.687500
144		-48.828125
145		-52.734375
146		-50.781250
147		-52.734375
148		-50.781250
149		-54.687500
150		-48.828125
151		-54.687500
152		-46.875000
153		-56.640625
154		-48.828125
155		-54.687500
156		-46.875000
157		-54.687500
158		-46.875000
159		-54.687500
160		-46.875000
161		-52.734375
162		-48.828125
163		-52.734375
164		-48.828125
165		-54.687500
166		-46.875000
167		-54.687500
168		-46.875000
169		-52.734375
170		-44.921875
171		-52.734375
172		-44.921875
173		-52.734375
174		-44.921875
175		-52.734375
176		-44.921875
177		-50.781250
178		-42.968750
179		-48.828125
180		-44.921875
181		-50.781250
182		-42.968750
183		-48.828125
184		-42.968750
185		-48.828125
186		-41.015625
187		-48.828125
188		-41.015625
189		-48.828125
190		-41.015625
191		-46.875000
192		-39.062500
193		-46.875000
194		-39.062500
195		-42.968750
196		-39.062500
197		-42.968750
198		-39.062500
199		-42.968750
200		-35.156250
201		-42.968750
202		-35.156250
203		-41.015625
204		-35.156250
205		-41.015625
206		-33.203125
207		-41.015625
208		-31.250000
209		-39.062500
210		-31.250000
