Channel              :		CH1
Frequency            :		1.062kHz
Period               :		0.941ms
PK-PK                :		191.4mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		76.171875
2		76.171875
3		66.406250
4		74.218750
5		66.406250
6		70.312500
7		64.453125
8		68.359375
9		60.546875
10		68.359375
11		60.546875
12		66.406250
13		56.640625
14		64.453125
15		56.640625
16		62.500000
17		54.687500
18		60.546875
19		52.734375
20		58.593750
21		50.781250
22		58.593750
23		48.828125
24		52.734375
25		44.921875
26		52.734375
27		42.968750
28		50.781250
29		41.015625
30		48.828125
31		39.062500
32		46.875000
33		37.109375
34		42.968750
35		35.156250
36		42.968750
37		33.203125
38		39.062500
39		31.250000
40		37.109375
41		29.296875
42		33.203125
43		25.390625
44		33.203125
45		23.437500
46		31.250000
47		19.531250
48		27.343750
49		19.531250
50		27.343750
51		15.625000
52		23.437500
53		13.671875
54		21.484375
55		13.671875
56		17.578125
57		9.765625
58		15.625000
59		5.859375
60		11.718750
61		3.906250
62		11.718750
63		0.000000
64		9.765625
65		0.000000
66		5.859375
67		-3.906250
68		3.906250
69		-5.859375
70		1.953125
71		-5.859375
72		0.000000
73		-9.765625
74		-3.906250
75		-13.671875
76		-7.812500
77		-15.625000
78		-7.812500
79		-17.578125
80		-9.765625
81		-19.531250
82		-13.671875
83		-23.437500
84		-15.625000
85		-25.390625
86		-17.578125
87		-27.343750
88		-19.531250
89		-27.343750
90		-23.437500
91		-31.250000
92		-25.390625
93		-35.156250
94		-27.343750
95		-37.109375
96		-29.296875
97		-39.062500
98		-31.250000
99		-41.015625
100		-33.203125
101		-42.968750
102		-35.156250
103		-44.921875
104		-37.109375
105		-44.921875
106		-39.062500
107		-48.828125
108		-42.968750
109		-52.734375
110		-44.921875
111		-54.687500
112		-46.875000
113		-54.687500
114		-48.828125
115		-56.640625
116		-50.781250
117		-58.593750
118		-52.734375
119		-60.546875
120		-54.687500
121		-60.546875
122		-54.687500
123		-62.500000
124		-58.593750
125		-64.453125
126		-60.546875
127		-68.359375
128		-60.546875
129		-68.359375
130		-62.500000
131		-70.312500
132		-64.453125
133		-72.265625
134		-64.453125
135		-72.265625
136		-66.406250
137		-74.218750
138		-68.359375
139		-74.218750
140		-70.312500
141		-76.171875
142		-72.265625
143		-78.125000
144		-72.265625
145		-78.125000
146		-72.265625
147		-80.078125
148		-74.218750
149		-82.031250
150		-74.218750
151		-82.031250
152		-76.171875
153		-82.031250
154		-76.171875
155		-83.984375
156		-76.171875
157		-82.031250
158		-80.078125
159		-82.031250
160		-80.078125
161		-85.937500
162		-78.125000
163		-85.937500
164		-80.078125
165		-85.937500
166		-80.078125
167		-85.937500
168		-80.078125
169		-87.890625
170		-80.078125
171		-85.937500
172		-80.078125
173		-85.937500
174		-82.031250
175		-85.937500
176		-82.031250
177		-85.937500
178		-82.031250
179		-85.937500
180		-80.078125
181		-85.937500
182		-82.031250
183		-85.937500
184		-80.078125
185		-85.937500
186		-80.078125
187		-85.937500
188		-80.078125
189		-83.984375
190		-80.078125
191		-82.031250
192		-80.078125
193		-83.984375
194		-76.171875
195		-83.984375
196		-76.171875
197		-82.031250
198		-76.171875
199		-82.031250
200		-74.218750
201		-80.078125
202		-74.218750
203		-80.078125
204		-74.218750
205		-78.125000
206		-72.265625
207		-76.171875
208		-72.265625
209		-74.218750
210		-72.265625
211		-74.218750
212		-68.359375
213		-74.218750
214		-66.406250
215		-72.265625
216		-64.453125
217		-70.312500
218		-64.453125
219		-70.312500
220		-62.500000
221		-68.359375
222		-60.546875
223		-66.406250
224		-60.546875
225		-64.453125
226		-60.546875
227		-62.500000
228		-56.640625
229		-62.500000
230		-54.687500
231		-60.546875
232		-52.734375
233		-58.593750
234		-50.781250
235		-56.640625
236		-48.828125
237		-54.687500
238		-46.875000
239		-52.734375
240		-44.921875
241		-48.828125
242		-44.921875
243		-46.875000
244		-42.968750
245		-46.875000
246		-39.062500
247		-44.921875
248		-37.109375
249		-42.968750
250		-35.156250
251		-39.062500
252		-33.203125
253		-37.109375
254		-29.296875
255		-35.156250
256		-27.343750
257		-31.250000
258		-27.343750
259		-29.296875
260		-25.390625
261		-27.343750
262		-21.484375
263		-25.390625
264		-17.578125
265		-23.437500
266		-15.625000
267		-21.484375
268		-13.671875
269		-19.531250
270		-11.718750
271		-15.625000
272		-9.765625
273		-13.671875
274		-7.812500
275		-9.765625
276		-5.859375
277		-7.812500
278		-1.953125
279		-5.859375
280		1.953125
281		-5.859375
282		3.906250
283		-1.953125
284		5.859375
285		0.000000
286		7.812500
287		1.953125
288		9.765625
289		5.859375
290		13.671875
291		9.765625
292		13.671875
293		11.718750
294		15.625000
295		11.718750
296		19.531250
297		13.671875
298		21.484375
299		17.578125
300		25.390625
301		21.484375
302		27.343750
303		21.484375
304		29.296875
305		25.390625
306		33.203125
307		27.343750
308		33.203125
309		31.250000
310		35.156250
311		33.203125
312		39.062500
313		33.203125
314		41.015625
315		35.156250
316		42.968750
317		39.062500
318		44.921875
319		39.062500
320		46.875000
321		42.968750
322		50.781250
323		44.921875
324		50.781250
325		48.828125
326		52.734375
327		50.781250
328		54.687500
329		50.781250
330		58.593750
331		52.734375
332		60.546875
333		52.734375
334		60.546875
335		54.687500
336		62.500000
337		58.593750
338		66.406250
339		58.593750
340		68.359375
341		62.500000
342		68.359375
343		64.453125
344		68.359375
345		66.406250
346		74.218750
347		66.406250
348		74.218750
349		68.359375
350		74.218750
351		68.359375
352		76.171875
353		72.265625
354		78.125000
355		72.265625
356		80.078125
357		74.218750
358		80.078125
359		78.125000
360		82.031250
361		78.125000
362		83.984375
363		78.125000
364		83.984375
365		80.078125
366		85.937500
367		80.078125
368		87.890625
369		82.031250
370		87.890625
371		83.984375
372		89.843750
373		83.984375
374		91.796875
375		85.937500
376		89.843750
377		87.890625
378		91.796875
379		87.890625
380		93.750000
381		87.890625
382		95.703125
383		87.890625
384		95.703125
385		89.843750
386		95.703125
387		89.843750
388		95.703125
389		89.843750
390		97.656250
391		91.796875
392		97.656250
393		93.750000
394		95.703125
395		91.796875
396		97.656250
397		91.796875
398		99.609375
399		93.750000
400		97.656250
401		93.750000
402		99.609375
403		93.750000
404		99.609375
405		93.750000
406		99.609375
407		93.750000
408		99.609375
409		95.703125
410		97.656250
411		95.703125
412		97.656250
413		93.750000
414		99.609375
415		93.750000
416		99.609375
417		91.796875
418		99.609375
419		93.750000
420		99.609375
421		91.796875
422		99.609375
423		91.796875
424		99.609375
425		93.750000
426		97.656250
427		93.750000
428		95.703125
429		91.796875
430		97.656250
431		89.843750
432		97.656250
433		89.843750
434		95.703125
435		89.843750
436		95.703125
437		87.890625
438		95.703125
439		87.890625
440		93.750000
441		87.890625
442		93.750000
443		87.890625
444		91.796875
445		85.937500
446		91.796875
447		83.984375
448		91.796875
449		83.984375
450		89.843750
451		82.031250
452		87.890625
453		82.031250
454		87.890625
455		80.078125
456		85.937500
457		78.125000
458		85.937500
459		78.125000
460		83.984375
461		78.125000
462		82.031250
463		74.218750
464		80.078125
465		72.265625
466		80.078125
467		72.265625
468		78.125000
469		70.312500
470		78.125000
471		70.312500
472		76.171875
473		66.406250
474		74.218750
475		66.406250
476		72.265625
477		66.406250
478		68.359375
479		62.500000
480		68.359375
481		58.593750
482		68.359375
483		58.593750
484		66.406250
485		56.640625
486		64.453125
487		54.687500
488		62.500000
489		52.734375
490		58.593750
491		50.781250
492		58.593750
493		50.781250
494		54.687500
495		48.828125
496		52.734375
497		44.921875
498		52.734375
499		42.968750
500		50.781250
501		41.015625
502		46.875000
503		37.109375
504		44.921875
505		35.156250
506		42.968750
507		35.156250
508		41.015625
509		33.203125
510		39.062500
511		31.250000
512		35.156250
513		27.343750
514		33.203125
515		25.390625
516		31.250000
517		21.484375
518		29.296875
519		19.531250
520		27.343750
521		17.578125
522		25.390625
523		15.625000
524		21.484375
525		13.671875
526		19.531250
527		11.718750
528		15.625000
529		7.812500
530		13.671875
531		3.906250
532		11.718750
533		3.906250
534		9.765625
535		0.000000
536		7.812500
537		-1.953125
538		5.859375
539		-3.906250
540		1.953125
541		-5.859375
542		0.000000
543		-7.812500
544		-3.906250
545		-9.765625
546		-5.859375
547		-13.671875
548		-7.812500
549		-15.625000
550		-9.765625
551		-19.531250
552		-11.718750
553		-21.484375
554		-13.671875
555		-23.437500
556		-15.625000
557		-27.343750
558		-19.531250
559		-27.343750
560		-21.484375
561		-29.296875
562		-25.390625
563		-33.203125
564		-27.343750
565		-35.156250
566		-29.296875
567		-37.109375
568		-29.296875
569		-41.015625
570		-33.203125
571		-41.015625
572		-35.156250
573		-44.921875
574		-37.109375
575		-46.875000
576		-39.062500
577		-46.875000
578		-42.968750
579		-48.828125
580		-44.921875
581		-52.734375
582		-44.921875
583		-54.687500
584		-46.875000
585		-56.640625
586		-48.828125
587		-58.593750
588		-50.781250
589		-58.593750
590		-52.734375
591		-60.546875
592		-54.687500
593		-62.500000
594		-56.640625
595		-62.500000
596		-58.593750
597		-66.406250
598		-60.546875
599		-68.359375
600		-62.500000
601		-70.312500
602		-62.500000
603		-70.312500
604		-64.453125
605		-72.265625
606		-66.406250
607		-74.218750
608		-68.359375
609		-74.218750
610		-68.359375
611		-74.218750
612		-70.312500
613		-76.171875
614		-72.265625
615		-78.125000
616		-72.265625
617		-80.078125
618		-72.265625
619		-80.078125
620		-74.218750
621		-82.031250
622		-74.218750
623		-82.031250
624		-76.171875
625		-83.984375
626		-76.171875
627		-82.031250
628		-78.125000
629		-82.031250
630		-80.078125
631		-85.937500
632		-78.125000
633		-85.937500
634		-80.078125
635		-85.937500
636		-80.078125
637		-85.937500
638		-80.078125
639		-87.890625
640		-80.078125
641		-85.937500
642		-80.078125
643		-87.890625
644		-82.031250
645		-85.937500
646		-82.031250
647		-87.890625
648		-80.078125
649		-87.890625
650		-80.078125
651		-85.937500
652		-80.078125
653		-85.937500
654		-80.078125
655		-85.937500
656		-80.078125
657		-85.937500
658		-78.125000
659		-85.937500
660		-78.125000
661		-82.031250
662		-80.078125
663		-82.031250
664		-80.078125
665		-83.984375
666		-76.171875
667		-82.031250
668		-76.171875
669		-82.031250
670		-76.171875
671		-82.031250
672		-74.218750
673		-80.078125
674		-74.218750
675		-80.078125
676		-72.265625
677		-78.125000
678		-72.265625
679		-76.171875
680		-72.265625
681		-76.171875
682		-70.312500
683		-76.171875
684		-68.359375
685		-74.218750
686		-66.406250
687		-70.312500
688		-64.453125
689		-70.312500
690		-64.453125
691		-68.359375
692		-62.500000
693		-68.359375
694		-62.500000
695		-64.453125
696		-60.546875
697		-62.500000
698		-58.593750
699		-62.500000
700		-56.640625
701		-60.546875
702		-52.734375
703		-58.593750
704		-52.734375
705		-56.640625
706		-50.781250
707		-54.687500
708		-46.875000
709		-52.734375
710		-46.875000
711		-50.781250
712		-44.921875
713		-46.875000
714		-42.968750
715		-46.875000
716		-39.062500
717		-44.921875
718		-39.062500
719		-44.921875
720		-35.156250
721		-41.015625
722		-33.203125
723		-39.062500
724		-31.250000
725		-35.156250
726		-29.296875
727		-33.203125
728		-27.343750
729		-29.296875
730		-25.390625
731		-27.343750
732		-21.484375
733		-27.343750
734		-19.531250
735		-25.390625
736		-17.578125
737		-21.484375
738		-15.625000
739		-19.531250
740		-11.718750
741		-17.578125
742		-9.765625
743		-13.671875
744		-7.812500
745		-11.718750
746		-5.859375
747		-7.812500
748		-3.906250
749		-7.812500
750		0.000000
751		-3.906250
752		1.953125
753		-1.953125
754		3.906250
755		0.000000
756		5.859375
757		1.953125
758		9.765625
759		3.906250
760		11.718750
761		5.859375
762		13.671875
763		11.718750
764		15.625000
765		11.718750
766		19.531250
767		13.671875
768		21.484375
769		15.625000
770		23.437500
771		19.531250
772		25.390625
773		21.484375
774		27.343750
775		23.437500
776		31.250000
777		25.390625
778		31.250000
779		29.296875
780		33.203125
781		31.250000
782		37.109375
783		33.203125
784		41.015625
785		35.156250
786		42.968750
787		37.109375
788		44.921875
789		39.062500
790		46.875000
791		41.015625
792		48.828125
793		42.968750
794		50.781250
795		46.875000
796		50.781250
797		48.828125
798		54.687500
799		50.781250
800		56.640625
801		50.781250
802		58.593750
803		52.734375
804		60.546875
805		56.640625
806		62.500000
807		56.640625
808		64.453125
809		58.593750
810		66.406250
811		60.546875
812		66.406250
813		64.453125
814		68.359375
815		64.453125
816		70.312500
817		66.406250
818		74.218750
819		66.406250
820		74.218750
821		68.359375
822		76.171875
823		70.312500
824		78.125000
825		72.265625
826		78.125000
827		74.218750
828		80.078125
829		76.171875
830		80.078125
831		78.125000
832		82.031250
833		78.125000
834		83.984375
835		80.078125
836		85.937500
837		80.078125
838		87.890625
839		82.031250
840		87.890625
841		82.031250
842		87.890625
843		83.984375
844		89.843750
845		85.937500
846		89.843750
847		87.890625
848		89.843750
849		85.937500
850		93.750000
851		87.890625
852		93.750000
853		87.890625
854		93.750000
855		87.890625
856		95.703125
857		89.843750
858		95.703125
859		89.843750
860		97.656250
861		91.796875
862		95.703125
863		93.750000
864		95.703125
865		93.750000
866		97.656250
867		91.796875
868		97.656250
869		91.796875
870		99.609375
871		91.796875
872		99.609375
873		93.750000
874		99.609375
875		93.750000
876		99.609375
877		93.750000
878		99.609375
879		95.703125
880		97.656250
881		95.703125
882		99.609375
883		93.750000
884		99.609375
885		93.750000
886		99.609375
887		93.750000
888		99.609375
889		93.750000
890		99.609375
891		91.796875
892		99.609375
893		91.796875
894		99.609375
895		93.750000
896		97.656250
897		93.750000
898		97.656250
899		91.796875
900		97.656250
901		91.796875
902		97.656250
903		91.796875
904		97.656250
905		89.843750
906		95.703125
907		87.890625
908		95.703125
909		87.890625
910		95.703125
911		87.890625
912		93.750000
913		87.890625
914		91.796875
915		87.890625
916		91.796875
917		85.937500
918		91.796875
919		83.984375
920		89.843750
921		83.984375
922		89.843750
923		82.031250
924		89.843750
925		80.078125
926		87.890625
927		80.078125
928		85.937500
929		80.078125
930		83.984375
931		78.125000
932		82.031250
933		76.171875
934		82.031250
935		74.218750
936		82.031250
937		74.218750
938		80.078125
939		70.312500
940		78.125000
941		70.312500
942		78.125000
943		68.359375
944		74.218750
945		66.406250
946		74.218750
947		66.406250
948		70.312500
949		64.453125
950		68.359375
951		60.546875
952		68.359375
953		60.546875
954		66.406250
955		56.640625
956		64.453125
957		54.687500
958		62.500000
959		54.687500
960		60.546875
961		52.734375
962		58.593750
963		50.781250
964		56.640625
965		48.828125
966		52.734375
967		44.921875
968		52.734375
969		42.968750
970		50.781250
971		41.015625
972		48.828125
973		39.062500
974		46.875000
975		37.109375
976		44.921875
977		33.203125
978		42.968750
979		33.203125
980		39.062500
981		31.250000
982		35.156250
983		29.296875
984		35.156250
985		25.390625
986		33.203125
987		23.437500
988		31.250000
989		21.484375
990		27.343750
991		19.531250
992		27.343750
993		15.625000
994		23.437500
995		13.671875
996		21.484375
997		13.671875
998		17.578125
999		9.765625
1000		15.625000
1001		5.859375
1002		13.671875
1003		3.906250
1004		11.718750
1005		1.953125
1006		7.812500
1007		-1.953125
1008		7.812500
1009		-3.906250
1010		3.906250
1011		-5.859375
1012		1.953125
1013		-7.812500
1014		0.000000
1015		-9.765625
1016		-3.906250
1017		-11.718750
1018		-5.859375
1019		-15.625000
1020		-7.812500
1021		-17.578125
1022		-11.718750
1023		-21.484375
1024		-11.718750
1025		-23.437500
1026		-15.625000
1027		-25.390625
1028		-17.578125
1029		-27.343750
1030		-19.531250
1031		-27.343750
1032		-23.437500
1033		-31.250000
1034		-25.390625
1035		-35.156250
1036		-27.343750
1037		-37.109375
1038		-29.296875
1039		-39.062500
1040		-31.250000
1041		-41.015625
1042		-33.203125
1043		-42.968750
1044		-35.156250
1045		-46.875000
1046		-37.109375
1047		-44.921875
1048		-41.015625
1049		-46.875000
1050		-42.968750
1051		-50.781250
1052		-44.921875
1053		-54.687500
1054		-46.875000
1055		-54.687500
1056		-48.828125
1057		-58.593750
1058		-48.828125
1059		-58.593750
1060		-50.781250
1061		-60.546875
1062		-54.687500
1063		-62.500000
1064		-54.687500
1065		-62.500000
1066		-58.593750
1067		-64.453125
1068		-60.546875
1069		-68.359375
1070		-60.546875
1071		-68.359375
1072		-62.500000
1073		-70.312500
1074		-64.453125
1075		-72.265625
1076		-64.453125
1077		-74.218750
1078		-66.406250
1079		-74.218750
1080		-66.406250
1081		-74.218750
1082		-70.312500
1083		-76.171875
1084		-72.265625
1085		-78.125000
1086		-72.265625
1087		-78.125000
1088		-72.265625
1089		-80.078125
1090		-74.218750
1091		-82.031250
1092		-74.218750
1093		-82.031250
1094		-76.171875
1095		-82.031250
1096		-76.171875
1097		-83.984375
1098		-76.171875
1099		-82.031250
1100		-80.078125
1101		-83.984375
1102		-80.078125
1103		-85.937500
1104		-78.125000
1105		-85.937500
1106		-78.125000
1107		-85.937500
1108		-80.078125
1109		-85.937500
1110		-80.078125
1111		-87.890625
1112		-80.078125
1113		-85.937500
1114		-80.078125
1115		-83.984375
1116		-82.031250
1117		-83.984375
1118		-82.031250
1119		-87.890625
1120		-80.078125
1121		-85.937500
1122		-80.078125
1123		-85.937500
1124		-80.078125
1125		-85.937500
1126		-80.078125
1127		-85.937500
1128		-78.125000
1129		-85.937500
1130		-78.125000
1131		-83.984375
1132		-80.078125
1133		-82.031250
1134		-80.078125
1135		-83.984375
1136		-76.171875
1137		-83.984375
1138		-76.171875
1139		-82.031250
1140		-76.171875
1141		-82.031250
1142		-74.218750
1143		-80.078125
1144		-74.218750
1145		-80.078125
1146		-72.265625
1147		-78.125000
1148		-72.265625
1149		-76.171875
1150		-72.265625
1151		-76.171875
1152		-70.312500
1153		-76.171875
1154		-68.359375
1155		-74.218750
1156		-66.406250
1157		-72.265625
1158		-66.406250
1159		-70.312500
1160		-64.453125
1161		-70.312500
1162		-62.500000
1163		-68.359375
1164		-62.500000
1165		-64.453125
1166		-60.546875
1167		-62.500000
1168		-58.593750
1169		-62.500000
1170		-54.687500
1171		-62.500000
1172		-54.687500
1173		-60.546875
1174		-52.734375
1175		-58.593750
1176		-50.781250
1177		-56.640625
1178		-48.828125
1179		-54.687500
1180		-46.875000
1181		-52.734375
1182		-46.875000
1183		-48.828125
1184		-44.921875
1185		-46.875000
1186		-41.015625
1187		-46.875000
1188		-39.062500
1189		-44.921875
1190		-37.109375
1191		-41.015625
1192		-35.156250
1193		-39.062500
1194		-31.250000
1195		-37.109375
1196		-29.296875
1197		-35.156250
1198		-27.343750
1199		-31.250000
1200		-27.343750
1201		-29.296875
1202		-25.390625
1203		-27.343750
1204		-19.531250
1205		-27.343750
1206		-17.578125
1207		-23.437500
1208		-15.625000
1209		-21.484375
1210		-13.671875
1211		-19.531250
1212		-11.718750
1213		-17.578125
1214		-9.765625
1215		-13.671875
1216		-7.812500
1217		-9.765625
1218		-5.859375
1219		-7.812500
1220		0.000000
1221		-7.812500
1222		0.000000
1223		-3.906250
1224		3.906250
1225		-1.953125
1226		5.859375
1227		0.000000
1228		7.812500
1229		3.906250
1230		9.765625
1231		5.859375
1232		11.718750
1233		9.765625
1234		13.671875
1235		11.718750
1236		17.578125
1237		11.718750
1238		19.531250
1239		15.625000
1240		23.437500
1241		17.578125
1242		25.390625
1243		19.531250
1244		27.343750
1245		23.437500
1246		29.296875
1247		25.390625
1248		31.250000
1249		29.296875
1250		33.203125
1251		31.250000
1252		35.156250
1253		31.250000
1254		39.062500
1255		33.203125
1256		41.015625
1257		35.156250
1258		42.968750
1259		39.062500
1260		44.921875
1261		39.062500
1262		46.875000
1263		42.968750
1264		48.828125
1265		44.921875
1266		50.781250
1267		48.828125
1268		52.734375
1269		50.781250
1270		56.640625
1271		50.781250
1272		56.640625
1273		52.734375
1274		60.546875
1275		54.687500
1276		60.546875
1277		56.640625
1278		64.453125
1279		56.640625
1280		64.453125
1281		60.546875
1282		66.406250
1283		62.500000
1284		68.359375
1285		64.453125
1286		68.359375
1287		66.406250
1288		72.265625
1289		66.406250
1290		74.218750
1291		68.359375
1292		76.171875
1293		70.312500
1294		76.171875
1295		72.265625
1296		78.125000
1297		72.265625
1298		80.078125
1299		74.218750
1300		80.078125
1301		78.125000
1302		82.031250
1303		76.171875
1304		83.984375
1305		78.125000
1306		85.937500
1307		78.125000
1308		85.937500
1309		80.078125
1310		87.890625
1311		82.031250
1312		89.843750
1313		82.031250
1314		89.843750
1315		83.984375
1316		89.843750
1317		85.937500
1318		89.843750
1319		87.890625
1320		91.796875
1321		87.890625
1322		93.750000
1323		87.890625
1324		93.750000
1325		87.890625
1326		95.703125
1327		89.843750
1328		95.703125
1329		89.843750
1330		97.656250
1331		89.843750
1332		97.656250
1333		93.750000
1334		95.703125
1335		93.750000
1336		95.703125
1337		91.796875
1338		99.609375
1339		91.796875
1340		99.609375
1341		91.796875
1342		99.609375
1343		91.796875
1344		99.609375
1345		93.750000
1346		99.609375
1347		91.796875
1348		99.609375
1349		93.750000
1350		99.609375
1351		95.703125
1352		97.656250
1353		95.703125
1354		99.609375
1355		93.750000
1356		99.609375
1357		93.750000
1358		99.609375
1359		93.750000
1360		99.609375
1361		93.750000
1362		99.609375
1363		93.750000
1364		99.609375
1365		91.796875
1366		97.656250
1367		93.750000
1368		97.656250
1369		93.750000
1370		95.703125
1371		91.796875
1372		97.656250
1373		89.843750
1374		97.656250
1375		89.843750
1376		97.656250
1377		89.843750
1378		95.703125
1379		87.890625
1380		95.703125
1381		87.890625
1382		93.750000
1383		87.890625
1384		93.750000
1385		87.890625
1386		91.796875
1387		85.937500
1388		91.796875
1389		85.937500
1390		91.796875
1391		83.984375
1392		89.843750
1393		82.031250
1394		89.843750
1395		82.031250
1396		87.890625
1397		80.078125
1398		85.937500
1399		78.125000
1400		85.937500
1401		80.078125
1402		83.984375
1403		78.125000
1404		82.031250
1405		74.218750
1406		82.031250
1407		72.265625
1408		80.078125
1409		70.312500
1410		80.078125
1411		70.312500
1412		76.171875
1413		68.359375
1414		76.171875
1415		66.406250
1416		74.218750
1417		66.406250
1418		72.265625
1419		66.406250
1420		70.312500
1421		60.546875
1422		68.359375
1423		60.546875
1424		68.359375
1425		58.593750
1426		64.453125
1427		56.640625
1428		62.500000
1429		54.687500
1430		62.500000
1431		52.734375
1432		58.593750
1433		50.781250
1434		56.640625
1435		50.781250
1436		54.687500
1437		46.875000
1438		52.734375
1439		44.921875
1440		50.781250
1441		42.968750
1442		48.828125
1443		41.015625
1444		46.875000
1445		37.109375
1446		44.921875
1447		35.156250
1448		42.968750
1449		33.203125
1450		41.015625
1451		33.203125
1452		37.109375
1453		31.250000
1454		35.156250
1455		25.390625
1456		33.203125
1457		23.437500
1458		31.250000
1459		21.484375
1460		29.296875
1461		19.531250
1462		27.343750
1463		15.625000
1464		25.390625
1465		15.625000
1466		21.484375
1467		13.671875
1468		19.531250
1469		11.718750
1470		15.625000
1471		5.859375
1472		13.671875
1473		5.859375
1474		11.718750
1475		1.953125
1476		9.765625
1477		0.000000
1478		7.812500
1479		-1.953125
1480		3.906250
1481		-5.859375
1482		3.906250
1483		-5.859375
1484		0.000000
1485		-7.812500
1486		-3.906250
1487		-9.765625
1488		-5.859375
1489		-15.625000
1490		-7.812500
1491		-17.578125
1492		-9.765625
1493		-19.531250
1494		-11.718750
1495		-21.484375
1496		-15.625000
1497		-25.390625
1498		-17.578125
1499		-25.390625
1500		-19.531250
1501		-27.343750
1502		-21.484375
1503		-29.296875
1504		-25.390625
1505		-33.203125
1506		-27.343750
1507		-35.156250
1508		-27.343750
1509		-39.062500
1510		-31.250000
1511		-41.015625
1512		-33.203125
1513		-42.968750
1514		-35.156250
1515		-44.921875
1516		-37.109375
1517		-44.921875
1518		-39.062500
1519		-46.875000
1520		-42.968750
1521		-48.828125
1522		-44.921875
1523		-52.734375
1524		-44.921875
1525		-54.687500
1526		-48.828125
1527		-56.640625
1528		-48.828125
1529		-58.593750
1530		-50.781250
1531		-60.546875
1532		-52.734375
1533		-62.500000
1534		-54.687500
1535		-62.500000
1536		-58.593750
1537		-64.453125
1538		-60.546875
1539		-68.359375
1540		-60.546875
1541		-68.359375
1542		-62.500000
1543		-70.312500
1544		-62.500000
1545		-72.265625
1546		-64.453125
1547		-72.265625
1548		-66.406250
1549		-74.218750
1550		-68.359375
1551		-76.171875
1552		-68.359375
1553		-74.218750
1554		-72.265625
1555		-78.125000
1556		-72.265625
1557		-80.078125
1558		-72.265625
1559		-80.078125
1560		-74.218750
1561		-82.031250
1562		-74.218750
1563		-82.031250
1564		-76.171875
1565		-82.031250
