Channel              :		CH1
Frequency            :		1.975kHz
Period               :		0.506ms
PK-PK                :		193.4mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		89.843750
2		89.843750
3		91.796875
4		87.890625
5		95.703125
6		87.890625
7		95.703125
8		87.890625
9		93.750000
10		87.890625
11		95.703125
12		85.937500
13		93.750000
14		85.937500
15		93.750000
16		85.937500
17		93.750000
18		85.937500
19		89.843750
20		85.937500
21		87.890625
22		82.031250
23		87.890625
24		80.078125
25		87.890625
26		78.125000
27		85.937500
28		76.171875
29		83.984375
30		72.265625
31		82.031250
32		70.312500
33		78.125000
34		70.312500
35		76.171875
36		68.359375
37		72.265625
38		62.500000
39		70.312500
40		58.593750
41		68.359375
42		54.687500
43		64.453125
44		52.734375
45		60.546875
46		48.828125
47		58.593750
48		44.921875
49		54.687500
50		42.968750
51		50.781250
52		39.062500
53		44.921875
54		33.203125
55		41.015625
56		29.296875
57		37.109375
58		25.390625
59		33.203125
60		21.484375
61		29.296875
62		15.625000
63		25.390625
64		11.718750
65		21.484375
66		7.812500
67		15.625000
68		3.906250
69		9.765625
70		0.000000
71		5.859375
72		-5.859375
73		1.953125
74		-11.718750
75		-1.953125
76		-15.625000
77		-5.859375
78		-21.484375
79		-9.765625
80		-25.390625
81		-15.625000
82		-29.296875
83		-19.531250
84		-31.250000
85		-23.437500
86		-37.109375
87		-31.250000
88		-42.968750
89		-33.203125
90		-46.875000
91		-37.109375
92		-50.781250
93		-41.015625
94		-54.687500
95		-44.921875
96		-58.593750
97		-48.828125
98		-62.500000
99		-52.734375
100		-66.406250
101		-56.640625
102		-66.406250
103		-62.500000
104		-70.312500
105		-66.406250
106		-76.171875
107		-68.359375
108		-78.125000
109		-70.312500
110		-82.031250
111		-72.265625
112		-83.984375
113		-74.218750
114		-85.937500
115		-78.125000
116		-87.890625
117		-80.078125
118		-87.890625
119		-82.031250
120		-87.890625
121		-83.984375
122		-91.796875
123		-85.937500
124		-93.750000
125		-85.937500
126		-93.750000
127		-85.937500
128		-93.750000
129		-87.890625
130		-95.703125
131		-87.890625
132		-95.703125
133		-87.890625
134		-95.703125
135		-87.890625
136		-91.796875
137		-89.843750
138		-91.796875
139		-89.843750
140		-93.750000
141		-85.937500
142		-91.796875
143		-83.984375
144		-91.796875
145		-82.031250
146		-89.843750
147		-82.031250
148		-87.890625
149		-80.078125
150		-85.937500
151		-76.171875
152		-82.031250
153		-78.125000
154		-78.125000
155		-74.218750
156		-78.125000
157		-70.312500
158		-76.171875
159		-66.406250
160		-72.265625
161		-64.453125
162		-70.312500
163		-60.546875
164		-66.406250
165		-56.640625
166		-62.500000
167		-52.734375
168		-58.593750
169		-50.781250
170		-52.734375
171		-46.875000
172		-48.828125
173		-41.015625
174		-46.875000
175		-37.109375
176		-42.968750
177		-33.203125
178		-39.062500
179		-29.296875
180		-35.156250
181		-25.390625
182		-31.250000
183		-19.531250
184		-25.390625
185		-17.578125
186		-19.531250
187		-13.671875
188		-13.671875
189		-7.812500
190		-11.718750
191		-1.953125
192		-7.812500
193		1.953125
194		-3.906250
195		7.812500
196		1.953125
197		11.718750
198		7.812500
199		15.625000
200		11.718750
201		21.484375
202		15.625000
203		23.437500
204		21.484375
205		27.343750
206		27.343750
207		33.203125
208		29.296875
209		37.109375
210		33.203125
211		42.968750
212		37.109375
213		46.875000
214		41.015625
215		48.828125
216		42.968750
217		52.734375
218		46.875000
219		56.640625
220		54.687500
221		58.593750
222		56.640625
223		62.500000
224		58.593750
225		66.406250
226		62.500000
227		70.312500
228		64.453125
229		72.265625
230		66.406250
231		76.171875
232		70.312500
233		78.125000
234		72.265625
235		80.078125
236		76.171875
237		82.031250
238		80.078125
239		82.031250
240		80.078125
241		85.937500
242		80.078125
243		87.890625
244		82.031250
245		89.843750
246		83.984375
247		91.796875
248		83.984375
249		91.796875
250		85.937500
251		93.750000
252		85.937500
253		93.750000
254		89.843750
255		91.796875
256		87.890625
257		93.750000
258		87.890625
259		95.703125
260		87.890625
261		95.703125
262		87.890625
263		93.750000
264		87.890625
265		93.750000
266		85.937500
267		93.750000
268		85.937500
269		93.750000
270		85.937500
271		89.843750
272		85.937500
273		87.890625
274		82.031250
275		89.843750
276		80.078125
277		87.890625
278		78.125000
279		85.937500
280		76.171875
281		83.984375
282		74.218750
283		82.031250
284		72.265625
285		80.078125
286		72.265625
287		78.125000
288		68.359375
289		72.265625
290		62.500000
291		70.312500
292		60.546875
293		70.312500
294		56.640625
295		66.406250
296		54.687500
297		62.500000
298		50.781250
299		60.546875
300		46.875000
301		56.640625
302		44.921875
303		52.734375
304		41.015625
305		46.875000
306		37.109375
307		42.968750
308		31.250000
309		41.015625
310		27.343750
311		37.109375
312		21.484375
313		31.250000
314		17.578125
315		27.343750
316		13.671875
317		23.437500
318		7.812500
319		19.531250
320		5.859375
321		13.671875
322		1.953125
323		7.812500
324		-5.859375
325		3.906250
326		-9.765625
327		0.000000
328		-13.671875
329		-3.906250
330		-19.531250
331		-7.812500
332		-23.437500
333		-13.671875
334		-27.343750
