Channel              :		CH1
Frequency            :		1.973kHz
Period               :		0.507ms
PK-PK                :		113.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		56.640625
2		56.640625
3		64.453125
4		58.593750
5		62.500000
6		58.593750
7		62.500000
8		56.640625
9		60.546875
10		56.640625
11		60.546875
12		56.640625
13		60.546875
14		54.687500
15		58.593750
16		54.687500
17		58.593750
18		52.734375
19		58.593750
20		50.781250
21		58.593750
22		50.781250
23		56.640625
24		50.781250
25		54.687500
26		48.828125
27		52.734375
28		46.875000
29		50.781250
30		46.875000
31		48.828125
32		44.921875
33		46.875000
34		41.015625
35		46.875000
36		39.062500
37		44.921875
38		37.109375
39		44.921875
40		35.156250
41		41.015625
42		33.203125
43		39.062500
44		31.250000
45		37.109375
46		29.296875
47		33.203125
48		27.343750
49		31.250000
50		23.437500
51		29.296875
52		21.484375
53		29.296875
54		19.531250
55		27.343750
56		15.625000
57		23.437500
58		13.671875
59		19.531250
60		11.718750
61		17.578125
62		9.765625
63		17.578125
64		7.812500
65		11.718750
66		3.906250
67		9.765625
68		0.000000
69		7.812500
70		-1.953125
71		5.859375
72		-3.906250
73		3.906250
74		-5.859375
75		0.000000
76		-7.812500
77		-1.953125
78		-9.765625
79		-5.859375
80		-11.718750
81		-7.812500
82		-15.625000
83		-11.718750
84		-21.484375
85		-13.671875
86		-21.484375
87		-13.671875
88		-23.437500
89		-15.625000
90		-27.343750
91		-17.578125
92		-27.343750
93		-21.484375
94		-31.250000
95		-23.437500
96		-31.250000
97		-23.437500
98		-31.250000
99		-27.343750
100		-33.203125
101		-29.296875
102		-37.109375
103		-29.296875
104		-39.062500
105		-31.250000
106		-39.062500
107		-31.250000
108		-41.015625
109		-33.203125
110		-41.015625
111		-35.156250
112		-41.015625
113		-35.156250
114		-41.015625
115		-39.062500
116		-41.015625
117		-39.062500
118		-44.921875
119		-37.109375
120		-44.921875
121		-39.062500
122		-44.921875
123		-39.062500
124		-44.921875
125		-39.062500
126		-46.875000
127		-39.062500
128		-44.921875
129		-39.062500
130		-44.921875
131		-37.109375
132		-42.968750
133		-39.062500
134		-42.968750
135		-37.109375
136		-42.968750
137		-35.156250
138		-42.968750
139		-35.156250
140		-41.015625
141		-35.156250
142		-41.015625
143		-33.203125
144		-39.062500
145		-33.203125
146		-37.109375
147		-31.250000
148		-35.156250
149		-31.250000
150		-33.203125
151		-29.296875
152		-33.203125
153		-25.390625
154		-33.203125
155		-25.390625
156		-29.296875
157		-21.484375
158		-29.296875
159		-19.531250
160		-27.343750
161		-17.578125
162		-23.437500
163		-15.625000
164		-23.437500
165		-15.625000
166		-17.578125
167		-13.671875
168		-15.625000
169		-7.812500
170		-15.625000
171		-5.859375
172		-11.718750
173		-3.906250
174		-11.718750
175		-1.953125
176		-7.812500
177		0.000000
178		-3.906250
179		1.953125
180		-1.953125
181		3.906250
182		1.953125
183		5.859375
184		3.906250
185		7.812500
186		5.859375
187		13.671875
188		7.812500
189		15.625000
190		9.765625
191		17.578125
192		11.718750
193		21.484375
194		15.625000
195		25.390625
196		17.578125
197		25.390625
198		21.484375
199		25.390625
200		23.437500
201		27.343750
202		25.390625
203		33.203125
204		27.343750
205		35.156250
206		27.343750
207		37.109375
208		31.250000
209		39.062500
210		33.203125
211		41.015625
212		35.156250
213		42.968750
214		39.062500
215		44.921875
216		41.015625
217		44.921875
218		42.968750
219		48.828125
220		42.968750
221		50.781250
222		44.921875
223		52.734375
224		46.875000
225		52.734375
226		46.875000
227		54.687500
228		48.828125
229		56.640625
230		48.828125
231		56.640625
232		52.734375
233		56.640625
234		54.687500
235		56.640625
236		52.734375
237		60.546875
238		52.734375
239		60.546875
240		54.687500
241		62.500000
242		54.687500
243		62.500000
244		56.640625
245		62.500000
246		56.640625
247		64.453125
248		56.640625
249		64.453125
250		60.546875
251		62.500000
252		56.640625
253		64.453125
254		56.640625
255		64.453125
256		56.640625
257		64.453125
258		56.640625
259		64.453125
260		56.640625
261		62.500000
262		54.687500
263		62.500000
264		54.687500
265		62.500000
266		56.640625
267		58.593750
268		56.640625
269		58.593750
270		52.734375
271		58.593750
272		52.734375
273		58.593750
274		50.781250
275		56.640625
276		48.828125
277		54.687500
278		48.828125
279		54.687500
280		46.875000
281		52.734375
282		46.875000
283		50.781250
284		44.921875
285		48.828125
286		41.015625
287		48.828125
288		39.062500
289		46.875000
290		37.109375
291		44.921875
292		35.156250
293		42.968750
294		33.203125
295		41.015625
296		31.250000
297		39.062500
298		29.296875
299		37.109375
300		29.296875
301		33.203125
302		23.437500
303		31.250000
304		21.484375
305		31.250000
306		19.531250
307		27.343750
308		17.578125
309		25.390625
310		15.625000
311		23.437500
312		11.718750
313		21.484375
314		9.765625
315		17.578125
316		9.765625
317		13.671875
318		5.859375
319		11.718750
320		1.953125
321		9.765625
322		0.000000
323		7.812500
324		-3.906250
325		5.859375
326		-5.859375
327		1.953125
328		-9.765625
329		0.000000
330		-11.718750
331		-3.906250
332		-11.718750
333		-5.859375
334		-13.671875
335		-9.765625
336		-17.578125
337		-11.718750
338		-21.484375
339		-11.718750
340		-23.437500
341		-15.625000
342		-25.390625
343		-17.578125
344		-27.343750
345		-19.531250
346		-29.296875
347		-21.484375
348		-31.250000
349		-23.437500
350		-31.250000
351		-27.343750
352		-31.250000
353		-29.296875
354		-35.156250
355		-29.296875
356		-37.109375
357		-29.296875
358		-39.062500
359		-31.250000
360		-41.015625
361		-33.203125
362		-41.015625
363		-33.203125
364		-42.968750
365		-35.156250
366		-41.015625
367		-37.109375
368		-41.015625
369		-39.062500
370		-44.921875
371		-37.109375
372		-44.921875
373		-39.062500
374		-44.921875
375		-39.062500
376		-44.921875
377		-39.062500
378		-46.875000
379		-37.109375
380		-44.921875
381		-39.062500
382		-44.921875
383		-37.109375
384		-42.968750
385		-41.015625
386		-42.968750
387		-37.109375
388		-44.921875
389		-37.109375
390		-42.968750
391		-37.109375
392		-42.968750
393		-35.156250
394		-41.015625
395		-35.156250
396		-41.015625
397		-33.203125
398		-39.062500
399		-31.250000
400		-35.156250
401		-33.203125
402		-35.156250
403		-31.250000
404		-35.156250
405		-27.343750
406		-33.203125
407		-25.390625
408		-31.250000
409		-23.437500
410		-29.296875
411		-21.484375
412		-27.343750
413		-19.531250
414		-25.390625
415		-17.578125
416		-23.437500
417		-17.578125
418		-19.531250
419		-15.625000
420		-17.578125
421		-9.765625
422		-15.625000
423		-7.812500
424		-15.625000
425		-5.859375
426		-11.718750
427		-3.906250
428		-9.765625
429		-1.953125
430		-7.812500
431		1.953125
432		-3.906250
433		1.953125
434		0.000000
435		3.906250
436		1.953125
437		7.812500
438		3.906250
439		11.718750
440		5.859375
441		13.671875
442		7.812500
443		17.578125
444		9.765625
445		19.531250
446		13.671875
447		21.484375
448		15.625000
449		23.437500
450		19.531250
451		23.437500
452		23.437500
453		27.343750
454		23.437500
455		31.250000
456		25.390625
457		33.203125
458		27.343750
459		35.156250
460		29.296875
461		39.062500
462		31.250000
463		39.062500
464		33.203125
465		41.015625
466		35.156250
467		44.921875
468		41.015625
469		42.968750
470		41.015625
471		46.875000
472		41.015625
473		48.828125
474		42.968750
475		50.781250
476		44.921875
477		52.734375
478		46.875000
479		54.687500
480		46.875000
481		54.687500
482		48.828125
483		56.640625
484		52.734375
485		54.687500
486		54.687500
487		56.640625
488		52.734375
489		58.593750
490		54.687500
491		60.546875
492		54.687500
493		60.546875
494		54.687500
495		62.500000
496		54.687500
497		62.500000
498		56.640625
499		62.500000
500		56.640625
501		62.500000
502		58.593750
503		60.546875
504		56.640625
505		64.453125
506		56.640625
507		64.453125
508		56.640625
509		64.453125
510		56.640625
511		64.453125
512		56.640625
513		62.500000
514		56.640625
515		62.500000
516		54.687500
517		62.500000
518		56.640625
519		58.593750
520		56.640625
521		58.593750
522		52.734375
523		60.546875
524		52.734375
525		58.593750
526		50.781250
527		58.593750
528		48.828125
529		56.640625
530		48.828125
531		56.640625
532		46.875000
533		54.687500
534		46.875000
535		52.734375
536		46.875000
537		50.781250
538		41.015625
539		48.828125
540		41.015625
541		48.828125
542		39.062500
543		46.875000
544		37.109375
545		44.921875
546		35.156250
547		42.968750
548		31.250000
549		41.015625
550		31.250000
551		39.062500
552		29.296875
553		33.203125
554		27.343750
555		31.250000
556		23.437500
557		31.250000
558		19.531250
559		29.296875
560		17.578125
561		27.343750
562		15.625000
563		23.437500
564		13.671875
565		21.484375
566		11.718750
567		19.531250
568		9.765625
569		13.671875
570		7.812500
571		11.718750
572		3.906250
573		11.718750
574		0.000000
575		9.765625
576		-1.953125
577		5.859375
578		-3.906250
579		3.906250
580		-7.812500
581		1.953125
582		-9.765625
583		-1.953125
584		-9.765625
585		-3.906250
586		-11.718750
587		-7.812500
588		-17.578125
589		-9.765625
590		-19.531250
591		-11.718750
592		-21.484375
593		-13.671875
594		-23.437500
595		-15.625000
596		-27.343750
597		-17.578125
598		-27.343750
599		-19.531250
600		-29.296875
601		-21.484375
602		-29.296875
603		-25.390625
604		-31.250000
605		-27.343750
606		-35.156250
607		-27.343750
608		-37.109375
609		-29.296875
610		-39.062500
611		-31.250000
612		-41.015625
613		-31.250000
614		-41.015625
615		-33.203125
616		-42.968750
617		-35.156250
618		-42.968750
619		-35.156250
620		-41.015625
621		-39.062500
622		-44.921875
623		-37.109375
624		-44.921875
625		-37.109375
626		-44.921875
627		-39.062500
628		-44.921875
629		-39.062500
630		-44.921875
631		-39.062500
632		-44.921875
633		-39.062500
634		-44.921875
635		-39.062500
636		-42.968750
637		-41.015625
638		-42.968750
639		-39.062500
640		-44.921875
641		-37.109375
642		-42.968750
643		-37.109375
644		-42.968750
645		-35.156250
646		-42.968750
647		-35.156250
648		-41.015625
649		-33.203125
650		-41.015625
651		-33.203125
652		-37.109375
653		-33.203125
654		-35.156250
655		-31.250000
656		-35.156250
657		-27.343750
658		-35.156250
659		-27.343750
660		-33.203125
661		-25.390625
662		-31.250000
663		-23.437500
664		-29.296875
665		-21.484375
666		-27.343750
667		-19.531250
668		-25.390625
669		-17.578125
670		-19.531250
671		-17.578125
672		-17.578125
673		-11.718750
674		-17.578125
675		-9.765625
676		-15.625000
677		-7.812500
678		-13.671875
679		-3.906250
680		-11.718750
681		-1.953125
682		-9.765625
683		0.000000
684		-5.859375
685		1.953125
686		-1.953125
687		3.906250
688		1.953125
689		5.859375
690		1.953125
691		9.765625
692		3.906250
693		11.718750
694		7.812500
695		15.625000
696		7.812500
697		17.578125
698		11.718750
699		21.484375
700		13.671875
701		23.437500
702		17.578125
703		23.437500
704		21.484375
705		25.390625
706		23.437500
707		29.296875
708		23.437500
709		31.250000
710		27.343750
711		35.156250
712		27.343750
713		37.109375
714		31.250000
715		39.062500
716		33.203125
717		41.015625
718		35.156250
719		41.015625
720		39.062500
721		42.968750
722		41.015625
723		44.921875
724		41.015625
725		48.828125
726		42.968750
727		50.781250
728		44.921875
729		52.734375
730		44.921875
731		52.734375
732		46.875000
733		54.687500
734		48.828125
735		56.640625
736		50.781250
737		54.687500
738		52.734375
739		56.640625
740		52.734375
741		58.593750
742		52.734375
743		60.546875
744		54.687500
745		60.546875
746		54.687500
747		62.500000
748		54.687500
749		62.500000
750		54.687500
751		64.453125
752		56.640625
753		62.500000
754		58.593750
755		60.546875
756		56.640625
757		64.453125
758		56.640625
759		64.453125
760		56.640625
761		64.453125
762		56.640625
763		64.453125
764		56.640625
765		64.453125
766		56.640625
767		64.453125
768		54.687500
769		62.500000
770		56.640625
771		60.546875
772		56.640625
773		60.546875
774		52.734375
775		60.546875
776		52.734375
777		60.546875
778		50.781250
779		58.593750
780		50.781250
781		58.593750
782		48.828125
783		56.640625
