Channel              :		CH1
Frequency            :		1.982kHz
Period               :		0.505ms
PK-PK                :		205.1mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		95.703125
2		95.703125
3		91.796875
4		95.703125
5		93.750000
6		97.656250
7		95.703125
8		99.609375
9		95.703125
10		99.609375
11		97.656250
12		99.609375
13		97.656250
14		99.609375
15		97.656250
16		101.562500
17		97.656250
18		101.562500
19		97.656250
20		99.609375
21		97.656250
22		99.609375
23		95.703125
24		99.609375
25		93.750000
26		97.656250
27		93.750000
28		97.656250
29		93.750000
30		95.703125
31		89.843750
32		95.703125
33		89.843750
34		93.750000
35		87.890625
36		91.796875
37		85.937500
38		89.843750
39		83.984375
40		87.890625
41		80.078125
42		85.937500
43		78.125000
44		82.031250
45		76.171875
46		80.078125
47		72.265625
48		76.171875
49		68.359375
50		74.218750
51		66.406250
52		70.312500
53		62.500000
54		68.359375
55		58.593750
56		64.453125
57		54.687500
58		60.546875
59		50.781250
60		56.640625
61		46.875000
62		52.734375
63		42.968750
64		48.828125
65		37.109375
66		44.921875
67		33.203125
68		39.062500
69		29.296875
70		35.156250
71		25.390625
72		31.250000
73		19.531250
74		25.390625
75		15.625000
76		21.484375
77		9.765625
78		17.578125
79		5.859375
80		11.718750
81		0.000000
82		7.812500
83		-3.906250
84		1.953125
85		-9.765625
86		-1.953125
87		-13.671875
88		-7.812500
89		-17.578125
90		-11.718750
91		-23.437500
92		-15.625000
93		-29.296875
94		-21.484375
95		-33.203125
96		-25.390625
97		-37.109375
98		-31.250000
99		-41.015625
100		-35.156250
101		-44.921875
102		-39.062500
103		-50.781250
104		-42.968750
105		-52.734375
106		-48.828125
107		-58.593750
108		-50.781250
109		-60.546875
110		-56.640625
111		-64.453125
112		-58.593750
113		-68.359375
114		-64.453125
115		-72.265625
116		-66.406250
117		-74.218750
118		-70.312500
119		-78.125000
120		-72.265625
121		-80.078125
122		-76.171875
123		-82.031250
124		-78.125000
125		-83.984375
126		-80.078125
127		-85.937500
128		-82.031250
129		-87.890625
130		-83.984375
131		-89.843750
132		-85.937500
133		-89.843750
134		-87.890625
135		-91.796875
136		-87.890625
137		-91.796875
138		-89.843750
139		-93.750000
140		-89.843750
141		-93.750000
142		-89.843750
143		-93.750000
144		-89.843750
145		-93.750000
146		-89.843750
147		-91.796875
148		-89.843750
149		-91.796875
150		-87.890625
151		-89.843750
152		-85.937500
153		-89.843750
154		-85.937500
155		-87.890625
156		-83.984375
157		-85.937500
158		-82.031250
159		-83.984375
160		-80.078125
161		-82.031250
162		-78.125000
163		-80.078125
164		-74.218750
165		-76.171875
166		-70.312500
167		-74.218750
168		-68.359375
169		-70.312500
170		-66.406250
171		-68.359375
172		-62.500000
173		-64.453125
174		-58.593750
175		-60.546875
176		-54.687500
177		-56.640625
178		-50.781250
179		-52.734375
180		-46.875000
181		-48.828125
182		-42.968750
183		-44.921875
184		-37.109375
185		-39.062500
186		-33.203125
187		-35.156250
188		-29.296875
189		-31.250000
190		-25.390625
191		-27.343750
192		-19.531250
193		-21.484375
194		-15.625000
195		-17.578125
196		-9.765625
197		-11.718750
198		-5.859375
199		-7.812500
200		0.000000
201		-1.953125
202		3.906250
203		1.953125
204		9.765625
205		7.812500
206		13.671875
207		11.718750
208		17.578125
209		17.578125
210		23.437500
211		21.484375
212		27.343750
