Channel              :		CH1
Frequency            :		1.987kHz
Period               :		0.503ms
PK-PK                :		121.1mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		46.875000
2		46.875000
3		50.781250
4		48.828125
5		52.734375
6		50.781250
7		54.687500
8		52.734375
9		54.687500
10		52.734375
11		56.640625
12		54.687500
13		58.593750
14		54.687500
15		58.593750
16		56.640625
17		60.546875
18		58.593750
19		60.546875
20		58.593750
21		60.546875
22		58.593750
23		62.500000
24		60.546875
25		62.500000
26		60.546875
27		62.500000
28		60.546875
29		62.500000
30		60.546875
31		62.500000
32		60.546875
33		62.500000
34		60.546875
35		62.500000
36		60.546875
37		62.500000
38		58.593750
39		62.500000
40		58.593750
41		62.500000
42		58.593750
43		62.500000
44		56.640625
45		60.546875
46		56.640625
47		60.546875
48		56.640625
49		58.593750
50		54.687500
51		58.593750
52		54.687500
53		56.640625
54		52.734375
55		56.640625
56		50.781250
57		54.687500
58		48.828125
59		52.734375
60		46.875000
61		52.734375
62		46.875000
63		48.828125
64		44.921875
65		48.828125
66		41.015625
67		44.921875
68		41.015625
69		44.921875
70		39.062500
71		41.015625
72		35.156250
73		41.015625
74		33.203125
75		37.109375
76		31.250000
77		35.156250
78		29.296875
79		33.203125
80		25.390625
81		31.250000
82		23.437500
83		27.343750
84		21.484375
85		25.390625
86		17.578125
87		23.437500
88		15.625000
89		19.531250
90		13.671875
91		17.578125
92		9.765625
93		15.625000
94		7.812500
95		11.718750
96		3.906250
97		9.765625
98		1.953125
99		5.859375
100		-1.953125
101		3.906250
102		-3.906250
103		1.953125
104		-5.859375
105		-1.953125
106		-9.765625
107		-3.906250
108		-11.718750
109		-7.812500
110		-13.671875
111		-9.765625
112		-17.578125
113		-13.671875
114		-19.531250
115		-15.625000
116		-21.484375
117		-17.578125
118		-23.437500
119		-19.531250
120		-27.343750
121		-23.437500
122		-29.296875
123		-25.390625
124		-31.250000
125		-27.343750
126		-33.203125
127		-29.296875
128		-35.156250
129		-31.250000
130		-37.109375
131		-33.203125
132		-39.062500
133		-35.156250
134		-41.015625
135		-37.109375
136		-41.015625
137		-37.109375
138		-42.968750
139		-39.062500
140		-44.921875
141		-41.015625
142		-44.921875
143		-42.968750
144		-46.875000
145		-42.968750
146		-48.828125
147		-44.921875
148		-48.828125
149		-44.921875
150		-48.828125
151		-44.921875
152		-48.828125
153		-46.875000
154		-48.828125
155		-46.875000
156		-50.781250
157		-46.875000
158		-50.781250
159		-46.875000
160		-50.781250
161		-46.875000
162		-48.828125
163		-46.875000
164		-48.828125
165		-44.921875
166		-48.828125
167		-44.921875
168		-46.875000
169		-42.968750
170		-46.875000
171		-42.968750
172		-46.875000
173		-42.968750
174		-44.921875
175		-41.015625
176		-42.968750
177		-39.062500
178		-41.015625
179		-39.062500
180		-41.015625
181		-37.109375
182		-39.062500
183		-35.156250
184		-37.109375
185		-33.203125
186		-35.156250
187		-31.250000
188		-33.203125
189		-29.296875
190		-31.250000
191		-27.343750
192		-29.296875
193		-23.437500
194		-27.343750
195		-23.437500
196		-25.390625
197		-19.531250
198		-21.484375
199		-17.578125
200		-19.531250
201		-15.625000
202		-17.578125
203		-11.718750
204		-13.671875
205		-9.765625
206		-11.718750
207		-7.812500
208		-9.765625
209		-3.906250
210		-5.859375
211		-1.953125
212		-3.906250
213		1.953125
214		0.000000
215		3.906250
216		1.953125
217		5.859375
218		3.906250
219		7.812500
220		7.812500
221		11.718750
222		9.765625
223		15.625000
224		13.671875
225		17.578125
226		15.625000
227		19.531250
228		17.578125
229		21.484375
230		21.484375
231		25.390625
232		23.437500
233		27.343750
234		25.390625
235		31.250000
236		29.296875
237		33.203125
238		31.250000
239		35.156250
240		33.203125
241		37.109375
242		35.156250
243		39.062500
244		37.109375
245		42.968750
246		39.062500
247		42.968750
248		41.015625
249		44.921875
250		42.968750
251		46.875000
252		44.921875
253		48.828125
254		46.875000
255		50.781250
256		48.828125
257		52.734375
258		50.781250
259		54.687500
260		50.781250
261		54.687500
262		52.734375
263		56.640625
264		54.687500
265		58.593750
266		54.687500
267		58.593750
268		56.640625
269		60.546875
270		58.593750
271		60.546875
272		58.593750
273		60.546875
274		58.593750
275		62.500000
276		58.593750
277		62.500000
278		58.593750
279		62.500000
280		60.546875
281		62.500000
282		60.546875
283		64.453125
284		60.546875
285		62.500000
286		58.593750
287		62.500000
288		60.546875
289		62.500000
290		58.593750
291		62.500000
292		58.593750
293		62.500000
294		58.593750
295		60.546875
296		56.640625
297		60.546875
298		56.640625
299		58.593750
300		54.687500
301		58.593750
302		54.687500
303		58.593750
304		52.734375
305		56.640625
306		48.828125
307		54.687500
308		48.828125
309		54.687500
310		48.828125
311		52.734375
312		46.875000
313		50.781250
314		44.921875
315		48.828125
316		42.968750
317		48.828125
318		41.015625
319		44.921875
320		39.062500
321		42.968750
322		37.109375
323		41.015625
324		35.156250
325		39.062500
326		33.203125
327		37.109375
328		29.296875
329		35.156250
330		27.343750
331		31.250000
332		25.390625
333		29.296875
334		23.437500
335		27.343750
336		19.531250
337		25.390625
338		17.578125
339		21.484375
340		13.671875
341		19.531250
342		11.718750
343		15.625000
344		9.765625
345		13.671875
346		5.859375
347		9.765625
348		3.906250
349		7.812500
350		0.000000
351		5.859375
352		-1.953125
353		1.953125
354		-3.906250
355		0.000000
356		-7.812500
357		-1.953125
