Channel              :		CH1
Frequency            :		1.973kHz
Period               :		0.507ms
PK-PK                :		82.03mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		46.875000
2		46.875000
3		42.968750
4		46.875000
5		41.015625
6		44.921875
7		41.015625
8		44.921875
9		41.015625
10		44.921875
11		41.015625
12		42.968750
13		39.062500
14		41.015625
15		37.109375
16		41.015625
17		37.109375
18		41.015625
19		35.156250
20		39.062500
21		35.156250
22		39.062500
23		33.203125
24		37.109375
25		31.250000
26		35.156250
27		31.250000
28		35.156250
29		29.296875
30		33.203125
31		25.390625
32		31.250000
33		25.390625
34		31.250000
35		23.437500
36		29.296875
37		23.437500
38		27.343750
39		19.531250
40		25.390625
41		19.531250
42		23.437500
43		17.578125
44		21.484375
45		15.625000
46		19.531250
47		13.671875
48		17.578125
49		11.718750
50		17.578125
51		9.765625
52		13.671875
53		9.765625
54		13.671875
55		5.859375
56		9.765625
57		3.906250
58		9.765625
59		3.906250
60		7.812500
61		1.953125
62		5.859375
63		0.000000
64		3.906250
65		-1.953125
66		1.953125
67		-3.906250
68		0.000000
69		-5.859375
70		-1.953125
71		-7.812500
72		-1.953125
73		-7.812500
74		-3.906250
75		-9.765625
76		-5.859375
77		-11.718750
78		-7.812500
79		-13.671875
80		-9.765625
81		-13.671875
82		-11.718750
83		-15.625000
84		-11.718750
85		-17.578125
86		-13.671875
87		-17.578125
88		-13.671875
89		-19.531250
90		-15.625000
91		-21.484375
92		-17.578125
93		-21.484375
94		-17.578125
95		-21.484375
96		-19.531250
97		-23.437500
98		-19.531250
99		-25.390625
100		-19.531250
101		-25.390625
102		-21.484375
103		-25.390625
104		-21.484375
105		-25.390625
106		-21.484375
107		-25.390625
108		-23.437500
109		-27.343750
110		-23.437500
111		-27.343750
112		-23.437500
113		-25.390625
114		-23.437500
115		-27.343750
116		-23.437500
117		-27.343750
118		-23.437500
119		-27.343750
120		-23.437500
121		-25.390625
122		-23.437500
123		-27.343750
124		-23.437500
125		-25.390625
126		-23.437500
127		-25.390625
128		-21.484375
129		-25.390625
130		-21.484375
131		-23.437500
132		-21.484375
133		-23.437500
134		-19.531250
135		-21.484375
136		-19.531250
137		-21.484375
138		-17.578125
139		-19.531250
140		-15.625000
141		-19.531250
142		-15.625000
143		-19.531250
144		-13.671875
145		-17.578125
146		-13.671875
147		-15.625000
148		-11.718750
149		-15.625000
150		-9.765625
151		-13.671875
152		-9.765625
153		-11.718750
154		-7.812500
155		-9.765625
156		-5.859375
157		-7.812500
158		-3.906250
159		-7.812500
160		-1.953125
161		-5.859375
162		-1.953125
163		-3.906250
164		0.000000
165		-1.953125
166		1.953125
167		-1.953125
168		3.906250
169		1.953125
170		5.859375
171		3.906250
172		7.812500
173		5.859375
174		9.765625
175		5.859375
176		11.718750
177		7.812500
178		11.718750
179		9.765625
180		13.671875
181		11.718750
182		15.625000
183		13.671875
184		17.578125
185		15.625000
186		19.531250
187		17.578125
188		21.484375
189		19.531250
190		23.437500
191		21.484375
192		25.390625
193		23.437500
194		25.390625
195		23.437500
196		27.343750
197		25.390625
198		29.296875
199		27.343750
200		31.250000
201		29.296875
202		33.203125
203		29.296875
204		33.203125
205		31.250000
206		35.156250
207		33.203125
208		37.109375
209		33.203125
210		37.109375
211		35.156250
212		39.062500
213		37.109375
214		39.062500
215		37.109375
216		41.015625
217		39.062500
218		42.968750
219		39.062500
220		42.968750
221		41.015625
222		44.921875
223		41.015625
224		44.921875
225		41.015625
226		44.921875
227		42.968750
228		46.875000
229		42.968750
230		46.875000
231		44.921875
232		46.875000
233		42.968750
234		46.875000
235		44.921875
236		46.875000
237		44.921875
238		46.875000
239		44.921875
240		46.875000
241		44.921875
242		48.828125
243		44.921875
244		48.828125
245		44.921875
246		48.828125
247		44.921875
248		46.875000
249		44.921875
250		46.875000
251		42.968750
252		46.875000
253		42.968750
254		46.875000
255		42.968750
256		46.875000
257		42.968750
258		46.875000
259		41.015625
260		44.921875
261		41.015625
262		44.921875
263		41.015625
264		44.921875
265		39.062500
266		42.968750
267		39.062500
268		41.015625
269		37.109375
270		41.015625
271		37.109375
272		41.015625
273		35.156250
274		39.062500
275		35.156250
276		37.109375
277		33.203125
278		37.109375
279		31.250000
280		35.156250
281		29.296875
282		33.203125
283		27.343750
284		31.250000
285		27.343750
286		31.250000
287		25.390625
288		29.296875
289		23.437500
290		27.343750
291		21.484375
292		25.390625
293		19.531250
294		23.437500
295		19.531250
296		23.437500
297		17.578125
298		19.531250
299		15.625000
300		19.531250
301		13.671875
302		17.578125
303		11.718750
304		15.625000
305		9.765625
306		13.671875
307		7.812500
308		11.718750
309		5.859375
310		9.765625
311		3.906250
312		7.812500
313		3.906250
314		7.812500
315		1.953125
316		3.906250
317		-1.953125
318		3.906250
319		-1.953125
320		1.953125
321		-3.906250
322		0.000000
323		-5.859375
324		-1.953125
325		-7.812500
326		-3.906250
327		-9.765625
328		-5.859375
329		-11.718750
330		-5.859375
331		-11.718750
332		-9.765625
333		-13.671875
334		-9.765625
335		-15.625000
336		-9.765625
337		-17.578125
338		-13.671875
339		-17.578125
340		-13.671875
341		-19.531250
342		-15.625000
343		-19.531250
344		-17.578125
345		-21.484375
346		-17.578125
347		-21.484375
348		-17.578125
349		-23.437500
350		-19.531250
351		-23.437500
352		-21.484375
353		-25.390625
354		-21.484375
355		-25.390625
356		-21.484375
357		-25.390625
358		-21.484375
359		-27.343750
360		-23.437500
361		-25.390625
362		-23.437500
363		-27.343750
364		-23.437500
365		-27.343750
366		-23.437500
367		-29.296875
368		-23.437500
369		-27.343750
370		-23.437500
371		-27.343750
372		-23.437500
373		-27.343750
374		-23.437500
375		-27.343750
376		-23.437500
377		-27.343750
378		-23.437500
379		-25.390625
380		-23.437500
381		-25.390625
382		-21.484375
383		-23.437500
384		-21.484375
385		-25.390625
386		-19.531250
387		-23.437500
388		-19.531250
389		-23.437500
390		-19.531250
391		-21.484375
392		-17.578125
393		-21.484375
394		-17.578125
395		-19.531250
396		-15.625000
397		-19.531250
398		-13.671875
399		-17.578125
400		-13.671875
401		-15.625000
402		-11.718750
403		-15.625000
404		-9.765625
405		-13.671875
406		-7.812500
407		-11.718750
408		-7.812500
409		-9.765625
410		-5.859375
411		-7.812500
412		-5.859375
413		-7.812500
414		-1.953125
415		-5.859375
416		-1.953125
417		-3.906250
418		0.000000
419		-3.906250
420		1.953125
421		0.000000
422		3.906250
423		1.953125
424		5.859375
425		1.953125
426		7.812500
427		5.859375
428		9.765625
429		5.859375
430		11.718750
431		7.812500
432		11.718750
433		9.765625
434		13.671875
435		11.718750
436		15.625000
437		13.671875
438		17.578125
439		15.625000
440		19.531250
441		17.578125
442		21.484375
443		19.531250
444		23.437500
445		19.531250
446		25.390625
447		21.484375
448		25.390625
449		23.437500
450		27.343750
451		25.390625
452		31.250000
453		27.343750
454		31.250000
455		29.296875
456		33.203125
457		31.250000
458		33.203125
459		31.250000
460		35.156250
461		33.203125
462		37.109375
463		33.203125
464		37.109375
465		35.156250
466		39.062500
467		37.109375
468		39.062500
469		37.109375
470		41.015625
471		39.062500
472		42.968750
473		39.062500
474		42.968750
475		41.015625
476		42.968750
477		41.015625
478		44.921875
479		41.015625
480		44.921875
481		41.015625
482		46.875000
483		42.968750
484		44.921875
485		42.968750
486		46.875000
487		42.968750
488		46.875000
489		44.921875
490		46.875000
491		44.921875
492		46.875000
493		44.921875
494		48.828125
495		44.921875
496		46.875000
497		44.921875
498		48.828125
499		44.921875
500		46.875000
501		44.921875
502		46.875000
503		42.968750
504		46.875000
505		42.968750
506		46.875000
507		42.968750
508		46.875000
509		42.968750
510		44.921875
511		42.968750
512		44.921875
513		41.015625
514		44.921875
515		41.015625
516		44.921875
517		41.015625
518		42.968750
519		37.109375
520		42.968750
521		37.109375
522		41.015625
523		37.109375
524		41.015625
525		35.156250
526		39.062500
527		35.156250
528		37.109375
529		33.203125
530		37.109375
531		31.250000
532		35.156250
533		31.250000
534		33.203125
535		27.343750
536		33.203125
537		27.343750
538		31.250000
539		25.390625
540		29.296875
541		25.390625
542		27.343750
543		21.484375
544		27.343750
545		21.484375
546		25.390625
547		17.578125
548		23.437500
549		17.578125
550		21.484375
551		15.625000
552		19.531250
553		13.671875
554		19.531250
555		11.718750
556		17.578125
557		9.765625
558		13.671875
559		9.765625
560		11.718750
561		7.812500
562		11.718750
563		5.859375
564		9.765625
565		3.906250
566		7.812500
567		1.953125
568		5.859375
569		0.000000
570		3.906250
571		-1.953125
572		1.953125
573		-3.906250
574		0.000000
575		-3.906250
576		-1.953125
577		-5.859375
578		-1.953125
579		-7.812500
580		-3.906250
581		-9.765625
582		-5.859375
583		-11.718750
584		-7.812500
585		-11.718750
586		-9.765625
587		-13.671875
588		-9.765625
589		-15.625000
590		-11.718750
591		-17.578125
592		-13.671875
593		-17.578125
594		-13.671875
595		-19.531250
596		-15.625000
597		-21.484375
598		-17.578125
599		-21.484375
600		-17.578125
601		-21.484375
602		-19.531250
603		-23.437500
604		-19.531250
605		-23.437500
606		-21.484375
607		-25.390625
608		-21.484375
609		-25.390625
610		-21.484375
611		-25.390625
612		-23.437500
613		-27.343750
614		-23.437500
615		-27.343750
616		-23.437500
617		-27.343750
618		-25.390625
619		-27.343750
620		-23.437500
621		-27.343750
622		-23.437500
623		-27.343750
624		-23.437500
625		-27.343750
626		-23.437500
627		-27.343750
628		-23.437500
629		-27.343750
630		-23.437500
631		-27.343750
632		-23.437500
633		-25.390625
634		-23.437500
635		-25.390625
636		-23.437500
637		-25.390625
638		-21.484375
639		-23.437500
640		-21.484375
641		-23.437500
642		-19.531250
643		-21.484375
644		-19.531250
645		-21.484375
646		-17.578125
647		-19.531250
648		-17.578125
649		-19.531250
650		-15.625000
651		-17.578125
652		-15.625000
653		-17.578125
654		-11.718750
655		-15.625000
656		-11.718750
657		-13.671875
658		-11.718750
659		-13.671875
660		-9.765625
661		-11.718750
662		-7.812500
663		-9.765625
664		-5.859375
665		-7.812500
666		-3.906250
667		-5.859375
668		-3.906250
669		-3.906250
670		-1.953125
671		-3.906250
672		1.953125
673		-1.953125
674		1.953125
675		0.000000
676		3.906250
677		1.953125
678		5.859375
679		3.906250
680		7.812500
681		5.859375
682		9.765625
683		5.859375
684		11.718750
685		9.765625
686		11.718750
687		11.718750
688		15.625000
689		11.718750
690		15.625000
691		13.671875
692		19.531250
693		15.625000
694		19.531250
695		17.578125
696		21.484375
697		19.531250
698		23.437500
699		21.484375
700		25.390625
701		23.437500
702		25.390625
703		25.390625
704		27.343750
705		25.390625
706		29.296875
707		27.343750
708		31.250000
709		29.296875
710		33.203125
711		31.250000
712		35.156250
713		31.250000
714		35.156250
715		33.203125
716		37.109375
717		35.156250
718		37.109375
719		35.156250
720		39.062500
721		35.156250
722		41.015625
723		37.109375
724		41.015625
725		39.062500
726		41.015625
727		39.062500
728		42.968750
729		41.015625
730		44.921875
731		41.015625
732		44.921875
733		42.968750
734		44.921875
735		42.968750
736		44.921875
737		42.968750
738		46.875000
739		42.968750
740		46.875000
741		42.968750
742		46.875000
743		42.968750
744		46.875000
745		44.921875
746		46.875000
747		44.921875
748		46.875000
749		42.968750
750		46.875000
751		44.921875
752		46.875000
753		44.921875
754		46.875000
755		44.921875
756		46.875000
757		44.921875
758		46.875000
759		42.968750
760		46.875000
761		42.968750
762		44.921875
763		42.968750
764		44.921875
765		41.015625
766		44.921875
767		41.015625
768		44.921875
769		41.015625
770		42.968750
771		39.062500
772		42.968750
773		39.062500
774		41.015625
775		37.109375
776		41.015625
777		37.109375
778		41.015625
779		35.156250
780		39.062500
781		33.203125
782		37.109375
783		33.203125
784		35.156250
785		31.250000
786		35.156250
