Channel              :		CH1
789		37.109375
790		29.296875
791		33.203125
792		25.390625
793		33.203125
794		25.390625
795		33.203125
796		23.437500
797		31.250000
798		21.484375
799		29.296875
800		19.531250
801		27.343750
802		19.531250
803		25.390625
804		17.578125
805		25.390625
806		17.578125
807		21.484375
808		15.625000
809		19.531250
810		11.718750
811		19.531250
812		9.765625
813		17.578125
814		9.765625
815		15.625000
816		5.859375
817		13.671875
818		3.906250
819		11.718750
820		3.906250
821		9.765625
822		1.953125
823		9.765625
824		1.953125
825		5.859375
826		-1.953125
827		3.906250
828		-3.906250
829		3.906250
830		-5.859375
831		1.953125
832		-7.812500
833		0.000000
834		-7.812500
835		-1.953125
836		-11.718750
837		-1.953125
838		-11.718750
839		-3.906250
840		-11.718750
841		-7.812500
842		-11.718750
843		-9.765625
844		-15.625000
845		-7.812500
846		-17.578125
847		-9.765625
848		-19.531250
849		-11.718750
850		-19.531250
851		-13.671875
852		-21.484375
853		-13.671875
854		-21.484375
855		-15.625000
856		-21.484375
857		-15.625000
858		-21.484375
859		-19.531250
860		-25.390625
861		-17.578125
862		-25.390625
863		-17.578125
864		-27.343750
865		-19.531250
866		-27.343750
867		-19.531250
868		-27.343750
869		-19.531250
870		-27.343750
871		-21.484375
872		-27.343750
873		-21.484375
874		-25.390625
875		-23.437500
876		-27.343750
877		-23.437500
878		-27.343750
879		-21.484375
880		-27.343750
881		-21.484375
882		-27.343750
883		-21.484375
884		-27.343750
885		-21.484375
886		-27.343750
887		-19.531250
888		-27.343750
889		-19.531250
890		-23.437500
891		-21.484375
892		-23.437500
893		-19.531250
894		-23.437500
895		-17.578125
896		-23.437500
897		-17.578125
898		-23.437500
899		-15.625000
900		-21.484375
901		-15.625000
902		-21.484375
903		-13.671875
904		-19.531250
905		-13.671875
906		-19.531250
907		-11.718750
908		-15.625000
909		-11.718750
910		-15.625000
911		-9.765625
912		-15.625000
913		-7.812500
914		-13.671875
915		-5.859375
916		-11.718750
917		-3.906250
918		-11.718750
919		-3.906250
920		-9.765625
921		-1.953125
922		-7.812500
923		0.000000
924		-3.906250
925		0.000000
926		-1.953125
927		1.953125
928		-1.953125
929		3.906250
930		-1.953125
931		5.859375
932		1.953125
933		7.812500
934		1.953125
935		9.765625
936		3.906250
937		11.718750
938		5.859375
939		13.671875
940		9.765625
941		13.671875
942		11.718750
943		15.625000
944		13.671875
945		19.531250
946		13.671875
947		21.484375
948		15.625000
949		21.484375
950		17.578125
951		23.437500
952		17.578125
953		25.390625
954		19.531250
955		27.343750
956		21.484375
957		29.296875
958		25.390625
959		29.296875
960		27.343750
961		31.250000
962		27.343750
963		33.203125
964		27.343750
965		35.156250
966		29.296875
967		37.109375
968		31.250000
969		37.109375
970		31.250000
971		39.062500
972		33.203125
973		41.015625
974		37.109375
975		39.062500
976		37.109375
977		41.015625
978		35.156250
979		42.968750
980		37.109375
981		44.921875
982		37.109375
983		44.921875
984		39.062500
985		44.921875
986		39.062500
987		46.875000
988		41.015625
989		48.828125
990		41.015625
991		48.828125
992		42.968750
993		46.875000
994		42.968750
995		48.828125
996		42.968750
997		48.828125
998		42.968750
999		50.781250
1000		42.968750
1001		50.781250
1002		42.968750
1003		48.828125
1004		42.968750
1005		50.781250
1006		42.968750
1007		50.781250
1008		44.921875
1009		46.875000
1010		44.921875
1011		46.875000
1012		42.968750
1013		48.828125
1014		41.015625
1015		48.828125
1016		41.015625
1017		48.828125
1018		41.015625
1019		46.875000
1020		41.015625
1021		46.875000
1022		39.062500
1023		46.875000
1024		41.015625
1025		44.921875
1026		41.015625
1027		42.968750
1028		37.109375
1029		42.968750
1030		35.156250
1031		42.968750
1032		35.156250
1033		42.968750
1034		33.203125
1035		41.015625
1036		33.203125
1037		41.015625
1038		31.250000
1039		39.062500
1040		31.250000
1041		37.109375
1042		31.250000
1043		35.156250
1044		29.296875
1045		33.203125
1046		25.390625
1047		33.203125
1048		23.437500
1049		31.250000
1050		23.437500
1051		31.250000
1052		21.484375
1053		29.296875
1054		19.531250
1055		27.343750
1056		17.578125
1057		25.390625
1058		19.531250
1059		21.484375
1060		17.578125
1061		19.531250
1062		13.671875
1063		21.484375
1064		11.718750
1065		19.531250
1066		9.765625
1067		17.578125
1068		7.812500
1069		15.625000
1070		5.859375
1071		13.671875
1072		3.906250
1073		11.718750
1074		3.906250
1075		9.765625
1076		1.953125
1077		5.859375
1078		0.000000
1079		5.859375
1080		-1.953125
1081		3.906250
1082		-3.906250
1083		3.906250
1084		-5.859375
1085		1.953125
1086		-7.812500
1087		0.000000
1088		-9.765625
1089		-1.953125
1090		-9.765625
1091		-3.906250
1092		-9.765625
1093		-7.812500
1094		-11.718750
1095		-7.812500
1096		-15.625000
1097		-7.812500
1098		-15.625000
1099		-9.765625
1100		-17.578125
1101		-9.765625
1102		-19.531250
1103		-11.718750
1104		-19.531250
1105		-13.671875
1106		-19.531250
1107		-13.671875
1108		-21.484375
1109		-13.671875
1110		-21.484375
1111		-17.578125
1112		-25.390625
1113		-17.578125
1114		-25.390625
1115		-17.578125
1116		-25.390625
1117		-17.578125
1118		-25.390625
1119		-19.531250
1120		-27.343750
1121		-19.531250
1122		-27.343750
1123		-19.531250
1124		-27.343750
1125		-21.484375
1126		-25.390625
1127		-23.437500
1128		-27.343750
1129		-23.437500
1130		-27.343750
1131		-21.484375
1132		-27.343750
1133		-21.484375
1134		-27.343750
1135		-21.484375
1136		-27.343750
1137		-21.484375
1138		-27.343750
1139		-19.531250
1140		-27.343750
1141		-19.531250
1142		-23.437500
1143		-21.484375
1144		-23.437500
1145		-21.484375
1146		-25.390625
1147		-17.578125
1148		-25.390625
1149		-17.578125
1150		-23.437500
1151		-15.625000
1152		-23.437500
1153		-15.625000
1154		-21.484375
1155		-13.671875
1156		-21.484375
1157		-13.671875
1158		-19.531250
1159		-13.671875
1160		-15.625000
1161		-13.671875
1162		-15.625000
1163		-9.765625
1164		-15.625000
1165		-7.812500
1166		-13.671875
1167		-5.859375
1168		-13.671875
1169		-5.859375
1170		-11.718750
1171		-3.906250
1172		-9.765625
1173		-1.953125
1174		-7.812500
1175		-1.953125
1176		-5.859375
1177		0.000000
1178		-3.906250
1179		0.000000
1180		-1.953125
1181		3.906250
1182		-1.953125
1183		5.859375
1184		0.000000
1185		7.812500
1186		1.953125
1187		9.765625
1188		3.906250
1189		11.718750
1190		5.859375
1191		11.718750
1192		7.812500
1193		13.671875
1194		11.718750
1195		13.671875
1196		11.718750
1197		17.578125
1198		11.718750
1199		19.531250
1200		13.671875
1201		21.484375
1202		15.625000
1203		23.437500
1204		17.578125
1205		25.390625
1206		19.531250
1207		27.343750
1208		21.484375
1209		27.343750
1210		25.390625
1211		27.343750
1212		25.390625
1213		29.296875
1214		25.390625
1215		33.203125
1216		27.343750
1217		35.156250
1218		29.296875
1219		37.109375
1220		29.296875
1221		37.109375
1222		31.250000
1223		39.062500
1224		33.203125
1225		39.062500
1226		35.156250
1227		39.062500
1228		37.109375
1229		39.062500
1230		37.109375
1231		42.968750
1232		37.109375
1233		44.921875
1234		37.109375
1235		44.921875
1236		39.062500
1237		46.875000
1238		39.062500
1239		46.875000
1240		41.015625
1241		46.875000
1242		41.015625
1243		46.875000
1244		42.968750
1245		46.875000
1246		42.968750
1247		48.828125
1248		42.968750
1249		48.828125
1250		42.968750
1251		48.828125
1252		42.968750
1253		50.781250
1254		42.968750
1255		50.781250
1256		42.968750
1257		50.781250
1258		42.968750
1259		50.781250
1260		44.921875
1261		46.875000
1262		44.921875
1263		46.875000
1264		42.968750
1265		48.828125
1266		42.968750
1267		48.828125
1268		41.015625
1269		48.828125
1270		41.015625
1271		48.828125
1272		41.015625
1273		46.875000
1274		41.015625
1275		46.875000
1276		41.015625
1277		46.875000
1278		41.015625
1279		42.968750
1280		37.109375
1281		44.921875
1282		37.109375
1283		44.921875
1284		35.156250
1285		42.968750
1286		35.156250
1287		42.968750
1288		33.203125
1289		41.015625
1290		33.203125
1291		41.015625
1292		31.250000
1293		39.062500
1294		33.203125
1295		35.156250
1296		29.296875
1297		33.203125
1298		27.343750
1299		35.156250
1300		25.390625
1301		33.203125
1302		23.437500
1303		31.250000
1304		23.437500
1305		31.250000
1306		21.484375
1307		29.296875
1308		19.531250
1309		27.343750
1310		19.531250
1311		25.390625
1312		17.578125
1313		21.484375
1314		13.671875
1315		21.484375
1316		13.671875
1317		19.531250
1318		11.718750
1319		19.531250
1320		9.765625
1321		15.625000
1322		7.812500
1323		15.625000
1324		5.859375
1325		13.671875
1326		3.906250
1327		11.718750
1328		3.906250
1329		7.812500
1330		1.953125
1331		5.859375
1332		-1.953125
1333		5.859375
1334		-3.906250
1335		3.906250
1336		-5.859375
1337		3.906250
1338		-5.859375
1339		1.953125
1340		-7.812500
1341		0.000000
1342		-9.765625
1343		-1.953125
1344		-9.765625
1345		-5.859375
1346		-9.765625
1347		-7.812500
1348		-13.671875
1349		-5.859375
1350		-15.625000
1351		-7.812500
1352		-17.578125
1353		-7.812500
1354		-17.578125
1355		-11.718750
1356		-19.531250
1357		-11.718750
1358		-19.531250
1359		-13.671875
1360		-19.531250
1361		-15.625000
1362		-19.531250
1363		-17.578125
1364		-23.437500
1365		-17.578125
1366		-23.437500
1367		-17.578125
1368		-25.390625
1369		-17.578125
1370		-25.390625
1371		-17.578125
1372		-25.390625
1373		-19.531250
1374		-27.343750
1375		-19.531250
1376		-27.343750
1377		-19.531250
1378		-25.390625
1379		-23.437500
1380		-25.390625
1381		-23.437500
1382		-27.343750
1383		-21.484375
1384		-27.343750
1385		-19.531250
1386		-27.343750
1387		-19.531250
1388		-27.343750
1389		-21.484375
1390		-27.343750
1391		-21.484375
1392		-27.343750
1393		-19.531250
1394		-25.390625
1395		-21.484375
1396		-23.437500
1397		-21.484375
1398		-25.390625
1399		-17.578125
1400		-25.390625
1401		-17.578125
1402		-23.437500
1403		-17.578125
1404		-23.437500
1405		-15.625000
1406		-21.484375
1407		-15.625000
1408		-21.484375
1409		-13.671875
1410		-19.531250
1411		-13.671875
1412		-17.578125
1413		-13.671875
1414		-15.625000
1415		-11.718750
1416		-17.578125
1417		-9.765625
1418		-15.625000
1419		-7.812500
1420		-13.671875
1421		-5.859375
1422		-11.718750
1423		-5.859375
1424		-11.718750
1425		-3.906250
1426		-9.765625
1427		-1.953125
1428		-5.859375
1429		-1.953125
1430		-3.906250
1431		0.000000
1432		-3.906250
1433		3.906250
1434		-1.953125
1435		3.906250
1436		-1.953125
1437		5.859375
1438		0.000000
1439		7.812500
1440		1.953125
1441		9.765625
1442		3.906250
1443		11.718750
1444		5.859375
1445		11.718750
1446		9.765625
1447		13.671875
1448		11.718750
1449		15.625000
1450		11.718750
1451		19.531250
1452		11.718750
1453		21.484375
1454		13.671875
1455		23.437500
1456		17.578125
1457		23.437500
1458		19.531250
1459		25.390625
1460		19.531250
1461		27.343750
1462		23.437500
1463		27.343750
1464		25.390625
1465		27.343750
1466		25.390625
1467		31.250000
1468		25.390625
1469		33.203125
1470		25.390625
1471		35.156250
1472		29.296875
1473		37.109375
1474		29.296875
1475		37.109375
1476		31.250000
1477		39.062500
1478		33.203125
1479		39.062500
1480		37.109375
1481		39.062500
1482		37.109375
1483		42.968750
1484		37.109375
1485		42.968750
1486		37.109375
1487		44.921875
1488		37.109375
1489		44.921875
1490		39.062500
1491		44.921875
1492		41.015625
1493		46.875000
1494		41.015625
1495		46.875000
1496		42.968750
1497		44.921875
1498		42.968750
1499		46.875000
1500		41.015625
1501		48.828125
1502		42.968750
1503		48.828125
1504		42.968750
1505		50.781250
1506		42.968750
1507		48.828125
1508		42.968750
1509		50.781250
1510		42.968750
1511		50.781250
1512		44.921875
1513		46.875000
1514		44.921875
1515		46.875000
1516		42.968750
1517		48.828125
1518		42.968750
1519		48.828125
1520		42.968750
1521		48.828125
1522		41.015625
1523		48.828125
1524		41.015625
1525		48.828125
1526		41.015625
1527		46.875000
1528		41.015625
1529		46.875000
1530		41.015625
1531		44.921875
1532		41.015625
1533		42.968750
1534		37.109375
1535		44.921875
1536		37.109375
1537		44.921875
1538		35.156250
1539		42.968750
1540		37.109375
1541		41.015625
1542		33.203125
1543		39.062500
1544		33.203125
1545		39.062500
1546		33.203125
1547		37.109375
1548		31.250000
1549		35.156250
1550		29.296875
1551		35.156250
1552		27.343750
1553		35.156250
1554		27.343750
1555		31.250000
1556		25.390625
1557		31.250000
1558		25.390625
1559		27.343750
1560		21.484375
1561		27.343750
1562		21.484375
1563		25.390625
1564		19.531250
1565		23.437500
1566		17.578125
1567		21.484375
1568		15.625000
1569		19.531250
1570		13.671875
1571		17.578125
1572		11.718750
1573		15.625000
1574		9.765625
1575		15.625000
1576		9.765625
1577		13.671875
1578		7.812500
1579		11.718750
1580		5.859375
1581		9.765625
1582		1.953125
1583		7.812500
1584		1.953125
1585		5.859375
1586		0.000000
1587		3.906250
1588		-1.953125
1589		3.906250
1590		-3.906250
1591		0.000000
1592		-5.859375
1593		0.000000
1594		-7.812500
1595		-1.953125
1596		-7.812500
1597		-3.906250
1598		-9.765625
1599		-5.859375
1600		-11.718750
1601		-5.859375
1602		-11.718750
1603		-7.812500
1604		-13.671875
1605		-9.765625
1606		-15.625000
1607		-11.718750
1608		-15.625000
1609		-11.718750
1610		-17.578125
1611		-13.671875
1612		-17.578125
1613		-15.625000
1614		-19.531250
1615		-15.625000
1616		-21.484375
1617		-15.625000
1618		-21.484375
1619		-17.578125
1620		-21.484375
1621		-17.578125
1622		-23.437500
1623		-19.531250
1624		-23.437500
1625		-19.531250
1626		-23.437500
1627		-21.484375
1628		-25.390625
1629		-21.484375
1630		-25.390625
1631		-21.484375
1632		-25.390625
1633		-21.484375
1634		-27.343750
1635		-21.484375
1636		-25.390625
1637		-21.484375
1638		-25.390625
1639		-21.484375
1640		-25.390625
1641		-23.437500
1642		-25.390625
1643		-21.484375
1644		-25.390625
1645		-21.484375
1646		-25.390625
1647		-21.484375
1648		-23.437500
1649		-21.484375
1650		-25.390625
1651		-19.531250
1652		-23.437500
1653		-19.531250
1654		-23.437500
1655		-19.531250
1656		-21.484375
1657		-17.578125
1658		-19.531250
1659		-17.578125
1660		-19.531250
1661		-15.625000
1662		-19.531250
1663		-13.671875
1664		-17.578125
1665		-13.671875
1666		-15.625000
1667		-11.718750
1668		-15.625000
1669		-11.718750
1670		-13.671875
1671		-9.765625
1672		-11.718750
1673		-9.765625
1674		-11.718750
1675		-7.812500
1676		-9.765625
1677		-5.859375
1678		-7.812500
1679		-3.906250
1680		-5.859375
1681		-3.906250
1682		-5.859375
1683		-1.953125
1684		-3.906250
1685		0.000000
1686		-1.953125
1687		1.953125
1688		0.000000
1689		3.906250
1690		1.953125
1691		5.859375
1692		1.953125
1693		7.812500
1694		5.859375
1695		7.812500
1696		7.812500
1697		11.718750
1698		9.765625
1699		11.718750
1700		9.765625
1701		15.625000
1702		11.718750
1703		15.625000
1704		13.671875
1705		17.578125
1706		15.625000
1707		19.531250
1708		17.578125
1709		21.484375
1710		19.531250
1711		23.437500
1712		19.531250
1713		25.390625
1714		21.484375
1715		25.390625
1716		23.437500
1717		27.343750
1718		23.437500
1719		29.296875
1720		27.343750
1721		31.250000
1722		29.296875
1723		31.250000
1724		31.250000
1725		33.203125
1726		31.250000
1727		35.156250
1728		33.203125
1729		37.109375
1730		33.203125
1731		37.109375
1732		35.156250
1733		39.062500
1734		35.156250
1735		41.015625
1736		37.109375
1737		41.015625
1738		39.062500
1739		42.968750
1740		39.062500
1741		42.968750
1742		41.015625
1743		42.968750
1744		41.015625
1745		44.921875
1746		41.015625
1747		44.921875
1748		42.968750
1749		44.921875
1750		42.968750
1751		46.875000
1752		42.968750
1753		46.875000
1754		44.921875
1755		48.828125
1756		44.921875
1757		48.828125
1758		44.921875
1759		48.828125
1760		44.921875
1761		48.828125
1762		44.921875
1763		48.828125
1764		46.875000
1765		48.828125
1766		44.921875
1767		48.828125
1768		44.921875
1769		48.828125
1770		44.921875
1771		48.828125
1772		44.921875
1773		46.875000
1774		44.921875
1775		46.875000
1776		42.968750
