Channel              :		CH1
830		1.953125
831		5.859375
832		1.953125
833		5.859375
834		1.953125
835		5.859375
836		1.953125
837		5.859375
838		3.906250
839		5.859375
840		3.906250
841		5.859375
842		3.906250
843		5.859375
844		3.906250
845		5.859375
846		3.906250
847		5.859375
848		3.906250
849		7.812500
850		3.906250
851		7.812500
852		3.906250
853		7.812500
854		5.859375
855		7.812500
856		3.906250
857		7.812500
858		5.859375
859		7.812500
860		5.859375
861		7.812500
862		5.859375
863		9.765625
864		5.859375
865		9.765625
866		7.812500
867		9.765625
868		7.812500
869		9.765625
870		7.812500
871		11.718750
872		7.812500
873		11.718750
874		7.812500
875		11.718750
876		7.812500
877		11.718750
878		9.765625
879		11.718750
880		9.765625
881		13.671875
882		9.765625
883		13.671875
884		9.765625
885		13.671875
886		11.718750
887		13.671875
888		11.718750
889		15.625000
890		11.718750
891		15.625000
892		11.718750
893		15.625000
894		13.671875
895		15.625000
896		13.671875
897		15.625000
898		13.671875
899		17.578125
900		13.671875
901		17.578125
902		13.671875
903		17.578125
904		15.625000
905		17.578125
906		15.625000
907		19.531250
908		15.625000
909		19.531250
910		17.578125
911		19.531250
912		17.578125
913		19.531250
914		17.578125
915		21.484375
916		17.578125
917		21.484375
918		17.578125
919		21.484375
920		19.531250
921		21.484375
922		19.531250
923		21.484375
924		19.531250
925		23.437500
926		19.531250
927		23.437500
928		19.531250
929		23.437500
930		19.531250
931		23.437500
932		21.484375
933		23.437500
934		21.484375
935		23.437500
936		21.484375
937		25.390625
938		21.484375
939		23.437500
940		21.484375
941		25.390625
942		21.484375
943		25.390625
944		21.484375
945		25.390625
946		21.484375
947		25.390625
948		21.484375
949		25.390625
950		21.484375
951		25.390625
952		21.484375
953		25.390625
954		23.437500
955		25.390625
956		21.484375
957		25.390625
958		21.484375
959		25.390625
960		21.484375
961		25.390625
962		21.484375
963		25.390625
964		23.437500
965		25.390625
966		21.484375
967		25.390625
968		21.484375
969		25.390625
970		21.484375
971		25.390625
972		21.484375
973		23.437500
974		21.484375
975		25.390625
976		21.484375
977		23.437500
978		21.484375
979		23.437500
980		21.484375
981		23.437500
982		21.484375
983		23.437500
984		21.484375
985		23.437500
986		19.531250
987		23.437500
988		19.531250
989		21.484375
990		17.578125
991		23.437500
992		19.531250
993		21.484375
994		17.578125
995		21.484375
996		17.578125
997		21.484375
998		17.578125
999		21.484375
1000		17.578125
1001		19.531250
1002		17.578125
1003		19.531250
1004		17.578125
1005		19.531250
1006		15.625000
1007		17.578125
1008		15.625000
1009		19.531250
1010		15.625000
1011		19.531250
1012		15.625000
1013		17.578125
1014		13.671875
1015		17.578125
1016		13.671875
1017		15.625000
1018		13.671875
1019		15.625000
1020		11.718750
1021		15.625000
1022		11.718750
1023		13.671875
1024		11.718750
1025		15.625000
1026		9.765625
1027		13.671875
1028		9.765625
1029		13.671875
1030		9.765625
1031		13.671875
1032		9.765625
1033		11.718750
1034		9.765625
1035		11.718750
1036		7.812500
1037		11.718750
1038		7.812500
1039		9.765625
1040		5.859375
1041		9.765625
1042		5.859375
1043		9.765625
1044		5.859375
1045		9.765625
1046		5.859375
1047		9.765625
1048		5.859375
1049		9.765625
1050		3.906250
1051		7.812500
1052		3.906250
1053		7.812500
1054		3.906250
1055		7.812500
1056		3.906250
1057		7.812500
1058		3.906250
1059		7.812500
1060		3.906250
1061		5.859375
1062		3.906250
1063		5.859375
1064		3.906250
1065		5.859375
1066		1.953125
1067		5.859375
1068		1.953125
1069		5.859375
1070		1.953125
1071		5.859375
1072		1.953125
1073		5.859375
1074		1.953125
1075		5.859375
1076		1.953125
1077		5.859375
1078		1.953125
1079		5.859375
1080		1.953125
1081		5.859375
1082		1.953125
1083		5.859375
1084		1.953125
1085		5.859375
1086		1.953125
1087		5.859375
1088		1.953125
1089		5.859375
1090		1.953125
1091		5.859375
1092		1.953125
1093		5.859375
1094		1.953125
1095		5.859375
1096		3.906250
1097		5.859375
1098		3.906250
1099		5.859375
1100		3.906250
1101		5.859375
1102		3.906250
1103		7.812500
1104		3.906250
1105		7.812500
1106		3.906250
1107		7.812500
1108		3.906250
1109		7.812500
1110		3.906250
1111		7.812500
1112		5.859375
1113		7.812500
1114		5.859375
1115		9.765625
1116		5.859375
1117		9.765625
1118		5.859375
1119		9.765625
1120		5.859375
1121		9.765625
1122		7.812500
1123		9.765625
1124		7.812500
1125		11.718750
1126		7.812500
1127		11.718750
1128		7.812500
1129		11.718750
1130		7.812500
1131		11.718750
1132		9.765625
1133		13.671875
1134		9.765625
1135		13.671875
1136		9.765625
1137		13.671875
1138		11.718750
1139		13.671875
1140		11.718750
1141		13.671875
1142		11.718750
1143		15.625000
1144		11.718750
1145		15.625000
1146		13.671875
1147		15.625000
1148		11.718750
1149		17.578125
1150		13.671875
1151		17.578125
1152		13.671875
1153		17.578125
1154		13.671875
1155		17.578125
1156		15.625000
1157		17.578125
1158		15.625000
1159		19.531250
1160		15.625000
1161		19.531250
1162		15.625000
1163		19.531250
1164		17.578125
1165		19.531250
1166		17.578125
1167		19.531250
1168		17.578125
1169		19.531250
1170		17.578125
1171		21.484375
1172		17.578125
1173		21.484375
1174		19.531250
1175		21.484375
1176		19.531250
1177		21.484375
1178		19.531250
1179		23.437500
1180		19.531250
1181		21.484375
1182		19.531250
1183		23.437500
1184		19.531250
1185		23.437500
1186		21.484375
1187		23.437500
1188		19.531250
1189		23.437500
1190		21.484375
1191		23.437500
1192		21.484375
1193		25.390625
1194		21.484375
1195		25.390625
1196		21.484375
1197		25.390625
1198		21.484375
1199		25.390625
1200		21.484375
1201		25.390625
1202		21.484375
1203		25.390625
1204		21.484375
1205		25.390625
1206		23.437500
1207		25.390625
1208		21.484375
1209		25.390625
1210		21.484375
1211		25.390625
1212		21.484375
1213		25.390625
1214		21.484375
1215		25.390625
1216		21.484375
1217		25.390625
1218		21.484375
1219		25.390625
1220		21.484375
1221		25.390625
1222		21.484375
1223		23.437500
1224		21.484375
1225		23.437500
1226		21.484375
1227		25.390625
1228		21.484375
1229		25.390625
1230		21.484375
1231		23.437500
1232		21.484375
1233		23.437500
1234		19.531250
1235		23.437500
1236		19.531250
1237		23.437500
1238		19.531250
1239		23.437500
1240		19.531250
1241		21.484375
1242		19.531250
1243		23.437500
1244		17.578125
1245		21.484375
1246		17.578125
1247		21.484375
1248		17.578125
1249		21.484375
1250		17.578125
1251		21.484375
1252		17.578125
1253		21.484375
1254		15.625000
1255		19.531250
1256		17.578125
1257		19.531250
1258		15.625000
1259		19.531250
1260		13.671875
1261		19.531250
1262		15.625000
1263		17.578125
1264		13.671875
1265		17.578125
1266		13.671875
1267		17.578125
1268		13.671875
1269		17.578125
1270		13.671875
1271		15.625000
1272		11.718750
1273		15.625000
1274		11.718750
1275		13.671875
1276		11.718750
1277		15.625000
1278		9.765625
1279		13.671875
1280		9.765625
1281		13.671875
1282		9.765625
1283		13.671875
1284		9.765625
1285		11.718750
1286		7.812500
1287		11.718750
1288		7.812500
1289		11.718750
1290		7.812500
1291		11.718750
1292		5.859375
1293		9.765625
1294		7.812500
1295		9.765625
1296		5.859375
1297		9.765625
1298		5.859375
1299		9.765625
1300		5.859375
1301		7.812500
1302		5.859375
1303		9.765625
1304		3.906250
1305		7.812500
1306		3.906250
1307		7.812500
1308		3.906250
1309		5.859375
1310		1.953125
1311		7.812500
1312		3.906250
1313		7.812500
1314		3.906250
1315		5.859375
1316		1.953125
1317		5.859375
1318		1.953125
1319		7.812500
1320		1.953125
1321		7.812500
1322		1.953125
1323		5.859375
1324		1.953125
1325		5.859375
1326		1.953125
1327		5.859375
1328		1.953125
1329		5.859375
1330		1.953125
1331		5.859375
1332		1.953125
1333		5.859375
1334		0.000000
1335		5.859375
1336		0.000000
1337		5.859375
1338		1.953125
1339		5.859375
1340		1.953125
1341		3.906250
1342		1.953125
1343		5.859375
1344		0.000000
1345		5.859375
1346		1.953125
1347		5.859375
1348		1.953125
1349		5.859375
1350		1.953125
1351		7.812500
1352		1.953125
1353		7.812500
1354		1.953125
1355		7.812500
1356		3.906250
1357		7.812500
1358		3.906250
1359		5.859375
1360		3.906250
1361		7.812500
1362		3.906250
1363		7.812500
1364		3.906250
1365		7.812500
1366		3.906250
1367		9.765625
1368		1.953125
1369		11.718750
1370		3.906250
1371		9.765625
1372		5.859375
1373		9.765625
1374		7.812500
1375		9.765625
1376		7.812500
1377		9.765625
1378		5.859375
1379		11.718750
1380		5.859375
1381		13.671875
1382		5.859375
1383		13.671875
1384		7.812500
1385		13.671875
1386		7.812500
1387		13.671875
1388		7.812500
1389		13.671875
1390		9.765625
1391		13.671875
1392		11.718750
1393		13.671875
1394		9.765625
1395		15.625000
1396		9.765625
1397		17.578125
1398		9.765625
1399		17.578125
1400		11.718750
1401		17.578125
1402		11.718750
1403		17.578125
1404		11.718750
1405		17.578125
1406		11.718750
1407		19.531250
1408		15.625000
1409		17.578125
1410		13.671875
1411		17.578125
1412		13.671875
1413		19.531250
1414		13.671875
1415		21.484375
1416		13.671875
1417		21.484375
1418		15.625000
1419		21.484375
1420		15.625000
1421		21.484375
1422		15.625000
1423		23.437500
1424		17.578125
1425		19.531250
1426		17.578125
1427		21.484375
1428		17.578125
1429		23.437500
1430		17.578125
1431		23.437500
1432		17.578125
1433		23.437500
1434		17.578125
1435		25.390625
1436		17.578125
1437		23.437500
1438		17.578125
1439		25.390625
1440		19.531250
1441		25.390625
1442		21.484375
1443		23.437500
1444		19.531250
1445		25.390625
1446		19.531250
1447		25.390625
1448		19.531250
1449		25.390625
1450		19.531250
1451		25.390625
1452		19.531250
1453		27.343750
1454		19.531250
1455		27.343750
1456		21.484375
1457		25.390625
1458		21.484375
1459		23.437500
1460		21.484375
1461		25.390625
1462		19.531250
1463		27.343750
1464		19.531250
1465		27.343750
1466		19.531250
1467		27.343750
1468		19.531250
1469		27.343750
1470		19.531250
1471		27.343750
1472		19.531250
1473		25.390625
1474		21.484375
1475		25.390625
1476		21.484375
1477		23.437500
1478		19.531250
1479		25.390625
1480		19.531250
1481		25.390625
1482		19.531250
1483		25.390625
1484		17.578125
1485		25.390625
1486		19.531250
1487		25.390625
1488		17.578125
1489		25.390625
1490		17.578125
1491		25.390625
1492		19.531250
1493		21.484375
1494		17.578125
1495		23.437500
1496		17.578125
1497		23.437500
1498		15.625000
1499		23.437500
1500		15.625000
1501		23.437500
1502		15.625000
1503		23.437500
1504		15.625000
1505		21.484375
1506		15.625000
1507		21.484375
1508		17.578125
1509		19.531250
1510		15.625000
1511		19.531250
1512		13.671875
1513		21.484375
1514		13.671875
1515		19.531250
1516		13.671875
1517		19.531250
1518		11.718750
1519		19.531250
1520		11.718750
1521		17.578125
1522		11.718750
1523		17.578125
1524		11.718750
1525		17.578125
1526		11.718750
1527		15.625000
1528		9.765625
1529		15.625000
1530		9.765625
1531		15.625000
1532		7.812500
1533		15.625000
1534		7.812500
1535		15.625000
1536		7.812500
1537		13.671875
1538		7.812500
1539		13.671875
1540		7.812500
1541		13.671875
1542		7.812500
1543		9.765625
1544		7.812500
1545		9.765625
1546		5.859375
1547		11.718750
1548		3.906250
1549		11.718750
1550		3.906250
1551		11.718750
1552		3.906250
1553		9.765625
1554		3.906250
1555		9.765625
1556		1.953125
1557		9.765625
1558		5.859375
1559		7.812500
1560		3.906250
1561		7.812500
1562		1.953125
1563		7.812500
1564		1.953125
1565		7.812500
1566		1.953125
1567		7.812500
1568		1.953125
1569		7.812500
1570		1.953125
1571		7.812500
1572		0.000000
1573		7.812500
1574		0.000000
1575		5.859375
1576		1.953125
1577		3.906250
1578		0.000000
1579		5.859375
1580		0.000000
1581		7.812500
1582		0.000000
1583		7.812500
1584		0.000000
1585		5.859375
1586		0.000000
1587		5.859375
1588		0.000000
1589		5.859375
1590		0.000000
1591		7.812500
1592		1.953125
1593		3.906250
1594		1.953125
1595		3.906250
1596		0.000000
1597		5.859375
1598		0.000000
1599		7.812500
1600		0.000000
1601		7.812500
1602		0.000000
1603		7.812500
1604		0.000000
1605		7.812500
1606		1.953125
1607		7.812500
1608		1.953125
1609		7.812500
1610		3.906250
1611		5.859375
1612		1.953125
1613		7.812500
1614		1.953125
1615		7.812500
1616		1.953125
1617		9.765625
1618		1.953125
1619		9.765625
1620		1.953125
1621		9.765625
1622		3.906250
1623		9.765625
1624		3.906250
1625		9.765625
1626		5.859375
1627		7.812500
1628		5.859375
1629		9.765625
1630		3.906250
1631		11.718750
1632		3.906250
1633		11.718750
1634		5.859375
1635		13.671875
1636		5.859375
1637		13.671875
1638		5.859375
1639		13.671875
1640		7.812500
1641		13.671875
1642		9.765625
1643		13.671875
1644		9.765625
1645		13.671875
1646		7.812500
1647		15.625000
1648		9.765625
1649		15.625000
1650		9.765625
1651		15.625000
1652		9.765625
1653		17.578125
1654		9.765625
1655		17.578125
1656		11.718750
1657		17.578125
1658		11.718750
1659		17.578125
1660		13.671875
1661		17.578125
1662		13.671875
1663		19.531250
1664		13.671875
1665		19.531250
1666		13.671875
1667		19.531250
1668		13.671875
1669		19.531250
1670		13.671875
1671		21.484375
1672		13.671875
1673		21.484375
1674		15.625000
1675		21.484375
1676		17.578125
1677		19.531250
1678		17.578125
1679		19.531250
1680		15.625000
1681		23.437500
1682		15.625000
1683		23.437500
1684		17.578125
1685		23.437500
1686		17.578125
1687		25.390625
1688		17.578125
1689		23.437500
1690		17.578125
1691		25.390625
1692		17.578125
1693		25.390625
1694		19.531250
1695		23.437500
1696		19.531250
1697		25.390625
1698		19.531250
1699		25.390625
1700		19.531250
1701		25.390625
1702		19.531250
1703		25.390625
1704		19.531250
1705		25.390625
1706		19.531250
1707		25.390625
1708		19.531250
1709		27.343750
1710		21.484375
1711		23.437500
1712		21.484375
1713		23.437500
1714		19.531250
1715		27.343750
1716		19.531250
1717		27.343750
1718		19.531250
1719		27.343750
1720		19.531250
1721		25.390625
1722		19.531250
1723		27.343750
1724		19.531250
1725		25.390625
1726		19.531250
1727		25.390625
1728		21.484375
1729		23.437500
1730		19.531250
1731		25.390625
1732		19.531250
1733		25.390625
1734		19.531250
1735		25.390625
1736		19.531250
1737		25.390625
1738		19.531250
1739		25.390625
1740		17.578125
1741		25.390625
1742		19.531250
1743		25.390625
1744		19.531250
1745		21.484375
1746		19.531250
1747		23.437500
1748		17.578125
1749		23.437500
1750		17.578125
1751		23.437500
1752		15.625000
1753		23.437500
1754		15.625000
1755		23.437500
1756		15.625000
1757		23.437500
1758		15.625000
1759		21.484375
1760		17.578125
1761		19.531250
1762		15.625000
1763		19.531250
1764		13.671875
1765		21.484375
1766		13.671875
1767		19.531250
1768		13.671875
1769		19.531250
1770		11.718750
1771		19.531250
1772		11.718750
1773		19.531250
1774		11.718750
1775		17.578125
1776		11.718750
1777		17.578125
1778		11.718750
1779		15.625000
1780		11.718750
1781		15.625000
1782		9.765625
1783		15.625000
1784		7.812500
1785		15.625000
1786		7.812500
1787		15.625000
1788		7.812500
1789		13.671875
1790		7.812500
1791		13.671875
1792		7.812500
1793		13.671875
1794		7.812500
1795		11.718750
1796		7.812500
1797		9.765625
1798		5.859375
1799		11.718750
1800		5.859375
1801		11.718750
1802		5.859375
1803		9.765625
1804		5.859375
1805		9.765625
1806		3.906250
1807		9.765625
1808		3.906250
1809		9.765625
1810		3.906250
1811		7.812500
1812		3.906250
1813		7.812500
1814		1.953125
1815		7.812500
1816		1.953125
1817		7.812500
1818		1.953125
1819		7.812500
1820		1.953125
1821		7.812500
1822		1.953125
1823		7.812500
1824		1.953125
1825		5.859375
1826		0.000000
1827		7.812500
1828		1.953125
1829		3.906250
1830		1.953125
1831		5.859375
1832		0.000000
1833		5.859375
1834		0.000000
1835		5.859375
1836		0.000000
1837		5.859375
1838		0.000000
1839		5.859375
1840		0.000000
1841		5.859375
1842		0.000000
1843		5.859375
1844		1.953125
1845		3.906250
1846		1.953125
1847		3.906250
1848		1.953125
1849		5.859375
1850		1.953125
1851		5.859375
1852		1.953125
1853		5.859375
1854		1.953125
1855		5.859375
1856		1.953125
1857		5.859375
1858		1.953125
1859		5.859375
1860		1.953125
