Channel              :		CH1
589		85.937500
590		93.750000
591		89.843750
592		101.562500
593		97.656250
594		109.375000
595		105.468750
596		113.281250
597		109.375000
598		121.093750
599		117.187500
600		128.906250
601		125.000000
602		132.812500
603		128.906250
604		140.625000
605		136.718750
606		144.531250
607		144.531250
608		152.343750
609		148.437500
610		156.250000
611		152.343750
612		164.062500
613		160.156250
614		167.968750
615		164.062500
616		171.875000
617		167.968750
618		179.687500
619		175.781250
620		183.593750
621		179.687500
622		187.500000
623		183.593750
624		191.406250
625		187.500000
626		195.312500
627		191.406250
628		199.218750
629		195.312500
630		203.125000
631		199.218750
632		207.031250
633		203.125000
634		210.937500
635		207.031250
636		214.843750
637		207.031250
638		218.750000
639		214.843750
640		218.750000
641		218.750000
642		222.656250
643		218.750000
644		226.562500
645		218.750000
646		226.562500
647		222.656250
648		230.468750
649		226.562500
650		230.468750
651		226.562500
652		234.375000
653		230.468750
654		234.375000
655		230.468750
656		238.281250
657		234.375000
658		238.281250
659		234.375000
660		238.281250
661		234.375000
662		242.187500
663		238.281250
664		242.187500
665		238.281250
666		246.093750
667		238.281250
668		246.093750
669		238.281250
670		246.093750
671		238.281250
672		246.093750
673		242.187500
674		246.093750
675		242.187500
676		246.093750
677		238.281250
678		246.093750
679		238.281250
680		246.093750
681		238.281250
682		246.093750
683		238.281250
684		246.093750
685		238.281250
686		246.093750
687		238.281250
688		246.093750
689		238.281250
690		242.187500
691		238.281250
692		242.187500
693		234.375000
694		242.187500
695		234.375000
696		242.187500
697		234.375000
698		242.187500
699		230.468750
700		238.281250
701		230.468750
702		238.281250
703		230.468750
704		238.281250
705		226.562500
706		234.375000
707		226.562500
708		230.468750
709		222.656250
710		230.468750
711		218.750000
712		226.562500
713		214.843750
714		226.562500
715		214.843750
716		222.656250
717		210.937500
718		218.750000
719		207.031250
720		218.750000
721		207.031250
722		214.843750
723		203.125000
724		207.031250
725		199.218750
726		207.031250
727		195.312500
728		203.125000
729		187.500000
730		199.218750
731		183.593750
732		195.312500
733		179.687500
734		191.406250
735		175.781250
736		183.593750
737		171.875000
738		179.687500
739		167.968750
740		175.781250
741		160.156250
742		167.968750
743		156.250000
744		164.062500
745		148.437500
746		160.156250
747		144.531250
748		156.250000
749		136.718750
750		148.437500
751		128.906250
752		140.625000
753		125.000000
754		136.718750
755		121.093750
756		128.906250
757		113.281250
758		121.093750
759		105.468750
760		113.281250
761		97.656250
762		109.375000
763		89.843750
764		101.562500
765		82.031250
766		93.750000
767		74.218750
768		89.843750
769		66.406250
770		78.125000
771		62.500000
772		70.312500
773		54.687500
774		62.500000
775		46.875000
776		54.687500
777		35.156250
778		50.781250
779		31.250000
780		42.968750
781		23.437500
782		35.156250
783		15.625000
784		27.343750
785		7.812500
786		19.531250
787		0.000000
788		11.718750
789		-7.812500
790		3.906250
791		-15.625000
792		-7.812500
793		-23.437500
794		-15.625000
795		-31.250000
796		-19.531250
797		-42.968750
798		-27.343750
799		-46.875000
800		-39.062500
801		-54.687500
802		-42.968750
803		-62.500000
804		-50.781250
805		-70.312500
806		-58.593750
807		-78.125000
808		-66.406250
809		-85.937500
810		-74.218750
811		-93.750000
812		-82.031250
813		-101.562500
814		-89.843750
815		-109.375000
816		-97.656250
817		-113.281250
818		-105.468750
819		-121.093750
820		-113.281250
821		-128.906250
822		-117.187500
823		-132.812500
824		-125.000000
825		-140.625000
826		-132.812500
827		-148.437500
828		-136.718750
829		-156.250000
830		-144.531250
831		-160.156250
832		-148.437500
833		-167.968750
834		-156.250000
835		-171.875000
836		-164.062500
837		-179.687500
838		-167.968750
839		-183.593750
840		-171.875000
841		-187.500000
842		-179.687500
843		-191.406250
844		-183.593750
845		-199.218750
846		-187.500000
847		-203.125000
848		-191.406250
849		-207.031250
850		-195.312500
851		-210.937500
852		-199.218750
853		-214.843750
854		-203.125000
855		-218.750000
856		-207.031250
857		-218.750000
858		-214.843750
859		-222.656250
860		-214.843750
861		-226.562500
862		-218.750000
863		-226.562500
864		-218.750000
865		-230.468750
866		-222.656250
867		-230.468750
868		-222.656250
869		-234.375000
870		-226.562500
871		-234.375000
872		-226.562500
873		-234.375000
874		-226.562500
875		-234.375000
876		-230.468750
877		-234.375000
878		-230.468750
879		-238.281250
880		-230.468750
881		-238.281250
882		-230.468750
883		-238.281250
884		-230.468750
885		-234.375000
886		-230.468750
887		-234.375000
888		-226.562500
889		-234.375000
890		-226.562500
891		-230.468750
892		-226.562500
893		-230.468750
894		-226.562500
895		-230.468750
896		-222.656250
897		-226.562500
898		-218.750000
899		-226.562500
900		-214.843750
901		-222.656250
902		-214.843750
903		-218.750000
904		-210.937500
905		-214.843750
906		-207.031250
907		-210.937500
908		-203.125000
909		-207.031250
910		-199.218750
911		-203.125000
912		-195.312500
913		-199.218750
914		-191.406250
915		-195.312500
916		-183.593750
917		-191.406250
918		-179.687500
919		-187.500000
920		-175.781250
921		-179.687500
922		-167.968750
923		-171.875000
924		-164.062500
925		-167.968750
926		-160.156250
927		-160.156250
928		-152.343750
929		-156.250000
930		-144.531250
931		-148.437500
932		-140.625000
933		-140.625000
934		-132.812500
935		-136.718750
936		-125.000000
937		-128.906250
938		-117.187500
939		-121.093750
940		-109.375000
941		-113.281250
942		-105.468750
943		-105.468750
944		-97.656250
945		-97.656250
946		-85.937500
947		-93.750000
948		-82.031250
949		-82.031250
950		-74.218750
951		-78.125000
952		-66.406250
953		-70.312500
954		-58.593750
955		-62.500000
956		-46.875000
957		-54.687500
958		-42.968750
959		-42.968750
960		-35.156250
961		-35.156250
962		-27.343750
963		-31.250000
964		-15.625000
965		-19.531250
966		-7.812500
967		-11.718750
968		0.000000
969		-3.906250
970		7.812500
971		3.906250
972		15.625000
973		11.718750
974		23.437500
975		19.531250
976		31.250000
977		27.343750
978		39.062500
979		35.156250
980		46.875000
981		42.968750
982		54.687500
983		50.781250
984		62.500000
985		58.593750
986		70.312500
987		66.406250
988		78.125000
989		74.218750
990		82.031250
991		82.031250
992		89.843750
993		89.843750
994		97.656250
995		93.750000
996		105.468750
997		101.562500
998		113.281250
999		109.375000
1000		117.187500
1001		113.281250
1002		125.000000
1003		121.093750
1004		132.812500
1005		128.906250
1006		136.718750
1007		132.812500
1008		140.625000
1009		140.625000
1010		148.437500
1011		144.531250
1012		152.343750
1013		148.437500
1014		160.156250
1015		156.250000
1016		164.062500
1017		160.156250
1018		171.875000
1019		164.062500
1020		175.781250
1021		171.875000
1022		179.687500
1023		175.781250
1024		183.593750
1025		179.687500
1026		187.500000
1027		187.500000
1028		191.406250
1029		191.406250
1030		199.218750
1031		191.406250
1032		203.125000
1033		195.312500
1034		207.031250
1035		199.218750
1036		210.937500
1037		203.125000
1038		210.937500
1039		207.031250
1040		214.843750
1041		210.937500
1042		218.750000
1043		214.843750
1044		218.750000
1045		218.750000
1046		222.656250
1047		218.750000
1048		226.562500
1049		222.656250
1050		230.468750
1051		222.656250
1052		230.468750
1053		226.562500
1054		234.375000
1055		226.562500
1056		234.375000
1057		230.468750
1058		238.281250
1059		234.375000
1060		238.281250
1061		234.375000
1062		238.281250
1063		234.375000
1064		242.187500
1065		234.375000
1066		242.187500
1067		234.375000
1068		242.187500
1069		238.281250
1070		246.093750
1071		238.281250
1072		246.093750
1073		238.281250
1074		246.093750
1075		238.281250
1076		246.093750
1077		242.187500
1078		246.093750
1079		242.187500
1080		246.093750
1081		238.281250
1082		246.093750
1083		238.281250
1084		246.093750
1085		238.281250
1086		246.093750
1087		238.281250
1088		246.093750
1089		238.281250
1090		246.093750
1091		238.281250
1092		246.093750
1093		238.281250
1094		242.187500
1095		238.281250
1096		242.187500
1097		234.375000
1098		242.187500
1099		234.375000
1100		242.187500
1101		234.375000
1102		238.281250
1103		230.468750
1104		238.281250
1105		230.468750
1106		238.281250
1107		226.562500
1108		234.375000
1109		226.562500
1110		234.375000
1111		226.562500
1112		230.468750
1113		218.750000
1114		226.562500
1115		218.750000
1116		226.562500
1117		214.843750
1118		222.656250
1119		210.937500
1120		222.656250
1121		210.937500
1122		218.750000
1123		207.031250
1124		214.843750
1125		203.125000
1126		210.937500
1127		199.218750
1128		207.031250
1129		195.312500
1130		203.125000
1131		191.406250
1132		199.218750
1133		187.500000
1134		195.312500
1135		183.593750
1136		191.406250
1137		175.781250
1138		187.500000
1139		175.781250
1140		183.593750
1141		167.968750
1142		179.687500
1143		164.062500
1144		171.875000
1145		160.156250
1146		167.968750
1147		152.343750
1148		160.156250
1149		148.437500
1150		156.250000
1151		140.625000
1152		152.343750
1153		132.812500
1154		144.531250
1155		128.906250
1156		140.625000
1157		121.093750
1158		132.812500
1159		117.187500
1160		125.000000
1161		109.375000
1162		117.187500
1163		101.562500
1164		113.281250
1165		93.750000
1166		105.468750
1167		89.843750
1168		97.656250
1169		82.031250
1170		93.750000
1171		70.312500
1172		85.937500
1173		66.406250
1174		78.125000
1175		58.593750
1176		70.312500
1177		50.781250
1178		62.500000
1179		42.968750
1180		54.687500
1181		35.156250
1182		46.875000
1183		27.343750
1184		39.062500
1185		19.531250
1186		31.250000
1187		11.718750
1188		23.437500
1189		3.906250
1190		15.625000
1191		-3.906250
1192		7.812500
1193		-11.718750
1194		0.000000
1195		-19.531250
1196		-7.812500
1197		-27.343750
1198		-15.625000
1199		-35.156250
1200		-23.437500
1201		-42.968750
1202		-31.250000
1203		-50.781250
1204		-39.062500
1205		-58.593750
1206		-46.875000
1207		-66.406250
1208		-54.687500
1209		-74.218750
1210		-62.500000
1211		-82.031250
1212		-70.312500
1213		-89.843750
1214		-78.125000
1215		-97.656250
1216		-85.937500
1217		-105.468750
1218		-89.843750
1219		-109.375000
1220		-97.656250
1221		-117.187500
1222		-105.468750
1223		-125.000000
1224		-113.281250
1225		-132.812500
1226		-121.093750
1227		-136.718750
1228		-128.906250
1229		-144.531250
1230		-136.718750
1231		-152.343750
1232		-140.625000
1233		-156.250000
1234		-148.437500
1235		-164.062500
1236		-152.343750
1237		-167.968750
1238		-160.156250
1239		-175.781250
1240		-164.062500
1241		-179.687500
1242		-167.968750
1243		-183.593750
1244		-175.781250
1245		-187.500000
1246		-183.593750
1247		-195.312500
1248		-187.500000
1249		-199.218750
1250		-191.406250
1251		-203.125000
1252		-195.312500
1253		-207.031250
1254		-199.218750
1255		-210.937500
1256		-203.125000
1257		-214.843750
1258		-207.031250
1259		-218.750000
1260		-210.937500
1261		-218.750000
1262		-214.843750
1263		-222.656250
1264		-218.750000
1265		-226.562500
1266		-218.750000
1267		-230.468750
1268		-218.750000
1269		-230.468750
1270		-222.656250
1271		-234.375000
1272		-226.562500
1273		-234.375000
1274		-226.562500
1275		-234.375000
1276		-226.562500
1277		-234.375000
1278		-230.468750
1279		-234.375000
1280		-230.468750
1281		-238.281250
1282		-230.468750
1283		-238.281250
1284		-230.468750
1285		-238.281250
1286		-230.468750
1287		-238.281250
1288		-230.468750
1289		-238.281250
1290		-230.468750
1291		-234.375000
1292		-226.562500
1293		-234.375000
1294		-226.562500
1295		-230.468750
1296		-226.562500
1297		-230.468750
1298		-222.656250
1299		-230.468750
1300		-222.656250
1301		-226.562500
1302		-218.750000
1303		-222.656250
1304		-214.843750
1305		-222.656250
1306		-210.937500
1307		-218.750000
1308		-210.937500
1309		-214.843750
1310		-207.031250
1311		-210.937500
1312		-203.125000
1313		-207.031250
1314		-199.218750
1315		-203.125000
1316		-195.312500
1317		-199.218750
1318		-187.500000
1319		-195.312500
1320		-183.593750
1321		-191.406250
1322		-179.687500
1323		-187.500000
1324		-171.875000
1325		-179.687500
1326		-167.968750
1327		-171.875000
1328		-164.062500
1329		-164.062500
1330		-156.250000
1331		-160.156250
1332		-148.437500
1333		-156.250000
1334		-144.531250
1335		-148.437500
1336		-136.718750
1337		-140.625000
1338		-132.812500
1339		-136.718750
1340		-125.000000
1341		-128.906250
1342		-117.187500
1343		-121.093750
1344		-109.375000
1345		-113.281250
1346		-101.562500
1347		-105.468750
1348		-93.750000
1349		-97.656250
1350		-85.937500
1351		-93.750000
1352		-78.125000
1353		-82.031250
1354		-70.312500
1355		-74.218750
1356		-62.500000
1357		-70.312500
1358		-58.593750
1359		-62.500000
1360		-46.875000
1361		-50.781250
1362		-42.968750
1363		-42.968750
1364		-35.156250
1365		-35.156250
1366		-23.437500
1367		-27.343750
1368		-15.625000
1369		-19.531250
1370		-7.812500
1371		-11.718750
1372		0.000000
1373		-3.906250
1374		7.812500
1375		3.906250
1376		15.625000
1377		11.718750
1378		23.437500
1379		19.531250
1380		31.250000
1381		31.250000
1382		39.062500
1383		35.156250
1384		46.875000
1385		42.968750
1386		54.687500
1387		50.781250
1388		62.500000
1389		58.593750
1390		70.312500
1391		66.406250
1392		78.125000
1393		74.218750
1394		85.937500
1395		82.031250
1396		89.843750
1397		89.843750
1398		97.656250
1399		97.656250
1400		105.468750
1401		101.562500
1402		113.281250
1403		109.375000
1404		121.093750
1405		113.281250
1406		125.000000
1407		121.093750
1408		132.812500
1409		128.906250
1410		140.625000
1411		132.812500
1412		144.531250
1413		140.625000
1414		148.437500
1415		148.437500
1416		156.250000
1417		152.343750
1418		160.156250
1419		156.250000
1420		167.968750
1421		160.156250
1422		171.875000
1423		167.968750
1424		175.781250
1425		171.875000
1426		179.687500
1427		175.781250
1428		183.593750
1429		183.593750
1430		187.500000
1431		187.500000
1432		191.406250
1433		191.406250
1434		199.218750
1435		191.406250
1436		203.125000
1437		195.312500
1438		207.031250
1439		199.218750
1440		207.031250
1441		203.125000
1442		210.937500
1443		207.031250
1444		214.843750
1445		210.937500
1446		218.750000
1447		214.843750
1448		218.750000
1449		218.750000
1450		222.656250
1451		218.750000
1452		226.562500
1453		218.750000
1454		230.468750
1455		222.656250
1456		230.468750
1457		226.562500
1458		234.375000
1459		226.562500
1460		234.375000
1461		230.468750
1462		234.375000
1463		234.375000
1464		238.281250
1465		234.375000
1466		238.281250
1467		234.375000
1468		242.187500
1469		234.375000
1470		242.187500
1471		234.375000
1472		242.187500
1473		238.281250
1474		242.187500
1475		238.281250
1476		246.093750
1477		238.281250
1478		246.093750
1479		242.187500
1480		242.187500
1481		242.187500
1482		246.093750
1483		238.281250
1484		246.093750
1485		238.281250
1486		246.093750
1487		238.281250
1488		246.093750
1489		238.281250
1490		246.093750
1491		238.281250
1492		246.093750
1493		238.281250
1494		246.093750
1495		238.281250
1496		242.187500
1497		238.281250
1498		242.187500
1499		238.281250
1500		242.187500
1501		234.375000
1502		242.187500
1503		234.375000
1504		242.187500
1505		230.468750
1506		238.281250
1507		230.468750
1508		238.281250
1509		230.468750
1510		238.281250
1511		226.562500
1512		234.375000
1513		226.562500
1514		230.468750
1515		222.656250
1516		226.562500
1517		218.750000
1518		226.562500
1519		214.843750
1520		226.562500
1521		214.843750
1522		222.656250
1523		210.937500
1524		218.750000
1525		207.031250
1526		218.750000
1527		203.125000
1528		214.843750
1529		203.125000
1530		210.937500
1531		199.218750
1532		203.125000
1533		195.312500
1534		199.218750
1535		191.406250
1536		199.218750
1537		183.593750
1538		195.312500
1539		179.687500
1540		191.406250
1541		175.781250
1542		187.500000
1543		171.875000
1544		179.687500
1545		167.968750
1546		175.781250
1547		164.062500
1548		167.968750
1549		156.250000
1550		164.062500
1551		148.437500
1552		160.156250
1553		144.531250
1554		152.343750
1555		136.718750
1556		148.437500
1557		132.812500
1558		144.531250
1559		125.000000
1560		136.718750
1561		117.187500
1562		128.906250
1563		113.281250
1564		121.093750
1565		105.468750
1566		113.281250
1567		97.656250
1568		109.375000
1569		89.843750
1570		101.562500
1571		82.031250
1572		93.750000
1573		78.125000
1574		89.843750
1575		66.406250
1576		82.031250
1577		62.500000
1578		74.218750
1579		54.687500
1580		66.406250
1581		46.875000
1582		58.593750
1583		39.062500
1584		50.781250
1585		27.343750
1586		42.968750
1587		23.437500
1588		35.156250
1589		15.625000
1590		27.343750
1591		7.812500
1592		19.531250
1593		0.000000
1594		11.718750
1595		-7.812500
1596		3.906250
1597		-15.625000
1598		-7.812500
1599		-23.437500
1600		-11.718750
1601		-31.250000
1602		-23.437500
1603		-42.968750
1604		-27.343750
1605		-46.875000
1606		-35.156250
1607		-58.593750
1608		-42.968750
1609		-62.500000
1610		-50.781250
1611		-70.312500
1612		-58.593750
1613		-78.125000
1614		-66.406250
1615		-85.937500
1616		-74.218750
1617		-93.750000
1618		-82.031250
1619		-101.562500
1620		-89.843750
1621		-109.375000
1622		-97.656250
1623		-117.187500
1624		-105.468750
1625		-121.093750
1626		-109.375000
1627		-128.906250
1628		-117.187500
1629		-136.718750
1630		-125.000000
1631		-140.625000
1632		-132.812500
1633		-148.437500
1634		-140.625000
1635		-156.250000
1636		-144.531250
1637		-160.156250
1638		-152.343750
1639		-167.968750
1640		-156.250000
1641		-171.875000
1642		-164.062500
1643		-175.781250
1644		-167.968750
1645		-183.593750
1646		-175.781250
1647		-187.500000
1648		-179.687500
1649		-191.406250
1650		-183.593750
1651		-199.218750
1652		-191.406250
1653		-203.125000
1654		-191.406250
1655		-207.031250
1656		-199.218750
1657		-210.937500
1658		-203.125000
1659		-214.843750
1660		-207.031250
1661		-218.750000
1662		-207.031250
1663		-218.750000
1664		-214.843750
1665		-222.656250
1666		-218.750000
1667		-226.562500
1668		-222.656250
1669		-230.468750
1670		-222.656250
1671		-230.468750
1672		-222.656250
1673		-234.375000
1674		-226.562500
1675		-234.375000
1676		-226.562500
1677		-234.375000
1678		-230.468750
1679		-238.281250
1680		-230.468750
1681		-234.375000
1682		-230.468750
1683		-238.281250
1684		-234.375000
1685		-238.281250
1686		-230.468750
1687		-238.281250
1688		-230.468750
1689		-238.281250
1690		-230.468750
1691		-238.281250
1692		-230.468750
1693		-238.281250
1694		-230.468750
1695		-238.281250
1696		-230.468750
1697		-234.375000
1698		-230.468750
1699		-230.468750
1700		-226.562500
1701		-230.468750
1702		-222.656250
1703		-230.468750
1704		-222.656250
1705		-226.562500
1706		-218.750000
1707		-226.562500
1708		-214.843750
1709		-222.656250
1710		-214.843750
1711		-218.750000
1712		-210.937500
1713		-214.843750
1714		-207.031250
1715		-210.937500
1716		-203.125000
1717		-207.031250
1718		-199.218750
1719		-203.125000
1720		-191.406250
1721		-199.218750
1722		-187.500000
1723		-191.406250
1724		-183.593750
1725		-187.500000
1726		-179.687500
1727		-183.593750
1728		-171.875000
1729		-179.687500
1730		-167.968750
1731		-171.875000
1732		-164.062500
1733		-164.062500
1734		-156.250000
1735		-160.156250
1736		-148.437500
1737		-156.250000
1738		-144.531250
1739		-148.437500
1740		-136.718750
1741		-140.625000
1742		-128.906250
1743		-132.812500
1744		-125.000000
1745		-128.906250
1746		-113.281250
1747		-121.093750
1748		-109.375000
1749		-109.375000
1750		-101.562500
1751		-101.562500
1752		-93.750000
