Channel              :		CH1
589		93.750000
590		89.843750
591		97.656250
592		97.656250
593		109.375000
594		101.562500
595		113.281250
596		109.375000
597		121.093750
598		117.187500
599		128.906250
600		125.000000
601		132.812500
602		128.906250
603		140.625000
604		132.812500
605		144.531250
606		140.625000
607		148.437500
608		148.437500
609		156.250000
610		152.343750
611		164.062500
612		156.250000
613		167.968750
614		164.062500
615		171.875000
616		167.968750
617		175.781250
618		171.875000
619		179.687500
620		175.781250
621		183.593750
622		183.593750
623		187.500000
624		187.500000
625		195.312500
626		191.406250
627		195.312500
628		191.406250
629		203.125000
630		195.312500
631		207.031250
632		199.218750
633		207.031250
634		203.125000
635		210.937500
636		207.031250
637		214.843750
638		210.937500
639		214.843750
640		214.843750
641		218.750000
642		214.843750
643		222.656250
644		218.750000
645		226.562500
646		218.750000
647		226.562500
648		222.656250
649		230.468750
650		222.656250
651		230.468750
652		226.562500
653		234.375000
654		226.562500
655		234.375000
656		230.468750
657		234.375000
658		230.468750
659		238.281250
660		230.468750
661		238.281250
662		230.468750
663		238.281250
664		234.375000
665		238.281250
666		234.375000
667		242.187500
668		234.375000
669		242.187500
670		234.375000
671		242.187500
672		238.281250
673		238.281250
674		238.281250
675		242.187500
676		234.375000
677		242.187500
678		234.375000
679		242.187500
680		234.375000
681		242.187500
682		234.375000
683		242.187500
684		234.375000
685		242.187500
686		234.375000
687		238.281250
688		234.375000
689		238.281250
690		234.375000
691		238.281250
692		230.468750
693		238.281250
694		226.562500
695		234.375000
696		226.562500
697		234.375000
698		226.562500
699		230.468750
700		222.656250
701		230.468750
702		222.656250
703		230.468750
704		218.750000
705		226.562500
706		218.750000
707		222.656250
708		214.843750
709		218.750000
710		210.937500
711		218.750000
712		210.937500
713		214.843750
714		203.125000
715		214.843750
716		199.218750
717		210.937500
718		199.218750
719		207.031250
720		195.312500
721		203.125000
722		191.406250
723		199.218750
724		187.500000
725		195.312500
726		183.593750
727		191.406250
728		179.687500
729		187.500000
730		175.781250
731		183.593750
732		167.968750
733		179.687500
734		164.062500
735		171.875000
736		156.250000
737		167.968750
738		152.343750
739		164.062500
740		148.437500
741		156.250000
742		140.625000
743		148.437500
744		132.812500
745		144.531250
746		128.906250
747		136.718750
748		121.093750
749		132.812500
750		117.187500
751		125.000000
752		109.375000
753		121.093750
754		101.562500
755		113.281250
756		97.656250
757		105.468750
758		89.843750
759		97.656250
760		82.031250
761		89.843750
762		74.218750
763		85.937500
764		66.406250
765		78.125000
766		58.593750
767		70.312500
768		50.781250
769		62.500000
770		42.968750
771		54.687500
772		35.156250
773		46.875000
774		27.343750
775		39.062500
776		19.531250
777		31.250000
778		11.718750
779		23.437500
780		3.906250
781		15.625000
782		-3.906250
783		7.812500
784		-15.625000
785		-3.906250
786		-19.531250
787		-11.718750
788		-27.343750
789		-19.531250
790		-35.156250
791		-27.343750
792		-42.968750
793		-35.156250
794		-54.687500
795		-42.968750
796		-62.500000
797		-50.781250
798		-70.312500
799		-58.593750
800		-74.218750
801		-66.406250
802		-85.937500
803		-74.218750
804		-93.750000
805		-82.031250
806		-97.656250
807		-89.843750
808		-105.468750
809		-97.656250
810		-117.187500
811		-105.468750
812		-125.000000
813		-113.281250
814		-128.906250
815		-121.093750
816		-136.718750
817		-125.000000
818		-144.531250
819		-132.812500
820		-152.343750
821		-140.625000
822		-156.250000
823		-144.531250
824		-164.062500
825		-156.250000
826		-171.875000
827		-160.156250
828		-175.781250
829		-164.062500
830		-183.593750
831		-171.875000
832		-187.500000
833		-175.781250
834		-195.312500
835		-183.593750
836		-199.218750
837		-187.500000
838		-203.125000
839		-191.406250
840		-207.031250
841		-199.218750
842		-210.937500
843		-207.031250
844		-218.750000
845		-207.031250
846		-222.656250
847		-210.937500
848		-226.562500
849		-218.750000
850		-230.468750
851		-222.656250
852		-234.375000
853		-222.656250
854		-234.375000
855		-226.562500
856		-238.281250
857		-230.468750
858		-238.281250
859		-234.375000
860		-242.187500
861		-238.281250
862		-246.093750
863		-238.281250
864		-246.093750
865		-238.281250
866		-250.000000
867		-242.187500
868		-250.000000
869		-242.187500
870		-250.000000
871		-246.093750
872		-253.906250
873		-246.093750
874		-250.000000
875		-246.093750
876		-250.000000
877		-246.093750
878		-253.906250
879		-246.093750
880		-253.906250
881		-246.093750
882		-250.000000
883		-242.187500
884		-250.000000
885		-242.187500
886		-250.000000
887		-242.187500
888		-250.000000
889		-238.281250
890		-246.093750
891		-242.187500
892		-242.187500
893		-238.281250
894		-242.187500
895		-234.375000
896		-242.187500
897		-230.468750
898		-238.281250
899		-226.562500
900		-234.375000
901		-226.562500
902		-230.468750
903		-222.656250
904		-226.562500
905		-218.750000
906		-222.656250
907		-214.843750
908		-218.750000
909		-210.937500
910		-210.937500
911		-207.031250
912		-210.937500
913		-199.218750
914		-203.125000
915		-195.312500
916		-199.218750
917		-187.500000
918		-191.406250
919		-183.593750
920		-187.500000
921		-179.687500
922		-183.593750
923		-171.875000
924		-175.781250
925		-167.968750
926		-167.968750
927		-160.156250
928		-164.062500
929		-152.343750
930		-156.250000
931		-148.437500
932		-148.437500
933		-140.625000
934		-144.531250
935		-132.812500
936		-136.718750
937		-125.000000
938		-128.906250
939		-117.187500
940		-121.093750
941		-109.375000
942		-113.281250
943		-101.562500
944		-105.468750
945		-93.750000
946		-97.656250
947		-85.937500
948		-89.843750
949		-78.125000
950		-82.031250
951		-70.312500
952		-74.218750
953		-58.593750
954		-66.406250
955		-54.687500
956		-54.687500
957		-46.875000
958		-46.875000
959		-39.062500
960		-39.062500
961		-31.250000
962		-31.250000
963		-19.531250
964		-23.437500
965		-11.718750
966		-15.625000
967		-3.906250
968		-7.812500
969		3.906250
970		0.000000
971		11.718750
972		7.812500
973		19.531250
974		15.625000
975		27.343750
976		23.437500
977		35.156250
978		35.156250
979		42.968750
980		39.062500
981		50.781250
982		46.875000
983		58.593750
984		54.687500
985		66.406250
986		62.500000
987		74.218750
988		70.312500
989		82.031250
990		74.218750
991		89.843750
992		85.937500
993		93.750000
994		93.750000
995		101.562500
996		97.656250
997		109.375000
998		105.468750
999		117.187500
1000		113.281250
1001		125.000000
1002		117.187500
1003		128.906250
1004		125.000000
1005		136.718750
1006		132.812500
1007		140.625000
1008		136.718750
1009		144.531250
1010		144.531250
1011		152.343750
1012		148.437500
1013		160.156250
1014		156.250000
1015		164.062500
1016		156.250000
1017		171.875000
1018		164.062500
1019		171.875000
1020		167.968750
1021		179.687500
1022		171.875000
1023		183.593750
1024		179.687500
1025		187.500000
1026		183.593750
1027		191.406250
1028		187.500000
1029		195.312500
1030		191.406250
1031		199.218750
1032		195.312500
1033		203.125000
1034		199.218750
1035		207.031250
1036		199.218750
1037		210.937500
1038		207.031250
1039		214.843750
1040		207.031250
1041		214.843750
1042		210.937500
1043		218.750000
1044		214.843750
1045		218.750000
1046		218.750000
1047		222.656250
1048		218.750000
1049		226.562500
1050		222.656250
1051		230.468750
1052		222.656250
1053		230.468750
1054		226.562500
1055		234.375000
1056		226.562500
1057		234.375000
1058		230.468750
1059		234.375000
1060		230.468750
1061		234.375000
1062		230.468750
1063		238.281250
1064		230.468750
1065		238.281250
1066		234.375000
1067		242.187500
1068		234.375000
1069		242.187500
1070		234.375000
1071		242.187500
1072		234.375000
1073		242.187500
1074		234.375000
1075		242.187500
1076		238.281250
1077		242.187500
1078		238.281250
1079		242.187500
1080		234.375000
1081		242.187500
1082		234.375000
1083		242.187500
1084		234.375000
1085		242.187500
1086		234.375000
1087		242.187500
1088		234.375000
1089		242.187500
1090		234.375000
1091		242.187500
1092		234.375000
1093		238.281250
1094		234.375000
1095		238.281250
1096		230.468750
1097		238.281250
1098		230.468750
1099		238.281250
1100		226.562500
1101		234.375000
1102		226.562500
1103		234.375000
1104		222.656250
1105		230.468750
1106		222.656250
1107		230.468750
1108		222.656250
1109		226.562500
1110		218.750000
1111		222.656250
1112		214.843750
1113		222.656250
1114		210.937500
1115		218.750000
1116		210.937500
1117		218.750000
1118		207.031250
1119		214.843750
1120		203.125000
1121		210.937500
1122		199.218750
1123		207.031250
1124		199.218750
1125		203.125000
1126		191.406250
1127		199.218750
1128		191.406250
1129		195.312500
1130		183.593750
1131		191.406250
1132		179.687500
1133		187.500000
1134		175.781250
1135		183.593750
1136		171.875000
1137		179.687500
1138		164.062500
1139		175.781250
1140		156.250000
1141		167.968750
1142		156.250000
1143		164.062500
1144		148.437500
1145		156.250000
1146		140.625000
1147		152.343750
1148		136.718750
1149		148.437500
1150		128.906250
1151		140.625000
1152		121.093750
1153		132.812500
1154		117.187500
1155		125.000000
1156		109.375000
1157		121.093750
1158		105.468750
1159		113.281250
1160		97.656250
1161		105.468750
1162		89.843750
1163		97.656250
1164		82.031250
1165		93.750000
1166		74.218750
1167		85.937500
1168		66.406250
1169		78.125000
1170		58.593750
1171		70.312500
1172		50.781250
1173		62.500000
1174		46.875000
1175		54.687500
1176		35.156250
1177		46.875000
1178		27.343750
1179		39.062500
1180		19.531250
1181		31.250000
1182		11.718750
1183		23.437500
1184		3.906250
1185		15.625000
1186		-3.906250
1187		7.812500
1188		-11.718750
1189		0.000000
1190		-19.531250
1191		-7.812500
1192		-27.343750
1193		-15.625000
1194		-35.156250
1195		-27.343750
1196		-46.875000
1197		-35.156250
1198		-50.781250
1199		-39.062500
1200		-58.593750
1201		-50.781250
1202		-70.312500
1203		-54.687500
1204		-78.125000
1205		-62.500000
1206		-85.937500
1207		-70.312500
1208		-89.843750
1209		-82.031250
1210		-97.656250
1211		-89.843750
1212		-105.468750
1213		-97.656250
1214		-117.187500
1215		-101.562500
1216		-121.093750
1217		-109.375000
1218		-128.906250
1219		-117.187500
1220		-136.718750
1221		-125.000000
1222		-140.625000
1223		-132.812500
1224		-148.437500
1225		-136.718750
1226		-156.250000
1227		-144.531250
1228		-160.156250
1229		-152.343750
1230		-167.968750
1231		-160.156250
1232		-175.781250
1233		-164.062500
1234		-179.687500
1235		-171.875000
1236		-187.500000
1237		-175.781250
1238		-191.406250
1239		-183.593750
1240		-195.312500
1241		-187.500000
1242		-199.218750
1243		-191.406250
1244		-207.031250
1245		-199.218750
1246		-210.937500
1247		-203.125000
1248		-214.843750
1249		-207.031250
1250		-218.750000
1251		-210.937500
1252		-222.656250
1253		-214.843750
1254		-226.562500
1255		-218.750000
1256		-230.468750
1257		-222.656250
1258		-234.375000
1259		-226.562500
1260		-234.375000
1261		-230.468750
1262		-238.281250
1263		-230.468750
1264		-242.187500
1265		-234.375000
1266		-242.187500
1267		-234.375000
1268		-246.093750
1269		-238.281250
1270		-246.093750
1271		-238.281250
1272		-250.000000
1273		-242.187500
1274		-250.000000
1275		-242.187500
1276		-250.000000
1277		-242.187500
1278		-250.000000
1279		-246.093750
1280		-250.000000
1281		-246.093750
1282		-250.000000
1283		-242.187500
1284		-250.000000
1285		-242.187500
1286		-250.000000
1287		-242.187500
1288		-250.000000
1289		-242.187500
1290		-250.000000
1291		-238.281250
1292		-246.093750
1293		-238.281250
1294		-242.187500
1295		-238.281250
1296		-242.187500
1297		-234.375000
1298		-238.281250
1299		-230.468750
1300		-238.281250
1301		-230.468750
1302		-234.375000
1303		-226.562500
1304		-230.468750
1305		-222.656250
1306		-226.562500
1307		-218.750000
1308		-222.656250
1309		-214.843750
1310		-218.750000
1311		-210.937500
1312		-214.843750
1313		-207.031250
1314		-210.937500
1315		-203.125000
1316		-207.031250
1317		-195.312500
1318		-203.125000
1319		-191.406250
1320		-195.312500
1321		-187.500000
1322		-191.406250
1323		-179.687500
1324		-183.593750
1325		-175.781250
1326		-179.687500
1327		-171.875000
1328		-171.875000
1329		-164.062500
1330		-164.062500
1331		-156.250000
1332		-160.156250
1333		-148.437500
1334		-152.343750
1335		-144.531250
1336		-148.437500
1337		-132.812500
1338		-140.625000
1339		-128.906250
1340		-132.812500
1341		-121.093750
1342		-125.000000
1343		-113.281250
1344		-117.187500
1345		-109.375000
1346		-109.375000
1347		-101.562500
1348		-101.562500
1349		-89.843750
1350		-93.750000
1351		-82.031250
1352		-85.937500
1353		-74.218750
1354		-78.125000
1355		-66.406250
1356		-70.312500
1357		-58.593750
1358		-62.500000
1359		-50.781250
1360		-54.687500
1361		-42.968750
1362		-46.875000
1363		-35.156250
1364		-35.156250
1365		-27.343750
1366		-31.250000
1367		-15.625000
1368		-23.437500
1369		-7.812500
1370		-11.718750
1371		0.000000
1372		-3.906250
1373		7.812500
1374		3.906250
1375		15.625000
1376		11.718750
1377		23.437500
1378		19.531250
1379		31.250000
1380		27.343750
1381		39.062500
1382		35.156250
1383		46.875000
1384		42.968750
1385		54.687500
1386		50.781250
1387		62.500000
1388		58.593750
1389		70.312500
1390		66.406250
1391		78.125000
1392		74.218750
1393		85.937500
1394		82.031250
1395		89.843750
1396		89.843750
1397		97.656250
1398		97.656250
1399		105.468750
1400		101.562500
1401		113.281250
1402		109.375000
1403		117.187500
1404		113.281250
1405		125.000000
1406		121.093750
1407		132.812500
1408		128.906250
1409		136.718750
1410		132.812500
1411		140.625000
1412		140.625000
1413		148.437500
1414		148.437500
1415		156.250000
1416		152.343750
1417		160.156250
1418		156.250000
1419		164.062500
1420		160.156250
1421		171.875000
1422		164.062500
1423		175.781250
1424		171.875000
1425		179.687500
1426		175.781250
1427		187.500000
1428		179.687500
1429		187.500000
1430		183.593750
1431		191.406250
1432		191.406250
1433		199.218750
1434		191.406250
1435		199.218750
1436		195.312500
1437		207.031250
1438		199.218750
1439		207.031250
1440		203.125000
1441		210.937500
1442		207.031250
1443		214.843750
1444		210.937500
1445		214.843750
1446		214.843750
1447		218.750000
1448		218.750000
1449		222.656250
1450		218.750000
1451		226.562500
1452		218.750000
1453		226.562500
1454		222.656250
1455		230.468750
1456		222.656250
1457		230.468750
1458		226.562500
1459		234.375000
1460		226.562500
1461		234.375000
1462		230.468750
1463		234.375000
1464		234.375000
1465		234.375000
1466		230.468750
1467		238.281250
1468		234.375000
1469		242.187500
1470		234.375000
1471		242.187500
1472		234.375000
1473		242.187500
1474		234.375000
1475		242.187500
1476		234.375000
1477		242.187500
1478		238.281250
1479		242.187500
1480		238.281250
1481		242.187500
1482		234.375000
1483		242.187500
1484		238.281250
1485		242.187500
1486		238.281250
1487		242.187500
1488		234.375000
1489		242.187500
1490		234.375000
1491		242.187500
1492		234.375000
1493		242.187500
1494		234.375000
1495		242.187500
1496		234.375000
1497		238.281250
1498		234.375000
1499		238.281250
1500		230.468750
1501		238.281250
1502		230.468750
1503		238.281250
1504		226.562500
1505		234.375000
1506		226.562500
1507		234.375000
1508		222.656250
1509		230.468750
1510		222.656250
1511		230.468750
1512		222.656250
1513		226.562500
1514		218.750000
1515		222.656250
1516		214.843750
1517		222.656250
1518		214.843750
1519		222.656250
1520		210.937500
1521		218.750000
1522		207.031250
1523		214.843750
1524		203.125000
1525		210.937500
1526		199.218750
1527		207.031250
1528		199.218750
1529		203.125000
1530		191.406250
1531		199.218750
1532		187.500000
1533		195.312500
1534		183.593750
1535		191.406250
1536		179.687500
1537		187.500000
1538		171.875000
1539		183.593750
1540		171.875000
1541		179.687500
1542		164.062500
1543		175.781250
1544		160.156250
1545		167.968750
1546		156.250000
1547		164.062500
1548		148.437500
1549		156.250000
1550		144.531250
1551		152.343750
1552		136.718750
1553		148.437500
1554		128.906250
1555		140.625000
1556		121.093750
1557		136.718750
1558		117.187500
1559		128.906250
1560		109.375000
1561		121.093750
1562		105.468750
1563		113.281250
1564		97.656250
1565		105.468750
1566		89.843750
1567		97.656250
1568		82.031250
1569		93.750000
1570		74.218750
1571		85.937500
1572		66.406250
1573		78.125000
1574		58.593750
1575		70.312500
1576		50.781250
1577		62.500000
1578		46.875000
1579		54.687500
1580		35.156250
1581		46.875000
1582		27.343750
1583		39.062500
1584		19.531250
1585		31.250000
1586		11.718750
1587		23.437500
1588		3.906250
1589		15.625000
1590		-3.906250
1591		7.812500
1592		-11.718750
1593		0.000000
1594		-19.531250
1595		-7.812500
1596		-27.343750
1597		-15.625000
1598		-35.156250
1599		-27.343750
1600		-46.875000
1601		-35.156250
1602		-50.781250
1603		-39.062500
1604		-58.593750
1605		-46.875000
1606		-66.406250
1607		-58.593750
1608		-74.218750
1609		-62.500000
1610		-85.937500
1611		-70.312500
1612		-89.843750
1613		-78.125000
1614		-97.656250
1615		-89.843750
1616		-105.468750
1617		-93.750000
1618		-113.281250
1619		-101.562500
1620		-121.093750
1621		-109.375000
1622		-128.906250
1623		-117.187500
1624		-132.812500
1625		-125.000000
1626		-140.625000
1627		-132.812500
1628		-148.437500
1629		-140.625000
1630		-156.250000
1631		-144.531250
1632		-160.156250
1633		-152.343750
1634		-167.968750
1635		-160.156250
1636		-171.875000
1637		-164.062500
1638		-179.687500
1639		-167.968750
1640		-183.593750
1641		-175.781250
1642		-191.406250
1643		-179.687500
1644		-195.312500
1645		-187.500000
1646		-199.218750
1647		-191.406250
1648		-203.125000
1649		-199.218750
1650		-210.937500
1651		-203.125000
1652		-214.843750
1653		-207.031250
1654		-218.750000
1655		-210.937500
1656		-222.656250
1657		-214.843750
1658		-226.562500
1659		-218.750000
1660		-230.468750
1661		-222.656250
1662		-230.468750
1663		-226.562500
1664		-234.375000
1665		-230.468750
1666		-238.281250
1667		-230.468750
1668		-242.187500
1669		-234.375000
1670		-242.187500
1671		-234.375000
1672		-246.093750
1673		-238.281250
1674		-246.093750
1675		-238.281250
1676		-250.000000
1677		-242.187500
1678		-250.000000
1679		-242.187500
1680		-246.093750
1681		-242.187500
1682		-246.093750
1683		-242.187500
1684		-250.000000
1685		-242.187500
1686		-250.000000
1687		-242.187500
1688		-250.000000
1689		-242.187500
1690		-250.000000
1691		-242.187500
1692		-250.000000
1693		-238.281250
1694		-246.093750
1695		-238.281250
1696		-246.093750
1697		-238.281250
1698		-242.187500
1699		-238.281250
1700		-238.281250
1701		-234.375000
1702		-238.281250
1703		-230.468750
1704		-234.375000
1705		-226.562500
1706		-234.375000
1707		-222.656250
1708		-230.468750
1709		-222.656250
1710		-226.562500
1711		-218.750000
1712		-222.656250
1713		-214.843750
1714		-218.750000
1715		-210.937500
1716		-214.843750
1717		-207.031250
1718		-207.031250
1719		-199.218750
1720		-203.125000
1721		-195.312500
1722		-199.218750
1723		-191.406250
1724		-195.312500
1725		-183.593750
1726		-187.500000
1727		-179.687500
1728		-183.593750
1729		-171.875000
1730		-179.687500
1731		-167.968750
1732		-171.875000
1733		-160.156250
1734		-164.062500
1735		-152.343750
1736		-160.156250
1737		-148.437500
1738		-152.343750
1739		-140.625000
1740		-144.531250
1741		-132.812500
1742		-140.625000
1743		-125.000000
1744		-132.812500
1745		-121.093750
1746		-125.000000
1747		-113.281250
1748		-113.281250
1749		-105.468750
1750		-109.375000
