Channel              :		CH1
Frequency            :		1.240kHz
Period               :		0.807ms
PK-PK                :		378.9mV
Probe attenuation    :		1X
Voltage per ADC value:		0.244141mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		-35.156250
2		-35.156250
3		-50.781250
4		-42.968750
5		-54.687500
6		-46.875000
7		-62.500000
8		-54.687500
9		-66.406250
10		-58.593750
11		-70.312500
12		-62.500000
13		-78.125000
14		-70.312500
15		-82.031250
16		-74.218750
17		-85.937500
18		-82.031250
19		-93.750000
20		-85.937500
21		-97.656250
22		-89.843750
23		-101.562500
24		-93.750000
25		-105.468750
26		-97.656250
27		-109.375000
28		-105.468750
29		-113.281250
30		-109.375000
31		-117.187500
32		-113.281250
33		-121.093750
34		-117.187500
35		-125.000000
36		-121.093750
37		-128.906250
38		-125.000000
39		-132.812500
40		-128.906250
41		-136.718750
42		-132.812500
43		-140.625000
44		-132.812500
45		-140.625000
46		-136.718750
47		-144.531250
48		-140.625000
49		-148.437500
50		-144.531250
51		-148.437500
52		-144.531250
53		-152.343750
54		-148.437500
55		-152.343750
56		-148.437500
57		-156.250000
58		-152.343750
59		-156.250000
60		-152.343750
61		-160.156250
62		-156.250000
63		-160.156250
64		-156.250000
65		-160.156250
66		-156.250000
67		-160.156250
68		-160.156250
69		-160.156250
70		-160.156250
71		-164.062500
72		-160.156250
73		-164.062500
74		-160.156250
75		-164.062500
76		-160.156250
77		-164.062500
78		-160.156250
79		-164.062500
80		-156.250000
81		-164.062500
82		-156.250000
83		-160.156250
84		-156.250000
85		-160.156250
86		-156.250000
87		-160.156250
88		-156.250000
89		-156.250000
90		-152.343750
91		-156.250000
92		-152.343750
93		-152.343750
94		-148.437500
95		-152.343750
96		-144.531250
97		-148.437500
98		-144.531250
99		-148.437500
100		-140.625000
101		-144.531250
102		-140.625000
103		-140.625000
104		-136.718750
105		-136.718750
106		-132.812500
107		-132.812500
108		-128.906250
109		-132.812500
110		-125.000000
111		-128.906250
112		-121.093750
113		-125.000000
114		-117.187500
115		-121.093750
116		-113.281250
117		-117.187500
118		-109.375000
119		-109.375000
120		-105.468750
121		-105.468750
122		-101.562500
123		-101.562500
124		-93.750000
125		-97.656250
126		-89.843750
127		-93.750000
128		-85.937500
129		-85.937500
130		-82.031250
131		-82.031250
132		-74.218750
133		-78.125000
134		-70.312500
135		-74.218750
136		-66.406250
137		-66.406250
138		-58.593750
139		-62.500000
140		-50.781250
141		-54.687500
142		-46.875000
143		-50.781250
144		-42.968750
145		-42.968750
146		-35.156250
147		-39.062500
148		-27.343750
149		-31.250000
150		-23.437500
151		-27.343750
152		-19.531250
153		-19.531250
154		-11.718750
155		-15.625000
156		-7.812500
157		-7.812500
158		0.000000
159		0.000000
160		3.906250
161		3.906250
162		11.718750
163		11.718750
164		19.531250
165		15.625000
166		23.437500
167		23.437500
168		31.250000
169		27.343750
170		35.156250
171		35.156250
172		42.968750
173		39.062500
174		46.875000
175		46.875000
176		54.687500
177		50.781250
178		58.593750
179		58.593750
180		66.406250
181		62.500000
182		70.312500
183		66.406250
184		74.218750
185		74.218750
186		82.031250
187		78.125000
188		85.937500
189		85.937500
190		93.750000
191		89.843750
192		97.656250
193		97.656250
194		101.562500
195		101.562500
196		109.375000
197		105.468750
198		113.281250
199		109.375000
200		117.187500
201		117.187500
202		121.093750
203		121.093750
204		128.906250
205		125.000000
206		132.812500
207		128.906250
208		136.718750
209		132.812500
210		140.625000
211		136.718750
212		144.531250
213		140.625000
214		148.437500
215		144.531250
216		152.343750
217		148.437500
218		156.250000
219		152.343750
220		160.156250
221		156.250000
222		164.062500
223		160.156250
224		164.062500
225		164.062500
226		167.968750
227		167.968750
228		171.875000
229		167.968750
230		175.781250
231		171.875000
232		179.687500
233		175.781250
234		179.687500
235		179.687500
236		183.593750
237		179.687500
238		187.500000
239		183.593750
240		187.500000
241		187.500000
242		191.406250
243		187.500000
244		191.406250
245		191.406250
246		195.312500
247		191.406250
248		195.312500
249		195.312500
250		199.218750
251		195.312500
252		199.218750
253		199.218750
254		199.218750
255		199.218750
256		203.125000
257		199.218750
258		203.125000
259		199.218750
260		207.031250
261		203.125000
262		207.031250
263		203.125000
264		207.031250
265		203.125000
266		207.031250
267		203.125000
268		207.031250
269		203.125000
270		207.031250
271		203.125000
272		210.937500
273		203.125000
274		207.031250
275		207.031250
276		207.031250
277		207.031250
278		207.031250
279		203.125000
280		207.031250
281		203.125000
282		207.031250
283		203.125000
284		207.031250
285		203.125000
286		207.031250
287		203.125000
288		207.031250
289		203.125000
290		207.031250
291		199.218750
292		203.125000
293		199.218750
294		203.125000
295		199.218750
296		203.125000
297		199.218750
298		203.125000
299		195.312500
300		199.218750
301		195.312500
302		199.218750
303		191.406250
304		199.218750
305		191.406250
306		195.312500
307		187.500000
308		195.312500
309		187.500000
310		191.406250
311		183.593750
312		187.500000
313		183.593750
314		187.500000
315		179.687500
316		183.593750
317		175.781250
318		183.593750
319		175.781250
320		179.687500
321		171.875000
322		175.781250
323		167.968750
324		171.875000
325		164.062500
326		175.781250
327		160.156250
328		167.968750
329		156.250000
330		164.062500
331		152.343750
332		160.156250
333		148.437500
334		156.250000
335		144.531250
336		152.343750
337		140.625000
338		148.437500
339		136.718750
340		144.531250
341		132.812500
342		140.625000
343		128.906250
344		136.718750
345		125.000000
346		132.812500
347		121.093750
348		125.000000
349		113.281250
350		121.093750
351		109.375000
352		117.187500
353		105.468750
354		113.281250
355		97.656250
356		105.468750
357		93.750000
358		101.562500
359		89.843750
360		97.656250
361		82.031250
362		89.843750
363		78.125000
364		85.937500
365		70.312500
366		78.125000
367		66.406250
368		74.218750
369		62.500000
370		66.406250
371		54.687500
372		62.500000
373		50.781250
374		58.593750
375		42.968750
376		50.781250
377		39.062500
378		42.968750
379		31.250000
380		39.062500
381		27.343750
382		35.156250
383		19.531250
384		27.343750
385		11.718750
386		19.531250
387		7.812500
388		15.625000
389		0.000000
390		7.812500
391		-3.906250
392		3.906250
393		-11.718750
394		-3.906250
395		-15.625000
396		-7.812500
397		-23.437500
398		-15.625000
399		-27.343750
400		-19.531250
401		-35.156250
402		-27.343750
403		-39.062500
404		-31.250000
405		-46.875000
406		-39.062500
407		-50.781250
408		-42.968750
409		-58.593750
410		-50.781250
411		-62.500000
412		-54.687500
413		-66.406250
414		-62.500000
415		-74.218750
416		-66.406250
417		-78.125000
418		-70.312500
419		-82.031250
420		-78.125000
421		-89.843750
422		-82.031250
423		-93.750000
424		-85.937500
425		-97.656250
426		-89.843750
427		-101.562500
428		-97.656250
429		-109.375000
430		-101.562500
431		-113.281250
432		-105.468750
433		-117.187500
434		-109.375000
435		-121.093750
436		-113.281250
437		-125.000000
438		-117.187500
439		-128.906250
440		-121.093750
441		-132.812500
442		-125.000000
443		-132.812500
444		-128.906250
445		-136.718750
446		-132.812500
447		-140.625000
448		-136.718750
449		-144.531250
450		-140.625000
451		-148.437500
452		-140.625000
453		-148.437500
454		-144.531250
455		-152.343750
456		-148.437500
457		-152.343750
458		-148.437500
459		-156.250000
460		-152.343750
461		-156.250000
462		-152.343750
463		-160.156250
464		-156.250000
465		-160.156250
466		-156.250000
467		-164.062500
468		-156.250000
469		-164.062500
470		-160.156250
471		-164.062500
472		-160.156250
473		-164.062500
474		-160.156250
475		-164.062500
476		-160.156250
477		-164.062500
478		-160.156250
479		-164.062500
480		-160.156250
481		-164.062500
482		-160.156250
483		-164.062500
484		-160.156250
485		-164.062500
486		-160.156250
487		-160.156250
488		-156.250000
489		-160.156250
490		-156.250000
491		-160.156250
492		-156.250000
493		-160.156250
494		-152.343750
495		-156.250000
496		-152.343750
497		-156.250000
498		-148.437500
499		-152.343750
500		-148.437500
501		-148.437500
502		-144.531250
503		-148.437500
504		-140.625000
505		-144.531250
506		-140.625000
507		-144.531250
508		-136.718750
509		-136.718750
510		-132.812500
511		-136.718750
512		-128.906250
513		-132.812500
514		-125.000000
515		-128.906250
516		-121.093750
517		-125.000000
518		-117.187500
519		-121.093750
520		-113.281250
521		-117.187500
522		-109.375000
523		-109.375000
524		-105.468750
525		-105.468750
526		-101.562500
527		-101.562500
528		-97.656250
529		-97.656250
530		-89.843750
531		-93.750000
532		-85.937500
533		-89.843750
534		-78.125000
535		-82.031250
536		-74.218750
537		-78.125000
538		-70.312500
539		-70.312500
540		-62.500000
541		-66.406250
542		-58.593750
543		-58.593750
544		-54.687500
545		-54.687500
546		-46.875000
547		-50.781250
548		-42.968750
549		-42.968750
550		-35.156250
551		-39.062500
552		-27.343750
553		-31.250000
554		-23.437500
555		-27.343750
556		-19.531250
557		-19.531250
558		-11.718750
559		-15.625000
560		-7.812500
561		-7.812500
562		0.000000
563		0.000000
564		7.812500
565		3.906250
566		11.718750
567		11.718750
568		19.531250
569		15.625000
570		23.437500
571		23.437500
572		31.250000
573		27.343750
574		35.156250
575		31.250000
576		42.968750
577		39.062500
578		46.875000
579		46.875000
580		54.687500
581		50.781250
582		58.593750
583		58.593750
584		66.406250
585		62.500000
586		70.312500
587		70.312500
588		74.218750
589		74.218750
590		82.031250
