Channel              :		CH1
Frequency            :		1.238kHz
Period               :		0.808ms
PK-PK                :		531.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.244141mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		-136.718750
2		-136.718750
3		-152.343750
4		-140.625000
5		-160.156250
6		-152.343750
7		-167.968750
8		-160.156250
9		-175.781250
10		-164.062500
11		-183.593750
12		-171.875000
13		-191.406250
14		-179.687500
15		-195.312500
16		-183.593750
17		-203.125000
18		-191.406250
19		-207.031250
20		-199.218750
21		-214.843750
22		-207.031250
23		-218.750000
24		-210.937500
25		-226.562500
26		-218.750000
27		-230.468750
28		-222.656250
29		-234.375000
30		-226.562500
31		-242.187500
32		-230.468750
33		-246.093750
34		-238.281250
35		-250.000000
36		-238.281250
37		-250.000000
38		-242.187500
39		-253.906250
40		-250.000000
41		-257.812500
42		-253.906250
43		-265.625000
44		-253.906250
45		-265.625000
46		-257.812500
47		-269.531250
48		-261.718750
49		-273.437500
50		-261.718750
51		-273.437500
52		-265.625000
53		-273.437500
54		-269.531250
55		-273.437500
56		-269.531250
57		-277.343750
58		-269.531250
59		-277.343750
60		-273.437500
61		-277.343750
62		-273.437500
63		-281.250000
64		-273.437500
65		-281.250000
66		-273.437500
67		-281.250000
68		-273.437500
69		-281.250000
70		-273.437500
71		-277.343750
72		-273.437500
73		-273.437500
74		-269.531250
75		-273.437500
76		-269.531250
77		-273.437500
78		-265.625000
79		-273.437500
80		-265.625000
81		-269.531250
82		-261.718750
83		-265.625000
84		-257.812500
85		-265.625000
86		-257.812500
87		-261.718750
88		-253.906250
89		-257.812500
90		-250.000000
91		-253.906250
92		-246.093750
93		-250.000000
94		-238.281250
95		-246.093750
96		-234.375000
97		-242.187500
98		-230.468750
99		-234.375000
100		-226.562500
101		-230.468750
102		-218.750000
103		-226.562500
104		-214.843750
105		-218.750000
106		-210.937500
107		-210.937500
108		-203.125000
109		-207.031250
110		-195.312500
111		-199.218750
112		-191.406250
113		-195.312500
114		-183.593750
115		-187.500000
116		-175.781250
